round,weight_norm,weight_change,weight_relative_change
336,303.8004862492128,1.1040114164352417,0.003633995103623878
337,303.82658820068764,4.365510940551758,0.014369664099119371
338,303.7999900926058,4.552038192749023,0.014982356283251785
339,303.799980609781,0.5488082766532898,0.0018064789155714544
340,303.8006353817761,1.2768045663833618,0.00420278027608878
341,303.8004440800879,1.4090958833694458,0.0046382255968563674
342,303.80093772474663,1.360365629196167,0.004477826335359468
343,303.8001904304589,1.2511087656021118,0.004118185990377833
344,303.81428731981373,3.053455114364624,0.010050866360673226
345,303.8001166504899,3.366408586502075,0.011080481488210187
346,303.80064394437665,1.1479206085205078,0.0037785390643571334
347,303.80166517122376,1.902228593826294,0.00626143700397801
348,303.8007091226522,1.3267544507980347,0.004367173070133879
349,303.8006062456208,1.3365577459335327,0.004399455649043564
350,303.8018129831401,1.2579658031463623,0.0041407613325461605
351,303.80020649156864,1.4296602010726929,0.004705897529161761
352,303.801893582633,1.519437551498413,0.005001436862223074
353,303.80114932492927,1.3999781608581543,0.004608194321464637
354,303.82670881538684,4.45524263381958,0.014664995980818451
355,303.80002927183733,4.491131782531738,0.014781886029839434
356,303.80306813623577,1.395472764968872,0.004593392463829413
357,303.8269033240422,5.11210298538208,0.016827028827397998
358,303.80105134459666,4.720605373382568,0.015537153957516137
359,303.8003590444118,1.3582204580307007,0.004470756279541791
360,303.82666129948973,4.11562967300415,0.013547152103270368
361,303.837077057647,0.8742695450782776,0.002877527407695798
362,303.80005084852706,5.14345645904541,0.016928337083982184
363,303.8003220146942,0.37825217843055725,0.00124506950335906
364,303.8000164899115,1.064582109451294,0.0035042165274579663
365,303.80065323611547,1.0784251689910889,0.0035497864070278807
366,303.80081587398826,0.4744340181350708,0.0015616622712334395
367,303.80081418939255,0.3247569799423218,0.001068979946640166
368,303.8008496398603,0.3947666883468628,0.0012994260380771437
369,303.8006558676395,0.9055034518241882,0.0029805823548463284
370,303.80262814848027,0.9780622124671936,0.003219421003794659
371,303.8000162048697,1.7706427574157715,0.005828266753998606
372,303.80014204107204,1.140721082687378,0.0037548420732069652
373,303.8005709198291,1.17119300365448,0.0038551430416900725
374,303.8133673850504,3.533217668533325,0.011630056052345452
375,303.8005738344285,2.9458110332489014,0.009696120544671219
376,303.8016059281622,1.5135283470153809,0.004981979882104358
377,303.8274192649202,4.785881042480469,0.01575331054573351
378,303.80070897108345,4.222284317016602,0.013896982462052317
379,303.8015737538,0.6123414039611816,0.002015602287548527
380,303.8009906126823,0.41398629546165466,0.0013626864744190291
381,303.80108508548165,1.0582263469696045,0.0034832880065173823
382,303.8008383115784,1.5007091760635376,0.004939775562818624
383,303.7998084680933,1.2902789115905762,0.004247120971624312
384,303.8007198137268,1.1406712532043457,0.003754680619964149
385,303.8007449822937,1.2610979080200195,0.004151069519495666
386,303.8270459240533,4.752411365509033,0.01564318535750942
387,303.81817967542287,3.148099660873413,0.010361485927948947
388,303.80121031458026,3.8618671894073486,0.012711112921326217
389,303.8005502642779,1.7262499332427979,0.005682169374686597
390,303.826967516308,4.580026626586914,0.015075768041240263
391,303.81793518160197,3.1738626956939697,0.010446283691136033
392,303.83498557686175,2.9341540336608887,0.009657606394784043
393,303.80090411154555,4.400687217712402,0.014483806758974118
394,303.799968392331,1.3168941736221313,0.004334727631811716
395,303.8009855433849,1.150545358657837,0.0037871806397676445
396,303.8003623507234,1.0825276374816895,0.003563278886489131
397,303.80137986073316,0.9294301271438599,0.0030593450249758757
398,303.8001633663109,0.7888227701187134,0.0025965081872902003
399,303.8144866254067,3.421461582183838,0.011262211133366774
400,303.800679177655,3.2568581104278564,0.010719890768218646
401,303.8007266538054,1.4579535722732544,0.004799046454468918
402,303.8017825276766,1.8103922605514526,0.0059591439444247295
403,303.8010156841776,1.7513582706451416,0.005764805775900985
404,303.8014942132351,1.0269505977630615,0.0033803395800042694
405,303.8004987192445,1.043326735496521,0.0034342383278861605
406,303.82641505449277,4.25999641418457,0.014022348324450973
407,303.80084387974966,4.656317234039307,0.015325583962811926
408,303.7999959820793,0.9276286959648132,0.003053410530787339
409,303.8004031594102,1.1656054258346558,0.0038367526045096773
410,303.8266665478705,3.7663233280181885,0.01239736119125781
411,303.8006697734746,4.232414245605469,0.01393035803503845
412,303.80043231571824,1.1328542232513428,0.0037289391892903635
413,303.8016543138148,1.3772614002227783,0.004533441212456982
414,303.80027328088505,1.308325171470642,0.004306511017608761
415,303.8025491555662,1.6178280115127563,0.005325301370010377
416,303.8000982763098,1.1867444515228271,0.003906301822749841
417,303.8001272377789,0.7370319962501526,0.0024260426524930568
418,303.8003613894296,1.2042570114135742,0.003963977969208115
419,303.8031235827117,1.9827653169631958,0.006526540350032419
420,303.8002023476709,1.3400788307189941,0.00441101070625994
421,303.80022562600624,0.8755485415458679,0.0028819880131073657
422,303.8006268125029,0.49041080474853516,0.001614254247961273
423,303.8013226716468,1.3833003044128418,0.004553316163057557
424,303.8013623698334,0.36509162187576294,0.0012017446753194011
425,303.8011823064393,0.356905996799469,0.0011748005144390074
426,303.81377474993695,3.630545139312744,0.011950398322181241
427,303.8197006054199,0.6295067071914673,0.002072015028645079
428,303.80184617741537,4.357989311218262,0.014343998438984325
429,303.8002623636621,1.2332875728607178,0.0040595130950589805
430,303.8003450407876,0.9054228067398071,0.002980322662314487
431,303.8019878235595,1.0259031057357788,0.0033768990802090946
432,303.8018380721168,0.3621314465999603,0.0011919982788597089
433,303.8021726081399,0.30253830552101135,0.0009958409318415477
434,303.8012009188364,2.059265613555908,0.006778311016924095
435,303.8000241391856,1.4620933532714844,0.004812664824394872
436,303.800259516204,0.9136407375335693,0.003007375460624339
437,303.80008157274324,0.9150320887565613,0.0030119529529482
438,303.79981962079955,0.4545961916446686,0.0014963662593213242
439,303.80247516659125,1.145699143409729,0.003771230492629667
440,303.80090353162416,1.0352421998977661,0.0034076160812374764
441,303.80059807345384,1.6187595129013062,0.00532835647979654
442,303.8137537362752,3.4545774459838867,0.011371200280348005
443,303.8011503870817,3.601515293121338,0.011854352374864633
444,303.80058970063436,0.9873924255371094,0.0032501273424367207
445,303.80107503654364,1.3317570686340332,0.004383655311353775
446,303.81325151171984,3.034921884536743,0.009989832604017874
447,303.80057145289436,3.317020893096924,0.010917959886841458
448,303.80081778101317,1.0452921390533447,0.0034407181462957777
449,303.80191928236434,1.237347960472107,0.004072892132119307
450,303.81355788450264,3.3753044605255127,0.011110214407129119
451,303.80025072929016,3.2244303226470947,0.01061318772308321
452,303.82666828678754,4.356085300445557,0.014338649457948396
453,303.83697433947134,0.9697251915931702,0.003191705313628064
454,303.80056291341884,5.255008220672607,0.01729548627876855
455,303.8263218972063,4.529404640197754,0.014909138405668832
456,303.80049822739187,4.661877632141113,0.015343889900746763
457,303.80095470881326,0.5441299676895142,0.0017910766139759876
458,303.80104570483553,0.47198328375816345,0.001553593813457216
459,303.8009118319356,1.6790255308151245,0.005526727292590907
460,303.80195664599427,1.8756532669067383,0.00617395535647287
461,303.8268772752948,4.886881351470947,0.01608574679841113
462,303.80197763061904,4.411381721496582,0.014519392626011875
463,303.8007994255482,1.6110812425613403,0.005303063709873742
464,303.8007467665088,1.4167518615722656,0.004663423744278197
465,303.826502304287,4.5162787437438965,0.014865923773431251
466,303.80059088204086,3.979641914367676,0.013098402819319207
467,303.800182474389,1.1526174545288086,0.003793993458610373
468,303.80095403410263,1.2750965356826782,0.004197155265993798
469,303.8007064711615,1.404809832572937,0.0046241126432235635
470,303.81294949724486,3.0462629795074463,0.010027175429875482
471,303.8007357859315,3.307729959487915,0.010887389642082464
472,303.8131933596112,3.2986907958984375,0.0108580737547052
473,303.80033433417464,2.9366636276245117,0.009666017446936667
474,303.8139251671514,2.9821250438690186,0.009816068999409842
475,303.8011085997622,3.5832154750823975,0.011794112047727292
476,303.8008203856128,1.650789499282837,0.005433783658298295
477,303.8022115387048,1.8915034532546997,0.006226130169277364
478,303.80013402477886,1.2692898511886597,0.0041780138622412
479,303.8267645824661,4.415398597717285,0.014533892856530796
480,303.81782563050024,3.051975727081299,0.010045118083242177
481,303.80088435952626,3.608680009841919,0.01187777577682215
482,303.80088763731646,1.4234051704406738,0.0046853226692905505
483,303.80084126303734,0.3115875720977783,0.0010256308812028726
484,303.80279302159556,1.482965111732483,0.00488137263072294
485,303.82705057192436,5.1261420249938965,0.016873255094227595
486,303.8023130875653,4.843987464904785,0.015943239602217326
487,303.82654733418036,4.843100070953369,0.015941616841988436
488,303.8011853490332,4.850713729858398,0.015965404512600003
489,303.8137772723275,3.3790340423583984,0.011122517637563391
490,303.8005276662257,3.1802401542663574,0.010467728563259527
491,303.80064867254777,1.4213616847991943,0.004678601764511494
492,303.82616241889724,4.181446075439453,0.013763782578176975
493,303.7999849263238,4.393899440765381,0.014461886381943272
494,303.8009041512754,1.0934275388717651,0.0035991691676238178
495,303.80080467646883,1.1491338014602661,0.0037825226513732995
496,303.8006543736544,0.6192807555198669,0.0020384434339440383
497,303.79982036596084,1.0023449659347534,0.00329935091154085
498,303.801428127777,1.0698131322860718,0.0035214409639775634
499,303.800749809721,1.0555135011672974,0.003474353322404421
500,303.80149925133566,1.209249496459961,0.003980403265024691
