round,weight_norm,weight_change,weight_relative_change
258,95.98976037879702,7.693824549550426,0.08033192663387884
259,96.24227321921214,8.831371864619062,0.09200327024215184
260,96.37929002532645,6.689677754189844,0.06950872553629045
261,96.58858353152735,7.123156985311552,0.07390754780858362
262,96.70796708540654,6.781222235875288,0.07020728524976057
263,96.83479391033913,6.517522003190773,0.06739384767987272
264,96.96491090360934,6.154453370757153,0.06355621902236197
265,97.09430004148545,6.929301733733619,0.07146195122702416
266,97.18747518153414,6.639497516145702,0.06838194943783525
267,97.26901447332047,6.120851281741609,0.06297983634519078
268,97.44394583909293,6.86729451257369,0.07060104957113791
269,97.52344696293635,7.137549513875012,0.07324774722950739
270,97.66355120019837,7.094084061140727,0.07274234332416028
271,97.86485369899654,8.25857610355206,0.08456149711999035
272,98.00462234180954,6.9918888361319524,0.07144432931591353
273,98.1110392783909,6.244845634842773,0.06371990917996019
274,98.2385990618872,7.331018376117387,0.07472164631044309
275,98.37642109683667,6.553153805112144,0.06670650709276905
276,98.5114937596048,6.221004790692948,0.06323674638014112
277,99.36310669615084,12.759698827814105,0.1295249756230307
278,99.38299098838527,6.13162002368816,0.06170922214049007
279,99.47341815028963,6.112240647430633,0.061501878607565855
280,99.6168002228721,7.446842261506474,0.07486263566662513
281,99.76819791998288,6.6181008496870355,0.06643558952780808
282,99.92007292358436,7.070800563486822,0.070872289075029
283,100.06411246761557,6.291721415620084,0.06296754227176649
284,100.20715483470075,6.3313328936164215,0.06327276320628084
285,100.33579606617948,6.242153675704614,0.06229249484226239
286,100.46105695207719,6.610265163875956,0.06588142440719132
287,100.48219373382327,7.260131562681293,0.07226811844252602
288,100.62450049893063,6.4311714803688815,0.06400309588581053
289,100.80541182282795,6.572334535657448,0.06531545004509873
290,100.87562760479389,6.647951277342858,0.06594835690984993
291,101.03888053413645,6.8422855327577965,0.06782892652284078
292,101.18527400288818,7.161942966694225,0.07088303956680757
293,101.276339203115,6.497956727395796,0.06421840323527611
294,101.43690990445525,6.248454927758834,0.06169708519204136
295,101.56953275591188,5.898108046678951,0.05814558085640268
296,101.73535919279475,7.790314884031203,0.07669932776736237
297,101.86999507228792,6.1661791097028935,0.060609990062663904
298,101.98111424396662,6.575962954050116,0.06455250095356631
299,102.04412991036857,6.050817174118529,0.059332722719987074
300,102.1876718535308,6.9077330333145515,0.06769358550438183
301,102.32057531337695,7.434971014006691,0.07275800377031998
302,102.44614408217522,6.678198767793479,0.06526740831287989
303,102.62781266220345,6.964647284282458,0.06798349851692906
304,102.90801231038927,8.018268529664146,0.0781295861390736
305,103.0236160259881,6.661021081182021,0.0647279150731694
306,103.12926740801836,6.092745816705764,0.05913931243845034
307,103.2458160924139,6.057276377056733,0.058734794974214105
308,103.38070438452675,6.790626238045262,0.06577144232130908
309,103.4953850135867,7.374595763455993,0.07133435400109958
310,103.6731330536867,7.204776609591023,0.06961447226500225
311,103.76100085387552,6.072138768908651,0.0585700324669301
312,103.83590908786111,6.899619980031113,0.06649531060076276
313,104.01954946374038,6.865730141446411,0.06612096144533523
314,104.08855608750628,6.131993591313059,0.058950395602748534
315,104.25259188534638,6.6602457421892085,0.06398634002169848
316,104.41231323297488,7.588873420120768,0.07279313907571225
317,104.46895085724569,6.649222822042662,0.06368236289526412
318,104.61340451048186,7.099811943920356,0.06796097678453077
319,104.72663894760406,7.118927129903673,0.06804985616526397
320,104.85361687902044,6.887801718410783,0.0657693380368127
321,104.94571157415125,7.280465934688754,0.06943457127551428
322,105.05326547298644,6.051750306231184,0.05766553216373635
323,105.12689938734155,6.31783249532883,0.06013932519734375
324,105.33491452685519,7.6460756704812365,0.07273186705813409
325,105.41754717802131,6.866908580613099,0.06519119146250277
326,105.5553670749868,6.364394980970031,0.06037320305144529
327,105.6081287774803,6.607906209304828,0.06260132850094012
328,105.78074598205744,6.746903372179812,0.06388621264551864
329,105.94991121032488,7.62374850899726,0.07207123033792176
330,106.11347887663118,6.710186874717936,0.0633335771409093
331,106.19213808803795,6.412578522543365,0.060431328709830194
332,106.25905267957891,6.081252051893709,0.0572664997746477
333,106.36678901634448,5.823619947911787,0.05480587113332605
334,106.47454458454625,6.593342316913627,0.06198685113916793
335,106.59932125155164,6.420597578112026,0.06030171439716947
336,106.76614106315121,7.725578736555581,0.0724730574814601
337,106.89612517584953,6.521523931762485,0.06108232316740711
338,107.06991255971934,6.7097415200321375,0.06276880016921096
339,107.13691321359394,6.743433308418905,0.06298158975941433
340,107.16789574714902,6.738158984410967,0.06289297294734561
341,107.26398093948767,6.260462612800898,0.05841733262698315
342,107.29550794779195,7.12905376684288,0.0664626998214624
343,107.46397215122654,6.462192972452,0.060227991796174385
344,107.58861954423504,6.279611114473755,0.05843457103587287
345,107.66145055845269,6.320110669009445,0.05874330106452438
346,107.81167079638857,6.700160103997892,0.062233604221726024
347,107.88733229634363,6.23703110239965,0.05785116821139915
348,108.04424469632066,6.4963685852303055,0.06021437778607906
349,108.12236473449026,6.417564358513236,0.05939755862558998
350,108.18309734084465,6.770947789445144,0.06262300871855606
351,108.25509519598032,6.051125783149391,0.05593411477283696
352,108.45305992759795,6.962239504334371,0.06431327312330014
353,108.57529410293937,5.625098285001863,0.05186666276407442
354,108.6216943020543,6.113469773120921,0.056306269521307115
355,108.70605897896237,6.288793780686295,0.057896296141290896
356,108.93240726760574,6.782536957651204,0.06239336630681803
357,109.08445908833262,6.164097805281314,0.056586446218275493
358,109.28315151313912,7.184086278563767,0.0658580180769817
359,109.32995428992017,6.092565148541438,0.055750269498801505
360,109.39375646776425,5.9793149038001765,0.05469054608711182
361,109.46091938583301,5.658092258550027,0.051722259489390146
362,109.59188852016244,7.248331727122996,0.06621844369465885
363,109.64557290975654,5.9843235899524565,0.05460553395652101
364,109.74516972556556,5.597117031848639,0.0510473599919098
365,109.80205696396355,5.849424314627134,0.05330006167241052
366,109.93779215083414,6.775765714225371,0.06170891421863773
367,110.05917802610816,6.042930229952627,0.05496681452049044
368,110.23161808019111,6.587506731139583,0.0598542243298502
369,110.38473380595423,7.653364700821784,0.06942984992969245
370,110.48914692379714,7.052975809908452,0.06389448582899622
371,110.57375172939255,6.486180663934046,0.058704233352454116
372,110.64252666779943,5.610919668965294,0.05074368537925563
373,110.74550886193043,5.817998517347287,0.05258374598413121
374,110.91836599830566,7.052174363309799,0.06367910027029247
375,111.03405775738706,6.742613940274849,0.060788976465554555
376,111.07421249736383,6.016896101626489,0.05418964435910447
377,111.18322037388373,6.720899109964951,0.06050818600328506
378,111.27563689355355,6.5461177243119035,0.05887684942289781
379,111.44661447639996,6.963660239600069,0.06258027753420327
380,111.56065366917386,6.629266301718186,0.05948378362912098
381,111.84270843736807,8.518184250476683,0.07635473592445227
382,111.90492964439427,5.31815146193183,0.04755027427563809
383,112.02227704088585,6.26375471904544,0.05597389443829222
384,112.04325097322427,6.023498396735291,0.05377054060891352
385,112.15909217542917,6.4987429912290136,0.058002092359639414
386,112.2458635085096,6.4624923469801105,0.05761897873483408
387,112.34992290491263,6.409671715058638,0.05710385678993861
388,112.43637541571822,6.4930413838427254,0.057793020377346696
389,112.54117752093495,6.281768756886369,0.05586954162880826
390,112.71710791302995,7.600840590464011,0.06753830693697288
391,112.82037140341251,6.376240455019833,0.056568524273475355
392,112.94457896233784,6.0781353621434135,0.05387444914894314
393,112.99096263444007,6.002995081561124,0.053149917744680336
394,113.02103773505938,6.643083018922402,0.05879304737325679
395,113.1092089077428,6.875822162977594,0.0608366574999038
396,113.3158633244516,7.789554683042817,0.0688675551553849
397,113.42540122787527,5.746377561316164,0.050711148401683
398,113.58963375695862,6.199793402842649,0.05465965591236128
399,113.71503462695246,5.609074332734363,0.04938016038268816
400,113.79628562000089,5.990611991869804,0.05268091428294439
401,114.05458542595315,7.913063910051808,0.06953710190918613
402,114.15508341181967,6.258176638015317,0.05487001346449838
403,114.20370272986139,6.063741203960547,0.05311845099424974
404,114.31972392787091,5.9069761903353735,0.05172315826136236
405,114.41980365265454,6.741955543829839,0.058974561100914855
406,114.52137916770646,6.116547084406782,0.053457066776390436
407,114.6111566732552,5.8728691063523515,0.0512818580166322
408,114.72450331036912,5.798055004651129,0.050588923216050755
409,114.778911814651,5.569449232188911,0.0485462919557541
410,114.83920493971854,6.174400455475829,0.05379385775534348
411,114.88028784570021,6.0614486009850355,0.05278204951141499
412,114.9609853126473,6.290871175654363,0.054760231660442735
413,115.07246443513026,6.110813636400308,0.053155543333036466
414,115.26743597184947,8.08308249166157,0.07024341167396495
415,115.28204931849424,6.616060299942757,0.05739747955834453
416,115.43570273495975,6.369288447071644,0.05524961158063243
417,115.53216266422594,5.880152370927648,0.050938767050462526
418,115.60670229353778,5.6958809958837175,0.04930125832087876
419,115.74803527822262,6.789466688994643,0.058729005795438986
420,115.91255912262773,6.525182324118456,0.05637402231863625
421,116.06952909064621,7.128851582177099,0.06150197731920577
422,116.1008408950616,5.893235671295356,0.050773322830386165
423,116.19858409127586,6.54549045880375,0.056377631792643865
424,116.31962340642782,7.593279632758692,0.06534743682235847
425,116.41087228605275,5.6354279308381665,0.04844778349344198
426,116.50624004064565,5.655410008836936,0.04858145891163171
427,116.65656587673418,5.881360948232217,0.05048108106634745
428,116.79193041686568,6.256130428948214,0.05362861817442343
429,117.01817512236292,6.99391293977665,0.05988352889456723
430,117.0637176710933,5.309247016863877,0.04537113154693786
431,117.16205638271354,5.4380738709646215,0.04645396523489025
432,117.23243836081338,6.1900239542753575,0.05283300878613948
433,117.28551069910162,7.367789274934929,0.06284770135252457
434,117.40325037193777,7.224584882660888,0.0615982727925323
435,117.48086500800004,6.097760568913282,0.05193860092961788
436,117.59488403462466,5.82728376793146,0.04960198214006751
437,117.71106430119637,6.242378801594872,0.05308376170303086
438,117.7862709376044,6.2342148982606345,0.052962012834268254
439,117.84829831126332,5.586033367057808,0.047425165281038455
440,117.9721255697653,6.2232400369028404,0.05280721169567176
441,118.21170364540055,8.232877338022464,0.06978663220869746
442,118.34576869682803,6.404929463029446,0.05418185564973232
443,118.50301996431979,6.645357523265678,0.05615205001780663
444,118.64870745736324,6.1146804862923085,0.05159936420293951
445,118.88563774380752,7.768605977206505,0.06547568990578029
446,119.00860510425998,6.3205356659716605,0.05316483795617748
447,119.20823077813357,6.581018757213525,0.05529867988489198
448,119.29159745038419,5.784838124673233,0.0485271703716074
449,119.53260219168412,7.847421716089402,0.06578352443764303
450,119.81977874879541,7.5883768280070925,0.06348374158066031
451,119.98173993778143,5.764740322705789,0.04811175903426489
452,120.09684022313809,6.177830045218817,0.05148975209408771
453,120.19530334926392,6.802284951098859,0.05663999934098727
454,120.24038470885816,5.203586255696839,0.04329275862445233
455,120.31150814564222,6.789392635622871,0.05646516062017429
456,120.7427444602923,11.142058796707495,0.09261008334473121
457,120.89060925697075,6.3418258808959616,0.05252345314195086
458,121.03309800588376,6.906956521806279,0.057133937567630376
459,121.21844439143989,7.241765102749736,0.05983293183482513
460,121.42844835788826,7.406173247046401,0.06109774204925612
461,121.57507149833128,5.124283260533486,0.042200022563298946
462,121.84338261567002,8.050308862624334,0.06621677259493292
463,122.00551753470097,6.284110781969048,0.051575314531326084
464,122.33948938904636,10.047141881903858,0.08234989765145664
465,122.49896299153268,7.595688610613116,0.06208697329487943
466,122.68252536791518,6.070537054239661,0.04955582403301088
467,122.78997920495158,5.638702512047959,0.04596174145529969
468,123.04778022103923,8.738358337853297,0.07116507710503628
469,123.32456759395008,7.229022505754168,0.058749718952770216
470,123.60692784489125,7.197404210334705,0.0583614793933561
471,123.81416263739699,7.206050901194467,0.058298115055744976
472,124.06708910172007,10.118171075542744,0.08172062759223044
473,124.12053938772387,4.290630803766364,0.03458315041344369
474,124.27892818205535,5.731771946891394,0.04617907700982547
475,124.39981533019194,6.833253245159969,0.05498320065284506
476,124.58466722694601,6.796780754145055,0.05463658234619587
477,124.6705316510967,5.248665960395438,0.04212930914548374
478,125.03254294371784,8.707533712341698,0.0698443617510483
479,125.54391713445845,8.901309747986963,0.07119194362052349
480,125.5635071535641,2.9111531072219377,0.023188324641023845
481,125.65075642396577,6.140861469150961,0.04890641881829407
482,125.69770460329842,6.393865316403906,0.05088600736174553
483,125.91905568783083,6.207032111508548,0.0493806321371817
484,126.01042082941542,4.455318104461329,0.03538239768493089
485,126.06842607247684,4.749310073411866,0.03768981995415601
486,126.48996330638361,9.577676773291186,0.07597205003398214
487,126.734567908014,8.265991651653499,0.06534899240681337
488,126.81258792964807,4.551611214975744,0.03591452032468194
489,126.86478054209671,3.731371238344242,0.029424296903485286
490,127.02709639875307,7.1051751590424255,0.056005891695679565
491,127.12702189683912,5.346100538916875,0.04208630040736053
492,127.25365604934845,5.607480314557644,0.044109271426995146
493,127.35182340835688,4.270508269973133,0.03355902221240458
494,127.55386823938281,7.026638164714992,0.0551750102719643
495,127.65310777845207,4.564970377152338,0.0357885687055887
496,127.7100523892279,3.95944320367557,0.03101720962833327
497,127.82488233995862,4.911241452714854,0.0384561854045975
498,128.7730400931648,15.09665685983878,0.1181042108818565
499,128.84928755825226,3.4628276851452515,0.02689093681905214
500,128.94200921172686,6.632266296614164,0.05147305369158984
