round,weight_norm,weight_change,weight_relative_change
240,88.35103064745907,6.921603756722275,0.07848644484053105
241,88.5001576052963,6.755324787041286,0.07646005640827146
242,88.53114397674615,7.234650607713019,0.0817473189140613
243,88.7802600485909,7.397440969162825,0.0835574989418131
244,88.87134908307162,7.147080609271796,0.08050303755983627
245,89.04718181469951,7.250353652567099,0.08158257669501273
246,89.1726329021292,7.534048164035101,0.08460737342260227
247,89.28618867148778,6.9609361219883885,0.07806135016356991
248,89.44219674043009,8.043455340432267,0.0900862211737773
249,89.57866092782284,7.677516520215949,0.0858377454937546
250,89.7343692176192,7.816394512838932,0.08725732704497774
251,89.89336478475721,8.66331341941897,0.09654398303507868
252,90.08673173274818,7.175822740693866,0.0798259444161184
253,90.1888597060077,7.281907193271719,0.08083218308847283
254,90.31724176508406,6.7963478497977,0.07535684420386836
255,90.51708153216492,8.036535985085095,0.08898119371248402
256,90.67455838361538,7.56209294290196,0.08354326956737379
257,90.90352812922154,7.852925796618927,0.08660561392962093
258,91.09355161292989,7.279241965562884,0.08007656155223436
259,91.19379140456446,7.772627377682681,0.08532576938816924
260,91.31145593823022,7.169128722507518,0.07861421936823679
261,91.45004349436137,7.51212744075476,0.08226927676882392
262,91.65352295924113,6.94041757559571,0.07589299370881167
263,91.7790958321444,7.7545144030696065,0.08460683400582021
264,91.88203799430772,7.653297787232462,0.08338824563298494
265,92.06871296640132,7.789567137600045,0.08477790989000643
266,92.20186226058054,8.369226247488314,0.09090195765561976
267,92.37336904834291,6.9360517839155795,0.0752268079391435
268,92.4914830212113,6.982882192901265,0.07559410536644243
269,92.65290491353652,7.7640329778032955,0.08394322076135763
270,92.80210974748941,7.81591864211054,0.08435697347423593
271,93.01809497502657,7.773388645856145,0.08376305955757718
272,93.24985625990114,7.403054740056697,0.07958725387825137
273,93.41309915044049,7.798395676944422,0.08362903697353459
274,93.56420214689227,6.944715646312605,0.07434413063547761
275,93.72744740880417,6.988387938804109,0.07469083023681572
276,93.87402063296213,7.215437568493194,0.0769831865474203
277,93.92960483212003,7.001535835070897,0.07458438221623352
278,94.11360165791015,6.831597058491029,0.07273103161344965
279,94.31026616695358,7.221285307962502,0.07672945441194777
280,94.47144906330098,7.802475154467356,0.08273198106181444
281,94.58363895130444,7.781690728573311,0.08237082002786811
282,94.77033852143967,6.661385198392783,0.070428514616733
283,94.88464347546554,7.768057904162059,0.08196718535933596
284,95.06812082605612,7.302305467517192,0.07695982405622533
285,95.22767817887532,7.344907258140144,0.07725941350593456
286,95.32947682168289,6.52645476542088,0.06853527136464209
287,95.41053436892061,6.6551644263839975,0.06981224116886463
288,95.5962171140503,7.085035550822056,0.07425842018051348
289,95.71086916933139,6.666723151352317,0.06973835735980705
290,95.83763237930927,7.275982238318514,0.07602043844611071
291,95.93922155927824,6.846613107789064,0.07143971462780063
292,96.01522066328312,6.455819299236071,0.06729072004446551
293,96.12155492567173,7.285649507132237,0.07588015167589707
294,96.19476643658182,7.081322144395147,0.07367049097222345
295,96.37935783260743,6.992328512921922,0.07268928208817343
296,96.5193179980022,8.079358348591287,0.08382872152577743
297,96.65805420760057,6.549525631241088,0.06785714784443325
298,96.82506851667041,6.889459039575679,0.07127661627422673
299,96.99766067709682,7.137151274060948,0.07371181227540026
300,97.12623682338304,7.598672683353146,0.0783387210609247
301,97.21363131484611,6.980055462894459,0.07186580774852827
302,97.38698942813708,6.597561428492942,0.06786662877676702
303,97.4855815274386,7.113133402404322,0.07303987364396222
304,97.61820336485687,7.286905765680103,0.07474854898025748
305,97.7355213565934,7.154575872617864,0.07329141108927871
306,97.9203069906664,7.851475016068539,0.08033389403443165
307,98.064694250724,7.314452004344351,0.074698009321336
308,98.34061056926342,8.85445923603063,0.0902920189949629
309,98.4443815984397,7.537562542219391,0.07664750603620522
310,98.5491945383023,7.798028979677666,0.07921253456066546
311,98.68358235237592,6.928501402222991,0.07030500284325629
312,98.84862736878883,7.156420493695314,0.07251885595452101
313,99.00426434346699,7.6162805536161375,0.0770499374279956
314,99.16592680983177,7.269097929613421,0.07342206901702761
315,99.35140182674402,8.254759185203579,0.08324189014060461
316,99.52919800573086,8.160721357300835,0.08213997193037963
317,99.64391994195407,7.613395261190823,0.07649408830507
318,99.73873494082625,7.330458114533084,0.07356653691259803
319,99.84922923572037,7.7288338688816225,0.07749079506030726
320,99.97300854051875,6.990450476807248,0.07001005946973761
321,100.1006758194276,6.678744377757458,0.06680547555037221
322,100.34124994298244,7.331739567944761,0.07324365702748321
323,100.46394459819876,6.932492229935708,0.06908915559521227
324,100.57753915697654,7.350668993872119,0.07316723450650367
325,100.67820461362312,7.5536524232472235,0.07510277629133816
326,100.86349716281715,7.465015501284365,0.07414728470701029
327,100.99107550238935,6.5840814861377615,0.0652771485357383
328,101.14849348731144,7.736903847206699,0.07660977773244915
329,101.27843524885056,7.2371670405998545,0.07154992418646912
330,101.48299764533398,7.044680899732748,0.0695575606240001
331,101.68084137002239,7.7111861126954855,0.07598500528765603
332,101.6855613944247,6.834552058908493,0.0672157307789227
333,101.85250047136012,7.677779172711543,0.0755051067960663
334,101.99972645910346,7.104845088681335,0.06975621664459941
335,102.07845018218292,6.938337646923822,0.06802310052957769
336,102.1742849063411,7.233367949637574,0.07086087158181621
337,102.28884683703673,6.7257698198613936,0.06582644376733386
338,102.39373276602348,6.768884814754964,0.0661742215701416
339,102.57686592091932,8.428104208277826,0.08231074286087779
340,102.67495433280538,6.961924501492606,0.06787031792190892
341,102.81177205423957,7.424850514624351,0.07231413505722716
342,102.95719640427576,7.682979838972905,0.07472860048470116
343,103.09157281476477,6.936375225735419,0.06737144627066222
344,103.18762602830304,6.8610321384852435,0.06655279331906702
345,103.32812919263013,7.784880447915039,0.07544393400204984
346,103.45581806206548,7.266066007067666,0.07032030932752903
347,103.55656608676162,7.572139957177555,0.07319201664064498
348,103.64244195527223,7.344149719551596,0.07091920867085762
349,103.76597057445798,7.19615244942724,0.06943248647620495
350,103.92191836112028,7.442794698936994,0.07172673910074587
351,104.07038845893767,7.0323529949125945,0.06766958410514487
352,104.21387453133872,7.277355609581269,0.0699272455627054
353,104.38164081323598,7.465517637313565,0.0716365039768424
354,104.55319092092473,7.107197550976343,0.06808857856225915
355,104.699578874561,6.974478839744733,0.06670746993282083
356,104.78532491986849,7.575379384502135,0.07235348476015217
357,104.88581157223103,7.442034394654532,0.07102172370356734
358,105.02358038155646,7.562023742835702,0.07209768060593022
359,105.14372648427108,6.871637419745096,0.06542947207449523
360,105.2621945873903,7.4111299159851605,0.0704857071723321
361,105.30833551138959,7.633732984938898,0.07252112702812787
362,105.46479588023604,7.532240860805929,0.07152559029844441
363,105.52083030847663,7.098287825008238,0.0673048078816954
364,105.61250838941359,7.5475022715666595,0.07152618349851257
365,105.7812840331578,6.890196922720283,0.06524034915739602
366,105.88301403984033,7.078783745398885,0.06691905671303162
367,106.01960092445951,6.4397743601097455,0.06081971143814045
368,106.08286217481637,6.558809207915749,0.061864118999870675
369,106.14071242830785,6.685155963980322,0.0630182465567096
370,106.25569825117982,7.132701013810565,0.0672004252715148
371,106.35458822892735,6.9244272193410685,0.06516758473475719
372,106.50637589037441,8.347868500875563,0.0784909108283979
373,106.6603269883763,7.1285366229268705,0.06693060920838659
374,106.72041403540021,6.766251931108803,0.06343738222216247
375,106.88716008499404,7.406684320746667,0.06940269476730906
376,107.01135362679597,6.972425788193691,0.06523164973831157
377,107.10351812411889,6.647300163014893,0.06211770936186137
378,107.25022833670926,7.8073190524657665,0.07289507561657145
379,107.41774322024453,7.20974480696388,0.0672235846838699
380,107.55445444559494,6.946902798239717,0.06467183716557544
381,107.67003188431207,7.361701331564937,0.0684462709564662
382,107.79682498897537,6.908546052806157,0.06416405690510751
383,107.90700250837332,7.598476105394877,0.07048886742410958
384,107.99638125223284,7.04670852952172,0.06530353328059857
385,108.14557680581365,7.139918933538258,0.06611257572469845
386,108.26208106090664,7.971224429441336,0.07370827975467834
387,108.33264917118994,6.516455038165681,0.060191481396829984
388,108.46163403748577,7.7125989183519,0.07119367039715922
389,108.58154912926828,6.81571596036098,0.06283987901195638
390,108.65769060224791,6.151971865577249,0.05665761738440064
391,108.77505846258066,7.416592207203214,0.06825648664249223
392,108.82595505550265,6.874484605239988,0.06319908904115676
393,108.94648034777677,6.2199520863323015,0.057155042500241136
394,108.92072722568199,6.64916290030752,0.06103146131087569
395,109.01956410025102,6.437160220873468,0.059099497265840566
396,109.12706286841936,7.902091057449228,0.0724832384229262
397,109.24160504092575,7.823470840824842,0.07169139015727814
398,109.37747647724257,7.938973703287501,0.072673535877709
399,109.47078669065152,7.316753950987,0.06689452149229881
400,109.60175976970179,7.264404364184474,0.06635929624499717
401,109.70023098644846,8.325367092748229,0.07596015894483922
402,109.75187588662229,6.527462180328745,0.059502720474026605
403,109.86374112679665,7.374493186242191,0.06719241130651464
404,110.01547586391443,8.096324693701218,0.07369423806849675
405,110.13774714726307,6.825655131071965,0.062042681517906394
406,110.27496586291858,7.072013384318176,0.0642106232194481
407,110.44749378940486,7.699060212002764,0.06981693579997465
408,110.60563793112605,8.233776186736765,0.07454923515447998
409,110.74694935302702,7.8146213287741055,0.070653010777201
410,110.88684852281182,7.518630364023178,0.06789018034302075
411,110.93115033866353,6.20250263322874,0.05593542170104291
412,111.03345595422714,6.374643535885904,0.05746486461574503
413,111.16218572598648,7.403985201193411,0.06668247095036824
414,111.23872172480299,6.399425786914934,0.0575683695414526
415,111.33807692586497,7.026603820941956,0.06316688750090978
416,111.4264538045548,6.615195734398204,0.05941539423926843
417,111.51765004728695,6.818838925834142,0.06119587129451739
418,111.55497639266979,7.185995045759335,0.06443818572849953
419,111.70944002904048,6.9480883108362725,0.062283983516548874
420,111.7545333009508,6.670860219233493,0.05971617275579696
421,111.8463184627574,6.2923941936415675,0.05630549390502803
422,111.95610088472814,6.50299777708369,0.058142260437863635
423,112.06600315652946,7.991028095340135,0.07137644158901793
424,112.18501291444312,7.22280707972176,0.06445136683983257
425,112.31370020250257,8.148624183220647,0.07263558626523364
426,112.39343790596699,6.331509138864845,0.05637343554208829
427,112.48945436921498,6.551066423973129,0.05828691199434787
428,112.53767400487344,6.3631101166476745,0.05656628127786005
429,112.61135989204469,6.367970360232413,0.056585231714945436
430,112.70774376332066,6.502414703970815,0.05774208490332241
431,112.86515259112534,6.551262499425789,0.058126108115314816
432,112.9721376851749,6.557500566171019,0.05810031188210017
433,113.10257714643768,7.183004560607337,0.06358208942295326
434,113.16910741856056,6.8110102344758365,0.06021976162091667
435,113.25789640771309,7.065677513290283,0.06243468446871586
436,113.33627392567384,7.084472609976051,0.06255168809128021
437,113.40661835739404,6.586791714834366,0.05811724249156264
438,113.470905059272,6.484147789425152,0.05717609680402459
439,113.54286298981556,6.581081620746907,0.05799796535775803
440,113.64599734930708,6.751494041257313,0.05946207329523613
441,113.75206179015379,7.303020105993195,0.06426112908789829
442,113.84659366575988,6.87546944541876,0.060442591872280654
443,113.94283718009167,7.034315148894324,0.061787664631759304
444,114.07162697641735,7.456365379429254,0.06543952708179099
445,114.20107621112426,7.878175795729433,0.06906341221337384
446,114.23195257965874,7.728423542007618,0.06767382408650216
447,114.32707964860018,6.845735094975269,0.05992837328238312
448,114.40332596527186,7.706185776456586,0.06740472860966847
449,114.48854943018213,7.109511046331543,0.06214426885179443
450,114.6082632585033,7.849483867608978,0.06856130072980726
451,114.71597292269199,7.573708477133687,0.06608344164542736
452,114.79140786301416,7.148814719570662,0.062317518105190754
453,114.91195478370655,6.8595423842495356,0.05975658380659784
454,114.99275213453302,6.834243463195205,0.05947373775037625
455,115.03571179061566,6.5403268366675285,0.05687599187999381
456,115.14382067472711,7.083418670647451,0.06157582337156575
457,115.24141470351783,7.0714017435972485,0.06141364514529443
458,115.33941581852788,6.899539143569964,0.059870309309500026
459,115.46689378928866,7.518567414481756,0.06518645305352301
460,115.66820322477243,7.506348902557935,0.06500866747354872
461,115.73072083549422,6.989166372190183,0.060424266802194815
462,116.41056237171297,13.787875554655528,0.11913755876663407
463,116.48752239490982,6.781334703137419,0.05825360315224638
464,116.58914637715243,6.651366045140771,0.05709938634101902
465,116.68044514963546,7.336742174001462,0.06292817472272809
466,116.77446771187759,7.422637324654223,0.06361509261580883
467,116.87992965182539,7.787532120721075,0.06668865440627741
468,116.89100820213906,6.864815170761994,0.05873390915964594
469,116.9668105521256,6.141701241217845,0.05254211881372241
470,117.15895649659844,9.216237386848134,0.07879361113923074
471,117.2874150504833,7.6688804992563115,0.065457057049432
472,117.4523222531351,8.619640505160984,0.07349160608104062
473,117.56411267105888,6.94824173207864,0.05915797660516038
474,117.68017716289128,6.821230150935537,0.05802136379845223
475,117.8342248142761,8.031463510306775,0.0682482275598796
476,117.89855914195418,7.2949681483355375,0.061908737973430716
477,117.96819907995837,6.573170596909891,0.05575276445058143
478,118.11545201305114,7.191310330555406,0.06095973649368902
479,118.20442646755703,7.409870891738108,0.0627341365201996
480,118.33638418287559,6.495606651992046,0.05495231309099382
481,118.38936587040533,7.229885452024296,0.0610960483704252
482,118.46274861850732,7.261609123860205,0.06133666711081953
483,118.58012643374744,6.594295836410835,0.05566556502619464
484,118.61777775012824,6.192097245278329,0.052218676362541475
485,118.68770101444495,6.480870437270801,0.05463658618624164
486,118.81531603053368,7.457622325667042,0.06283399427168215
487,118.90640840022019,6.695323219673048,0.05635067467183119
488,118.98074003070869,7.260650773788104,0.061061896254941905
489,119.03039758623702,7.7128456492692905,0.06482432070326792
490,119.13306619402152,7.320676321284591,0.06150257807863442
491,119.32821310377835,8.131983623637456,0.06825966864973311
492,119.42445288792246,6.6700069563410285,0.05589631138224296
493,119.5607825210906,6.807346164478912,0.05700127570072919
494,119.64114851242788,7.323962391291697,0.06125723031290481
495,119.74702936734145,6.106179537816125,0.05103745336560969
496,119.79399748639004,7.298623392407945,0.06095035034240607
497,119.87651864493814,7.878437512021517,0.06576654654929617
498,120.04347103089897,7.462247370217952,0.06224945013888944
499,120.09376696100138,7.22448161605196,0.06018221194375805
500,120.21254278682302,6.971529121488292,0.058050715685738996
