round,weight_norm,weight_change,weight_relative_change
93,55.86710234616651,6.5872052880755225,0.11851216775500345
94,56.17851356175118,6.477133147745161,0.11593823333810359
95,56.45011895029358,6.012415058897868,0.10702339164382384
96,56.703946900306896,6.246186756500208,0.11064966509617352
97,56.99710076941359,6.7707235000837525,0.11940480107981984
98,57.359008293548484,6.219324458389304,0.10911650547874663
99,57.59999790058892,6.536996342983183,0.11396634177350382
100,57.91813476809121,6.266059300978232,0.10878575571794052
101,58.15012186925062,6.187339886280802,0.10682905986259256
102,58.45331257115427,6.551146340751685,0.11265920225361763
103,58.78464160586058,6.58887203927329,0.112720250563071
104,59.07616696111281,6.421549321055337,0.10923855526924249
105,59.32273037138631,6.693486635640115,0.11330265621388073
106,59.62677008620514,6.479693037855007,0.1092278288149983
107,59.84558654717211,6.5584329052263906,0.10999141653545154
108,60.18355719731245,6.545915337960251,0.10938008490884492
109,60.48030421470595,6.60520623366693,0.10975101076197132
110,60.732688241248226,6.287731357993726,0.10396328920009715
111,60.975089389570854,6.858552573621566,0.11293016614654156
112,61.28288482251285,6.216149926653931,0.10194572880293215
113,61.45903754770399,6.3836930306639195,0.10416763259663639
114,61.77320327463197,6.711823703595594,0.10920808348772158
115,61.98548286762634,5.993120652472329,0.0970181297838538
116,62.243329107601824,6.500934362809103,0.10487833702419878
117,62.49751291301962,6.340947434301338,0.10187352645179651
118,62.82433861463938,6.757037434157428,0.10811690128454655
119,62.97907895203534,6.084861173611197,0.09685515689907497
120,63.260869226524406,6.584733665958404,0.10455430240513457
121,63.450972306884886,6.588718255578011,0.1041515606112639
122,63.84760424981983,6.697968573345715,0.10556132285790648
123,64.15461240863527,6.5545890167176495,0.10265990546898053
124,64.40813603088611,6.479487410028152,0.10099799791083933
125,64.6182300472445,6.6691696455865666,0.10354545336288097
126,64.8469890861978,6.125059413907194,0.09478841202272925
127,65.09698166663712,6.748354942344452,0.10406581766446861
128,65.30200122281542,6.5094510183981065,0.09999620338348603
129,65.57404748693925,6.676116198970404,0.10223448093391138
130,65.79835404917904,6.283127324588368,0.09581728695075947
131,66.01890719426542,6.49090153609803,0.09864838763651644
132,66.29956542106487,6.302369187369201,0.09546309466793317
133,66.4937634476745,7.019357492883935,0.10587335600608837
134,66.7617126567921,6.713023412756634,0.10095718853436794
135,67.01663056086855,6.770911907556409,0.10141908645085393
136,67.24787598072528,7.175787375035779,0.10707472630256437
137,67.6094262978631,6.986698652164549,0.10389471117506671
138,67.82704362958619,7.032897089461308,0.10402243406809077
139,68.08036992397379,6.524106860153767,0.09618739828575293
140,68.33434016137274,6.5105111805521805,0.09562978561680831
141,68.56282753928572,7.170882621477195,0.10493819951334185
142,68.7469144933243,7.308872379374267,0.10660109335741304
143,69.0131476064917,6.822259076846671,0.09923731307969066
144,69.29331607631221,6.796696387365723,0.09848408054230735
145,69.47098648883042,6.418493596928496,0.09262788910045226
146,69.68238294708286,6.630684603520323,0.09544537854773176
147,70.00427919433585,6.653087257186988,0.09547732117929761
148,70.23273363296843,6.546801122091485,0.09352001331101262
149,70.44842546286868,6.756950506435537,0.09620799528802748
150,70.68720951433066,6.712089769784486,0.09527664707442901
151,70.9109937969594,6.389977314409601,0.09039792854045396
152,71.0653568152402,6.961132646294918,0.09816718499555972
153,71.27545564473692,6.6069783764739745,0.09297045244762339
154,71.51459783911825,6.815209088636643,0.09561789576760601
155,71.68469756537422,6.8375327121239176,0.09561030780731383
156,71.88143889748603,6.234188104256009,0.08696679090487792
157,72.07058235706172,6.571102236333244,0.0914158416569193
158,72.28933006584076,6.682752091595784,0.09272510187968132
159,72.47326915167315,6.61327105973595,0.0914833635019645
160,72.70459480206996,6.818926279192929,0.09408884626016756
161,72.90049424215384,6.776349212764268,0.0932038646416061
162,73.13154422583692,6.87694848130664,0.09433335881721215
163,73.36994709178565,6.981821111434492,0.09546935163661306
164,73.57669587776304,7.040615245735353,0.09596047870823679
165,73.85831898448302,6.577663296410126,0.08939873173061502
166,74.0344210358255,6.498827406655822,0.08799045924687737
167,74.2692438008809,7.320417976598716,0.0988785739682688
168,74.50827978347718,6.811772600165018,0.09171727422482591
169,74.69215278114204,6.554505793894782,0.08797016671078078
170,74.85691547765325,7.118528964098132,0.0953049108779451
171,75.10166556952191,6.861225543492196,0.09165787155004118
172,75.3076365583827,6.616758405569482,0.08810401680686444
173,75.54875239229834,6.927695359455498,0.09199193702056446
174,75.69924891152056,6.284332237374587,0.08318247539991026
175,75.89244407731613,7.138706997458549,0.09430353801519277
176,76.01580039891454,6.442652312939657,0.08489188075650399
177,76.27365726086616,6.864087007178052,0.09029816131840714
178,76.49673925844553,6.990134413608673,0.09164546010547664
179,76.68989477081115,6.905876508076642,0.09027674349276502
180,76.91636471125086,7.758624144657357,0.10116879372222376
181,77.13556287257632,6.441238742124808,0.08374341099319074
182,77.28813299182264,7.250237981776764,0.093993454014776
183,77.54969311815287,7.319628993172681,0.0947057291956794
184,77.68969384236682,6.242574792187561,0.08049773688554089
185,77.93791229204422,7.18992293991967,0.09254667619747405
186,78.20537335495278,6.937917765317602,0.08901852206807073
187,78.35379363420788,6.520091250614768,0.0833713972697697
188,78.58780219378086,6.847116336276344,0.08738717066123364
189,78.80482557028772,6.504915538917438,0.08277258502368368
190,78.99165266299073,6.7276543715516075,0.08537109653954542
191,79.21928422901813,6.828668808294963,0.08644797998365839
192,79.43945105158961,7.028712801911114,0.08872477036756177
193,79.6674074166802,6.838211542014281,0.08608080055292423
194,79.82861254783049,7.44974582992709,0.0935105844596364
195,80.10405447941217,6.921320049961716,0.08670224658866563
196,80.31905352928506,7.357686168207276,0.0918516074625051
197,80.49179240529594,7.230618307468262,0.09002369910674944
198,80.75673614602184,6.697551547183634,0.08320788178565458
199,80.94218842227293,6.723302371385667,0.08325376547190409
200,81.18498481345674,7.046266449642807,0.08705307562076212
201,81.34588812423401,7.2287866731808155,0.08904093151931847
202,81.56848866027462,6.671197816263319,0.08201026468684754
203,81.74317482074079,6.551104678740691,0.08031416036182082
204,81.89134209356979,6.341848328750169,0.07758260359534366
205,82.18133537501708,7.506504768051737,0.09166420498354479
206,82.42075550287923,6.980530061715532,0.08494057719861657
207,82.55674459164428,7.2375364870848955,0.08781206193655047
208,82.7093436410605,6.923821968980745,0.08386742964757274
209,82.89512378593074,6.361418925655105,0.07691294170165956
210,83.09626406117559,7.265443025473104,0.08764620515226804
211,83.25444381702187,6.890034960333137,0.08291630241345617
212,83.446195079854,6.808155246858359,0.08177527750726758
213,83.59058266297461,6.677874316408046,0.08002610915943667
214,83.7817682338305,6.366869662664396,0.07616730808453741
215,83.94298102057121,6.531990960436928,0.07796434830784053
216,84.12751989622629,6.4712498866189945,0.07709101830712242
217,84.335184423206,7.0591840656214595,0.08391052148358556
218,84.49363360519699,6.616336930258705,0.07845286609025642
219,84.64817080379831,6.91027376774534,0.08178454959134493
220,84.82569993862077,6.935765101112454,0.08193638486507071
221,85.0506273190812,6.989444622167082,0.08239772412389583
222,85.24712190032854,7.2525540946903755,0.08527337567391145
223,85.43945497124334,6.934164965998534,0.08134192464700296
224,85.5773696338145,6.796115146393646,0.07954305360062379
225,85.8038479731382,6.667261271648034,0.07790916337075385
226,86.00131172097316,6.7789052332933615,0.0790046762868685
227,86.21949987026626,6.497136691852243,0.07554694878287804
228,86.35409155236479,6.829404797039234,0.07920951533362475
229,86.54199790891661,6.798189716705467,0.07872458148176104
230,86.71271548182462,6.670337972004127,0.07707631130745086
231,86.9038268019984,6.594880384043966,0.07605436350818327
232,87.05274134340864,6.775079608042419,0.07796065901068958
233,87.15222725630233,6.584292001758349,0.07563566523168803
234,87.3113630415239,6.35864870885327,0.07296025482109701
235,87.54476077314166,6.513708572361617,0.07460321710080668
236,87.66947915491086,6.61215533622188,0.07552885264429104
237,87.89394077888456,7.121912983494506,0.08123594496212362
238,88.10359457419146,7.030028472533852,0.07998308427439098
239,88.28090514454328,7.587874072452858,0.0861244550703836
240,88.46653438487085,7.1067101218102815,0.08050110168406563
241,88.71288702238334,7.288578096739061,0.08238796904852286
242,88.87736681322498,7.0279131897177365,0.0792208823948722
243,89.07748231649867,7.272210579867333,0.0818229751916665
244,89.19901199214354,6.770124815300494,0.07600265116652215
245,89.31731479580245,6.410336370395764,0.07186555352152539
246,89.49129775870264,7.015508324010827,0.07854589381736174
247,89.56039173527849,6.595575499835498,0.07370074705600899
248,89.71294246676854,7.032819725348099,0.07852600451020546
249,89.84814988299048,7.1425643486799295,0.07961576281279277
250,90.04735616806462,7.04890098766016,0.0784534906598758
251,90.128327387723,6.868140799550445,0.07627254249113212
252,90.34351818197206,6.919340862961954,0.07677209888948641
253,90.49466102997967,6.969713448432609,0.07714680132764291
254,90.66485586692758,6.935564040051164,0.0766405880866921
255,90.87313694930292,6.975942106553528,0.07694207463126287
256,91.07008571620258,7.090775348492893,0.07802938895397606
257,91.21398838278841,6.960568098756402,0.07643089433823143
258,91.36205899470387,7.359782734085587,0.08068699620053309
259,91.52737340549692,7.177548548346934,0.07856158921237917
260,91.70160861425082,7.067784528122204,0.07722044526288141
261,91.8914820862255,7.070735222085113,0.07710590172764516
262,92.03946415737481,6.9770916953650906,0.07592751294195701
263,92.1832363778481,6.4449787360152655,0.07002407929046867
264,92.32253869914643,7.666886971005022,0.08317007812104849
265,92.51746048824141,7.258692775102522,0.07862319296427417
266,92.7112477400858,6.764651362556297,0.07311756426138333
267,92.86654536452285,6.981529784274088,0.0753040214045996
268,92.9745579712589,7.224982184559104,0.0777996226325808
269,93.06509646589981,6.623444816205333,0.07123932568999904
270,93.24309339607625,6.984305933649727,0.07504753338112487
271,93.42625708779943,7.593192556416544,0.08143436988039619
272,93.60424016021601,7.362296222220983,0.07880328776624561
273,93.75336530245636,7.309302152744729,0.07808729754363782
274,93.90999387423665,6.816244087696257,0.07270399377877478
275,94.04729602000134,7.0865444919179215,0.07546102602669325
276,94.19716173247697,6.8908751958479035,0.07327031703681382
277,94.35808530379376,7.471876095626371,0.07932166912670693
278,94.49577411646563,7.299589524898099,0.07736050918571231
279,94.63375390099718,7.1619150510443506,0.0757908500988599
280,94.75858807205313,6.750776676580171,0.07133582256110736
281,94.93364139436976,7.061168178056021,0.07451744819877808
282,95.07139339370454,7.111043810141114,0.07490541504242097
283,95.16349477576489,7.437909397418659,0.07823498880056765
284,95.27686533468054,6.829407013953762,0.07176498750953625
285,95.48444302229626,7.039702877201273,0.07388680192684141
286,95.62961170665727,7.672798132210921,0.0803565260407
287,95.79894937285043,7.486667623931622,0.07828817340479285
288,95.87530295705058,6.454468447773774,0.06737514857961734
289,96.08492899495523,6.688499661893837,0.06976248789412555
290,96.165120599026,6.226851789924843,0.06480570735755335
291,96.28740973893157,6.546494211447147,0.06807555765189406
292,96.39761066628256,6.6875716031222305,0.06945426843704282
293,96.5736743982253,7.244613865549875,0.07515345884061773
294,96.68579247504391,6.775274248804174,0.0701565337657036
295,96.80915394017013,7.107633038756219,0.07351269361094039
296,96.94918331151574,6.704473291165925,0.06925453862867648
297,97.15364209935441,7.322471516786519,0.07552896545038966
298,97.24645353103296,7.088697924460421,0.07296378984128922
299,97.32027317774183,7.337921835575587,0.07545696083638041
300,97.47715532043752,6.384466316492926,0.06560263455925605
301,97.64829984512663,7.018793937476109,0.07200450109972911
302,97.73100970059882,6.49306178755931,0.06649436598333885
303,97.93548864987241,6.977511136851967,0.07139505831588758
304,98.15720994847155,7.3100582511347145,0.07464156611564295
305,98.29342741767087,6.987023578254137,0.07118197004494031
306,98.45175973852578,7.091735404365316,0.0721486226563626
307,98.64640627199718,7.37076202069229,0.07486673717423156
308,98.76767077286759,6.89809940352972,0.06992752867755402
309,99.07055971902948,8.99773990892969,0.0911000516516417
310,99.2900601399071,7.179579317308205,0.07246935252675174
311,99.47090091352715,7.191662376218324,0.07243083916030962
312,99.63644089971717,7.089824711036198,0.07127536441227625
313,99.72599069739863,8.061896980907754,0.08091313688145345
314,99.92458635317875,7.7564779857569155,0.07777789853484471
315,100.10657030179385,6.711092837481929,0.06716157736950915
316,100.21944317173886,6.68731505513089,0.06680195950139725
317,100.36783927032805,7.190065197397066,0.07174321638435761
318,100.50337464978644,6.814712232409793,0.06789736913682519
319,100.63228630165851,6.962667316456053,0.06927794554870621
320,100.76607550161575,6.995771590610484,0.06951816208997565
321,100.93936479918597,7.529331631653172,0.07472089782364275
322,101.14700351675728,7.360743415024508,0.07292242654450087
323,101.27994927711323,7.082642524921706,0.07002325603982232
324,101.38114406645983,6.958515637667231,0.0687057575297662
325,101.53428996843543,6.936770822234326,0.06842269226790461
326,101.65992714889929,7.263928569319347,0.07154162964620497
327,101.81499002533884,7.017594556000535,0.06903009625134887
328,101.84556837555763,7.143744486278611,0.07016397570233736
329,101.97878133381373,6.6298609515539475,0.06509719624814395
330,102.14094354232486,7.101623609972665,0.0696382474577677
331,102.34347638567642,7.542083734603323,0.07383996537559566
332,102.48498706035525,6.969804594054221,0.06810208955363252
333,102.58369950908855,6.562716489149159,0.06403588152163062
334,102.76464044143403,6.811483634181629,0.06639927850887768
335,102.87343449927289,6.799330121485653,0.0661641017014408
336,102.98235029639565,7.192370581452931,0.06991475123246492
337,103.16507377751844,7.224406124771389,0.07015188625984607
338,103.30366054147427,6.513485989733259,0.06313654176968517
339,103.42349050545761,6.967888621871039,0.06745054904484078
340,103.62984056871343,7.053539236016582,0.06820055290666824
341,103.85002106321379,6.6715432520534685,0.06437859226101343
342,104.06758421108935,7.3951942426780475,0.07121032973281201
343,104.22605917641741,7.087448213080721,0.06810428306568375
344,104.36828229355949,6.9893067344997775,0.06705910968640459
345,104.59774776280571,7.817054655310668,0.07489875739562271
346,104.67958647585394,7.077251158417992,0.06766160180102702
347,104.82593727713117,6.561807749420827,0.06268469307459623
348,104.96779551234178,7.134151910425438,0.06805712494187274
349,105.15948514696375,7.417803490826727,0.07066742189462766
350,105.25844184796098,7.2798334768082755,0.06922659869081284
351,105.42445384905983,7.050210286102067,0.06697999858556658
352,105.56107914236456,7.096545273052648,0.06731403402104703
353,105.6991780622471,6.666895498645714,0.06315675770657966
354,105.83029015741442,7.289216348866877,0.06896190190397983
355,106.00198730989541,7.172303059473097,0.06777174142486116
356,106.14661434102521,6.901843477153575,0.06511051021118704
357,106.27383859161509,7.83647668019129,0.07382691128524428
358,106.33609017832055,6.890789194919559,0.06483993884320607
359,106.45035535668033,6.841165064010255,0.0643353075379348
360,106.60294929091572,7.150009432371183,0.0671675487452073
361,106.75710766223493,6.426787539789788,0.06028714573595221
362,106.88687839824682,6.849442720587944,0.06415912598767887
363,106.982327859887,6.513006965684127,0.06093364371079679
364,107.13082620875171,7.726068003966792,0.07221817059428988
365,107.3172778524532,8.749409875578069,0.08167032949527599
366,107.44752433749585,7.230037895294512,0.06737067916713377
367,107.55448000663675,7.030741847785998,0.06543419116568648
368,107.6679082157918,6.448422450056518,0.05995494050691907
369,107.79295934650946,6.963016283480923,0.0646712321142056
370,107.9896386127607,6.6011552321172084,0.06123920590111197
371,108.11802029111635,7.080268633746434,0.06556433306651728
372,108.2447338878738,6.857010823054142,0.06342153513895976
373,108.45144177210011,7.2844479305549354,0.0672960953287008
374,108.60259662029942,6.999252707059963,0.06453812501415832
375,108.69423449837132,7.010453789455235,0.06455143806514127
376,108.95007303824228,9.276271694727741,0.0853428126848642
377,109.06221625219516,8.31746846396734,0.0763420182475712
378,109.2415637992863,7.381930361523155,0.06768549746363518
379,109.34180453621364,6.619938146250113,0.060599078922076936
380,109.47122899778729,7.270490121362671,0.0664932333263995
381,109.63067022759319,6.9888283663807576,0.06384169092059463
382,109.74268611187328,7.226938174138941,0.06592076979123844
383,109.92379285362432,7.381413125853079,0.0672610939951081
384,110.00148602122012,6.625986821896944,0.06027800396875088
385,110.09059102023751,7.475445427385069,0.06795767673480524
386,118.4858580673864,42.863989744695814,0.38935198137665883
387,118.62214368192355,7.619993707680225,0.06431141937074109
388,118.74527876730697,7.039749994305137,0.0593460021526484
389,118.82365220806203,7.001681460043331,0.05896387235536258
390,118.99165334754754,8.073554746287472,0.06794568754833222
391,119.11956257154044,6.936270545860036,0.05829207638282778
392,119.18732018115857,6.649843288598898,0.05582494717943221
393,119.28497968878112,6.959781935868245,0.05839364393195431
394,119.35986317062637,6.6780985094159115,0.055984404128949984
395,119.50155594928465,7.182587350889337,0.06017590134646622
396,119.65442851051544,6.6625744277036985,0.05575303496906482
397,119.77975783163632,6.66453485117356,0.055698187974566264
398,119.85571551925615,6.490829754618052,0.05418970510640213
399,119.98536172029284,6.529724899803934,0.05447987917396741
400,120.17484834562728,7.064773079953287,0.05888029155103635
401,120.30436050105378,7.085872098087535,0.05896302092849254
402,120.40040134789423,7.338011048422812,0.0609953871817675
403,120.54955222972181,6.426381429103993,0.0533750831156266
404,120.62413578840429,6.629544573562967,0.05499435253748654
405,120.76234118372572,7.034942560966776,0.05832118518387942
406,120.87143115412923,6.691430346314316,0.05540990908853406
407,120.99410965472785,7.202739462486273,0.0595900900130465
408,121.15691342797929,7.125238373061304,0.05888913430073739
409,121.31094192974835,6.669191244393858,0.055045899203703286
410,121.46231389013138,6.790130188398458,0.055972940943159535
411,121.58456208240311,7.266263127528733,0.059823190377349816
412,121.65425570240306,6.392866611156362,0.052579591534148734
413,121.7560349181535,7.689504736676824,0.06320785649686574
414,121.8399421970847,7.191853889568527,0.05906774062080051
415,122.00295626590884,6.522139423449075,0.05353038835896443
416,122.16838303007853,7.317911873662108,0.05998143075899339
417,122.29559417989788,6.930444436392657,0.05672862539795317
418,122.42411385705206,6.960279784644263,0.056913577560283486
419,122.54932436762505,7.17108564673861,0.058575761104597716
420,122.59123355711634,5.957522866833733,0.04861326569991865
421,122.67920705779514,6.148099745432934,0.05015121854176845
422,122.75002061967318,6.8393858960273635,0.0557501638627294
423,122.85267255278765,6.856637891599646,0.055858547778485215
424,122.95584686898815,6.388660813409638,0.0520026197285968
425,123.08062779387602,6.487389280533118,0.052761942158312175
426,123.17757388353024,7.803605511883208,0.06340238631984897
427,123.28976415582862,7.775625854450548,0.06312533693670919
428,123.42364925005876,8.07604926513332,0.065504620926351
429,123.56269078392023,6.7791615662941105,0.05492595306879885
430,123.65944602919599,6.582859038127515,0.05327545876800252
431,123.79970614082971,6.652649986095727,0.05379815452609788
432,123.86579330323153,7.034843664449482,0.056824397114814115
433,123.97077520366872,6.248767531044649,0.0504478868975732
434,124.04617736002551,6.241475517763018,0.05034634580209737
435,124.21285542387766,7.628730231635751,0.06149911584529002
436,124.33357050626078,7.191106777540198,0.05789341814093785
437,124.4193296837136,6.439245823300152,0.05179008209187338
438,124.50085334281516,6.770163264768174,0.05441407924293729
439,124.61439571197555,6.801466641069943,0.054629879703205965
440,124.72824120880291,6.659633729029241,0.053441929329067876
441,124.81317361605059,6.620069451665,0.05307594645367668
442,124.949030647573,7.040365452366171,0.05640723049009276
443,125.02282182509205,6.242874261309841,0.04996336689408407
444,125.14630977414954,6.413306957258622,0.05129709011228175
445,125.22385040938701,6.878229573132857,0.05496150534155136
446,125.3983386901069,6.616337558334903,0.05283608143895284
447,125.52398072735721,7.514521817963256,0.059925210305438514
448,125.64692181726672,7.5019769020580975,0.0597652883423662
449,125.78716275774643,7.328997966965369,0.05833010360268426
450,125.90376685241066,7.026912815784831,0.05586351310993778
451,126.00681839270305,7.2939084531474565,0.057932408501263265
452,126.12472333766421,7.1023450046584875,0.05636476736138385
453,126.25617378936983,6.629208332665282,0.05256073636658966
454,126.34266501751516,6.271848911976562,0.04967558198329985
455,126.48916414328218,6.522400166203776,0.05162468407085128
456,126.59540452578453,6.943178681818677,0.05489148994571753
457,126.68389860741382,7.016581888949709,0.05542524955963194
458,126.80623754692404,7.061470840317956,0.05574087092311136
459,126.8571259398105,6.6486983472466425,0.052431950319329367
460,126.94424567344353,6.4123419298189726,0.050547747178635916
461,127.06964956428102,6.82778282230696,0.05378568194312363
462,127.25085503179213,7.742099348903555,0.06092799795580571
463,127.44986805363524,7.656879265338878,0.06017153490575666
464,127.54350853917762,6.674272458143396,0.05236782556204294
465,127.71415567165798,7.7145651906039765,0.06048575328495248
466,127.82058455880116,6.343009365438219,0.04966567200068706
467,127.88841262890509,6.487696748691757,0.05075627506383491
468,128.04371746106804,6.313637640116636,0.04936833220717217
469,128.17889539341127,6.7953252507499,0.05307035273175918
470,128.2933314753042,6.418351958105636,0.05007339108674008
471,128.4585312317359,7.171478763593207,0.05589907660140613
472,128.5916018231497,6.8024693011524,0.05295459348570338
473,128.6428611866027,6.671344818986953,0.0518800973344805
474,128.78978308140913,6.783477796586469,0.0527310861559697
475,128.9182081843848,6.964985154614069,0.05408026155464548
476,129.05508328632723,7.218315499184841,0.05599143519630115
477,129.10491989306752,6.270090811466365,0.048584609391560424
478,129.26123479301285,7.931851972411274,0.06143725567526605
479,129.35367379410954,6.952660094425561,0.05378766577275499
480,129.54428687797443,6.676208398360081,0.051612050918486856
481,129.67866136459668,6.9913168575257325,0.053968546402249906
482,129.80488037753915,6.662626837745702,0.05137797358200919
483,129.9099072788693,6.978720415179512,0.053763158941916814
484,130.08103299682242,7.033972781103779,0.05414500655441917
485,130.15915066166397,5.729866340756619,0.044048438183083787
486,130.2930516430546,7.17850496593408,0.055151750218379876
487,130.43437827049468,6.979383976649057,0.053566816408323364
488,130.53361765290117,6.518399004126533,0.04997454728234061
489,130.76165198501167,8.970365613104033,0.0687207309074207
490,130.7823432677482,6.630553494156044,0.050707171357172745
491,130.84107365896534,6.374359026635752,0.04874021115817428
492,130.92576347724426,6.131930230144375,0.04686548389324933
493,130.98561913461543,6.357802351098129,0.04856036109499793
494,131.0941547081134,7.126899498841188,0.054409785943839765
495,131.155350704546,5.702555438585376,0.04349969265432166
496,131.34348647085397,7.2987035660404995,0.05564930082400331
497,131.45828889698208,7.1126883218833745,0.054153338798847206
498,131.72034519331788,7.370030385559976,0.056063641535224376
499,131.83910243757444,6.458797494019094,0.049034167687117804
500,131.99999840326566,6.712767022395335,0.050916358639264296
