round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
273,3.586510450025148,0.4543,0.4588629874762731,0.45430000000000004,0.4550181654428759,0.45375000000000004,0.4601
274,3.590320970438704,0.4547,0.4596927534527273,0.45470000000000005,0.45539668282029744,0.45411111111111113,0.4606
275,3.5747447134573247,0.4538,0.45920986829966115,0.45380000000000004,0.45509616026259037,0.45325,0.4594
276,3.567240168776693,0.4534,0.45887371423611845,0.45339999999999997,0.4547399383418741,0.4530277777777778,0.4582
277,3.5696149113812026,0.4515,0.45742620175040133,0.45149999999999996,0.45267053463708457,0.45325,0.4579
278,3.5686466573159907,0.4485,0.4542849915927489,0.4485,0.44917971871645984,0.45297222222222217,0.4569
279,3.5695550139946275,0.4502,0.45662991108873563,0.4502,0.4508474909151211,0.44999999999999996,0.454
280,3.5617402294014076,0.4467,0.4551949394037102,0.44670000000000004,0.448355352256028,0.44908333333333333,0.4529
281,3.551384210586548,0.4466,0.45614106620927697,0.44659999999999994,0.44908222501825523,0.4505277777777778,0.455
282,3.5401008642172513,0.448,0.4597741671310908,0.44799999999999995,0.45140109875794304,0.45063888888888887,0.4554
283,3.5179033007802842,0.4494,0.4599616671284421,0.44939999999999997,0.4526848217206367,0.4497222222222222,0.4548
284,3.5079557956019536,0.4508,0.4587575536914291,0.4508,0.4533128383112464,0.4512222222222222,0.4568
285,3.509063089950175,0.4546,0.45761366168974116,0.45459999999999995,0.4553564640467851,0.4498611111111111,0.4565
286,3.518638109859032,0.4557,0.4554801210591011,0.45570000000000005,0.45482002141464256,0.44911111111111107,0.4571
287,3.5425749307946313,0.456,0.45461383394089044,0.45599999999999996,0.4540760268853957,0.4516388888888889,0.4604
288,3.5554986513113676,0.4584,0.4569530696445572,0.4584,0.4567106511339324,0.4533611111111111,0.4617
289,3.5736529857297485,0.4593,0.4610497500896331,0.45929999999999993,0.4591630440348876,0.4578611111111111,0.4654
290,3.5877076221417776,0.4616,0.46698226267571047,0.46159999999999995,0.463108245091062,0.4618055555555556,0.4676
291,3.6184002447731887,0.4591,0.4676734169114144,0.4591,0.46104079723726077,0.46247222222222223,0.468
292,3.6610652344136296,0.4581,0.46931944930736347,0.45809999999999995,0.4601323136839414,0.4597777777777778,0.4643
293,3.685548055021069,0.4584,0.4683871091521129,0.4584,0.4593908937763881,0.4610833333333333,0.4659
294,3.6903956268407123,0.4612,0.4674566562967287,0.4612,0.4613952872583515,0.46416666666666667,0.4695
295,3.6848680912693843,0.4619,0.4660353827162054,0.4619,0.46185502928945815,0.4627777777777778,0.4689
296,3.6681177193605445,0.4637,0.46599072843780026,0.46369999999999995,0.46389372766860665,0.46294444444444444,0.4695
297,3.6629290037517306,0.4618,0.46255089972518365,0.46180000000000004,0.46170692887270787,0.4604166666666667,0.4673
298,3.6661750032931946,0.4655,0.4663060181238731,0.4655,0.4652175755312388,0.45697222222222217,0.4643
299,3.6627568836453595,0.4664,0.46842516232000386,0.46640000000000004,0.46573202866811336,0.45705555555555555,0.4646
300,3.659055263181276,0.4603,0.4649882835022738,0.46030000000000004,0.4602301597992474,0.45663888888888887,0.4639
301,3.6524066562894024,0.4571,0.46397620052084976,0.45710000000000006,0.45739338816767516,0.4537222222222222,0.4613
302,3.6297372111791297,0.4536,0.4601702390187059,0.45360000000000006,0.45398635603688964,0.45455555555555555,0.462
303,3.604652356497849,0.4538,0.45963364913160554,0.45380000000000004,0.4545530594821116,0.45402777777777775,0.4612
304,3.594476778295976,0.4519,0.4581088997472785,0.4519,0.45284278047335685,0.45,0.4569
305,3.612876711012442,0.4472,0.4551068709757068,0.44719999999999993,0.44851327533497115,0.44836111111111104,0.4541
306,3.6357550832289682,0.4485,0.4569518844865067,0.44849999999999995,0.44960967889438325,0.4464166666666667,0.4513
307,3.6570580669596224,0.4478,0.45650698842541965,0.4478,0.4487800534784,0.44533333333333336,0.4491
308,3.645559090602247,0.4448,0.45417772252170285,0.4448,0.44672996970789935,0.4448055555555555,0.4478
309,3.616868773593178,0.4491,0.4568813316195275,0.44910000000000005,0.45053157730656357,0.4463888888888889,0.4491
310,3.586373006241231,0.4559,0.4621524483224369,0.4559,0.4566432291618798,0.4504166666666667,0.4534
311,3.5834339962729924,0.4578,0.4637784940079054,0.45779999999999993,0.4589221785783889,0.4523333333333333,0.4563
312,3.608227310301382,0.4596,0.4641781004703233,0.4596,0.4605873685582056,0.4538333333333333,0.4598
313,3.644561031196691,0.4618,0.46377900093041735,0.46180000000000004,0.46172401918749434,0.45716666666666667,0.4644
314,3.676494507849971,0.4619,0.4622163816864099,0.4619,0.4610127539186754,0.4553611111111111,0.4633
315,3.692963274219368,0.4621,0.4630283608322541,0.46209999999999996,0.4612376586239054,0.45755555555555555,0.4654
316,3.7062135225609887,0.4625,0.4651164721862261,0.4625000000000001,0.4622680224889626,0.45569444444444446,0.4632
317,3.713294234456895,0.4596,0.46495540199429275,0.4596000000000001,0.4601952040933252,0.4563055555555556,0.4634
318,3.6954516881628883,0.4608,0.46686445101789786,0.46080000000000004,0.46199510630863455,0.45644444444444443,0.4626
319,3.683046120631544,0.463,0.471258150774348,0.46299999999999997,0.46556685678604914,0.4573611111111111,0.4629
320,3.6834928868692134,0.4626,0.4720989045499252,0.4626,0.46597098275658694,0.4573611111111111,0.4629
