round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
296,3,evaluate,3.555570783438506,0.5408163265306123,0.402380077273106,0.27057968808507865,0.3228902144303894,1666
296,4,evaluate,4.106882492701213,0.4790167865707434,0.3473487726926071,0.24009518588837903,0.2834676980118789,1668
296,5,evaluate,3.629334326143618,0.47839135654261705,0.3191856836591367,0.2407285149167536,0.2736644938657005,1666
297,0,evaluate,4.0761895179748535,0.4766187050359712,0.3450045650053114,0.2387605436424643,0.28181615267403193,1668
297,1,evaluate,3.6698612813596374,0.5083932853717026,0.40399161402786915,0.2543773016995955,0.3119445597163061,1668
297,2,evaluate,3.6592515397954872,0.47839135654261705,0.3199304565713433,0.24072354932801227,0.27392704370961196,1666
297,3,evaluate,4.371799786885175,0.4477791116446579,0.3279989004407585,0.22473208297223285,0.2660701622888954,1666
297,4,evaluate,3.7171581586201987,0.5012004801920769,0.32435093948465143,0.25033710894105826,0.281906190016007,1666
297,5,evaluate,3.5385767883724637,0.536014405762305,0.4018718985665889,0.26818645185022544,0.3209753050038652,1666
298,0,evaluate,3.6769738020720304,0.512589928057554,0.4047437672764353,0.2565054754734425,0.31354752902143906,1668
298,1,evaluate,3.6354376121803567,0.5090036014405762,0.3275566287467492,0.2542370356023239,0.2855335214531748,1666
298,2,evaluate,3.5232165389590793,0.5354141656662665,0.40544259963155566,0.26785101225625674,0.32179193346686635,1666
298,3,evaluate,4.368649688029075,0.45018007202881155,0.32894698306721815,0.225983817432636,0.2673175112401471,1666
298,4,evaluate,3.712889636004413,0.47058823529411764,0.32083296552011686,0.23680957502820604,0.27195209041310897,1666
298,5,evaluate,4.049128126215051,0.4766187050359712,0.3444918769559665,0.23862423818522763,0.2816917668267043,1668
299,0,evaluate,3.7022582954830594,0.5143884892086331,0.4047877713138598,0.2574196044544641,0.314048006228303,1668
299,1,evaluate,3.529955749158506,0.539015606242497,0.40696163235023136,0.2695971902060805,0.32350936103175376,1666
299,2,evaluate,4.359404566092861,0.453781512605042,0.33130618563007264,0.22761450474070993,0.2692024400146459,1666
