round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
81,2.4207260442685476,0.5019,0.511427762275049,0.5019,0.5014234720610687,0.5047225485857477,0.502999400119976
82,2.4300334589390813,0.5035,0.5088914243546496,0.5035,0.5013020766359683,0.5087070506086695,0.5077984403119377
83,2.4498284164863295,0.5064,0.5092750574144226,0.5064,0.5033213219775118,0.507384980490605,0.5080983803239352
84,2.456674483757985,0.5084,0.5093181947186225,0.5084,0.5057340136057411,0.5041632270693744,0.506498700259948
85,2.475481451312198,0.5055,0.5072701061811558,0.5055,0.5038847259212428,0.501398264808575,0.50499900019996
86,2.4910267651835576,0.5031,0.5074227571089772,0.5031000000000001,0.5024143496391204,0.4949486927848829,0.4976004799040192
87,2.508509930176071,0.5034,0.5103039240013435,0.5034000000000001,0.5029141039408405,0.4989287262262869,0.4997000599880024
88,2.52174532111687,0.5051,0.5135369682510438,0.5051,0.5051333464094188,0.5015435928599125,0.501499700059988
89,2.5200428268577477,0.5057,0.5133182722975352,0.5056999999999999,0.5058920946642451,0.5026495924838735,0.5021995600879824
90,2.5238192307798166,0.505,0.511683329930896,0.505,0.5056626251187013,0.5010170927383567,0.5008998200359928
91,2.5299010548410537,0.5024,0.5086638356694242,0.5024,0.5034293522702895,0.4953176813280404,0.4958008398320336
92,2.532993334758131,0.5007,0.5062873360073092,0.5006999999999999,0.5014236870376122,0.4962518558320698,0.4971005798840232
93,2.537338833265667,0.498,0.5045304443781803,0.49800000000000005,0.49848195179297655,0.4968273968662693,0.4979004199160168
94,2.5453143738493136,0.5017,0.5092268695288101,0.5017,0.5016612944573281,0.4937365840552174,0.494501099780044
95,2.5560532415969464,0.4962,0.5036044014298042,0.4962,0.4952395442879774,0.4929371184145744,0.49400119976004797
96,2.576219932942451,0.4931,0.500263096546699,0.4931,0.49179072724624096,0.4926620805104442,0.49300139972005597
97,2.6021182778515395,0.4921,0.4992971298735232,0.4920999999999999,0.49056863466815087,0.49211184032429367,0.4924015196960608
98,2.6232938947556894,0.4918,0.49941475107509686,0.4917999999999999,0.49089768903768327,0.48959686588451395,0.49040191961607676
99,2.6635972517955153,0.4903,0.4979379476135282,0.49029999999999996,0.490127098480182,0.4906381386035843,0.4918016396720656
100,2.698296776300744,0.492,0.5001732870167537,0.492,0.4926873828509072,0.49415583327628126,0.4958008398320336
101,2.7290111855615544,0.4931,0.5017288186773086,0.4930999999999999,0.4948010185268356,0.4992134531942874,0.5010997800439912
102,2.722766049300568,0.4943,0.4998234148217423,0.49429999999999996,0.4954671085470691,0.5012893051585153,0.5042991401719656
103,2.7041467337668696,0.4966,0.5011798894165478,0.49659999999999993,0.49773879790305786,0.5036368763279074,0.5062987402519497
104,2.712570893613598,0.4978,0.5022448744009232,0.49779999999999996,0.4987889646493858,0.5016131615578371,0.5042991401719656
105,2.732743610309649,0.4931,0.49820425645106337,0.4931,0.49374742236121605,0.49979500285843237,0.500999800039992
106,2.757629485069951,0.4912,0.49968812044742494,0.49119999999999997,0.49256795923132424,0.4967084365107586,0.49610077984403117
107,2.7828412689740145,0.4888,0.5014263667375722,0.48880000000000007,0.4910230860794216,0.49244910894770627,0.49000199960008
108,2.781528379343733,0.4905,0.5048242486114416,0.49049999999999994,0.4928251421640141,0.4956383798576534,0.4927014597080584
109,2.7736551490011094,0.4948,0.5078025540064136,0.4948,0.49642819323822157,0.49888576988320404,0.49610077984403117
110,2.7674838078172903,0.4998,0.5079714268716938,0.4998,0.4997117406489272,0.5028618410918883,0.5016996600679864
111,2.7684571079061002,0.5011,0.5056483323824301,0.5011,0.4997757014637383,0.4997992488535287,0.5000999800039992
112,2.763005443766147,0.5024,0.5038712767069251,0.5024,0.5000492432214586,0.5001759151211248,0.501999600079984
113,2.758107034465935,0.5017,0.5029734313435796,0.5016999999999999,0.4997584285538652,0.5035019679819245,0.5056988602279544
114,2.7559122043319895,0.5008,0.504795259703327,0.5008,0.5002992818159986,0.5015940559409268,0.5030993801239753
115,2.7842443713658973,0.4987,0.5072588103936801,0.49870000000000003,0.4997119243652836,0.49533583985035756,0.49510097980403917
116,2.829931603202337,0.4964,0.5090907629123574,0.49639999999999995,0.49904913155816055,0.4920850152023424,0.49140171965606877
117,2.870697290082521,0.4888,0.5021001499012823,0.4888,0.4918018181900784,0.49407704799445434,0.4934013197360528
118,2.919454453866693,0.4876,0.501377022791201,0.48760000000000003,0.49025649362850476,0.4939925416187024,0.4927014597080584
119,2.955094376696816,0.491,0.5007796483006757,0.491,0.4921835159107806,0.4973678093552065,0.4973005398920216
120,2.9789715386644193,0.4945,0.5026479083867184,0.49450000000000005,0.495120446917083,0.49876710491733706,0.499000199960008
121,2.9757057564168035,0.495,0.49892942420138453,0.495,0.49434944116746493,0.5004332972126491,0.5005998800239952
122,2.977644141716293,0.4985,0.5008575698745147,0.49849999999999994,0.4968941723723401,0.5032330508484646,0.5026994601079784
123,2.967494868024995,0.4962,0.4989951993777564,0.4962000000000001,0.4947799416041567,0.5026997823242457,0.5020995800839833
124,2.9508017769342736,0.4971,0.5011036146979125,0.4971,0.49591775035543284,0.502631910449309,0.5015996800639873
125,2.9399719509897353,0.4991,0.5049440867580354,0.4991,0.49880274448422457,0.5018657009197637,0.5005998800239952
126,2.9355638962757737,0.4993,0.5042260679538311,0.4993,0.49915577810213935,0.5011997947373671,0.5007998400319936
127,2.9445716700976408,0.4961,0.4994835297658362,0.49609999999999993,0.4960496095669691,0.49876926486926293,0.4997000599880024
128,2.969656669640843,0.4922,0.49546518462811207,0.49219999999999997,0.49253320005173123,0.49778578580624816,0.4996000799840032
129,2.998302897320518,0.4908,0.4938587571046897,0.49079999999999996,0.49112768666637197,0.49554452731637305,0.497000599880024
130,3.027443662474427,0.4887,0.49446065371196973,0.4887,0.4899787767632491,0.4952596987111227,0.49560087982403517
131,3.06851699382444,0.4875,0.4991565447834999,0.4875,0.4899020842841953,0.4964311007420416,0.4947010597880424
132,3.0968855423263357,0.4883,0.5034996528516307,0.4883,0.4907591476154149,0.4989893846946871,0.4954009198160368
133,3.1169911607911316,0.4887,0.5038382053858372,0.4887,0.4902886757836896,0.49928171924288517,0.4954009198160368
134,3.115570189077643,0.4877,0.500282996514937,0.48769999999999997,0.4883316939880423,0.4999576514252572,0.4967006598680264
135,3.1195721083049532,0.4891,0.49807367081224213,0.4891,0.4889876591447696,0.5002754858449486,0.4983003399320136
136,3.1188852968095224,0.4949,0.5019841147441125,0.4949,0.49461164372841643,0.5003923993440815,0.4991001799640072
137,3.1275444573993925,0.4979,0.5044487510344087,0.4979,0.49765296151972577,0.4984442370756386,0.498000399920016
138,3.128652132010158,0.5003,0.5070090883560802,0.5003,0.5002486531333253,0.4976191699445119,0.4979004199160168
139,3.112197519857672,0.4981,0.5033997451569918,0.4981,0.4981623342159251,0.4959126656085486,0.497000599880024
140,3.1003186793266972,0.4981,0.5009451698450869,0.4981,0.4975050741025262,0.4937488568624489,0.4962007598480304
141,3.0866161267968675,0.4979,0.49894557661254985,0.4979,0.49677874424800866,0.49826363039652716,0.5005998800239952
142,3.0829526291617864,0.4984,0.4998001919013085,0.4984,0.49744430009595986,0.5009048835878787,0.5032993401319736
143,3.1070381810393513,0.4963,0.49779988959211485,0.4963,0.4955500982724863,0.5012863348539527,0.5028994201159768
144,3.12914912006523,0.4975,0.500079159580522,0.49750000000000005,0.49716605911899314,0.5008196281952845,0.5022995400919816
145,3.166585744181766,0.4986,0.5038464088167339,0.49860000000000004,0.49899732346777104,0.5004194592874767,0.5007998400319936
146,3.2053819940059998,0.4973,0.5034982758057498,0.49729999999999996,0.4979021182825588,0.5020601009063649,0.5022995400919816
147,3.241553578195693,0.4961,0.5036288518145462,0.49610000000000004,0.4969431037168399,0.5017924432206314,0.501999600079984
148,3.2662162810941284,0.4975,0.5064953005649,0.49750000000000005,0.49822951612622635,0.5031588338848888,0.5023995200959808
149,3.2773773458939566,0.4943,0.5047652085807501,0.49429999999999996,0.4951706847622514,0.5004014159771056,0.499500099980004
150,3.2776202612285372,0.4941,0.5059463196551889,0.4941,0.49489085068839717,0.49921671746749574,0.49750049990002
151,3.2731050962134254,0.4908,0.5034998890424559,0.4908,0.4918877045190858,0.49984841761625115,0.49750049990002
152,3.2437376885474483,0.4925,0.5026076723626114,0.4925,0.49297179496187427,0.497967191127298,0.4963007398520296
153,3.210879579375062,0.4956,0.5023268409493705,0.49559999999999993,0.4954105503455109,0.4990595902595993,0.4986002799440112
154,3.1922555513019804,0.4955,0.500335336871541,0.4955000000000001,0.49485550027030223,0.4989175374714864,0.4988002399520096
155,3.189437739456756,0.4954,0.4981880055190412,0.49539999999999995,0.49418707916501514,0.5006344934902475,0.5013997200559888
156,3.196695557123498,0.4998,0.49987722367086374,0.4998,0.49761914942872476,0.5017104077359634,0.5035992801439712
157,3.211671726613105,0.5011,0.5002810635076206,0.5011,0.4985384269711046,0.4999535255353294,0.5026994601079784
158,3.2331807281397564,0.4995,0.4994639454441964,0.4995,0.497145071688884,0.49854639974140813,0.501499700059988
159,3.2713076374198815,0.5,0.5029580330137147,0.5,0.4988145358251207,0.49720387628940155,0.4992001599680064
160,3.315060684952555,0.4954,0.5021972574046734,0.49540000000000006,0.4951301873292201,0.4986172719999411,0.4991001799640072
161,3.3645773809167405,0.4923,0.5053653108233706,0.4922999999999999,0.4933005743932396,0.4950567686327026,0.4937012597480504
162,3.3877573315101333,0.4913,0.508535146418669,0.49129999999999996,0.4931572852073024,0.4932298674774796,0.490501899620076
163,3.379633321037775,0.4915,0.5089944079007828,0.49149999999999994,0.4937989223034628,0.49387043346519494,0.4913017396520696
164,3.371031347709366,0.4927,0.5085927101936949,0.4927,0.49473904688682036,0.4948377645777295,0.4924015196960608
165,3.356563015829159,0.4952,0.505980630929791,0.4952,0.4962609876110261,0.49674881036461604,0.4962007598480304
166,3.353319430653053,0.4983,0.5039001536663115,0.49829999999999997,0.4980615588614807,0.49825145638946533,0.499500099980004
167,3.3650788898709454,0.5003,0.5017181369277568,0.5003,0.49855502283755737,0.49521377725811916,0.498500299940012
168,3.390459093866469,0.4968,0.4974621554546026,0.4968,0.49438162014507636,0.49768846329452615,0.5016996600679864
169,3.409187567384937,0.4944,0.49762642365848675,0.4944,0.49302326256360596,0.49768912568104934,0.5011997600479904
170,3.4173317438439477,0.4939,0.500433588065565,0.4939,0.49418266473177147,0.49606397032854077,0.4983003399320136
171,3.424506238744229,0.4949,0.5049797697896314,0.49490000000000006,0.4963071547555614,0.4984858710705156,0.4989002199560088
172,3.4361459575121915,0.4939,0.5089167712867991,0.4938999999999999,0.49642500572458365,0.49811667305648083,0.4967006598680264
173,3.4410552163667316,0.4899,0.5093851779183478,0.4899,0.4935000493039052,0.49823965769205847,0.495500899820036
174,3.418230989311315,0.4876,0.506854633786032,0.48760000000000014,0.49117843261214655,0.4978647634012116,0.49500099980004
175,3.3990430650831778,0.4867,0.5027423129898986,0.4867,0.4898021840196183,0.4983047081742396,0.49560087982403517
176,3.3859230445910105,0.4902,0.5007575783793692,0.4902,0.4921047739204375,0.4979995085582685,0.49750049990002
177,3.3904416621485844,0.4879,0.49119966130154563,0.48790000000000006,0.48762865507134745,0.49597808953638695,0.4976004799040192
178,3.4207278052462806,0.4894,0.48696237186075814,0.4894000000000001,0.4862298976412024,0.4921992139625127,0.4963007398520296
179,3.462330075758922,0.4904,0.48600494955467044,0.4904,0.48597293342429326,0.4904675333414763,0.49560087982403517
180,3.4993393240095694,0.492,0.48698326530559877,0.4919999999999999,0.48727790119844416,0.4934090761190631,0.4989002199560088
181,3.5211478879180134,0.491,0.48755818067553547,0.491,0.4872952696692522,0.4948748974963444,0.4996000799840032
182,3.5240045740634582,0.49,0.48906201050169057,0.49000000000000005,0.48757443005070816,0.49867206762293953,0.5012997400519896
183,3.5340639850761315,0.4896,0.49431424967823023,0.4896,0.48924969943000657,0.49807697283156327,0.4981003799240152
184,3.5617933001699327,0.4869,0.5001193908805128,0.4869,0.48862485305581027,0.4989319504321809,0.4962007598480304
185,3.5717737101301363,0.4827,0.5017968862589581,0.4827,0.48523387595415246,0.4988782658042541,0.4941011797640472
186,3.563190282145633,0.4864,0.5070574570355919,0.4864,0.4892581534621477,0.4966707253928396,0.49190161967606477
187,3.5398572215551063,0.4878,0.5072236913008895,0.4878,0.4907404631020105,0.4960548346194727,0.49190161967606477
188,3.5139905712272546,0.4893,0.5048406909143517,0.48930000000000007,0.49175635392842576,0.49548124047077663,0.49300139972005597
189,3.503478273560729,0.4926,0.5030781726889503,0.49260000000000004,0.4938270880918595,0.4977670927383568,0.497000599880024
190,3.493223202379444,0.4954,0.49903603694909826,0.49539999999999995,0.4949016701541706,0.49603015274748774,0.4982003599280144
191,3.50655424745777,0.4943,0.49233433390863557,0.4943000000000001,0.4915892894486957,0.4939599667560272,0.4989002199560088
192,3.531724395631235,0.4912,0.4861656930132267,0.49119999999999997,0.4866984911463458,0.4956792573921976,0.501999600079984
193,3.557647056217435,0.4926,0.48672326554380146,0.49260000000000004,0.48761400171796837,0.49402087027742253,0.5001999600079984
194,3.5649739820745925,0.4916,0.4871199170298234,0.4915999999999999,0.48748573681662677,0.4960926411670275,0.5005998800239952
195,3.5769252596022207,0.4901,0.4895183434642044,0.4901000000000001,0.4876338289581872,0.4949152858705916,0.49750049990002
196,3.5991818784158442,0.4851,0.4912383768957559,0.4851000000000001,0.48505497212401416,0.4941031591951402,0.4943011397720456
197,3.630885362625122,0.4804,0.49253402800368595,0.48039999999999994,0.48211979140871913,0.4938255120189832,0.49190161967606477
198,3.6602996964997883,0.4803,0.4960964812983528,0.4803,0.4830113483021384,0.49340506256958944,0.49000199960008
199,3.6634898366807382,0.4843,0.5007985554390172,0.4843,0.4873209037171523,0.49552344974444623,0.4922015596880624
200,3.6516211213944834,0.4849,0.5000502738908599,0.4849,0.487856718182635,0.4930486133913868,0.4898020395920816
201,3.6393083982829806,0.4856,0.49790898269612704,0.4856,0.4880225282129788,0.4925850648274384,0.491001799640072
202,3.6294557022143015,0.4896,0.49768934949119287,0.4896,0.4907588256585981,0.4936774257929419,0.49400119976004797
203,3.626827952228015,0.4934,0.49745841322700934,0.4934,0.4930011721408176,0.4950201122179929,0.4967006598680264
204,3.642514654352695,0.4936,0.49509340499818755,0.4936,0.4923829894758371,0.49912857125648014,0.5015996800639873
205,3.6633711193181293,0.4926,0.49415999432157703,0.49260000000000004,0.4912189579977406,0.501121665409438,0.5036992601479704
206,3.6853812012491347,0.4924,0.4964423633678834,0.49240000000000006,0.49159520243686605,0.5011122507477848,0.50249950009998
207,3.7094100758999207,0.4924,0.49729311110416774,0.49239999999999995,0.4913352608299998,0.49959255837552424,0.499500099980004
208,3.733422022831591,0.4924,0.49920449078428203,0.49240000000000006,0.4918583359442351,0.49869925761624256,0.4978004399120176
209,3.764758375626576,0.4911,0.49704932438828253,0.4911,0.4900447243166858,0.49619017847671926,0.495500899820036
210,3.774287275121182,0.4894,0.49440621940243845,0.4894,0.4884820649408189,0.49506589623574704,0.494501099780044
211,3.7679967548273785,0.489,0.4915052569633591,0.489,0.4879461890621616,0.5004488942240379,0.5008998200359928
212,3.7526662410060063,0.4884,0.4899267081085794,0.48840000000000006,0.48745460256159295,0.49745150301865304,0.4983003399320136
213,3.740964542461347,0.4878,0.48920664137117215,0.4878,0.4868675877912761,0.49914399406153764,0.500499900019996
214,3.7294065439248385,0.4883,0.4911720124875286,0.4882999999999999,0.48822851454308874,0.4992792770330121,0.5010997800439912
215,3.712159392199939,0.4887,0.49197892687368705,0.48869999999999997,0.48896384908860097,0.4959050324905559,0.4973005398920216
216,3.696362281147438,0.4918,0.49598147605492987,0.4918,0.492591798863662,0.4961283467043705,0.496500699860028
217,3.6760926488079604,0.4904,0.4953908300320976,0.4904,0.49128731808357146,0.49445213964237,0.4944011197760448
218,3.679194857802572,0.4892,0.4956732646607721,0.48919999999999997,0.49012726603260937,0.4947329244032315,0.49350129974005197
219,3.672998669781262,0.4869,0.4966729926169017,0.4869,0.4882936441321896,0.49412274255393895,0.49200159968006396
220,3.681119638153269,0.4882,0.49830274332629704,0.4882000000000001,0.48927562537655744,0.49063248409824484,0.4886022795440912
221,3.7014256851582585,0.49,0.4997317604970194,0.49000000000000005,0.4907206434779732,0.49356548555985563,0.4917016596680664
222,3.7127578922464877,0.494,0.5006669557081596,0.49399999999999994,0.49378833627683694,0.49642443185110063,0.4954009198160368
223,3.729469232921359,0.4958,0.4992062682624293,0.4958,0.49463522937263865,0.4976356925296133,0.4979004199160168
224,3.751832439929624,0.4964,0.497498763024821,0.49640000000000006,0.49424346518435563,0.49759507984652723,0.4992001599680064
225,3.7830915028535865,0.4968,0.49724468737589744,0.4968,0.49401427482551574,0.4944390397622828,0.4966006798640272
226,3.810976324202139,0.4947,0.49566759766289986,0.4947000000000001,0.49204482342817657,0.4966061313910896,0.4983003399320136
227,3.8267750860769536,0.4923,0.4944271255271174,0.4923,0.4905120415342529,0.49548820616533656,0.4962007598480304
228,3.828174213819866,0.491,0.4951075249418375,0.491,0.4904263524662825,0.4961796740141731,0.4964007198560288
229,3.838955719259721,0.4873,0.49571175594314776,0.4873,0.48896910249877223,0.4950787206844927,0.49400119976004797
230,3.850348750247231,0.4862,0.497259778157421,0.4862,0.4887816102681568,0.4968861038896682,0.49510097980403917
231,3.86113362372676,0.4834,0.49679261576571604,0.48339999999999994,0.4869138434857869,0.49343686808139914,0.4913017396520696
232,3.8782546188257916,0.4825,0.49725845278901454,0.48250000000000004,0.4862695183839483,0.492811524947863,0.4902019596080784
233,3.891779471047317,0.4819,0.49492666972926613,0.4819,0.48470375950847433,0.4946752796498532,0.4922015596880624
234,3.89979754520368,0.4838,0.4936661502773731,0.4838,0.4855503113500509,0.4964259666193484,0.4941011797640472
235,3.893458055544503,0.4898,0.4947807326345339,0.48980000000000007,0.48972633101045115,0.49951013606812483,0.4983003399320136
236,3.879606587977349,0.4895,0.4909029800729742,0.48950000000000005,0.4880077202353448,0.4987373063453006,0.4992001599680064
237,3.87093835239169,0.492,0.4915185366491195,0.492,0.4896522588448997,0.4991640376561521,0.5008998200359928
238,3.872319459915161,0.4905,0.4897489816812186,0.49050000000000005,0.4879423446332879,0.5019137007291766,0.5040991801639672
239,3.8919882291479957,0.4889,0.4884673129733466,0.4889,0.48628470670530266,0.5019456957626909,0.503999200159968
240,3.928872552099107,0.4907,0.4904336716472466,0.4907000000000001,0.4882358461645824,0.5020701273837519,0.5041991601679664
