round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
12,3,evaluate,1.1979310816189028,0.5836832633473306,0.5851897447488026,0.5806067193359316,0.5788199724238602,1667
12,4,evaluate,1.1481219979951967,0.590881823635273,0.5874192317400799,0.5868255587560672,0.583945279623835,1667
12,5,evaluate,1.1531715842912782,0.587882423515297,0.5915531102116312,0.5922150210335598,0.589900260948745,1667
13,0,evaluate,1.1906425098203264,0.5752849430113978,0.5728008148161133,0.5759276341137148,0.5658270883443433,1667
13,1,evaluate,1.159663031686027,0.5920815836832634,0.5909112855864636,0.5836479562771876,0.5777673230126927,1667
13,2,evaluate,1.1692021050543155,0.5872825434913017,0.5916470073449791,0.5896064103768088,0.5831220377232834,1667
13,3,evaluate,1.171995756761083,0.5956808638272345,0.5917198368778857,0.5897683949042161,0.5822183022932205,1667
13,4,evaluate,1.1203227900671509,0.5980803839232154,0.594072139594483,0.5918816773379294,0.5866307536875621,1667
13,5,evaluate,1.1367825742037792,0.5998800239952009,0.5992781419285766,0.6059969424867239,0.5935943464172867,1667
14,0,evaluate,1.137879875471007,0.6028794241151769,0.6025349966534571,0.6049125958039308,0.6011359057321233,1667
14,1,evaluate,1.1098776780209452,0.6040791841631674,0.5974279896479026,0.5979018922000902,0.5951275773166538,1667
14,2,evaluate,1.1064927825387918,0.6130773845230953,0.6087284594294161,0.618701490520921,0.6096679374016892,1667
14,3,evaluate,1.1732617043099314,0.587882423515297,0.5868783800042261,0.5889282978644582,0.5848851101694604,1667
14,4,evaluate,1.160310926302424,0.5902819436112777,0.5872174858000268,0.5851679853394407,0.5812255482799099,1667
14,5,evaluate,1.1514185790745717,0.5950809838032394,0.590163367475238,0.5878960984357465,0.5850642130431709,1667
15,0,evaluate,1.1847990402635538,0.5812837432513497,0.5947623198690228,0.5792187403816582,0.578807387548653,1667
15,1,evaluate,1.1720220873940665,0.5914817036592681,0.6016378336015318,0.5890052573180026,0.586991199398202,1667
15,2,evaluate,1.15534696826395,0.6010797840431914,0.607053663980959,0.5936960017747279,0.590902227405081,1667
15,3,evaluate,1.1022392331429247,0.6028794241151769,0.6119552630699376,0.6065150228387932,0.6027837204326094,1667
15,4,evaluate,1.1274052355087028,0.6034793041391722,0.6069259730964334,0.599646056357998,0.5961121387109587,1667
15,5,evaluate,1.1553278295498974,0.6058788242351529,0.6147811720470991,0.6067309927190118,0.6060486119072361,1667
16,0,evaluate,1.1215256767452888,0.6046790641871626,0.6078875079026613,0.598661793394461,0.5986815036663261,1667
16,1,evaluate,1.1441573579356354,0.593881223755249,0.5994497817322051,0.594308992217547,0.5944360794478232,1667
16,2,evaluate,1.1032857804928187,0.6172765446910617,0.623163575540669,0.6185301240625871,0.6186380168498418,1667
16,3,evaluate,1.0794537188309543,0.6166766646670666,0.6151136741282133,0.6121472913040904,0.6108348675600699,1667
16,4,evaluate,1.07136846994454,0.6232753449310138,0.6240983154858623,0.6283855061552929,0.6231209417365424,1667
16,5,evaluate,1.1269113623870994,0.6076784643071386,0.6088167350129796,0.6032187021002866,0.6024906540866493,1667
17,0,evaluate,1.1394518287676685,0.5950809838032394,0.594794092288141,0.5952199771258819,0.5936789410394462,1667
17,1,evaluate,1.067514808110471,0.6226754649070186,0.6199341180645328,0.6185932899149525,0.6164249026171732,1667
17,2,evaluate,1.1023668725535554,0.6082783443311338,0.6044660616290651,0.6006070613301348,0.6010321865044589,1667
17,3,evaluate,1.1241334485557843,0.6100779844031193,0.6091448319341406,0.6058532962961608,0.602591982782371,1667
17,4,evaluate,1.057400162489909,0.626874625074985,0.6261714121012497,0.632660743871504,0.624985934000987,1667
17,5,evaluate,1.10525418115112,0.6256748650269947,0.6268191483622468,0.6268352698994711,0.6237510336008455,1667
18,0,evaluate,1.1155485072225895,0.6130773845230953,0.6077242879178897,0.608877924600725,0.6044330329686661,1667
18,1,evaluate,1.0563389625189439,0.6292741451709658,0.6277862355972799,0.6319730620264514,0.627316437813007,1667
18,2,evaluate,1.1021070806485302,0.6184763047390522,0.6201251905865213,0.6203809527729786,0.6173618998476742,1667
18,3,evaluate,1.0636028366268806,0.6172765446910617,0.6135296189333468,0.6126162410942607,0.608664598844378,1667
18,4,evaluate,1.1264648752392463,0.6064787042591482,0.6071101237948132,0.6053528740568304,0.6031838391290172,1667
18,5,evaluate,1.097432092675623,0.6256748650269947,0.6225665031146012,0.6186838792398118,0.6175520287862504,1667
19,0,evaluate,1.096620429236934,0.6250749850029994,0.6224891687341205,0.6174261159240595,0.6173278570928123,1667
19,1,evaluate,1.1146745580547262,0.6076784643071386,0.6113459662787515,0.6072278264917961,0.6070615558156771,1667
19,2,evaluate,1.099816287463566,0.623875224955009,0.623291592015313,0.624742723322359,0.6227357839023505,1667
19,3,evaluate,1.1081315852561087,0.6202759448110378,0.6180024722046917,0.6174998532173933,0.6140124674987198,1667
19,4,evaluate,1.0573709150249104,0.6190761847630474,0.6147512310538836,0.6152977431387802,0.6120782493217047,1667
19,5,evaluate,1.0451209803797163,0.626874625074985,0.6255780161314994,0.6304691768737906,0.6260237549102448,1667
