round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
6,2,evaluate,1.1978881845049039,0.5978,0.41902336330032364,0.29815790372040085,0.34746851941957424,5000
6,3,evaluate,1.1978881845049039,0.5978,0.41902336330032364,0.29815790372040085,0.34746851941957424,5000
6,4,evaluate,1.487324239342076,0.4646,0.3702188007394187,0.23250031342537475,0.2852778454651939,5000
6,5,evaluate,1.487324239342076,0.4646,0.3702188007394187,0.23250031342537475,0.2852778454651939,5000
7,0,evaluate,1.244784461844499,0.5854,0.372629214052287,0.29254066932985473,0.32700561259893596,5000
7,1,evaluate,1.4667221296365094,0.4716,0.42867652305096043,0.23634315330876293,0.3038086668111645,5000
7,2,evaluate,1.244784461844499,0.5854,0.372629214052287,0.29254066932985473,0.32700561259893596,5000
7,3,evaluate,1.4667221296365094,0.4716,0.42867652305096043,0.23634315330876293,0.3038086668111645,5000
7,4,evaluate,1.4667221296365094,0.4716,0.42867652305096043,0.23634315330876293,0.3038086668111645,5000
7,5,evaluate,1.244784461844499,0.5854,0.372629214052287,0.29254066932985473,0.32700561259893596,5000
8,0,evaluate,1.1727199816400078,0.6026,0.42674416120385794,0.29999891265854733,0.35017348251765823,5000
8,1,evaluate,1.1727199816400078,0.6026,0.42674416120385794,0.29999891265854733,0.35017348251765823,5000
8,2,evaluate,1.1727199816400078,0.6026,0.42674416120385794,0.29999891265854733,0.35017348251765823,5000
8,3,evaluate,1.4651419334350877,0.4712,0.37476442067820115,0.23593586618506351,0.28876136768651317,5000
8,4,evaluate,1.4651419334350877,0.4712,0.37476442067820115,0.23593586618506351,0.28876136768651317,5000
8,5,evaluate,1.4651419334350877,0.4712,0.37476442067820115,0.23593586618506351,0.28876136768651317,5000
9,0,evaluate,1.1957197811952822,0.5886,0.3710826567781248,0.2942983429018779,0.3269026970896728,5000
9,1,evaluate,1.472627795805597,0.4684,0.4319358314910812,0.2347049389261358,0.30295004344267806,5000
9,2,evaluate,1.472627795805597,0.4684,0.4319358314910812,0.2347049389261358,0.30295004344267806,5000
9,3,evaluate,1.1957197811952822,0.5886,0.3710826567781248,0.2942983429018779,0.3269026970896728,5000
9,4,evaluate,1.472627795805597,0.4684,0.4319358314910812,0.2347049389261358,0.30295004344267806,5000
9,5,evaluate,1.1957197811952822,0.5886,0.3710826567781248,0.2942983429018779,0.3269026970896728,5000
10,0,evaluate,1.4231870352842246,0.4874,0.3757597725079166,0.24381323767698576,0.2949475522556514,5000
10,1,evaluate,1.4231870352842246,0.4874,0.3757597725079166,0.24381323767698576,0.2949475522556514,5000
10,2,evaluate,1.1808682152420094,0.596,0.42475743843293,0.2968028461895488,0.34588691617000966,5000
10,3,evaluate,1.4231870352842246,0.4874,0.3757597725079166,0.24381323767698576,0.2949475522556514,5000
10,4,evaluate,1.1808682152420094,0.596,0.42475743843293,0.2968028461895488,0.34588691617000966,5000
10,5,evaluate,1.1808682152420094,0.596,0.42475743843293,0.2968028461895488,0.34588691617000966,5000
11,0,evaluate,1.204112650482518,0.5896,0.37804275001386467,0.2950424573374501,0.331215073329305,5000
11,1,evaluate,1.204112650482518,0.5896,0.37804275001386467,0.2950424573374501,0.331215073329305,5000
11,2,evaluate,1.4216040968894958,0.4896,0.42870472467906034,0.2443495253241088,0.3101700533494161,5000
11,3,evaluate,1.204112650482518,0.5896,0.37804275001386467,0.2950424573374501,0.331215073329305,5000
11,4,evaluate,1.4216040968894958,0.4896,0.42870472467906034,0.2443495253241088,0.3101700533494161,5000
11,5,evaluate,1.4216040968894958,0.4896,0.42870472467906034,0.2443495253241088,0.3101700533494161,5000
12,0,evaluate,1.503768714749889,0.4732,0.38135014369976145,0.2372344567841139,0.29055116674078996,5000
12,1,evaluate,1.1041814962010474,0.6274,0.42149823547808973,0.31382015483247855,0.35830928429960895,5000
12,2,evaluate,1.503768714749889,0.4732,0.38135014369976145,0.2372344567841139,0.29055116674078996,5000
12,3,evaluate,1.503768714749889,0.4732,0.38135014369976145,0.2372344567841139,0.29055116674078996,5000
12,4,evaluate,1.1041814962010474,0.6274,0.42149823547808973,0.31382015483247855,0.35830928429960895,5000
12,5,evaluate,1.1041814962010474,0.6274,0.42149823547808973,0.31382015483247855,0.35830928429960895,5000
13,0,evaluate,1.3874043883032101,0.5134,0.4287019992797242,0.25580811873167536,0.3189326832325341,5000
13,1,evaluate,1.2295892094350924,0.5736,0.3769387378283523,0.2868159366449371,0.32490441097149547,5000
13,2,evaluate,1.3874043883032101,0.5134,0.4287019992797242,0.25580811873167536,0.3189326832325341,5000
13,3,evaluate,1.2295892094350924,0.5736,0.3769387378283523,0.2868159366449371,0.32490441097149547,5000
13,4,evaluate,1.2295892094350924,0.5736,0.3769387378283523,0.2868159366449371,0.32490441097149547,5000
13,5,evaluate,1.3874043883032101,0.5134,0.4287019992797242,0.25580811873167536,0.3189326832325341,5000
14,0,evaluate,1.4245905021952976,0.5024,0.3786194526982296,0.25157803500693465,0.30171812959403144,5000
14,1,evaluate,1.1844501681388564,0.5902,0.42879217538949843,0.2942645157273431,0.34811366448096753,5000
14,2,evaluate,1.1844501681388564,0.5902,0.42879217538949843,0.2942645157273431,0.34811366448096753,5000
14,3,evaluate,1.4245905021952976,0.5024,0.3786194526982296,0.25157803500693465,0.30171812959403144,5000
14,4,evaluate,1.1844501681388564,0.5902,0.42879217538949843,0.2942645157273431,0.34811366448096753,5000
14,5,evaluate,1.4245905021952976,0.5024,0.3786194526982296,0.25157803500693465,0.30171812959403144,5000
15,0,evaluate,1.3544172591464534,0.5332,0.4247293287730784,0.26634209581469764,0.3254274570271525,5000
15,1,evaluate,1.3544172591464534,0.5332,0.4247293287730784,0.26634209581469764,0.3254274570271525,5000
15,2,evaluate,1.3544172591464534,0.5332,0.4247293287730784,0.26634209581469764,0.3254274570271525,5000
15,3,evaluate,1.3077478496132382,0.548,0.3795955275398552,0.2743049923335975,0.3174219317743517,5000
15,4,evaluate,1.3077478496132382,0.548,0.3795955275398552,0.2743049923335975,0.3174219317743517,5000
15,5,evaluate,1.3077478496132382,0.548,0.3795955275398552,0.2743049923335975,0.3174219317743517,5000
16,0,evaluate,1.4359827911018566,0.5054,0.3804794590618483,0.25289958106857885,0.3029661509226698,5000
16,1,evaluate,1.2436576565359807,0.5728,0.421932187924034,0.2857677867615097,0.33830716902388874,5000
16,2,evaluate,1.4359827911018566,0.5054,0.3804794590618483,0.25289958106857885,0.3029661509226698,5000
16,3,evaluate,1.2436576565359807,0.5728,0.421932187924034,0.2857677867615097,0.33830716902388874,5000
16,4,evaluate,1.4359827911018566,0.5054,0.3804794590618483,0.25289958106857885,0.3029661509226698,5000
16,5,evaluate,1.2436576565359807,0.5728,0.421932187924034,0.2857677867615097,0.33830716902388874,5000
17,0,evaluate,1.4075685177639032,0.5234,0.38126550513160484,0.26175190042513574,0.30973857584224673,5000
17,1,evaluate,1.4075685177639032,0.5234,0.38126550513160484,0.26175190042513574,0.30973857584224673,5000
17,2,evaluate,1.287078609132463,0.5598,0.4236545503766192,0.2794255105971626,0.3352018608427974,5000
17,3,evaluate,1.287078609132463,0.5598,0.4236545503766192,0.2794255105971626,0.3352018608427974,5000
17,4,evaluate,1.4075685177639032,0.5234,0.38126550513160484,0.26175190042513574,0.30973857584224673,5000
17,5,evaluate,1.287078609132463,0.5598,0.4236545503766192,0.2794255105971626,0.3352018608427974,5000
18,0,evaluate,1.3220248677927977,0.558,0.4212629415195071,0.27891562034224304,0.3346041525490285,5000
18,1,evaluate,1.424032535902254,0.521,0.3781819022012255,0.26120220892536034,0.30709918194833247,5000
18,2,evaluate,1.424032535902254,0.521,0.3781819022012255,0.26120220892536034,0.30709918194833247,5000
18,3,evaluate,1.3220248677927977,0.558,0.4212629415195071,0.27891562034224304,0.3346041525490285,5000
18,4,evaluate,1.3220248677927977,0.558,0.4212629415195071,0.27891562034224304,0.3346041525490285,5000
18,5,evaluate,1.424032535902254,0.521,0.3781819022012255,0.26120220892536034,0.30709918194833247,5000
19,0,evaluate,1.2583326306312708,0.5756,0.4195487100647629,0.2868695115516017,0.3396713447835481,5000
19,1,evaluate,1.2583326306312708,0.5756,0.4195487100647629,0.2868695115516017,0.3396713447835481,5000
19,2,evaluate,1.2583326306312708,0.5756,0.4195487100647629,0.2868695115516017,0.3396713447835481,5000
19,3,evaluate,1.5044457282230352,0.4948,0.3803794224758496,0.24730448522477905,0.2988701658167826,5000
19,4,evaluate,1.5044457282230352,0.4948,0.3803794224758496,0.24730448522477905,0.2988701658167826,5000
19,5,evaluate,1.5044457282230352,0.4948,0.3803794224758496,0.24730448522477905,0.2988701658167826,5000
