round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
18,0,evaluate,1.1265945831934612,0.6447908121410992,0.19578098405367597,0.399524699599466,0.18775284678467571,1219
18,1,evaluate,1.370304634173711,0.5044326241134752,0.394620564655437,0.3660811723157712,0.32531498551731053,1128
18,2,evaluate,0.8759947206292834,0.7106455266138165,0.2753360268870042,0.3177506418761372,0.25070146702346857,1766
18,3,evaluate,1.8348880873786078,0.2937720329024677,0.22457293304890516,0.2473721321633342,0.14359179018368512,1702
18,4,evaluate,1.331397072168497,0.537867824409069,0.33688047735268956,0.38416976406697284,0.3031465737817617,2073
18,5,evaluate,1.6654405238023444,0.3935666982024598,0.29348596981020875,0.3785111836504242,0.22954144354061964,2114
19,0,evaluate,1.4233041836155786,0.49556737588652483,0.39712084964627653,0.3730958581250658,0.33024013514413914,1128
19,1,evaluate,1.2100698810357313,0.6045939294503692,0.19259640091458696,0.39616488651535386,0.18448902855571186,1219
19,2,evaluate,1.3324527208621686,0.5446213217559093,0.35210033847327926,0.3851666524832161,0.3086789937782502,2073
19,3,evaluate,0.9497352253113475,0.6834654586636466,0.26593847568172124,0.31152166030240697,0.23857272600838386,1766
19,4,evaluate,1.74905217356152,0.2920094007050529,0.2279407283904718,0.24544765793972564,0.14310954776439772,1702
19,5,evaluate,1.5729733901237375,0.43519394512771997,0.2964921339750125,0.378697975207921,0.24001513894363763,2114
