round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
28,1.71192335629765,0.4095,0.43279197516668655,0.4095,0.409009148158451,0.4162777777777778,0.412
29,1.7039863142786147,0.418,0.41691507414336526,0.418,0.40227542295723706,0.4223333333333334,0.4183
30,1.7163026408304143,0.4024,0.44912929284311104,0.4024,0.401137611498117,0.4176944444444444,0.4024
31,1.674074489859086,0.421,0.4243868794362179,0.42099999999999993,0.4076656711687182,0.42166666666666663,0.4259
32,1.6903682479375526,0.4172,0.45077484832089254,0.41720000000000007,0.4184360448352199,0.4247222222222222,0.4137
33,1.6716053229344041,0.4193,0.43085091766702777,0.41930000000000006,0.4008247983408012,0.4176944444444444,0.4204
34,1.6854586555987974,0.4154,0.4574671512093504,0.4154,0.41769662096518434,0.41877777777777775,0.4141
35,1.6422778850869288,0.4326,0.4358184039070114,0.4326,0.41999885364840894,0.4325833333333333,0.4342
36,1.653281548355199,0.4273,0.4577062124351364,0.42729999999999996,0.4281532045126585,0.44049999999999995,0.4289
37,1.6350639107861096,0.443,0.44746524451374137,0.44299999999999995,0.4361346694110516,0.438,0.443
38,1.6372742683072634,0.432,0.46079981029870354,0.43200000000000005,0.42987810655037134,0.44311111111111107,0.4322
39,1.6257041134411776,0.4399,0.4451425472392965,0.4399,0.43137148674456754,0.4339722222222222,0.44
40,1.6361669950847384,0.4267,0.4766300356330423,0.42669999999999997,0.4257157024425231,0.44422222222222224,0.4243
41,1.607354055477094,0.443,0.45592833869853333,0.44299999999999995,0.4287446364766113,0.4326111111111111,0.4445
42,1.6351529721972309,0.4226,0.48655436969487537,0.4226,0.4201720152946159,0.44919444444444445,0.4207
43,1.5999960114684286,0.445,0.458835966507671,0.4450000000000001,0.4327850401466164,0.427,0.4434
44,1.6211238767527327,0.4247,0.4778811081438934,0.42469999999999997,0.41737250177583807,0.4482777777777778,0.4266
45,1.622636300099047,0.4345,0.4625580157413024,0.4345,0.4262153919014414,0.42566666666666664,0.4356
46,1.6297440559049197,0.4256,0.47637144815897026,0.42560000000000003,0.4118504034298274,0.44850000000000007,0.4266
47,1.6408068409448937,0.4289,0.46582661873594,0.42889999999999995,0.42350925750955926,0.41111111111111115,0.4292
48,1.6317613290835031,0.4263,0.47710518003873437,0.4263,0.4134305539264386,0.44322222222222224,0.4221
49,1.6162530832652804,0.4398,0.46511706430015637,0.4398000000000001,0.438002283682778,0.42497222222222225,0.4377
50,1.5991810650765141,0.445,0.4655682904414654,0.445,0.43699838872530483,0.4618055555555556,0.4482
51,1.5993442550490173,0.4486,0.47805994323662515,0.44860000000000005,0.44984017611249333,0.43877777777777777,0.4461
52,1.5849339946915832,0.4478,0.45849849540020327,0.4478,0.43447144026341833,0.4684166666666667,0.4532
53,1.596181848381139,0.4405,0.48717826415590404,0.4405,0.44218971590658523,0.4232222222222222,0.4404
54,1.588179137133345,0.4425,0.4641437721989582,0.4425,0.4254907918726949,0.4661944444444444,0.4438
55,1.5748766570151607,0.4493,0.4906972390266401,0.44930000000000003,0.44491144131755417,0.4176944444444444,0.4436
56,1.57968333853951,0.4478,0.4766191869337053,0.4478000000000001,0.4346060065317635,0.4706666666666666,0.4439
57,1.558389330212074,0.4576,0.4850056101266668,0.45759999999999995,0.45234148561239423,0.42991666666666667,0.4505
58,1.5532139449179927,0.4645,0.47703414675645384,0.46449999999999997,0.45526008645061744,0.4778055555555556,0.461
59,1.55044293856319,0.4617,0.48574488740983046,0.4617,0.4633322178912274,0.44711111111111107,0.4583
60,1.5370463087588926,0.4683,0.47759086594203237,0.4683,0.46034916412193727,0.47705555555555557,0.4649
61,1.5312614984150175,0.4641,0.4834116681509107,0.4641,0.4637588518713726,0.4488888888888889,0.4626
62,1.5397210588938073,0.465,0.47854470430577917,0.465,0.45487762655035724,0.4783888888888889,0.4612
63,1.5471812033955055,0.4593,0.49177848361243115,0.4593,0.4600010701891061,0.44263888888888886,0.4537
64,1.5446436782426471,0.4625,0.4789019276043457,0.4625,0.45064056839741873,0.4801944444444444,0.4612
65,1.544706534735764,0.462,0.4918224408041989,0.4619999999999999,0.46048385081525145,0.43522222222222223,0.4537
66,1.5312158035326608,0.4689,0.485242479712123,0.4689,0.45952655953411325,0.4791111111111111,0.4619
67,1.5217008786865427,0.4728,0.48983079226394655,0.4728,0.4728521781460321,0.4529722222222223,0.4653
68,1.5161626474766792,0.4739,0.4855092187648372,0.4739,0.4678205737208108,0.48277777777777775,0.4676
69,1.5075408688074425,0.4765,0.49243959218414785,0.47650000000000003,0.47576860749107724,0.45408333333333334,0.4644
70,1.5110277088382575,0.4748,0.4835893992811496,0.47479999999999994,0.4669319387076512,0.47844444444444445,0.4655
71,1.5127852370467367,0.4712,0.4942413479691591,0.47119999999999995,0.47221381593249695,0.453,0.4638
72,1.5119340299051018,0.4783,0.483458708911115,0.47830000000000006,0.47291716353547975,0.4789999999999999,0.4702
73,1.505747668350799,0.4778,0.48233801115098923,0.47780000000000006,0.4754338055848595,0.47327777777777774,0.4719
74,1.4968194855919368,0.4805,0.4863842971339348,0.48050000000000004,0.47848833078568215,0.47433333333333333,0.4725
75,1.4951169807699662,0.4797,0.48751146552381164,0.47970000000000007,0.4777511518712389,0.46788888888888885,0.4686
76,1.4964001193831238,0.4816,0.4873442572698744,0.4816000000000001,0.47970391611978125,0.46808333333333335,0.4683
77,1.4998563739317883,0.4783,0.4892076403013599,0.47830000000000006,0.4772729615663603,0.46397222222222223,0.4684
78,1.5182877024517785,0.4687,0.49212952135725196,0.4687,0.4644471497620649,0.47875,0.4617
79,1.4988906006269818,0.4786,0.4817815788628783,0.47859999999999997,0.47365368441786354,0.45988888888888885,0.4687
80,1.5051900299289558,0.4794,0.48847106083825553,0.47939999999999994,0.4763872199811686,0.47625,0.4677
81,1.4906261238870742,0.4792,0.4922362139956518,0.47919999999999996,0.47985934781912337,0.46469444444444447,0.471
82,1.4878674986996228,0.4805,0.49098038084190954,0.4805,0.4774972971799253,0.47988888888888886,0.4709
83,1.4942849799047542,0.4775,0.4947306132136857,0.4774999999999999,0.4799877998734119,0.4685277777777778,0.4707
84,1.4847339874581447,0.4823,0.48496964629940215,0.48229999999999995,0.47803560025989034,0.4815833333333333,0.4752
85,1.4840240795401078,0.4837,0.4975108492086158,0.48369999999999996,0.4853839141941446,0.47169444444444447,0.4726
86,1.4815420651737647,0.4854,0.49148918567946714,0.4854000000000001,0.48106027324289036,0.4791944444444445,0.4743
87,1.4795063070104093,0.4872,0.5004757335020631,0.48719999999999997,0.48830110715515185,0.4737222222222222,0.4753
88,1.481585135942773,0.4808,0.48862649097414634,0.4808,0.476838912462224,0.4735833333333333,0.4708
89,1.48226896267903,0.4805,0.49165938025803524,0.4805,0.4817959442796308,0.4685277777777778,0.475
90,1.4954454808295528,0.4752,0.4823192176190251,0.47520000000000007,0.46874088274547365,0.4795833333333333,0.4697
91,1.4884619607201106,0.4763,0.4919645753244392,0.47630000000000006,0.4771613859597414,0.46008333333333334,0.4732
92,1.4930372373967231,0.4773,0.48515803164169985,0.47729999999999995,0.4719787395310684,0.4858611111111111,0.4741
93,1.4856855778754512,0.4775,0.49363378822039194,0.4774999999999999,0.4762746328102777,0.4581944444444444,0.4687
94,1.4883090378362922,0.4783,0.4834264514558491,0.47829999999999995,0.4733758442619675,0.48416666666666663,0.4762
95,1.480927283250833,0.4843,0.49555346223845537,0.4843,0.48569520913061554,0.4793611111111111,0.479
96,1.4724152208883552,0.4854,0.48591158633466813,0.48539999999999994,0.4824781455642636,0.4746388888888889,0.4804
97,1.4793260263491281,0.4836,0.49198239547882167,0.48360000000000003,0.48338969849087315,0.48141666666666666,0.4774
98,1.4730092709577536,0.4865,0.48605827060742196,0.48649999999999993,0.48263457680976707,0.4715833333333333,0.4769
99,1.5030100587048107,0.4785,0.4969338605633135,0.47850000000000004,0.47714417056087655,0.4903611111111111,0.4768
100,1.4722974285294739,0.486,0.48348859489462426,0.48600000000000004,0.48168430910439863,0.4741944444444444,0.4831
101,1.493694379359861,0.4769,0.4981192623282305,0.4769,0.4765542980742782,0.47961111111111115,0.4731
102,1.4688207861743396,0.4876,0.4877640778015787,0.48760000000000003,0.48529068563094696,0.47397222222222224,0.4795
103,1.4803584467006634,0.4858,0.49187276636796434,0.4857999999999999,0.4870389569618571,0.4777222222222222,0.4791
104,1.4742120006416417,0.4832,0.48747074207173835,0.48319999999999996,0.4807745683694291,0.4752222222222222,0.4763
105,1.4744820398620413,0.4864,0.49278198031369824,0.4864,0.4859656052281804,0.47891666666666666,0.4798
106,1.4717368596716771,0.489,0.4907693604708328,0.489,0.48666137387785435,0.47586111111111107,0.478
107,1.4796040797535377,0.4861,0.4930721702641446,0.4861000000000001,0.48433724127045885,0.4847222222222222,0.4778
108,1.469329206249382,0.4874,0.4882411931520464,0.48740000000000006,0.4847988085605507,0.4703888888888889,0.4784
109,1.4865911625608612,0.4815,0.4943286672404074,0.48149999999999993,0.4802451173328586,0.4870277777777778,0.4769
110,1.4809555796128284,0.4875,0.4944406261837383,0.4875,0.48820598068809157,0.4745277777777778,0.4754
111,1.48629939405224,0.487,0.4943504501325311,0.4870000000000001,0.4843279193946425,0.48797222222222225,0.4795
112,1.4741030735305594,0.4864,0.48953279642347997,0.48640000000000005,0.484227770754476,0.47044444444444444,0.4777
113,1.4932829081257688,0.481,0.5005717856254328,0.48100000000000004,0.4801711974275208,0.4898611111111111,0.4778
114,1.479121606561202,0.481,0.4864489744050869,0.481,0.47686273556327324,0.463,0.476
115,1.5142816923841644,0.4782,0.5035955135773804,0.4782,0.47393445213437413,0.48913888888888885,0.4719
116,1.482464710368386,0.4831,0.49078707434293634,0.4831,0.47796859980420975,0.4606666666666667,0.4777
117,1.5104132800162593,0.4756,0.500924744602075,0.4756,0.47456660542607415,0.48841666666666667,0.4725
118,1.4851566009883639,0.4833,0.49359616324556405,0.48329999999999995,0.48217926116904763,0.4598333333333333,0.4741
119,1.520969517623322,0.4738,0.4968371467252279,0.47380000000000005,0.47014464518364624,0.48580555555555555,0.4667
120,1.4994806986820848,0.4754,0.494823567516075,0.47539999999999993,0.4732048742817393,0.45155555555555554,0.4718
121,1.537130339236199,0.4728,0.49497845279723895,0.4728,0.46359571469678673,0.4893611111111111,0.4684
122,1.4981561823736262,0.4787,0.4970476546623127,0.4787,0.4783054626603899,0.45766666666666667,0.4745
123,1.5170192145094086,0.476,0.49320017974491953,0.476,0.47100442900111766,0.4876388888888889,0.4716
124,1.4823014630547053,0.4873,0.49462235814024097,0.4873,0.48613933853296,0.46961111111111115,0.482
125,1.4937503458578376,0.4857,0.4950549850216185,0.4857,0.48557006140352127,0.48547222222222225,0.4774
126,1.4794339771512188,0.4897,0.493403376194472,0.4897,0.48852494079589953,0.47105555555555556,0.4808
127,1.485781292372112,0.4838,0.49044854913438896,0.4838000000000001,0.4812207602985457,0.47583333333333333,0.475
128,1.4846829673911952,0.491,0.4960180524400319,0.491,0.491139169601053,0.48022222222222216,0.4818
129,1.4927755541439298,0.4864,0.49384964775706913,0.4863999999999999,0.48431019720602586,0.48044444444444445,0.477
130,1.483771696875367,0.4873,0.4923040003013903,0.4873,0.4872172418681043,0.47275,0.4796
131,1.4903791803347914,0.4857,0.4951854656712702,0.4856999999999999,0.4855613273152861,0.4796944444444445,0.4754
132,1.4849767262422586,0.4878,0.49650352303100104,0.4877999999999999,0.48925073046654,0.4746666666666666,0.4782
133,1.5048837812640998,0.4846,0.4953185423994643,0.4846000000000001,0.4826717124691994,0.48466666666666663,0.4738
134,1.4902882938143573,0.4879,0.49329992068101236,0.48790000000000006,0.48886050312492924,0.47150000000000003,0.4775
135,1.4948245324665987,0.4859,0.4898552861313129,0.4859,0.48494010774687657,0.48183333333333334,0.4778
136,1.490515303008164,0.4911,0.49428545827337594,0.4911,0.4909689563883318,0.47477777777777774,0.4788
137,1.4999042402339886,0.4878,0.49230384549869727,0.4878,0.4852095295051667,0.47822222222222227,0.476
138,1.4972445979903015,0.488,0.493497017632391,0.488,0.4886346933063909,0.46844444444444444,0.472
139,1.5101960474931742,0.4858,0.48934842745393237,0.48580000000000007,0.48174595380048124,0.48125,0.4743
140,1.5046201627465743,0.4898,0.4976523106163791,0.48979999999999996,0.49140842812973523,0.4643888888888889,0.4721
141,1.5073320594015,0.4838,0.49002639764744577,0.4838,0.481606599484271,0.48275,0.4754
142,1.5059499174733706,0.4841,0.4897596328839616,0.48410000000000003,0.4845161985167315,0.46902777777777777,0.4715
143,1.5030581747429281,0.4896,0.4948320151214653,0.4896,0.4897116859334457,0.4752222222222222,0.4754
144,1.5036157188536245,0.4902,0.4905473798889221,0.4901999999999999,0.48768641523407225,0.4795,0.478
145,1.5180438485326646,0.4837,0.49665419901857993,0.48369999999999996,0.48466961053498225,0.4708611111111111,0.4701
146,1.5150162826610516,0.4889,0.49408533149002415,0.4889,0.4886412759969991,0.4761666666666667,0.4733
147,1.5106969038142433,0.4915,0.49585548291258,0.4915,0.49024900458456083,0.47794444444444445,0.4771
148,1.5094523294062554,0.4893,0.49212736603482493,0.48930000000000007,0.4881522001645905,0.47822222222222227,0.4755
149,1.5200792354873465,0.4856,0.4958571346466081,0.4856000000000001,0.4878887061059133,0.46988888888888886,0.4719
150,1.5183687572237812,0.4867,0.48592852018877136,0.4867,0.4837852634628386,0.4796388888888889,0.4755
151,1.5206693591950815,0.4877,0.4946153442339288,0.4877000000000001,0.4884535829452372,0.47363888888888894,0.4738
152,1.5182295637794687,0.4885,0.48721553288291747,0.48850000000000005,0.4855888777590621,0.4755555555555555,0.4761
153,1.516633283488358,0.4884,0.49493488302584643,0.48840000000000006,0.4898966119525944,0.4697222222222222,0.4746
154,1.5339902262144451,0.485,0.49418614701988844,0.485,0.4839404960511076,0.48280555555555554,0.4751
155,1.5251746856713597,0.4889,0.4962789461292945,0.4889,0.490465560759349,0.4718333333333333,0.4756
156,1.53461410727682,0.4846,0.4924204333517168,0.4845999999999999,0.48415848471908074,0.4773055555555556,0.474
157,1.526681553713883,0.487,0.4884492130709823,0.487,0.4859870667769786,0.46680555555555553,0.4724
158,1.53811693493324,0.4894,0.4917462219348353,0.4894,0.48891417794315756,0.4726666666666666,0.4748
159,1.5399846593035926,0.4868,0.48744350601939956,0.4868,0.4845605007034667,0.4683888888888889,0.4712
160,1.5480705620367317,0.4861,0.49084863129592293,0.4861000000000001,0.4855709028066194,0.4720555555555556,0.4709
161,1.5484179477148419,0.4828,0.4912959694044699,0.48279999999999995,0.4852953950339692,0.4733611111111111,0.473
162,1.5538307254827475,0.4829,0.48634703826145,0.4829,0.4791659834298841,0.4763611111111112,0.4691
163,1.5438786216928988,0.4874,0.4945055209419837,0.48740000000000006,0.48873418702813776,0.46608333333333335,0.4709
164,1.5476155281066895,0.4863,0.48866048144869,0.48630000000000007,0.484767267245097,0.4744722222222222,0.4696
165,1.5404984905749937,0.4896,0.4924793456397526,0.4896000000000001,0.48935122370055095,0.467,0.4708
166,1.5444394206698937,0.4881,0.48822535462471023,0.48810000000000003,0.48631752275946327,0.4764722222222222,0.4743
167,1.548897593081752,0.4859,0.49323196178911505,0.4859,0.4877566238865077,0.4620555555555555,0.4676
168,1.5475738206996192,0.4833,0.4891812008195028,0.4833,0.4835092781211624,0.47588888888888886,0.4716
169,1.54853771683536,0.4876,0.4871807165493297,0.48760000000000014,0.48620017061995424,0.4657777777777778,0.471
170,1.5556672751149045,0.4844,0.49304546821340783,0.48439999999999994,0.48675116261233964,0.4681944444444444,0.469
171,1.5583626394030414,0.486,0.4856545412805051,0.48600000000000004,0.48345395812337255,0.47188888888888886,0.4714
172,1.5685419825058948,0.4857,0.4881622480228021,0.4856999999999999,0.48480017296647915,0.47361111111111115,0.4712
173,1.5546353632890726,0.4897,0.49278297838951907,0.4897,0.4899198124782574,0.46994444444444444,0.4722
174,1.5633019631422018,0.4881,0.4894994003419546,0.48810000000000003,0.48739906907155267,0.4725277777777778,0.4733
175,1.5753820530975922,0.484,0.48472651695621594,0.4840000000000001,0.4817840069816005,0.4778611111111111,0.4734
176,1.578756665881676,0.4855,0.49078193978578993,0.48550000000000004,0.48672658387473017,0.4641388888888889,0.4689
177,1.5781656292420398,0.4866,0.4881842855750015,0.4866,0.48541247892173456,0.4751944444444445,0.4718
178,1.5752312548552887,0.4874,0.4911578398147817,0.48740000000000006,0.4877173336372892,0.4603333333333333,0.4684
179,1.6063818388347384,0.4775,0.4922047817337445,0.47750000000000004,0.47730757793877004,0.47383333333333333,0.4641
180,1.5850950117352642,0.4847,0.4892687479448643,0.48469999999999996,0.4833503174509895,0.45672222222222225,0.4683
181,1.5788789082177077,0.4841,0.48624043177902976,0.48410000000000003,0.48338617607729306,0.4716944444444444,0.4717
182,1.585015651545947,0.4844,0.48806171906933943,0.48439999999999994,0.48354451830147316,0.47188888888888886,0.4705
183,1.5901021308536771,0.4837,0.48550991164619745,0.48369999999999996,0.4831662199858928,0.4673333333333333,0.4685
184,1.5929519715188425,0.4835,0.4810034848204146,0.4835,0.4801324489605304,0.47247222222222224,0.4711
185,1.6019024200077299,0.4818,0.4866602670849268,0.48179999999999995,0.48269285869887046,0.4686111111111111,0.4667
186,1.5971564394009263,0.4823,0.481409313294772,0.48230000000000006,0.47970708129216166,0.46980555555555553,0.473
187,1.6031525504739979,0.4874,0.48800551509051654,0.48740000000000006,0.4857122134256978,0.47208333333333335,0.4724
188,1.6059400816506977,0.4837,0.487427710357748,0.48369999999999996,0.48350144468780265,0.4694444444444444,0.4705
189,1.6116367155992533,0.4851,0.48648051865133735,0.4851,0.4834806790137266,0.4759166666666667,0.4747
190,1.6193654733368112,0.4818,0.4877713792119286,0.48179999999999995,0.4826950874561303,0.47100000000000003,0.4699
191,1.6185116601895682,0.4862,0.4852926725143675,0.4862,0.4843857873968786,0.47541666666666665,0.4745
192,1.6261688893354391,0.4839,0.4933326838352179,0.48390000000000005,0.48672024159451066,0.4624166666666667,0.4686
193,1.6260980910892728,0.482,0.4912914196437955,0.48200000000000004,0.48324345557544746,0.4741944444444444,0.4691
194,1.6110069962996472,0.4879,0.48777921578467176,0.48789999999999994,0.48586572340837153,0.46291666666666664,0.4721
195,1.621112186697465,0.4809,0.49071444755281285,0.4809,0.48175120015638395,0.46825,0.4659
196,1.616157647929614,0.4849,0.488505084315549,0.4849,0.4857580600920504,0.4643333333333333,0.4697
197,1.6246935310243051,0.4842,0.4885527846821878,0.48419999999999996,0.484660576908178,0.465,0.4668
198,1.6252754081653644,0.483,0.48625567866795283,0.4830000000000001,0.4832964280445262,0.4628888888888889,0.4652
199,1.6254430790490741,0.4859,0.48323090758111115,0.4859000000000001,0.48279984166027246,0.46541666666666665,0.4696
200,1.6394881553287748,0.4813,0.48258757191550455,0.48130000000000006,0.4796837467879608,0.46608333333333335,0.4675
201,1.6260183642182169,0.4854,0.491071452726357,0.4854,0.4870362709270407,0.45961111111111114,0.4664
202,1.6354355374469032,0.4802,0.48416409864414894,0.48019999999999996,0.4792847526513537,0.4736666666666667,0.4694
203,1.6373217347302014,0.4795,0.4809480973018646,0.4795000000000001,0.4784526199411176,0.46588888888888885,0.4674
204,1.6409573585172244,0.4779,0.48815144519930315,0.4779,0.48090909739749127,0.46308333333333335,0.4662
205,1.6347814368296274,0.4841,0.4829387324651916,0.4840999999999999,0.4807954094899318,0.47230555555555553,0.4717
206,1.635278590872318,0.4845,0.4843335074317922,0.4845,0.48114631158554316,0.47338888888888886,0.4717
207,1.6360991272745253,0.4822,0.4880888401860731,0.4822000000000001,0.4822821793502633,0.4603055555555556,0.466
208,1.6469957949239997,0.4848,0.48724737344985075,0.4848,0.48301666256425574,0.47552777777777777,0.473
209,1.6498115711574313,0.4838,0.4907580656050576,0.4838,0.4851708657596162,0.4573888888888889,0.4644
210,1.6430332381514055,0.483,0.4841471855275432,0.4830000000000001,0.48281147654517953,0.4709722222222222,0.4728
211,1.6443072995053063,0.4832,0.48033544868079503,0.48319999999999996,0.47973809842665355,0.46994444444444444,0.4713
212,1.6441375107704839,0.4823,0.48426329942741536,0.48230000000000006,0.4814156587421759,0.4707222222222222,0.4701
213,1.6472125641907318,0.4826,0.4852329619881363,0.4826,0.48238062077548294,0.46625,0.4682
214,1.6363245852385895,0.4837,0.4833124675394135,0.48369999999999996,0.48251608361761383,0.4651666666666667,0.4697
215,1.6381112638908097,0.4831,0.48542609986408153,0.4831,0.4832095801797423,0.4688611111111111,0.4703
216,1.6424882834470724,0.4829,0.48298021855816026,0.4829,0.480432200639593,0.46749999999999997,0.4687
217,1.6485822932629646,0.4844,0.4867148173971262,0.48440000000000005,0.4843131394077063,0.4639444444444445,0.4687
218,1.6463579942908468,0.483,0.4856677985676619,0.483,0.48289831521987925,0.4667777777777778,0.4675
219,1.658279753938506,0.4851,0.49010732768655385,0.4851,0.48563571117375026,0.4657777777777778,0.4666
220,1.6548352203791654,0.483,0.48851614310389957,0.483,0.48437540362051845,0.4605277777777778,0.4651
221,1.663744694069971,0.4784,0.4857800851401815,0.4784,0.47823676107054114,0.4691111111111111,0.4651
222,1.6548412298854394,0.4871,0.48800875784526515,0.4871,0.48676576122182375,0.4653611111111111,0.4688
223,1.659827276121212,0.4877,0.4866532444414002,0.4877000000000001,0.48603874898716404,0.46455555555555555,0.4686
224,1.675046733663052,0.4837,0.4867252376856359,0.4837000000000001,0.4840885971327819,0.4653333333333333,0.4688
225,1.679377167285243,0.4834,0.48251445085082867,0.48339999999999994,0.48027487231661875,0.4733055555555556,0.4693
226,1.6838857780528973,0.4797,0.4878042632328534,0.47969999999999996,0.4822473202646451,0.4594722222222222,0.4634
227,1.6886283355423166,0.4842,0.48173047053193335,0.48419999999999996,0.4816652183058574,0.4711666666666667,0.4709
228,1.6900926934012883,0.4814,0.4845658590660952,0.4814,0.481911118800169,0.46902777777777777,0.4694
229,1.6891785135752038,0.4834,0.4825480840490197,0.48339999999999994,0.4821563442481452,0.46849999999999997,0.4711
230,1.6985627608963205,0.4813,0.48348784719469934,0.48129999999999995,0.4808156205662595,0.4702777777777778,0.4707
231,1.701649122600314,0.4801,0.4863075189011988,0.4801,0.4808337352991877,0.467,0.4676
232,1.7008679561977145,0.4834,0.4853140629361847,0.48340000000000005,0.48191278243007185,0.4706666666666666,0.4699
233,1.7008226362964776,0.484,0.489201122227628,0.484,0.4844281780438446,0.46116666666666667,0.4671
234,1.6998457108871847,0.4847,0.4830649536644537,0.4847,0.48239334484346286,0.46927777777777774,0.4715
235,1.6996171202840684,0.4833,0.48730600750341946,0.4833,0.48395701881400405,0.4617222222222222,0.4672
236,1.712781073171881,0.4781,0.47948958000311803,0.47809999999999997,0.47593386484482025,0.4783888888888889,0.4717
237,1.6951951437358614,0.4831,0.48762489404012677,0.4831,0.483943079252929,0.45975000000000005,0.4656
238,1.7019697699365737,0.4778,0.4820432148674362,0.47780000000000006,0.478019891509884,0.46713888888888894,0.4668
239,1.7079128268398815,0.4739,0.47795871486829944,0.4739,0.4742947873209598,0.46636111111111117,0.4643
240,1.7146362383154374,0.4804,0.48260969450759195,0.48040000000000005,0.479119920303935,0.46208333333333335,0.4667
241,1.708120039746731,0.4829,0.48709114111343566,0.48290000000000005,0.48326316982828493,0.4641111111111111,0.4649
242,1.703897640674929,0.4816,0.4835594465936432,0.4816,0.4818673680321465,0.4636388888888889,0.4669
243,1.7187737618820578,0.4803,0.48013216868331804,0.4803,0.47903559436206,0.4651666666666667,0.4658
244,1.7161708858948719,0.482,0.48398227469540356,0.48199999999999993,0.4820366131387517,0.4612222222222222,0.464
245,1.7185715089870404,0.4795,0.48184819930326295,0.4795,0.4793378545798027,0.46091666666666664,0.4647
246,1.7256625604025926,0.477,0.47738935326870796,0.477,0.4748363882605961,0.47125,0.4678
247,1.7241749838937688,0.4775,0.48403572146751894,0.47750000000000004,0.47821502699863333,0.46649999999999997,0.4657
248,1.7114115817637383,0.4787,0.4781775585705213,0.4786999999999999,0.47718617309891986,0.45566666666666666,0.464
249,1.7203928073750268,0.4808,0.4866414184148378,0.4808,0.4820768215303858,0.46447222222222223,0.4677
250,1.7240616701826263,0.4798,0.48258639344424487,0.4798,0.4800245815266921,0.46394444444444444,0.4682
251,1.7292789190630369,0.4825,0.48216453466275233,0.48250000000000004,0.48128007341035717,0.4648611111111111,0.4668
252,1.7329154120215886,0.4783,0.4845792844762659,0.47830000000000006,0.4799764232616693,0.46116666666666667,0.4644
253,1.7206875855409647,0.4822,0.4852682289351435,0.4822,0.48143759881302667,0.4607777777777778,0.4646
254,1.7346316394926626,0.4793,0.4877611480615804,0.4793,0.4817494035325304,0.45588888888888884,0.4626
255,1.731411926354034,0.4793,0.48271618121673604,0.4793,0.47966260614886885,0.47025,0.4694
256,1.7411282394505754,0.4827,0.4816089220510655,0.4827000000000001,0.48074413392708076,0.46472222222222226,0.4687
