round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
63,1.3909695254096501,0.5077,0.5156683381564104,0.5077,0.5071255625498979,0.5163888888888889,0.5199
64,1.3785893162594567,0.5119,0.5132074884041834,0.5119,0.5069521250571226,0.5205833333333333,0.5263
65,1.3721241226679162,0.5148,0.5212496256271985,0.5147999999999999,0.5145646759433259,0.5208055555555555,0.5248
66,1.3803463751756693,0.5106,0.5182459266416246,0.5105999999999999,0.5106614364584946,0.5192222222222223,0.5226
67,1.3827572653565225,0.5114,0.5193594082315391,0.5114,0.5104384165137108,0.5179444444444444,0.5218
68,1.3870574613160724,0.5095,0.5132128485318684,0.5095,0.5059018700209051,0.5133055555555556,0.518
69,1.3818802501581893,0.5062,0.5171876668835605,0.5062,0.5045924294977433,0.5145833333333333,0.5179
70,1.3929757332500023,0.5068,0.5152092562522125,0.5068,0.5063884861187523,0.5156666666666666,0.5192
71,1.3818756960615326,0.5084,0.5149345633563704,0.5084,0.5064999622300081,0.5189722222222223,0.5223
72,1.3892138607894318,0.5102,0.517448225942269,0.5102,0.509028768384983,0.5135277777777778,0.5188
73,1.378596111188961,0.5122,0.5183574129237124,0.5121999999999999,0.5105018587195185,0.5158055555555555,0.5197
74,1.388375798358193,0.5123,0.5161383143866669,0.5123,0.5106349349571276,0.5134444444444445,0.5188
75,1.3950775710842278,0.5087,0.5198027556993338,0.5086999999999999,0.5092100953434966,0.5109166666666667,0.5147
76,1.3917883438400076,0.5089,0.5123195759583081,0.5089,0.505828110374597,0.5168055555555556,0.5226
77,1.4007728084733215,0.5072,0.5177838473248679,0.5072,0.5074817817733581,0.5136666666666666,0.5172
78,1.3833899950679345,0.5138,0.5166880563353577,0.5138,0.5117449988869034,0.516638888888889,0.5214
79,1.391704892810387,0.5116,0.5162032563377377,0.5115999999999999,0.5101617679950214,0.5165000000000001,0.5203
80,1.3859601594224762,0.5122,0.5164661775343954,0.5122,0.5108480676564068,0.5154722222222222,0.5197
81,1.385502711127076,0.5111,0.5133903937774558,0.5111000000000001,0.508987024165882,0.5163611111111112,0.5211
82,1.3853862330883364,0.5138,0.5147461913617597,0.5138,0.5111823938379187,0.5160555555555556,0.5216
83,1.3858914103689073,0.5108,0.5150306345946564,0.5107999999999999,0.5104731047734132,0.5194722222222222,0.524
84,1.3903168892558617,0.5114,0.5170880426223786,0.5114,0.5116411614271333,0.5188333333333334,0.5223
85,1.3917078639887557,0.5126,0.516612256955564,0.5126000000000001,0.5113582474251972,0.5148888888888888,0.5201
86,1.3946547462970396,0.5072,0.5131988465528137,0.5072,0.5064697907692125,0.5125555555555555,0.5166
87,1.3917780194101455,0.5115,0.5168457454419885,0.5115,0.5111681204683884,0.5181944444444445,0.5232
88,1.4047468357448336,0.5038,0.5139820693557651,0.5038000000000001,0.5028798081924079,0.5103333333333334,0.5145
89,1.4025753313982035,0.5078,0.5128000346289869,0.5078,0.5049338261912439,0.5104166666666666,0.5157
90,1.3983107971239694,0.5035,0.5109166312795367,0.5035000000000001,0.5016459024763449,0.51675,0.5205
91,1.3981549739837646,0.5123,0.5131021770973572,0.5123,0.508851044734577,0.5168888888888888,0.5224
92,1.3971511789515048,0.5097,0.5141238752013055,0.5096999999999999,0.5070339657226853,0.5140277777777778,0.5183
93,1.4033704981019226,0.5089,0.5152986153584389,0.5088999999999999,0.5079370080593939,0.516,0.52
94,1.4087261806560467,0.5082,0.5146192175916828,0.5082000000000001,0.5080294286377659,0.5141388888888888,0.5181
95,1.4021411274052873,0.5124,0.5151319224438663,0.5124000000000001,0.5094873562448096,0.5138333333333334,0.5182
96,1.4049487159221987,0.5093,0.5154518163739732,0.5093000000000001,0.5085663064108216,0.515361111111111,0.5196
97,1.4101400994047333,0.5076,0.5122600121867051,0.5076,0.5066962455136704,0.5115,0.5161
98,1.4015713537795633,0.5121,0.5118980587075141,0.5121,0.5090379359546591,0.5178055555555555,0.5236
99,1.4171274658999866,0.5077,0.5121758298210104,0.5077,0.5071289115920691,0.5130555555555555,0.5166
100,1.413670440263386,0.5069,0.5106808913104388,0.5069,0.5051200603574738,0.5118333333333334,0.5157
101,1.4169264911096306,0.5063,0.5114526776074771,0.5063,0.5035547808413635,0.50975,0.5139
102,1.415002068386802,0.5094,0.5165758487199555,0.5094000000000001,0.5099255065731773,0.5145,0.5187
103,1.4047934194154377,0.5144,0.5156691278317993,0.5144,0.5127361271227425,0.51775,0.5223
104,1.4260498194754878,0.51,0.5157222095014845,0.51,0.509341577159844,0.5113888888888889,0.516
105,1.417308591589143,0.5106,0.5140438070758124,0.5106,0.5090123898374956,0.5169444444444444,0.5216
106,1.4251307158530513,0.5087,0.5142875740425036,0.5086999999999999,0.5067527011645313,0.5113888888888889,0.5168
