round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
64,1.544276003596149,0.4618,0.4723807048387852,0.46180000000000004,0.4538103727510186,0.50975,0.50975
65,1.5756086593941798,0.4446,0.4635462112027433,0.44460000000000005,0.43043342160686915,0.50575,0.50575
66,1.5383318421206897,0.4671,0.4760857237841349,0.46709999999999996,0.4584351500754675,0.5108333333333334,0.5108333333333334
67,1.5774931002266799,0.4444,0.467521759810683,0.4444,0.42703288934283296,0.50775,0.50775
68,1.547825324384472,0.4609,0.4715450960283377,0.4609000000000001,0.4521744350795728,0.5095833333333334,0.5095833333333334
69,1.5602930150454557,0.4567,0.4752638396706785,0.4567,0.4434599813341859,0.51225,0.51225
70,1.545945336547079,0.4599,0.4675598877691184,0.45990000000000003,0.44734124892040283,0.5173333333333333,0.5173333333333333
71,1.5563129956209207,0.4547,0.4704252778525214,0.4547,0.44311195110403434,0.5133333333333333,0.5133333333333333
72,1.556126823908166,0.4559,0.4687983849663288,0.4559,0.4447250977993023,0.51425,0.51425
73,1.5405990413472623,0.4615,0.4705222039654292,0.4615,0.4496295413475718,0.5174166666666666,0.5174166666666666
74,1.5522696594648724,0.4581,0.47157260492537983,0.45809999999999995,0.4458262119414371,0.5144166666666666,0.5144166666666666
75,1.5299849449833738,0.4657,0.4747556707554084,0.4657,0.4559962731308672,0.5173333333333333,0.5173333333333333
76,1.5488771366167673,0.4559,0.4686770932428189,0.4559,0.44482480516539347,0.5213333333333333,0.5213333333333333
77,1.5268275330338297,0.466,0.46922546981885666,0.466,0.4545549906281686,0.5186666666666667,0.5186666666666667
78,1.5413458679295793,0.4618,0.4748536387587926,0.46179999999999993,0.44860434457888554,0.5160833333333333,0.5160833333333333
79,1.5419362692893306,0.4622,0.47506912640584564,0.4622,0.4520282414936472,0.5125833333333333,0.5125833333333333
80,1.518157655679727,0.4681,0.4739803000411057,0.4680999999999999,0.4574880308457411,0.515,0.515
81,1.525536679014375,0.4687,0.4726511832791617,0.4687,0.45847547673628075,0.5185833333333333,0.5185833333333333
82,1.5778529221498514,0.4487,0.4754925750101803,0.4487,0.43401426209388944,0.5140833333333333,0.5140833333333333
83,1.5286674348613885,0.466,0.4692664423583201,0.466,0.4550580748119602,0.5163333333333333,0.5163333333333333
84,1.5526578003847147,0.4554,0.46827158083257975,0.4554,0.44366025768098794,0.515,0.515
85,1.5486309890505634,0.46,0.46856801164046197,0.4600000000000001,0.44716220362861936,0.5164166666666666,0.5164166666666666
86,1.5262731132628042,0.4702,0.47845878162453703,0.4702,0.4608162800358203,0.51475,0.51475
87,1.548885617075087,0.462,0.4735340729973133,0.462,0.4511580793625332,0.5145833333333333,0.5145833333333333
88,1.5328758668295945,0.4653,0.47152425378894636,0.46529999999999994,0.4555393907875616,0.5165000000000001,0.5165
89,1.5439760005926784,0.4641,0.4777093173097492,0.4641,0.4552931010111546,0.5156666666666667,0.5156666666666667
90,1.5458234729646128,0.4661,0.47526490414629824,0.46610000000000007,0.45454183023376543,0.5158333333333334,0.5158333333333334
91,1.546259794054152,0.4635,0.47375809917244105,0.46349999999999997,0.4525772497592449,0.5161666666666667,0.5161666666666667
92,1.5284606339056281,0.4669,0.4706556854086724,0.4669,0.4565351349204397,0.514,0.514
93,1.5483142816567723,0.4627,0.47437521588805487,0.4627,0.45193656988212244,0.51725,0.51725
94,1.5449348461778858,0.4656,0.47969937516167704,0.46560000000000007,0.45493883865005635,0.5141666666666667,0.5141666666666667
95,1.5381702275215825,0.4708,0.4780414490546896,0.4708,0.4631988260750214,0.5145,0.5145
96,1.5419015854219846,0.4651,0.4747167441440208,0.46510000000000007,0.45460145334665414,0.5141666666666667,0.5141666666666667
97,1.527462947217724,0.468,0.47206951476327097,0.4680000000000001,0.45977772380358656,0.5129166666666666,0.5129166666666667
98,1.5471402391602722,0.4629,0.4722850135801379,0.46290000000000003,0.45219209156187584,0.51575,0.51575
99,1.5307703742498084,0.4702,0.4750788421221375,0.4702,0.46084002639408467,0.5114166666666667,0.5114166666666666
100,1.5829307278500329,0.4544,0.47850156901628854,0.4544,0.4446283524194604,0.5121666666666667,0.5121666666666667
101,1.5311396755749667,0.4724,0.47327818697260937,0.47239999999999993,0.46077632146559305,0.51925,0.51925
102,1.5311040667038929,0.4723,0.480412001820376,0.4723,0.46420363085470406,0.5131666666666667,0.5131666666666667
103,1.5548720963393585,0.4671,0.47526379720111933,0.4671,0.4549088641174796,0.5135833333333334,0.5135833333333333
104,1.5453387212149705,0.4674,0.48131532811518624,0.4673999999999999,0.4609225382545022,0.5108333333333334,0.5108333333333334
105,1.5639401794988899,0.4655,0.47371601292690346,0.4654999999999999,0.4543555181866051,0.51575,0.51575
106,1.5392675746845295,0.4695,0.47723067902769223,0.46950000000000003,0.46170432730060834,0.5178333333333333,0.5178333333333334
107,1.541112646271911,0.4712,0.47967135697289287,0.47119999999999995,0.4628026937427908,0.51925,0.51925
108,1.5506916046142578,0.4701,0.47565953939936456,0.4701000000000001,0.4607849764867928,0.5163333333333333,0.5163333333333333
109,1.5524120285541196,0.467,0.48105612331174435,0.46699999999999997,0.4606318037761845,0.5139166666666667,0.5139166666666667
110,1.538098312631438,0.4742,0.48040860204888214,0.4742,0.46530180417907846,0.5151666666666667,0.5151666666666667
111,1.5511622504342961,0.4704,0.4737047657776948,0.4704,0.46089471850860475,0.5173333333333333,0.5173333333333333
112,1.5494851568077184,0.4747,0.4824231415278392,0.4747,0.46454785239123575,0.5170833333333333,0.5170833333333333
113,1.5474362463890752,0.4729,0.48366602364326094,0.4729,0.46686986941115355,0.5153333333333333,0.5153333333333333
114,1.5627407876751092,0.4711,0.47955880436362897,0.4711,0.46152850990945965,0.517,0.517
115,1.5538297303115265,0.4702,0.47817957077600537,0.4702,0.4621217155247287,0.5158333333333333,0.5158333333333334
116,1.557839715028111,0.4674,0.477141215245911,0.46740000000000004,0.4571669438710848,0.5120833333333333,0.5120833333333333
117,1.537100838709481,0.4759,0.47896564232664024,0.47589999999999993,0.4671397623902166,0.5110833333333333,0.5110833333333333
118,1.5479904835737204,0.4735,0.4824827651121047,0.47350000000000003,0.4639199155450287,0.5134166666666666,0.5134166666666666
119,1.5628180277498462,0.4718,0.4801867719406564,0.4718,0.46198415327525105,0.5148333333333334,0.5148333333333334
120,1.559524187558814,0.4707,0.48020575517755937,0.4706999999999999,0.462749566136383,0.5135833333333334,0.5135833333333333
121,1.5551610536213163,0.4727,0.4762135433814638,0.4727,0.46540302342943135,0.5128333333333334,0.5128333333333334
122,1.561482458174983,0.4723,0.4829176042607414,0.47230000000000005,0.46434619684840317,0.5135833333333334,0.5135833333333333
123,1.5452848657777039,0.4744,0.4755807366456585,0.4744,0.46906811170526347,0.5070833333333333,0.5070833333333333
124,1.5558906718145442,0.4723,0.47952424019497153,0.4723,0.46357486766713213,0.5150833333333333,0.5150833333333333
125,1.5571371860141996,0.4732,0.4770641652273385,0.47319999999999995,0.46571930647452725,0.51375,0.51375
126,1.566085800339904,0.4714,0.47738338974441163,0.47140000000000004,0.4615727641164895,0.5155833333333334,0.5155833333333333
127,1.5410083683231208,0.4767,0.48246640857716566,0.4767,0.4724641787866952,0.50775,0.50775
128,1.573254168788089,0.4706,0.47429889873328995,0.4706,0.4597085668056077,0.5126666666666667,0.5126666666666667
129,1.5537024721314636,0.4749,0.4784547547997797,0.47490000000000004,0.4670524061280248,0.514,0.514
130,1.5932709929309314,0.4652,0.4732074856307462,0.4652,0.4545992239761555,0.5115833333333334,0.5115833333333333
131,1.5667987367774867,0.4746,0.4808942851237058,0.4746,0.4682965500184329,0.5110833333333333,0.5110833333333333
132,1.5692452599730673,0.4714,0.4775061955414161,0.47140000000000004,0.4635647606364833,0.5133333333333333,0.5133333333333333
133,1.5688482613503179,0.4729,0.48057739443559255,0.4729,0.46696690535702057,0.5109166666666667,0.5109166666666667
134,1.5890805298769022,0.4653,0.4763819127480316,0.46530000000000005,0.45797111767525484,0.5130833333333333,0.5130833333333333
135,1.5692582884921302,0.4757,0.4798578136029719,0.47570000000000007,0.4687754148276796,0.5103333333333334,0.5103333333333333
136,1.5852265025995955,0.4715,0.48618069610488873,0.4715,0.46545232249703705,0.5091666666666667,0.5091666666666667
137,1.5636848120749751,0.477,0.4774444670357588,0.477,0.4690710776430624,0.5127499999999999,0.51275
138,1.6169534016259108,0.4631,0.48551231580334414,0.4631,0.452331958869856,0.5103333333333333,0.5103333333333333
139,1.5721679744841177,0.4747,0.4758364222044248,0.4747,0.46514927645326043,0.5160833333333333,0.5160833333333333
140,1.5798484268067758,0.4718,0.4804378349736143,0.4718,0.4643077670360863,0.5141666666666667,0.5141666666666667
141,1.6041211538676974,0.4673,0.47985031350754515,0.4673,0.45936005210422054,0.5110833333333333,0.5110833333333333
142,1.6072480633289,0.468,0.4768877656585032,0.46799999999999997,0.4603249572774014,0.5144166666666666,0.5144166666666666
143,1.59609202644493,0.4719,0.476992041815973,0.47190000000000004,0.4640137388773593,0.5155833333333334,0.5155833333333333
144,1.585787650905078,0.4788,0.4872223431958921,0.4788,0.47276327327024525,0.5121666666666667,0.5121666666666667
145,1.5946770770640313,0.474,0.47591789409839935,0.4739999999999999,0.46433351489805885,0.51575,0.51575
146,1.589785738836361,0.4753,0.48155532751629526,0.4753,0.46806414124103873,0.52025,0.52025
147,1.5939132759842691,0.475,0.4756351000669742,0.475,0.46643718343229706,0.5165833333333333,0.5165833333333333
148,1.645400981359844,0.4628,0.4802206812230815,0.4628,0.45329816013099344,0.5128333333333334,0.5128333333333334
149,1.5810802360124225,0.4781,0.47943599581936436,0.47809999999999997,0.47199684810661724,0.512,0.512
150,1.5713563553894623,0.4809,0.47875934052037517,0.4809,0.4752173680281495,0.5094166666666667,0.5094166666666666
151,1.6256830963907363,0.4656,0.4729349580332004,0.46559999999999996,0.4547937243031111,0.5143333333333333,0.5143333333333333
152,1.5968847546396376,0.4725,0.4760029602796103,0.47250000000000003,0.46521066529679206,0.5133333333333333,0.5133333333333333
153,1.5900320931325984,0.4766,0.4813413656243923,0.4766,0.47217020819726063,0.51275,0.51275
154,1.6019305443461938,0.4729,0.47521348630962057,0.4729000000000001,0.4653777532837527,0.51225,0.51225
155,1.619745779641067,0.469,0.47469478079642824,0.46900000000000003,0.46063427798626655,0.5155,0.5155
156,1.6032938112186481,0.4744,0.4728144765971365,0.47440000000000004,0.46545452260112985,0.516,0.516
157,1.6350627458548244,0.4647,0.4763264029671516,0.4647,0.4568368320876739,0.5156666666666666,0.5156666666666667
158,1.613887460925911,0.4723,0.4726488696384745,0.47230000000000005,0.4639218142786226,0.5129166666666666,0.5129166666666667
159,1.6253983536853065,0.4659,0.4759803134397721,0.4659,0.4593855431719553,0.5136666666666666,0.5136666666666667
160,1.6108509098427206,0.4715,0.471895070101476,0.4715,0.46365508231714925,0.5156666666666666,0.5156666666666667
161,1.6220350718196435,0.4692,0.4730648290920657,0.4692,0.4616263817516325,0.5135,0.5135
162,1.6266577771947355,0.4711,0.473494774830263,0.4711,0.46234255156260895,0.5155833333333334,0.5155833333333333
163,1.6368204898472074,0.4691,0.4725295862252924,0.4691000000000001,0.46082103695012017,0.5176666666666666,0.5176666666666667
164,1.6514332686798483,0.466,0.478484255043213,0.466,0.45966184760594475,0.5129166666666666,0.5129166666666667
165,1.621245624143866,0.474,0.47473718581466545,0.47400000000000003,0.4665797387343148,0.51375,0.51375
166,1.6121324647831012,0.4759,0.4749069150570436,0.47589999999999993,0.46775772229859136,0.5104166666666666,0.5104166666666666
167,1.633090360255181,0.4672,0.4737355515402378,0.46720000000000006,0.4591396060332437,0.51125,0.51125
168,1.6053079434587985,0.4768,0.47485928372339836,0.47680000000000006,0.47065986921056346,0.5088333333333334,0.5088333333333334
169,1.629242069359067,0.4691,0.47354355623317324,0.4691000000000001,0.46184080859559035,0.5144166666666666,0.5144166666666666
170,1.6335380869575693,0.4665,0.4702391922341319,0.4665,0.4577623083283995,0.5151666666666667,0.5151666666666667
171,1.6121008418783356,0.4771,0.47452318825117396,0.4771000000000001,0.47080857660488806,0.5098333333333334,0.5098333333333334
172,1.6362309380422664,0.4684,0.46928734553227097,0.4683999999999999,0.45850932550267165,0.51375,0.51375
173,1.651285400873498,0.4663,0.4722979295429866,0.46630000000000005,0.4571706665597439,0.51425,0.51425
174,1.6256496257419828,0.4783,0.4747383255454557,0.47830000000000006,0.47181689585888,0.513,0.513
175,1.6281510048274752,0.474,0.4715807020937771,0.4739999999999999,0.4656875185805248,0.511,0.511
176,1.62549023688594,0.4719,0.47164471592933443,0.47190000000000004,0.4642549276220576,0.51175,0.51175
177,1.6452150314669065,0.4676,0.47220659402607285,0.4676,0.4605479609993049,0.517,0.517
178,1.6476999234549607,0.4666,0.47288583304522336,0.4666,0.46056644958285303,0.5148333333333334,0.5148333333333334
179,1.656948815418195,0.4695,0.47378897369490297,0.46950000000000003,0.46126800889212793,0.5161666666666667,0.5161666666666667
180,1.6557861838159682,0.4714,0.4770950580335066,0.47139999999999993,0.4651704535684029,0.514,0.514
181,1.6606144452396827,0.4713,0.47392335089678833,0.47129999999999994,0.46320597339795155,0.5145000000000001,0.5145
182,1.6590792891345447,0.4717,0.4786777382126023,0.47170000000000006,0.46816697657694295,0.5090833333333333,0.5090833333333333
183,1.6560839437231232,0.4741,0.47529092292136566,0.4741000000000001,0.46635809441818593,0.5145833333333333,0.5145833333333333
184,1.671165532703641,0.4706,0.47574134762144193,0.47059999999999996,0.4640540012107649,0.51175,0.51175
185,1.6495072041885763,0.4732,0.4761470717851369,0.4732,0.46941424239466584,0.5084166666666666,0.5084166666666666
186,1.6596229400815843,0.4675,0.47441152414935184,0.4675000000000001,0.4600129561797667,0.51175,0.51175
187,1.659803425963921,0.4714,0.47148215404403027,0.47139999999999993,0.46497439303795707,0.512,0.512
188,1.6603163480758667,0.4723,0.4748696237277451,0.4723,0.46692096594585486,0.5138333333333334,0.5138333333333334
189,1.6864923902704745,0.4676,0.47356525500184105,0.4676,0.45889224012604785,0.5168333333333334,0.5168333333333334
190,1.6632108854342111,0.4744,0.47939569776849755,0.4744,0.4690054546803144,0.5113333333333333,0.5113333333333333
191,1.6417212969140162,0.4789,0.476375597140862,0.47890000000000005,0.47360372662976397,0.5035,0.5035
192,1.6598280268379404,0.4672,0.4755834822075077,0.46719999999999995,0.4614923464436325,0.51175,0.51175
193,1.6706993006452728,0.4702,0.4712999412741878,0.4702,0.461460247284087,0.515,0.515
194,1.6708006926729708,0.4718,0.47527247431406733,0.4717999999999999,0.4660865880600012,0.5103333333333333,0.5103333333333333
195,1.6848240622991248,0.4728,0.4750227732574053,0.4728,0.4647585933063009,0.5110833333333333,0.5110833333333333
196,1.6770667562001869,0.4747,0.4782657654612354,0.4747,0.46978245560194065,0.509,0.509
197,1.6914880834048307,0.4715,0.4771044427309059,0.4715,0.4656649299155899,0.5109166666666667,0.5109166666666667
198,1.6930363193342957,0.4735,0.4745302699343744,0.4734999999999999,0.46651576464544586,0.5126666666666667,0.5126666666666667
199,1.7015101721015158,0.4736,0.48055997446342913,0.4735999999999999,0.46766040682774374,0.51125,0.51125
200,1.692129774938656,0.4747,0.4762248700821784,0.4747,0.4702074957455896,0.5105833333333334,0.5105833333333333
201,1.6870600860330123,0.4744,0.47543175902525336,0.47440000000000004,0.4679391640734683,0.5143333333333334,0.5143333333333333
202,1.691478972193561,0.4744,0.4766454288829861,0.4744,0.46847709928998915,0.513,0.513
203,1.7197722422925732,0.4679,0.4749497446744549,0.46790000000000004,0.46196278020278736,0.5113333333333333,0.5113333333333333
204,1.6994367294673678,0.471,0.47213245923593633,0.471,0.46515483284508746,0.5085000000000001,0.5085
205,1.716293695606763,0.4706,0.47253479233557505,0.47059999999999996,0.4630885911404203,0.5129166666666666,0.5129166666666667
206,1.7087834877303885,0.4753,0.47767940954067456,0.4753,0.4686715542759433,0.5133333333333333,0.5133333333333333
207,1.7138802703422835,0.4782,0.48000658045879235,0.4782,0.47175305309332183,0.5125833333333333,0.5125833333333333
208,1.7003385839582998,0.4741,0.47960899061285556,0.4741000000000001,0.46947844500751695,0.5124166666666666,0.5124166666666666
209,1.696380191211459,0.4783,0.4749463987573317,0.47829999999999995,0.47168034178610424,0.5083333333333333,0.5083333333333333
210,1.7036229236216485,0.4734,0.47384526388924053,0.4734,0.46714754786769463,0.509,0.509
211,1.728213435486902,0.4671,0.4693948805378608,0.46709999999999996,0.4575948605446528,0.5116666666666667,0.5116666666666667
212,1.7000434443920474,0.4751,0.47535655952299233,0.4751,0.46923956202130707,0.5078333333333332,0.5078333333333334
213,1.689843527878387,0.4741,0.4726375862321146,0.47409999999999997,0.4672204046251115,0.509,0.509
214,1.7035330247275438,0.4742,0.48079407868562846,0.4742,0.4688165956239615,0.5095,0.5095
215,1.7040761739392825,0.4751,0.4752044845921029,0.4751,0.4663901273424173,0.5135833333333334,0.5135833333333333
216,1.7128639025024222,0.4702,0.4724793872867462,0.47020000000000006,0.4630537982956822,0.5125000000000001,0.5125
217,1.727943795391276,0.4718,0.4690520695182969,0.4718,0.46206206654667004,0.513,0.513
218,1.7269174811206287,0.4708,0.4799109616865442,0.4708,0.46735994386737767,0.5063333333333334,0.5063333333333333
219,1.7471797677535046,0.4666,0.47038080544405825,0.4666,0.4585783649428709,0.5124166666666666,0.5124166666666666
220,1.720875759667988,0.4707,0.47630023270306393,0.4707,0.4657636240664148,0.5115,0.5115
221,1.7307876710650287,0.4669,0.4713806274972693,0.4669,0.46125935886745745,0.5101666666666667,0.5101666666666667
222,1.7358727183523057,0.4734,0.47365118628132885,0.4734,0.4666089535264753,0.5089166666666667,0.5089166666666667
223,1.7321756972542293,0.4707,0.47369148563627883,0.4707,0.46385605494848664,0.5123333333333333,0.5123333333333333
224,1.7445411667039123,0.4676,0.47082939488242614,0.4676,0.4606164737621932,0.5120833333333333,0.5120833333333333
225,1.7383703114111213,0.4698,0.47353681276662074,0.46980000000000005,0.46440389751713906,0.513,0.513
226,1.746752597108672,0.4708,0.47448614269847644,0.4708,0.4643076531837327,0.5092500000000001,0.50925
227,1.7552892437464074,0.4693,0.4743817837336506,0.46929999999999994,0.46240647828420095,0.5110833333333333,0.5110833333333333
228,1.7147930679442007,0.4749,0.4764370053061631,0.4749,0.4718279384259837,0.5029166666666667,0.5029166666666667
229,1.7726971574976473,0.4653,0.47482009918934887,0.46529999999999994,0.4565622366158011,0.509,0.509
230,1.7309145308748077,0.4761,0.47336034221830314,0.4761,0.46801473757806134,0.5099166666666667,0.5099166666666667
231,1.7447073293637625,0.4686,0.47480107604074695,0.4686,0.4634562755411915,0.5114166666666666,0.5114166666666666
232,1.7455180973946294,0.4712,0.4724626401399156,0.47119999999999995,0.464363943725912,0.5106666666666667,0.5106666666666667
233,1.7379567743856696,0.4737,0.47494581458301505,0.4737,0.4672706115480237,0.5094166666666666,0.5094166666666666
234,1.7828449297554885,0.464,0.4723923389818969,0.46399999999999997,0.4564916748560198,0.5085833333333333,0.5085833333333334
235,1.7615719354605373,0.469,0.47240730752571986,0.46900000000000003,0.4621359120475699,0.5105000000000001,0.5105
236,1.7340330775780013,0.4755,0.47169842640373094,0.4755,0.468898402988746,0.5068333333333334,0.5068333333333334
237,1.7556135141396825,0.469,0.4706640964376061,0.46900000000000003,0.4620827835339626,0.5068333333333334,0.5068333333333334
238,1.7494836200641681,0.4728,0.47224287955743066,0.4728,0.4669272671276811,0.50775,0.50775
239,1.7687855958938599,0.471,0.47308718322838433,0.471,0.464785045278649,0.5075833333333334,0.5075833333333334
240,1.7634288796895667,0.4702,0.46979408847094123,0.4702,0.464245734866339,0.5075,0.5075
241,1.7604591665388662,0.4744,0.47033006128037735,0.4744,0.4658050129673568,0.5085833333333333,0.5085833333333334
242,1.7814380202112319,0.4669,0.47259263110744654,0.46690000000000004,0.45889257296441704,0.5065833333333333,0.5065833333333334
243,1.7760374681859077,0.4697,0.4692943696623198,0.4697,0.46210206293084993,0.5075,0.5075
244,1.76881858517852,0.4713,0.47353408196630237,0.47129999999999994,0.46623275791704016,0.5084166666666666,0.5084166666666666
245,1.7555487744415863,0.4713,0.46929180516756314,0.4713,0.46545733249886423,0.5056666666666666,0.5056666666666667
246,1.75977445252334,0.4724,0.4737794918126669,0.47240000000000004,0.4674816128263564,0.5040833333333333,0.5040833333333333
247,1.7730679195138472,0.4681,0.47073943965023207,0.4680999999999999,0.46058659774626437,0.5071666666666667,0.5071666666666667
248,1.7810189693788938,0.4691,0.47243089307819586,0.46909999999999996,0.4627540391341963,0.5075833333333333,0.5075833333333334
