round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
90,1.3536338972139963,0.5317,0.5419166258409944,0.5317000000000001,0.5219181746875619,0.5278907912424791,0.5241951609678064
91,1.3656877701795553,0.5281,0.5412282548672107,0.5281,0.5197018424948837,0.52136944443599,0.518496300739852
92,1.357946735394152,0.5304,0.5400582718823161,0.5304,0.5210464495693226,0.5282402398030756,0.5250949810037993
93,1.3593017406101469,0.5308,0.539036571809689,0.5307999999999999,0.5208485485363553,0.5265754154068228,0.5216956608678265
94,1.3598478926887996,0.5299,0.5377346431096666,0.5299,0.5198700733399352,0.524219430800246,0.5198960207958409
95,1.3618278790123854,0.5324,0.5401382098071001,0.5324,0.5227889584459139,0.5275977692547974,0.5242951409718056
96,1.3581331485434422,0.533,0.5386916554761431,0.533,0.5232534680125261,0.5278281110083536,0.5255948810237953
97,1.3607532495184789,0.5315,0.5394129314785675,0.5315,0.5234403454051199,0.5261308235305259,0.523995200959808
98,1.3623325206056427,0.5329,0.537984697581034,0.5328999999999999,0.5251470554881813,0.5315438788863659,0.5272945410917816
99,1.3615043646172633,0.5322,0.5369588400202703,0.5321999999999999,0.5246856023060751,0.5278259032705267,0.5250949810037993
100,1.3762566862227041,0.5292,0.5372681498710131,0.5292,0.5214548278271487,0.5238827609703787,0.5201959608078385
101,1.387762851352933,0.5264,0.5378732375880518,0.5264,0.5177741175260828,0.5200472412147416,0.5166966606678665
102,1.3795346987398365,0.5313,0.5360138120624742,0.5313,0.5224264179122028,0.5260468702472592,0.5232953409318136
103,1.3778989511200144,0.5329,0.53764912443105,0.5328999999999999,0.5227822193045386,0.5280535105810301,0.5245950809838033
104,1.3793366875829576,0.5314,0.5389663814438468,0.5314,0.5231812588520914,0.5222431516589514,0.5198960207958409
105,1.3736537876008432,0.5321,0.5392402196725976,0.5321,0.5258103302142264,0.524519334399949,0.5233953209358129
106,1.3848791575130028,0.5313,0.5376886336406239,0.5313,0.5218531568229967,0.5264941251731784,0.5226954609078185
107,1.394711336003074,0.5269,0.535825367519954,0.5269,0.5174847516545339,0.5225209398849499,0.5190961807638472
108,1.3907383031482938,0.5265,0.5347287982239424,0.5264999999999999,0.5156054287504928,0.5232304331809147,0.518996200759848
109,1.4024029577834696,0.5248,0.5383281918371157,0.5248,0.5179754446376207,0.5175282907928037,0.5152969406118776
110,1.4042646070069904,0.5251,0.5347392817535315,0.5250999999999999,0.5163942750567555,0.5201401146395448,0.5162967406518696
111,1.399190694470949,0.5253,0.536413303878077,0.5253,0.5190928225169488,0.522457873349286,0.5196960607878425
112,1.40469409242461,0.5271,0.5346440254117756,0.5271000000000001,0.5180075561128016,0.5221208509395796,0.5180963807238552
113,1.407025405123264,0.527,0.5357326747635099,0.5269999999999999,0.5188678497812951,0.5199400548414582,0.5175964807038592
114,1.412482578543168,0.5253,0.5324470976163174,0.5253,0.5157282048193788,0.5211779019655945,0.5172965406918616
115,1.4139978991279119,0.5254,0.5348496287761202,0.5254000000000001,0.5181512574916248,0.5200458209198396,0.5175964807038592
116,1.4112415509887888,0.5248,0.5344575474822437,0.5248,0.5179302132870667,0.5211951213247081,0.518996200759848
117,1.4117363253726234,0.5255,0.5314912682311691,0.5255000000000001,0.5169124909094769,0.5227560869442232,0.51999600079984
118,1.416640441628951,0.5266,0.5325458476962855,0.5266,0.5182897026108415,0.5235154846667328,0.51999600079984
119,1.419779667371436,0.5274,0.5327885465994163,0.5274,0.5193195035488462,0.5234717205719907,0.5191961607678465
120,1.4225568756272522,0.5273,0.533687401938679,0.5273,0.5179815875805118,0.5228136986341387,0.5183963207358528
121,1.4161611901053899,0.5299,0.5329783964201738,0.5299,0.5221225832804809,0.5278233247879834,0.5245950809838033
122,1.4219806330113471,0.5276,0.5318156142404451,0.5276000000000001,0.5193937147093524,0.5255058655743419,0.5217956408718256
123,1.4301589033271693,0.5253,0.5316813961457916,0.5253,0.5180219632238948,0.520727412748241,0.5172965406918616
124,1.4199737431127815,0.5278,0.5316203615961604,0.5278,0.5209683590464421,0.5245544712422312,0.5210957808438312
125,1.4366553086268752,0.5235,0.5310884219356266,0.5235000000000001,0.5161482830413809,0.5204818688638838,0.5175964807038592
126,1.4301779466339304,0.5237,0.530733325242807,0.5237,0.517130610219264,0.5216221863391451,0.518496300739852
127,1.4334142102470881,0.5227,0.5270360487599163,0.5226999999999999,0.5151148467582516,0.5215583388210386,0.5182963407318536
128,1.4368062592759918,0.5265,0.5300427009137358,0.5265000000000001,0.5191378302526212,0.5242623449426803,0.5201959608078385
129,1.4390908796576005,0.5244,0.5291701554298449,0.5244,0.5176930013763761,0.5247034598554742,0.521495700859828
130,1.450023989134197,0.5199,0.5262908415628547,0.5199,0.5131906684791293,0.5241655173314009,0.5197960407918416
131,1.4421690098847015,0.5221,0.5241257190585247,0.5221,0.5143630844285603,0.5235465136676394,0.5192961407718456
132,1.4467994638636141,0.5237,0.5259737134750763,0.5236999999999999,0.5163554310415668,0.5254587483453079,0.5205958808238352
133,1.4558979514278942,0.5238,0.5295467039836317,0.5238,0.5173594059359276,0.5211319483919109,0.5161967606478705
134,1.4513970824736584,0.5226,0.5257982073236953,0.5226,0.5165253594453565,0.5259854726130304,0.5210957808438312
135,1.4555638545676122,0.5236,0.5266665293111754,0.5236,0.5171235244809858,0.52361156684547,0.5196960607878425
136,1.472296334520171,0.5206,0.5276853366610297,0.5206000000000001,0.5138677458141109,0.5237648606859963,0.5191961607678465
137,1.4736614514000808,0.5207,0.5258576636552128,0.5207,0.5136518771715209,0.5243349458760779,0.5192961407718456
138,1.4706313957141925,0.5212,0.5236394212219069,0.5212,0.5138377946454006,0.5262293460433152,0.5222955408918216
139,1.4657120614112178,0.5213,0.5246302438643232,0.5213,0.5156682317527028,0.5233374928629012,0.5196960607878425
140,1.4715016371087184,0.5206,0.5257635838591721,0.5206000000000001,0.5139327827808611,0.5210741618058156,0.5160967806438712
141,1.4729651257961611,0.5239,0.5273757669960868,0.5239,0.5167599258910451,0.5249874111013281,0.5196960607878425
142,1.4832696265812162,0.5205,0.524438519448015,0.5205,0.513347201743606,0.5211546638127621,0.5164967006598681
143,1.4754587970202482,0.5193,0.5224528411965808,0.5193,0.5111118118145065,0.5219151235338205,0.5177964407118576
144,1.476371787771394,0.5206,0.5234329997368243,0.5206000000000002,0.5135464528189962,0.5257419768608367,0.520995800839832
145,1.4772023143647592,0.5197,0.523346893828462,0.5197,0.5121238371208797,0.5226269931858656,0.5178964207158568
146,1.4935469219956217,0.5158,0.5223379972652487,0.5157999999999999,0.5088328946634062,0.5233068764455323,0.5188962207558488
147,1.4919488580921028,0.5175,0.5230047945641643,0.5175,0.5114563635799236,0.5223417382700379,0.5182963407318536
148,1.4920581579208374,0.5184,0.5218248233653667,0.5184,0.5114516150363251,0.5215529454721067,0.5177964407118576
149,1.4928897181643714,0.5171,0.5220452278798393,0.5170999999999999,0.5117389894087654,0.5199779569500341,0.5162967406518696
150,1.4914866927303845,0.5206,0.5235102481843754,0.5206000000000001,0.5139264794345049,0.523932336518028,0.5197960407918416
151,1.4946094630639764,0.5193,0.5210618802445052,0.5193,0.512658000000253,0.5213284983513011,0.51749650069986
152,1.4993385906460919,0.5179,0.5195542396525525,0.5178999999999999,0.5103548721426645,0.5216841818605693,0.5170965806838632
153,1.51277689088749,0.5165,0.518874393327131,0.5165,0.5062675699918163,0.5223660299161719,0.5173965206958608
154,1.5111369151103347,0.5169,0.5201753651365937,0.5169,0.508510638312073,0.5230427349598008,0.5177964407118576
155,1.5043666091146348,0.5216,0.5221667995816885,0.5216000000000001,0.5140358892371,0.523954658111452,0.5196960607878425
156,1.4991220100016533,0.5209,0.5200362159912161,0.5209,0.5136812966015645,0.5217297387365727,0.5177964407118576
157,1.4985741859749904,0.5174,0.5184253801055021,0.5174000000000001,0.5113413859316488,0.5192946318651408,0.5155968806238752
158,1.5065274404574045,0.519,0.5186786602496553,0.5189999999999999,0.5113848943586786,0.5206518248609681,0.5161967606478705
159,1.5060691350623021,0.5207,0.5206049121578473,0.5206999999999999,0.5136460083168781,0.5232891978540399,0.5181963607278545
160,1.5193869358376613,0.5191,0.5228216625614475,0.5191,0.5121205502276027,0.5218146136224264,0.5175964807038592
161,1.5216929625861253,0.517,0.5213595055381857,0.517,0.5108708112415776,0.5230074742770724,0.5188962207558488
162,1.5218649966807305,0.5182,0.5221287460599042,0.5182,0.511836482062883,0.5186058179407574,0.5142971405718856
163,1.5325304692304587,0.516,0.5208966941940074,0.516,0.5092810256964342,0.5204785718729146,0.5152969406118776
164,1.5418470147289807,0.5175,0.5207611651915363,0.5175000000000001,0.5093237224554535,0.5217936073772272,0.5165966806638672
165,1.547832043865059,0.5195,0.5242309557141013,0.5195,0.5116125309563804,0.5234410280988487,0.5177964407118576
166,1.554559125175959,0.516,0.5212113277137351,0.516,0.5085857937836665,0.5191021323358864,0.5139972005598881
167,1.5498178955874866,0.5179,0.523291098679324,0.5179000000000001,0.5112369899058573,0.5183964246638191,0.5128974205158968
168,1.5541167244126526,0.5159,0.5202524368432806,0.5159,0.5085076935108142,0.5181364871419759,0.5130973805238952
169,1.5565173550497127,0.516,0.519350536029608,0.516,0.5085329442947109,0.5186559633945756,0.5135972805438912
170,1.557756700093233,0.5178,0.5227732681204688,0.5178,0.5113538467449683,0.5190595039446301,0.5141971605678864
171,1.5578808331791358,0.5201,0.5230237371519418,0.5201,0.5128816141096978,0.5192527094640762,0.5145970805838832
172,1.558076881155183,0.5181,0.5221541345657826,0.5181,0.5107554364791762,0.5184802027343643,0.5142971405718856
173,1.5635005748724635,0.517,0.5195399560734956,0.517,0.5095806741860098,0.5168998916098602,0.5127974405118976
174,1.5630582480490962,0.5144,0.5188955699051734,0.5144,0.5079991253712036,0.5181793453943592,0.5143971205758848
175,1.5670810786983635,0.5176,0.5203391070060912,0.5176000000000001,0.5103491885430654,0.5187200071907351,0.5142971405718856
176,1.581631518617461,0.5148,0.5195274611277151,0.5147999999999999,0.5077265759497934,0.5169953029524229,0.5116976604679064
177,1.581034316292292,0.513,0.5175715176561082,0.5130000000000001,0.5061606063470859,0.517461589876914,0.5130973805238952
178,1.5780362916898123,0.5123,0.5153087875698448,0.5123000000000001,0.5055127084135195,0.5178015852646443,0.5131973605278944
179,1.5763587891301023,0.5123,0.5139559318060378,0.5123,0.5052711261812428,0.5162395839270596,0.5117976404719056
180,1.5876044955434678,0.5125,0.5147594582095982,0.5125,0.5060337143778085,0.5179978433654284,0.5141971605678864
181,1.5866112256351905,0.5138,0.5142379416150893,0.5138,0.505981838285612,0.5196649523790938,0.5153969206158768
182,1.5924898144565052,0.5113,0.5123908957550221,0.5113000000000001,0.5035968017574948,0.5187645882968058,0.5138972205558888
183,1.596100251885909,0.5102,0.5119052262624194,0.5102,0.5025133438117095,0.518127662220912,0.5133973205358928
184,1.6002522480638721,0.5111,0.5136992376415789,0.5111,0.503885373886767,0.517231522323507,0.5131973605278944
185,1.5838162295425995,0.5154,0.5152997663183584,0.5154000000000001,0.5094486658845427,0.5186871349680313,0.5147970405918816
186,1.589657213114485,0.5143,0.5162095752861268,0.5143,0.508742040944842,0.5172271989942757,0.5132973405318936
187,1.5966801432114612,0.5156,0.5176214912943004,0.5156000000000001,0.5097370065713975,0.5177467394336809,0.5140971805638872
188,1.5978862092464785,0.5149,0.5175839884842458,0.5149,0.5089774839522729,0.5134261430331172,0.50999800039992
189,1.6057966253425502,0.5152,0.5174526177839527,0.5152,0.5094901164760743,0.5156505538799624,0.5119976004799041
190,1.607859250865405,0.5148,0.5167833672310415,0.5147999999999999,0.508548339985101,0.514719780793404,0.5117976404719056
191,1.610118961032433,0.5139,0.5155727104304962,0.5138999999999999,0.508411588154912,0.5131743052254346,0.5106978604279144
192,1.6103552006467987,0.5117,0.5141838149199902,0.5117,0.5066059805070189,0.5141373984196577,0.5107978404319136
193,1.6210475782804852,0.5098,0.5119350045952359,0.5098,0.5026902299737543,0.513074563395954,0.5088982203559288
194,1.6152467078800443,0.5115,0.5135291841823479,0.5115000000000001,0.5056551449869011,0.5138008558847303,0.5103979204159168
195,1.6137933202936678,0.5101,0.5119375956432377,0.5100999999999999,0.5037696949598465,0.5156152090217498,0.5112977404519096
196,1.6296440196942679,0.5111,0.5140505468217667,0.5111000000000001,0.5040695922089955,0.5102017741646602,0.506498700259948
197,1.6345445581629305,0.5108,0.5129475628419319,0.5107999999999999,0.5042158528467706,0.5142811288638495,0.5101979604079184
198,1.6357504099230222,0.5116,0.5152721711675591,0.5116,0.505403317744752,0.5129179468322388,0.5087982403519297
199,1.6333562588389916,0.5111,0.5148389366507767,0.5110999999999999,0.5046818965296047,0.5113899736115527,0.50749850029994
200,1.6374795980091337,0.5107,0.5139476238447087,0.5107,0.5038447567387786,0.5121171595014465,0.5078984203159368
201,1.6442369358449043,0.5108,0.5147540652025367,0.5108,0.504784509308589,0.5115978860225807,0.508498300339932
202,1.6434413949145545,0.5129,0.5160332869234135,0.5128999999999999,0.5069267220066492,0.5126629392654688,0.5090981803639272
203,1.637818789180321,0.5118,0.5140781723239518,0.5118,0.5055077964488601,0.5129740859330935,0.5087982403519297
204,1.6435175183453137,0.5131,0.5144876770317329,0.5130999999999999,0.5063631411859074,0.5124068902260036,0.5083983203359328
205,1.6456824254386033,0.5144,0.515632445239844,0.5144,0.508210740220167,0.5137893092135114,0.508998200359928
206,1.6508803699589982,0.5127,0.5141065896973505,0.5126999999999999,0.5066725703471662,0.5133765325479082,0.5091981603679264
207,1.6584479220305817,0.512,0.5144317960557416,0.5119999999999999,0.5059858361553113,0.5152424058315043,0.5098980203959208
208,1.66376483591297,0.5119,0.5141285699892326,0.5118999999999999,0.5048806779119696,0.5132522721571217,0.508998200359928
209,1.659996903395351,0.5112,0.5138246250173213,0.5111999999999999,0.5051721060174211,0.5135452675284025,0.5088982203559288
210,1.654913387721098,0.5104,0.5129829972764572,0.5104,0.504816152434833,0.5124175650890751,0.5083983203359328
211,1.6532420704636392,0.5112,0.5129479176132257,0.5111999999999999,0.5056581558589637,0.5141562252360066,0.5103979204159168
212,1.6605173258841792,0.5107,0.5136208755163117,0.5107000000000002,0.5051671707147308,0.5126479251101027,0.5085982803439312
213,1.655789441700223,0.5115,0.5136409322335659,0.5115000000000001,0.5064023780113502,0.511270052172131,0.5083983203359328
214,1.6577418318277672,0.514,0.5157483356451833,0.514,0.508277252004729,0.5134134253515658,0.5095980803839232
215,1.6618164279792882,0.5112,0.5122922934343317,0.5112,0.5050136813388828,0.5146455469047121,0.5106978604279144
216,1.6595997493478316,0.5111,0.5123333375052896,0.5111000000000001,0.5049747080843701,0.513784216613728,0.5095980803839232
217,1.6615439185613319,0.5099,0.5122460595922927,0.5099,0.5038487105286645,0.5145784914967687,0.50999800039992
218,1.6605838054343114,0.5094,0.5107280714357274,0.5094000000000001,0.5024399326110268,0.5149319125464278,0.5101979604079184
219,1.6684679773789417,0.5106,0.5123684586599616,0.5105999999999999,0.5046158017043363,0.5141545503340751,0.5096980603879224
220,1.673061056982113,0.5119,0.5139285411777252,0.5119,0.5053443723767128,0.5139260433874118,0.5086982603479304
221,1.674495617045632,0.5116,0.5125200455186066,0.5116,0.5054198146761565,0.5136703071375792,0.50999800039992
222,1.679244863836071,0.5113,0.5125107221969165,0.5113,0.5055648080015348,0.510543201561408,0.5070985802839432
223,1.6850338133075569,0.5099,0.5105467385217626,0.5099000000000001,0.5037928081760586,0.5102244843388661,0.5063987202559488
224,1.690877395340159,0.5094,0.5107311655949632,0.5094000000000001,0.5034439020272969,0.5106194751332888,0.5063987202559488
225,1.6925380924079991,0.5096,0.5110059396174236,0.5095999999999999,0.5040562210815984,0.5126760493509227,0.508498300339932
226,1.6923090068599846,0.5112,0.5126177757471758,0.5111999999999999,0.5059815608141701,0.5113722080894497,0.5075984803039392
227,1.6953636151325853,0.5106,0.5112923864865698,0.5106,0.5044109574103812,0.5125896315351892,0.5087982403519297
228,1.7020986638491666,0.5117,0.5112733151865759,0.5117,0.5047367010275389,0.5115986876314534,0.5077984403119377
229,1.7026582790326468,0.5112,0.5121797567919802,0.5112000000000001,0.5056334865166211,0.5100686524911385,0.506498700259948
230,1.7076156954222088,0.5099,0.510882407353029,0.5099,0.5046668395615391,0.5103835528683172,0.5070985802839432
231,1.7095843900608112,0.5099,0.5104352650214469,0.5099,0.5044572728710014,0.5123135832671447,0.5082983403319337
232,1.704811493052712,0.5116,0.5119712512257171,0.5116,0.5056441589964054,0.5126350984693783,0.508498300339932
233,1.7121521506128432,0.5103,0.5109314857239531,0.5103000000000001,0.5043414856264313,0.5130254406771837,0.5090981803639272
234,1.7167656104775924,0.5121,0.5132108956640264,0.5121,0.5058260001587589,0.5121150824700399,0.5083983203359328
235,1.7154162941099722,0.5108,0.5121996673245766,0.5107999999999999,0.5048351146164483,0.5115407282100634,0.5071985602879424
236,1.7151353947723968,0.5097,0.5112079807201944,0.5097,0.5040008346747519,0.5149890672428049,0.510497900419916
237,1.7249900992912581,0.5083,0.5096875777926895,0.5083,0.5020565464418467,0.5108247661307088,0.5066986602679464
238,1.723970262310173,0.5108,0.5103325922644386,0.5107999999999999,0.5046485114316154,0.5136101421596728,0.508998200359928
239,1.7284734807436979,0.508,0.5088387990624781,0.508,0.5021131677660517,0.5102643844373324,0.5065986802639472
240,1.7244015313402008,0.5091,0.5095158932718066,0.5091,0.5035746693947124,0.5103412216288917,0.5061987602479504
