round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
68,1.156438202043123,0.5953,0.5958863694790347,0.5952999999999999,0.592738985004835,0.594381123775245,0.594381123775245
69,1.1543023322201982,0.5937,0.592823028803458,0.5937,0.591440045080158,0.594381123775245,0.594381123775245
70,1.153870493550844,0.5932,0.5905070296547847,0.5932,0.58954847004243,0.5939812037592481,0.5939812037592481
71,1.149837699872029,0.5977,0.5953894742160066,0.5976999999999999,0.5946591691930995,0.5957808438312338,0.5957808438312338
72,1.1489678772189948,0.5968,0.5930766188361354,0.5968,0.5934329949219279,0.5937812437512497,0.5937812437512497
73,1.1503233162662652,0.5975,0.5937253039957624,0.5975,0.5938438334942336,0.5970805838832234,0.5970805838832234
74,1.1453808417803124,0.5983,0.5944361613132805,0.5982999999999998,0.5948634492413669,0.5981803639272146,0.5981803639272145
75,1.1457922300205956,0.5981,0.5960176422132547,0.5981,0.5954701341923598,0.5989802039592081,0.5989802039592081
76,1.1491424645049662,0.6004,0.5982181861740352,0.6003999999999999,0.5972269361985794,0.5956808638272345,0.5956808638272345
77,1.146777197529998,0.5981,0.5965393998721444,0.5981,0.5963275621687275,0.597880423915217,0.597880423915217
78,1.1431017850018754,0.6006,0.5987889675530906,0.6006,0.5984667779704191,0.5979804039192161,0.5979804039192161
79,1.1442733618277539,0.6048,0.605304319389879,0.6048,0.6032634884267816,0.598880223955209,0.598880223955209
80,1.1438835134989098,0.5986,0.5972456998256315,0.5986,0.5960421791188536,0.5992801439712058,0.5992801439712058
81,1.1450451884088637,0.5962,0.5958840078144788,0.5962000000000001,0.5943612980458971,0.6004799040191962,0.6004799040191962
82,1.143097520629062,0.5998,0.5989291158684865,0.5998,0.5980365582016173,0.5992801439712058,0.5992801439712058
83,1.1404755160778384,0.602,0.6001389478155243,0.602,0.5998710644316156,0.6012797440511898,0.6012797440511898
84,1.145459844341761,0.6006,0.6025955176652131,0.6005999999999999,0.5993406529182492,0.5995800839832034,0.5995800839832034
85,1.1426783769945554,0.6039,0.604305102636731,0.6039000000000001,0.602538715278598,0.601879624075185,0.6018796240751849
86,1.141419422022904,0.6055,0.6060903224507987,0.6054999999999999,0.603903932722082,0.6016796640671865,0.6016796640671865
87,1.142675682713714,0.6024,0.603891831743485,0.6024,0.6015012619392919,0.6043791241751649,0.6043791241751649
88,1.1422713474382329,0.6066,0.6065870398839823,0.6065999999999999,0.6054035848635375,0.6007798440311938,0.6007798440311938
89,1.1411239565173281,0.6041,0.6027810373049438,0.6040999999999999,0.602199355748637,0.6009798040391922,0.6009798040391922
90,1.1406930903845196,0.6067,0.6044362373637011,0.6067,0.6045397152248398,0.6021795640871827,0.6021795640871825
91,1.1407935249654553,0.6054,0.6032301708984967,0.6054,0.6033913596228347,0.6039792041591682,0.6039792041591682
92,1.1399082556555542,0.6041,0.6020771588092935,0.6041,0.6024013718304964,0.6041791641671665,0.6041791641671665
93,1.1416532661341414,0.6069,0.6049346233818145,0.6068999999999999,0.6047757427070433,0.6037792441511697,0.6037792441511698
94,1.1418713421761235,0.6048,0.6030037083816016,0.6048,0.6032359559369986,0.6027794441111777,0.6027794441111778
95,1.1412142545362063,0.6035,0.6014456057166335,0.6035,0.601720555973914,0.6035792841431714,0.6035792841431714
96,1.14037872115268,0.6055,0.6037372352485604,0.6054999999999999,0.6039581442485761,0.6010797840431913,0.6010797840431914
