round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
15,5,evaluate,1.957910493016243,0.2965,0.24299496406948454,0.10165566523905498,0.13696203192037967,2000
16,0,evaluate,1.7562900086243947,0.35933333333333334,0.20041384859226738,0.10785141404336429,0.13860057505052936,1500
16,1,evaluate,1.7574134021997452,0.348,0.18533427393271665,0.10423230823329817,0.1326291448846094,1500
16,2,evaluate,1.6369564533233643,0.48333333333333334,0.26943814562862184,0.1615664275600301,0.20059583794966424,1500
16,3,evaluate,1.3086515267690022,0.606,0.2433702960722428,0.18064447412636597,0.20488104267294718,1500
16,4,evaluate,1.8464562185108662,0.3045,0.28086800679599866,0.10834971660963469,0.14807963445623212,2000
16,5,evaluate,1.4847213849425316,0.5125,0.2143879848058674,0.174413953425283,0.17537580893018356,2000
17,0,evaluate,1.3543126694858074,0.595,0.2622781416692376,0.18938659679358855,0.2161941349534983,2000
17,1,evaluate,1.9109987666209538,0.226,0.1959080666601822,0.06749735626158658,0.09972648768477421,1500
17,2,evaluate,1.7389313379923503,0.33266666666666667,0.20709951678181046,0.09988754485511028,0.12808546104261148,1500
17,3,evaluate,1.7177487760782242,0.4086666666666667,0.2459918946301925,0.12148237558365713,0.1600477887271524,1500
17,4,evaluate,1.281810571750005,0.6413333333333333,0.22740306255408113,0.1926120064794595,0.20626832913700466,1500
17,5,evaluate,1.8693358562886715,0.34,0.23612851634229273,0.12037851497645251,0.1465122337934077,2000
18,0,evaluate,1.5186550716559093,0.5033333333333333,0.24339029394947276,0.15100628979177558,0.18582429957229113,1500
18,1,evaluate,1.4349935452143352,0.5366666666666666,0.24372475599072801,0.15984558380463218,0.19112615902536173,1500
18,2,evaluate,1.6613468925158184,0.404,0.19919338059266728,0.12126407814443936,0.15001773542473545,1500
18,3,evaluate,1.5611247904598713,0.491,0.22499638144082845,0.16412190915562608,0.17879393946877245,2000
18,4,evaluate,1.6914065529902775,0.37533333333333335,0.18675668143059448,0.11237763455631795,0.14004237301099248,1500
18,5,evaluate,1.6497477740049362,0.4055,0.2780310542516859,0.1348898422154693,0.17730698789109423,2000
19,0,evaluate,1.7371071378389995,0.346,0.2015844675602477,0.10401304477759696,0.1358802075034082,1500
19,1,evaluate,1.3232877602179844,0.6146666666666667,0.23119808544448123,0.18426849772911347,0.2022285774780003,1500
19,2,evaluate,1.3577083982527256,0.564,0.270099921890853,0.18183862038864565,0.21365219173811786,2000
19,3,evaluate,1.7408472038805485,0.3965,0.22768610001050343,0.1370193785824215,0.15916343287125673,2000
19,4,evaluate,1.8446707328160603,0.2853333333333333,0.203525349385222,0.08496492599775887,0.11774678405224095,1500
19,5,evaluate,1.6073218832413356,0.454,0.24707573507526237,0.13490367984769167,0.16956652800780345,1500
20,0,evaluate,1.6160013029972713,0.4033333333333333,0.20020414992135974,0.12108693171547254,0.14984660645867542,1500
20,1,evaluate,1.5246353695789974,0.49866666666666665,0.24269041534192146,0.14859409297516238,0.18328996369058642,1500
20,2,evaluate,1.4215389986832936,0.558,0.23951473727836134,0.1676520417474036,0.19608453578664875,1500
20,3,evaluate,1.6483744718134403,0.4565,0.2272978610377545,0.1505125076364868,0.17368466561218304,2000
20,4,evaluate,1.680424024661382,0.36866666666666664,0.19267571362049707,0.11030066058526708,0.13980893075616913,1500
20,5,evaluate,1.5962976142764091,0.4455,0.2736458290137535,0.14736251347552623,0.1864742923586251,2000
21,0,evaluate,1.439238030463457,0.512,0.2740230233117039,0.16742277698733568,0.20357304573307075,2000
21,1,evaluate,1.6922202905019124,0.37466666666666665,0.20321624768306132,0.11269136360751916,0.13963188439515556,1500
21,2,evaluate,1.8294532497723897,0.29533333333333334,0.20238231370306842,0.08795535661976843,0.12111166156844382,1500
21,3,evaluate,1.3217804531256359,0.6253333333333333,0.23637132567981375,0.1876749300279888,0.20864174040749645,1500
21,4,evaluate,1.4773162255684535,0.508,0.24778858058407982,0.15106474537432654,0.18330613691125994,1500
21,5,evaluate,1.5885568000376225,0.4615,0.22706946200309033,0.15669080495569981,0.1734292053404204,2000
22,0,evaluate,1.657313605149587,0.3566666666666667,0.1921316093326963,0.10640623103088043,0.13529097608842688,1500
22,1,evaluate,1.404823660850525,0.5566666666666666,0.24040594526239367,0.1674539671310963,0.19498671070220963,1500
22,2,evaluate,1.5535626610120137,0.476,0.24503318414370864,0.14189376515804422,0.1789063693963707,1500
22,3,evaluate,1.4332983866333961,0.5165,0.27244778482116083,0.16192549944864626,0.20045531405284436,2000
22,4,evaluate,1.596387689312299,0.4086666666666667,0.19793819809027163,0.12281883651771879,0.1513125660804747,1500
22,5,evaluate,1.7225865125656128,0.4125,0.23144339047308296,0.13857566862312626,0.16477477539769675,2000
23,0,evaluate,1.4343357880910237,0.582,0.24068013546222655,0.17508619629071448,0.1998892939566325,1500
23,1,evaluate,1.424719076603651,0.522,0.21958877339512037,0.17577273247090652,0.18146524266301772,2000
