round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
267,4,evaluate,1.789433802327802,0.5136916835699797,0.3529574273693061,0.5580936151327951,0.3587197689556024,1972
267,5,evaluate,1.5356331642936258,0.6096306685366993,0.49583056128146064,0.5307660333746542,0.4698895481339925,2139
268,0,evaluate,1.6075124670477474,0.5768143261074458,0.36298254712737965,0.5766656297819781,0.39627584501326396,1061
268,1,evaluate,1.324401673517729,0.6652926628194559,0.48140607599595214,0.5400697364429379,0.4915048196196742,1213
268,2,evaluate,1.5365487617604874,0.6100981767180925,0.496498249044366,0.5298522185183233,0.46974080328225726,2139
268,3,evaluate,1.8657285139478486,0.512221618685497,0.4279608591627307,0.5141968575236567,0.41476342974019165,1841
268,4,evaluate,1.6960580050945282,0.5675675675675675,0.4317711754625563,0.5264593157845056,0.44449172696309713,1776
268,5,evaluate,1.792691696074701,0.5167342799188641,0.354683212955377,0.5601849703841368,0.36002777527173374,1972
269,0,evaluate,1.609919828527114,0.5702167766258247,0.3587773746771006,0.5650874205843697,0.38944136508995014,1061
269,1,evaluate,1.3234135947729413,0.6661170651277823,0.4886245080652186,0.5485466009604257,0.49690642574974453,1213
269,2,evaluate,1.5254408086047453,0.6105656848994857,0.4955913004539065,0.5280459463554381,0.4693367715133613,2139
269,3,evaluate,1.7989373014819237,0.5152129817444219,0.35391883480541003,0.5585728475757417,0.35868371661937987,1972
269,4,evaluate,1.6911424760307585,0.5675675675675675,0.429285874851187,0.5241380058909013,0.4416688798709634,1776
269,5,evaluate,1.8770532566925575,0.5138511678435633,0.4296955240303067,0.5187066063748931,0.41762707412108824,1841
270,0,evaluate,1.6037842946894028,0.5749293119698398,0.35733475030249895,0.5635602585233731,0.38749317672804245,1061
270,1,evaluate,1.3212576634005497,0.6677658697444353,0.4852364235953705,0.5385707197076407,0.4947453259680204,1213
270,2,evaluate,1.8007518822147,0.5167342799188641,0.3546461169219691,0.5657469688423948,0.3605802731387744,1972
270,3,evaluate,1.526297793668859,0.6161757830762038,0.4982781225140041,0.5320106717324457,0.47288643161857824,2139
270,4,evaluate,1.8977376017077217,0.5067897881586094,0.4265940654577379,0.5151308061554624,0.4128109953005346,1841
270,5,evaluate,1.7159308280263628,0.5619369369369369,0.42843118215545556,0.5264969484682374,0.44030124358039363,1776
271,0,evaluate,1.32623070792148,0.6685902720527618,0.4837602637152929,0.5347725212445812,0.49282613201338954,1213
271,1,evaluate,1.5958426980411304,0.5777568331762488,0.36402530512976616,0.5687295747758812,0.3944457870850604,1061
271,2,evaluate,1.7771926926028343,0.5197768762677485,0.3576780443043769,0.5636137275237337,0.36339399732243166,1972
271,3,evaluate,1.906870858422641,0.5084193373166758,0.426368509899015,0.5149862401605569,0.41334324905193237,1841
271,4,evaluate,1.7204404643603735,0.5619369369369369,0.4275257497643231,0.5256846139222401,0.4399873564818278,1776
