round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
88,279.8,1.38,0,0,0.02
89,254.7,1.38,0,0,0.02
90,248.1,1.38,0,0,0.02
91,277.2,1.38,0,0,0.02
92,242.1,1.38,0,0,0.02
93,282.6,1.38,0,0,0.02
94,285.8,1.38,0,0,0.02
95,274.5,1.38,0,0,0.02
96,282.3,1.38,0,0,0.02
97,250.1,1.38,0,0,0.02
98,259.7,1.38,0,0,0.02
99,270.2,1.38,0,0,0.02
100,248.9,1.38,0,0,0.02
101,254.0,1.38,0,0,0.02
102,238.2,1.38,0,0,0.02
103,253.3,1.38,0,0,0.02
104,254.2,1.38,0,0,0.02
105,257.8,1.38,0,0,0.02
106,243.5,1.38,0,0,0.02
107,267.4,1.38,0,0,0.02
108,249.7,1.38,0,0,0.02
109,273.5,1.38,0,0,0.02
110,256.2,1.38,0,0,0.02
111,282.9,1.38,0,0,0.02
112,263.7,1.38,0,0,0.02
113,258.3,1.38,0,0,0.02
114,255.3,1.38,0,0,0.02
115,273.2,1.38,0,0,0.02
116,269.1,1.38,0,0,0.02
117,251.7,1.38,0,0,0.02
118,252.4,1.38,0,0,0.02
119,284.8,1.38,0,0,0.02
120,278.8,1.38,0,0,0.02
121,260.5,1.38,0,0,0.02
122,263.5,1.38,0,0,0.02
123,246.9,1.38,0,0,0.02
124,281.9,1.38,0,0,0.02
125,244.1,1.38,0,0,0.02
126,253.2,1.38,0,0,0.02
127,238.1,1.38,0,0,0.02
128,271.6,1.38,0,0,0.02
129,257.1,1.38,0,0,0.02
130,254.6,1.38,0,0,0.02
131,256.5,1.38,0,0,0.02
132,261.1,1.38,0,0,0.02
133,255.4,1.38,0,0,0.02
134,241.0,1.38,0,0,0.02
135,246.1,1.38,0,0,0.02
136,282.5,1.38,0,0,0.02
137,286.7,1.38,0,0,0.02
138,261.1,1.38,0,0,0.02
139,268.3,1.38,0,0,0.02
140,251.9,1.38,0,0,0.02
141,278.3,1.38,0,0,0.02
142,265.4,1.38,0,0,0.02
143,268.6,1.38,0,0,0.02
144,273.5,1.38,0,0,0.02
145,245.2,1.38,0,0,0.02
146,269.2,1.38,0,0,0.02
147,232.9,1.38,0,0,0.02
148,249.3,1.38,0,0,0.02
149,237.1,1.38,0,0,0.02
150,270.1,1.38,0,0,0.02
151,240.2,1.38,0,0,0.02
152,263.9,1.38,0,0,0.02
153,240.4,1.38,0,0,0.02
154,254.5,1.38,0,0,0.02
155,264.2,1.38,0,0,0.02
156,276.0,1.38,0,0,0.02
157,267.6,1.38,0,0,0.02
158,261.5,1.38,0,0,0.02
159,253.8,1.38,0,0,0.02
160,240.2,1.38,0,0,0.02
161,274.0,1.38,0,0,0.02
162,265.2,1.38,0,0,0.02
163,247.5,1.38,0,0,0.02
164,270.7,1.38,0,0,0.02
165,250.4,1.38,0,0,0.02
166,267.1,1.38,0,0,0.02
167,244.1,1.38,0,0,0.02
168,262.4,1.38,0,0,0.02
169,250.4,1.38,0,0,0.02
170,245.4,1.38,0,0,0.02
171,273.2,1.38,0,0,0.02
172,273.9,1.38,0,0,0.02
173,252.9,1.38,0,0,0.02
174,271.5,1.38,0,0,0.02
175,253.9,1.38,0,0,0.02
176,250.3,1.38,0,0,0.02
177,251.7,1.38,0,0,0.02
178,254.6,1.38,0,0,0.02
179,269.6,1.38,0,0,0.02
180,273.1,1.38,0,0,0.02
181,254.7,1.38,0,0,0.02
182,249.3,1.38,0,0,0.02
183,252.9,1.38,0,0,0.02
184,272.7,1.38,0,0,0.02
185,238.5,1.38,0,0,0.02
186,244.5,1.38,0,0,0.02
187,274.7,1.38,0,0,0.02
188,259.7,1.38,0,0,0.02
189,256.1,1.38,0,0,0.02
190,252.8,1.38,0,0,0.02
191,253.5,1.38,0,0,0.02
192,272.2,1.38,0,0,0.02
193,282.7,1.38,0,0,0.02
194,245.9,1.38,0,0,0.02
195,257.5,1.38,0,0,0.02
196,260.7,1.38,0,0,0.02
197,244.7,1.38,0,0,0.02
198,246.5,1.38,0,0,0.02
199,240.2,1.38,0,0,0.02
200,254.8,1.38,0,0,0.02
201,259.9,1.38,0,0,0.02
202,241.3,1.38,0,0,0.02
203,258.4,1.38,0,0,0.02
204,245.1,1.38,0,0,0.02
205,276.9,1.38,0,0,0.02
206,251.5,1.38,0,0,0.02
207,264.2,1.38,0,0,0.02
208,260.3,1.38,0,0,0.02
209,266.5,1.38,0,0,0.02
210,244.4,1.38,0,0,0.02
211,265.5,1.38,0,0,0.02
212,244.9,1.38,0,0,0.02
213,256.1,1.38,0,0,0.02
214,246.7,1.38,0,0,0.02
215,264.7,1.38,0,0,0.02
216,272.5,1.38,0,0,0.02
217,276.4,1.38,0,0,0.02
218,278.6,1.38,0,0,0.02
219,256.7,1.38,0,0,0.02
220,282.7,1.38,0,0,0.02
221,269.4,1.38,0,0,0.02
222,244.8,1.38,0,0,0.02
223,250.9,1.38,0,0,0.02
224,243.9,1.38,0,0,0.02
225,245.4,1.38,0,0,0.02
226,266.7,1.38,0,0,0.02
227,248.0,1.38,0,0,0.02
228,242.7,1.38,0,0,0.02
229,258.5,1.38,0,0,0.02
230,243.1,1.38,0,0,0.02
231,247.0,1.38,0,0,0.02
232,263.4,1.38,0,0,0.02
233,259.2,1.38,0,0,0.02
234,239.9,1.38,0,0,0.02
235,236.4,1.38,0,0,0.02
236,282.8,1.38,0,0,0.02
237,248.6,1.38,0,0,0.02
238,267.4,1.38,0,0,0.02
239,276.7,1.38,0,0,0.02
240,268.0,1.38,0,0,0.02
241,260.7,1.38,0,0,0.02
242,264.8,1.38,0,0,0.02
243,283.1,1.38,0,0,0.02
244,249.9,1.38,0,0,0.02
245,269.4,1.38,0,0,0.02
246,263.4,1.38,0,0,0.02
247,241.0,1.38,0,0,0.02
248,267.6,1.38,0,0,0.02
249,246.3,1.38,0,0,0.02
250,260.8,1.38,0,0,0.02
251,243.4,1.38,0,0,0.02
252,279.2,1.38,0,0,0.02
253,279.1,1.38,0,0,0.02
254,248.1,1.38,0,0,0.02
255,255.2,1.38,0,0,0.02
256,241.3,1.38,0,0,0.02
257,284.7,1.38,0,0,0.02
258,267.3,1.38,0,0,0.02
259,268.7,1.38,0,0,0.02
260,245.8,1.38,0,0,0.02
261,245.6,1.38,0,0,0.02
262,252.9,1.38,0,0,0.02
263,249.8,1.38,0,0,0.02
264,275.5,1.38,0,0,0.02
265,243.9,1.38,0,0,0.02
266,277.2,1.38,0,0,0.02
267,276.3,1.38,0,0,0.02
268,257.6,1.38,0,0,0.02
269,241.6,1.38,0,0,0.02
270,258.6,1.38,0,0,0.02
271,247.9,1.38,0,0,0.02
272,256.3,1.38,0,0,0.02
273,270.6,1.38,0,0,0.02
274,265.1,1.38,0,0,0.02
275,256.4,1.38,0,0,0.02
276,242.4,1.38,0,0,0.02
277,264.0,1.38,0,0,0.02
278,260.8,1.38,0,0,0.02
279,246.3,1.38,0,0,0.02
280,251.3,1.38,0,0,0.02
281,257.2,1.38,0,0,0.02
282,255.2,1.38,0,0,0.02
283,255.1,1.38,0,0,0.02
284,255.2,1.38,0,0,0.02
285,240.3,1.38,0,0,0.02
286,261.0,1.38,0,0,0.02
287,247.5,1.38,0,0,0.02
288,267.3,1.38,0,0,0.02
289,274.6,1.38,0,0,0.02
290,263.0,1.38,0,0,0.02
291,247.4,1.38,0,0,0.02
292,274.0,1.38,0,0,0.02
293,262.2,1.38,0,0,0.02
294,257.4,1.38,0,0,0.02
295,248.8,1.38,0,0,0.02
296,273.6,1.38,0,0,0.02
297,252.8,1.38,0,0,0.02
298,249.6,1.38,0,0,0.02
299,250.5,1.38,0,0,0.02
300,236.3,1.38,0,0,0.02
301,266.5,1.38,0,0,0.02
302,286.5,1.38,0,0,0.02
303,273.1,1.38,0,0,0.02
304,256.4,1.38,0,0,0.02
305,262.4,1.38,0,0,0.02
306,247.7,1.38,0,0,0.02
307,264.6,1.39,0,0,0.02
308,273.3,1.39,0,0,0.02
309,255.6,1.39,0,0,0.02
310,253.4,1.39,0,0,0.02
311,248.0,1.39,0,0,0.02
312,257.4,1.39,0,0,0.02
313,241.6,1.39,0,0,0.02
314,273.8,1.39,0,0,0.02
315,250.8,1.39,0,0,0.02
316,251.8,1.39,0,0,0.02
317,247.8,1.39,0,0,0.02
318,242.0,1.39,0,0,0.02
319,275.2,1.39,0,0,0.02
320,253.4,1.39,0,0,0.02
321,293.3,1.39,0,0,0.02
322,282.7,1.39,0,0,0.02
323,278.6,1.39,0,0,0.02
324,236.0,1.39,0,0,0.02
325,248.9,1.39,0,0,0.02
326,243.6,1.39,0,0,0.02
327,269.7,1.39,0,0,0.02
328,285.6,1.39,0,0,0.02
329,283.1,1.39,0,0,0.02
330,237.8,1.39,0,0,0.02
331,264.1,1.39,0,0,0.02
332,243.9,1.39,0,0,0.02
333,256.4,1.39,0,0,0.02
334,261.1,1.39,0,0,0.02
335,261.0,1.39,0,0,0.02
336,247.5,1.40,0,0,0.02
337,256.9,1.40,0,0,0.02
338,269.6,1.40,0,0,0.02
339,259.2,1.40,0,0,0.02
340,253.8,1.40,0,0,0.02
341,242.9,1.40,0,0,0.02
342,242.2,1.40,0,0,0.02
343,262.8,1.40,0,0,0.02
344,256.4,1.40,0,0,0.02
345,254.4,1.40,0,0,0.02
346,257.7,1.40,0,0,0.02
347,259.6,1.40,0,0,0.02
348,280.8,1.40,0,0,0.02
349,283.1,1.40,0,0,0.02
350,282.1,1.41,0,0,0.02
351,242.7,1.41,0,0,0.02
352,241.1,1.41,0,0,0.02
353,266.4,1.41,0,0,0.02
354,254.0,1.41,0,0,0.02
355,250.1,1.41,0,0,0.02
356,256.7,1.41,0,0,0.02
357,248.4,1.41,0,0,0.02
358,254.8,1.41,0,0,0.02
359,246.9,1.41,0,0,0.02
360,268.6,1.41,0,0,0.02
361,251.9,1.41,0,0,0.02
362,248.9,1.41,0,0,0.02
363,256.3,1.41,0,0,0.02
364,257.7,1.41,0,0,0.02
365,265.4,1.41,0,0,0.02
366,251.1,1.41,0,0,0.02
367,255.5,1.41,0,0,0.02
368,238.8,1.41,0,0,0.02
369,267.4,1.41,0,0,0.02
370,247.1,1.41,0,0,0.02
371,265.2,1.41,0,0,0.02
372,256.3,1.41,0,0,0.02
373,247.3,1.41,0,0,0.02
374,263.7,1.41,0,0,0.02
375,252.0,1.41,0,0,0.02
376,260.8,1.41,0,0,0.02
377,249.4,1.41,0,0,0.02
378,243.7,1.41,0,0,0.02
379,271.9,1.41,0,0,0.02
380,259.5,1.41,0,0,0.02
381,249.6,1.41,0,0,0.02
382,270.8,1.41,0,0,0.02
383,243.8,1.41,0,0,0.02
384,247.3,1.41,0,0,0.02
385,286.7,1.41,0,0,0.02
386,270.8,1.41,0,0,0.02
387,256.0,1.41,0,0,0.02
388,277.5,1.41,0,0,0.02
389,264.2,1.42,0,0,0.02
390,244.7,1.42,0,0,0.02
391,274.1,1.42,0,0,0.02
392,288.6,1.42,0,0,0.02
393,262.7,1.42,0,0,0.02
394,258.4,1.42,0,0,0.02
395,250.2,1.42,0,0,0.02
396,243.4,1.42,0,0,0.02
397,257.5,1.42,0,0,0.02
398,256.1,1.42,0,0,0.02
399,276.1,1.42,0,0,0.02
400,272.2,1.42,0,0,0.02
401,235.3,1.42,0,0,0.02
402,277.0,1.42,0,0,0.02
403,257.9,1.42,0,0,0.02
404,250.2,1.42,0,0,0.02
405,259.0,1.42,0,0,0.02
406,257.2,1.42,0,0,0.02
407,249.0,1.42,0,0,0.02
408,295.7,1.42,0,0,0.02
409,257.0,1.42,0,0,0.02
410,247.0,1.42,0,0,0.02
411,263.5,1.42,0,0,0.02
412,271.5,1.42,0,0,0.02
413,252.4,1.42,0,0,0.02
414,260.5,1.42,0,0,0.02
415,247.1,1.42,0,0,0.02
416,260.9,1.42,0,0,0.02
417,278.6,1.42,0,0,0.02
418,272.3,1.42,0,0,0.02
419,252.9,1.42,0,0,0.02
420,244.3,1.42,0,0,0.02
421,254.6,1.42,0,0,0.02
422,249.4,1.42,0,0,0.02
423,259.3,1.42,0,0,0.02
424,249.9,1.42,0,0,0.02
425,255.7,1.42,0,0,0.02
426,268.2,1.42,0,0,0.02
427,267.3,1.42,0,0,0.02
428,262.0,1.42,0,0,0.02
429,255.6,1.42,0,0,0.02
430,251.9,1.42,0,0,0.02
431,268.6,1.42,0,0,0.02
432,257.4,1.42,0,0,0.02
433,263.9,1.42,0,0,0.02
434,250.6,1.42,0,0,0.02
435,254.9,1.42,0,0,0.02
436,269.9,1.42,0,0,0.02
437,263.1,1.42,0,0,0.02
438,253.6,1.42,0,0,0.02
439,259.4,1.42,0,0,0.02
440,259.5,1.42,0,0,0.02
441,265.4,1.42,0,0,0.02
442,241.8,1.42,0,0,0.02
443,273.7,1.42,0,0,0.02
444,276.4,1.42,0,0,0.02
445,270.9,1.42,0,0,0.02
446,249.1,1.42,0,0,0.02
447,279.0,1.42,0,0,0.02
448,268.0,1.42,0,0,0.02
449,280.7,1.42,0,0,0.02
450,277.7,1.42,0,0,0.02
451,260.0,1.42,0,0,0.02
452,288.6,1.42,0,0,0.02
453,260.7,1.42,0,0,0.02
454,275.5,1.42,0,0,0.02
455,246.0,1.42,0,0,0.02
456,266.8,1.42,0,0,0.02
457,246.7,1.42,0,0,0.02
458,264.2,1.42,0,0,0.02
459,268.9,1.42,0,0,0.02
460,259.7,1.42,0,0,0.02
461,259.2,1.42,0,0,0.02
462,263.9,1.42,0,0,0.02
463,238.8,1.42,0,0,0.02
464,253.7,1.42,0,0,0.02
465,260.8,1.42,0,0,0.02
466,246.1,1.42,0,0,0.02
467,270.3,1.42,0,0,0.02
468,243.8,1.42,0,0,0.02
469,285.6,1.42,0,0,0.02
470,251.2,1.42,0,0,0.02
471,261.0,1.42,0,0,0.02
472,270.9,1.42,0,0,0.02
473,260.6,1.42,0,0,0.02
474,247.7,1.42,0,0,0.02
475,284.7,1.42,0,0,0.02
476,277.3,1.42,0,0,0.02
477,263.8,1.42,0,0,0.02
478,247.1,1.42,0,0,0.02
479,241.2,1.42,0,0,0.02
480,256.8,1.42,0,0,0.02
481,249.3,1.42,0,0,0.02
482,273.8,1.42,0,0,0.02
483,240.4,1.42,0,0,0.02
484,264.5,1.42,0,0,0.02
485,273.4,1.42,0,0,0.02
486,278.0,1.42,0,0,0.02
487,268.8,1.42,0,0,0.02
488,259.0,1.42,0,0,0.02
489,241.1,1.42,0,0,0.02
490,275.7,1.42,0,0,0.02
491,230.7,1.42,0,0,0.02
492,241.5,1.42,0,0,0.02
493,253.1,1.42,0,0,0.02
494,255.5,1.42,0,0,0.02
495,255.5,1.42,0,0,0.02
496,253.1,1.42,0,0,0.02
497,273.5,1.42,0,0,0.02
498,257.9,1.42,0,0,0.02
499,261.3,1.42,0,0,0.02
500,244.5,1.42,0,0,0.02
