round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
22,2,evaluate,1.6441902071237564,0.4,0.17010317410235376,0.09034841523802714,0.11148669994313516,1500
22,3,evaluate,1.5457085967063904,0.64,0.18632389073565542,0.12801611206444824,0.15147489611008924,2000
22,4,evaluate,2.0519893914461136,0.1705,0.16377176421229284,0.034032005635809805,0.05631924481845463,2000
22,5,evaluate,1.6824932396411896,0.416,0.17612482117310443,0.08309205441490364,0.11285532503457815,2000
23,0,evaluate,1.5223965868353844,0.477,0.18971565030364373,0.09557699782416182,0.12701318027210884,1000
23,1,evaluate,1.9176721274852753,0.328,0.1688394386271422,0.07418402336804673,0.0971989132757866,1500
23,2,evaluate,1.94441332295537,0.344,0.1954780361757106,0.06880267521070085,0.10176927436773334,2000
23,3,evaluate,1.8653914878765743,0.228,0.1668686868686869,0.0550993045996532,0.07592886630676406,1500
23,4,evaluate,1.5433678068220615,0.567,0.1774049659415513,0.11349039489650034,0.13824666464523955,2000
23,5,evaluate,1.7779468782246113,0.3625,0.15489765603834044,0.07226024792759905,0.0983265152250349,2000
24,0,evaluate,1.4349119886755943,0.554,0.18906097798558347,0.11001967470618171,0.1383588563335399,1000
24,1,evaluate,1.5106283873319626,0.6405,0.18720350202861413,0.12810271241084964,0.1520919108550983,2000
24,2,evaluate,2.094089590013027,0.1415,0.16598717361429224,0.02808758720895325,0.04757326007326007,2000
24,3,evaluate,1.6327562282482784,0.3953333333333333,0.1706943992184956,0.08925734579929327,0.11090808425707935,1500
24,4,evaluate,2.0153366029262543,0.304,0.16590355264845452,0.06853806832613665,0.09138864665808111,1500
24,5,evaluate,1.6529394388198853,0.43,0.1768599015476507,0.0859429500502581,0.11559938894224309,2000
25,0,evaluate,1.4464811086654663,0.54,0.18856505813027552,0.10785425490565359,0.13722106901920084,1000
25,1,evaluate,1.9124554991722107,0.328,0.16536796536796536,0.0749523749047498,0.09569244350537993,1500
25,2,evaluate,1.8157110164562862,0.2853333333333333,0.16835756311676991,0.06733167676695448,0.08849975259772389,1500
25,3,evaluate,1.9662463329732418,0.315,0.19781228433402348,0.06300105200420801,0.09556257334161662,2000
25,4,evaluate,1.706755381077528,0.393,0.154910226571035,0.07837217959340514,0.10386397902472022,2000
25,5,evaluate,1.6371826343238354,0.484,0.17877925363693864,0.0967826807789805,0.12546949008055608,2000
26,0,evaluate,1.386066310107708,0.582,0.18907912087912088,0.11562957056247221,0.1427932389388761,1000
26,1,evaluate,2.038351977864901,0.306,0.16762260687123,0.07095345440690881,0.09216013518645097,1500
26,2,evaluate,1.5472786476214726,0.44533333333333336,0.17134809634809636,0.09796862058075165,0.11968559895389164,1500
26,3,evaluate,2.0819473937153816,0.15,0.16493766552548283,0.0298225600505942,0.0501939650834093,2000
26,4,evaluate,1.559391338378191,0.6035,0.18816976436736915,0.12070508282033128,0.14700629324659406,2000
26,5,evaluate,1.621562086045742,0.4325,0.17843264578558699,0.08643331691435299,0.11638195738199816,2000
27,0,evaluate,1.8785627285639446,0.3566666666666667,0.16585134305020383,0.07880683261366522,0.10159581700639068,1500
27,1,evaluate,1.4542864933609962,0.529,0.19016809016809016,0.10564195240404073,0.13580681283585455,1000
27,2,evaluate,1.6991004447142284,0.336,0.172395701206153,0.07498525179213071,0.10022325970580685,1500
27,3,evaluate,1.771657820791006,0.343,0.157797221338424,0.06855794517093555,0.09558543880553462,2000
27,4,evaluate,1.580950178205967,0.503,0.17852752287835352,0.10066877310170556,0.12844383045832977,2000
27,5,evaluate,1.8194198906421661,0.43,0.19592879281075273,0.08600314401257605,0.11952032615735005,2000
28,0,evaluate,1.4661774039268494,0.526,0.18930876577935402,0.10442660853746007,0.13379859484777518,1000
28,1,evaluate,2.0417291720708213,0.28933333333333333,0.16948791320158574,0.0655519748539497,0.08937764547469099,1500
28,2,evaluate,1.5452036038041115,0.6075,0.18956166997702223,0.12150148600594401,0.14807995674480923,2000
28,3,evaluate,1.5737154819071293,0.4685,0.17768484731057793,0.09362803400731246,0.1225632872482123,2000
28,4,evaluate,1.9972767792642117,0.214,0.1634379013025133,0.04258959056322074,0.0671986028158208,2000
28,5,evaluate,1.5573969880739849,0.42866666666666664,0.17401157184185148,0.09236191804167634,0.11746485155089163,1500
29,0,evaluate,1.3214641362428665,0.629,0.18801364942528737,0.125593146310091,0.15059128859290455,1000
29,1,evaluate,1.7930458523333073,0.418,0.19638862327381085,0.08361473445893783,0.11706508558920332,2000
29,2,evaluate,1.7515787730614345,0.3466666666666667,0.16768937048503613,0.08103708205962448,0.10026134210683568,1500
29,3,evaluate,1.7409026846289635,0.321,0.16094637382519977,0.06422781800497136,0.09178764897074757,2000
29,4,evaluate,1.7196042723953724,0.4195,0.1800587573733618,0.0840890068919671,0.1142049580664162,2000
29,5,evaluate,1.8495921343564987,0.372,0.15664968663676598,0.08554340233680469,0.0996209370597253,1500
30,0,evaluate,1.490545466542244,0.481,0.19005752375458668,0.09572205370273161,0.12693187144054194,1000
30,1,evaluate,1.608614111940066,0.344,0.17501800102863022,0.07513184004004361,0.10216054723096976,1500
30,2,evaluate,1.9447681196033955,0.2585,0.16297678066832258,0.05158667259067129,0.0782146268544731,2000
30,3,evaluate,1.4123950190842152,0.578,0.17849653008841143,0.11560443873117324,0.14017856354761546,2000
30,4,evaluate,1.5740040577948093,0.5725,0.19130308546159086,0.11449705798823195,0.1432544531074499,2000
30,5,evaluate,2.02944108347098,0.296,0.1700358422939068,0.0662719075438151,0.09092220438651298,1500
31,0,evaluate,1.6924998710552852,0.418,0.1691630989801869,0.09210211122830225,0.11393927188628745,1500
31,1,evaluate,1.8773560523986816,0.3453333333333333,0.1581631754972716,0.07862982600965203,0.09604336341624478,1500
31,2,evaluate,1.689303882420063,0.462,0.19640025673708855,0.09240436961747847,0.12565921157296928,2000
31,3,evaluate,1.3354959338903427,0.578,0.188213190515268,0.11513109124495609,0.142736156653943,1000
31,4,evaluate,1.7375063747167587,0.388,0.18057046312860264,0.07729495296562827,0.108167971160404,2000
31,5,evaluate,1.7075873389840126,0.357,0.15964008093921547,0.07153155533140403,0.09865753746323835,2000
32,0,evaluate,1.5067152008414268,0.481,0.1920056100981767,0.09481325057401255,0.12359300893917427,1000
32,1,evaluate,2.0750441600879035,0.27466666666666667,0.17892808945440525,0.05785972821945644,0.08641752154334185,1500
32,2,evaluate,1.5181925396124523,0.38,0.17529476925387705,0.08703766602906737,0.10967544353826741,1500
32,3,evaluate,1.4347588196396828,0.533,0.17907906207896018,0.10707057358306202,0.13265623429123208,2000
32,4,evaluate,2.0412208922207355,0.218,0.16767492711370263,0.043332893035692134,0.06798187348530438,2000
32,5,evaluate,1.4709181301295757,0.6195,0.19022078888613247,0.12391309565238262,0.14990304034247712,2000
33,0,evaluate,1.6882721334695816,0.4415,0.18044793573317064,0.0880175482858184,0.1182583890397652,2000
33,1,evaluate,1.8059114863475163,0.33266666666666667,0.17034088450017654,0.07390252477400978,0.09849470162161345,1500
33,2,evaluate,1.395377404987812,0.537,0.18717294967522613,0.10739624697967214,0.13640599152191896,1000
33,3,evaluate,1.6550913639366627,0.3895,0.1608312774122807,0.07780959928911944,0.10485563850973474,2000
33,4,evaluate,1.8296788732210796,0.362,0.16050968128285314,0.08182229489458978,0.10024443561208267,1500
33,5,evaluate,1.693775687366724,0.45,0.19719942660881445,0.09000836003344014,0.12353109800600856,2000
34,0,evaluate,1.4574467241764069,0.496,0.1903967466137244,0.09819721989589636,0.12783941836573415,1000
34,1,evaluate,1.9905133098363876,0.252,0.16671872594091638,0.05033002309561263,0.07721174058599123,2000
34,2,evaluate,1.5149840712547302,0.5875,0.19090640326472003,0.11749866999467998,0.14546546914753394,2000
34,3,evaluate,1.379486471414566,0.554,0.1786469492314858,0.11101673534606005,0.1363945647848087,2000
34,4,evaluate,2.041789710521698,0.3006666666666667,0.17453248505880087,0.06553689357378714,0.09258488785822279,1500
34,5,evaluate,1.4862837890783946,0.4053333333333333,0.17643967208167782,0.08816150926306632,0.1142820465798643,1500
35,0,evaluate,1.6451998502016068,0.404,0.17242493197333036,0.08940810525751264,0.11282179691941203,1500
35,1,evaluate,1.3321246951818466,0.597,0.1872858377283156,0.11909768832220036,0.14558379285543036,1000
35,2,evaluate,1.7924626817305882,0.396,0.15934969325153375,0.08869221488442977,0.10569137753818732,1500
35,3,evaluate,1.7539797089993954,0.325,0.16602067183462532,0.0650179521356437,0.09343774898700075,2000
35,4,evaluate,1.681763332337141,0.4785,0.19594269172679982,0.09570578282313129,0.12856268467136284,2000
35,5,evaluate,1.628702387213707,0.4425,0.18078373114950566,0.08865348342684143,0.1186705745380006,2000
36,0,evaluate,1.5838541736205418,0.4093333333333333,0.17380211120299655,0.08664199693713986,0.11343910528022767,1500
36,1,evaluate,1.465591512620449,0.47,0.1898853398853399,0.09334145432543006,0.12447094514824383,1000
36,2,evaluate,1.5128817856311798,0.5855,0.19265511035332006,0.11710226840907363,0.14564592427973544,2000
36,3,evaluate,1.9736364881197612,0.30266666666666664,0.16886749259359007,0.06718392811785623,0.09177902532817432,1500
36,4,evaluate,1.4837104007601738,0.527,0.18131971253786303,0.10524286074702356,0.1331811679282557,2000
36,5,evaluate,1.8153629265725613,0.3335,0.1676116789250804,0.06658641241479239,0.09522214275277055,2000
37,0,evaluate,1.564014881849289,0.4106666666666667,0.17124516862447897,0.09080128949987189,0.11353423072895805,1500
37,1,evaluate,1.2991927340626717,0.596,0.1868164140011112,0.11890574974254586,0.14526820210248884,1000
37,2,evaluate,1.7038459815084934,0.463,0.19704795711388004,0.09260077040308161,0.12598658697088783,2000
37,3,evaluate,1.494485069066286,0.5,0.18178185834143767,0.10017019674744003,0.1288624753237749,2000
37,4,evaluate,1.8251326456665993,0.301,0.16632825719120134,0.060105431271539556,0.08823425213859845,2000
37,5,evaluate,1.8447256088256836,0.388,0.16144378106526278,0.08805880111760224,0.10505568507209284,1500
38,0,evaluate,1.5102009363472462,0.5175,0.181050007141216,0.10316706112265779,0.13136328259836008,2000
38,1,evaluate,1.93620964884758,0.31333333333333335,0.16472114137483787,0.06831661163322326,0.09256785068773582,1500
38,2,evaluate,1.3880260176956654,0.64,0.19151934593179618,0.12801011204044815,0.15333206911809497,2000
38,3,evaluate,1.6193622450033824,0.39,0.1718978552420563,0.08159781190225066,0.10885230645404698,1500
38,4,evaluate,1.8627794981002808,0.287,0.16957496945365685,0.057438828648166164,0.0858038692759654,2000
38,5,evaluate,1.477037936449051,0.456,0.18949333997261297,0.09070480327297352,0.12234251317443168,1000
39,0,evaluate,1.2005543932318687,0.667,0.18699185052673423,0.13302144983751338,0.15537839437175358,1000
39,1,evaluate,1.5124519964059193,0.448,0.16718044161757797,0.09924024383703677,0.11823314104202418,1500
39,2,evaluate,1.5491430088877678,0.4495,0.18361247025704613,0.09026614766670271,0.12021117113043571,2000
39,3,evaluate,1.8155647404491901,0.4,0.19786096912195542,0.08000752003008012,0.11387032004218553,2000
39,4,evaluate,1.7859922274947166,0.3075,0.16717582600033204,0.06131004559081939,0.08949707220883552,2000
39,5,evaluate,1.7989898721377056,0.3933333333333333,0.15869481395797186,0.09040195580391161,0.1042946184250532,1500
40,0,evaluate,1.6145283530155818,0.3873333333333333,0.17552800605839622,0.08109845843984817,0.1093379560838699,1500
40,1,evaluate,2.0228822976350784,0.24933333333333332,0.1725096525096525,0.05614204978409957,0.08099127231077177,1500
40,2,evaluate,1.5252032205462456,0.428,0.19039961422341495,0.08489295116585657,0.11669018428560414,1000
40,3,evaluate,1.2422760538756847,0.6965,0.19006477551932097,0.13929955719822879,0.16076468801943483,2000
40,4,evaluate,1.857568521052599,0.3105,0.16776200135226504,0.061868823324567404,0.09000449178644764,2000
40,5,evaluate,1.4830523915588856,0.524,0.180594582677916,0.1046149348647036,0.13247954593048866,2000
41,0,evaluate,1.1297515407204628,0.72,0.18569029626964134,0.14395153049980164,0.16216624339350677,1000
41,1,evaluate,1.4550481388966243,0.47533333333333333,0.16860714618901018,0.10298301125630896,0.12298881391780984,1500
41,2,evaluate,1.699959968527158,0.4513333333333333,0.15452780358976867,0.10320596266192532,0.11133282997159602,1500
41,3,evaluate,1.8536810837686062,0.3785,0.19892393500705846,0.0756933027732111,0.1096221446197672,2000
41,4,evaluate,1.9122881293296814,0.217,0.17071442161339423,0.0432524386485264,0.06888291798556011,2000
41,5,evaluate,1.529093910008669,0.453,0.18313448225069967,0.09090909090909091,0.12085865285861006,2000
42,0,evaluate,1.5612966567277908,0.389,0.18978376108749279,0.07693611530740226,0.1081616368286445,1000
42,1,evaluate,1.3094960786402225,0.6505,0.19127763675826803,0.13009152036608146,0.15484017052918123,2000
42,2,evaluate,1.73676036298275,0.3835,0.16630829800121139,0.07658797347006577,0.10475439205350193,2000
42,3,evaluate,1.4529867693781853,0.537,0.1801076533828318,0.10685712683862544,0.1337451832934443,2000
42,4,evaluate,2.038229376077652,0.21133333333333335,0.1720862470862471,0.04588201676403353,0.0707038328884039,1500
42,5,evaluate,1.6418514897425969,0.39066666666666666,0.17643489730544565,0.08102278076714517,0.1099003529608364,1500
43,0,evaluate,1.5021575540304184,0.4093333333333333,0.17083076454694218,0.09397855997902478,0.1127766137689313,1500
43,1,evaluate,1.1425851471722126,0.687,0.1865712762175613,0.1372641339322565,0.1581580407133821,1000
43,2,evaluate,1.9680049680173397,0.207,0.16816745655608215,0.04128230683942345,0.06614369217667324,2000
43,3,evaluate,1.8440577611327171,0.4005,0.1977946332213476,0.08010052040208161,0.11402138072492644,2000
43,4,evaluate,1.7085287968317668,0.44333333333333336,0.15617973994937345,0.10026749428498857,0.11216574450630967,1500
43,5,evaluate,1.3583930805325508,0.5425,0.18278300144874016,0.10883321119213811,0.13583100214437988,2000
44,0,evaluate,1.6672721455494564,0.41733333333333333,0.17632680884214627,0.08756085497893538,0.11525135218201066,1500
