round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
34,0,evaluate,1.292101506833677,0.5404919016196761,0.5437698064721951,0.5407259510789321,0.541227901981704,1667
34,1,evaluate,1.2295772631963093,0.5680863827234554,0.561110195103311,0.5611748189290056,0.5594222137877757,1667
34,2,evaluate,1.2108862962987688,0.5626874625074985,0.557097599161134,0.5576621728642642,0.554775146426645,1667
34,3,evaluate,1.2683540163216767,0.5764847030593881,0.5706960989990133,0.5706378697646257,0.5687814325481707,1667
34,4,evaluate,1.2600977420806885,0.5470905818836233,0.5454118638545041,0.5478211058242681,0.545143036361195,1667
34,5,evaluate,1.2130251482680992,0.5650869826034793,0.5650348362064304,0.5694801758671894,0.5631853379216318,1667
35,0,evaluate,1.1968265253084678,0.5680863827234554,0.5615593871397226,0.5623355944565085,0.5571577008043824,1667
35,1,evaluate,1.2565047431875158,0.5710857828434314,0.5633684513267649,0.5649462021052708,0.561595599689667,1667
35,2,evaluate,1.251773966683282,0.5464907018596281,0.5442928106832934,0.5476037769329559,0.5437931072672393,1667
35,3,evaluate,1.2088943631560713,0.5668866226754649,0.5701788483802753,0.5729069687324354,0.5650723550262972,1667
35,4,evaluate,1.2896155251397028,0.5500899820035993,0.5501621238398502,0.5501279854491489,0.5481344032773264,1667
35,5,evaluate,1.2093594052173473,0.5692861427714457,0.5590283202952657,0.561348170855623,0.5579400586909464,1667
36,0,evaluate,1.2113547877029136,0.5662867426514697,0.5581599906716753,0.559096324808257,0.55502603540977,1667
36,1,evaluate,1.2528347748297233,0.5536892621475705,0.5525111545729342,0.5542519125993317,0.5505569751165431,1667
36,2,evaluate,1.2842625776926677,0.5488902219556089,0.5524302814948819,0.5489579498962454,0.5476898514071412,1667
36,3,evaluate,1.2583916893711797,0.5710857828434314,0.5649928091096083,0.5653152327003826,0.561996049261684,1667
36,4,evaluate,1.1980064897625535,0.5650869826034793,0.5616682199565266,0.5595730150284703,0.5557170587144522,1667
36,5,evaluate,1.205579450836888,0.5680863827234554,0.5708400889594683,0.5745311333505784,0.5661346666535952,1667
37,0,evaluate,1.1908640017112095,0.5674865026994601,0.564097999533293,0.5629325357004207,0.5590603219793044,1667
37,1,evaluate,1.277580839616281,0.5440911817636472,0.5456426718327114,0.5447411072077892,0.5426693608699,1667
37,2,evaluate,1.200457559691535,0.5740851829634073,0.5658667866927137,0.5663857914202663,0.5634008005520963,1667
37,3,evaluate,1.2507425723252472,0.5686862627474505,0.5633756609586398,0.5641178333272401,0.5602308440525037,1667
37,4,evaluate,1.1946641471650865,0.5812837432513497,0.5809359485159294,0.5845478361792292,0.579069545826428,1667
37,5,evaluate,1.2352088292439778,0.5608878224355129,0.5594214655753944,0.5604042923026199,0.5574416846375325,1667
38,0,evaluate,1.2012205145977162,0.5662867426514697,0.5591811617605552,0.5592905493536942,0.5550836725327696,1667
38,1,evaluate,1.2479914493030972,0.5788842231553689,0.5718290067784346,0.5734983210849058,0.5693586935493224,1667
38,2,evaluate,1.2303971780671015,0.5608878224355129,0.5592705143627097,0.5609885763001777,0.5573310522448923,1667
38,3,evaluate,1.187628789080514,0.5668866226754649,0.5631422876184384,0.5610531777284019,0.5567771626476847,1667
38,4,evaluate,1.2797369802439655,0.5530893821235753,0.5537095555032613,0.5547659894402759,0.551220469766088,1667
38,5,evaluate,1.1943095105665702,0.5746850629874025,0.5744897278329074,0.5791260321514721,0.5710450476736483,1667
39,0,evaluate,1.2251898690506264,0.5608878224355129,0.5601744773015631,0.5619525763164959,0.5592081978988573,1667
39,1,evaluate,1.2705043179017526,0.5578884223155369,0.5569356714226379,0.5592476126281579,0.5565363308983489,1667
39,2,evaluate,1.244015876893644,0.5842831433713257,0.5768657529460884,0.5784226707111915,0.5752079105322297,1667
39,3,evaluate,1.182265403094115,0.5680863827234554,0.5675148557674741,0.572812523103774,0.5652962773938872,1667
39,4,evaluate,1.190201379634716,0.5788842231553689,0.5725079200909398,0.5724544718850679,0.5690207292417369,1667
39,5,evaluate,1.179148828541791,0.5704859028194361,0.5650056262552068,0.5646047570140811,0.5610447018848268,1667
40,0,evaluate,1.1840178039338853,0.5806838632273545,0.576152376795254,0.5739641683415166,0.5702240116962217,1667
40,1,evaluate,1.2265139641585174,0.5608878224355129,0.5608158632052633,0.561695008715936,0.5588238107702981,1667
40,2,evaluate,1.2690528675361916,0.5626874625074985,0.5677721534708056,0.5640007482793886,0.562760097054088,1667
