round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
150,2.4239607128915908,0.4394,0.4419225704410342,0.4394,0.4372963770232007,0.4683333333333333,0.4683333333333333
151,2.4788167054140113,0.4345,0.4417920580331474,0.43450000000000005,0.4281608613066652,0.47325,0.47325
152,2.5032768717295006,0.4371,0.4444040069032507,0.43709999999999993,0.42887908575541117,0.47425,0.47425
153,2.5082390444188176,0.4429,0.44359448318553546,0.4429,0.4337026495390299,0.4816666666666667,0.4816666666666667
154,2.5207031527652015,0.4427,0.4424061377594696,0.4427,0.433464922637783,0.47341666666666665,0.47341666666666665
155,2.5003947170474863,0.4353,0.4433787140522904,0.4353000000000001,0.4312825071489848,0.4655833333333333,0.46558333333333335
156,2.4927327202845224,0.4286,0.43988169209317907,0.4286,0.4276828916212847,0.46166666666666667,0.46166666666666667
157,2.5066494722909565,0.4258,0.4327300755809043,0.4258,0.42013618047157164,0.46891666666666665,0.46891666666666665
158,2.512368656411956,0.4278,0.4291596287898968,0.42779999999999996,0.41897003273275424,0.46950000000000003,0.4695
159,2.548268917995163,0.4257,0.42478568501387526,0.42569999999999997,0.41367475813173976,0.4668333333333334,0.4668333333333333
160,2.5148528557789476,0.4365,0.43333353035762767,0.4365,0.427719215331107,0.4669999999999999,0.467
161,2.5155483695525156,0.4344,0.4434363003699695,0.43439999999999995,0.4327132989599282,0.4623333333333333,0.4623333333333333
162,2.5417371807219107,0.4372,0.44939718067318263,0.4372,0.4340220108249221,0.4725,0.4725
163,2.5347374798376348,0.442,0.44417368804784924,0.44200000000000006,0.4338592653425145,0.4761666666666667,0.4761666666666667
164,2.520510335511799,0.4469,0.4408453933124129,0.4469,0.4370175844596867,0.4770833333333333,0.47708333333333336
165,2.4913127905205834,0.4493,0.4442140653578786,0.4492999999999999,0.44362702959519884,0.47658333333333336,0.47658333333333336
166,2.4677626513227633,0.4464,0.44702210482662,0.44639999999999996,0.44575520029247573,0.4731666666666667,0.4731666666666667
167,2.4903064543687843,0.4422,0.4471413262390399,0.44220000000000004,0.4399109800211242,0.47741666666666666,0.47741666666666666
168,2.4979043323782424,0.4398,0.444085742851246,0.4398000000000001,0.4335021031004633,0.48025,0.48025
169,2.5162664304805706,0.4382,0.4427654340298629,0.4382,0.42789087564521305,0.4830833333333333,0.4830833333333333
170,2.5110559025897254,0.4409,0.4409158469632016,0.4408999999999999,0.4282411809767529,0.4828333333333333,0.48283333333333334
171,2.4473188436484037,0.4499,0.4448450465556891,0.4499000000000001,0.4423793692353518,0.47891666666666666,0.47891666666666666
172,2.441114730472806,0.4517,0.4528054177813721,0.45170000000000005,0.4506666276160211,0.4716666666666667,0.4716666666666667
173,2.460918880716155,0.4567,0.4579136289002757,0.4567,0.4536279040817899,0.48174999999999996,0.48175
174,2.49494925179059,0.4523,0.4543634323728688,0.45230000000000004,0.44464199811784855,0.49025,0.49025
175,2.52141160602811,0.4503,0.4527523375159775,0.45030000000000003,0.43892141628729336,0.49183333333333334,0.49183333333333334
176,2.4540074460114103,0.4544,0.45224787465197974,0.4544,0.44781896474124105,0.48641666666666666,0.48641666666666666
177,2.426041598561444,0.456,0.45711167944346,0.45599999999999985,0.45388161901170754,0.47983333333333333,0.47983333333333333
178,2.4120144512079937,0.4516,0.4529682238002376,0.4515999999999999,0.44943818180448963,0.47675,0.47675
179,2.421638363524328,0.4518,0.45421033338855593,0.4518,0.4468175909680962,0.48258333333333336,0.4825833333333333
180,2.4419885451280616,0.4474,0.4499989663141658,0.4473999999999999,0.4392676095723302,0.48374999999999996,0.48375
181,2.448990862580794,0.4452,0.4463135073820873,0.4452,0.4360500483889818,0.47833333333333333,0.47833333333333333
182,2.4471056280256827,0.4384,0.4448223880366958,0.43839999999999996,0.4320584263080637,0.47258333333333336,0.47258333333333336
183,2.444316560709024,0.4386,0.44524933798075716,0.4386,0.43430512974927177,0.47641666666666665,0.47641666666666665
184,2.4661435507520846,0.4418,0.4479413415555726,0.4418,0.4375157534234869,0.4770833333333333,0.47708333333333336
185,2.4880493290816683,0.4423,0.44613967062899607,0.4422999999999999,0.4361746363554261,0.47550000000000003,0.4755
186,2.4731106592130057,0.4462,0.44396805911671444,0.4462,0.43823705526085355,0.47641666666666665,0.47641666666666665
187,2.435351970829541,0.4532,0.4501335165449708,0.45319999999999994,0.44807346025130784,0.4755,0.4755
188,2.493786383278762,0.4544,0.4612609341555288,0.45439999999999997,0.4515907796742632,0.4701666666666667,0.4701666666666667
189,2.4665855486181716,0.4545,0.4596671626419028,0.4545,0.4529043351249121,0.4701666666666667,0.4701666666666667
190,2.4332664495782006,0.4555,0.4557944912640023,0.45550000000000007,0.45227169544926743,0.47675,0.47675
191,2.519128075128869,0.4387,0.45186724339088513,0.4387,0.43264638191544097,0.48208333333333336,0.4820833333333333
192,2.5333080155939998,0.4405,0.4586728350734795,0.44049999999999995,0.4346564978920215,0.4810833333333333,0.4810833333333333
193,2.4424185541611685,0.4505,0.45575498843293766,0.4505,0.4467664485706181,0.4815833333333333,0.4815833333333333
194,2.4404615359970285,0.4535,0.45769384428241144,0.4535,0.4519873921307525,0.472,0.472
195,2.467489376852784,0.453,0.4594783218550525,0.453,0.45083715743720043,0.4741666666666667,0.4741666666666667
196,2.4642525654804857,0.4539,0.45765715388454326,0.4539000000000001,0.44943195723934554,0.48708333333333337,0.4870833333333333
197,2.488878550408762,0.4537,0.45754389995341527,0.4537,0.44901701988740206,0.48425,0.48425
198,2.519726449930215,0.4524,0.46050116219652165,0.4524000000000001,0.44797771495393074,0.4839166666666667,0.48391666666666666
199,2.513486792769613,0.4589,0.4690892325777103,0.4589,0.4557184503342572,0.48899999999999993,0.489
200,2.5049784168412415,0.4593,0.46757300132490254,0.4593,0.45682626862699544,0.48333333333333334,0.48333333333333334
201,2.526438854917695,0.4554,0.45741222181894436,0.4554,0.44894264733305383,0.4831666666666667,0.4831666666666667
202,2.5596929079369652,0.4491,0.45060349426859964,0.44909999999999994,0.4387786174072503,0.48950000000000005,0.4895
203,2.541044823731048,0.4537,0.45290083258872527,0.4537000000000001,0.44530086164059285,0.48783333333333334,0.48783333333333334
204,2.4888387933562073,0.4498,0.45073210457547114,0.44980000000000003,0.44706647261349836,0.4668333333333334,0.4668333333333333
205,2.4728056599822223,0.4431,0.4469896564253896,0.4431,0.4412353872357501,0.4623333333333333,0.4623333333333333
206,2.4702042145065115,0.4463,0.448317790800863,0.44630000000000003,0.4405819383319895,0.47733333333333333,0.47733333333333333
207,2.564801499813418,0.4384,0.4545864671650782,0.43839999999999996,0.42749152786267464,0.4795833333333333,0.4795833333333333
208,2.5958277409589745,0.4345,0.45606095525961293,0.4345,0.42397651825825433,0.48008333333333336,0.4800833333333333
209,2.543409490887123,0.4453,0.45244791566843184,0.44530000000000003,0.4379174728764147,0.4855833333333333,0.4855833333333333
210,2.525512785851201,0.4572,0.45156839077040145,0.4572,0.4505542412410377,0.4885833333333333,0.4885833333333333
211,2.560314762441418,0.4656,0.459675861507632,0.46560000000000007,0.4581705257489614,0.48783333333333334,0.48783333333333334
212,2.6415786833702763,0.4564,0.4653538512602484,0.4564000000000001,0.4497719352240446,0.48375000000000007,0.48375
213,2.6939472337312336,0.4484,0.4641982344720155,0.4484,0.44622583375394836,0.47750000000000004,0.4775
214,2.6552037981492056,0.4509,0.4597319351826039,0.45089999999999997,0.4493331186196235,0.4761666666666667,0.4761666666666667
215,2.665130917030045,0.4558,0.45859707154996077,0.4558,0.44910712184225615,0.4791666666666667,0.4791666666666667
216,2.656182722200321,0.4477,0.44651872696013184,0.44770000000000004,0.4375865537355169,0.47125,0.47125
217,2.636829333969309,0.4474,0.4467917705592864,0.4474,0.4377468744151579,0.47041666666666665,0.47041666666666665
218,2.636566122875938,0.4465,0.4502842797975407,0.4465,0.4398112121017518,0.472,0.472
219,2.706077611899074,0.4344,0.446137721618059,0.4344,0.4275317310682669,0.4701666666666666,0.4701666666666667
220,2.74159083788908,0.4306,0.4425633744227917,0.4306,0.42269976189697767,0.4679166666666667,0.46791666666666665
221,2.645752420908288,0.4458,0.4532121811167486,0.44580000000000003,0.44089501293753075,0.47208333333333335,0.47208333333333335
222,2.559366277501553,0.4555,0.4570393973404623,0.45549999999999996,0.45351514739874893,0.4735833333333333,0.47358333333333336
223,2.5558424720281288,0.451,0.4498811468572114,0.4509999999999999,0.4474434656183268,0.4670833333333333,0.46708333333333335
224,2.5083218948750554,0.4536,0.44723894547112203,0.45359999999999995,0.44803989016912027,0.4721666666666667,0.4721666666666667
225,2.5413363372223285,0.4507,0.44821515617417873,0.45070000000000005,0.44027636636744283,0.48625,0.48625
226,2.5515216573884216,0.4447,0.4473432289007155,0.4447,0.4336110130652342,0.4905,0.4905
227,2.4602775000318697,0.4519,0.45583002267766626,0.4519,0.4481429758459184,0.4839166666666666,0.48391666666666666
228,2.4503006572964825,0.4505,0.4627627999783372,0.4505,0.45282184709670953,0.47300000000000003,0.473
229,2.4563889910903156,0.4509,0.46408938491037643,0.4509,0.4514182682139925,0.47400000000000003,0.474
230,2.4431764445727384,0.4559,0.46144481627559897,0.4559,0.45246340705179405,0.48008333333333336,0.4800833333333333
231,2.4551784403716463,0.4568,0.455768130976157,0.4568,0.4483366006835972,0.48625,0.48625
232,2.4865191586409945,0.4556,0.45078435638152364,0.4556,0.44459623335367776,0.48616666666666664,0.4861666666666667
233,2.5110793008080012,0.4545,0.45088326074873797,0.4545,0.4444203144109336,0.48974999999999996,0.48975
234,2.5452504444725905,0.4525,0.456192496462538,0.45249999999999996,0.4461388522016271,0.486,0.486
235,2.591155157813543,0.4492,0.4619327685669938,0.4492,0.4467370122583653,0.4805,0.4805
236,2.6230562578273724,0.4472,0.46102534067154305,0.44719999999999993,0.44581427899866277,0.4759166666666667,0.47591666666666665
237,2.5932423796834825,0.456,0.45741811059849874,0.45599999999999996,0.4538444610506702,0.47675,0.47675
238,2.607098363622834,0.455,0.4473882666726775,0.45499999999999996,0.4462062372437215,0.48675,0.48675
239,2.6425200263156166,0.4513,0.4472337068167434,0.4513,0.4395651924238929,0.49124999999999996,0.49125
240,2.643168464491639,0.4499,0.4495776235218834,0.4499000000000001,0.43894729334230365,0.4925,0.4925
241,2.584482888632183,0.4578,0.4551531175850493,0.45780000000000004,0.45164056233854694,0.4916666666666667,0.49166666666666664
242,2.5961296633829045,0.4538,0.45943632506867704,0.45380000000000004,0.45258952960251453,0.48341666666666666,0.48341666666666666
243,2.6043206845657734,0.4483,0.46567839673503625,0.44830000000000003,0.4517048932483279,0.4730833333333333,0.47308333333333336
244,2.5767181643956825,0.4497,0.4621670261349098,0.4497,0.4507117439545019,0.47741666666666666,0.47741666666666666
245,2.557981334155119,0.4492,0.45392598988263055,0.4492,0.444704615401291,0.48783333333333334,0.48783333333333334
246,2.628526563885846,0.4371,0.4466946937506237,0.43710000000000004,0.4271692029511553,0.48941666666666667,0.48941666666666667
247,2.63384534588343,0.4333,0.4425883185909406,0.4333,0.42172927432961727,0.48691666666666666,0.48691666666666666
