round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
97,1.5743257229841208,0.6117,0.6134004625861144,0.6117,0.6114831127217177,0.6073785242951409,0.6073785242951409
98,1.5815638167948662,0.606,0.6090383433194815,0.6060000000000001,0.6063534257523957,0.6017796440711858,0.6017796440711858
99,1.6110330880442751,0.6078,0.6136985831600282,0.6077999999999999,0.6094620854497361,0.5985802839432114,0.5985802839432114
100,1.6229482074327106,0.612,0.6121626406417044,0.612,0.6110918853410928,0.5969806038792241,0.5969806038792241
101,1.6514883162100105,0.6068,0.6032034745282718,0.6068,0.6041084497586652,0.6043791241751649,0.6043791241751649
102,1.6872405191011066,0.6039,0.605194983687841,0.6039000000000001,0.6039057022657283,0.6023795240951809,0.6023795240951809
103,1.6790096940873545,0.6067,0.6074883354297425,0.6067,0.60618559419734,0.5962807438512298,0.5962807438512298
104,1.6882348784917518,0.6147,0.6150207430273632,0.6147,0.6133379941919508,0.5986802639472105,0.5986802639472105
105,1.6918113518364821,0.607,0.60586137554267,0.607,0.6059565645947812,0.6039792041591682,0.6039792041591682
106,1.7181168658823907,0.6066,0.6093523542874157,0.6066,0.6065987684493107,0.5983803239352129,0.598380323935213
107,1.7336245548876026,0.61,0.6095362610499351,0.61,0.6084559000454441,0.6014797040591882,0.6014797040591882
108,1.727814360509945,0.6,0.5995706909324828,0.6,0.5988839576671363,0.5956808638272345,0.5956808638272345
109,1.8218642895734762,0.609,0.6120915114815338,0.609,0.6091950670789023,0.6011797640471905,0.6011797640471905
110,1.8162598730642585,0.6041,0.6043830315254509,0.6041000000000001,0.6036861839376635,0.5991801639672065,0.5991801639672065
111,1.8293203522887411,0.6026,0.6048583657857789,0.6026,0.6030410694034813,0.5976804639072185,0.5976804639072185
112,1.7661861558503742,0.6063,0.6033530426042304,0.6063,0.6044296483790166,0.5983803239352129,0.598380323935213
113,1.823019581505015,0.6038,0.598513899168072,0.6038,0.599535050225081,0.5936812637472505,0.5936812637472505
114,1.8972973778278013,0.607,0.604042058894294,0.607,0.6050090173770386,0.5959808038392321,0.5959808038392321
115,1.891300510756577,0.6071,0.6047200992701189,0.6071000000000001,0.605123679254451,0.589882023595281,0.589882023595281
116,1.9063220642790009,0.6026,0.6000220576637114,0.6026,0.6003329742363727,0.5950809838032394,0.5950809838032394
117,1.9690101086338865,0.605,0.6022875413522536,0.605,0.6019214131854528,0.5956808638272345,0.5956808638272345
118,1.9555905876280386,0.6012,0.6030355090917169,0.6012000000000001,0.6003653135655446,0.5915816836632674,0.5915816836632674
119,1.9836820122561878,0.6052,0.6054137821447461,0.6052,0.6039473580954077,0.5940811837632474,0.5940811837632474
120,2.0357503347759005,0.6015,0.6051161610751205,0.6015,0.6020745407543142,0.5963807238552289,0.596380723855229
121,1.975809759731534,0.6012,0.6015609189725006,0.6011999999999998,0.6003914789247818,0.5975804839032194,0.5975804839032194
122,2.0033067992970914,0.6043,0.604145242332627,0.6043000000000001,0.6031057273769804,0.5981803639272146,0.5981803639272145
123,1.9768962392324134,0.5979,0.5983596249128595,0.5979,0.5976939193400956,0.5899820035992801,0.5899820035992801
124,2.0515763186201266,0.5992,0.6015644762216057,0.5992,0.5990551575093679,0.592881423715257,0.592881423715257
125,2.061260916009734,0.601,0.6033300461855493,0.601,0.6003629863139771,0.594881023795241,0.594881023795241
126,2.040882050236569,0.6026,0.6032067500388634,0.6026,0.6021870445370517,0.5934813037392521,0.5934813037392521
127,2.059996992726869,0.6007,0.5973922367199151,0.6007,0.5973779779694851,0.5895820835832833,0.5895820835832833
128,2.1381942893885357,0.5984,0.5967715174799053,0.5984,0.5965185886105342,0.593881223755249,0.593881223755249
129,2.172698849364172,0.5982,0.5979510491942165,0.5982000000000001,0.5968713913666568,0.5875824835032993,0.5875824835032993
130,2.1494538768937317,0.6008,0.604204980877145,0.6008,0.6013385886301605,0.5891821635672866,0.5891821635672866
131,2.113344864000248,0.5971,0.598552999357086,0.5971,0.5965302123144205,0.5875824835032993,0.5875824835032993
132,2.1471312513834313,0.6007,0.5988737431602408,0.6007,0.5982519380193262,0.5910817836432714,0.5910817836432714
133,2.2083258930640883,0.598,0.5979525289965841,0.5980000000000001,0.5970024155843043,0.596380723855229,0.596380723855229
134,2.153120526784583,0.5977,0.598713268009692,0.5977,0.5978962982048444,0.5865826834633073,0.5865826834633073
135,2.193264481387561,0.5948,0.5964713003460556,0.5948,0.5939495767868554,0.5889822035592881,0.5889822035592881
136,2.2780312179010127,0.5976,0.5982030210812872,0.5976,0.5963418070284551,0.5891821635672866,0.5891821635672866
137,2.2742479345466515,0.5971,0.5985142370968793,0.5971,0.5959585849804043,0.5872825434913017,0.5872825434913017
138,2.2060808169690866,0.6038,0.60465070082691,0.6038,0.6039150522407413,0.5892821435712857,0.5892821435712857
139,2.330173589006255,0.5967,0.6033814981680644,0.5967,0.5986406169934939,0.5877824435112978,0.5877824435112977
140,2.3135371117652217,0.5969,0.5997916738359674,0.5969000000000001,0.5973985985370978,0.5900819836032793,0.5900819836032793
141,2.2414599777776982,0.5967,0.5925430861782497,0.5967,0.5934873788481999,0.587382523495301,0.587382523495301
142,2.2887993628465675,0.596,0.5988208579510257,0.596,0.5960424997798203,0.584883023395321,0.584883023395321
143,2.4069782631306706,0.5989,0.601283418178822,0.5989000000000001,0.5989744434976237,0.5890821835632873,0.5890821835632873
144,2.465779396552074,0.5997,0.596000870125718,0.5996999999999999,0.5970622092476309,0.5917816436712657,0.5917816436712657
145,2.3623538213440134,0.5937,0.5948154766584889,0.5937,0.5930602174106367,0.5876824635072985,0.5876824635072986
146,2.4275159247313876,0.5916,0.5902617258710183,0.5916000000000001,0.5899191632978606,0.5895820835832833,0.5895820835832833
147,2.431479656243626,0.5983,0.594789691099282,0.5982999999999998,0.5960394895426548,0.590881823635273,0.590881823635273
148,2.4692530722557744,0.597,0.5951259127109203,0.597,0.5953856363418997,0.589882023595281,0.589882023595281
149,2.4787633283228816,0.5934,0.5947007856019797,0.5934,0.593469076851389,0.5823835232953409,0.5823835232953409
150,2.4117371402209318,0.5947,0.5946197715733622,0.5947,0.5935666462771598,0.587382523495301,0.587382523495301
151,2.4711129439028006,0.5993,0.5985635789744979,0.5992999999999998,0.5978067428304301,0.5903819236152769,0.590381923615277
152,2.596491158763065,0.593,0.5962134293280654,0.5930000000000001,0.5939724841380498,0.5880823835232953,0.5880823835232953
153,2.511076915113232,0.5927,0.591435535399226,0.5927,0.5913777056141083,0.5849830033993201,0.5849830033993202
154,2.5309998521321937,0.5965,0.5914420637667012,0.5965,0.5930241335812264,0.5851829634073186,0.5851829634073186
155,2.5272183901146996,0.5909,0.5945965407800221,0.5909000000000001,0.5915730326302915,0.5817836432713457,0.5817836432713457
156,2.5800059596194496,0.5939,0.5980642595928809,0.5939,0.5952580390620552,0.5847830433913217,0.5847830433913217
157,2.519235502315473,0.5906,0.5904139435838065,0.5906,0.5900054948678118,0.5818836232753449,0.5818836232753449
158,2.6367664110811453,0.5965,0.5957201707535459,0.5965,0.5953263328557757,0.5838832233553289,0.5838832233553289
159,2.6334861471683166,0.5902,0.5926109082881544,0.5902000000000001,0.5909157929103946,0.5816836632673464,0.5816836632673466
