round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
140,3.5761191422426246,0.4886,0.5278466640446497,0.4885999999999999,0.4614194778731708,0.4993,0.4993
141,3.624569787254816,0.4755,0.5359472835830142,0.4755,0.46140794066123847,0.478,0.478
142,3.8486896647682673,0.4701,0.5220422354377902,0.4701000000000001,0.431801319743384,0.4811,0.4811
143,3.7575672487669354,0.4654,0.5376092370370069,0.4654000000000001,0.4460133740563224,0.47090000000000004,0.4709
144,3.857292821135702,0.4732,0.520224425776297,0.4732,0.4361283813686222,0.4846,0.4846
145,3.6940438143814665,0.4668,0.5407489347112951,0.4668,0.45086969046391967,0.4717,0.4717
146,3.8997439825082125,0.4769,0.5198502247130387,0.4769,0.44041030071298265,0.48979999999999996,0.48979999999999996
147,3.9129118225242516,0.4627,0.5446813862110323,0.46270000000000006,0.44561305824860736,0.46879999999999994,0.4688
148,3.881814775587637,0.4752,0.5216219534340071,0.47519999999999996,0.43725291325696514,0.4861,0.4861
149,3.868354942225203,0.4652,0.539400281156789,0.4652,0.4454532678466971,0.46599999999999997,0.466
150,3.905825246738482,0.4752,0.5248758577419841,0.47519999999999996,0.4367297885281191,0.4834,0.4834
151,3.7309875518460816,0.4607,0.5396474432579209,0.46069999999999994,0.4403854649871838,0.4615,0.4615
152,3.8310201741472074,0.4757,0.5211044635446134,0.47569999999999996,0.4380822553967906,0.4792,0.47920000000000007
153,3.806841138042981,0.4687,0.5399902196124575,0.4687,0.45166837167991136,0.4738,0.4738
154,3.7738225671309458,0.4842,0.5272166084916516,0.48419999999999996,0.4527608151672733,0.49299999999999994,0.49299999999999994
155,3.707401508017431,0.4678,0.5366417188033387,0.4678,0.45304258856891755,0.47269999999999995,0.4727
156,3.8122557145130784,0.4901,0.5291640197782703,0.4901,0.4626878621842514,0.49700000000000005,0.497
157,3.830131428151191,0.4682,0.5367760982411011,0.46820000000000006,0.4505822685583688,0.4717,0.4717
158,3.896873392636263,0.4852,0.5316075675913655,0.48519999999999996,0.4533436735933483,0.4926,0.4926
159,3.7009546243691744,0.4723,0.5389076454924918,0.4723,0.46028456882448915,0.4744,0.4744
160,3.6943529255782503,0.4859,0.5225851053344139,0.4859,0.4558931784907293,0.4930999999999999,0.4930999999999999
161,3.8066342239138447,0.4716,0.533249181530733,0.4716,0.4536515430782518,0.47680000000000006,0.47680000000000006
162,3.8573917407023757,0.4796,0.5250234672834192,0.4795999999999999,0.4451779956261902,0.48890000000000006,0.4889
163,3.845865569537199,0.4637,0.5294275131547961,0.46369999999999995,0.4458998978583136,0.4721,0.4721000000000001
164,3.832119304922563,0.4789,0.5259127097503595,0.4789,0.44358355746362516,0.488,0.488
165,3.7601167672797096,0.4689,0.5330931198570659,0.4689,0.454808795974443,0.4751,0.4751
166,3.9718512523023386,0.4814,0.5264818095779255,0.4814,0.44685311320889715,0.48890000000000006,0.48890000000000006
167,3.9719313036037396,0.4644,0.5286065741740453,0.46440000000000003,0.44187589655436454,0.46880000000000005,0.4688
168,4.208287184751486,0.4678,0.5272617858368727,0.4678000000000001,0.4224575630601125,0.47409999999999997,0.4741
169,3.964332124854945,0.4493,0.5347111064112764,0.44930000000000003,0.42606959621701523,0.45790000000000003,0.4579
170,3.8391737666311143,0.4852,0.521691912259798,0.4852,0.4529239311452173,0.49620000000000003,0.4962000000000001
171,3.950731609441057,0.4707,0.5400685984198151,0.4706999999999999,0.45722301396810777,0.476,0.476
172,3.8982832703409316,0.4839,0.5233275682072173,0.48390000000000005,0.45019426028303056,0.4897,0.4897
173,3.8684414851514597,0.4716,0.5325381876635524,0.4716,0.458868896761507,0.4791,0.4791
174,3.7579528017889094,0.4906,0.5208378387385143,0.4906,0.4658236652395268,0.5034,0.5034
175,3.7894624275497244,0.4811,0.5284273926396705,0.4810999999999999,0.47160778055202457,0.4899,0.48989999999999995
176,3.9811039544359037,0.4831,0.520512349416502,0.4831,0.44950927175219385,0.4903,0.4903
177,3.960639500919777,0.4631,0.5357331217561585,0.4631,0.4459223707189525,0.46670000000000006,0.4667
178,4.1598359059683885,0.4733,0.5223043335303306,0.47329999999999994,0.43467918444632553,0.48300000000000004,0.483
179,3.971070811718325,0.4541,0.5369317980677997,0.45410000000000006,0.4332624015533799,0.45609999999999995,0.45609999999999995
180,3.7788744425471825,0.4845,0.5173869949289573,0.4845,0.4524410888703965,0.4961,0.4961
181,3.9179671384111234,0.4579,0.5332192406456268,0.4579,0.44359234217811166,0.4621,0.4621
182,3.979252824300452,0.4841,0.5219939621686702,0.48410000000000003,0.4516435557114263,0.488,0.488
183,3.9340691988981225,0.4645,0.5378058129621788,0.46449999999999997,0.4467814915302643,0.46419999999999995,0.46419999999999995
184,3.938302236267283,0.4749,0.5291726046188455,0.4749,0.4360137106563064,0.4777,0.4777
185,3.8433186675928814,0.4634,0.5349119031965652,0.4633999999999999,0.44748819616068103,0.46690000000000004,0.4669
186,3.8610513089578364,0.4796,0.5230993819767814,0.4796,0.4450725060622104,0.48689999999999994,0.4869
187,4.010166820091538,0.4641,0.5347580761030701,0.4641,0.4442671185215613,0.4675,0.4675
188,4.067007698590243,0.472,0.5203126790811996,0.472,0.43283106415674144,0.4811,0.4811
189,3.808555687530131,0.4566,0.5273688971480488,0.4566,0.43914321761197,0.4618,0.4618
190,3.8880347451077233,0.4848,0.5210688397475486,0.48480000000000006,0.4519527593145566,0.4899,0.4899
191,3.946224604980855,0.4705,0.5412099699443373,0.47050000000000003,0.45482966005806286,0.46940000000000004,0.4694
192,3.95310084729255,0.4858,0.5252579129612637,0.48579999999999995,0.4509945663704441,0.4904,0.4904
193,4.138322833218152,0.4626,0.5433791687475726,0.4626,0.4418644745466411,0.4653,0.4653
194,4.2745430499692505,0.4688,0.5252597116791431,0.46880000000000005,0.42432557581546826,0.47619999999999996,0.4762
195,3.949292083329792,0.4568,0.5329773525076603,0.4568,0.43779308851490695,0.45999999999999996,0.46
196,3.7530646112900747,0.4861,0.5239263405805306,0.4861000000000001,0.45390850986094644,0.49300000000000005,0.493
197,4.004406087006195,0.4621,0.532901766948828,0.46210000000000007,0.4446040051507526,0.4681,0.46810000000000007
198,4.018457415737683,0.479,0.5263955085019383,0.479,0.44366195315082424,0.4875,0.4875
199,3.8958901755417448,0.4662,0.5331066619640759,0.4661999999999999,0.4515207516772296,0.46849999999999997,0.4685
200,3.8788833406907095,0.494,0.5232299674803017,0.49399999999999994,0.4661382930578587,0.5018,0.5018
201,3.926041102107567,0.4733,0.5393412168139085,0.47329999999999994,0.45997168806215694,0.47859999999999997,0.4786
202,3.974413388892065,0.4865,0.5229263643209816,0.48649999999999993,0.4552979359612702,0.4899,0.4899
203,3.928380800198905,0.4716,0.540295937162677,0.4716,0.4568581061779075,0.47140000000000004,0.4714
204,4.038833171506472,0.4745,0.5168452844802038,0.47450000000000003,0.43959199729235443,0.4799,0.4799
205,4.0734816925435124,0.4648,0.5393316826630581,0.4648,0.4483847908769575,0.4658,0.4658
206,4.072384677355802,0.4783,0.524220080395041,0.47830000000000006,0.4435842573437818,0.4855,0.4855
207,4.087018236329284,0.4649,0.5420932695897024,0.4649,0.4481695396242281,0.46090000000000003,0.4609
208,4.226157315169709,0.4756,0.5281029730750425,0.4756,0.43505901182665596,0.4794,0.4794
209,4.245710209955143,0.4555,0.5439600230470722,0.45549999999999996,0.4341724589513671,0.45859999999999995,0.4586
210,4.103220514104336,0.48,0.5226176310955006,0.48,0.4420399599660577,0.4884,0.4884
211,3.9003861825677415,0.4684,0.5446353755070806,0.4683999999999999,0.4560413432191918,0.4696,0.4696
212,3.9800288315060772,0.4868,0.5230340025816856,0.4868,0.45832953623135875,0.49429999999999996,0.4943
213,3.8934697501267057,0.4806,0.5395929025653052,0.4806000000000001,0.4678595702877992,0.4804,0.4804
214,4.077163207380077,0.4854,0.5143220787121906,0.4854,0.45020726896633345,0.4894,0.4894
215,4.209072001372712,0.4609,0.539090154048209,0.4609,0.4405174031319873,0.46340000000000003,0.4634
216,3.958007869841177,0.4876,0.5226983059588003,0.48760000000000003,0.4541980304057053,0.49,0.48999999999999994
217,4.081272771086874,0.4692,0.5409483031800979,0.4692,0.45118667866604156,0.4675,0.4675
218,4.326927372171909,0.469,0.5315847150372643,0.469,0.4251615342320757,0.4757,0.47570000000000007
219,4.170325206804879,0.4607,0.5344789094097864,0.46069999999999994,0.4397168020328076,0.4593,0.45929999999999993
220,4.002896948705746,0.4824,0.5268083109813331,0.4824,0.45243802277601863,0.488,0.488
221,4.065316815919514,0.4764,0.5388440785776353,0.47640000000000005,0.4618921387104802,0.47130000000000005,0.47130000000000005
222,4.1116619351543955,0.4856,0.5270122747398188,0.4856,0.4535841448730233,0.4938,0.4938
223,4.066882055017013,0.4741,0.5456254664120123,0.4741000000000001,0.46102089268842483,0.47409999999999997,0.4741
224,3.9035485394393343,0.4972,0.5262894565161624,0.4972,0.46992428490220145,0.5058,0.5058
225,4.051481023619447,0.4807,0.5447531507160945,0.48069999999999996,0.47066558413984866,0.47700000000000004,0.477
226,4.003055195265178,0.4931,0.5247180016066069,0.4931,0.4660570596074082,0.5012,0.5012
227,4.101515622078618,0.4782,0.5431083371757672,0.4782,0.4677470922960797,0.4743,0.47430000000000005
228,4.163948967486998,0.4867,0.52253048179169,0.4867,0.45556618530483073,0.49269999999999997,0.4927
229,3.908408487899394,0.4726,0.5335757471423165,0.4726,0.46011466111799726,0.47330000000000005,0.4733
230,4.064158509049235,0.4799,0.5265144932022326,0.47990000000000005,0.44465030314206694,0.48500000000000004,0.485
231,4.223181244693225,0.4674,0.5354494481913487,0.4673999999999999,0.44745909555244967,0.46669999999999995,0.4667
232,4.254504982429214,0.4759,0.5184303633181149,0.47589999999999993,0.4386880773758712,0.4839,0.4839
233,4.099745177015474,0.4616,0.5318704138601784,0.46160000000000007,0.4420604192961598,0.46069999999999994,0.4607
234,4.023083288458329,0.4858,0.522971656426545,0.48580000000000007,0.45515412925381427,0.4921,0.4921
235,4.151652683185626,0.4675,0.5396189704621032,0.4674999999999999,0.4538851746071463,0.465,0.4649999999999999
236,4.323176670678055,0.4701,0.5179027577995688,0.47009999999999996,0.42878960303336155,0.48069999999999996,0.4807
237,4.183634540702723,0.461,0.5415762781579609,0.461,0.4423252048705151,0.46449999999999997,0.4645
238,4.183746002897432,0.4725,0.5226190554616759,0.4725,0.4359047349217531,0.4803,0.4803
239,4.230496119849289,0.4656,0.5489448320623814,0.46560000000000007,0.4486771006540531,0.46730000000000005,0.4673
240,4.197723759880549,0.48,0.5222204321314552,0.47999999999999987,0.44553883538978656,0.49039999999999995,0.4904
241,4.040123897262767,0.4656,0.5406062151138312,0.46560000000000007,0.449983777100865,0.46799999999999997,0.4679999999999999
242,4.04242528239383,0.4817,0.5190203960925066,0.4817,0.44967605666284866,0.49289999999999995,0.4929
243,4.066928552675851,0.4713,0.5376827319682214,0.4713000000000001,0.45747568963889484,0.47279999999999994,0.4728
244,4.100614698627327,0.4882,0.523287031168622,0.48819999999999997,0.45988720975997355,0.4973,0.4973
245,4.277226523507999,0.4656,0.5397526752403226,0.4655999999999999,0.4513716523181383,0.46599999999999997,0.466
246,4.179019058806987,0.473,0.5184125198521963,0.47300000000000003,0.43600695542610557,0.48029999999999995,0.4803
247,4.2234489857396,0.455,0.5355599260547451,0.45499999999999996,0.4355654209377384,0.45589999999999997,0.4559
248,4.254718608494047,0.4724,0.5191480686827248,0.47240000000000004,0.4311560933271018,0.47940000000000005,0.47940000000000005
249,4.218155160734925,0.4647,0.5361868842649784,0.4647,0.44548211997338283,0.4642,0.4642
250,4.278779310516164,0.4784,0.5236677575957537,0.4784,0.4393339573307172,0.48469999999999996,0.48469999999999996
251,4.037813250022598,0.4641,0.5374115464391939,0.4641,0.4470368842022741,0.464,0.4640000000000001
252,4.035618214667598,0.4876,0.5242165698108396,0.48760000000000003,0.4566901330935701,0.4993,0.4993
253,4.16350376153294,0.4715,0.5432430078381807,0.4715,0.4571747045733939,0.46900000000000003,0.4689999999999999
254,4.0455279682256,0.4787,0.5205790826576133,0.4787,0.4463270219025584,0.488,0.488
255,4.073231660867039,0.4679,0.5394997514362354,0.46790000000000004,0.45672979557864224,0.4693,0.4693
256,4.2062240461759925,0.4848,0.5234653166370744,0.48480000000000006,0.45097457515327627,0.4974,0.4974
257,4.013632768317114,0.4714,0.5407470437591466,0.47139999999999993,0.46256148327491775,0.47480000000000006,0.47480000000000006
258,3.9738601974294157,0.4896,0.5249659415521187,0.4896,0.46558758171594905,0.5041,0.5041
259,3.895814551582819,0.4881,0.5352841422758787,0.4880999999999999,0.4816442006011747,0.48900000000000005,0.489
260,3.973130693918542,0.499,0.5283721101279059,0.499,0.47713536300379744,0.5085999999999999,0.5086
261,4.073901574822921,0.4801,0.5379657378460333,0.4800999999999999,0.4708247612569057,0.48419999999999996,0.4842
262,4.181557791142524,0.4891,0.5283010077047399,0.4891,0.46183817570296115,0.4987000000000001,0.4987
263,4.067370034471343,0.4754,0.5428905871931343,0.47539999999999993,0.46290994312669154,0.478,0.478
264,4.232998386214051,0.4855,0.5199925505646943,0.48549999999999993,0.453731259594337,0.4953,0.4953
265,4.329887290544148,0.4657,0.5393001508241817,0.4657,0.4466300443431737,0.4705,0.4705
