round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
16,1,evaluate,1.1792836387952168,0.5758848230353929,0.571010999487932,0.5705289121235465,0.5670406972800317,1667
16,2,evaluate,1.1908228794733684,0.5560887822435513,0.558256973214857,0.5602575206182536,0.553886048417967,1667
16,3,evaluate,1.237691393604985,0.5680863827234554,0.5738252001201335,0.5692928841174838,0.5676307189626421,1667
16,4,evaluate,1.1819350277936016,0.5572885422915417,0.5579128176346583,0.55302820365037,0.5486113991033716,1667
16,5,evaluate,1.2820249575155753,0.5452909418116376,0.5515490555610401,0.5466715668818971,0.5451707947898005,1667
17,0,evaluate,1.1577277757503368,0.5836832633473306,0.5803579375078176,0.580204708484989,0.5776390361630057,1667
17,1,evaluate,1.205325429086332,0.5830833833233353,0.582977874755169,0.5830873785110086,0.5817528299459818,1667
17,2,evaluate,1.1672350146152355,0.5662867426514697,0.5677839209204385,0.5707655611312255,0.5653860914068622,1667
17,3,evaluate,1.153251948180022,0.5716856628674265,0.5659752230896659,0.5659676898714241,0.5628106896413398,1667
17,4,evaluate,1.2124213112725153,0.5746850629874025,0.5765222299179784,0.5711107456115355,0.5683296042366953,1667
17,5,evaluate,1.2599485406169184,0.5656868626274745,0.5682266998949325,0.566850308515355,0.5649338461614284,1667
18,0,evaluate,1.1850418934115656,0.584883023395321,0.5866019464003529,0.5846481273059465,0.5830441194581728,1667
18,1,evaluate,1.1434191597832575,0.5824835032993402,0.5756505748469104,0.5758871846430804,0.5728648243952564,1667
18,2,evaluate,1.1955177585283916,0.5914817036592681,0.5885133146383306,0.5875610592838316,0.5842187348646117,1667
18,3,evaluate,1.1488780909114413,0.5758848230353929,0.5747006189484557,0.5796990787308962,0.5715665869380617,1667
18,4,evaluate,1.2425413484926577,0.5602879424115177,0.5638413519960299,0.5627116806150447,0.5592258890148258,1667
18,5,evaluate,1.1421803964508905,0.593881223755249,0.584215330652657,0.590090026314197,0.5835971472772501,1667
19,0,evaluate,1.1296381553014119,0.587882423515297,0.5871914262539597,0.5859016193585995,0.5829507977048427,1667
19,1,evaluate,1.1302579001144126,0.5770845830833833,0.5793478910405113,0.5794650533581077,0.5769601901291664,1667
19,2,evaluate,1.2271846025078386,0.5650869826034793,0.5696124908574578,0.566153558386942,0.5660694747585472,1667
19,3,evaluate,1.1293296681510077,0.5746850629874025,0.5755188272806495,0.5704809933849616,0.5687965143659139,1667
19,4,evaluate,1.1790263365816187,0.5806838632273545,0.5882640124972498,0.5806202869355652,0.5824283250972174,1667
19,5,evaluate,1.1847719550132751,0.5902819436112777,0.5950366495799841,0.5872701925637553,0.5861422649719612,1667
20,0,evaluate,1.1682296329074435,0.5872825434913017,0.5855814090391667,0.5880038501937125,0.5853378138360725,1667
20,1,evaluate,1.2116216156217787,0.5668866226754649,0.5640294696024221,0.5690873871737615,0.5643129228827105,1667
20,2,evaluate,1.1178367601500616,0.5854829034193162,0.5770824370501517,0.5791682960398508,0.5749726140607361,1667
20,3,evaluate,1.1218178382626287,0.590881823635273,0.5893158435881813,0.5936033032930544,0.5890414414746318,1667
20,4,evaluate,1.114268437579826,0.593881223755249,0.5883800905848713,0.5905351099874772,0.5866830058339743,1667
20,5,evaluate,1.1621571801326893,0.6052789442111578,0.6002877631718848,0.6011940006248658,0.5969839070766906,1667
21,0,evaluate,1.1661104802732114,0.5884823035392921,0.5893520116301313,0.5904976844502815,0.5877929404989215,1667
21,1,evaluate,1.0922577110705551,0.6076784643071386,0.6034487682248455,0.6029424562117545,0.5997318749276754,1667
21,2,evaluate,1.1084704708170008,0.5980803839232154,0.5988884258836074,0.6014930721378295,0.5969077616566754,1667
21,3,evaluate,1.2025321479196902,0.5812837432513497,0.5812374320398055,0.5826001309842141,0.5796331070720869,1667
21,4,evaluate,1.1502763761414423,0.608878224355129,0.6054108180569718,0.6051531789816004,0.5995704797706302,1667
21,5,evaluate,1.0993928522975356,0.5944811037792441,0.5930596998636481,0.5883210465292056,0.5851838133237035,1667
22,0,evaluate,1.091292173774154,0.6028794241151769,0.5950317913032862,0.5983650373832898,0.5948062927986333,1667
22,1,evaluate,1.2025466163953145,0.5758848230353929,0.5777374258986752,0.5774059645303492,0.5768945523980324,1667
22,2,evaluate,1.0958512646180611,0.6016796640671865,0.6006753367876265,0.6058296327496351,0.6016740912838905,1667
22,3,evaluate,1.0915964047114055,0.5980803839232154,0.5925676217009601,0.5922419623275994,0.5904595501236483,1667
22,4,evaluate,1.1475809084044561,0.5998800239952009,0.5986842884341617,0.5965412759290396,0.5947948302335291,1667
