round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
32,1,evaluate,2.1742868535220623,0.226,0.18350840336134452,0.045202580810323245,0.07242450321768507,2000
32,2,evaluate,2.358417682349682,0.161,0.17590011961722488,0.03215581768545946,0.05430017417595058,2000
32,3,evaluate,1.3698225878179073,0.57,0.19300333352491522,0.11422639149468417,0.14318985362463624,2000
32,4,evaluate,0.6291829515248537,0.8515,0.18883016074268014,0.17028769841269842,0.17906979251889052,2000
32,5,evaluate,1.813547007739544,0.1835,0.19429271708683474,0.03669273669273669,0.06143920068027211,2000
33,0,evaluate,1.6109255515038967,0.426,0.18905435262925321,0.08517188517188518,0.11410863707411104,2000
33,1,evaluate,1.5724704675376415,0.4395,0.17558498275448509,0.08793495173980695,0.1154255535746217,2000
33,2,evaluate,1.6406613364815712,0.4045,0.1677006907795941,0.0809518565718067,0.10918255332163378,2000
33,3,evaluate,1.2162892818450928,0.606,0.19422158388723737,0.12118535586277521,0.14924144887909638,2000
33,4,evaluate,1.78093346580863,0.4065,0.1987720598785212,0.081328330206379,0.11542118733361653,2000
33,5,evaluate,1.2162892818450928,0.606,0.19422158388723737,0.12118535586277521,0.14924144887909638,2000
34,0,evaluate,1.3584021776914597,0.574,0.19385459729151816,0.11490681676047529,0.1441873028391167,2000
34,1,evaluate,2.347748465836048,0.174,0.1763835461865928,0.03488418888169216,0.058246467793789794,2000
34,2,evaluate,0.581743348389864,0.8665,0.18857453754080522,0.17331029185867894,0.18061760810667327,2000
34,3,evaluate,1.9267670139670372,0.148,0.19313691657320337,0.0295966295966296,0.051233477327984535,2000
34,4,evaluate,2.2102233581244946,0.2215,0.18577700200994393,0.044307177228708916,0.07132551461522856,2000
34,5,evaluate,0.581743348389864,0.8665,0.18857453754080522,0.17331029185867894,0.18061760810667327,2000
35,0,evaluate,1.6527541279792786,0.3945,0.16862364363221016,0.07885717546408039,0.10736768243785084,2000
35,1,evaluate,1.2379807457327843,0.5855,0.1948422869842079,0.1170794930875576,0.1462511390132779,2000
35,2,evaluate,1.2379807457327843,0.5855,0.1948422869842079,0.1170794930875576,0.1462511390132779,2000
35,3,evaluate,1.5640280283987522,0.453,0.17475525597817365,0.09063196252785011,0.11780030718781478,2000
35,4,evaluate,1.5670788623392582,0.49,0.19713090790969628,0.0979161976235147,0.13081720319616852,2000
35,5,evaluate,1.583180207759142,0.4355,0.18994781030179259,0.08707918707918709,0.11757266967882274,2000
36,0,evaluate,2.1076464727520943,0.267,0.1853068280034572,0.05340221360885444,0.08281907374322511,2000
36,1,evaluate,0.5568397799506783,0.8695,0.18850839714031897,0.1739039298515105,0.1809100639733154,2000
36,2,evaluate,2.2836437821388245,0.181,0.17320574162679425,0.03631214392473403,0.06002826251273456,2000
36,3,evaluate,1.9246917925775051,0.1665,0.19344994145199063,0.033290733290733295,0.056184966047078955,2000
36,4,evaluate,1.5248035863041878,0.5035,0.19568397868668827,0.1006454033771107,0.1329159153550351,2000
36,5,evaluate,0.5568397799506783,0.8695,0.18850839714031897,0.1739039298515105,0.1809100639733154,2000
37,0,evaluate,1.5816782787442207,0.438,0.19033262675681378,0.08757848757848757,0.11804349360014676,2000
37,1,evaluate,1.5529059879481792,0.5125,0.19703023536308947,0.10230143839899938,0.13451391636987203,2000
37,2,evaluate,1.2040510009974241,0.607,0.19427762243513302,0.12135016641065026,0.1492839643179847,2000
37,3,evaluate,1.6387611478567123,0.3995,0.18036602266242766,0.07990371961487845,0.11069114647082823,2000
37,4,evaluate,1.2040510009974241,0.607,0.19427762243513302,0.12135016641065026,0.1492839643179847,2000
37,5,evaluate,1.528855886310339,0.455,0.16723075670394094,0.09087456239845192,0.11761284891690651,2000
38,0,evaluate,2.478912651538849,0.1245,0.17979768786127165,0.02518812987343217,0.04377634288722689,2000
38,1,evaluate,0.5581730827689171,0.8635,0.18855936043655167,0.17268465181771636,0.18026165645275025,2000
38,2,evaluate,0.5581730827689171,0.8635,0.18855936043655167,0.17268465181771636,0.18026165645275025,2000
38,3,evaluate,1.5159070827066898,0.506,0.19658793345147724,0.10135834896810506,0.13360072916630358,2000
38,4,evaluate,1.852327924221754,0.208,0.19307237600922722,0.04158664158664159,0.06730757492522736,2000
38,5,evaluate,1.9435295015573502,0.337,0.1813973009153732,0.06740706962827851,0.09804623201889358,2000
39,0,evaluate,1.2440373096615076,0.5695,0.19415959839733826,0.11382648489503329,0.1433118763825013,2000
39,1,evaluate,1.3867060020565987,0.5365,0.1656932956188566,0.10688509787158215,0.12911152449025257,2000
39,2,evaluate,1.4687476754188538,0.537,0.19579599244761195,0.10742714196372734,0.13872586444120147,2000
39,3,evaluate,1.2440373096615076,0.5695,0.19415959839733826,0.11382648489503329,0.1433118763825013,2000
39,4,evaluate,1.5930026359856129,0.431,0.18945584586797878,0.08617728617728618,0.11631639328719068,2000
39,5,evaluate,1.8424907997250557,0.2955,0.18575742425757424,0.059113636454545815,0.08934169278996865,2000
40,0,evaluate,0.5074642309919,0.8715,0.20882520120399437,0.19368884053023835,0.20094928020723313,2000
40,1,evaluate,1.8728241212666035,0.1965,0.19188461161720052,0.03929353929353929,0.06488265399189816,2000
40,2,evaluate,1.6753375642001629,0.4225,0.19695487741262388,0.08451532207629768,0.118268792219696,2000
40,3,evaluate,2.852689564228058,0.044,0.17844202898550726,0.008974773528372396,0.016880486773412664,2000
40,4,evaluate,1.83229386433959,0.386,0.17702501050861708,0.07721350885403541,0.10681240320828422,2000
40,5,evaluate,0.5074642309919,0.8715,0.20882520120399437,0.19368884053023835,0.20094928020723313,2000
41,0,evaluate,1.9348038621246815,0.2665,0.18620293847566574,0.05332281329125317,0.08194785781246042,2000
41,1,evaluate,1.2649736143648624,0.5405,0.19490609640985582,0.10807571684587813,0.1390360103281651,2000
41,2,evaluate,1.4460836723446846,0.5195,0.16689230606637073,0.10346156964934813,0.12678375708338646,2000
