round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
7,1,evaluate,1.4434786259181915,0.43975,0.2352137714641267,0.17398218790686545,0.17383118202627337,4000
7,2,evaluate,1.0453125342490182,0.7035,0.3187876567983685,0.2812372097790852,0.2983925008592504,4000
7,3,evaluate,1.0453125342490182,0.7035,0.3187876567983685,0.2812372097790852,0.2983925008592504,4000
7,4,evaluate,1.2648782408426678,0.56525,0.28997546836230376,0.22819388587764727,0.23808980720521883,4000
7,5,evaluate,1.6217551685514904,0.40475,0.3635976630634811,0.16167788848052322,0.22210594009731105,4000
8,0,evaluate,1.0725421016178434,0.6735,0.3214082979899128,0.26930669370625915,0.2924153382800811,4000
8,1,evaluate,1.4640796525137765,0.453,0.23390882054244377,0.1799488120178776,0.19128662378090294,4000
8,2,evaluate,1.0725421016178434,0.6735,0.3214082979899128,0.26930669370625915,0.2924153382800811,4000
8,3,evaluate,1.445556542230031,0.486,0.3618963536902978,0.1943004601222414,0.2510595382916744,4000
8,4,evaluate,1.0712813138961792,0.632,0.29034156186844623,0.25501348637666593,0.2619073763413343,4000
8,5,evaluate,1.6061862177318997,0.3935,0.3084171940796995,0.1583306299785085,0.20495915201620254,4000
9,0,evaluate,1.6330036662873768,0.38275,0.31716129115888136,0.15398071523075485,0.20278698160366382,4000
9,1,evaluate,1.5315852581508576,0.439,0.36824736541941105,0.1755497987645358,0.23562736152360886,4000
9,2,evaluate,0.9916062856477404,0.7075,0.32242644144132726,0.28301018409581874,0.3012528970647783,4000
9,3,evaluate,1.0942192011409335,0.61375,0.2903934051480956,0.24796684440056377,0.25322065251421677,4000
9,4,evaluate,1.4251022055035545,0.464,0.23659501819172468,0.18413827114380338,0.1937918110103114,4000
9,5,evaluate,0.9916062856477404,0.7075,0.32242644144132726,0.28301018409581874,0.3012528970647783,4000
10,0,evaluate,1.0142761203977797,0.69875,0.32870022165343926,0.27941360033050644,0.30174734256659497,4000
10,1,evaluate,1.4370722657158261,0.48575,0.36699683376754305,0.19427082507957233,0.25287342083079223,4000
10,2,evaluate,1.3802644922619773,0.492,0.2435238525625086,0.19551475359135512,0.20635837110415944,4000
10,3,evaluate,1.0597312365259444,0.63375,0.29408594495870577,0.25552334138292787,0.26427424315461423,4000
10,4,evaluate,1.5463305484680903,0.41375,0.310385491487233,0.16618713393138657,0.21344885170402517,4000
10,5,evaluate,1.0142761203977797,0.69875,0.32870022165343926,0.27941360033050644,0.30174734256659497,4000
11,0,evaluate,1.5620050278920976,0.41025,0.3130333789480278,0.16496978904680598,0.2133493997100239,4000
11,1,evaluate,0.9423644050719246,0.71275,0.3256681167423313,0.285072625231604,0.30264918981053784,4000
11,2,evaluate,1.4263416377324907,0.46975,0.24872552027629272,0.18666139661541387,0.20119075213738385,4000
11,3,evaluate,1.0264462374505543,0.6345,0.29450275751698085,0.2562255412455835,0.2583466201704493,4000
11,4,evaluate,0.9423644050719246,0.71275,0.3256681167423313,0.285072625231604,0.30264918981053784,4000
11,5,evaluate,1.4447468613821364,0.4725,0.36973685132393996,0.18875475555171517,0.2484919517624938,4000
12,0,evaluate,0.9749254518085055,0.6915,0.3287485570252663,0.27655905634302924,0.29955825655642476,4000
12,1,evaluate,0.9749254518085055,0.6915,0.3287485570252663,0.27655905634302924,0.29955825655642476,4000
12,2,evaluate,1.3435096097370935,0.515,0.3681199006390631,0.20575682085932492,0.26325497615131976,4000
12,3,evaluate,1.4649736200060164,0.462,0.316944980303557,0.18544831314824264,0.23200947592091042,4000
12,4,evaluate,1.3704585253246246,0.489,0.24721885327614287,0.19455367098119575,0.21028352477723686,4000
12,5,evaluate,0.9856130196934655,0.65675,0.3009577384960375,0.26490212772529437,0.27217951706821325,4000
13,0,evaluate,1.0098837831663707,0.68025,0.3313435851184415,0.27206769437638734,0.2974327292497521,4000
13,1,evaluate,1.0098837831663707,0.68025,0.3313435851184415,0.27206769437638734,0.2974327292497521,4000
13,2,evaluate,1.3372334960907224,0.517,0.37179819056186225,0.2068037313736406,0.2650841958302411,4000
13,3,evaluate,1.3171915080812242,0.51975,0.25130472919463126,0.2073727829973147,0.22409881122026326,4000
13,4,evaluate,0.9994073453403655,0.65925,0.3045174246991052,0.26573646158247033,0.2744057205687215,4000
13,5,evaluate,1.3670289043396238,0.50125,0.31429139162365505,0.2009267313429095,0.24292507254311269,4000
14,0,evaluate,1.310925288805886,0.53825,0.3712401435899541,0.2151644202943963,0.2715151866410746,4000
14,1,evaluate,0.9079234287852332,0.68675,0.30529506417846325,0.2765541643413751,0.2832530980810183,4000
14,2,evaluate,1.4823488015977164,0.452,0.32127009064168466,0.1812716123305752,0.2282131212086361,4000
14,3,evaluate,0.933013571633233,0.70625,0.3350637350493158,0.28253735721594464,0.30555901096473603,4000
14,4,evaluate,1.3434821272653246,0.5075,0.25369233720150897,0.20181642949208056,0.21594002592254036,4000
14,5,evaluate,0.933013571633233,0.70625,0.3350637350493158,0.28253735721594464,0.30555901096473603,4000
15,0,evaluate,0.9895395267577398,0.6785,0.3371423802578294,0.2714495474302424,0.2985740256561228,4000
15,1,evaluate,1.3444280737922305,0.50775,0.2579653274943559,0.20241949452568125,0.22134343658236108,4000
15,2,evaluate,0.90535121777701,0.69025,0.3073489195406749,0.2775793588976988,0.28607835659469105,4000
15,3,evaluate,1.349977419489906,0.51425,0.3180929249450017,0.206292496825147,0.2469352034267586,4000
15,4,evaluate,1.2180050516885423,0.57225,0.372072240617168,0.2287287054233349,0.2830715739066737,4000
15,5,evaluate,0.9895395267577398,0.6785,0.3371423802578294,0.2714495474302424,0.2985740256561228,4000
16,0,evaluate,1.3191839153804477,0.523,0.3746086136677725,0.20936760093965862,0.2677081904102743,4000
16,1,evaluate,0.9202430607780577,0.71125,0.3387055711387067,0.2844109028706973,0.30774400735656005,4000
16,2,evaluate,0.9102087493926759,0.68375,0.3087005174642666,0.2754190222985913,0.28290155489250574,4000
16,3,evaluate,1.2947781729319738,0.5275,0.2583807033021409,0.20999776874825002,0.2243810525078575,4000
16,4,evaluate,1.4332431479105874,0.4665,0.3181381030295814,0.1870674531030463,0.23220732683130807,4000
16,5,evaluate,0.9202430607780577,0.71125,0.3387055711387067,0.2844109028706973,0.30774400735656005,4000
17,0,evaluate,0.9049145995624481,0.684,0.31048361107268935,0.2754800639078451,0.2832941994288804,4000
17,1,evaluate,0.9088254296590411,0.71225,0.34093210244710453,0.28498296681314067,0.3094630229070706,4000
17,2,evaluate,1.2364854197653512,0.56625,0.3754024499853682,0.226088017743159,0.2817734233833632,4000
17,3,evaluate,1.3472765438140384,0.51275,0.3198746738376517,0.20550363081113998,0.24920095098991196,4000
17,4,evaluate,0.9088254296590411,0.71225,0.34093210244710453,0.28498296681314067,0.3094630229070706,4000
17,5,evaluate,1.2808796507971627,0.52075,0.25747286851031026,0.20744241089074356,0.22542300935290963,4000
18,0,evaluate,0.8702235155635409,0.72875,0.3397228576012826,0.2914820683024524,0.312894587882098,4000
18,1,evaluate,1.4202725111492096,0.46425,0.32239968517096673,0.18624755446446856,0.23322762524710122,4000
18,2,evaluate,0.8702235155635409,0.72875,0.3397228576012826,0.2914820683024524,0.312894587882098,4000
18,3,evaluate,0.9166599975691901,0.6795,0.3070505535240967,0.27393144080571263,0.27983046942622647,4000
18,4,evaluate,1.3199662764867146,0.523,0.3761659899566506,0.20915340935385127,0.267788255599258,4000
18,5,evaluate,1.2541961915909299,0.542,0.2640035151424441,0.21564834308277142,0.2295015589360831,4000
19,0,evaluate,1.1660699797055079,0.59075,0.3733709862614181,0.23598156629695297,0.2885715956234379,4000
19,1,evaluate,1.2988623967246404,0.52875,0.26620231757299395,0.21050012753485442,0.22913069308157766,4000
19,2,evaluate,0.844291625514863,0.70475,0.31042897321005575,0.2836152421267798,0.2902843183015606,4000
19,3,evaluate,1.3493138703088912,0.50525,0.318487247517648,0.20264581495986764,0.24565373097736956,4000
19,4,evaluate,0.9090466698010763,0.71125,0.34384762073794245,0.28453804496139,0.31003191826413934,4000
19,5,evaluate,0.9090466698010763,0.71125,0.34384762073794245,0.28453804496139,0.31003191826413934,4000
20,0,evaluate,0.8586093021763695,0.71775,0.34007936449384724,0.28734808140946333,0.31032151329402635,4000
20,1,evaluate,1.3406520854859125,0.50575,0.31998604945270903,0.2027811673134571,0.24615672268570016,4000
20,2,evaluate,0.8586093021763695,0.71775,0.34007936449384724,0.28734808140946333,0.31032151329402635,4000
20,3,evaluate,0.8779561254713271,0.694,0.3137016113595799,0.2793914635106898,0.28838983624034337,4000
20,4,evaluate,1.22662053221748,0.55,0.26314837703161403,0.21874923603012758,0.2332803030488606,4000
20,5,evaluate,1.2015684209172688,0.582,0.37616551233326867,0.2324946597585912,0.28691626566581074,4000
21,0,evaluate,1.2472708613153487,0.5485,0.32441104793796327,0.21995126527440045,0.259067459865725,4000
21,1,evaluate,1.2380126998538064,0.55425,0.26831476619045713,0.2208846616514161,0.2388820902491955,4000
21,2,evaluate,0.9055954251024458,0.7055,0.3433928799231483,0.28234851773607705,0.30838925498219527,4000
21,3,evaluate,1.1582716391200112,0.58925,0.3757787698239718,0.2354119872327778,0.288917873053229,4000
21,4,evaluate,0.8673434494033693,0.69725,0.3151592928996367,0.2809646989301008,0.28815712810490013,4000
21,5,evaluate,0.9055954251024458,0.7055,0.3433928799231483,0.28234851773607705,0.30838925498219527,4000
22,0,evaluate,1.1970507616088504,0.579,0.37594572078229554,0.2312431619498958,0.2855465910030158,4000
22,1,evaluate,1.2112393852264163,0.55425,0.26500259035961415,0.22042400034878762,0.23337814123009482,4000
22,2,evaluate,0.8485512941602676,0.72775,0.34339686932776237,0.2911869232757752,0.31464070411878947,4000
22,3,evaluate,0.8485512941602676,0.72775,0.34339686932776237,0.2911869232757752,0.31464070411878947,4000
22,4,evaluate,1.354121170346699,0.49775,0.3238915929834342,0.19952812855727725,0.2445277849614104,4000
22,5,evaluate,0.8666224422908965,0.70375,0.31284462571260463,0.28304790340830477,0.29167750962100314,4000
23,0,evaluate,1.2850349782005188,0.53475,0.32550519562266644,0.21433441770590828,0.25568076995273004,4000
23,1,evaluate,0.8708397452793424,0.706,0.31830514234809126,0.28455428785242665,0.2921592982586053,4000
23,2,evaluate,0.8577350756478688,0.72125,0.3421877665870895,0.2886782011128235,0.31251584318956876,4000
23,3,evaluate,0.8577350756478688,0.72125,0.3421877665870895,0.2886782011128235,0.31251584318956876,4000
23,4,evaluate,1.187170528230213,0.56875,0.26914006313446764,0.22634634622293764,0.24102893395272326,4000
23,5,evaluate,1.1700477250038632,0.59425,0.3753624878762292,0.23721785653961697,0.2889258690140886,4000
24,0,evaluate,1.1664026057909405,0.59675,0.37620297153302057,0.23833561407875342,0.29081582525877403,4000
24,1,evaluate,1.2909275444727095,0.53,0.32711790211742453,0.2121928493714174,0.2541190897406159,4000
24,2,evaluate,0.8759585543284341,0.711,0.34256308225598525,0.2844618472148845,0.3096736768630959,4000
24,3,evaluate,1.1792285735644992,0.5715,0.2697028346135267,0.22777015898036934,0.24215624982222633,4000
24,4,evaluate,0.8319036818685985,0.7195,0.31984174778241414,0.2895175753427538,0.29804183550773733,4000
24,5,evaluate,0.8759585543284341,0.711,0.34256308225598525,0.2844618472148845,0.3096736768630959,4000
25,0,evaluate,0.7887033550512224,0.72675,0.3196345876430695,0.2918852723063976,0.3011464895456585,4000
25,1,evaluate,1.3462636026125105,0.5095,0.3261242687789312,0.2039185497248627,0.24851474874278687,4000
25,2,evaluate,1.153204169538286,0.581,0.2706585964930431,0.23128668936698418,0.24441759611429395,4000
25,3,evaluate,0.8325201944699363,0.72175,0.3405065986059036,0.2888904554059649,0.31183348059421706,4000
25,4,evaluate,0.8325201944699363,0.72175,0.3405065986059036,0.2888904554059649,0.31183348059421706,4000
25,5,evaluate,1.1896926524147156,0.586,0.37856968227586363,0.23440097015970482,0.28898213968982167,4000
26,0,evaluate,0.9252494952035328,0.687,0.34530841477840524,0.2748562613336642,0.30522667041251395,4000
26,1,evaluate,1.1586358849964444,0.57175,0.27100952134719297,0.228307020095141,0.2466913648707562,4000
26,2,evaluate,0.9252494952035328,0.687,0.34530841477840524,0.2748562613336642,0.30522667041251395,4000
26,3,evaluate,0.7973176212537856,0.72825,0.3245648173849323,0.2927004429167267,0.30445882809145786,4000
26,4,evaluate,1.0572594517753238,0.638,0.3758255917281673,0.25490472365232275,0.3033872357398953,4000
26,5,evaluate,1.175626964796157,0.585,0.3210214508621855,0.2340793939644667,0.2700903702669731,4000
27,0,evaluate,1.2642418997628349,0.54325,0.3302005078411451,0.21787824540306083,0.26000810784662015,4000
27,1,evaluate,0.8474627969756959,0.72425,0.34412153179379124,0.2898006434221053,0.3141032326273571,4000
27,2,evaluate,0.8172892568603395,0.7175,0.3222539220063724,0.288693817004469,0.2989967011465911,4000
27,3,evaluate,1.1721325809993441,0.56825,0.2707699343388809,0.22620968893524193,0.2415016871643702,4000
27,4,evaluate,1.1145357186832126,0.6105,0.376011743189968,0.2440749102080598,0.2951441209549053,4000
27,5,evaluate,0.8474627969756959,0.72425,0.34412153179379124,0.2898006434221053,0.3141032326273571,4000
28,0,evaluate,1.3064286519610693,0.52875,0.3295369935146552,0.2117957202113359,0.2570905111986751,4000
28,1,evaluate,0.8155316805082654,0.734,0.34257566848944004,0.29367490756437303,0.3160611669855077,4000
28,2,evaluate,0.8155316805082654,0.734,0.34257566848944004,0.29367490756437303,0.3160611669855077,4000
28,3,evaluate,1.2184748725285606,0.58125,0.38000617463185377,0.23240409477929663,0.28761307956296583,4000
28,4,evaluate,1.1096110977823772,0.59375,0.27482413485029633,0.23637569865961314,0.2489052029395201,4000
28,5,evaluate,0.8752064676511855,0.70325,0.3239123457693792,0.28301100414582253,0.29612389018746943,4000
29,0,evaluate,1.247841753656902,0.5565,0.3280682692048746,0.22293847169623518,0.26436379655478265,4000
29,1,evaluate,1.192203632422856,0.5685,0.2762109569513629,0.22659112136297882,0.2458242151785302,4000
29,2,evaluate,0.7764017492059677,0.73575,0.32382495003700706,0.29591255606325173,0.30342311156100654,4000
29,3,evaluate,0.8531112264073084,0.71825,0.34300190404600084,0.2874231756426126,0.3115625442196098,4000
29,4,evaluate,1.093478630459498,0.626,0.37662351028578145,0.25002946474879373,0.30013753016617273,4000
29,5,evaluate,0.8531112264073084,0.71825,0.34300190404600084,0.2874231756426126,0.3115625442196098,4000
30,0,evaluate,1.2862034752255393,0.53475,0.3299868259889137,0.21431292791316398,0.25701717647321304,4000
30,1,evaluate,0.8506216761611757,0.7195,0.3437415681126911,0.2877710685739082,0.312656760426822,4000
30,2,evaluate,0.7924277659446474,0.725,0.3221530573918992,0.2920746617698743,0.30052861965293726,4000
30,3,evaluate,1.1557319703556241,0.59975,0.37932279144789227,0.2399622817502754,0.2919811366763083,4000
30,4,evaluate,0.8506216761611757,0.7195,0.3437415681126911,0.2877710685739082,0.312656760426822,4000
30,5,evaluate,1.1383918987380133,0.5875,0.277802778749169,0.23411602574594656,0.24986050696861298,4000
31,0,evaluate,0.7323832190225995,0.74725,0.32652541447836736,0.3000299908145806,0.3093362090521548,4000
31,1,evaluate,1.228826848287431,0.559,0.32830227732952766,0.223868453043682,0.26389222029930476,4000
31,2,evaluate,0.8722517566075401,0.71675,0.3477152116976741,0.28676675179060834,0.3128364372681223,4000
31,3,evaluate,1.06394419499806,0.63,0.37895008289154164,0.25194813764159874,0.30227013085436516,4000
31,4,evaluate,1.1509298492991735,0.57925,0.27721576277743937,0.23096488389173803,0.24813215305978503,4000
31,5,evaluate,0.8722517566075401,0.71675,0.3477152116976741,0.28676675179060834,0.3128364372681223,4000
32,0,evaluate,0.8568648298581442,0.71775,0.3440866837312887,0.2873067938835313,0.3119774913646006,4000
32,1,evaluate,0.8568648298581442,0.71775,0.3440866837312887,0.2873067938835313,0.3119774913646006,4000
32,2,evaluate,1.123131771882375,0.58975,0.2720214676716315,0.23497964553819511,0.2494999035123672,4000
32,3,evaluate,1.1377106517080278,0.605,0.37967831735230434,0.24180489603260305,0.2948038557544253,4000
32,4,evaluate,1.2193462479682196,0.569,0.32970546786172156,0.22786014261204784,0.26635879118521383,4000
32,5,evaluate,0.8029730859256926,0.71775,0.32259375629652987,0.2889118861253404,0.2982675356586012,4000
33,0,evaluate,0.7835190717190031,0.72925,0.32443984024006234,0.29334771135074406,0.30222970013107514,4000
33,1,evaluate,1.290888834567297,0.53425,0.3292808692648552,0.21427938229345558,0.2551870595758843,4000
33,2,evaluate,1.180011945111411,0.57175,0.27721780954306413,0.22738506070055312,0.2423525111846451,4000
33,3,evaluate,0.811680483439612,0.736,0.3432403341044576,0.29450355612554996,0.3161950343331133,4000
33,4,evaluate,1.0933721756178236,0.619,0.3779585303054316,0.24726012228708644,0.29842352687621243,4000
33,5,evaluate,0.811680483439612,0.736,0.3432403341044576,0.29450355612554996,0.3161950343331133,4000
34,0,evaluate,1.195512933390481,0.5745,0.3271543081124813,0.23026443993173906,0.26917673101672007,4000
34,1,evaluate,1.1659430255965582,0.5805,0.28133553169529624,0.2316449714220996,0.25191073182192547,4000
34,2,evaluate,0.865766826130095,0.71825,0.34493380048494693,0.2873409758788833,0.31178572258240833,4000
34,3,evaluate,0.865766826130095,0.71825,0.34493380048494693,0.2873409758788833,0.31178572258240833,4000
34,4,evaluate,0.7716607659582108,0.73675,0.32772799704678485,0.29640858272286114,0.3056820415211823,4000
34,5,evaluate,1.0624753274614849,0.62975,0.3777687997051344,0.2517781721183876,0.3019244570675256,4000
35,0,evaluate,1.1339715775989352,0.59125,0.280386672922709,0.23553089782477638,0.2528780003426111,4000
35,1,evaluate,0.8227172394593557,0.73325,0.34735426955954585,0.2934349975748883,0.31740634177350496,4000
35,2,evaluate,1.2737807054368278,0.54425,0.32597952834516963,0.21819209383103644,0.26030934411058654,4000
35,3,evaluate,0.7665060228771634,0.73925,0.32671305999533873,0.2974806353517413,0.3061161639863236,4000
35,4,evaluate,0.8227172394593557,0.73325,0.34735426955954585,0.2934349975748883,0.31740634177350496,4000
35,5,evaluate,1.0980847865816146,0.62175,0.37666630243209287,0.24850100563164018,0.29837192586869193,4000
36,0,evaluate,0.7312506976581755,0.74475,0.3264543175777525,0.2992729822451038,0.30767354202710784,4000
36,1,evaluate,0.883496617040937,0.71075,0.34686026414055254,0.2844536681787534,0.3106532699274952,4000
36,2,evaluate,1.1683276172668215,0.57675,0.2802556029954279,0.23009029957956884,0.2514976701822148,4000
36,3,evaluate,1.0435201790597703,0.636,0.37455027748336933,0.2545327447858652,0.30253803635763604,4000
36,4,evaluate,0.883496617040937,0.71075,0.34686026414055254,0.2844536681787534,0.3106532699274952,4000
36,5,evaluate,1.1924339655845884,0.57825,0.33132114955752157,0.23181037252215714,0.2709608921953319,4000
37,0,evaluate,1.2533298645700728,0.55375,0.3328826949116578,0.22205913623886087,0.26339497026962755,4000
37,1,evaluate,1.145965658483051,0.58975,0.28069692576026395,0.23476436611166304,0.25067857754530276,4000
37,2,evaluate,1.0601132474248371,0.6345,0.37692626527695144,0.2537650545504485,0.30269109361648916,4000
37,3,evaluate,0.8319267294709645,0.73,0.3460066188198452,0.29214074468755524,0.3160130464310116,4000
37,4,evaluate,0.8319267294709645,0.73,0.3460066188198452,0.29214074468755524,0.3160130464310116,4000
37,5,evaluate,0.7620330041363126,0.74075,0.3282325845924309,0.29779944375690537,0.3079981743898138,4000
38,0,evaluate,1.0347949938168601,0.638,0.378292972060199,0.2549326400981706,0.30412801612335016,4000
38,1,evaluate,1.2126188107899256,0.56825,0.33035943194136114,0.22787700949426978,0.26820015740379566,4000
38,2,evaluate,0.8617779801762293,0.72675,0.3470085598244591,0.29067894779349046,0.3146075161709204,4000
38,3,evaluate,0.7688153603720287,0.738,0.32544537141223207,0.29681769081601944,0.3048675569267665,4000
38,4,evaluate,1.1792236415166704,0.57725,0.2850070723829391,0.23013610028085832,0.2505300040869419,4000
38,5,evaluate,0.8617779801762293,0.72675,0.3470085598244591,0.29067894779349046,0.3146075161709204,4000
39,0,evaluate,0.8351312809520297,0.73225,0.34979855516807656,0.29296628589582757,0.3177918559795726,4000
39,1,evaluate,1.2241679269170005,0.56625,0.3269158066384144,0.22668069913164263,0.2653172796312119,4000
39,2,evaluate,1.082640873061286,0.624,0.37583106481658324,0.24921667467005415,0.29922375035801696,4000
39,3,evaluate,0.8351312809520297,0.73225,0.34979855516807656,0.29296628589582757,0.3177918559795726,4000
39,4,evaluate,1.1329335362192183,0.59675,0.28260387796252684,0.23781560381293562,0.2550405829511556,4000
39,5,evaluate,0.7858449741015359,0.73325,0.32531999206216494,0.29481833296850773,0.30386221017954307,4000
40,0,evaluate,0.8436428620701745,0.73025,0.34791651544338664,0.2922405347832623,0.3166547277988937,4000
40,1,evaluate,0.7378609530509465,0.75475,0.3304880976344561,0.3031980277238082,0.31292608680972883,4000
40,2,evaluate,1.240572838556199,0.56025,0.32529008240099405,0.2244480849491069,0.26489722756758705,4000
40,3,evaluate,1.021690535166907,0.6555,0.37791234316768507,0.2619402471701074,0.3089232896170423,4000
40,4,evaluate,0.8436428620701745,0.73025,0.34791651544338664,0.2922405347832623,0.3166547277988937,4000
40,5,evaluate,1.1417730781767104,0.594,0.2829009051355099,0.23670883402514614,0.25523824188618244,4000
41,0,evaluate,1.1911961739025418,0.58475,0.33054299730069825,0.23428696083801367,0.2715461892880896,4000
41,1,evaluate,1.0793048957037548,0.63025,0.37765571835498146,0.25201452815292613,0.3019338748337644,4000
41,2,evaluate,0.8587453270715381,0.729,0.34675266431974294,0.2916897186727999,0.31558552677930124,4000
41,3,evaluate,1.1115042595636278,0.60525,0.2841016887336247,0.24127354164235051,0.25816070385293266,4000
41,4,evaluate,0.8587453270715381,0.729,0.34675266431974294,0.2916897186727999,0.31558552677930124,4000
41,5,evaluate,0.7911946087602585,0.737,0.33079657571330967,0.2962412871912816,0.3076132170290317,4000
42,0,evaluate,0.740463126746435,0.7525,0.33119317817165395,0.30227839190668104,0.3118788347351839,4000
42,1,evaluate,1.027194963561164,0.6485,0.3771404707767862,0.2595747545726682,0.30702324285787935,4000
42,2,evaluate,1.1450941695107355,0.596,0.2852860294495662,0.23756011869426494,0.2577566084811117,4000
42,3,evaluate,1.1958160182786366,0.58675,0.33313548228036394,0.2352877320679661,0.2738976035164818,4000
42,4,evaluate,0.8562758744709076,0.73,0.34791323602796936,0.2921797944076917,0.31593286174596447,4000
42,5,evaluate,0.8562758744709076,0.73,0.34791323602796936,0.2921797944076917,0.31593286174596447,4000
43,0,evaluate,0.9070894637751201,0.713,0.3517503125148142,0.28528327236403433,0.3140703676055324,4000
43,1,evaluate,0.7211582154508621,0.75825,0.3300318311679683,0.30408421233869426,0.3150458999071445,4000
43,2,evaluate,1.1110751382888309,0.603,0.2824187048889057,0.24056402117451112,0.25878121929827475,4000
43,3,evaluate,1.1778275228682018,0.58425,0.33007753064832185,0.23396055738991758,0.272859213003699,4000
43,4,evaluate,0.9070894637751201,0.713,0.3517503125148142,0.28528327236403433,0.3140703676055324,4000
43,5,evaluate,0.9746165379645333,0.67025,0.3783254225385776,0.2682856941981714,0.3132161495966154,4000
44,0,evaluate,1.1162344198378304,0.60425,0.28351164090789294,0.24064442791963564,0.25729834958702985,4000
44,1,evaluate,0.8170116009220244,0.745,0.34888427930805654,0.29810395745250096,0.3207226840842232,4000
