round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
33,1.3209402621546877,0.5232,0.5401068444538175,0.5232,0.512169743927686,0.5198356536491048,0.5188962207558488
34,1.319477669800384,0.5307,0.544710934363289,0.5307000000000001,0.5177529926085234,0.5230717175741955,0.5183963207358528
35,1.3023766128322747,0.5322,0.5425532854174167,0.5322000000000001,0.5231259046559434,0.5211023170395429,0.5220955808838232
36,1.3059545378141766,0.5314,0.542923799227986,0.5314000000000001,0.5220876490393858,0.5267571197788866,0.5242951409718056
37,1.3116207756573641,0.5327,0.5507087542814377,0.5327,0.5202556710056379,0.5262992999445251,0.5233953209358129
38,1.3114441014543365,0.5315,0.5504862823753917,0.5315000000000001,0.5242863394783263,0.5201305020805304,0.5203959208158369
39,1.3318178744255742,0.5242,0.5548311139870138,0.5242,0.5071702409926988,0.5202313130301733,0.5193961207758448
40,1.3058395431011538,0.532,0.5425303794264766,0.5320000000000001,0.5264432745935486,0.5295328614459655,0.5260947810437913
41,1.3118885438653487,0.5335,0.5498629388948582,0.5335,0.518129152488387,0.5302030281063727,0.5292941411717657
42,1.301589630827119,0.5293,0.5487979372264878,0.5293,0.5238951678237258,0.5266162896213219,0.5247950409918016
43,1.3102335914780823,0.5325,0.5549243696406594,0.5325000000000001,0.5231838495754986,0.5272094849031689,0.5241951609678064
44,1.2909727956675277,0.5387,0.5492049561349438,0.5387,0.5285069323955203,0.5325499699718307,0.5293941211757649
45,1.299080629891987,0.5376,0.5490447466405745,0.5376,0.5262400202616575,0.5340843641014116,0.52999400119976
46,1.2938986262188683,0.5412,0.5508172273495667,0.5412,0.5353459306402446,0.5332123765938065,0.5342931413717257
47,1.3299414855015428,0.5212,0.5493892698682137,0.5212000000000001,0.5111541551018691,0.5263032548866906,0.5212957408518296
48,1.288528413712224,0.5469,0.553022309868112,0.5468999999999999,0.5406742671399758,0.5431865274639457,0.5424915016996601
49,1.3289487935319733,0.5245,0.5534172549780015,0.5245000000000001,0.5160532164075988,0.5248361236548588,0.5205958808238352
50,1.2879585676555392,0.5436,0.5496645254690544,0.5436,0.537119580228595,0.5418547097323224,0.5392921415716857
51,1.3302334033990209,0.5302,0.5456031359520611,0.5302,0.5169423701050877,0.532647667935675,0.5266946610677864
52,1.2854952102975001,0.5405,0.5478340340098206,0.5405,0.5374012938637068,0.53891686057552,0.5372925414917017
53,1.3233726039717468,0.5299,0.5489144956782203,0.5299,0.5218460221753396,0.5349639601608144,0.5302939412117577
54,1.3031498223920412,0.5388,0.5517591631538478,0.5388,0.5308923755293107,0.5421671335436099,0.5370925814837033
55,1.3193611736539044,0.5333,0.5518530833433,0.5333,0.5282524025513469,0.5321039864349487,0.5295940811837633
56,1.2972321842290178,0.5469,0.5487339681497667,0.5468999999999999,0.5388422527085441,0.542021695459589,0.5394921015796841
57,1.3460678465758698,0.5322,0.5484160375659073,0.5322000000000001,0.5213579936140881,0.5323251338291501,0.5283943211357729
58,1.3118414320523226,0.5404,0.5462435229387169,0.5404,0.535696697544397,0.5403722457315647,0.5371925614877024
59,1.3206254651274862,0.5361,0.5462086045696315,0.5361,0.5301672308609273,0.5335886049453219,0.5303939212157569
60,1.3170469229734396,0.5357,0.5399456067528833,0.5357000000000001,0.5276331974398059,0.5377384393105099,0.5333933213357328
61,1.3243732482572146,0.5398,0.5467494937598841,0.5398000000000001,0.5318930408170767,0.5386791701747634,0.5344931013797241
62,1.341334183004838,0.5373,0.5438986317699297,0.5373,0.5289188938447297,0.5366793905590256,0.5323935212957408
63,1.3406411650814587,0.5371,0.5411816344075999,0.5370999999999999,0.527522593709906,0.5393523890105496,0.5363927214557088
64,1.3667940550212618,0.5348,0.5484964879278795,0.5347999999999999,0.5300804009125433,0.5335475342131996,0.5286942611477704
65,1.3402696576299546,0.5439,0.5489312883213767,0.5439,0.5361355343117437,0.5393991775643222,0.5350929814037193
66,1.375994324684143,0.535,0.5451382036675129,0.5349999999999999,0.5293330894177947,0.52750037085228,0.527994401119776
67,1.3842774191989173,0.5364,0.5430675194128212,0.5364000000000001,0.5266548716630826,0.5337138310783535,0.5302939412117577
68,1.3788098670259308,0.5401,0.5456122908639698,0.5401,0.5340503243354151,0.5376650003759593,0.5313937212557488
69,1.3979918896397459,0.5333,0.5430290708465231,0.5333,0.5267719892621118,0.5307319855422512,0.5288942211557689
70,1.3882612548296964,0.5316,0.5467394371880646,0.5316,0.5298641867080074,0.5271465920826152,0.5248950209958009
71,1.4110332365277447,0.5394,0.5463163875995878,0.5394,0.5334719542603155,0.535321780614658,0.528994201159768
72,1.4371917293041567,0.5333,0.5459149787001468,0.5333000000000001,0.5230582752462157,0.5328821999300312,0.5272945410917816
73,1.4186260307891458,0.5317,0.5353656720322121,0.5317000000000001,0.5269686709700051,0.5340353267127445,0.5317936412717457
74,1.4170851058597806,0.5343,0.5399732587317665,0.5343,0.5286322065609024,0.5336475794183574,0.530993801239752
75,1.4498073315318627,0.5278,0.5375666833330036,0.5277999999999999,0.5222529864571769,0.5239629999265369,0.5216956608678265
76,1.4470618812343743,0.5351,0.5398528186844578,0.5351,0.526285899496955,0.5354507827494186,0.5326934613077384
77,1.473299524452113,0.5326,0.5375030459435831,0.5326000000000001,0.5253856251511768,0.5317143875310028,0.530493901219756
78,1.4706622497944892,0.537,0.5440912399245689,0.537,0.5304855547446335,0.5343331032841624,0.528994201159768
79,1.4889799462089055,0.5382,0.5410787128190089,0.5382,0.5313091569837397,0.5311895777899163,0.5290941811637673
80,1.5136875789376754,0.5242,0.5379702279568069,0.5241999999999999,0.519698879876295,0.5252145300905612,0.5198960207958409
81,1.5181109014945695,0.5304,0.535434834870402,0.5304,0.5238518147535836,0.5330543044233894,0.529494101179764
82,1.5187147297436678,0.5273,0.5359617822207955,0.5273000000000001,0.525314459419548,0.5309724493830533,0.527994401119776
83,1.529206001305882,0.5325,0.5351529802306929,0.5325,0.5238338051993878,0.5314157079956564,0.5262947410517896
84,1.5605098250546032,0.5263,0.5349866736022151,0.5263000000000001,0.5205514107778039,0.5283507304780295,0.5271945610877824
85,1.5534266142905513,0.5221,0.5271962467501208,0.5221,0.5160131221244686,0.5254701737648508,0.521495700859828
86,1.5531078229976605,0.524,0.5243299316038185,0.5239999999999999,0.5168210360171624,0.5290828408911783,0.5268946210757849
87,1.621631297884108,0.5237,0.527848832875508,0.5237,0.5141321538030542,0.5295321756644306,0.5242951409718056
88,1.5689035955863664,0.525,0.5278065483763101,0.5249999999999999,0.5197904221890164,0.5329596142579459,0.5287942411517697
89,1.5990741056731985,0.5278,0.5297202597932008,0.5277999999999999,0.5216503192900389,0.5291447159111377,0.5251949610077984
90,1.5872572554817683,0.5272,0.5272818531365515,0.5271999999999999,0.5217426828860521,0.5350920714405004,0.5300939812037593
91,1.647811103470718,0.5146,0.5228546121189439,0.5146,0.5127169968549232,0.5159900686362745,0.5152969406118776
92,1.6405711249460149,0.521,0.5300984372753134,0.521,0.5146814551615038,0.5279771821881943,0.52249550089982
93,1.6300656538975389,0.5229,0.5302630165720248,0.5229,0.518309925123851,0.5241444149758022,0.5196960607878425
94,1.6318295665934115,0.5301,0.5297392277913685,0.5301,0.5239431024479306,0.5283186432290782,0.525994801039792
95,1.7064141955556749,0.5172,0.5244401661828041,0.5172000000000001,0.5077935474401927,0.5219440786157498,0.517996400719856
96,1.6927743606929537,0.5235,0.5251883713756632,0.5235000000000001,0.5149743168609758,0.5231057297939058,0.5218956208758249
97,1.727816697917407,0.5045,0.5226276501433367,0.5045,0.49827581682854144,0.5111770089705895,0.5072985402919417
98,1.680832049514674,0.5219,0.528129923498698,0.5219,0.5136258987331976,0.5206228809101834,0.5171965606878625
99,1.717808281319051,0.5181,0.5313366438288809,0.5181,0.5136431494737963,0.5197028093340482,0.517996400719856
100,1.73588666885714,0.5263,0.5286363209313731,0.5262999999999999,0.5182272364822894,0.5309698658465932,0.5256948610277944
101,1.7812919737417487,0.5144,0.5319664265525883,0.5144,0.5101782883290303,0.518632584430816,0.5175964807038592
102,1.731807197196574,0.5262,0.5249366560144656,0.5262,0.5165323634676108,0.5317972466011244,0.5268946210757849
103,1.7974677644198453,0.5144,0.525323393296047,0.5144,0.5055950443180983,0.5130992863186797,0.510997800439912
104,1.7551219055924234,0.5244,0.5247995105471668,0.5244000000000001,0.5182354215096764,0.5227470305470427,0.5217956408718256
105,1.7654587724540807,0.5172,0.5219640805717769,0.5172000000000001,0.5122920439535946,0.5202438406093134,0.5150969806038792
106,1.7941965739938277,0.5185,0.5241602162311999,0.5185,0.5120482980818017,0.5205446922878516,0.5165966806638672
107,1.7294031638133376,0.52,0.5217343366114443,0.5199999999999999,0.5159744509313292,0.5197748345877523,0.5177964407118576
108,1.769866354857819,0.5234,0.5257706386872343,0.5234,0.5172872703334577,0.5277709621281571,0.522995400919816
109,1.8058846675896947,0.5204,0.5262222782286959,0.5204,0.5134438864292057,0.5175403387556621,0.5161967606478705
110,1.7449064647095114,0.5218,0.5216403245605828,0.5218,0.5165306162878995,0.5274115320555008,0.523495300939812
111,1.831945543047748,0.5126,0.5190536216772783,0.5126000000000001,0.5076264703271763,0.5135095215490227,0.5119976004799041
112,1.8299399086191683,0.5144,0.5146344477779852,0.5144,0.5042494426399708,0.5270182640825791,0.5222955408918216
113,1.828439418273636,0.5129,0.5195851652993666,0.5129,0.5085519677973828,0.5165911256287358,0.5148970205958808
114,1.8856082566176788,0.5152,0.5230667953237602,0.5152,0.5050280526023018,0.5196065850227646,0.5136972605478904
115,1.8700714579111413,0.5217,0.5231067751986396,0.5216999999999999,0.5171514029927193,0.5167014506234696,0.5181963607278545
116,1.839560199387466,0.5142,0.5207379767746663,0.5142,0.51073905670387,0.5258378044291575,0.5215956808638272
117,1.8874896493139146,0.5203,0.5209736447696638,0.5203,0.513080808203163,0.5178593953339296,0.5187962407518496
118,1.9089574180071867,0.5144,0.523817089514722,0.5144000000000001,0.5092347326507033,0.5233631445237809,0.5193961207758448
119,1.9426626268821428,0.5164,0.5190138026520781,0.5164,0.5113208542056076,0.5182860037705599,0.5160967806438712
120,1.918775511693351,0.5151,0.516911735732082,0.5151,0.5063802175238363,0.5219897699156201,0.519496100779844
121,1.9146366104294983,0.5092,0.5181798016704893,0.5092000000000001,0.504912425609808,0.5146352679455773,0.5115976804639072
122,1.9217015052143531,0.5171,0.5166604367912957,0.5170999999999999,0.5112131428443095,0.5208903000053707,0.5191961607678465
123,1.9975347579280032,0.5138,0.5200936064837846,0.5138,0.5080823492908007,0.5155515951778803,0.5114977004599081
124,1.946700731410256,0.5182,0.5228458548239161,0.5182,0.5140786386163707,0.5186722682237638,0.5182963407318536
125,1.941160183918627,0.5152,0.5166065359766254,0.5152,0.5088693451461969,0.5222769628617869,0.51749650069986
126,1.9400729272938981,0.5109,0.5153591004363045,0.5109,0.5079278347840511,0.51321738463746,0.5111977604479104
127,1.9948026213464858,0.5148,0.5208445846544055,0.5148,0.5076468067771056,0.523048530252908,0.5197960407918416
128,1.960926670062391,0.5171,0.5208676343835811,0.5171000000000001,0.5149932092858497,0.5187722763843609,0.5183963207358528
129,1.9740495470505726,0.5214,0.5189883719584392,0.5214000000000001,0.5145978857695251,0.5238475442142668,0.5193961207758448
130,2.0415490895886963,0.5149,0.5189153673032032,0.5149,0.5110336594150999,0.5125468697118168,0.5105978804239152
131,2.0335568687583825,0.5148,0.5187272211894887,0.5147999999999999,0.5079168269270634,0.5184279335016674,0.5163967206558688
132,2.027272170103049,0.5132,0.5162148585286168,0.5132,0.5096122728479512,0.5176781185645037,0.5169966006798641
133,2.046464524691618,0.5151,0.5161493263241218,0.5151,0.5096106837749812,0.5187552774012832,0.5154969006198761
134,2.1105667548843576,0.505,0.517893455519636,0.505,0.5018507090458352,0.5018513368735482,0.50249950009998
135,1.9974262699296204,0.5175,0.5136343055475057,0.5175000000000001,0.5092733464209407,0.5226034445457024,0.5190961807638472
136,2.1246939988075932,0.5059,0.5203962717092986,0.5059,0.5028837776170347,0.5092788372812371,0.5081983603279344
137,2.0845255278333834,0.5159,0.517776642773973,0.5158999999999999,0.5057797023374102,0.5165058622954145,0.5160967806438712
138,2.0632208419751517,0.5072,0.5177500476609233,0.5072,0.5034046675683007,0.505909694100104,0.5042991401719656
139,2.091702141339266,0.5128,0.5137069320931392,0.5128,0.5054361379352366,0.5162889331015136,0.5159968006398721
140,2.050129567520528,0.5064,0.5176568747097569,0.5064,0.5041596151429153,0.5118687360293993,0.5086982603479304
141,2.0781675667702397,0.5149,0.5158029248862637,0.5149,0.5048994530014649,0.516549142321047,0.5152969406118776
142,2.1235529244700566,0.5129,0.521344353940829,0.5129,0.5074526049101618,0.5165668280279739,0.5124975004999001
143,2.126792868481407,0.5107,0.5173000827500497,0.5107,0.5066139958589335,0.5112602261490463,0.510997800439912
144,2.1400750528408,0.5114,0.5183933279341273,0.5114,0.5062807782338884,0.5190755096355076,0.5148970205958808
145,2.1440684478494187,0.515,0.5179657744865812,0.515,0.5077971732750297,0.5157116365636566,0.5151969606078785
146,2.0585926952241342,0.509,0.5166098609179379,0.509,0.5073116614362934,0.5062775289231171,0.5055988802239552
147,2.125987730448759,0.513,0.5193407940022603,0.513,0.5044807676914529,0.5170118545992723,0.5123975204959008
148,2.098640354373787,0.5119,0.5203441653560318,0.5119,0.5094291910578528,0.5105915380548584,0.5080983803239352
149,2.1460775318025034,0.5099,0.5118647971738107,0.5099,0.5023456772905454,0.5092474361163989,0.5088982203559288
150,2.1090713407419903,0.5111,0.5174892405748268,0.5111,0.5071674148066074,0.5143660190214494,0.5139972005598881
151,2.168390047701099,0.5134,0.5147034801902902,0.5134,0.5048054000850029,0.5141602241433244,0.5117976404719056
152,2.21566040908234,0.5113,0.5234997924039468,0.5113000000000001,0.5086056893472184,0.5093339183199405,0.5095980803839232
153,2.196788680704334,0.5155,0.5165553255622848,0.5155000000000001,0.5059318553492612,0.5188775265803792,0.5151969606078785
154,2.170255166065844,0.5118,0.5225606000855402,0.5118,0.5110872729068885,0.5092733514029623,0.5091981603679264
155,2.234193395964707,0.5153,0.5142784004087428,0.5153,0.5023837112659755,0.5202521598189896,0.5157968406318736
156,2.2894009487538396,0.4966,0.5146965069193667,0.49660000000000004,0.4940572526645955,0.49547189810491865,0.4959008198360328
157,2.240565257736399,0.5081,0.5122775171663679,0.5081,0.4958710722030636,0.5139007960680675,0.510997800439912
158,2.27392483059364,0.4977,0.5155899335366227,0.4976999999999999,0.4958229749043472,0.5053157839981487,0.5035992801439712
159,2.2221502593800992,0.5116,0.5094383720691218,0.5115999999999999,0.5024917720045965,0.5162372760661633,0.5152969406118776
160,2.2345194378985633,0.5097,0.5191655878606725,0.5096999999999999,0.5058903011625271,0.5148792778075733,0.5113977204559088
161,2.293322775937334,0.5139,0.5121884305610143,0.5138999999999999,0.5035023186842078,0.5181406207061582,0.5151969606078785
162,2.2727003157893315,0.5101,0.5190257594811993,0.5101,0.5082801064632176,0.5152365967476465,0.5149970005998801
163,2.284241649168956,0.5036,0.510903532127972,0.5035999999999999,0.4939963793642025,0.5082240853461548,0.5050989802039592
164,2.294029960149451,0.5036,0.5177185569912075,0.5035999999999999,0.5016566545495499,0.5043063567304557,0.5021995600879824
165,2.3032935344720187,0.5115,0.5117662531314233,0.5115000000000001,0.5023324180303805,0.5091002595108552,0.5110977804439112
166,2.346177958234956,0.503,0.5137943538993376,0.5029999999999999,0.4968471559861876,0.5078412541014491,0.5045990801839632
167,2.286569390115859,0.5114,0.5145331246101299,0.5114,0.5040775555213262,0.5123677609721241,0.5125974805038992
168,2.3364075814621357,0.5062,0.5165617609999714,0.5062,0.5008460428720178,0.5134058157239939,0.5107978404319136
169,2.2614872365058223,0.5127,0.5178086213114906,0.5127,0.5067746097238475,0.5113650428697466,0.5120975804839032
170,2.2927306845218323,0.5047,0.510704367067979,0.5046999999999999,0.49893918071162763,0.5158820846324844,0.5120975804839032
171,2.383874718146988,0.5097,0.5182037596782667,0.5096999999999999,0.5008332103456435,0.5123426315894211,0.5126974605078984
172,2.219431234311454,0.5076,0.5140267243260643,0.5076,0.504168925585613,0.5046343882319856,0.5042991401719656
173,2.355468781688545,0.5128,0.5200986053705645,0.5128,0.5039223689867265,0.5121726056916386,0.5108978204359128
174,2.306421494182152,0.5,0.512792033490982,0.5,0.4973544114288175,0.5041794484012153,0.5025994801039793
175,2.355238395401194,0.5095,0.5137496192035952,0.5095000000000001,0.49914273334681214,0.5090745449641669,0.5082983403319337
176,2.3361993560308143,0.5043,0.5151953469936023,0.5043,0.5023626008575202,0.508510778495317,0.5075984803039392
177,2.3967445455019987,0.5102,0.5127036558813978,0.5102,0.4985939575538474,0.512641066713208,0.5121975604879024
178,2.402698539480378,0.496,0.5155918098628429,0.4960000000000001,0.4933436755435908,0.5005586265162149,0.499500099980004
179,2.315052563631082,0.5111,0.5100368176971383,0.5111000000000001,0.5039403582632425,0.523293032308794,0.5202959408118376
180,2.386331285102458,0.509,0.5179598926074181,0.509,0.5072600268067229,0.5071695116778344,0.5078984203159368
181,2.3322685549530804,0.5116,0.5122080334871895,0.5115999999999999,0.504835462893969,0.5180372928628277,0.5166966606678665
182,2.362175300151487,0.5132,0.5167261198490818,0.5132,0.5086132994586545,0.5095537456067302,0.5105978804239152
183,2.3617716620240032,0.5085,0.5083034324539442,0.5085000000000001,0.5004326845109224,0.5120369390652767,0.50999800039992
184,2.39832210088078,0.5071,0.5160516975807864,0.5071,0.5034602090363298,0.5055575347962353,0.504499100179964
185,2.3833074856408034,0.5132,0.5167717325130401,0.5132000000000001,0.5066449198516999,0.5115966640786069,0.5101979604079184
186,2.3894417919690096,0.5073,0.5134011585616899,0.5073000000000001,0.5033258173647959,0.5096953549170691,0.5088982203559288
187,2.4355253479148766,0.5071,0.5111423177144246,0.5071,0.4998016195374042,0.5059203306301099,0.5066986602679464
188,2.4923177172866047,0.497,0.5149619058767886,0.49700000000000005,0.48989189645389325,0.50696998928878,0.501499700059988
189,2.4232162267346924,0.5026,0.5100764684955198,0.5025999999999999,0.49571340086234733,0.5041768157608781,0.5068986202759448
190,2.531882980201818,0.4911,0.5122265704583834,0.49110000000000004,0.48131289429606267,0.49920974912568084,0.4928014397120576
191,2.442986263504511,0.5043,0.5109453462985527,0.5043,0.4970764190206414,0.5055579634648161,0.506498700259948
192,2.4696211829970154,0.4977,0.5143464080241307,0.49770000000000003,0.4898639282777899,0.5078214443926184,0.5017996400719856
193,2.3848922463911997,0.5052,0.5092820637221769,0.5052000000000001,0.4981590460858089,0.5078420004260707,0.50749850029994
194,2.5160042741630653,0.4947,0.5126587363708078,0.49470000000000003,0.4881766563668067,0.5016130736858225,0.4967006598680264
195,2.4395033106019226,0.5058,0.5106745856800686,0.5058,0.49765317545323373,0.5073375971300077,0.50749850029994
196,2.5219972646689115,0.4951,0.5131146086310736,0.49510000000000004,0.4901248287879002,0.4984977253474543,0.4937012597480504
197,2.4806748372090013,0.5056,0.5155421717602765,0.5056,0.499787567724223,0.5072361409380339,0.5080983803239352
198,2.505168041096458,0.4947,0.5097033097337363,0.49470000000000003,0.4876210036018291,0.5036978848886775,0.4981003799240152
199,2.4628537063357197,0.5048,0.510262317106917,0.5048,0.4991949214443103,0.5058387685245934,0.5071985602879424
200,2.5389614995521836,0.4954,0.5100403186574725,0.49540000000000006,0.4881220349341353,0.5007352266346713,0.4966006798640272
201,2.445652917970585,0.51,0.512621718691648,0.51,0.5045325516503152,0.5109371742653126,0.5103979204159168
202,2.4921419756321965,0.509,0.5158016810067838,0.5090000000000001,0.5029527335545863,0.5145451424052918,0.510997800439912
203,2.4633988639976403,0.5145,0.5173350140806169,0.5145000000000001,0.5086257270683243,0.5156586683273797,0.5139972005598881
204,2.406432384177099,0.5114,0.5189958544429208,0.5113999999999999,0.5087944643792219,0.5142183617608599,0.5130973805238952
205,2.502040073841433,0.5055,0.5112009493748995,0.5055000000000001,0.4976118205716927,0.5079093804760679,0.5062987402519497
206,2.3855924877939345,0.5145,0.5146515995836316,0.5145,0.5102852996221543,0.5204306502554727,0.5169966006798641
207,2.517111470427694,0.5117,0.5179314407723107,0.5117,0.5072847179226297,0.5093177625054265,0.5088982203559288
208,2.499710526647447,0.5122,0.5203027696272833,0.5122,0.5105694549185539,0.5141174526632565,0.5113977204559088
209,2.536444574971742,0.5128,0.5177170318931402,0.5128,0.5062231844010784,0.5160956495781763,0.5150969806038792
210,2.557466558263272,0.5069,0.5175333203965822,0.5069,0.5050767841955464,0.5067877420282418,0.5051989602079584
211,2.508115616025804,0.5128,0.5127163058140582,0.5127999999999999,0.5038507420785354,0.5156530612369477,0.5134973005398921
212,2.5517247281497037,0.5033,0.5181745984688733,0.5033000000000001,0.5015382334962064,0.5076863132245003,0.5060987802439512
213,2.633835243273385,0.5071,0.5128086862428327,0.5071000000000001,0.49390885456974687,0.5139811181200434,0.5102979404119176
214,2.5263398267045805,0.5091,0.519350250860175,0.5091,0.5077596657185997,0.5092009600805533,0.508998200359928
215,2.6659843951840942,0.5,0.508278820141338,0.5000000000000001,0.4858694503725946,0.5067200068854191,0.5031993601279744
216,2.614576259745827,0.4996,0.5181931001647972,0.49960000000000004,0.498962055804091,0.5003973379447849,0.5011997600479904
217,2.6171037003963806,0.503,0.5121811173995573,0.503,0.4904144370563331,0.5080480994050748,0.5020995800839833
218,2.594299575950526,0.4978,0.5150433009272779,0.49779999999999996,0.49525001951499864,0.49527336398915206,0.496500699860028
219,2.64432952977434,0.5051,0.5126157895961801,0.5050999999999999,0.4881160701445301,0.5053104331139379,0.4996000799840032
220,2.5395715266843384,0.5003,0.5148369239078778,0.5003,0.5000362919159069,0.49799388792641186,0.5001999600079984
221,2.5998887653592266,0.5063,0.5113771327242044,0.5063,0.49520499848484434,0.5073704093869998,0.503999200159968
222,2.4589983798280546,0.5137,0.5166665326696168,0.5137,0.5118855059438212,0.5124690772993201,0.5124975004999001
223,2.5573453224157987,0.5134,0.5176314081794249,0.5134000000000001,0.5070111348107567,0.5165804939883395,0.5132973405318936
224,2.548519837705395,0.516,0.5210809134875307,0.5159999999999999,0.5147269320142795,0.5093376158862443,0.5096980603879224
225,2.550828785835942,0.5065,0.5143959802039886,0.5065000000000001,0.500063726861218,0.5140883247130643,0.5085982803439312
226,2.503447838976413,0.5169,0.5168059662747673,0.5169,0.5130186245543602,0.5151629567982985,0.5152969406118776
227,2.5820053483866436,0.5156,0.5209815607625549,0.5156000000000001,0.5119802537302187,0.5140758691695738,0.5108978204359128
228,2.599388118031659,0.5122,0.5148975399209268,0.5122,0.5068539347636465,0.5115194774336451,0.5097980403919217
229,2.513306385354151,0.5171,0.5195029248037525,0.5171,0.514816497350749,0.5115176117420248,0.5098980203959208
230,2.525904457780379,0.5128,0.5118563798317722,0.5127999999999999,0.5076893234782649,0.519555435575482,0.5173965206958608
231,2.6469501453109934,0.511,0.5172156229060868,0.5110000000000001,0.5070799859457278,0.5108306494914212,0.5091981603679264
232,2.563236796403233,0.513,0.5157585877403624,0.5129999999999999,0.5098973398449058,0.5131699109797245,0.5120975804839032
233,2.6469867169102534,0.5064,0.5120491825548467,0.5064,0.501679189821621,0.5106122659602393,0.509498100379924
234,2.6375533025476,0.516,0.5151832997381358,0.516,0.5104771583456781,0.519308898702414,0.5166966606678665
235,2.656642771974395,0.5103,0.5177423261666938,0.5103000000000001,0.5098774329396407,0.510078483962856,0.5112977404519096
236,2.6604689223856868,0.5083,0.5131372566993573,0.5083000000000001,0.5034593978866023,0.5138173367579527,0.5105978804239152
237,2.607401447960093,0.5077,0.5151630895308807,0.5077,0.5068045865802595,0.5073197853153384,0.508498300339932
238,2.6313081376160246,0.5103,0.511708296828095,0.5103000000000001,0.5031315120438093,0.5133208245422233,0.5107978404319136
239,2.6631283820429936,0.5084,0.5146954732046789,0.5084,0.5044160476135049,0.5104137833547141,0.5085982803439312
