round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
305,1,evaluate,4.275976734235883,0.537261698440208,0.5431910769004168,0.5629682162231482,0.5498233926796439,1731
305,2,evaluate,4.031416478364364,0.5554044867437118,0.545951761436178,0.5477748785830412,0.5451285771874461,1471
305,3,evaluate,4.060575229781015,0.5433295324971493,0.5262270012496411,0.5379464671610723,0.5270080947315123,1754
305,4,evaluate,4.242134690284729,0.5271176112126752,0.5267350885741472,0.5289911991162396,0.5261749520372072,1641
305,5,evaluate,4.009941265500825,0.5651465798045603,0.5624444698547365,0.5640454249579714,0.5613247130235528,1842
306,0,evaluate,4.10528439283371,0.5473204104903079,0.5304480923589153,0.5414626739435675,0.5304593620920871,1754
306,1,evaluate,4.319070836529136,0.5395725014442518,0.5455829038980964,0.5648074520382882,0.5519816724459821,1731
306,2,evaluate,4.045871751061801,0.5646036916395223,0.5623608875897824,0.5640821144814236,0.5613796610879527,1842
306,3,evaluate,4.105205540657043,0.5377237851662404,0.522151084530797,0.5240496750009916,0.5206567069021542,1564
306,4,evaluate,4.062798479328984,0.5560842963970088,0.5455009855155997,0.5489140870378569,0.5453783283271342,1471
306,5,evaluate,4.297146852199848,0.5252894576477758,0.5246013815895362,0.5269677369098068,0.523939477153034,1641
307,0,evaluate,4.320997284008906,0.5204143814747105,0.5188063662296697,0.5211709118854134,0.5179181973176177,1641
307,1,evaluate,4.104215136596134,0.5433295324971493,0.5271002649656078,0.5377857200699077,0.5269066522976227,1754
307,2,evaluate,4.067957598230113,0.5499660095173351,0.5399905241816191,0.542003862518442,0.5395600029066266,1471
307,3,evaluate,4.127971544265747,0.5421994884910486,0.5290072845167656,0.5305236186955099,0.5267214125983115,1564
307,4,evaluate,4.054678012584818,0.5646036916395223,0.563008372046781,0.5637874707864982,0.5614866989607554,1842
307,5,evaluate,4.3328155015728305,0.5407279029462738,0.5480265275623415,0.5662254463846652,0.5538514992287724,1731
308,0,evaluate,4.046539446403241,0.5575461454940283,0.5548098196703746,0.5563754468417434,0.5537044412315031,1842
308,1,evaluate,4.097138072763171,0.5438996579247435,0.5279326886803208,0.5388318499942418,0.5276590740223727,1754
308,2,evaluate,4.144262533187867,0.5383631713554987,0.5250053867258043,0.5268655268803163,0.5230043583372411,1564
308,3,evaluate,4.079677364100581,0.5465669612508498,0.5368585742884677,0.5376343738105802,0.5357591129166436,1471
308,4,evaluate,4.324200969475966,0.5210237659963437,0.5186827399310612,0.5216958439096766,0.5181439235711651,1641
308,5,evaluate,4.3344235837991745,0.534950895436164,0.5417423854616163,0.5616403826565718,0.5485668100398504,1731
309,0,evaluate,4.099776257639346,0.5424881033310673,0.5328857645431968,0.5335958327299244,0.5316523605657683,1471
309,1,evaluate,4.083185817514147,0.5427594070695553,0.528060868488198,0.5385943483069089,0.5280976424287159,1754
309,2,evaluate,4.155598154067993,0.5370843989769821,0.5249288097574205,0.5270334645430538,0.5228521262613912,1564
309,3,evaluate,4.0378126769230285,0.5521172638436482,0.5502879857426656,0.552061678097718,0.5489654890723747,1842
309,4,evaluate,4.319759799883916,0.5167580743449116,0.5155250922739028,0.5174581854041337,0.5145631365511774,1641
309,5,evaluate,4.3398905992507935,0.5320623916811091,0.5412920667376533,0.5588333631561624,0.5469769537208412,1731
310,0,evaluate,4.047825821808407,0.5444697833523375,0.529997654610138,0.5392342190532793,0.5291672255093123,1754
310,1,evaluate,4.083570853523586,0.5431679129843644,0.5334994117761133,0.5344061014802924,0.5322877644868387,1471
310,2,evaluate,4.133918790817261,0.5364450127877238,0.5236167634450417,0.5251070619815952,0.5216205567120704,1564
310,3,evaluate,4.278554898041945,0.5228519195612431,0.5220311722629408,0.5239677428369791,0.5213450820233441,1641
310,4,evaluate,3.984542961778312,0.5553745928338762,0.5531049877052003,0.5552046263061229,0.5523076979144708,1842
310,5,evaluate,4.300519462142672,0.5332177931831311,0.5398601437952097,0.5595815553165322,0.5471777013056203,1731
311,0,evaluate,4.2649578883179595,0.5337954939341422,0.5400962181373092,0.560287057332243,0.5479468548978795,1731
311,1,evaluate,4.066242373507956,0.5384092454112849,0.5293485880704851,0.5303476410816709,0.5279551169626417,1471
311,2,evaluate,3.9497629198534736,0.5532030401737242,0.5520299265879689,0.5525814076991387,0.5509997880365478,1842
311,3,evaluate,4.247362022216503,0.52224253503961,0.5223340325134068,0.5221287786835644,0.5209671399967168,1641
311,4,evaluate,4.111999773979187,0.5358056265984654,0.5230447767991068,0.5242188326941635,0.5214974095901537,1564
311,5,evaluate,4.03180912562779,0.5478905359179019,0.5318689523852435,0.5426337507450739,0.5326155548719455,1754
312,0,evaluate,4.244630680634425,0.5216331505179769,0.5214164100382038,0.5221859095046871,0.5202579598803333,1641
312,1,evaluate,4.251244592081223,0.5332177931831311,0.5401654243993146,0.5601864263288998,0.5479444448976494,1731
312,2,evaluate,4.07936139728712,0.5390890550645819,0.5306206130684642,0.5316611619836745,0.5290657617637942,1471
312,3,evaluate,4.034274228981563,0.5473204104903079,0.5332729411811472,0.5434628070660008,0.5337019815936126,1754
312,4,evaluate,4.103016405105591,0.5396419437340153,0.525721625670495,0.5273532772078502,0.5245934140944021,1564
312,5,evaluate,3.937470723842752,0.5521172638436482,0.5511387534050888,0.5514701057376403,0.5502718947192573,1842
313,0,evaluate,4.233366227974849,0.5309069901790873,0.5368291634905505,0.5564528361171686,0.5443445711140266,1731
313,1,evaluate,4.045457610062191,0.54903078677309,0.535391968396948,0.5453597009322564,0.535247675159235,1754
313,2,evaluate,3.9392232648257552,0.5483170466883822,0.5476315045570604,0.5473742132631945,0.546328596228254,1842
313,3,evaluate,4.093736855880074,0.540448674371176,0.5316799124423157,0.5325401189550738,0.5299630138245892,1471
313,4,evaluate,4.092758440971375,0.5434782608695652,0.5315293966790104,0.5307678273918885,0.529234484680147,1564
313,5,evaluate,4.240535130867591,0.5210237659963437,0.5220139341844334,0.5209855871307854,0.520227147957747,1641
314,0,evaluate,4.222835051095379,0.5297515886770653,0.536883609327912,0.5540934752087318,0.5434032078314914,1731
314,1,evaluate,4.0446016022137234,0.5467502850627138,0.5328455576426829,0.5419535360955234,0.5326514423001012,1754
314,2,evaluate,4.07500189781189,0.5434782608695652,0.5316286915964822,0.5305236574596229,0.5290531131287106,1564
314,3,evaluate,4.220261546281668,0.5210237659963437,0.5214774587366059,0.5211339452512797,0.520143392382038,1641
314,4,evaluate,3.921841054127134,0.5494028230184582,0.5466891771237261,0.5468574766447224,0.5460032612853283,1842
314,5,evaluate,4.082567785097205,0.5411284840244731,0.5338456489052932,0.5334608608937339,0.5312239422462868,1471
315,0,evaluate,4.075662498474121,0.5485933503836317,0.5375481158923677,0.5352917235069035,0.5343364947098348,1564
315,1,evaluate,3.918203559415094,0.5472312703583062,0.5435169070071927,0.543879210351963,0.5431246443687097,1842
315,2,evaluate,4.221014163024457,0.5280184864240324,0.5361198900756056,0.5532457775159216,0.5420637076252004,1731
315,3,evaluate,4.203010490307441,0.52224253503961,0.5215518820812625,0.5219580483213354,0.5204431381201737,1641
315,4,evaluate,4.048738019806998,0.5364880273660205,0.5236435926637873,0.5318032235186841,0.5222002768682523,1754
315,5,evaluate,4.060718484546827,0.5431679129843644,0.5355467583217203,0.5353521426114305,0.5325687915925424,1471
316,0,evaluate,4.0519637232241426,0.540448674371176,0.5326108761402865,0.5334119818805184,0.5302308772976393,1471
316,1,evaluate,4.248267864242995,0.5245522819179665,0.5330447848215404,0.550588554246794,0.5389996445755006,1731
316,2,evaluate,4.208163146789257,0.5185862279098111,0.5169152077858709,0.5175437487583505,0.5156303002282088,1641
316,3,evaluate,4.103532466888428,0.5492327365728901,0.537844020486357,0.5348843927860815,0.5342873601728051,1564
316,4,evaluate,4.079401441982815,0.5376282782212086,0.523595438600743,0.5341304923364574,0.5234174591882292,1754
316,5,evaluate,3.9366660693596147,0.5526601520086862,0.5470912403948833,0.5478803548108497,0.5468152156539058,1842
317,0,evaluate,4.052371771439262,0.5390890550645819,0.5305234778624454,0.5320993659652793,0.5288647018125094,1471
317,1,evaluate,4.114205505166735,0.5353477765108324,0.5205775053171668,0.5321799007504876,0.5202439516300165,1754
317,2,evaluate,4.123978805541992,0.5517902813299232,0.5403261602822171,0.5389587936830159,0.5370348623034291,1564
317,3,evaluate,4.269985558132508,0.5291738879260544,0.5377521615541061,0.5549962664331536,0.5431281245017737,1731
317,4,evaluate,4.21788280743819,0.5216331505179769,0.5194025398251471,0.5216676906076744,0.5192732152733004,1641
317,5,evaluate,3.9644191676172715,0.5586319218241043,0.5518754537871015,0.5520394584153817,0.5510741957990788,1842
318,0,evaluate,4.142524075508118,0.5460358056265985,0.5351031300097832,0.5343011363570003,0.5319903505548471,1564
318,1,evaluate,4.060817293498827,0.5438477226376615,0.5351237872703595,0.5369085370038217,0.5334519254574415,1471
318,2,evaluate,3.9720673314456283,0.5564603691639523,0.550176598487828,0.5500579267382084,0.549264561618588,1842
318,3,evaluate,4.233770448427934,0.514320536258379,0.5122477161842263,0.5151174018608943,0.5127348170154391,1641
318,4,evaluate,4.137861864907401,0.5444697833523375,0.528143685771193,0.5399647100140754,0.5282650765426734,1754
318,5,evaluate,4.280255199742636,0.5326400924321202,0.539711855084817,0.5583596530797924,0.5454394818810233,1731
319,0,evaluate,4.0581587086553155,0.5499660095173351,0.5396213782004633,0.5430943141236639,0.5391794302870444,1471
319,1,evaluate,4.290478901671512,0.5262853841709995,0.5341722880402269,0.5532331880461018,0.5397081002445547,1731
319,2,evaluate,4.150389103889466,0.5402813299232737,0.5309237080794702,0.5308931792754877,0.5275032196822277,1564
319,3,evaluate,3.962094002756579,0.5504885993485342,0.5446419682683737,0.5444822143948171,0.5434352025746152,1842
319,4,evaluate,4.133997201919556,0.54903078677309,0.5327930748047736,0.5433885489753731,0.5327652870679973,1754
319,5,evaluate,4.233976483345032,0.5185862279098111,0.5165845807478726,0.5193298070774375,0.5169631583304249,1641
320,0,evaluate,4.050100264341935,0.5581237253569,0.5465975425162322,0.5510910698856345,0.547094380936023,1471
320,1,evaluate,4.231987701012538,0.5155393053016454,0.5152314521208077,0.5152200335999833,0.5140852944688826,1641
320,2,evaluate,4.142827382087708,0.5396419437340153,0.5298834771431779,0.5306377004833392,0.5263427434757372,1564
320,3,evaluate,3.9562477572210906,0.5472312703583062,0.5418843829220771,0.5418770453062353,0.5407716563930458,1842
320,4,evaluate,4.116333901882172,0.5456100342075256,0.5306866544070898,0.539537930089901,0.5300279733359214,1754
320,5,evaluate,4.313408615067601,0.5262853841709995,0.5351653570868594,0.5558061823312284,0.5407674257939183,1731
321,0,evaluate,3.9621792497306036,0.5450597176981542,0.5428682039946565,0.5409250500901057,0.5406540633143915,1842
321,1,evaluate,4.052247430967248,0.5554044867437118,0.5446704341464368,0.5473946232826353,0.5444796505840495,1471
321,2,evaluate,4.140820789337158,0.5460358056265985,0.5343976856341515,0.5365555296042672,0.5318893347630524,1564
321,3,evaluate,4.345290976443461,0.5239745811669555,0.5329743848106898,0.5512522936223889,0.5377089514054166,1731
321,4,evaluate,4.114235086100442,0.548460661345496,0.5334282531011179,0.5434431673764708,0.5334175109972177,1754
321,5,evaluate,4.240659851294297,0.5155393053016454,0.5157692984151654,0.5158017724981776,0.5145896318746855,1641
322,0,evaluate,4.098407064165388,0.5473204104903079,0.530933316289296,0.5413214929589732,0.5318824461391032,1754
322,1,evaluate,3.9528634301547347,0.5428881650380022,0.5389707377933715,0.5379115746998528,0.5373025126677261,1842
322,2,evaluate,4.373097737984998,0.5239745811669555,0.5332822367475186,0.5512893447644792,0.5382149315602398,1731
322,3,evaluate,4.115329518318176,0.5466751918158568,0.5335542326955183,0.538727236948893,0.532433771035938,1564
322,4,evaluate,4.029384530108908,0.5581237253569,0.5476269494820147,0.5488247729333062,0.5469721753354907,1471
322,5,evaluate,4.2271867623695965,0.5167580743449116,0.5170452488455056,0.5179205468063143,0.5159948127783106,1641
323,0,evaluate,4.2419950136771565,0.5216331505179769,0.5219830102096223,0.5237248857258285,0.5216062867124421,1641
323,1,evaluate,4.100121796131134,0.5473204104903079,0.5312167292470955,0.5406765327113933,0.5315215862186149,1754
323,2,evaluate,4.018025242764017,0.5560842963970088,0.5468251803001165,0.5457449458791376,0.5449917802974433,1471
323,3,evaluate,4.40385431264128,0.5239745811669555,0.5323092788626644,0.5490934708401286,0.536940447500718,1731
323,4,evaluate,4.0919708824157714,0.5402813299232737,0.5261351148570551,0.5324071892205823,0.5262579658100119,1564
323,5,evaluate,3.9604142123255235,0.5439739413680782,0.5397223838909148,0.5401280461899067,0.5386845081427009,1842
324,0,evaluate,4.0663442802429195,0.5415601023017903,0.5288201515884577,0.5341875203684611,0.5288052021637032,1564
324,1,evaluate,4.430020349366324,0.5268630849220104,0.5351712728893964,0.5521920957267452,0.5397459007865255,1731
324,2,evaluate,4.02300647030706,0.5513256288239293,0.5408409409766242,0.5407786408659783,0.5394066878371978,1471
324,3,evaluate,4.0927614739962985,0.5478905359179019,0.5326590888127846,0.5419644097085834,0.5330921687533596,1754
324,4,evaluate,4.262696807201092,0.5252894576477758,0.5253014625054856,0.5270782409289125,0.5246550830967143,1641
324,5,evaluate,3.9862370819881043,0.5439739413680782,0.5400765600197912,0.5406891705011004,0.5387620583330176,1842
325,0,evaluate,4.021004345106042,0.5499660095173351,0.539175247749234,0.540322986123962,0.5384209254302842,1471
325,1,evaluate,4.2599130135316114,0.5271176112126752,0.5264938965062618,0.5295268676281737,0.5263702309573116,1641
325,2,evaluate,4.436624554651124,0.5257076834199884,0.5340462969377251,0.5519693405775248,0.5395245370474832,1731
325,3,evaluate,4.050203256607055,0.5415601023017903,0.5283028149635353,0.5338268296082849,0.5287260858546113,1564
325,4,evaluate,4.0918236800602505,0.5473204104903079,0.5326295802557879,0.5422243922916821,0.5329172889024854,1754
325,5,evaluate,3.9932506331082047,0.5407166123778502,0.5373822612847736,0.538064710491191,0.5360704601799252,1842
326,0,evaluate,4.047489957809448,0.5453964194373402,0.530805201477208,0.5362790069467448,0.5315499051945902,1564
326,1,evaluate,4.444659922804151,0.5233968804159446,0.5296122252589781,0.549439045643318,0.5358804441747173,1731
326,2,evaluate,4.091563028948648,0.5518814139110604,0.5362764461385634,0.5481990015737538,0.537712923427134,1754
326,3,evaluate,4.012277779371842,0.5526852481305234,0.5432433823050206,0.5436872155208665,0.5420534615428224,1471
326,4,evaluate,4.010394285465109,0.5450597176981542,0.5421528357260088,0.5432545640597762,0.5409857548849246,1842
326,5,evaluate,4.269088176580576,0.5246800731261426,0.5239364018005942,0.5276067166447459,0.5241493675026689,1641
327,0,evaluate,4.257018520281865,0.526508226691042,0.5265629849857313,0.5287984047305131,0.5263757239339235,1641
327,1,evaluate,4.411700885210719,0.5233968804159446,0.5296918257879832,0.5511902130470597,0.5365134139722338,1731
327,2,evaluate,4.04898772920881,0.5507411630558723,0.5358793492431186,0.5482672504606311,0.5375940802626296,1754
327,3,evaluate,4.034608087539673,0.5383631713554987,0.523930662294191,0.5290458400032299,0.5248141463955879,1564
327,4,evaluate,3.9893283947654394,0.5499660095173351,0.5415278308669298,0.5418619575477003,0.5398627347699743,1471
327,5,evaluate,4.01241213699867,0.5532030401737242,0.550908919020175,0.5525454486039968,0.5495009301833318,1842
328,0,evaluate,4.014298387936184,0.5501710376282782,0.5344466783549018,0.5467005517938489,0.5357729793694989,1754
328,1,evaluate,4.250923330967243,0.5258988421694089,0.5250526006492364,0.5288095649717257,0.5255707807666571,1641
328,2,evaluate,3.9769490179808242,0.5513256288239293,0.5430719716810672,0.543086883629902,0.5413182868548494,1471
328,3,evaluate,4.040241212844848,0.5358056265984654,0.5220776744374731,0.5267957312022108,0.5230861900892052,1564
328,4,evaluate,4.012035600070296,0.5586319218241043,0.5568709697655879,0.5585753581525094,0.5552091487906996,1842
328,5,evaluate,4.387167538915362,0.5262853841709995,0.5320577211587653,0.5538381754003426,0.5390309047129812,1731
329,0,evaluate,4.373429494244712,0.5303292894280762,0.5363700342892057,0.5596365996115844,0.5438696079191196,1731
329,1,evaluate,3.969486734141474,0.5520054384772264,0.5443702807779287,0.5428984586905797,0.5420423337794041,1471
329,2,evaluate,4.04779010772705,0.5396419437340153,0.5264303919908127,0.5296068403113419,0.5264300401771351,1564
329,3,evaluate,4.25238900918227,0.5228519195612431,0.5212683071053256,0.5264785784639872,0.5221886352832439,1641
329,4,evaluate,4.026583638684503,0.5521172638436482,0.5522838791063482,0.5523662042411817,0.5491987540474701,1842
329,5,evaluate,4.0036539775984625,0.5461801596351197,0.530177156131076,0.5420740092201497,0.5314779533477386,1754
330,0,evaluate,4.283478911106403,0.5246800731261426,0.523812749571549,0.5277660980095392,0.5240971932296958,1641
330,1,evaluate,3.994621131731116,0.5472467709041469,0.538725037758021,0.5374200839929559,0.5364380573771286,1471
330,2,evaluate,4.067231235833003,0.5494028230184582,0.5490921190109834,0.5495933433508429,0.546284094346593,1842
330,3,evaluate,4.07597496509552,0.539002557544757,0.5264269678922712,0.528262755154345,0.5258025484834471,1564
330,4,evaluate,4.40324218677623,0.5262853841709995,0.5321549471124947,0.5557224894088513,0.5398384609592608,1731
330,5,evaluate,4.033620527812412,0.5467502850627138,0.530697511480463,0.5426785259616251,0.5320042453493974,1754
331,0,evaluate,4.073831762586321,0.5433295324971493,0.5287228150667376,0.5407031855169396,0.5293268513433602,1754
331,1,evaluate,4.13111190138192,0.5483170466883822,0.5491007474262353,0.5486206634204879,0.5455729795801165,1842
331,2,evaluate,4.047803194626518,0.5513256288239293,0.5424050395666264,0.5418370862597899,0.5401786797607528,1471
331,3,evaluate,4.4431655790124625,0.5199306759098787,0.5256561697443062,0.5478520290285187,0.5335996955543388,1731
331,4,evaluate,4.339978484007029,0.526508226691042,0.5250391224298692,0.5281941808240529,0.5251175916665944,1641
331,5,evaluate,4.133467154502869,0.5377237851662404,0.5251934794576897,0.5265752910858723,0.524192975504738,1564
332,0,evaluate,4.138207043920245,0.5438996579247435,0.5312098379525335,0.541734840973097,0.5300262321836665,1754
332,1,evaluate,4.50055705010891,0.5147313691507799,0.5201459617386764,0.5422097694378278,0.5281424075472262,1731
332,2,evaluate,4.110906756442526,0.5506458191706323,0.5415847541179735,0.5416490685763062,0.5396673117084662,1471
332,3,evaluate,4.1943122025193835,0.5445168295331162,0.5463745957017332,0.5451624501147018,0.5423469817333034,1842
332,4,evaluate,4.3943978272951565,0.5332114564290067,0.5319132664193432,0.534601304630117,0.5317239779560962,1641
332,5,evaluate,4.204024906158447,0.5396419437340153,0.5286383568160486,0.5291639916067877,0.5264541400701905,1564
333,0,evaluate,4.227094897202083,0.5399087799315849,0.5270561470156073,0.5366189524694597,0.5259898280726499,1754
333,1,evaluate,4.440372980557955,0.5289457647775746,0.5272094486745532,0.5299518323525533,0.5273002390475912,1641
333,2,evaluate,4.244132962720148,0.5461454940282302,0.5470255395980776,0.5464503078599723,0.543642796562519,1842
