round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
258,4.0933956043629705,0.5305,0.5319273203692636,0.5305,0.5304505386896381,0.5187015004618201,0.5249425172448265
259,4.17944011507155,0.5312,0.5313616054064999,0.5311999999999999,0.5306551908642875,0.5168879526563184,0.523442967109867
260,4.294974737529513,0.5301,0.5294590917472604,0.5301,0.5291455707730626,0.5184352455157307,0.5261421573527941
261,4.424069908600819,0.529,0.5281460909911798,0.5289999999999999,0.527621087275019,0.5165088352507624,0.5241427571728482
262,4.5150896688050866,0.5303,0.5295247721196207,0.5303,0.5287308230864481,0.5188437285814143,0.5251424572628212
263,4.55022926572003,0.5301,0.5285742851539682,0.5301,0.5282455523291155,0.5178589258810807,0.52444266719984
264,4.527064480359042,0.5286,0.5281763796306614,0.5286,0.5271067668553531,0.5174084814321153,0.5247425772268319
265,4.471778498420233,0.5283,0.5288780553968602,0.5283,0.5273545523763573,0.5164604035524969,0.5235429371188643
266,4.36214216147797,0.5278,0.5284029055568589,0.5277999999999999,0.5271466758284191,0.5180441171610298,0.5260421873437968
267,4.262814319586452,0.5268,0.5276701003345512,0.5267999999999999,0.5266199911486332,0.5191439692317662,0.5270418874337699
268,4.208847417107111,0.5261,0.5269881413615666,0.5260999999999999,0.5261816810206155,0.5200010375250398,0.5276417074877536
269,4.203303267684164,0.5254,0.5263803099572101,0.5254000000000001,0.5256137863511733,0.5209063035415246,0.5279416175147456
270,4.229937173143218,0.5272,0.5280265874345218,0.5272,0.527186543489784,0.5197459643801519,0.5272418274517645
271,4.294115854215018,0.5251,0.5256768084201683,0.5251,0.5245436011673299,0.5177166828517071,0.5247425772268319
272,4.348712890963011,0.5274,0.5278695359416214,0.5274,0.5266137025809632,0.5173240404554295,0.52444266719984
273,4.38638257678551,0.5274,0.5274437360594685,0.5274,0.5261046474301083,0.5178624301504936,0.5246426072178346
274,4.397514955906928,0.5283,0.5282230303347824,0.5283,0.5266532470690443,0.5173137948341074,0.5242427271818454
275,4.400513169131702,0.53,0.5295031206177623,0.53,0.5280792908542467,0.5168075127909931,0.5238428471458563
276,4.417122023015082,0.5311,0.5305667427204623,0.5311,0.5291517868333425,0.5196315300355455,0.5259422173347995
277,4.4292580538158175,0.5325,0.5317326757689568,0.5325,0.5306329270017988,0.5201189250111217,0.5265420373887834
278,4.42778561386881,0.5313,0.5308118742598643,0.5313,0.5298380915366174,0.5204659591655104,0.5275417374787563
279,4.433286401289928,0.5318,0.5310242252787988,0.5317999999999999,0.5305826065043389,0.5209041803193014,0.5285414375687294
280,4.433282502089875,0.5308,0.5305663710868794,0.5307999999999999,0.5300940131776293,0.5204915357475224,0.528741377586724
