round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
222,3.416591946082779,0.541,0.5415212911058529,0.541,0.5411426084878623,0.5356928614277144,0.5356928614277144
223,3.4525406028650982,0.5417,0.5415118398079943,0.5417,0.5414188720942635,0.5363927214557088,0.5363927214557088
224,3.4593436265293556,0.54,0.5390810643968613,0.54,0.5391617007121532,0.5371925614877024,0.5371925614877024
225,3.461965920049933,0.5398,0.5387741906038295,0.5398000000000002,0.5387935699453477,0.5380923815236952,0.5380923815236952
226,3.4639404785783987,0.5358,0.5351621169358374,0.5357999999999999,0.5349583708438886,0.5366926614677064,0.5366926614677064
227,3.442683778231657,0.5386,0.5385673292518083,0.5386,0.5382370651638615,0.5362927414517097,0.5362927414517097
228,3.4213406134255324,0.5388,0.5384173997865929,0.5388,0.5384175631937949,0.5373925214957008,0.5373925214957008
229,3.415452250951453,0.5383,0.5386246722682139,0.5383,0.5383189009106527,0.5391921615676865,0.5391921615676865
230,3.4052286932740032,0.5421,0.5427712958633706,0.5421,0.5422373268730167,0.5402919416116777,0.5402919416116777
231,3.4104557278790053,0.5419,0.5424609021255877,0.5419,0.5419116088512392,0.5400919816036792,0.5400919816036792
232,3.4018647700925415,0.5375,0.5392049288402536,0.5375,0.5380199682872864,0.5403919216156768,0.5403919216156768
233,3.4047795428505427,0.5375,0.5398829025480264,0.5375,0.5383494922321189,0.5390921815636872,0.5390921815636872
234,3.403753875177118,0.5351,0.5382715056006875,0.5351,0.5362989551265869,0.5360927814437112,0.5360927814437113
235,3.4150650772867324,0.5344,0.5375521146778083,0.5344,0.535532231411022,0.5337932413517297,0.5337932413517297
236,3.413123957718475,0.5346,0.5369246398979266,0.5346,0.5354566055478478,0.5326934613077384,0.5326934613077384
237,3.4071416402164894,0.5353,0.536484137543763,0.5353000000000001,0.5356580674856295,0.5350929814037193,0.5350929814037193
238,3.422338241263281,0.5375,0.5379334701879366,0.5375,0.5375645727452848,0.5347930413917217,0.5347930413917217
239,3.4355942478662804,0.5419,0.5414959524312141,0.5418999999999999,0.5415350737050826,0.5326934613077384,0.5326934613077384
240,3.455578049526939,0.5424,0.5419130933082535,0.5424,0.5419543671147138,0.5358928214357128,0.5358928214357128
241,3.475506067276001,0.5452,0.5442901135435363,0.5451999999999999,0.5443992970693168,0.5364927014597081,0.5364927014597081
242,3.4988359258144714,0.5442,0.5437687331533454,0.5442,0.5434448539876248,0.5357928414317137,0.5357928414317137
243,3.494886917403982,0.5412,0.5409686559951228,0.5412,0.5405136668306312,0.5343931213757248,0.5343931213757248
244,3.489390370212024,0.5406,0.5405687360270883,0.5406000000000001,0.5401652855538567,0.5342931413717257,0.5342931413717257
245,3.4898322775394104,0.5394,0.5396215437835017,0.5393999999999999,0.5390611983518532,0.5337932413517296,0.5337932413517297
246,3.4971743233596224,0.5394,0.5397640277903905,0.5394,0.5391813621537833,0.5344931013797241,0.5344931013797241
247,3.502102003821844,0.5384,0.539047151077505,0.5384,0.5384280361491375,0.5348930213957209,0.5348930213957208
248,3.5305622770816467,0.5362,0.5369261459335164,0.5361999999999999,0.5363841812896561,0.5343931213757248,0.5343931213757248
249,3.543671502342707,0.5345,0.5352944042296399,0.5345000000000001,0.5347795968597737,0.5350929814037192,0.5350929814037193
