round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
14,3,evaluate,1.474287545239484,0.47210557888422316,0.4716061420380126,0.468381697973933,0.46371512701130363,1667
14,4,evaluate,1.3828195907451488,0.4931013797240552,0.48672479110983496,0.48880853722250495,0.48371248418802787,1667
14,5,evaluate,1.4217136126977425,0.4829034193161368,0.48074071461514334,0.48664353739515,0.4782802636582014,1667
15,0,evaluate,1.4014407572922882,0.4949010197960408,0.48600996421875686,0.48958368045182327,0.48102492084336645,1667
15,1,evaluate,1.4399060673183866,0.4877024595080984,0.48125042543672525,0.4885112239730023,0.4807304298624902,1667
15,2,evaluate,1.4119019110997517,0.4787042591481704,0.47300768289273865,0.4833410084408003,0.4743674950673797,1667
15,3,evaluate,1.4071396191914876,0.4859028194361128,0.48078156308973535,0.49080860140087285,0.47998837768559754,1667
15,4,evaluate,1.4445402136555425,0.4943011397720456,0.49111387700450615,0.4892071952789858,0.48495885373160563,1667
15,5,evaluate,1.3590672645303938,0.501499700059988,0.4900878877524223,0.4967996101640634,0.48968891533509257,1667
16,0,evaluate,1.392632833233586,0.49190161967606477,0.4891299744127681,0.49709443577508095,0.4848345657862544,1667
16,1,evaluate,1.3965708017349243,0.4829034193161368,0.4752670991264306,0.4879711602340504,0.47642208797269714,1667
16,2,evaluate,1.3873097587514807,0.5026994601079784,0.4921955020543455,0.49696932182907627,0.4861508856761231,1667
16,3,evaluate,1.4170242018169827,0.501499700059988,0.4974545941977323,0.4953214410327316,0.4906556170258443,1667
16,4,evaluate,1.4247549507353041,0.4937012597480504,0.48859429602976034,0.4944673133988152,0.48565591798998914,1667
16,5,evaluate,1.3366561653437439,0.5092981403719257,0.4977717448053488,0.5042113410019577,0.49601874681519637,1667
17,0,evaluate,1.3843746847576566,0.49190161967606477,0.4851272730516711,0.4973779328592056,0.4840591545935893,1667
17,1,evaluate,1.3946524372807256,0.5182963407318536,0.5128102669948883,0.5111219159056131,0.5048141137992198,1667
17,2,evaluate,1.315254364852552,0.5182963407318536,0.5089700974941286,0.5128719886722937,0.5042399771310212,1667
17,3,evaluate,1.3710025019115872,0.5068986202759448,0.4969151910301498,0.49974497852419547,0.4873766317463696,1667
17,4,evaluate,1.410531587070889,0.5026994601079784,0.4989921040963699,0.5032416227381725,0.49125674931866997,1667
17,5,evaluate,1.3828030162387424,0.4979004199160168,0.49541208891246014,0.5041628031478903,0.4881805677878659,1667
18,0,evaluate,1.2912989109754562,0.5320935812837433,0.5219338995099491,0.5262691061887484,0.5167199745641733,1667
18,1,evaluate,1.3470726940366957,0.5200959808038392,0.5090007197369555,0.512081490552588,0.49945397529209623,1667
18,2,evaluate,1.3707699996453744,0.52249550089982,0.5155663687896143,0.5149819574004436,0.5070980203067796,1667
18,3,evaluate,1.3911571988353022,0.5056988602279544,0.50296221309728,0.5060661763693938,0.49292734219726553,1667
18,4,evaluate,1.3617808288998074,0.4991001799640072,0.4941419310595266,0.5062232998042621,0.48836734199355875,1667
18,5,evaluate,1.371505896250407,0.5002999400119976,0.49574259662765474,0.5054894470878215,0.49167333813396785,1667
19,0,evaluate,1.2697999284223274,0.5392921415716857,0.5271013118762443,0.5329533233903482,0.5231899179773503,1667
19,1,evaluate,1.368492563565572,0.5122975404919016,0.508094598414683,0.5129780286394316,0.5012089422304922,1667
19,2,evaluate,1.33281260949594,0.5170965806838632,0.5118045425177987,0.5245108040697888,0.5066850444494831,1667
19,3,evaluate,1.3571128006334658,0.5038992201559688,0.4984008594574611,0.5079132341523933,0.49603912475267065,1667
19,4,evaluate,1.35064564148585,0.5356928614277144,0.527855147381502,0.5278799930680437,0.5205941641732534,1667
19,5,evaluate,1.3167280665150396,0.5308938212357528,0.5173864156365023,0.5212917867058213,0.5095484339657828,1667
20,0,evaluate,1.3412967169726338,0.5164967006598681,0.5131315836452688,0.5189547801513429,0.5124745761707493,1667
20,1,evaluate,1.333341947308293,0.5446910617876425,0.5338789218338147,0.5383598414044932,0.5322064019470959,1667
20,2,evaluate,1.2835835041823211,0.5374925014997001,0.5238575163180628,0.5273932936323218,0.5192253533079949,1667
20,3,evaluate,1.296714202121452,0.5356928614277144,0.5298639295297696,0.5426051462426564,0.5283645988835621,1667
20,4,evaluate,1.2486519040884796,0.5440911817636472,0.5330837655634628,0.5382503352226764,0.5319125319407603,1667
20,5,evaluate,1.342444486088223,0.519496100779844,0.5146683053100771,0.5207597577938209,0.5118025515733718,1667
21,0,evaluate,1.2338470513070072,0.5512897420515896,0.5431190985033952,0.5461203645193101,0.5420169255891809,1667
21,1,evaluate,1.2615602480040655,0.5506898620275945,0.5397227445505246,0.5422710068382082,0.5376761590605776,1667
21,2,evaluate,1.3179675782168354,0.525494901019796,0.5221097223849366,0.5264135807786781,0.5222075230928012,1667
21,3,evaluate,1.2645590636465285,0.5482903419316136,0.5432938846175638,0.5543124415852425,0.5443436850330733,1667
