round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
28,1.5665813518475882,0.4639,0.48981312362931967,0.4639000000000001,0.45964859764786176,0.5103888888888889,0.5103888888888889
29,1.5797861346715614,0.4663,0.4942681109146229,0.46630000000000005,0.4568482935122414,0.515888888888889,0.5158888888888888
30,1.5793140704118753,0.4679,0.4979485462580476,0.46790000000000004,0.4572645861189966,0.5163888888888889,0.5163888888888889
31,1.5683546896222271,0.4674,0.49185443618335994,0.4673999999999999,0.45907700180444966,0.5192222222222223,0.5192222222222223
32,1.5558446796634529,0.475,0.4927744253269686,0.475,0.4717116786314044,0.5215555555555556,0.5215555555555556
33,1.5497041276738615,0.4783,0.49263072041814304,0.47829999999999995,0.47840353728559737,0.5225,0.5225
34,1.5510938529726825,0.4812,0.4954236231433793,0.4812000000000001,0.4819788892146997,0.5272222222222221,0.5272222222222223
35,1.5524238031121749,0.4809,0.49682087997812074,0.48089999999999994,0.48240578259496675,0.5281111111111111,0.5281111111111111
36,1.5533893666689909,0.4794,0.4959975819506665,0.47939999999999994,0.4804621242230337,0.5303888888888889,0.5303888888888889
37,1.5693124049826512,0.4767,0.4972656571915154,0.47669999999999996,0.47564802998311484,0.5260555555555556,0.5260555555555556
38,1.6099684193164487,0.4712,0.49462603650005355,0.47119999999999995,0.4658488801252014,0.5242777777777777,0.5242777777777777
39,1.6373482203181786,0.4684,0.4926679594749072,0.4683999999999999,0.45947104662551885,0.5267777777777778,0.5267777777777778
40,1.6331678327125838,0.4694,0.49115917457735997,0.46939999999999993,0.4612395871317087,0.5308333333333334,0.5308333333333334
41,1.622373134275026,0.4728,0.4898264287333981,0.4728,0.46779559374220225,0.5346666666666667,0.5346666666666666
42,1.6240054640588881,0.4718,0.48933864975464714,0.4718000000000001,0.4700824288998141,0.5335,0.5335
43,1.6279911708228196,0.475,0.4920490311764817,0.475,0.4750784877001523,0.5306666666666666,0.5306666666666666
44,1.6311333994322186,0.4752,0.4921481097521932,0.47520000000000007,0.47543265890919456,0.5334444444444445,0.5334444444444445
45,1.6430261723602875,0.4719,0.4910307061721042,0.47190000000000004,0.4704303585006248,0.5345555555555556,0.5345555555555556
46,1.6644526810585698,0.4725,0.4924075862338887,0.4725,0.4693454974491063,0.5338333333333334,0.5338333333333334
47,1.683306760425809,0.4712,0.491279118424681,0.47119999999999995,0.4665793138600008,0.5341111111111111,0.5341111111111111
48,1.6917551891713203,0.4697,0.4875140390827414,0.4697,0.46410512336848503,0.5352222222222222,0.5352222222222223
49,1.698323204547544,0.4722,0.4883909608707258,0.47220000000000006,0.4668324069951316,0.5381111111111111,0.5381111111111111
50,1.7058864303782015,0.4751,0.4898261371072509,0.4751,0.47089068031421916,0.5395,0.5395
51,1.7249281436582156,0.474,0.48822686156085454,0.4740000000000001,0.4722103868837815,0.5408888888888889,0.5408888888888889
52,1.7476369866841956,0.4753,0.4906782664707987,0.4753,0.47549360958619813,0.5392222222222222,0.5392222222222223
53,1.7724760091757472,0.4727,0.4869858448559744,0.47269999999999995,0.4729238165147128,0.541,0.541
54,1.8091261673577224,0.4703,0.4819607297658126,0.47030000000000005,0.4682126225293278,0.5363888888888889,0.5363888888888889
55,1.8413992229896257,0.4635,0.4732854924244327,0.4635000000000001,0.4600224428945504,0.5337777777777778,0.5337777777777778
56,1.8733270349381845,0.4593,0.470833624217866,0.4593,0.455511777141024,0.5297222222222222,0.5297222222222222
57,1.9065500241291673,0.4561,0.4722021209927985,0.45610000000000006,0.452823096300121,0.5309444444444444,0.5309444444444444
58,1.9418146625349793,0.4555,0.47597020178167665,0.45549999999999996,0.4524244481282599,0.5323333333333333,0.5323333333333333
59,1.9839815142788464,0.4554,0.47908446042394265,0.4554,0.45256846201081125,0.5320555555555556,0.5320555555555555
60,2.0030969532230234,0.459,0.47838017147101686,0.45899999999999996,0.4560944762485476,0.5318333333333333,0.5318333333333334
61,2.013087394871289,0.4599,0.4725296171059156,0.4599000000000001,0.4570290715197511,0.536611111111111,0.5366111111111111
62,2.026423753062381,0.4629,0.4705273095810238,0.46290000000000003,0.4600933058355873,0.5397777777777778,0.5397777777777778
63,2.0392976078806044,0.463,0.4698338834039144,0.46299999999999997,0.460914011030765,0.5378333333333333,0.5378333333333334
64,2.0583385515816603,0.4638,0.4729924769930549,0.4638,0.4631940632521392,0.5388888888888889,0.5388888888888889
65,2.0643278933778593,0.4647,0.47431194294847767,0.46469999999999995,0.4635032017825501,0.5394444444444445,0.5394444444444444
66,2.0768391542796847,0.4619,0.47562052178219416,0.4619,0.46074852242973996,0.5385,0.5385
67,2.0998796375491953,0.4606,0.4762312288652937,0.4606,0.45890177642555907,0.5408888888888889,0.5408888888888889
68,2.1320190188250963,0.4597,0.4757355287696277,0.45970000000000005,0.4564080096861036,0.5433888888888889,0.5433888888888889
69,2.1740385731564293,0.4571,0.4719949465537808,0.45709999999999995,0.451642136302444,0.5446666666666666,0.5446666666666666
70,2.208120834978321,0.4598,0.4735388552535017,0.4598,0.4545643353324575,0.5464444444444444,0.5464444444444444
71,2.2566179927391343,0.4577,0.46969628548216774,0.4577,0.4533457152670032,0.5450555555555555,0.5450555555555555
72,2.2924036949495727,0.4565,0.46909188820518877,0.4565,0.4543264306810905,0.543,0.543
73,2.323627930653246,0.4584,0.4710109807143394,0.4584,0.457900886406336,0.5457222222222222,0.5457222222222222
74,2.3520783623562584,0.4566,0.46735974379806,0.4566,0.4563361212522981,0.5445,0.5445
75,2.3700813326654555,0.4567,0.4687736253152992,0.4567,0.45613959176463775,0.5410555555555555,0.5410555555555555
76,2.3863064216662058,0.4534,0.46475108656533937,0.45339999999999997,0.4514487915240231,0.5448333333333334,0.5448333333333333
77,2.3971791554100905,0.4571,0.4674015412128007,0.45709999999999995,0.4543732014899612,0.5469444444444445,0.5469444444444445
78,2.412316520002824,0.4557,0.46393950796357436,0.45570000000000005,0.4514377979918754,0.5495555555555556,0.5495555555555556
79,2.4369494613212876,0.4554,0.46290318120923635,0.4553999999999999,0.44985128928319923,0.5534444444444445,0.5534444444444444
80,2.453958164287519,0.4549,0.46038049693507055,0.4549,0.4477767080051381,0.5527222222222222,0.5527222222222222
81,2.477139737032637,0.4525,0.4571579709844388,0.45249999999999996,0.44452093005978843,0.5521111111111111,0.5521111111111111
82,2.482384811473798,0.4519,0.4583439773771726,0.4518999999999999,0.44573205371375113,0.5504444444444444,0.5504444444444444
83,2.485217293606529,0.4508,0.4569732716299953,0.4508,0.4475500151748252,0.5492222222222222,0.5492222222222222
84,2.5012052542046654,0.4475,0.4567467812714132,0.44749999999999995,0.4463429291061636,0.5448333333333334,0.5448333333333333
85,2.5110044811345356,0.4468,0.4588998976365654,0.4468,0.4470381494514105,0.5443888888888889,0.5443888888888889
86,2.5206771017629888,0.4445,0.45886389415373313,0.4445,0.4448053663000632,0.5418888888888889,0.5418888888888889
87,2.5325707544254352,0.4438,0.45753230504784204,0.4438,0.44372470080640636,0.5427222222222222,0.5427222222222222
88,2.5564984882934185,0.4439,0.45356069137602956,0.4439,0.44199780358731433,0.5428333333333334,0.5428333333333333
89,2.5891007169892517,0.4446,0.45224949949744914,0.44460000000000005,0.4415166741603242,0.5419444444444445,0.5419444444444445
90,2.623486615434478,0.4461,0.4530633382435136,0.44609999999999994,0.4416941245928445,0.5402222222222223,0.5402222222222223
91,2.650946116145653,0.4444,0.4510199596637004,0.4444,0.4388101130525353,0.5424444444444444,0.5424444444444444
92,2.649425726902636,0.4437,0.45134034983783594,0.44370000000000004,0.4388390936637088,0.5462777777777778,0.5462777777777778
93,2.6427021962177903,0.4458,0.45528650392680736,0.4457999999999999,0.44216736068286383,0.5516666666666666,0.5516666666666666
94,2.6502881834778607,0.4467,0.45767359479667136,0.44670000000000004,0.444472758675787,0.554611111111111,0.5546111111111112
95,2.66768380660045,0.4492,0.4598713535548056,0.4492,0.44649104948864105,0.5583333333333333,0.5583333333333333
96,2.6807349301591703,0.4493,0.4586113179196992,0.4492999999999999,0.4458204450600264,0.5587222222222222,0.5587222222222222
97,2.696939261653755,0.4543,0.4618696604801995,0.45430000000000004,0.45067508453623073,0.5621666666666666,0.5621666666666667
98,2.7307082882410363,0.4561,0.46122694228722444,0.4561,0.4516947287571288,0.5615555555555556,0.5615555555555556
99,2.761533770380141,0.4568,0.4608125596269617,0.4568,0.4528852542692701,0.5617222222222222,0.5617222222222222
100,2.802885120428061,0.4543,0.45910920742486694,0.4542999999999999,0.4504122979895852,0.5603333333333333,0.5603333333333333
101,2.8246262480941,0.4499,0.45607927395890435,0.44989999999999997,0.44569211464642705,0.5598888888888889,0.5598888888888889
102,2.8378623889971384,0.4492,0.4565006922072087,0.4492,0.44498482836802095,0.5570555555555555,0.5570555555555555
103,2.836996784693078,0.4473,0.4551401904167425,0.4473,0.4429158811184964,0.5548333333333334,0.5548333333333333
104,2.822271431548686,0.4449,0.4528511025880704,0.44489999999999996,0.4411087755526081,0.5509444444444445,0.5509444444444445
105,2.8235680121409743,0.4457,0.4516365292397301,0.4457000000000001,0.4411263841107552,0.5536111111111112,0.5536111111111112
106,2.8252540600450735,0.4439,0.45191086247456924,0.4439,0.44043746365259234,0.557,0.557
107,2.824680554715893,0.4438,0.45255776423646255,0.4438,0.4410423228251834,0.5573333333333333,0.5573333333333333
108,2.8382013326958764,0.4442,0.4537606287307637,0.44419999999999993,0.4417169271932987,0.5597777777777778,0.5597777777777778
109,2.8532364730593525,0.4426,0.4541532243288514,0.44259999999999994,0.43998086368084177,0.5602222222222223,0.5602222222222222
110,2.8741379749925833,0.4413,0.4528134028425046,0.4413,0.4374763488318326,0.5597222222222222,0.5597222222222222
111,2.8962855701205097,0.4384,0.44850991249749483,0.43839999999999996,0.4336446476810309,0.5637222222222222,0.5637222222222222
112,2.915502653846258,0.4387,0.4467525515838749,0.43870000000000003,0.4331707678009405,0.5613333333333334,0.5613333333333334
113,2.931367505954791,0.4416,0.44891768228867407,0.44160000000000005,0.43640953814468225,0.5617222222222222,0.5617222222222222
114,2.940818231317061,0.4447,0.4504089867892488,0.44469999999999993,0.43955002078132355,0.5650555555555555,0.5650555555555555
115,2.9381226346462586,0.4511,0.4546467131639054,0.4511,0.44692971957178784,0.5623888888888889,0.5623888888888889
116,2.9469217439241047,0.4536,0.45524684731397097,0.45360000000000006,0.4499805519628638,0.5637222222222222,0.5637222222222222
117,2.971014704885362,0.4583,0.461406321911155,0.45829999999999993,0.45588294160293874,0.5633333333333334,0.5633333333333334
118,3.0057605670977243,0.4589,0.46531786046461787,0.4589,0.4578527313985615,0.5627777777777778,0.5627777777777778
119,3.0456153773054293,0.454,0.46416489440219877,0.454,0.4537018926569112,0.5649444444444445,0.5649444444444445
120,3.0622712298284602,0.45,0.4630322288702697,0.45,0.4499191982629712,0.5633888888888889,0.5633888888888889
121,3.0592572689056396,0.4436,0.4568231522538511,0.4436,0.44243397906569565,0.5624444444444444,0.5624444444444444
122,3.050706066662752,0.4414,0.4527534257059199,0.44140000000000007,0.4386545821024891,0.5637777777777778,0.5637777777777778
123,3.055918271028543,0.4369,0.44408221699057276,0.43690000000000007,0.43192859555577484,0.5635555555555556,0.5635555555555556
124,3.065882881985435,0.4385,0.44352348702674665,0.4385,0.4316938363879081,0.5648888888888889,0.5648888888888889
125,3.073819069922725,0.4372,0.44190219737470243,0.4371999999999999,0.4293320079872015,0.5653888888888888,0.5653888888888889
126,3.055835437171067,0.4382,0.4416938673238507,0.4382,0.4309000964115435,0.564,0.564
127,3.031901371629932,0.4374,0.44066633863458693,0.43739999999999996,0.43182398830985863,0.5625555555555556,0.5625555555555556
128,3.03216293190099,0.4416,0.44675028933486216,0.44160000000000005,0.43865033817210575,0.5620555555555556,0.5620555555555555
129,3.031678531743303,0.4444,0.451043047939231,0.4444,0.44333061611540703,0.5624444444444444,0.5624444444444444
130,3.0591328747664828,0.4442,0.45318215740377543,0.44420000000000004,0.44394336633857323,0.5648888888888889,0.5648888888888889
131,3.099442711359338,0.4469,0.45757609039934816,0.4469,0.4466671757946313,0.569,0.569
132,3.13716785515411,0.4471,0.4593973746267127,0.4471,0.4459003351064689,0.5762222222222223,0.5762222222222222
133,3.170908315272271,0.447,0.46038295995205863,0.44699999999999995,0.44312225177917963,0.5759444444444445,0.5759444444444445
134,3.185891260074664,0.4439,0.45825848800911234,0.4438999999999999,0.4389228769728966,0.5758888888888889,0.5758888888888889
135,3.1724062750611126,0.4464,0.45922034213100343,0.44639999999999996,0.4415755462805822,0.5747222222222222,0.5747222222222222
136,3.147859534130821,0.4488,0.45839492920451075,0.44880000000000003,0.4450361664936735,0.5739444444444445,0.5739444444444445
137,3.1414745668821697,0.4472,0.4524105517807401,0.44719999999999993,0.4429955628046457,0.5738888888888889,0.5738888888888889
138,3.1532256391984,0.4491,0.4527618183448645,0.44910000000000005,0.44458625631988974,0.5749444444444444,0.5749444444444445
139,3.1671687832361535,0.4485,0.4506567558816582,0.44849999999999995,0.4438787044679203,0.5730000000000001,0.573
140,3.1872260842142226,0.4491,0.45074287832983095,0.44909999999999994,0.4435982743039606,0.5718333333333333,0.5718333333333333
141,3.2108375603639625,0.4484,0.4496026262033278,0.4484,0.4425987351514099,0.5712777777777778,0.5712777777777778
142,3.2352364033083374,0.4452,0.4478157253321844,0.4452,0.4392309668497768,0.5711666666666666,0.5711666666666667
143,3.2426088188267963,0.4425,0.4475286582343466,0.4425,0.4358088339160127,0.5732222222222222,0.5732222222222222
144,3.2432455171512653,0.4379,0.4457775029267954,0.43789999999999996,0.43095348923774257,0.5717777777777778,0.5717777777777778
145,3.2435052575944345,0.4385,0.4475292537279739,0.4385,0.4316486566665857,0.5718888888888889,0.5718888888888889
146,3.2253064173686354,0.4404,0.44924051745133886,0.4404,0.43474190931217704,0.5715555555555556,0.5715555555555556
147,3.2098729308647447,0.4441,0.4514539440311074,0.4441,0.4394376042927702,0.5704444444444444,0.5704444444444444
148,3.2072596308551256,0.4461,0.45147316717484187,0.44610000000000005,0.4417649747346074,0.5728333333333334,0.5728333333333333
149,3.2135536429248277,0.4524,0.45748976070040914,0.4524,0.44843112987201383,0.576388888888889,0.5763888888888888
150,3.2276517077337337,0.4548,0.4604785570701916,0.4547999999999999,0.45162703458553033,0.5799444444444445,0.5799444444444445
151,3.2553636061994333,0.4498,0.4561821848720179,0.44980000000000003,0.4469045144985744,0.5808333333333333,0.5808333333333333
152,3.2970995299423795,0.4462,0.45377624982377834,0.4462,0.4437004071822572,0.58,0.58
153,3.3382407502283025,0.4415,0.45018143462936255,0.4415,0.43833980051512,0.5801111111111111,0.5801111111111111
154,3.3540698667115803,0.4368,0.44440849461486315,0.43679999999999997,0.4323220014867525,0.5816666666666667,0.5816666666666667
155,3.3410582421701167,0.4328,0.44071507597486814,0.4328,0.4270724391612636,0.5826111111111111,0.5826111111111111
156,3.3249998998038377,0.4312,0.4390240793081214,0.4312,0.42468788512640276,0.5811666666666667,0.5811666666666667
157,3.3249448824532424,0.4286,0.434449100887667,0.42860000000000004,0.42095567309120707,0.5776111111111111,0.5776111111111111
158,3.326954138429859,0.4302,0.43431942486959796,0.43019999999999997,0.4226960170833629,0.5782222222222222,0.5782222222222222
159,3.322584598879271,0.4362,0.4389080367237514,0.43620000000000003,0.42939302431209114,0.5757222222222222,0.5757222222222222
160,3.312732449060754,0.4407,0.441734103157336,0.4407,0.4355590617000445,0.5745,0.5745
161,3.3285353213925903,0.4445,0.4455288924474055,0.4445,0.4414298472254991,0.5738333333333333,0.5738333333333333
162,3.343565138080452,0.4479,0.448434176542779,0.4479,0.4456586461643379,0.5757222222222222,0.5757222222222222
163,3.345172522943231,0.4485,0.44942663225545,0.44849999999999995,0.4462761658649253,0.5761666666666666,0.5761666666666667
164,3.3582280074493793,0.4467,0.44910015595041075,0.44670000000000004,0.4444532480569737,0.5796666666666667,0.5796666666666667
165,3.372526199002809,0.4443,0.4493635766131144,0.4443,0.442246535618995,0.5775,0.5775
166,3.39084497886368,0.4427,0.4505676749997308,0.44270000000000004,0.44012617451609204,0.581,0.581
167,3.399717403363578,0.4429,0.45387928807335276,0.44289999999999996,0.43993642234139213,0.5810000000000001,0.581
168,3.3946400382850745,0.4433,0.4555480761265868,0.44329999999999997,0.439082628762894,0.5841111111111111,0.5841111111111111
169,3.3992075557950177,0.4436,0.4544295943060039,0.4436,0.43830915680556837,0.5828888888888889,0.5828888888888889
170,3.4109846579877634,0.4421,0.4530133632020329,0.44209999999999994,0.43643797870012413,0.5845,0.5845
171,3.4371966561184655,0.4436,0.45319197802691935,0.4436,0.4385132339202508,0.5830555555555555,0.5830555555555555
172,3.4557690620422363,0.4445,0.4515025848787874,0.4445,0.4397133997713733,0.5811111111111111,0.5811111111111111
173,3.4675114245354375,0.4458,0.44963010526260916,0.4457999999999999,0.4410907455337692,0.5788333333333333,0.5788333333333333
174,3.450552363938923,0.4492,0.44889070363895733,0.4492,0.44430324264932297,0.5746111111111111,0.5746111111111111
175,3.4492277072954782,0.4471,0.4461068398345402,0.4471,0.4427482386355444,0.5732222222222222,0.5732222222222222
176,3.453159199485296,0.4465,0.44755170118867926,0.4465,0.443091826911468,0.5769444444444445,0.5769444444444445
177,3.469867820981183,0.4427,0.44727608956672354,0.44270000000000004,0.4400238872895953,0.5774444444444444,0.5774444444444444
178,3.4881020890006535,0.4362,0.44389117399377065,0.4361999999999999,0.4334770872698579,0.5778333333333333,0.5778333333333333
179,3.492313043980659,0.4347,0.4444044704147155,0.4347,0.43118296173858733,0.5773333333333334,0.5773333333333334
180,3.498832699618762,0.4339,0.4447458726822047,0.43390000000000006,0.4296209742765929,0.5789444444444444,0.5789444444444445
181,3.5015974467313744,0.4355,0.44594166436380595,0.43550000000000005,0.4306899682950259,0.5824444444444444,0.5824444444444444
182,3.4974463649942904,0.436,0.4454211518480782,0.43600000000000005,0.43132773434143895,0.5798888888888889,0.5798888888888889
183,3.4812657561483262,0.4397,0.44710284591446187,0.43970000000000004,0.4351125813111897,0.5793333333333334,0.5793333333333334
184,3.4690590206580825,0.4427,0.4465661733844376,0.44270000000000004,0.43786020449005136,0.5785555555555556,0.5785555555555556
185,3.4629425791245474,0.4429,0.44341729784921224,0.44289999999999996,0.43747479097171577,0.5752222222222222,0.5752222222222222
186,3.4543451297132273,0.4415,0.44091828204785743,0.4415,0.43590940264972733,0.5758333333333333,0.5758333333333333
187,3.450475958329213,0.4399,0.4391057509764461,0.4399,0.43456869006009,0.578388888888889,0.5783888888888888
188,3.4506261016749127,0.4371,0.4391838821078136,0.43710000000000004,0.43270014884359104,0.579111111111111,0.5791111111111111
189,3.4687128519710106,0.4346,0.4392236077530455,0.4346,0.4297214948234118,0.581,0.581
190,3.4957052092008953,0.4307,0.4388660166610293,0.43069999999999997,0.42642137280323833,0.5797222222222222,0.5797222222222222
191,3.5202688205091257,0.4276,0.4396143475836576,0.4276,0.42388220792513637,0.5798333333333333,0.5798333333333333
192,3.5288578588751296,0.429,0.4412437159418263,0.429,0.4255218127976357,0.5783333333333334,0.5783333333333334
193,3.546525469309167,0.4303,0.4440156558269748,0.4303,0.4280365043052351,0.5790000000000001,0.579
194,3.5659230328813383,0.4349,0.4464834300992524,0.4349,0.43343951191263674,0.5789444444444445,0.5789444444444445
195,3.5971137783195397,0.4412,0.4497523132376794,0.4412000000000001,0.4403643156282525,0.5795555555555555,0.5795555555555556
196,3.6265790371955196,0.4425,0.4475201483974419,0.44250000000000006,0.44105453332516265,0.5810555555555555,0.5810555555555555
197,3.6701939045628413,0.4411,0.44436379124811093,0.44109999999999994,0.4387203257694874,0.5790000000000001,0.579
198,3.6924802683576754,0.4414,0.4454895623530505,0.44139999999999996,0.4383631365841126,0.5810555555555555,0.5810555555555555
199,3.6763173900073087,0.4371,0.44126568742762656,0.43709999999999993,0.4327325854828937,0.5855,0.5855
200,3.6391069587272935,0.435,0.4386409891062787,0.43500000000000005,0.4294184665248645,0.5848888888888889,0.5848888888888889
201,3.6039296373536316,0.4344,0.43852956834019496,0.4344,0.4273682464592081,0.5845,0.5845
202,3.575937491429003,0.4361,0.4416773322915435,0.43610000000000004,0.42929274380941773,0.5826666666666667,0.5826666666666667
203,3.5688862076288537,0.4365,0.4437205949102693,0.43649999999999994,0.4295838568769592,0.5823333333333333,0.5823333333333334
204,3.5562907381902766,0.439,0.44586068755826724,0.43900000000000006,0.43340711829507106,0.5794444444444444,0.5794444444444444
205,3.5734531004217605,0.4443,0.4506734930650825,0.44430000000000003,0.4406623158515332,0.5805555555555556,0.5805555555555556
206,3.5963613413557223,0.4496,0.45453058399925145,0.44960000000000006,0.44677696001052813,0.5838333333333333,0.5838333333333333
207,3.6056445007082782,0.4497,0.4525417516943976,0.4497,0.4477721507935642,0.5821666666666666,0.5821666666666667
208,3.59678674347793,0.4476,0.44926617269782565,0.4476,0.4460383807680001,0.5820555555555555,0.5820555555555555
209,3.5745852597152132,0.4448,0.44541788009941713,0.44480000000000003,0.44306324381456774,0.5826111111111111,0.5826111111111111
210,3.563148963300488,0.4451,0.44643189823266116,0.44509999999999994,0.44306128155851193,0.5836111111111111,0.5836111111111111
211,3.573253372047521,0.4453,0.4471185070129722,0.44530000000000003,0.442422753542537,0.5857222222222221,0.5857222222222223
212,3.6034411478646193,0.4427,0.44544206950313436,0.4427,0.4381549302874256,0.5868888888888889,0.5868888888888889
213,3.6551672838911227,0.4425,0.4480085079865252,0.44250000000000006,0.4371912616482157,0.5869444444444444,0.5869444444444445
214,3.6823413372039795,0.4436,0.45038004650432767,0.4436,0.4379658746566525,0.5897777777777778,0.5897777777777777
215,3.691223642494105,0.4446,0.45096946770858004,0.44460000000000005,0.43955126309879045,0.5915555555555555,0.5915555555555555
216,3.685494718672354,0.4444,0.44818172526143324,0.4444,0.4405904925941253,0.5906111111111111,0.5906111111111111
217,3.6810663500918617,0.4486,0.4511102311150631,0.4486,0.4453206087387942,0.5907222222222223,0.5907222222222223
218,3.6630445432059373,0.4476,0.4490755706112378,0.4476,0.4445547770655397,0.5902777777777778,0.5902777777777778
219,3.6520982180969623,0.4453,0.4467808573590995,0.4452999999999999,0.4425109807371131,0.5923888888888889,0.5923888888888889
220,3.6309430931187885,0.4433,0.44622941907964087,0.44329999999999997,0.4408256913097621,0.5938333333333333,0.5938333333333333
221,3.6271513081804105,0.443,0.4461278763706885,0.44299999999999995,0.44034437564343876,0.5928888888888889,0.5928888888888889
222,3.6500561629669575,0.442,0.44542739760721395,0.442,0.43806203576248154,0.5945,0.5945
223,3.669188798228397,0.4378,0.4424578191254743,0.4378,0.4330828934291767,0.5962222222222222,0.5962222222222222
224,3.6796877535083627,0.4328,0.43762769695015014,0.43279999999999996,0.4275353665816737,0.5942222222222222,0.5942222222222222
225,3.6853294976149935,0.435,0.44103122335546524,0.43500000000000005,0.4302063065434661,0.5942777777777778,0.5942777777777778
226,3.6908780351469788,0.4374,0.4439419986286944,0.43740000000000007,0.4331822116335662,0.5922777777777778,0.5922777777777778
227,3.6785555187659926,0.4422,0.4479455449982769,0.4422,0.4392120119647408,0.5927222222222223,0.5927222222222223
228,3.679664174212685,0.4427,0.4472582293505125,0.4427,0.44025339397096175,0.5870555555555556,0.5870555555555556
229,3.681118246875232,0.4424,0.44426921603529596,0.4424,0.4399338750161874,0.5851666666666667,0.5851666666666666
230,3.675284418878676,0.4419,0.44250093574338434,0.44190000000000007,0.43970848919372907,0.5842222222222222,0.5842222222222222
231,3.6828037877626056,0.4471,0.44670328370436996,0.4471,0.44479811819207715,0.5841111111111111,0.5841111111111111
232,3.695303183567675,0.4483,0.4481312540525969,0.44830000000000003,0.4461108268849946,0.5882777777777778,0.5882777777777778
233,3.7116677911975717,0.4503,0.4508343926444282,0.45030000000000003,0.4481449971560158,0.5907777777777777,0.5907777777777777
234,3.751064544991602,0.4475,0.4503202917017405,0.44750000000000006,0.44513914930250564,0.5948333333333333,0.5948333333333333
235,3.7997673342499554,0.4418,0.44517414581366516,0.4418,0.4382701221645623,0.5982777777777778,0.5982777777777778
236,3.834853540492963,0.4392,0.4453072625349114,0.43920000000000003,0.4350131720498599,0.5983333333333333,0.5983333333333334
237,3.8534964760647545,0.4336,0.44046493480651183,0.43359999999999993,0.4282255082512948,0.5962222222222222,0.5962222222222222
238,3.8613416273382644,0.4323,0.43972317839606756,0.4323,0.42610921536659385,0.5946111111111111,0.5946111111111111
239,3.874482486821428,0.4349,0.4422223862298028,0.4349,0.4284683683332718,0.5967777777777777,0.5967777777777777
240,3.860798751251607,0.4357,0.44293784531237856,0.43570000000000003,0.4293897714089212,0.5965555555555556,0.5965555555555555
