round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
242,3.958731572839278,0.5203,0.5101163497443225,0.5203,0.5117972258085788,0.532327981265266,0.5295940811837633
243,3.9365631357023987,0.52,0.5100671362034157,0.52,0.5121507179482471,0.5306337953631952,0.5282943411317736
244,3.9233801063103013,0.5207,0.5122932879586011,0.5207,0.5138371056985487,0.5319914274165719,0.5297940411917617
245,3.92785772492614,0.5197,0.5127118676858131,0.5197,0.5133162343504143,0.5280183130770456,0.5257948410317936
246,3.941761955430236,0.5203,0.5133724783088174,0.5203,0.513411151137299,0.526816927608659,0.5247950409918016
247,3.9584349137318284,0.5207,0.5148002843948615,0.5207,0.5137854030619753,0.5253556487846728,0.522995400919816
248,3.9835074128983896,0.5193,0.513663085902752,0.5193,0.5119427952355599,0.5280606166503462,0.5253949210157969
249,4.010514648654793,0.5185,0.5134289317663259,0.5185,0.5109148071840561,0.5272131783557171,0.5240951809638073
250,4.04220405107812,0.5192,0.5138389228678202,0.5192,0.5111639779716967,0.5281626578482866,0.5251949610077984
251,4.077253664596172,0.5203,0.5148704744394743,0.5203,0.5120916112117205,0.5288281097356783,0.5258948210357929
252,4.083961592444891,0.5234,0.5181216339279155,0.5234000000000001,0.5156261491434403,0.5289182026662799,0.5266946610677864
253,4.065996625755407,0.5238,0.518590822043009,0.5237999999999999,0.5171063336379799,0.531235513160391,0.5296940611877624
254,4.034522572650185,0.5229,0.5171779585418911,0.5229,0.5166456619213993,0.5318382714555628,0.5305938812237553
255,4.021312976185279,0.5237,0.5176308859974086,0.5237,0.517834082401327,0.5284263790205151,0.52749450109978
256,4.016014277180539,0.5242,0.518413119317707,0.5242,0.5186473707552962,0.5271556568131192,0.526494701059788
257,4.021001435533354,0.5233,0.5174509316432897,0.5233000000000001,0.5179287284600641,0.5274103952072907,0.5271945610877824
258,4.043774079672898,0.5227,0.5166338186610602,0.5227,0.5174406462332272,0.5276970681502424,0.526994601079784
259,4.098643013193637,0.5216,0.5143251239764209,0.5216,0.5154969150934242,0.5291316511259315,0.5282943411317736
260,4.139939612980131,0.5205,0.5128789291170679,0.5205,0.5141609890569985,0.5291952919628843,0.5282943411317736
261,4.171105940130692,0.5203,0.5131586451440513,0.5203,0.5141271877498912,0.5321088153697574,0.530493901219756
262,4.195375330840485,0.5198,0.513297446878434,0.5197999999999999,0.5139175546641821,0.5324829287263358,0.5306938612277544
263,4.2040765013875845,0.5192,0.5130415125354719,0.5191999999999999,0.5129681934203323,0.5319124956002395,0.5296940611877624
264,4.21818568736692,0.5205,0.5156455355296952,0.5205,0.5145650285588159,0.5285607446914671,0.5262947410517896
265,4.226605216159096,0.5204,0.5158056710518756,0.5204,0.5140869279227441,0.5269534921620284,0.5240951809638073
266,4.218597973449321,0.5188,0.5146393186416722,0.5187999999999999,0.5126758147192916,0.5268640481006873,0.523995200959808
267,4.2199154020864755,0.5197,0.5149246569583159,0.5197,0.5131992018155414,0.5282551556582885,0.525494901019796
268,4.216593292695057,0.5183,0.5125150602911462,0.5183,0.5112287306057247,0.5297288234542578,0.5277944411117776
269,4.236910807935497,0.5172,0.5105199486946466,0.5172,0.5096579802436165,0.5288941417397262,0.5267946410717856
270,4.225284446643878,0.5155,0.5085897820263725,0.5155,0.5078712934625502,0.5305448549090465,0.5285942811437713
271,4.217276153685171,0.5183,0.5113739280148382,0.5183,0.5104507381672839,0.5289172389428475,0.5270945810837833
272,4.213350274894811,0.5187,0.5125311947742257,0.5186999999999999,0.5110378524587769,0.5287434025357742,0.5262947410517896
273,4.225523526155496,0.5187,0.5128739522633116,0.5187,0.5112060621623361,0.5283870471236812,0.5260947810437913
274,4.246851266184939,0.5193,0.5137125641192053,0.5193000000000001,0.5120631479295272,0.5273737998085029,0.5251949610077984
275,4.245225076433979,0.519,0.5126358944121711,0.5189999999999999,0.5113306226795673,0.5266863719857914,0.5247950409918016
276,4.243315847614143,0.517,0.5103871337592522,0.517,0.5094984317133482,0.5253095643497526,0.5235952809438112
277,4.262211570256873,0.5182,0.5110589233724097,0.5182,0.5107601751533017,0.5252173585299386,0.5235952809438112
278,4.297713388370562,0.5191,0.5124381005175077,0.5191,0.5119108522934612,0.526849340985614,0.5253949210157969
279,4.316928190521047,0.5177,0.511269802254459,0.5177,0.5107402647898072,0.5278168282961571,0.525994801039792
280,4.33181324488,0.5157,0.5096841752745156,0.5157,0.5091700898388569,0.5279916881526294,0.525494901019796
281,4.336902256253399,0.5154,0.5107740437559226,0.5154,0.5096449826664646,0.5268946070930031,0.523495300939812
282,4.338990821114069,0.5186,0.5144213496709794,0.5186,0.5132704691720683,0.5276353528445766,0.524495100979804
283,4.331113193608537,0.518,0.513360936277551,0.518,0.5128360103399976,0.5275608849267297,0.5241951609678064
284,4.316658762436878,0.5176,0.5127866684287564,0.5176,0.51235590647976,0.5257424071830582,0.522995400919816
285,4.29557827454579,0.5193,0.5148224706327063,0.5193000000000001,0.5139215381980241,0.5233359109107586,0.5201959608078385
286,4.288366891160796,0.5194,0.5146537840916141,0.5194,0.5135653711515377,0.5224180948654035,0.5198960207958409
287,4.275237098524842,0.5195,0.5139016845108737,0.5195,0.513338641895389,0.5245857467547465,0.5221955608878225
288,4.249611558793466,0.5166,0.5120966104948503,0.5166000000000001,0.5105934411566145,0.5247177095236584,0.5228954209158169
289,4.237256388121013,0.5162,0.5121044365216242,0.5161999999999998,0.5105758451375987,0.524834357854553,0.5228954209158169
290,4.245961820022969,0.5174,0.5133807222619723,0.5174000000000001,0.5119606676735434,0.523518211370713,0.5217956408718256
291,4.274523424196847,0.519,0.5146009917771416,0.519,0.5136941975397825,0.5218670245089762,0.5201959608078385
292,4.307379254811926,0.5206,0.5152789285787429,0.5206000000000001,0.5148923651499792,0.5246567326163095,0.5232953409318136
293,4.337505068960069,0.5217,0.5160015518016036,0.5216999999999999,0.5154179393888288,0.5269086407440514,0.5256948610277944
294,4.391106327877769,0.5196,0.5134388581026763,0.5196000000000001,0.512743550457755,0.5295036669574441,0.5281943611277744
295,4.446559492545791,0.5175,0.510636500976146,0.5175000000000001,0.5101094542430834,0.5305426250841202,0.528494301139772
296,4.446644342398342,0.518,0.510981228066073,0.518,0.51080583441309,0.5295969100861462,0.5277944411117776
297,4.429487198213987,0.5164,0.5090414472724829,0.5164,0.5093132138053977,0.5298969209878637,0.5280943811237753
298,4.405761063853396,0.5183,0.5112333825428159,0.5183,0.5117939951329973,0.5309187970780944,0.5286942611477704
299,4.376006576079357,0.5198,0.5133158448527133,0.5197999999999999,0.5138114647327727,0.5311218023302661,0.5288942211557689
300,4.365950315813475,0.5183,0.5121830420744609,0.5183,0.5125753318282096,0.5302155334073358,0.5278944211157769
301,4.3515679111963586,0.5172,0.5106810737433448,0.5172,0.5112622015814308,0.5276476295563366,0.5249950009998
302,4.347168714185305,0.5166,0.5102250007522015,0.5166000000000001,0.5106497397590122,0.5280333886010443,0.5255948810237953
303,4.3543327277219745,0.5178,0.5118585691348365,0.5177999999999999,0.5116720508751318,0.527817957712682,0.5248950209958009
304,4.37603823746307,0.5171,0.5110515736834392,0.5171,0.510337355815736,0.5282371353780024,0.5250949810037993
305,4.387219561806208,0.5167,0.5103801564006895,0.5166999999999999,0.5098643097155958,0.5294118796284615,0.5270945810837833
306,4.404503188555753,0.518,0.5125139596530774,0.518,0.5119765820345584,0.5274090903235428,0.5253949210157969
307,4.405834345877925,0.5201,0.5151727245138773,0.5201,0.5148356526301953,0.5286744491186706,0.526494701059788
308,4.405673983730847,0.5211,0.5161918057002938,0.5211,0.5161129307544552,0.5263684051439204,0.5237952409518096
309,4.39757649204399,0.5225,0.5173456342394214,0.5225,0.5178139452984665,0.5265157242606331,0.523995200959808
310,4.403951813903036,0.5215,0.5167519191006312,0.5215,0.5170571308942373,0.5274707550371285,0.5253949210157969
311,4.403995145725299,0.5209,0.516718602600164,0.5209,0.5167983966525559,0.5295326089761527,0.5275944811037793
312,4.3925134743316265,0.521,0.5172576974964699,0.521,0.5171890633566816,0.5296584380743524,0.5282943411317736
313,4.3757220219962205,0.5207,0.5163818586779458,0.5207,0.5165171265668596,0.5289807562483612,0.527994401119776
314,4.363338129429877,0.5189,0.5144257960837134,0.5189,0.5145807409069804,0.5288970304299164,0.5275944811037793
315,4.370161832133426,0.5187,0.5141344706376108,0.5187,0.5141319147926227,0.5285044782935383,0.5263947210557889
316,4.386909635761116,0.5192,0.5145458101933382,0.5192,0.514382921555698,0.5278224907901564,0.5251949610077984
317,4.429807080498224,0.5191,0.5136454895006569,0.5191,0.5135731944746348,0.5282604942628532,0.5258948210357929
318,4.471462424797348,0.5183,0.5118709856602646,0.5183,0.5117927117030947,0.5266447472453197,0.5246950609878024
319,4.5211796096608605,0.5188,0.5121271068195087,0.5187999999999999,0.511967452669168,0.526331108772062,0.5246950609878024
320,4.557146253465097,0.5177,0.5105876138569325,0.5177,0.5104681889418857,0.5254266375027358,0.5240951809638073
321,4.58761446385444,0.516,0.5086874234240386,0.516,0.5087044819447939,0.5245512879507764,0.5232953409318136
322,4.602557426766504,0.516,0.5088260611438965,0.516,0.5088339254422068,0.5272426052757342,0.5260947810437913
323,4.6196290903453585,0.5163,0.5092666984972647,0.5163,0.5097848267497309,0.528290440480616,0.5272945410917816
324,4.620613387868374,0.5172,0.51063934713457,0.5172,0.5110350073686731,0.5302048529914488,0.5288942211557689
325,4.620044110696527,0.5192,0.5135684724867133,0.5192,0.5139345102699675,0.5265200746397932,0.5247950409918016
326,4.596666532226756,0.5197,0.5140171862517189,0.5197,0.5147638983052566,0.5263016050986901,0.5245950809838033
327,4.566395228422141,0.5222,0.5177773721699778,0.5222,0.5182100250675731,0.5270550782745871,0.5256948610277944
328,4.5419511342350445,0.524,0.5201657905056901,0.524,0.5206444017162764,0.5305560284347834,0.5297940411917617
329,4.5567807517474215,0.5233,0.5196597725068854,0.5233000000000001,0.5198535704609151,0.5277131988885687,0.52749450109978
330,4.574069297766384,0.5208,0.5168426958345882,0.5208,0.5168725587230513,0.5257814226906584,0.5251949610077984
331,4.584159500991242,0.5192,0.5156749870213286,0.5192,0.5149212192072425,0.5269247652953762,0.5253949210157969
332,4.60630241526833,0.5165,0.5119748924666523,0.5165,0.5111217621214864,0.5264684936958581,0.5246950609878024
333,4.605907757071,0.5173,0.5120314791789035,0.5173000000000001,0.5110592890945943,0.5250357878515767,0.5226954609078185
334,4.606600888167756,0.5188,0.5132341945853819,0.5187999999999999,0.5121228229398453,0.5257940737147688,0.522995400919816
335,4.610415709169605,0.5163,0.5102029756653222,0.5163,0.5092901507799015,0.5230953701780768,0.5207958408318336
336,4.6282709731331355,0.519,0.5129720020487374,0.5189999999999999,0.512394837133812,0.5222967352771372,0.5207958408318336
337,4.6589304646359215,0.5193,0.5129933167156959,0.5193,0.5126187310344653,0.523614416899996,0.5215956808638272
338,4.687352424935449,0.5195,0.5128976359911276,0.5195000000000001,0.5127069735214095,0.5245855193441984,0.5222955408918216
339,4.705901351156114,0.5187,0.5127503303820138,0.5187000000000002,0.5118873276924332,0.5268758878330865,0.5246950609878024
340,4.739429021183448,0.5184,0.5121336263511813,0.5184000000000001,0.5113425373485816,0.526121608177011,0.5237952409518096
341,4.755322223977197,0.5174,0.5107054223054245,0.5174000000000001,0.5102110524647625,0.5239519888880706,0.5212957408518296
342,4.746588939352881,0.5163,0.5090110590957613,0.5163,0.5087790056436088,0.523890068150842,0.5212957408518296
343,4.727971976316428,0.5154,0.5081075840669779,0.5154,0.508236422130542,0.5249218529040922,0.5222955408918216
344,4.719815718976757,0.5186,0.5119413009810507,0.5186,0.5114541056933566,0.5253755709650361,0.52249550089982
345,4.715469484087787,0.5174,0.5108957709629826,0.5174000000000001,0.5106065171899166,0.5275409877540603,0.5237952409518096
346,4.725829646557192,0.5179,0.5110625893630751,0.5179,0.511242354482076,0.5277802878588306,0.5238952209558089
347,4.728766818589802,0.5156,0.5089368993061907,0.5156,0.5090267564710054,0.5245656492856032,0.520995800839832
348,4.733058205133752,0.5154,0.508807913358187,0.5153999999999999,0.5089445291332692,0.5256171824091925,0.5222955408918216
349,4.765071277376972,0.5173,0.511496474434968,0.5173,0.5113732637908164,0.5253077269954602,0.5227954409118176
350,4.798095132731184,0.5155,0.5095533101716756,0.5155000000000001,0.5095540372722593,0.5271255620526453,0.5251949610077984
351,4.807720495175712,0.5163,0.510458158379434,0.5163,0.5106922367833758,0.5302529489284503,0.5286942611477704
352,4.793488058862807,0.5163,0.5103900790962104,0.5163,0.5111496696976967,0.5283000245097432,0.5266946610677864
353,4.788880749593807,0.5155,0.5095646128936846,0.5155000000000001,0.510458958138921,0.5278914321887728,0.526494701059788
354,4.779281670534158,0.5168,0.5115805282704439,0.5168,0.5121300708584934,0.5258956346712146,0.5242951409718056
355,4.77293617815911,0.5182,0.5125327810706606,0.5182,0.5131847823865613,0.5257002975225152,0.523995200959808
356,4.766958206514769,0.5193,0.5141028689892985,0.5193,0.5142486059962542,0.5268369330703243,0.525494901019796
357,4.77514156812354,0.5172,0.5119408400876395,0.5172,0.5118459523069564,0.528014490100253,0.526494701059788
358,4.774977985816665,0.5175,0.5119651788143444,0.5174999999999998,0.5117810847873947,0.5272346474234976,0.5250949810037993
359,4.754773215402531,0.5156,0.5100504145229187,0.5156000000000001,0.5095192811924636,0.5275166512758217,0.5248950209958009
360,4.744757272020171,0.513,0.5076822825691463,0.5130000000000001,0.5068483599818616,0.5257616394982512,0.5230953809238152
361,4.75814639767514,0.5137,0.5079959468599966,0.5137,0.5073714447227473,0.5246507685133612,0.5216956608678265
362,4.779065596906444,0.515,0.5100234050755137,0.515,0.508806124207084,0.5260693721031986,0.5223955208958209
363,4.78035762038412,0.5137,0.508312891827041,0.5136999999999999,0.5073612760483573,0.5254410182089617,0.5213957208558289
364,4.784936563878119,0.5128,0.5070788814710545,0.5128,0.5064562677612463,0.5258719083931783,0.5223955208958209
365,4.800823540627202,0.5163,0.5105158539459571,0.5163,0.5098607941730293,0.5238699280363927,0.5211957608478305
366,4.840043149416959,0.5188,0.5129790749888319,0.5187999999999999,0.5123760061716375,0.5232221388716288,0.5211957608478305
367,4.880693031262748,0.5198,0.5134751443388467,0.5197999999999999,0.513370107185672,0.5239159795397111,0.521495700859828
368,4.894841746438908,0.5174,0.5109199497412885,0.5174,0.511119340454748,0.5249057281447886,0.5223955208958209
369,4.902147875556463,0.5174,0.5107741297313428,0.5174,0.5114444124900314,0.5238502268157267,0.5215956808638272
370,4.88882950287831,0.5146,0.5080754006784943,0.5146,0.5088535347532572,0.5220436960497041,0.5206958608278345
371,4.849644727344755,0.5144,0.508017431382235,0.5144,0.508622741840057,0.5198252127874566,0.5191961607678465
372,4.806992696810372,0.5145,0.509180479921892,0.5145,0.5090531609339116,0.5186830955732978,0.5183963207358528
373,4.763692665703689,0.5133,0.5081244997044808,0.5133,0.5077285910618589,0.5193270173313347,0.5188962207558488
374,4.749250481400309,0.5115,0.5069364587311783,0.5115,0.5061901654143981,0.5195276977749167,0.5188962207558488
375,4.73178640196595,0.5126,0.5081833679194884,0.5126000000000001,0.5075112142049396,0.5196117338064606,0.5186962607478505
376,4.75136012668851,0.5118,0.5074083491630772,0.5118,0.5066735420447273,0.5195344219474732,0.518496300739852
377,4.760071419462373,0.5102,0.5053181009270425,0.5102,0.50471253892313,0.5215199624669503,0.5198960207958409
378,4.788288925267473,0.5112,0.5058761663479514,0.5111999999999999,0.5053759874932507,0.523826868228547,0.5221955608878225
379,4.807062776782844,0.5126,0.5070809220031892,0.5126000000000001,0.5068699650814825,0.5251032142697862,0.5238952209558089
380,4.814878358116633,0.5162,0.5102607853434836,0.5161999999999999,0.5102921232812943,0.5249652315561897,0.5243951209758049
381,4.817096770564212,0.5164,0.5103767624595174,0.5164000000000001,0.5107749679307266,0.5285407852317229,0.5275944811037793
382,4.807837220686901,0.5149,0.5084343433050555,0.5149000000000001,0.5093799573154976,0.5274003077578385,0.5265946810637873
383,4.800719825527336,0.5179,0.5111736809185458,0.5179,0.5125390865134606,0.5259180882400017,0.5250949810037993
384,4.815889729729181,0.5176,0.5108247597906702,0.5176,0.5124848094283079,0.5280747205688475,0.526494701059788
385,4.842023469224761,0.5183,0.511363730169357,0.5183,0.5130050030311478,0.5264461316991427,0.5257948410317936
386,4.85050435911251,0.5173,0.5106618682851891,0.5173,0.5121384834785992,0.5264843166774624,0.5256948610277944
387,4.880048362514641,0.518,0.511988949285638,0.518,0.5129157275302282,0.5254692098782257,0.5247950409918016
388,4.901384444176396,0.5154,0.5088603405594134,0.5154,0.5098853426448435,0.5241869245854415,0.5231953609278145
389,4.929223184344135,0.5152,0.5088331736015487,0.5152000000000001,0.5095097291633259,0.5262432379117096,0.5247950409918016
390,4.944607125052923,0.5156,0.5094356378587575,0.5156,0.5096713706556488,0.5233010465179585,0.5225954809038192
391,4.939199803750726,0.5162,0.5102523891200488,0.5162,0.5099676004843984,0.523696064792279,0.5222955408918216
392,4.92358689972117,0.5182,0.5124025534367362,0.5182,0.5120650148028717,0.5266592644169062,0.5243951209758049
393,4.904289136959028,0.5165,0.5114017207706555,0.5165,0.5107237015643554,0.5255898875226012,0.5231953609278145
394,4.883674159834657,0.5153,0.5105768920650595,0.5153,0.5095920703339177,0.5251722067608717,0.52249550089982
395,4.85874341107622,0.5152,0.5098354451366708,0.5152,0.5092956823283875,0.5261359424983475,0.5236952609478105
396,4.851715954044197,0.5143,0.5077195093828746,0.5143,0.5079690463781563,0.5246111441464842,0.5223955208958209
397,4.851293310334411,0.5121,0.5053193574545445,0.5121,0.5060194005831357,0.5231502717359097,0.5215956808638272
398,4.856418259536164,0.5122,0.5056326456451348,0.5122,0.5063344718617355,0.5221190721147758,0.5210957808438312
399,4.85952248452585,0.512,0.5060089758823485,0.512,0.506258759189435,0.5218764911163533,0.5212957408518296
400,4.86930778358556,0.5131,0.508214045509627,0.5131,0.5078457977850152,0.5226471685329485,0.521995600879824
401,4.867563875415657,0.5157,0.5117598477822948,0.5157,0.5107955803211296,0.5228351377100565,0.5227954409118176
402,4.87993791737134,0.5137,0.5095764548520465,0.5136999999999999,0.5083044841606956,0.52239457731744,0.5221955608878225
403,4.902306236798251,0.5145,0.5104442946485636,0.5145000000000001,0.5089832834384949,0.5211286051744951,0.5202959408118376
404,4.94435259662097,0.5119,0.5090304218223319,0.5119,0.506686831610059,0.5210349123478394,0.5196960607878425
405,4.99221758299236,0.5118,0.5081636762395307,0.5118,0.506472839014423,0.5198492412386265,0.5181963607278545
406,5.042021350015568,0.5137,0.5095268706382124,0.5136999999999999,0.5083550043932434,0.51983285356796,0.5180963807238552
407,5.075419097007075,0.514,0.5087262327828024,0.514,0.5083720842347756,0.5185392033602573,0.5175964807038592
408,5.107930968079386,0.5146,0.5082584575231944,0.5146000000000001,0.5087326448367245,0.5188283464361881,0.5170965806838632
409,5.122818901569029,0.5159,0.5093217403642756,0.5159,0.5099589421295915,0.5216552696036417,0.5196960607878425
410,5.129612838165669,0.5168,0.510112748618335,0.5167999999999999,0.5105959883225573,0.5236793668452759,0.5218956208758249
411,5.134184378611891,0.5157,0.5081670237774037,0.5157,0.508716821556573,0.5204719325238328,0.5188962207558488
412,5.121313028697726,0.516,0.508077235522611,0.5159999999999999,0.5086497399303271,0.5215650504539685,0.519496100779844
413,5.066536185107654,0.5126,0.5041847972032122,0.5126000000000001,0.5049297775833896,0.5204641820300782,0.5186962607478505
414,4.984479315673249,0.5149,0.5062582038095329,0.5149,0.5073438839853773,0.5222266380058479,0.5195960807838432
415,4.896964562090138,0.5133,0.5052022070214421,0.5132999999999999,0.5064109303842871,0.5226567765949234,0.5196960607878425
416,4.866771655746653,0.5138,0.5071037628465807,0.5138,0.507903578067188,0.5245711090588825,0.5216956608678265
417,4.874548528767839,0.5126,0.5071577387437166,0.5126,0.5076621987541519,0.5251194345986934,0.5225954809038192
418,4.886927049371261,0.5141,0.5098660331055884,0.5140999999999999,0.5099260579892522,0.5270023319431049,0.5241951609678064
419,4.88948946663096,0.5155,0.5132261751533396,0.5155000000000001,0.5123110267599789,0.5249769699927123,0.5227954409118176
420,4.901406713678867,0.517,0.5153903820498394,0.517,0.5141893296468123,0.5264415951040302,0.5238952209558089
421,4.92261136936236,0.5173,0.5157334064414304,0.5173,0.5145511185901833,0.5266108943300508,0.5240951809638073
422,4.962996986847889,0.5192,0.5173656712510369,0.5191999999999999,0.5164311470463574,0.5270938757636828,0.5249950009998
423,4.988320860681655,0.5195,0.5162464626141156,0.5195000000000001,0.5161527178332681,0.5265268745575754,0.5250949810037993
424,5.0055873756167255,0.5198,0.514155059464201,0.5197999999999999,0.5149432331029395,0.5259494708442757,0.5243951209758049
425,5.021851542629773,0.5201,0.512604372529774,0.5201,0.5140666346836225,0.5273286704622098,0.5253949210157969
426,5.041227307500718,0.5184,0.5097254363033181,0.5184,0.5115932393150977,0.528127872367606,0.5266946610677864
427,5.049506827245785,0.517,0.5074116313369852,0.517,0.5097958804441055,0.5271366884840417,0.5257948410317936
428,5.040380640874935,0.5158,0.5058407177813725,0.5158,0.5082690613154142,0.5264064748245231,0.5249950009998
429,5.0499230457257624,0.5148,0.5045770015955316,0.5147999999999999,0.5075250047877214,0.5259565115838983,0.5247950409918016
430,5.090902180611333,0.5147,0.5043218266520186,0.5146999999999999,0.5071094178898964,0.5261868778187054,0.5246950609878024
431,5.159713250172289,0.5133,0.5040790195825015,0.5133000000000001,0.5062852197018874,0.5244724694873169,0.5227954409118176
432,5.237391749514809,0.5136,0.5058089467298348,0.5136000000000001,0.5070340597109793,0.5280141303327245,0.525994801039792
433,5.306629699996755,0.5129,0.5065269916826831,0.5129,0.5067583274025993,0.5269754839128722,0.5252949410117976
434,5.321583240847044,0.513,0.5080677851293341,0.5129999999999999,0.5072271477053726,0.5243420879715585,0.5228954209158169
435,5.323438653463049,0.5141,0.5099819875825086,0.5141,0.5085205572621442,0.5254685596788509,0.5233953209358129
436,5.320932213264175,0.5129,0.5085470173412512,0.5128999999999999,0.5072664377105569,0.5242430743101182,0.5222955408918216
437,5.2916924862922,0.516,0.5126426352931565,0.5159999999999999,0.5108321938583451,0.5223230944749867,0.5206958608278345
438,5.22678676436219,0.5146,0.5111950829342407,0.5146,0.5097144181201103,0.5230246637679926,0.5207958408318336
439,5.162864905369433,0.5155,0.5108594684326164,0.5155,0.5103049875012334,0.525230284457725,0.5228954209158169
440,5.122765867015984,0.5165,0.5111612247664384,0.5165,0.5112550706133538,0.5243481649757582,0.5218956208758249
441,5.10699717002579,0.5185,0.5130524583665929,0.5185,0.5134184103242603,0.5247232814321791,0.5231953609278145
442,5.115796234034285,0.5204,0.5144093100414258,0.5204,0.5153406049191364,0.5243898377912845,0.5231953609278145
443,5.140914790238006,0.5214,0.5152253195218831,0.5214000000000001,0.5165256553296692,0.5257366575442383,0.5247950409918016
444,5.144381188139131,0.5205,0.5141711133625405,0.5205,0.5156316444684237,0.5257116963010566,0.5245950809838033
445,5.15272559697115,0.5211,0.5144811735344303,0.5210999999999999,0.5157508262144626,0.5271276388404115,0.525994801039792
446,5.153168663193908,0.5178,0.5112512220386175,0.5178,0.5125007843252914,0.5264040643597637,0.5257948410317936
447,5.177419629278062,0.5163,0.5099815162978071,0.5163,0.5110461177718888,0.5228320210321263,0.5218956208758249
448,5.19192060337791,0.5139,0.5077920189348125,0.5139,0.5087798461229915,0.520510598573833,0.5196960607878425
449,5.209559178050561,0.5126,0.5066786414208884,0.5126,0.5076425990202409,0.5212840045492891,0.5198960207958409
450,5.225955932955198,0.5137,0.5078516481883161,0.5137,0.5088255362071373,0.5208238639507285,0.5196960607878425
451,5.2166141799733605,0.5145,0.5087193044553373,0.5145,0.5096302541782766,0.5199490751014461,0.5186962607478505
452,5.22701102872438,0.5143,0.5086840915059213,0.5143,0.5094460799647115,0.5214587529851611,0.5198960207958409
453,5.25138940690439,0.5179,0.5119893744518746,0.5179,0.5125848835801622,0.5220638845078708,0.5205958808238352
454,5.28884486910663,0.5168,0.5110283757550143,0.5168,0.5114791225492887,0.5220202285836467,0.5206958608278345
455,5.284789930416059,0.516,0.5105190230445827,0.516,0.5108732135689141,0.5235055379064698,0.5225954809038192
456,5.266130755219279,0.516,0.5104370577875577,0.516,0.5106318289609624,0.5259566534752519,0.5249950009998
457,5.274664199804958,0.5148,0.509498475259118,0.5147999999999999,0.509782449315233,0.525109155271977,0.5236952609478105
458,5.291152184522605,0.514,0.5095662678951909,0.514,0.5093489144038282,0.5245842744153382,0.5223955208958209
459,5.292323414283462,0.5124,0.5084027182059006,0.5124000000000001,0.5079217307253219,0.5248494120710189,0.5222955408918216
460,5.2798246582852135,0.5117,0.507994372533257,0.5117,0.5073999106624782,0.523058654583672,0.5203959208158369
461,5.2568395137786865,0.5129,0.5093799751131746,0.5129,0.5085653303908193,0.5233897734444105,0.5203959208158369
462,5.225072643424891,0.5141,0.5106511125999615,0.5141,0.5099239528615684,0.5253263499829118,0.5217956408718256
463,5.2035613723948035,0.5139,0.5101046143831949,0.5138999999999999,0.5094839454809621,0.5251457741476768,0.5215956808638272
464,5.1841147881519944,0.5146,0.510364976591448,0.5146,0.5099915217831169,0.5236891067831514,0.5197960407918416
465,5.180441584768174,0.5144,0.5106313948701274,0.5144,0.5100837132926659,0.5208153124258316,0.5173965206958608
466,5.183342474925367,0.5137,0.5093936122037795,0.5136999999999999,0.5090763722756362,0.5209294403817947,0.5180963807238552
467,5.198974518836299,0.5129,0.5072218345387988,0.5128999999999999,0.5073417651917028,0.5215883711117124,0.518996200759848
468,5.236299593237382,0.5164,0.5094386629096661,0.5164,0.5101882893601821,0.5210923174081133,0.5187962407518496
469,5.27087371258796,0.5163,0.5089962473849686,0.5163,0.5098031476131473,0.5238122534859008,0.5216956608678265
470,5.306040199497078,0.5136,0.5057025703241069,0.5136000000000001,0.5066981935598641,0.521456270930689,0.5197960407918416
471,5.320367097854614,0.5133,0.5059365890713645,0.5133,0.5065098907089572,0.5225685659037507,0.5208958208358329
472,5.304362067693396,0.5135,0.5072064129373487,0.5135,0.5075729684031443,0.5218308768559284,0.5198960207958409
473,5.281676174719123,0.514,0.5087185322905394,0.514,0.5088914476689781,0.5235898318052894,0.521995600879824
474,5.256084792221649,0.5145,0.5105183911900937,0.5145,0.510031279178135,0.5238587697525161,0.5218956208758249
475,5.217747633970236,0.5146,0.511259855966457,0.5146,0.5106342883636273,0.5231962135442068,0.5210957808438312
476,5.227915190443208,0.5149,0.5116298729247972,0.5149,0.511053723712126,0.5227676833012641,0.5210957808438312
477,5.2332069934168945,0.5173,0.513697553099688,0.5173000000000001,0.5133668834691958,0.5210537749668622,0.51999600079984
478,5.235376569289196,0.5158,0.5122334208021951,0.5158,0.5119579018603695,0.5195040151868822,0.5181963607278545
479,5.2373394724688955,0.5145,0.5113483553964124,0.5145,0.5109043070149094,0.51995870796209,0.5182963407318536
480,5.244361762759052,0.516,0.5125423798781217,0.516,0.51227356223711,0.5185997090011515,0.5170965806838632
481,5.220898386798328,0.5177,0.5142032581460619,0.5176999999999999,0.5139642616991739,0.5173944130484144,0.5156968606278745
482,5.202166053313244,0.5156,0.5113854557970566,0.5156,0.5113398619940893,0.5161228384977594,0.5154969006198761
483,5.191936260537256,0.5148,0.5096015686628924,0.5148,0.5100304993578171,0.5185972359130816,0.5175964807038592
484,5.200620020492168,0.5156,0.5097739374421897,0.5156000000000001,0.510112388408146,0.5186095735439006,0.5175964807038592
485,5.205377536483958,0.5155,0.5094149454900355,0.5155000000000001,0.5097448006162059,0.5211266997960412,0.5201959608078385
486,5.208252840404269,0.5178,0.5116821221054701,0.5178,0.5118634956677811,0.5211176191316872,0.5201959608078385
487,5.222120097920865,0.5168,0.5107512190001681,0.5168,0.5108552381116048,0.5225406571480492,0.5212957408518296
