round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
29,1.4583797862258139,0.4895,0.5116098030298648,0.48949999999999994,0.4774519983224608,0.49149649948814894,0.488002399520096
30,1.438949461224713,0.4947,0.5087702520382462,0.49470000000000003,0.48423925572526105,0.4983113847033828,0.494501099780044
31,1.4270994919764846,0.4993,0.5068284871534651,0.4993,0.4885188146057386,0.5062850620831464,0.5015996800639873
32,1.417384251763549,0.499,0.5047629580811338,0.499,0.48854885386924496,0.5114713277670991,0.5057988402319537
33,1.414582999446724,0.4999,0.5067742270222205,0.49989999999999996,0.490385723816129,0.5094537074498847,0.5042991401719656
34,1.4231583257264728,0.4997,0.5102317836410739,0.4997000000000001,0.4902419470494158,0.506124370807566,0.5018996200759848
35,1.4420977544180955,0.4952,0.5127958571858063,0.4951999999999999,0.4850817244683644,0.5034650106819235,0.5000999800039992
36,1.4645124055162262,0.4881,0.5106378070840805,0.48810000000000003,0.4752110069436255,0.49986103619015615,0.4959008198360328
37,1.4761423219608356,0.4896,0.5102024943300536,0.4896,0.4748331546055994,0.5060361315529383,0.5006998600279944
38,1.4886814823633507,0.4929,0.5140466923541022,0.4929,0.4783572683495342,0.5102237436688125,0.5045990801839632
39,1.4831055070780501,0.4941,0.5070709015237017,0.4941,0.48259044087332653,0.5110376046546167,0.5053989202159568
40,1.481988264035575,0.4989,0.5075634763197949,0.49890000000000007,0.4906115771738911,0.5136766337026982,0.5097980403919217
41,1.4909545318989814,0.4986,0.5052310724323509,0.49860000000000004,0.49155210345319605,0.5142311961050133,0.5117976404719056
42,1.5129838065256047,0.4959,0.5046545575151925,0.49589999999999995,0.48833921226886146,0.5079028992987938,0.5058988202359528
43,1.539313378213327,0.4909,0.5042179777619964,0.49090000000000006,0.4823324670006584,0.5044331113545597,0.5017996400719856
44,1.5652719192867037,0.4863,0.5040092654301407,0.48629999999999995,0.47696878652470254,0.5004081908788333,0.496000799840032
45,1.5760255297528039,0.4871,0.5044744125938924,0.48709999999999987,0.4781965106944591,0.4999761957770699,0.4953009398120376
46,1.5760536782349213,0.4898,0.5044690446764999,0.48979999999999996,0.4831196876061541,0.5020687367450593,0.4979004199160168
47,1.5733749775946895,0.4881,0.49898416215734914,0.4880999999999999,0.48070959561495546,0.5021566598249233,0.4991001799640072
48,1.581967749173128,0.4902,0.49961788685892355,0.4902,0.48162323247343386,0.5037249253664843,0.4999000199960008
49,1.605005244665508,0.4907,0.5000160554406332,0.4907,0.4808001065888144,0.5046637643646251,0.4996000799840032
50,1.6363459086116356,0.4882,0.4975290439647394,0.48819999999999997,0.47723764558662485,0.5072150316961807,0.500999800039992
51,1.6581210471406769,0.4908,0.49909427621443847,0.49079999999999996,0.4806099006255261,0.5063288489648625,0.4996000799840032
52,1.6745035995410968,0.4939,0.500221704701735,0.4939,0.4853423199535164,0.5066534259468939,0.5006998600279944
53,1.6968160626254505,0.4919,0.49831459199330974,0.49189999999999995,0.4854978991115716,0.5021621835058574,0.4972005598880224
54,1.7134770426569106,0.4909,0.4969292855264874,0.4909,0.4848826066910573,0.4995080187817938,0.49500099980004
55,1.7309695436984678,0.4903,0.4954381571084939,0.49030000000000007,0.4833321090589858,0.4966708873966635,0.4917016596680664
56,1.735444725314273,0.4888,0.4936671952927106,0.48880000000000007,0.4814707431036219,0.4980462116953601,0.49350129974005197
57,1.7489796560021895,0.4906,0.49759865606307807,0.4906,0.4840575527501752,0.4978264931657512,0.4941011797640472
58,1.7797748906702935,0.4867,0.4967965179007744,0.4867,0.48122450926059973,0.4965336773041628,0.4938012397520496
59,1.8139378390734708,0.4819,0.49602263432065,0.4818999999999999,0.4776863898622558,0.48850086620111344,0.48670265946810637
60,1.844078575508504,0.4808,0.4948894290663953,0.4808,0.47572490613015284,0.48859083784598883,0.487002599480104
61,1.8728927917118314,0.4812,0.4930982054197283,0.48119999999999996,0.47524296505063246,0.4935866965844668,0.49140171965606877
62,1.9027081818520268,0.482,0.49159536222057537,0.48199999999999993,0.4755937618700047,0.49186836505075987,0.48930213957208557
63,1.9326800334302685,0.4837,0.4916347857924189,0.48369999999999996,0.4781028963113032,0.48874853195622703,0.485502899420116
64,1.9627644970447202,0.4849,0.49213874372841265,0.4849,0.4802866369436784,0.4844358125593962,0.4814037192561488
65,1.9919495326054246,0.4841,0.49075023451804256,0.4841000000000001,0.47950619966550967,0.4847924073999233,0.48120375924815034
66,1.9956937711450118,0.4819,0.4870730239282377,0.4819,0.4769551032518661,0.4836134665229637,0.47960407918416315
67,2.001304111903227,0.4791,0.4854371985683016,0.4791,0.47369883974856775,0.48086734487765215,0.4772045590881824
68,2.019937801964675,0.476,0.4820140392527187,0.4760000000000001,0.4690475816084832,0.4825684902160991,0.47810437912417514
69,2.0406888180141207,0.4761,0.4824223491473109,0.4761,0.46921175885296795,0.4794535104219628,0.4762047590481904
70,2.0791976995105985,0.4783,0.48656904281855484,0.47829999999999995,0.47166753478649515,0.4805891565752706,0.4771045790841832
71,2.108724325518065,0.4779,0.48721036685993047,0.4779,0.4724140443881898,0.4823804753817565,0.4793041391721656
72,2.1242282707479934,0.4765,0.4856791388811457,0.47650000000000003,0.4710259802638883,0.4810991636964181,0.4776044791041792
73,2.126834069626241,0.4809,0.49011759187336407,0.4809,0.4755008167254597,0.4785756391142694,0.47500499900019993
74,2.113497533375704,0.48,0.48882245271322156,0.48,0.47560443710005396,0.47910159541633907,0.47530493901219756
75,2.118078260482112,0.4766,0.48606286661502063,0.4766,0.47229426401239677,0.4785960185060814,0.47470505898820237
76,2.1173657963547527,0.4735,0.4818497353153024,0.4734999999999999,0.4693069563427768,0.47482391178377353,0.47310537892421517
77,2.134596888023087,0.4734,0.4836393880783317,0.4734,0.4691522494690929,0.4732194722244505,0.47270545890821836
78,2.161605684063103,0.4707,0.4785692458592005,0.47070000000000006,0.4657488186476357,0.47447195329736064,0.47490501899620075
79,2.1947843832305716,0.473,0.4800228210153744,0.473,0.468103073343434,0.472892075033694,0.47240551889622073
80,2.237416484687902,0.4756,0.48132458425148544,0.4756,0.46994176394518494,0.47661976658077726,0.47370525894821036
81,2.2894533087935627,0.4721,0.4794589570132969,0.4721000000000001,0.46592555857777257,0.47799521061247136,0.47260547890421917
82,2.3404521172559716,0.4721,0.481329628859021,0.4721,0.4669068317501351,0.4775002193244035,0.47110577884423116
83,2.3606560486781447,0.4693,0.47861416942306345,0.46930000000000005,0.46383540220098823,0.4786018332525699,0.47130573885222954
84,2.338521368895905,0.4714,0.4792759433562841,0.47139999999999993,0.46618471945326334,0.4808702948411036,0.47450509898020393
85,2.3133218137523794,0.4715,0.47708147587488126,0.4715,0.4661794788095735,0.47976366295459205,0.47430513897220555
86,2.310874173912821,0.4707,0.4747841394022684,0.4706999999999999,0.4644562058407996,0.48113145949587466,0.47690461907618475
87,2.3372047098377084,0.4707,0.47639615508904354,0.4707,0.4647507774374263,0.4755276696605364,0.47320535892821436
88,2.3663715169399597,0.4683,0.4751279423627821,0.4683,0.46280199710721953,0.47059503425549254,0.46910617876424715
89,2.4007762806325017,0.4653,0.4759344079967504,0.46530000000000005,0.4606869971898108,0.46678558002086573,0.46650669866026795
90,2.43003264710873,0.4652,0.47768810974775605,0.46519999999999995,0.4604233845074729,0.4662065118986282,0.46540691861627675
91,2.443064134332198,0.4619,0.4735867636823595,0.46189999999999987,0.4569280911069904,0.4621576212053589,0.4611077784443111
92,2.434217511853085,0.4659,0.47415713604638376,0.4659,0.45987203289622586,0.46639531309056204,0.46330733853229356
93,2.4185598620885536,0.4701,0.4744843704821716,0.47009999999999996,0.4633659715059374,0.4719526054631263,0.46850629874025196
94,2.409567562839653,0.4706,0.4733975159583161,0.4706,0.46357776791644145,0.4750420997940615,0.47190561887622473
95,2.4001896049402935,0.4714,0.47349033177219557,0.47139999999999993,0.4652114285886289,0.4730816450827451,0.47010597880423916
96,2.409613722487341,0.4689,0.4724138539649882,0.4689,0.46501699316338846,0.47746990778437093,0.47450509898020393
97,2.4280607805976384,0.4672,0.4737108259969033,0.46720000000000006,0.46446747454024634,0.4773783453342437,0.47340531893621274
98,2.449997910970374,0.4628,0.47229049770217657,0.46279999999999993,0.46024208872632216,0.4753146041121436,0.47210557888422316
99,2.4811215098900132,0.4621,0.47440307325850545,0.46210000000000007,0.4601293736112352,0.46897918207897193,0.46580683863227357
100,2.5086365636390977,0.4605,0.47303301693590927,0.4605,0.4581809686452125,0.46600627269049383,0.46400719856028794
101,2.51902468295037,0.4616,0.4720553210237791,0.46160000000000007,0.45897572971914213,0.47019357227467484,0.46890621875624877
102,2.509057476550718,0.4636,0.4707273692968796,0.4636,0.4606935454134057,0.4726563436536557,0.47130573885222954
103,2.5078661743598647,0.4694,0.4723905050908508,0.4694000000000001,0.4657774387731462,0.4742819018639686,0.47290541891621674
104,2.509373370605179,0.4739,0.47563673263009604,0.4738999999999999,0.4698761053440874,0.47748115976784916,0.4761047790441912
105,2.5331633241870737,0.4792,0.4805838644530066,0.47919999999999996,0.47472022195776226,0.480923292743275,0.4793041391721656
106,2.5667786281320115,0.4788,0.48194349713870077,0.4788,0.47351405813051156,0.4793958172843728,0.47840431913617276
107,2.605026207392729,0.4752,0.481370043852894,0.47519999999999996,0.4690523258466605,0.4756578643773366,0.47470505898820237
108,2.634653995308695,0.4714,0.47969447734979287,0.47139999999999993,0.46451836041697847,0.4758719320397918,0.47430513897220555
109,2.6333849143378343,0.4675,0.47594457724826666,0.46749999999999997,0.4611106579269104,0.4722404794671194,0.4694061187762448
110,2.6277544272096853,0.4635,0.47348952366424235,0.46349999999999997,0.4578785769292012,0.4730076363070113,0.4688062387522495
111,2.6127641261378423,0.4632,0.47382263262760604,0.46319999999999995,0.459169803490204,0.47061023909654026,0.46630673865226957
112,2.5928794462469558,0.4671,0.47498478893552953,0.4671,0.46421113535395875,0.4681532127118413,0.46450709858028394
113,2.576779582832433,0.4701,0.47561002560007515,0.4701000000000001,0.4674725952063293,0.4665982641250331,0.46480703859228156
114,2.608283706858188,0.471,0.4746026047032893,0.4709999999999999,0.46737584806121335,0.46393042995599193,0.46340731853629274
115,2.6687650439105455,0.4717,0.47561228374105735,0.47169999999999995,0.46649857510211434,0.46233873963543437,0.4621075784843031
116,2.6982847799228717,0.4713,0.4751640505142502,0.4713,0.46456186063940896,0.46534324463653437,0.46390721855628875
117,2.7158429124687293,0.4711,0.47533214557300524,0.4711,0.4635224940760617,0.4686104608876133,0.46560687862427513
118,2.726981745490545,0.4712,0.4776159234910985,0.47119999999999995,0.4635404964169119,0.4752659906853021,0.47060587882423516
119,2.7257717938362798,0.4726,0.4809237997504473,0.4726,0.4658099213782669,0.4763790550262543,0.47020595880823834
120,2.724375942085363,0.4682,0.47541799272067625,0.46819999999999995,0.46249487830218794,0.47615715972685657,0.47000599880023997
121,2.724412530283385,0.4687,0.47593944902405383,0.4687,0.4645975557450529,0.47428457974991733,0.46980603879224153
122,2.739538337610945,0.4662,0.47405693891242534,0.4661999999999999,0.46318562173591243,0.47253031188280525,0.47020595880823834
123,2.757918400100515,0.463,0.47222986635238506,0.4630000000000001,0.4606303418088419,0.4662302980960942,0.46590681863627276
124,2.7565240829805786,0.4647,0.4728991524684415,0.4647,0.462238132942132,0.46343709067210354,0.4641071785642871
125,2.736603389812421,0.466,0.4725746716628091,0.466,0.4626793086775936,0.4635816400196482,0.46490701859628075
126,2.7203319012364253,0.4703,0.4746325246541449,0.47030000000000005,0.46554136003951846,0.46741420574740866,0.46810637872425515
127,2.7039675350430645,0.4648,0.46942723690172083,0.4648,0.4591143595675019,0.46967923048126176,0.46840631873625277
128,2.7270084272457074,0.4648,0.47099865428622695,0.4648,0.45770970454000554,0.4715153806577736,0.46840631873625277
129,2.7664985415301744,0.4649,0.47229661024573855,0.4648999999999999,0.45750464781715217,0.46838890405329225,0.46490701859628075
130,2.7986069178279442,0.4686,0.4740021782151122,0.4686,0.4618760362203438,0.4736545004179992,0.46950609878024396
131,2.8333980795703355,0.4726,0.47655496050794877,0.4726,0.468040334954399,0.47573174119948186,0.47230553889222154
132,2.873885184903688,0.4734,0.477277696547702,0.4734000000000001,0.47064307627601665,0.47401552641642647,0.47280543891221755
133,2.900126952159254,0.4706,0.4748032922523883,0.47059999999999996,0.46827691936940113,0.47274213321909064,0.47230553889222154
134,2.902702099160303,0.4704,0.47378061589969284,0.4704,0.4675025570697116,0.4703622684438738,0.47020595880823834
135,2.884446122978307,0.474,0.476688469872661,0.47400000000000003,0.4698023519028289,0.47220111573290624,0.47100579884023197
136,2.862485196017012,0.4762,0.480350233444579,0.47620000000000007,0.4713179497749279,0.4756850561205321,0.47340531893621274
137,2.848898564712911,0.4731,0.47925403030608493,0.47309999999999997,0.46771983215099794,0.4723655273185563,0.46970605878824234
138,2.854740179037746,0.4677,0.4746890789847507,0.46769999999999995,0.46061087657790284,0.46843881440558155,0.46530693861227757
139,2.87991804110853,0.4627,0.4720457472817194,0.4627,0.454562870875146,0.4643536680897868,0.46060787842431516
140,2.914561965797521,0.462,0.4715690953717096,0.462,0.45353873833133546,0.4655092204778503,0.46140771845630874
141,2.929245007189014,0.4657,0.4751495434272104,0.4657,0.45879141610258517,0.46535595040650696,0.46270745850829836
142,2.9258998617341248,0.463,0.4691669387723724,0.4630000000000001,0.45729263609774984,0.46481928560657587,0.46220755848830236
143,2.9313695823089985,0.4617,0.4656931954729412,0.4617,0.4567633442647002,0.4655124338444412,0.4626074785042991
144,2.9389943171151076,0.4591,0.4599335819478726,0.45909999999999995,0.4546823444933009,0.465642870157384,0.4642071585682863
145,2.9672956466674805,0.4608,0.46066639352982036,0.4608,0.4565473747145359,0.4655332049369097,0.4642071585682863
146,2.9921937200087534,0.4641,0.4625939474148223,0.4641,0.45895415121057326,0.47244679644607573,0.47070585882823435
147,2.997983295706254,0.4632,0.46235573319046636,0.46319999999999995,0.4577440838222927,0.47429428902677073,0.47260547890421917
148,2.984075911437409,0.4638,0.4647628334181727,0.4638,0.45851525003018967,0.4769402136935185,0.47520495900819837
149,2.9795271324206003,0.4677,0.4718295377676881,0.46769999999999995,0.46206314177837404,0.477056828641089,0.47470505898820237
150,2.9731999741324895,0.4656,0.4711906425514939,0.46559999999999996,0.4585235204082741,0.47600888042008077,0.47370525894821036
151,2.968528264685522,0.4641,0.4700029551856546,0.4641,0.45607212349806997,0.4763109171866146,0.47380523895220955
152,2.9447386596776264,0.4628,0.4679038852457901,0.4628,0.45503976979411326,0.4747547350099512,0.47170565886822635
153,2.927022535589677,0.4655,0.4698016056468889,0.4654999999999999,0.45826013384790143,0.4731557954506303,0.47070585882823435
154,2.9491928680033626,0.4637,0.46836440599813767,0.46370000000000006,0.45853356956406993,0.4672380678220383,0.46630673865226957
155,2.9933736897722074,0.4617,0.4669729071105232,0.4617,0.4573804600778935,0.46307043182079083,0.46290741851629674
156,3.045258328884463,0.4609,0.46564593009698924,0.4609,0.45717790126771424,0.46286097079226196,0.46290741851629674
157,3.0695775792568543,0.4608,0.46455056878742773,0.4608,0.4567267035149212,0.4630462603266838,0.46320735852829437
158,3.08258120621307,0.4617,0.46400512260617033,0.4616999999999999,0.45682285560975266,0.4650619912458949,0.46430713857228556
159,3.0836028358604333,0.461,0.4636681756529808,0.461,0.45534682359297707,0.4698142445267745,0.46740651869626076
160,3.0777989942816237,0.4601,0.4632067872380622,0.4601,0.4540171953198084,0.47298961204331413,0.46960607878424315
161,3.054069464719748,0.4632,0.46641127399996496,0.46319999999999995,0.4571100041637094,0.47217613011170867,0.46920615876824634
162,3.0327398022518883,0.4643,0.467707552938564,0.46430000000000005,0.45908137222734424,0.47398461507570344,0.47100579884023197
163,3.0407228258591665,0.4641,0.46797007722859973,0.4641,0.4592999103548488,0.47267316717994623,0.47140571885622873
164,3.0338305566884296,0.4645,0.468181850608128,0.46449999999999997,0.4594131212957593,0.46829799877411643,0.4668066386722656
165,3.0314696061460276,0.4618,0.46571789739376046,0.46180000000000004,0.4565595751824253,0.4685002118849801,0.46720655868826233
166,3.0447504112992108,0.4606,0.465016064790791,0.4606,0.45529370755743354,0.47020673343685676,0.4688062387522495
167,3.0552478078045424,0.4619,0.46728014939689455,0.4619000000000001,0.4568335132920335,0.4720180087781758,0.47100579884023197
168,3.0804678850536105,0.4597,0.46636647578212853,0.45969999999999994,0.45470548323538373,0.4717046808736403,0.4699060187962408
169,3.1083291391783123,0.4617,0.4709973756116422,0.4617000000000001,0.4577596495902848,0.4717662162696054,0.46970605878824234
170,3.1292323311672936,0.4637,0.47268824829467687,0.46370000000000006,0.46034246686537006,0.4712018021261955,0.46850629874025196
171,3.131856272492228,0.4674,0.47281050740971986,0.4673999999999999,0.4643019344604096,0.4715754528621996,0.46970605878824234
172,3.131046361561063,0.4712,0.4739710021094822,0.47120000000000006,0.4686019672619306,0.4705100131933449,0.4704059188162368
173,3.1347929948492896,0.4723,0.47478304266135385,0.47230000000000005,0.4699030044336105,0.4710943688674294,0.47030593881223753
174,3.1322902969167203,0.4733,0.47502691451053536,0.47329999999999994,0.4697578092457023,0.4754276225734113,0.47380523895220955
175,3.142939857289761,0.4703,0.4715253654350164,0.47030000000000005,0.46595414138726987,0.475137197381519,0.47340531893621274
176,3.156325067145915,0.4729,0.47512953515570555,0.4729,0.468592086526217,0.4723679053716119,0.47050589882023597
177,3.177155908150009,0.4725,0.4735482953395508,0.4725,0.4671565133759833,0.474808865542755,0.47310537892421517
178,3.1981620909292485,0.4723,0.4739563211810058,0.47230000000000005,0.46614108016144495,0.4750768428597832,0.47380523895220955
179,3.2035612184790114,0.4693,0.47160088139327855,0.46930000000000005,0.46317714796005693,0.4760126087619849,0.47490501899620075
180,3.21914295908771,0.4662,0.4695093639036051,0.46620000000000006,0.46064621074653667,0.4727240737586252,0.47210557888422316
181,3.218785252752183,0.4634,0.46708216856007273,0.46340000000000003,0.4583248401042968,0.47402831454049604,0.473005398920216
182,3.218311201168012,0.464,0.4676033881943219,0.4640000000000001,0.4592149132893999,0.47362227954747854,0.47270545890821836
183,3.1753735859182814,0.4636,0.46681462418681985,0.4636,0.4583913373801104,0.47381569361530657,0.47240551889622073
184,3.123418255697323,0.4651,0.46744974224948893,0.46509999999999996,0.45959859829135336,0.47489210003117693,0.47280543891221755
185,3.0966593645795992,0.4649,0.4677353517847288,0.4649000000000001,0.459626767033371,0.4750624876432832,0.47240551889622073
186,3.092067395584493,0.4683,0.4712798696782988,0.4683,0.4641700651909765,0.475860884329314,0.47370525894821036
187,3.1155601362638836,0.4712,0.4745960827395618,0.47120000000000006,0.4677522283131067,0.47429850617377217,0.47230553889222154
188,3.1471034695830524,0.472,0.4752333879483796,0.4720000000000001,0.4688780356872487,0.47056661626516644,0.46970605878824234
189,3.1896124700956707,0.4714,0.47496064106404534,0.47140000000000004,0.468132169083855,0.471168176189253,0.47060587882423516
190,3.2306336058846004,0.4735,0.4760933340618133,0.4734999999999999,0.4694005053763203,0.46732838694832995,0.46760647870425914
191,3.282380034651937,0.4731,0.47571589937523723,0.4731000000000001,0.46816271114773367,0.4694195820927645,0.46970605878824234
192,3.3079188262360004,0.4708,0.47330775149529325,0.47079999999999994,0.46522479173747977,0.46992491571132966,0.4694061187762448
193,3.3016203536262996,0.4705,0.47359383949321676,0.47050000000000003,0.46471675875331764,0.47086720093634,0.46950609878024396
194,3.274241851854928,0.4704,0.4737450183827362,0.47040000000000004,0.4648872718868506,0.4711687945072645,0.4694061187762448
195,3.241757060908064,0.4739,0.4773580171171698,0.4739,0.4685743537014986,0.47244568151780175,0.47000599880023997
196,3.2247261125830153,0.4755,0.4792683082267625,0.4755000000000001,0.4714584560224516,0.47099104991165075,0.46860627874425115
197,3.22193394431585,0.4719,0.4757979014377051,0.47190000000000004,0.46829127573988716,0.4674415451876907,0.46560687862427513
198,3.2230443833749507,0.4702,0.4741707304168276,0.47020000000000006,0.4668679602610227,0.4693690754154869,0.46710657868426314
199,3.24063811724699,0.4691,0.47477211156755794,0.46909999999999996,0.4665225427535543,0.4694158194837639,0.4667066586682663
200,3.2748683675934998,0.4638,0.4704024336152637,0.4638,0.4620467178023163,0.47051484876417193,0.46770645870825833
201,3.310505873040308,0.4592,0.4643820846870759,0.45919999999999994,0.4575044863042724,0.4697482890109396,0.4678064387122575
202,3.34383320506615,0.4603,0.4665418924593996,0.46030000000000004,0.4592298544673585,0.4696683404611983,0.46760647870425914
203,3.364790279654008,0.4657,0.4712500157459699,0.4657,0.4640308738150587,0.4679678940368223,0.46600679864027195
204,3.3907492190976685,0.4677,0.4734057683585238,0.46769999999999995,0.4651220349156378,0.46682462665987584,0.46600679864027195
205,3.413279397578179,0.466,0.47204384411582606,0.4660000000000001,0.4627711029636045,0.4644601788875429,0.46370725854829037
206,3.4113488438763198,0.4639,0.47046206560090875,0.4639000000000001,0.4597889217883844,0.46589162017045926,0.46510697860427913
207,3.395555707472789,0.4634,0.47131210552764724,0.46340000000000003,0.4594130996325279,0.46862305093198686,0.46790641871625677
208,3.3876315219492854,0.4671,0.4754049149288962,0.4671,0.4630080372021309,0.4666113502611684,0.4652069586082783
209,3.3870042004162753,0.4686,0.4782495724868518,0.4686,0.46491780234012686,0.4696958234835316,0.46800639872025596
210,3.3715321082103102,0.4675,0.4765437831927806,0.46749999999999997,0.46426236252803876,0.4689543734099038,0.46760647870425914
211,3.334392040590697,0.4658,0.4723957221366918,0.46580000000000005,0.46287059800419195,0.47070416067628335,0.4699060187962408
212,3.3019272949122174,0.4677,0.47227850502286783,0.46770000000000006,0.4649607137305923,0.47268324889262775,0.47140571885622873
213,3.284813666645485,0.4698,0.4732172027381595,0.46980000000000005,0.46693206030220963,0.47089628617192436,0.4699060187962408
214,3.279816690879532,0.4667,0.4702300993744191,0.4667,0.4642218114566636,0.46731863632507276,0.46710657868426314
215,3.2794601585291607,0.4665,0.4700175128584826,0.4665,0.4639179759064297,0.4671981052759615,0.46840631873625277
216,3.283306622806984,0.4662,0.47011768177511126,0.46620000000000006,0.46357625573577216,0.4682466321074417,0.46850629874025196
217,3.3063171785089036,0.4645,0.46855857548319835,0.46449999999999997,0.4613560138646043,0.46864759476497353,0.46890621875624877
218,3.3255059387110455,0.4666,0.47028160933438345,0.4666,0.46254862832195515,0.47396483113275406,0.47220555888822235
219,3.3316884810411476,0.4675,0.47136291065638475,0.4675000000000001,0.4626338734011551,0.4718811606203419,0.46840631873625277
220,3.3276071457923213,0.4661,0.4694675077088416,0.46609999999999996,0.45963268583174977,0.4736680940296079,0.46930613877224553
221,3.3412553539758996,0.4628,0.4661043464633415,0.46279999999999993,0.45598174945526154,0.47370075045946863,0.46900619876024796
222,3.3537117831314665,0.464,0.4672587770600286,0.4640000000000001,0.4577547212835461,0.4725015780226252,0.46860627874425115
223,3.3672655956654607,0.4621,0.46646581555539973,0.46210000000000007,0.45763548602051907,0.4718065653232531,0.46920615876824634
224,3.387184616885608,0.459,0.4624176188251406,0.45899999999999996,0.45535759241096685,0.46798944007627213,0.4667066586682663
225,3.401027685479273,0.4613,0.4640287737151653,0.46130000000000004,0.4589322119938382,0.46568010518064135,0.46540691861627675
226,3.4144260732433462,0.4629,0.4652890284958035,0.4629,0.4606951513334031,0.46314060477075025,0.4641071785642871
227,3.4355332730691646,0.4673,0.4701116686520336,0.4673,0.46451547713193325,0.46240006624284313,0.4636072785442911
228,3.442366871652724,0.4683,0.4723152552100374,0.4683,0.4651957520307649,0.46629567588660564,0.46630673865226957
229,3.4442972533310514,0.468,0.4708738100720463,0.46799999999999986,0.4634269759328154,0.4661057964220741,0.4652069586082783
230,3.4534427214272414,0.4704,0.4725031528277002,0.4704,0.46408910912692447,0.4694161991790278,0.46700659868026395
231,3.4643944999839684,0.4693,0.4709517739170425,0.46930000000000005,0.4617685744016245,0.4724591714764583,0.46860627874425115
232,3.469536702844161,0.4678,0.4697786537820763,0.4678,0.4603853667281984,0.4724298240944011,0.46850629874025196
233,3.471826767619652,0.4677,0.47046528427320206,0.46770000000000006,0.46154271556800375,0.4703483723740391,0.46650669866026795
234,3.464401166650313,0.4677,0.47131106319718397,0.46769999999999995,0.463978728313496,0.46800504910818314,0.4652069586082783
235,3.4590905708602713,0.466,0.4692786082873428,0.466,0.4639574839450811,0.4693375808109092,0.46770645870825833
236,3.4705045072338248,0.4627,0.4662352336042768,0.46270000000000006,0.4613994256280979,0.46508283789587795,0.46380723855228956
