round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
13,1,evaluate,1.430424040555954,0.5561936013125512,0.18025661504271132,0.2544913217623498,0.1604985810562184,1219
13,2,evaluate,1.292066024882453,0.5543601359003397,0.24417095668147332,0.27072236856336274,0.20161731553453488,1766
13,3,evaluate,1.5310359037283696,0.45200192957067054,0.3045118947078618,0.3241289090967346,0.2623103912776125,2073
13,4,evaluate,1.783066987991333,0.30317273795534666,0.2136953539306623,0.1901764177340707,0.13592072778408287,1702
13,5,evaluate,1.9142228820744682,0.31125827814569534,0.25670651089491237,0.2813392133744756,0.17443003894218725,2114
14,0,evaluate,1.575993213388655,0.4157801418439716,0.35136089612895577,0.3352568925004551,0.2782470066183529,1128
14,1,evaluate,1.4302296221256257,0.5447087776866284,0.19789695566011353,0.30105006675567425,0.18474418809680165,1219
14,2,evaluate,1.9276848505525028,0.29517502365184484,0.263700701044448,0.2793369284056445,0.17442647756241625,2114
14,3,evaluate,1.2425771525927953,0.5679501698754247,0.24515099000964477,0.2774868717082981,0.20505976661140785,1766
14,4,evaluate,1.513868960467252,0.45200192957067054,0.299744942725952,0.3279736996990047,0.26359213527861863,2073
14,5,evaluate,1.786894957224528,0.31433607520564044,0.21483810827250424,0.18286250435969928,0.13488269713390041,1702
15,0,evaluate,1.1642037672655923,0.5956964892412231,0.2460371429328704,0.2823407364213265,0.20823514849013652,1766
15,1,evaluate,1.56132576862971,0.4370567375886525,0.3618471776175841,0.3398859560235557,0.2911318915949409,1128
15,2,evaluate,1.4165448725223542,0.5504511894995898,0.1981991234450403,0.3006855807743658,0.18421476582861993,1219
15,3,evaluate,1.8262591891818576,0.30434782608695654,0.21212502949897907,0.15427344128356363,0.1254417138124126,1702
15,4,evaluate,1.8318369248334099,0.336802270577105,0.27280827398565755,0.3565194298150899,0.19819885416873398,2114
15,5,evaluate,1.5392239346648708,0.4505547515677762,0.3025233614424192,0.3293709767213862,0.26586828896615694,2073
16,0,evaluate,1.135735775743212,0.6053227633069083,0.24830662569015177,0.2814258515722533,0.20856913407415326,1766
16,1,evaluate,1.7097141462213852,0.38315988647114474,0.2745250503301959,0.3757000078021778,0.21446359349496863,2114
16,2,evaluate,1.828703275433293,0.30669800235017625,0.21144504342439654,0.14769789400520206,0.12675763126467923,1702
16,3,evaluate,1.572385473684831,0.42739990352146645,0.30612969384555216,0.31978464624127334,0.26172516950316993,2073
16,4,evaluate,1.550113730960422,0.4432624113475177,0.35562442894553004,0.3291473017594496,0.29557894301027043,1128
16,5,evaluate,1.3997962176799774,0.5504511894995898,0.19271425205746173,0.29848998664886517,0.17594491526737926,1219
17,0,evaluate,1.7739913949260004,0.3219741480611046,0.213847100276584,0.15596551023171398,0.13310781408817599,1702
17,1,evaluate,1.5362688369221158,0.4521276595744681,0.35286145429787,0.3412123231817059,0.3026855384349845,1128
17,2,evaluate,1.3768494069576263,0.5635767022149303,0.19105110871103675,0.2798004005340454,0.1708763117407977,1219
17,3,evaluate,1.5906351949229385,0.4163048721659431,0.3130434785259683,0.3132999297766137,0.2633744536685583,2073
17,4,evaluate,1.6323837041854858,0.41721854304635764,0.2722118369315784,0.3868460917656216,0.2205420921657227,2114
17,5,evaluate,1.1787540018558502,0.5917327293318233,0.248894789400996,0.2745408633188705,0.20418598593501924,1766
18,0,evaluate,1.4997601575321622,0.46187943262411346,0.3477974446980817,0.34036125435162623,0.3056815209836171,1128
18,1,evaluate,1.6997039072653826,0.39829706717123936,0.2720848450194377,0.3799724185447513,0.21156373657179897,2114
18,2,evaluate,1.2134169127259935,0.5696489241223103,0.24873932426359127,0.2702908694234294,0.20027069798452798,1766
18,3,evaluate,1.5549350832447861,0.42547033285094066,0.31279166890525695,0.3198377668350926,0.27017770206958946,2073
18,4,evaluate,1.6863928017792877,0.3683901292596945,0.2171181148902023,0.2026350008947496,0.15210820010651022,1702
18,5,evaluate,1.4021451771259308,0.5414273995077933,0.19477544574866873,0.30901824655095683,0.1737667962793705,1219
19,0,evaluate,1.6629526835900765,0.3889541715628672,0.22139196862621766,0.23006109068576017,0.16198571499096384,1702
19,1,evaluate,1.4856683088071418,0.44766039556198745,0.31186618932656957,0.3326197511794202,0.2774631651420887,2073
19,2,evaluate,1.455622911453247,0.4654255319148936,0.3470953632035737,0.35181549499453185,0.30652538506691085,1128
19,3,evaluate,1.804182553992552,0.3595080416272469,0.2685420671999853,0.3319190548223098,0.1930102311601424,2114
19,4,evaluate,1.224415042570659,0.565118912797282,0.24900323446971268,0.27348292487882525,0.2015930652797259,1766
19,5,evaluate,1.4504246890544892,0.5192780968006563,0.19490729025731038,0.3050195816644415,0.17039750570522383,1219
20,0,evaluate,1.435082769393921,0.5143560295324036,0.19707060275258448,0.305163106364041,0.17397553254972817,1219
20,1,evaluate,1.4507267938719854,0.46631205673758863,0.3528543158414753,0.358246309978146,0.3081200210483899,1128
20,2,evaluate,1.2021894199507577,0.5826727066817667,0.25134566138087266,0.2809556004806217,0.20800594412392087,1766
20,3,evaluate,1.7197584796834875,0.3601645123384254,0.2186470859940771,0.23103026537628085,0.1522261085271241,1702
20,4,evaluate,1.8207946454777437,0.34957426679280984,0.2644156263023828,0.32252310567590853,0.18918491426669054,2114
20,5,evaluate,1.4472348437164768,0.4655089242643512,0.3168054385865622,0.3383864279071533,0.28346091813232255,2073
21,0,evaluate,1.406873869895935,0.5127153404429861,0.20297513837866582,0.3253193146417445,0.18340650886881732,1219
21,1,evaluate,1.804807839570222,0.32784958871915393,0.217752556819574,0.2339516858943548,0.14347068235819765,1702
21,2,evaluate,1.7674207582193262,0.3623462630085147,0.26851530068106727,0.33847539159926143,0.2007588045961784,2114
21,3,evaluate,1.4773240619235568,0.45390070921985815,0.36040938642441767,0.3414814752520588,0.3033569302877213,1128
21,4,evaluate,1.4439341841322002,0.4780511336227689,0.32086793306344646,0.34114109023184735,0.28453245884535655,2073
21,5,evaluate,1.1419969158513206,0.6098527746319365,0.25275148273033976,0.2882652360597085,0.21530304002708425,1766
22,0,evaluate,1.5009463098314073,0.43882978723404253,0.3593585711533614,0.33753527530564414,0.29673885436469194,1128
22,1,evaluate,1.6728642723139595,0.4016083254493851,0.27192758570431214,0.36069448368453794,0.21554679158764065,2114
22,2,evaluate,1.3372343003749847,0.5512715340442986,0.1919908310878679,0.3141357365376057,0.17742873566539902,1219
22,3,evaluate,1.138673056449209,0.6109852774631936,0.2544484394349057,0.28770928431547677,0.21663209369423755,1766
22,4,evaluate,1.8378614363846955,0.3119858989424207,0.21827216586169537,0.24159445167664884,0.14075936118345783,1702
22,5,evaluate,1.4582860831058386,0.47901591895803186,0.3227161650862879,0.33743083731133205,0.28267891389512567,2073
23,0,evaluate,1.5118545956081815,0.43617021276595747,0.35840491142999076,0.3474384443763126,0.2976073202613629,1128
23,1,evaluate,1.2703768193721772,0.583264971287941,0.1967640496698275,0.3431350689808634,0.19180023300618312,1219
23,2,evaluate,1.1825888071741377,0.5911664779161948,0.2569596803394806,0.2806087867481201,0.21259500315643348,1766
23,3,evaluate,1.5785562992095947,0.4370860927152318,0.27742854656944105,0.3781082873189564,0.22824116742811343,2114
23,4,evaluate,1.8459829577693232,0.30552291421856637,0.22065044834062336,0.23940035658599568,0.13960662544277555,1702
23,5,evaluate,1.4743805726369221,0.482392667631452,0.3286135044974616,0.33836349714504477,0.2855564454908972,2073
24,0,evaluate,1.2412531137466432,0.5947497949138638,0.1897860496363953,0.34460169114374717,0.185738396274648,1219
24,1,evaluate,1.5100759002897475,0.424645390070922,0.3502620349453996,0.3407787289771667,0.2912452508972329,1128
24,2,evaluate,1.1930922780718123,0.5792751981879954,0.25670044526299013,0.27461635168950194,0.20850598543769622,1766
24,3,evaluate,1.8431828993338126,0.3108108108108108,0.21983557123308675,0.22380651885598085,0.13939510758317283,1702
24,4,evaluate,1.492890184575861,0.4737095996140859,0.33007014343352026,0.3337159043623192,0.2815701566815022,2073
24,5,evaluate,1.5105392512153177,0.4649952696310312,0.28055791884615744,0.389784503971665,0.2374853759543581,2114
25,0,evaluate,1.2728861629962922,0.5799835931091059,0.18540784193701967,0.34097886070315975,0.17672432379079697,1219
25,1,evaluate,1.4828390743997362,0.43351063829787234,0.3535960751346591,0.344709383423396,0.2959942364074119,1128
25,2,evaluate,1.8126421018883034,0.3325499412455934,0.2198588471622478,0.227210408455925,0.14473820704352783,1702
25,3,evaluate,1.503671902067521,0.4716177861873226,0.2836441459124604,0.38702076197103324,0.24143021325230754,2114
25,4,evaluate,1.48391710989403,0.4794983116256633,0.3330735279897383,0.3423296618604156,0.28647444802501776,2073
25,5,evaluate,1.1740625564541136,0.5860702151755379,0.25616499347106164,0.2771180298355439,0.2100643233331116,1766
26,0,evaluate,1.322614413499832,0.5619360131255127,0.19151762963059926,0.31818780596350693,0.1765145910125513,1219
26,1,evaluate,1.4665495223469205,0.44592198581560283,0.35769422640977655,0.34969710328607845,0.30196147172812937,1128
26,2,evaluate,1.456341645934365,0.48191027496382055,0.3311689579448713,0.3424525680922973,0.2882048482169217,2073
26,3,evaluate,1.5695367490544039,0.44512771996215705,0.2821349786030864,0.36942261308897834,0.23425925108919637,2114
26,4,evaluate,1.132179666842733,0.5973952434881087,0.2566499916978453,0.2811961786844958,0.2132115888987402,1766
26,5,evaluate,1.7758977854693379,0.3537015276145711,0.2172441053348312,0.21359129903772142,0.14669881477470098,1702
27,0,evaluate,1.452205757300059,0.4601063829787234,0.3628186026770724,0.3567745868177578,0.30955363735854124,1128
27,1,evaluate,1.3540679395198822,0.549630844954881,0.19704055303284268,0.31626657765910104,0.17927648473345106,1219
27,2,evaluate,1.4249652371262058,0.48914616497829233,0.3271530891595195,0.3423852467012253,0.28925765222125593,2073
27,3,evaluate,1.0736726075410843,0.644960362400906,0.2582668864802928,0.2943661471665243,0.2231719243589286,1766
27,4,evaluate,1.6524619775659897,0.4162724692526017,0.27723812832335115,0.36280333519664437,0.2244794393941733,2114
27,5,evaluate,1.779763486650255,0.3501762632197415,0.21265040362207946,0.1640096344640754,0.13826624140239438,1702
28,0,evaluate,1.3476160287857055,0.5545529122231337,0.19935508966114882,0.3154474855362706,0.18125639139805488,1219
28,1,evaluate,1.4593259692192078,0.46631205673758863,0.36590493167772953,0.3602965739173666,0.31343104837480895,1128
28,2,evaluate,1.4405071699258052,0.48721659430776654,0.32868752447156446,0.3404153143919983,0.2884170474302225,2073
28,3,evaluate,1.654762327671051,0.42147587511825924,0.2828291776503178,0.40832531233977887,0.23629974181523988,2114
28,4,evaluate,1.0178263208695821,0.6710079275198187,0.2604529644268775,0.30070145837693624,0.2286192748032955,1766
28,5,evaluate,1.7932464988143355,0.3484136310223267,0.21552045640251935,0.16389072963392395,0.14022184506835836,1702
29,0,evaluate,1.4406590660413106,0.4769503546099291,0.3609513749469076,0.3480791034836149,0.31696740097883336,1128
29,1,evaluate,1.3149939239025117,0.5594749794913864,0.19329101279266533,0.21322518914107697,0.1661222471858948,1219
29,2,evaluate,1.0222105234861374,0.665911664779162,0.26275774247285877,0.2985141466281015,0.2283951856724134,1766
29,3,evaluate,1.7500563639181632,0.3695652173913043,0.2156873859165685,0.16610220725782426,0.1464685144096382,1702
29,4,evaluate,1.461885564254992,0.47756874095513746,0.33037405395161895,0.3358763377595903,0.28895860144756613,2073
29,5,evaluate,1.6067567432627958,0.44039735099337746,0.284533121188173,0.4313241097644352,0.24371114526706966,2114
30,0,evaluate,1.427086850007375,0.4920212765957447,0.3644160805685237,0.3464687689850604,0.3251785736536848,1128
30,1,evaluate,1.271691769361496,0.5726004922067268,0.1937004506683596,0.1800200267022697,0.16539572702680652,1219
30,2,evaluate,1.0429950441632951,0.6568516421291053,0.2648402389295893,0.29565736825492517,0.22738278216807756,1766
30,3,evaluate,1.7236755777288366,0.38660399529964745,0.2157232200930605,0.1887596804484867,0.1522605476619295,1702
30,4,evaluate,1.4990598613565618,0.4693680656054028,0.33587578119789907,0.33366177153950843,0.2892968927603464,2073
30,5,evaluate,1.549706732525545,0.4602649006622517,0.28323487042286216,0.4334859139443227,0.24716522042348127,2114
31,0,evaluate,1.4058343436982896,0.499113475177305,0.36543285553358196,0.3475511753708012,0.3274901252721566,1128
31,1,evaluate,1.2278625547885895,0.5972108285479901,0.19790210937371167,0.2369621717846017,0.17614251223190397,1219
31,2,evaluate,1.498544277566852,0.467438494934877,0.33069965451411526,0.3321317721129688,0.2874174872331156,2073
31,3,evaluate,1.7229394515355427,0.391304347826087,0.2199454071128951,0.20778846732862322,0.15706838596211778,1702
31,4,evaluate,1.5070195688920862,0.47729422894985807,0.2854987862999936,0.43740631698588295,0.25281051870970306,2114
31,5,evaluate,1.0898655184677668,0.636466591166478,0.2662158351275431,0.2894150532526318,0.22336800874840218,1766
32,0,evaluate,1.4892340212157278,0.472744814278823,0.33439978288003386,0.33247650802222084,0.2891975930172888,2073
32,1,evaluate,1.700793698981956,0.3918918918918919,0.21696612841315574,0.20429254503887204,0.15471016019653128,1702
32,2,evaluate,1.2440171837806702,0.5914684167350287,0.20333480523513128,0.23681998219848688,0.18258254521320724,1219
32,3,evaluate,1.491448163986206,0.48202459791863767,0.2881486546975355,0.4390694505875337,0.2545287136556773,2114
32,4,evaluate,1.4046756426493328,0.499113475177305,0.36910429062706235,0.35010713715189634,0.32902288941092983,1128
32,5,evaluate,1.123894350869315,0.6194790486976217,0.2668851957656512,0.28484139932220015,0.220334904016002,1766
33,0,evaluate,1.2899309515953064,0.5758818703855619,0.2021607948390019,0.201890520694259,0.17815825788261458,1219
33,1,evaluate,1.14117873779365,0.6160815402038505,0.26707463392003944,0.2855080321099673,0.22044776672655506,1766
33,2,evaluate,1.477777708979214,0.48297067171239355,0.2915902850094124,0.43322217592289924,0.2562641927388489,2114
33,3,evaluate,1.482896656701059,0.47756874095513746,0.33195133101681984,0.3347994628451757,0.2883835486127199,2073
33,4,evaluate,1.4098173843489752,0.49822695035460995,0.371224543106556,0.3643910503776845,0.3299064297655946,1128
33,5,evaluate,1.7158063915040758,0.38601645123384254,0.21364420612403007,0.18811731973654583,0.15048764649813223,1702
34,0,evaluate,1.332836091518402,0.5619360131255127,0.19990387433327472,0.20142456608811748,0.1764727269148245,1219
34,1,evaluate,1.4687223037083943,0.49397009165460687,0.33541728659405445,0.32608022486177257,0.29143435327066275,2073
34,2,evaluate,1.4297303822305467,0.499113475177305,0.37767369857151056,0.3794949561277359,0.3330318087071311,1128
34,3,evaluate,1.1588854874883379,0.6155152887882219,0.2645257552321628,0.2876370136924227,0.22040667426694757,1766
34,4,evaluate,1.7478131983015273,0.37485311398354876,0.21689735781149638,0.1901204092077336,0.1488536141157237,1702
34,5,evaluate,1.4938495720134062,0.47540208136234624,0.29583754059791406,0.4263275093754298,0.25545725704829236,2114
35,0,evaluate,1.428146653705173,0.5062056737588653,0.3840981677204026,0.384399044995721,0.33692466663137044,1128
35,1,evaluate,1.3565994024276733,0.5545529122231337,0.19883288729153653,0.20256875834445925,0.17655688039113016,1219
35,2,evaluate,1.8002464329754864,0.3683901292596945,0.21526648535856702,0.19096188667835254,0.14579586062344246,1702
35,3,evaluate,1.4252164869597463,0.516642547033285,0.3349674432376061,0.33812085401923275,0.29707466238145525,2073
35,4,evaluate,1.1694626254694802,0.6087202718006794,0.2650576314838872,0.2870947069928279,0.21996136784471557,1766
35,5,evaluate,1.5724947487606722,0.4446546830652791,0.29264274146722274,0.4038578917783259,0.24528614963251966,2114
36,0,evaluate,1.3009796798229218,0.583264971287941,0.1973122663412102,0.20919092122830438,0.17789232568698124,1219
36,1,evaluate,1.4266678889592488,0.5062056737588653,0.3798675722247147,0.3808713524938524,0.33490466273176,1128
36,2,evaluate,1.656376302242279,0.4266792809839167,0.28262653712230384,0.3916080013774408,0.23310325193454534,2114
36,3,evaluate,1.124994735632624,0.6359003397508494,0.26636086649468815,0.2937056706659099,0.22563860592332138,1766
36,4,evaluate,1.8632249390637432,0.3554641598119859,0.21760344213508137,0.18818064410291893,0.14353809549021884,1702
36,5,evaluate,1.3966771508708145,0.5287023637240714,0.33393066044532055,0.3415557107571983,0.3014010224583255,2073
37,0,evaluate,1.250395840406418,0.5906480721903199,0.19300729379011192,0.20872229639519357,0.1755366496705604,1219
37,1,evaluate,1.4507165220048692,0.5062056737588653,0.3859959452409947,0.37644005379426004,0.3365718864301189,1128
37,2,evaluate,1.7177329975015976,0.42336802270577106,0.2797095120246966,0.39554816509427726,0.23078323673420745,2114
37,3,evaluate,1.0515734723636083,0.6625141562853907,0.26470218237420073,0.298347155313577,0.2298043993163959,1766
37,4,evaluate,1.901242490167971,0.35135135135135137,0.2190013834649119,0.18909328564336264,0.14527787807510856,1702
37,5,evaluate,1.402125636736552,0.527255185721177,0.3360630033251216,0.33776856669803357,0.3025150901283439,2073
38,0,evaluate,1.2573422133922576,0.5881870385561936,0.1926812396523715,0.20465620827770362,0.1722048968680309,1219
38,1,evaluate,1.660539662136751,0.44087038789025546,0.27958265327353354,0.4323520962933259,0.23958585527084608,2114
38,2,evaluate,1.4635381764835782,0.5035460992907801,0.38353399339710237,0.36547872752406607,0.33581054065358523,1128
38,3,evaluate,1.0364998302289419,0.6619479048697622,0.2646614451406005,0.2966105669234969,0.2286116328314649,1766
38,4,evaluate,1.831125541969582,0.3719153936545241,0.21928306342780024,0.21039698628143894,0.15212089990184915,1702
38,5,evaluate,1.453890692103993,0.49975880366618425,0.3350931614691589,0.341666526872945,0.2951404204217865,2073
39,0,evaluate,1.31982963681221,0.5652173913043478,0.19498967013490437,0.25127592345349353,0.17382142501415793,1219
39,1,evaluate,1.4636941883299086,0.5026595744680851,0.3839536658074165,0.36739471728597123,0.33680087774643797,1128
39,2,evaluate,1.7499079130314015,0.40599294947121034,0.2195221598742037,0.22830729405218403,0.16139394666792714,1702
39,3,evaluate,1.4978253841400146,0.4905933429811867,0.33755783753276497,0.3243490678819946,0.29504468791498983,2073
39,4,evaluate,1.6100089690264534,0.46357615894039733,0.28158621760611785,0.43363483925780494,0.2464482345534063,2114
39,5,evaluate,1.057418744478907,0.6540203850509626,0.2640611068451096,0.29429093800389483,0.22648378767573848,1766
40,0,evaluate,1.4680680168999567,0.49645390070921985,0.3763732154485412,0.36076104517155017,0.3308528954775672,1128
40,1,evaluate,1.4150457382202148,0.5512715340442986,0.1922359948719593,0.24776991544281263,0.16605473763372056,1219
40,2,evaluate,1.56721312158248,0.47729422894985807,0.2879783220764306,0.42218314689562436,0.2532457085006221,2114
40,3,evaluate,1.0671883268015725,0.6511891279728199,0.2645864449681619,0.29389914373761317,0.22581334570162706,1766
40,4,evaluate,1.5382977218338938,0.4867342016401351,0.3339840969791902,0.32369425062095963,0.29276065724309913,2073
40,5,evaluate,1.7132398375758418,0.42244418331374856,0.21621362469601083,0.2104815104650423,0.1605947067945015,1702
