round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
158,1,evaluate,3.2241022410216154,0.47478991596638653,0.3273539581493445,0.2389001193178626,0.2751673190178628,1666
158,2,evaluate,2.808869207346881,0.5234093637454982,0.3853471865106435,0.26188396649132917,0.31062054872608896,1666
158,3,evaluate,3.2973701688978405,0.5185851318944844,0.3922772227789728,0.2594405091688395,0.3112095650868329,1668
158,4,evaluate,3.076629497386791,0.4958033573141487,0.3575724378150899,0.24810680645368274,0.2920703911256501,1668
158,5,evaluate,3.0864617647948087,0.5378151260504201,0.3498373766321726,0.26841116196993453,0.30296492701872524,1666
159,0,evaluate,2.8662475568276866,0.5084033613445378,0.38426006996061857,0.2543647498202536,0.3048123195222908,1666
159,1,evaluate,3.1694477134280734,0.4771908763505402,0.32626799183725563,0.24016705471286093,0.27539800509228507,1666
159,2,evaluate,3.073819699110808,0.4958033573141487,0.3591629359530427,0.24842328036430933,0.29287216401277116,1668
159,3,evaluate,3.3058627623098866,0.5185851318944844,0.3949353584910842,0.2594936397571831,0.3120059832215766,1668
159,4,evaluate,3.1552920164885343,0.531812725090036,0.346989794264859,0.26534262450605584,0.2997899165878845,1666
159,5,evaluate,3.1183216770486304,0.4831932773109244,0.3351658294629271,0.24240115172508836,0.28060966492967243,1666
160,0,evaluate,3.297861655553182,0.5167865707434053,0.39222709981080417,0.25857476173362176,0.31081481550462253,1668
160,1,evaluate,3.09195868174235,0.4832134292565947,0.3557853876611718,0.2419992375082734,0.28734329677321024,1668
160,2,evaluate,3.2277106444040933,0.5288115246098439,0.352470542147368,0.2639661654645608,0.30111323938708,1666
160,3,evaluate,2.903857597598323,0.49879951980792314,0.3835450249967766,0.24960896448050196,0.3011989989467714,1666
160,4,evaluate,3.1020102500915527,0.48559423769507803,0.32690578824213695,0.24430412854714573,0.2784124450815791,1666
160,5,evaluate,3.088462061351442,0.4831932773109244,0.33199989195987845,0.2420876415727169,0.2793308989190626,1666
161,0,evaluate,3.119407108527782,0.4843937575030012,0.3340920776895427,0.24268835333983046,0.280350151897644,1666
161,1,evaluate,3.3056157959832086,0.5221822541966427,0.39135170373718214,0.2612792374025251,0.3125618478446276,1668
161,2,evaluate,3.076696272249575,0.4921968787515006,0.32579980321676494,0.2475849679253817,0.28052136948593254,1666
161,3,evaluate,3.3047387688248246,0.5150060024009604,0.3472484162129426,0.2573214606605673,0.29475283037285566,1666
161,4,evaluate,2.9060268843615495,0.5018007202881153,0.3843377725805685,0.25104079015513925,0.30256537511429993,1666
161,5,evaluate,3.1342325563783997,0.4856115107913669,0.3559381649397211,0.2431807571747707,0.2881707271307319,1668
162,0,evaluate,2.8955708101943687,0.5114045618247299,0.38403395344142177,0.25583147738783935,0.3058379194105368,1666
162,1,evaluate,3.1107963456047907,0.4957983193277311,0.3255660556192936,0.24930443711992406,0.28197201936564203,1666
162,2,evaluate,3.19583527247111,0.4826139088729017,0.3554277982751924,0.24169128171914456,0.28672362889045544,1668
162,3,evaluate,3.2002216971407136,0.48619447779111646,0.3353932289757002,0.2436867675065415,0.2811994579316075,1666
162,4,evaluate,3.3824154182716653,0.5096038415366146,0.35072454774111766,0.25471011252914744,0.29404955436683416,1666
