round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
8,0,evaluate,1.6725065261125565,0.384,0.185065477848983,0.07703669272596861,0.10851869956006903,1000
8,1,evaluate,1.8996234436829884,0.254,0.16877465630603705,0.054007043386546064,0.0807402325707765,1500
8,2,evaluate,2.217233568429947,0.136,0.06219512195121951,0.04015748031496063,0.04880382775119617,1500
8,3,evaluate,1.7457696236670017,0.41,0.1959890557504575,0.09184439434208166,0.12208426708523278,2000
8,4,evaluate,1.9154795780777931,0.302,0.16689884509953715,0.0595510565142036,0.08220450646433561,2000
8,5,evaluate,1.7445665560662746,0.509,0.20102674340513316,0.11314089700803247,0.14314220448124404,2000
9,0,evaluate,1.8143920699755351,0.31933333333333336,0.16126967191251002,0.06957161670152608,0.09372316302407488,1500
9,1,evaluate,2.2241942286491394,0.136,0.16612377850162866,0.04006143637287275,0.05001736078932898,1500
9,2,evaluate,1.634835384786129,0.439,0.18590985406173316,0.08732403960586474,0.11860086041353439,1000
9,3,evaluate,1.8471781872212887,0.345,0.16238585483680926,0.0681516705292778,0.09077164095402736,2000
9,4,evaluate,1.767208531498909,0.4575,0.183778027806799,0.09150336601346405,0.12198835742647392,2000
9,5,evaluate,1.793044213205576,0.3595,0.17674464011286622,0.0724972067710273,0.10087243302394924,2000
10,0,evaluate,1.6106395572423935,0.483,0.18455602668828336,0.09573567773552547,0.12518735744542195,1000
10,1,evaluate,2.131420041124026,0.15266666666666667,0.15558024691358024,0.04286972948945898,0.05404233794720521,1500
10,2,evaluate,1.7395326346158981,0.497,0.18348412392161187,0.09937879751519005,0.12874719008717583,2000
10,3,evaluate,1.8018716027339299,0.338,0.15514232417986476,0.07692843990775666,0.09499161624261865,1500
10,4,evaluate,1.7392237111926079,0.377,0.17788996568672913,0.07600466138856518,0.10492356690405609,2000
10,5,evaluate,1.9340892881155014,0.2965,0.16640916774776898,0.05864544432036056,0.08253788569986242,2000
11,0,evaluate,1.7292693890631199,0.516,0.18277019431507951,0.10316881267525072,0.13120789965918087,2000
11,1,evaluate,1.8115023871262868,0.34,0.15130126591011,0.08118843740503048,0.091994771941704,1500
11,2,evaluate,1.6867309138178825,0.401,0.17848671485289627,0.08074213791142562,0.11036375480337746,2000
11,3,evaluate,2.0394813418388367,0.204,0.16443232958911125,0.04046335322678131,0.06330349023374959,2000
11,4,evaluate,1.580786481499672,0.527,0.18551542825515427,0.10414731586518619,0.1313659719049985,1000
11,5,evaluate,2.006902347008387,0.22933333333333333,0.15597727180814494,0.05359807594615189,0.07355547317693163,1500
12,0,evaluate,1.763544138520956,0.482,0.18271671755864766,0.096374785499142,0.12565840288275726,2000
12,1,evaluate,1.8023922195037205,0.368,0.15295804839756655,0.08879672500402225,0.09543307965633892,1500
12,2,evaluate,1.8870656589667003,0.2946666666666667,0.1531712461455575,0.0653019431038862,0.08642617990277797,1500
12,3,evaluate,2.06536827608943,0.164,0.16396075407482252,0.032608843578258905,0.053830879426703324,2000
12,4,evaluate,1.4892522618174553,0.565,0.18616908881741132,0.11189538345641711,0.1381387776736614,1000
12,5,evaluate,1.7362858764827251,0.3645,0.17862835646333966,0.07317839422372262,0.10372789346452352,2000
13,0,evaluate,1.821933839470148,0.4335,0.18327357459606403,0.08668254673018691,0.11739278822561423,2000
13,1,evaluate,1.9574884921312332,0.216,0.1642455089820359,0.04301067521644632,0.0675834251929051,2000
13,2,evaluate,1.416432872414589,0.59,0.1864524551503411,0.11708093076186392,0.14281201689571643,1000
13,3,evaluate,1.8135705143213272,0.38666666666666666,0.151836091719612,0.09151992944695711,0.09881233969080912,1500
13,4,evaluate,1.8148670097192128,0.312,0.15589068825910932,0.06993983362966726,0.09066651397159872,1500
13,5,evaluate,1.8880613408982754,0.307,0.17645067337133752,0.06125320870926791,0.0905510967844679,2000
14,0,evaluate,1.8725462357203166,0.22933333333333333,0.16045639460971267,0.05225346075692152,0.07437068980644708,1500
14,1,evaluate,1.8227164795001347,0.39266666666666666,0.15333982436285698,0.09010946447618537,0.10170335850875785,1500
14,2,evaluate,1.933100115507841,0.3125,0.17870250896057346,0.061922182042441064,0.08977329974811084,2000
14,3,evaluate,1.4547183588147163,0.531,0.19144990770263468,0.10520117487247505,0.13406872246696036,1000
14,4,evaluate,1.7958690524101257,0.333,0.16140072810124076,0.06623917768411447,0.0925178090103966,2000
14,5,evaluate,1.8249029852449894,0.4225,0.1823521991422084,0.08448973795895184,0.11528446922535593,2000
15,0,evaluate,1.5141318812966347,0.46,0.19189378057302586,0.09091717790181882,0.12114116984226449,1000
15,1,evaluate,1.7039693482220173,0.391,0.1624607843137255,0.07787824569408922,0.10427894635029436,2000
15,2,evaluate,1.9115460887551308,0.3485,0.1795662100456621,0.06884458433949645,0.09568597998257995,2000
15,3,evaluate,1.9477082788944244,0.18,0.16107152739346983,0.04056784988569977,0.061992156049177814,1500
15,4,evaluate,1.7801683843135834,0.4405,0.18330709819150498,0.08809775239100956,0.11894017701696336,2000
15,5,evaluate,1.8235870798428853,0.39266666666666666,0.1563201949565586,0.08682731785218423,0.1041076972445496,1500
16,0,evaluate,1.4902125746011734,0.471,0.19200680272108844,0.09355022259265344,0.12510065894114972,1000
16,1,evaluate,1.6968299349149067,0.4246666666666667,0.1593506231301507,0.08992354767395436,0.1109086328518643,1500
16,2,evaluate,1.982182964682579,0.214,0.16025224351200582,0.04907051689103378,0.07059332400667735,1500
16,3,evaluate,1.746532917022705,0.46,0.18202460608676882,0.09198796795187181,0.1218807680670559,2000
16,4,evaluate,1.7800309397280216,0.3515,0.1646153846153846,0.07017844062586308,0.0982202942486162,2000
16,5,evaluate,1.765098363161087,0.396,0.1796070075757576,0.07830452002514907,0.10544861147536207,2000
17,0,evaluate,1.3660458102822304,0.536,0.19159798836198952,0.10661526933510712,0.13650358834219917,1000
17,1,evaluate,1.9115862473845482,0.2725,0.16976160846231625,0.054466619434737885,0.08244310525742397,2000
17,2,evaluate,1.9232453107833862,0.2813333333333333,0.15417832765585623,0.06443834137668275,0.0833047396481997,1500
17,3,evaluate,1.7761635407805443,0.4465,0.1824742003936655,0.08927215708862835,0.11872430342986677,2000
17,4,evaluate,1.5265904416640599,0.49066666666666664,0.1636106946526737,0.10201707812676904,0.1228866844057905,1500
17,5,evaluate,1.7356462255120277,0.386,0.18119377409681564,0.07656771227539036,0.10588076868237195,2000
18,0,evaluate,1.3056158646941185,0.57,0.1899538313274614,0.11373022010827101,0.14224639704797976,1000
18,1,evaluate,1.8336426466703415,0.316,0.15157335630203847,0.07112093599187198,0.08922127362033097,1500
18,2,evaluate,1.8456778638064861,0.343,0.18476392867042407,0.0681143401772449,0.09843415761102078,2000
18,3,evaluate,1.7248971611261368,0.46,0.18357215924684592,0.09196116784467137,0.12061162458904535,2000
18,4,evaluate,1.496804138024648,0.5013333333333333,0.16339327146171695,0.10314568845826108,0.12409815918950491,1500
18,5,evaluate,1.9347208216786385,0.25,0.17065013459499143,0.050059840452145656,0.07738196020339239,2000
19,0,evaluate,1.298183023929596,0.583,0.18864264767490574,0.11654518570758818,0.14402665455651936,1000
19,1,evaluate,1.7519134283065796,0.34933333333333333,0.15074152542372882,0.07865840106680214,0.09524606044949627,1500
19,2,evaluate,1.5591973513364792,0.48333333333333334,0.16360890433631248,0.09994398660445605,0.12149524951094093,1500
19,3,evaluate,1.9747534953057766,0.308,0.1875939993128984,0.0613172827788924,0.09201740168898746,2000
19,4,evaluate,1.715785700827837,0.4585,0.1864492680718346,0.09167736670946683,0.12215457493910398,2000
19,5,evaluate,1.836441908031702,0.2825,0.1702970027000245,0.056582449736021556,0.08486170194177,2000
20,0,evaluate,1.423835150897503,0.504,0.19095595667870038,0.10062470197428264,0.13179553822828677,1000
20,1,evaluate,1.7429266795516014,0.4025,0.18670589793980613,0.08015405809115336,0.11170675246203947,2000
20,2,evaluate,1.8266612390677135,0.328,0.1588134831460674,0.07226314452628906,0.09412132982278446,1500
20,3,evaluate,1.6639470122754574,0.492,0.19037343185599304,0.09839279357117428,0.12963918757467147,2000
20,4,evaluate,1.7463498264551163,0.346,0.16618480725623583,0.06914794401015087,0.09763843103673694,2000
20,5,evaluate,1.5620338122049968,0.46266666666666667,0.16359825224374114,0.09305731838848269,0.11736570683760146,1500
21,0,evaluate,1.5226934291422367,0.549,0.19026465709958895,0.1098064392257569,0.13923456520060734,2000
21,1,evaluate,1.8178617879748344,0.353,0.16436578171091445,0.07029912220661168,0.09772296378574027,2000
21,2,evaluate,1.6054074168205261,0.4,0.19297437513636692,0.07946818187282366,0.11203560371517027,1000
21,3,evaluate,1.5211603045463562,0.4593333333333333,0.16569668524493988,0.09023698433412586,0.11647366344446637,1500
21,4,evaluate,2.0121078888575235,0.25733333333333336,0.1663470319634703,0.05571898018796038,0.08102137617137542,1500
21,5,evaluate,1.4475502967834473,0.5285,0.1853550295857988,0.10522664199814986,0.13355305977635862,2000
22,0,evaluate,1.559469848871231,0.43,0.19179018908833156,0.08537780645057882,0.11743348115299335,1000
22,1,evaluate,1.9989956418673198,0.272,0.16879005534155328,0.05995364490728981,0.08540510832349249,1500
22,2,evaluate,1.4294942691922188,0.5275,0.184647223879839,0.10494471609180214,0.13281038785801763,2000
22,3,evaluate,1.9124288335442543,0.3165,0.16691960366236044,0.062783441606526,0.08877782144411625,2000
22,4,evaluate,1.4685902744531631,0.4746666666666667,0.16520499108734404,0.09409773741635234,0.11929771108656739,1500
22,5,evaluate,1.464653629809618,0.5725,0.19111759369111592,0.11451065804263219,0.14315384203132867,2000
23,0,evaluate,1.3840191662311554,0.531,0.19101998785414412,0.10575655456224782,0.13590736287530308,1000
23,1,evaluate,1.8158877988656361,0.3526666666666667,0.16457749147404319,0.0787782575565151,0.10139643961198166,1500
23,2,evaluate,1.6298279576003551,0.4575,0.18720104828352252,0.09101701567011464,0.12163105767241662,2000
23,3,evaluate,1.4471695224444072,0.49333333333333335,0.16608756522845872,0.10019962220752368,0.12353870386528723,1500
23,4,evaluate,1.414272751659155,0.581,0.19032969509642936,0.11620406481625926,0.14430371938266034,2000
23,5,evaluate,1.9629205241799355,0.2465,0.1643974786800148,0.04869071492328814,0.07161503426277055,2000
24,0,evaluate,1.303381696343422,0.585,0.19217750257997937,0.11679442536634624,0.1452755514751495,1000
24,1,evaluate,1.672927329937617,0.4026666666666667,0.16085789210789211,0.08902797180594361,0.10937737074230754,1500
24,2,evaluate,1.9569048956036568,0.2265,0.16422955974842768,0.04472443371719283,0.06720184573174534,2000
24,3,evaluate,1.4434099271893501,0.57,0.19172869813113716,0.11399685598742396,0.1429438851093141,2000
24,4,evaluate,1.7146862708032131,0.4335,0.18665069513522098,0.08653143033346548,0.11806186616602102,2000
24,5,evaluate,1.5418931941191356,0.4573333333333333,0.1680271445802215,0.09534075808767883,0.11923018677435637,1500
25,0,evaluate,1.333525039255619,0.567,0.193857684964763,0.11317123405687632,0.14283317353787153,1000
25,1,evaluate,1.6336188428103924,0.4705,0.18397978777933335,0.0940489205521583,0.12437374126547696,2000
25,2,evaluate,1.46373700350523,0.5685,0.19275128253847615,0.11369025476101906,0.14290240359970383,2000
25,3,evaluate,1.9323396794497967,0.2395,0.16586587664960947,0.047518722656515806,0.07243668551758052,2000
25,4,evaluate,1.6769317736228306,0.41133333333333333,0.164165634151836,0.08870570866141733,0.11189202526648243,1500
25,5,evaluate,1.5766593317190807,0.448,0.1703075243380948,0.09402742272832906,0.11866602555517729,1500
26,0,evaluate,1.4428517520427704,0.488,0.19436531693036413,0.09699830501003771,0.1287093904412789,1000
26,1,evaluate,1.576308935880661,0.43466666666666665,0.17158545536672126,0.09095145307090462,0.11679319045711005,1500
26,2,evaluate,1.8931756503880024,0.2695,0.1661895346033277,0.053762143208809156,0.08098338970534946,2000
26,3,evaluate,1.7920333246390026,0.35933333333333334,0.16634840569266798,0.07402368554737108,0.10168678424813171,1500
26,4,evaluate,1.4869885556399822,0.559,0.19318955188114068,0.1117872471489886,0.14144034199637495,2000
26,5,evaluate,1.4252214208245277,0.553,0.1835312830801461,0.11036718446524181,0.13740778865635012,2000
27,0,evaluate,1.5086448043584824,0.45,0.1932712215320911,0.08913242960582468,0.12045161533531874,1000
27,1,evaluate,1.901234323779742,0.3353333333333333,0.16618165577546895,0.06808959867919735,0.09623498941363873,1500
27,2,evaluate,1.9212115742266178,0.278,0.16718888506973967,0.05570005323598752,0.08354663439544416,2000
27,3,evaluate,1.474723894149065,0.5605,0.19120653679577773,0.11208464833859336,0.14105279217342798,2000
27,4,evaluate,1.358820915222168,0.5645,0.18384621025102046,0.11240774335131412,0.13843632035106546,2000
27,5,evaluate,1.4670659552017848,0.476,0.17073241849361254,0.09680902411555445,0.12252016109745248,1500
28,0,evaluate,1.929942215482394,0.3313333333333333,0.16712315462315463,0.06748475996951994,0.09581087151841869,1500
28,1,evaluate,1.3652694672346115,0.524,0.16985904857790085,0.10348057705715155,0.128253014105673,1500
28,2,evaluate,1.5325820297002792,0.451,0.19393402613761612,0.08942534631089241,0.12119407258391113,1000
28,3,evaluate,1.3857313394546509,0.5795,0.18850705707022003,0.11588466353865416,0.14327398093786267,2000
28,4,evaluate,1.439908478409052,0.5295,0.18639257520522437,0.10516817440961752,0.13268668275712286,2000
28,5,evaluate,1.965985517948866,0.2795,0.17164682539682538,0.05600806144953989,0.08440471107923334,2000
29,0,evaluate,1.2770447880029678,0.574,0.1689588186173252,0.11248145301131589,0.1347928599784495,1500
29,1,evaluate,1.588089220225811,0.473,0.18879895225008586,0.09383807681680023,0.12335741705449968,2000
29,2,evaluate,1.875160316626231,0.354,0.16683427483601299,0.07321723393446786,0.101056844713394,1500
29,3,evaluate,1.444308303296566,0.489,0.1919463638004891,0.09695462796372803,0.12754442075337596,1000
29,4,evaluate,1.9568532221019268,0.2855,0.17303114898618865,0.057130820434613795,0.08589323324940219,2000
29,5,evaluate,1.3887455984950066,0.5795,0.1889922034764826,0.11589066356265425,0.14355603219794455,2000
30,0,evaluate,1.410596251487732,0.515,0.19266311756518245,0.10250041072451806,0.13345376414719928,1000
30,1,evaluate,1.7745982309182484,0.36533333333333334,0.16778414517669532,0.07733204216408432,0.10435798613418387,1500
30,2,evaluate,1.767322488129139,0.3525,0.17174745732468924,0.07046183219856623,0.09991758241758242,2000
30,3,evaluate,1.4792203977704048,0.5415,0.19317044141841985,0.10829543318173274,0.138740756399968,2000
30,4,evaluate,1.377620170513789,0.5573333333333333,0.17276371998057347,0.10880542495694714,0.13343679059208813,1500
30,5,evaluate,1.679617766290903,0.456,0.1902748126277538,0.09066560944451788,0.12171770639200422,2000
31,0,evaluate,1.398196004331112,0.503,0.19066512434933486,0.10043276339462812,0.13155146975371695,1000
31,1,evaluate,1.5264339248339336,0.5053333333333333,0.17436792990668226,0.09969550164762807,0.12668629764268427,1500
31,2,evaluate,1.6787041537463665,0.3825,0.17088857022522613,0.07641385576649815,0.10557342543036659,2000
31,3,evaluate,1.7108394255240758,0.37266666666666665,0.16537063379168643,0.07968948437896875,0.10516465904978545,1500
31,4,evaluate,1.579550489783287,0.4965,0.19048911323796017,0.09904389474232211,0.13002941465656406,2000
31,5,evaluate,1.5992156863212585,0.4885,0.19408773120383813,0.09770059080236321,0.12996944818268447,2000
32,0,evaluate,1.625669424732526,0.43666666666666665,0.17720736948552646,0.08845408987170549,0.11747807017543858,1500
32,1,evaluate,1.4555253684520721,0.485,0.18959563345633457,0.09684323146029597,0.12819221421446736,1000
32,2,evaluate,1.7482726176579793,0.37666666666666665,0.16639524647887324,0.0795259715519431,0.10576105785266239,1500
32,3,evaluate,1.7291866391897202,0.3785,0.16885716715950427,0.07560290756551429,0.10440960624814025,2000
32,4,evaluate,1.33453806117177,0.5815,0.18860876005078292,0.11612484031540463,0.14359583364638742,2000
32,5,evaluate,1.6145054884254932,0.489,0.1944333996023857,0.09780319121276485,0.13014242996363443,2000
33,0,evaluate,1.5432037338614464,0.452,0.18901016586409844,0.09002119739219984,0.12179573132546986,1000
33,1,evaluate,1.6662638535102208,0.4206666666666667,0.1803378817413905,0.08632677261540844,0.11610525859452898,1500
33,2,evaluate,1.7748757004737854,0.386,0.16769416099773243,0.07920847091694183,0.10683475179365032,1500
33,3,evaluate,1.1855614446103573,0.631,0.18541784634683905,0.12593077597702945,0.14972489463936745,2000
33,4,evaluate,1.4438083432614803,0.5425,0.1925710612634584,0.10849463397853591,0.13872573617066522,2000
33,5,evaluate,1.9539929516613483,0.285,0.1699017046161503,0.05701254047736269,0.08537540448717086,2000
34,0,evaluate,1.4204495921730995,0.513,0.18924464518274267,0.10220068200305339,0.13255532954033922,1000
34,1,evaluate,1.5643144696950912,0.4573333333333333,0.17795295259574345,0.09369968477567828,0.12196289029464498,1500
34,2,evaluate,1.46815300360322,0.537,0.19330122990824494,0.10738562954251818,0.1378385235246527,2000
34,3,evaluate,2.0375958383083344,0.2595,0.17100065189048239,0.05189608175126385,0.07962662595808287,2000
34,4,evaluate,1.2698526084423065,0.591,0.18597140559827124,0.11783301496529988,0.14375751276842563,2000
34,5,evaluate,1.6630993982156117,0.43066666666666664,0.1653409170214251,0.08769129413258828,0.11382901124330307,1500
35,0,evaluate,1.3526146188378334,0.528,0.1904231890173944,0.10526488726112863,0.13544336647103444,1000
35,1,evaluate,1.6201758235692978,0.482,0.19538215239643647,0.09638118552474209,0.12869718862534588,2000
35,2,evaluate,1.46271713078022,0.522,0.18820600528270573,0.10382642334538728,0.13256287985039739,2000
35,3,evaluate,1.8458046913146973,0.314,0.16816976127320954,0.06261873026165687,0.09099018505672893,2000
35,4,evaluate,1.4816664059956868,0.49733333333333335,0.17398830657269532,0.10051425064206845,0.12683357543649776,1500
35,5,evaluate,1.5840317855278652,0.452,0.16004844667837462,0.09082105664211329,0.11530364372469637,1500
36,0,evaluate,1.4757206737995148,0.471,0.19191692965489157,0.09378583821861763,0.12567805323061773,1000
36,1,evaluate,1.708907147248586,0.4,0.1633969341161122,0.08017287909575818,0.10727521209754712,1500
36,2,evaluate,1.720221646130085,0.453,0.19618002812939522,0.09059836239344957,0.12393807363487999,2000
36,3,evaluate,1.471400077144305,0.5053333333333333,0.17378485349716447,0.10017817026880471,0.12688246706506903,1500
36,4,evaluate,1.6077679209411144,0.418,0.1674758574349267,0.08334434077436347,0.11089086273902145,2000
36,5,evaluate,1.5164996609091759,0.5095,0.1896075234831598,0.10113631357849676,0.12991642175772333,2000
37,0,evaluate,1.5203308314085007,0.448,0.1913003663003663,0.08916929463573744,0.12123929471032746,1000
37,1,evaluate,1.5634859167039394,0.514,0.19426566164753906,0.10281121124484498,0.13439316287584652,2000
37,2,evaluate,1.3866750374436378,0.5515,0.18891855807743657,0.10950518799732492,0.13674549447153933,2000
37,3,evaluate,1.4202529142300289,0.5006666666666667,0.1757060618939072,0.09744602751807027,0.1253581139659521,1500
37,4,evaluate,1.8443026890357335,0.366,0.16608825283243886,0.07387922275844552,0.10191118181165526,1500
37,5,evaluate,1.7273835949599743,0.392,0.16794801262066988,0.07813561967890295,0.10632976206104441,2000
38,0,evaluate,1.8696103195349376,0.37733333333333335,0.16651549508692365,0.07837820675641352,0.10558057411216484,1500
38,1,evaluate,1.4047274515032768,0.512,0.19325279470041995,0.10175629810986582,0.13253221693887396,1000
38,2,evaluate,1.4730779752135277,0.5485,0.19374925470555376,0.10971743886975549,0.13986023626222138,2000
38,3,evaluate,1.3659478425979614,0.5133333333333333,0.1780206378986867,0.10322077024377745,0.1303351789481183,1500
38,4,evaluate,1.9444366544485092,0.33,0.17002669255035185,0.06568560346794433,0.09431628408589879,2000
38,5,evaluate,1.3134014680981636,0.572,0.1882074361282282,0.11394011477267721,0.14129888342527672,2000
39,0,evaluate,1.4079744170109432,0.49866666666666665,0.1776222038111019,0.10293593616856458,0.12925724051116738,1500
39,1,evaluate,1.7725422630707424,0.4206666666666667,0.1664633972992182,0.08829216408432816,0.11356529649212577,1500
39,2,evaluate,1.277521289885044,0.564,0.1927451826287029,0.1122419948789665,0.14134232124740964,1000
39,3,evaluate,2.142097357660532,0.2585,0.16820597707362114,0.051394142440289635,0.07835888283475363,2000
39,4,evaluate,1.3974134251475334,0.5675,0.19280718440633535,0.11351665406661629,0.14263313867340713,2000
39,5,evaluate,1.358129907399416,0.5485,0.1885929486606744,0.10949677827568668,0.13840021734565813,2000
40,0,evaluate,1.2700383886694908,0.558,0.1930793420416062,0.11132597902700363,0.1411119945937315,1000
40,1,evaluate,1.6573836207389832,0.43866666666666665,0.16635126681263684,0.09207042164084327,0.11654562483188635,1500
40,2,evaluate,2.046012494713068,0.291,0.1682501925216052,0.057984397452678006,0.08616227354378578,2000
40,3,evaluate,1.441112693399191,0.5385,0.18954178372998376,0.10735149833207187,0.13675783289124016,2000
40,4,evaluate,1.4128858260810375,0.5505,0.19307542182366166,0.11011504046016185,0.14001417671255986,2000
40,5,evaluate,1.5134963244199753,0.486,0.17911973057716873,0.09918840165179929,0.12701446204999192,1500
41,0,evaluate,1.3994868099689484,0.502,0.19467581350169985,0.10017350606469813,0.132176708511326,1000
41,1,evaluate,1.7570777982473373,0.3855,0.16910073885448618,0.077024668676025,0.10583975808120076,2000
41,2,evaluate,1.5545109609762828,0.486,0.17876608603652505,0.09552012013085683,0.12446404524643144,1500
41,3,evaluate,1.6795206765333812,0.41,0.16723259762308998,0.08485442595885193,0.11133056428968854,1500
41,4,evaluate,1.564253080636263,0.498,0.19405575752032983,0.0996127984511938,0.13149854120442356,2000
41,5,evaluate,1.4543606005609035,0.538,0.1886752386518605,0.10688035368886432,0.13510523482078982,2000
42,0,evaluate,1.4446225812037785,0.5186666666666667,0.17523629047351674,0.1016130666142286,0.1285472620969052,1500
42,1,evaluate,1.4071167781949043,0.479,0.19263705482192878,0.09527085779314712,0.1269365574109172,1000
42,2,evaluate,1.6943606585264206,0.4,0.1662455777317936,0.08055705486410973,0.10808187961653308,1500
42,3,evaluate,1.4421247281134129,0.531,0.18824540971995204,0.10531534453828625,0.13284037995902404,2000
42,4,evaluate,1.7287018187344074,0.449,0.19455490688251498,0.0897935591742367,0.12284934606185582,2000
42,5,evaluate,1.7184366211295128,0.405,0.16823671289516753,0.08101316489947205,0.10930109720380599,2000
43,0,evaluate,1.3989532366394997,0.502,0.19028070175438597,0.10002203887657828,0.13085294609154668,1000
43,1,evaluate,1.6306523494422436,0.4905,0.1950047846889952,0.0980817923271693,0.13027393326621195,2000
43,2,evaluate,1.3658335208892822,0.5453333333333333,0.17361848610246455,0.10641353378978291,0.13186925092562757,1500
43,3,evaluate,1.6548998951911926,0.43666666666666665,0.16812698412698412,0.08879064008128017,0.11556920235328616,1500
43,4,evaluate,1.4621983245015144,0.5155,0.18731364275668075,0.10226962368497983,0.13032512331864526,2000
