round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
87,246.1,1.38,0,0,0.02
88,240.3,1.38,0,0,0.02
89,269.4,1.38,0,0,0.02
90,252.8,1.38,0,0,0.02
91,233.6,1.38,0,0,0.02
92,244.0,1.38,0,0,0.02
93,263.6,1.38,0,0,0.02
94,266.6,1.38,0,0,0.02
95,249.7,1.38,0,0,0.02
96,249.4,1.38,0,0,0.02
97,252.8,1.38,0,0,0.02
98,252.6,1.38,0,0,0.02
99,270.2,1.38,0,0,0.02
100,262.6,1.38,0,0,0.02
101,266.2,1.38,0,0,0.02
102,271.4,1.38,0,0,0.02
103,251.1,1.38,0,0,0.02
104,264.5,1.38,0,0,0.02
105,238.3,1.38,0,0,0.02
106,246.7,1.38,0,0,0.02
107,245.7,1.38,0,0,0.02
108,235.9,1.38,0,0,0.02
109,269.3,1.38,0,0,0.02
110,275.9,1.38,0,0,0.02
111,263.4,1.38,0,0,0.02
112,246.0,1.38,0,0,0.02
113,256.2,1.38,0,0,0.02
114,247.3,1.38,0,0,0.02
115,240.0,1.38,0,0,0.02
116,268.6,1.38,0,0,0.02
117,281.0,1.38,0,0,0.02
118,261.3,1.38,0,0,0.02
119,247.2,1.38,0,0,0.02
120,248.5,1.38,0,0,0.02
121,269.7,1.38,0,0,0.02
122,248.4,1.38,0,0,0.02
123,283.6,1.38,0,0,0.02
124,253.6,1.38,0,0,0.02
125,245.0,1.38,0,0,0.02
126,245.1,1.38,0,0,0.02
127,244.9,1.38,0,0,0.02
128,269.0,1.38,0,0,0.02
129,279.4,1.38,0,0,0.02
130,258.7,1.38,0,0,0.02
131,263.1,1.38,0,0,0.02
132,249.7,1.38,0,0,0.02
133,267.9,1.38,0,0,0.02
134,271.5,1.38,0,0,0.02
135,258.4,1.38,0,0,0.02
136,268.2,1.38,0,0,0.02
137,268.8,1.38,0,0,0.02
138,257.5,1.38,0,0,0.02
139,264.1,1.38,0,0,0.02
140,221.3,1.38,0,0,0.02
141,245.4,1.38,0,0,0.02
142,234.9,1.38,0,0,0.02
143,251.2,1.38,0,0,0.02
144,234.4,1.38,0,0,0.02
145,271.6,1.38,0,0,0.02
146,252.3,1.38,0,0,0.02
147,253.8,1.38,0,0,0.02
148,242.6,1.38,0,0,0.02
149,262.3,1.38,0,0,0.02
150,251.4,1.38,0,0,0.02
151,256.6,1.38,0,0,0.02
152,268.5,1.38,0,0,0.02
153,247.3,1.38,0,0,0.02
154,249.1,1.38,0,0,0.02
155,262.6,1.38,0,0,0.02
156,251.3,1.38,0,0,0.02
157,242.1,1.38,0,0,0.02
158,254.1,1.38,0,0,0.02
159,251.5,1.38,0,0,0.02
160,257.6,1.38,0,0,0.02
161,230.7,1.38,0,0,0.02
162,269.3,1.38,0,0,0.02
163,269.6,1.38,0,0,0.02
164,270.6,1.38,0,0,0.02
165,271.5,1.38,0,0,0.02
166,268.2,1.38,0,0,0.02
167,251.9,1.38,0,0,0.02
168,264.5,1.38,0,0,0.02
169,234.6,1.38,0,0,0.02
170,265.7,1.38,0,0,0.02
171,258.1,1.38,0,0,0.02
172,268.1,1.38,0,0,0.02
173,251.6,1.38,0,0,0.02
174,246.9,1.38,0,0,0.02
175,242.5,1.38,0,0,0.02
176,260.6,1.38,0,0,0.02
177,248.4,1.38,0,0,0.02
178,241.5,1.38,0,0,0.02
179,237.4,1.38,0,0,0.02
180,245.1,1.38,0,0,0.02
181,244.9,1.38,0,0,0.02
182,226.1,1.38,0,0,0.02
183,247.9,1.38,0,0,0.02
184,246.3,1.38,0,0,0.02
185,262.4,1.38,0,0,0.02
186,242.4,1.38,0,0,0.02
187,261.6,1.38,0,0,0.02
188,240.6,1.38,0,0,0.02
189,253.8,1.38,0,0,0.02
190,269.3,1.38,0,0,0.02
191,257.0,1.38,0,0,0.02
192,250.6,1.38,0,0,0.02
193,239.1,1.38,0,0,0.02
194,296.2,1.38,0,0,0.02
195,260.1,1.38,0,0,0.02
196,222.5,1.38,0,0,0.02
197,259.4,1.38,0,0,0.02
198,252.8,1.38,0,0,0.02
199,256.3,1.38,0,0,0.02
200,257.7,1.38,0,0,0.02
201,246.8,1.38,0,0,0.02
202,274.6,1.38,0,0,0.02
203,252.9,1.38,0,0,0.02
204,251.6,1.38,0,0,0.02
205,252.2,1.38,0,0,0.02
206,263.3,1.38,0,0,0.02
207,261.7,1.38,0,0,0.02
208,237.9,1.38,0,0,0.02
209,271.6,1.38,0,0,0.02
210,292.5,1.38,0,0,0.02
211,246.1,1.38,0,0,0.02
212,257.7,1.38,0,0,0.02
213,249.9,1.38,0,0,0.02
214,261.6,1.38,0,0,0.02
215,255.4,1.38,0,0,0.02
216,251.4,1.38,0,0,0.02
217,276.4,1.38,0,0,0.02
218,267.4,1.38,0,0,0.02
219,267.1,1.38,0,0,0.02
220,251.3,1.38,0,0,0.02
221,261.0,1.38,0,0,0.02
222,245.3,1.38,0,0,0.02
223,231.5,1.38,0,0,0.02
224,246.1,1.38,0,0,0.02
225,256.8,1.38,0,0,0.02
226,265.0,1.38,0,0,0.02
227,287.8,1.38,0,0,0.02
228,253.9,1.38,0,0,0.02
229,259.0,1.38,0,0,0.02
230,254.8,1.38,0,0,0.02
231,250.6,1.38,0,0,0.02
232,277.5,1.38,0,0,0.02
233,256.5,1.38,0,0,0.02
234,235.5,1.38,0,0,0.02
235,275.4,1.38,0,0,0.02
236,277.5,1.38,0,0,0.02
237,287.8,1.38,0,0,0.02
238,239.3,1.38,0,0,0.02
239,273.6,1.38,0,0,0.02
240,255.4,1.38,0,0,0.02
241,257.6,1.38,0,0,0.02
242,278.4,1.38,0,0,0.02
243,258.2,1.38,0,0,0.02
244,245.3,1.38,0,0,0.02
245,246.9,1.38,0,0,0.02
246,277.5,1.38,0,0,0.02
247,267.4,1.38,0,0,0.02
248,270.1,1.38,0,0,0.02
249,258.6,1.38,0,0,0.02
250,259.2,1.38,0,0,0.02
251,251.8,1.38,0,0,0.02
252,253.7,1.38,0,0,0.02
253,252.8,1.38,0,0,0.02
254,277.9,1.39,0,0,0.02
255,256.3,1.39,0,0,0.02
256,248.1,1.39,0,0,0.02
257,273.2,1.39,0,0,0.02
258,249.9,1.39,0,0,0.02
259,264.0,1.39,0,0,0.02
260,227.0,1.39,0,0,0.02
261,262.1,1.39,0,0,0.02
262,249.6,1.39,0,0,0.02
263,246.8,1.39,0,0,0.02
264,251.7,1.39,0,0,0.02
265,233.3,1.39,0,0,0.02
266,265.6,1.39,0,0,0.02
267,270.6,1.39,0,0,0.02
268,268.0,1.39,0,0,0.02
269,250.5,1.39,0,0,0.02
270,233.8,1.39,0,0,0.02
271,264.9,1.39,0,0,0.02
272,261.1,1.39,0,0,0.02
273,241.5,1.39,0,0,0.02
274,275.7,1.39,0,0,0.02
275,277.5,1.39,0,0,0.02
276,261.8,1.39,0,0,0.02
277,251.8,1.39,0,0,0.02
278,224.0,1.39,0,0,0.02
279,243.5,1.39,0,0,0.02
280,254.4,1.39,0,0,0.02
281,265.8,1.39,0,0,0.02
282,253.9,1.39,0,0,0.02
283,256.5,1.39,0,0,0.02
284,240.7,1.39,0,0,0.02
285,281.3,1.39,0,0,0.02
286,251.4,1.39,0,0,0.02
287,259.1,1.39,0,0,0.02
288,267.5,1.39,0,0,0.02
289,245.2,1.39,0,0,0.02
290,270.1,1.39,0,0,0.02
291,253.9,1.39,0,0,0.02
292,247.7,1.39,0,0,0.02
293,239.8,1.39,0,0,0.02
294,239.4,1.39,0,0,0.02
295,241.2,1.39,0,0,0.02
296,266.4,1.39,0,0,0.02
297,260.0,1.39,0,0,0.02
298,222.6,1.39,0,0,0.02
299,252.4,1.39,0,0,0.02
300,243.3,1.39,0,0,0.02
301,265.0,1.39,0,0,0.02
302,264.2,1.39,0,0,0.02
303,262.3,1.39,0,0,0.02
304,256.8,1.39,0,0,0.02
305,246.5,1.39,0,0,0.02
306,241.6,1.39,0,0,0.02
307,244.6,1.39,0,0,0.02
308,246.2,1.39,0,0,0.02
309,267.0,1.39,0,0,0.02
310,238.0,1.40,0,0,0.02
311,236.8,1.40,0,0,0.02
312,255.6,1.40,0,0,0.02
313,246.2,1.40,0,0,0.02
314,240.6,1.40,0,0,0.02
315,240.3,1.40,0,0,0.02
316,244.3,1.40,0,0,0.02
317,285.4,1.40,0,0,0.02
318,268.4,1.40,0,0,0.02
319,265.3,1.40,0,0,0.02
320,253.8,1.40,0,0,0.02
321,235.2,1.40,0,0,0.02
322,251.0,1.40,0,0,0.02
323,258.2,1.40,0,0,0.02
324,268.1,1.40,0,0,0.02
325,245.5,1.40,0,0,0.02
326,253.1,1.40,0,0,0.02
327,232.6,1.40,0,0,0.02
328,262.3,1.40,0,0,0.02
329,260.4,1.41,0,0,0.02
330,260.6,1.41,0,0,0.02
331,231.0,1.41,0,0,0.02
332,264.4,1.41,0,0,0.02
333,263.2,1.41,0,0,0.02
334,257.8,1.41,0,0,0.02
335,250.4,1.41,0,0,0.02
336,267.7,1.41,0,0,0.02
337,262.9,1.41,0,0,0.02
338,249.8,1.41,0,0,0.02
339,264.7,1.41,0,0,0.02
340,255.4,1.41,0,0,0.02
341,274.5,1.41,0,0,0.02
342,250.4,1.41,0,0,0.02
343,250.5,1.41,0,0,0.02
344,255.2,1.41,0,0,0.02
345,252.8,1.41,0,0,0.02
346,244.2,1.41,0,0,0.02
347,236.9,1.41,0,0,0.02
348,276.1,1.41,0,0,0.02
349,281.8,1.41,0,0,0.02
350,278.9,1.41,0,0,0.02
351,269.1,1.41,0,0,0.02
352,265.7,1.41,0,0,0.02
353,256.9,1.41,0,0,0.02
354,248.3,1.41,0,0,0.02
355,271.7,1.41,0,0,0.02
356,246.8,1.41,0,0,0.02
357,254.6,1.41,0,0,0.02
358,235.4,1.41,0,0,0.02
359,266.3,1.41,0,0,0.02
360,241.7,1.41,0,0,0.02
361,256.8,1.41,0,0,0.02
362,247.4,1.41,0,0,0.02
363,245.3,1.41,0,0,0.02
364,262.3,1.41,0,0,0.02
365,274.8,1.41,0,0,0.02
366,259.6,1.41,0,0,0.02
367,245.9,1.41,0,0,0.02
368,245.5,1.41,0,0,0.02
369,231.1,1.41,0,0,0.02
370,243.6,1.41,0,0,0.02
371,255.9,1.41,0,0,0.02
372,243.4,1.41,0,0,0.02
373,235.5,1.41,0,0,0.02
374,264.1,1.41,0,0,0.02
375,234.2,1.41,0,0,0.02
376,241.6,1.41,0,0,0.02
377,250.7,1.41,0,0,0.02
378,243.5,1.41,0,0,0.02
379,264.0,1.41,0,0,0.02
380,254.3,1.41,0,0,0.02
381,250.1,1.41,0,0,0.02
382,246.1,1.41,0,0,0.02
383,266.7,1.41,0,0,0.02
384,266.3,1.41,0,0,0.02
385,239.5,1.41,0,0,0.02
386,275.4,1.41,0,0,0.02
387,266.4,1.41,0,0,0.02
388,270.6,1.41,0,0,0.02
389,254.8,1.41,0,0,0.02
390,272.5,1.41,0,0,0.02
391,260.8,1.41,0,0,0.02
392,236.7,1.41,0,0,0.02
393,256.0,1.41,0,0,0.02
394,240.2,1.41,0,0,0.02
395,271.0,1.41,0,0,0.02
396,274.8,1.41,0,0,0.02
397,246.7,1.41,0,0,0.02
398,236.4,1.42,0,0,0.02
399,245.1,1.42,0,0,0.02
400,259.6,1.42,0,0,0.02
401,242.0,1.42,0,0,0.02
402,252.1,1.42,0,0,0.02
403,227.2,1.42,0,0,0.02
404,265.1,1.42,0,0,0.02
405,235.2,1.42,0,0,0.02
406,252.5,1.42,0,0,0.02
407,228.8,1.42,0,0,0.02
408,230.9,1.42,0,0,0.02
409,237.5,1.42,0,0,0.02
410,250.0,1.42,0,0,0.02
411,251.3,1.42,0,0,0.02
412,241.0,1.42,0,0,0.02
413,259.7,1.42,0,0,0.02
414,269.6,1.42,0,0,0.02
415,263.2,1.42,0,0,0.02
416,273.4,1.42,0,0,0.02
417,242.1,1.42,0,0,0.02
418,264.8,1.42,0,0,0.02
419,235.7,1.42,0,0,0.02
420,269.4,1.42,0,0,0.02
421,246.2,1.42,0,0,0.02
422,250.3,1.42,0,0,0.02
423,239.5,1.42,0,0,0.02
424,253.3,1.42,0,0,0.02
425,262.5,1.42,0,0,0.02
426,261.2,1.42,0,0,0.02
427,248.0,1.42,0,0,0.02
428,231.8,1.42,0,0,0.02
429,243.4,1.42,0,0,0.02
430,254.7,1.42,0,0,0.02
431,250.4,1.42,0,0,0.02
432,222.9,1.42,0,0,0.02
433,247.8,1.42,0,0,0.02
434,261.6,1.42,0,0,0.02
435,261.3,1.42,0,0,0.02
436,239.6,1.42,0,0,0.02
437,229.0,1.42,0,0,0.02
438,280.2,1.42,0,0,0.02
439,240.1,1.42,0,0,0.02
440,257.3,1.42,0,0,0.02
441,235.6,1.42,0,0,0.02
442,225.8,1.42,0,0,0.02
443,255.4,1.42,0,0,0.02
444,250.2,1.42,0,0,0.02
445,258.6,1.42,0,0,0.02
446,236.8,1.42,0,0,0.02
447,264.0,1.42,0,0,0.02
448,247.7,1.42,0,0,0.02
449,237.3,1.42,0,0,0.02
450,243.0,1.42,0,0,0.02
451,250.6,1.42,0,0,0.02
452,254.0,1.42,0,0,0.02
453,246.5,1.42,0,0,0.02
454,270.5,1.42,0,0,0.02
455,236.8,1.42,0,0,0.02
456,247.7,1.42,0,0,0.02
457,262.4,1.42,0,0,0.02
458,243.3,1.42,0,0,0.02
459,253.0,1.42,0,0,0.02
460,265.8,1.42,0,0,0.02
461,250.5,1.42,0,0,0.02
462,240.1,1.42,0,0,0.02
463,251.4,1.42,0,0,0.02
464,248.4,1.42,0,0,0.02
465,228.0,1.42,0,0,0.02
466,274.2,1.42,0,0,0.02
467,247.5,1.42,0,0,0.02
468,262.1,1.42,0,0,0.02
469,248.2,1.42,0,0,0.02
470,257.0,1.42,0,0,0.02
471,248.2,1.42,0,0,0.02
472,285.1,1.42,0,0,0.02
473,240.2,1.42,0,0,0.02
474,252.7,1.42,0,0,0.02
475,263.9,1.42,0,0,0.02
476,257.1,1.42,0,0,0.02
477,250.7,1.42,0,0,0.02
478,242.6,1.42,0,0,0.02
479,287.7,1.42,0,0,0.02
480,261.1,1.42,0,0,0.02
481,230.1,1.42,0,0,0.02
482,248.7,1.42,0,0,0.02
483,265.4,1.42,0,0,0.02
484,276.0,1.42,0,0,0.02
485,245.9,1.42,0,0,0.02
486,244.0,1.42,0,0,0.02
487,249.0,1.42,0,0,0.02
488,247.2,1.42,0,0,0.02
489,280.6,1.42,0,0,0.02
490,246.8,1.42,0,0,0.02
491,265.3,1.42,0,0,0.02
492,245.3,1.42,0,0,0.02
493,261.2,1.42,0,0,0.02
494,244.8,1.42,0,0,0.02
495,268.9,1.42,0,0,0.02
496,248.4,1.42,0,0,0.02
497,260.9,1.42,0,0,0.02
498,245.4,1.42,0,0,0.02
499,258.2,1.42,0,0,0.02
500,272.3,1.42,0,0,0.02
