round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
167,3.1803571634654757,0.3922,0.3914935009319095,0.3922,0.3880240858819418,0.48162499999999997,0.481625
168,3.3351771982410288,0.3825,0.40578615832685055,0.38250000000000006,0.37440557278965586,0.5057916666666666,0.5057916666666666
169,3.202326406406451,0.3787,0.40456418696369845,0.3786999999999999,0.36544891126964624,0.5015416666666667,0.5015416666666667
170,2.9985907560662377,0.4034,0.4123371354249941,0.4034,0.399903749477721,0.481875,0.481875
171,3.3580702316911917,0.4022,0.4369753792441756,0.4022,0.398933810010704,0.48895833333333333,0.48895833333333333
172,3.1804286860212496,0.3926,0.4231708419582317,0.3926,0.38520161079269444,0.5138333333333334,0.5138333333333334
173,3.2420438875125934,0.3647,0.37146533399388376,0.36469999999999997,0.35535479575447326,0.44695833333333335,0.44695833333333335
174,3.3990526380418222,0.3691,0.4188236642727465,0.3691,0.3573955036534655,0.46925,0.46925
175,3.023264709907242,0.3987,0.44277741931275905,0.3987,0.3888585276349087,0.5356666666666666,0.5356666666666666
176,3.032835863813569,0.4038,0.4192439462517251,0.40380000000000005,0.38988859328642456,0.5099166666666667,0.5099166666666667
177,3.1395452263989028,0.4066,0.42409559720571366,0.40659999999999996,0.4029881049998794,0.49020833333333336,0.49020833333333336
178,3.2871641629858863,0.388,0.40129028169349346,0.388,0.3753430374221748,0.4989166666666667,0.4989166666666667
179,3.498094293135631,0.3634,0.38181234529585645,0.3634,0.3460536258339456,0.4595416666666667,0.4595416666666667
180,3.094767265681979,0.3692,0.4008329064937094,0.36920000000000003,0.36134898950064087,0.46370833333333333,0.46370833333333333
181,3.1353392963167988,0.3749,0.41774779721130423,0.37489999999999996,0.3680515884732066,0.47329166666666667,0.47329166666666667
182,3.081964260415186,0.4228,0.4815851680416481,0.42280000000000006,0.4159684687086721,0.5459166666666667,0.5459166666666667
183,3.022815426693687,0.4072,0.4209233877738553,0.4072,0.3980074275732466,0.5056666666666666,0.5056666666666667
184,3.1699266494074956,0.4021,0.39817596862076654,0.4021,0.3860975560055857,0.4921666666666667,0.49216666666666664
185,3.1392672273177133,0.3768,0.4401487994903398,0.3768,0.37710409077289464,0.4871666666666667,0.4871666666666667
186,3.14171610301054,0.3946,0.45267922543501166,0.3946,0.387249350812279,0.5099166666666667,0.5099166666666667
187,3.1307201898550687,0.4147,0.41484632808672695,0.4147,0.4111553253114539,0.5064166666666666,0.5064166666666666
188,3.0348898459084426,0.3944,0.4190535524343204,0.39440000000000003,0.38419261210644656,0.4779583333333333,0.4779583333333333
189,3.1573403666291058,0.3799,0.4172341555256308,0.3799,0.37789719314958875,0.4999166666666666,0.4999166666666667
190,3.4307768133622183,0.3633,0.43293769672719434,0.36330000000000007,0.3601763514513771,0.46741666666666665,0.46741666666666665
191,3.1157693078246296,0.4268,0.43591050934628084,0.42679999999999996,0.41513598692154685,0.51525,0.51525
192,3.147751506370834,0.4128,0.4463494699278671,0.4128,0.4083307734891166,0.5143333333333334,0.5143333333333333
