round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
24,1,evaluate,1.4005244771639507,0.5113333333333333,0.2459490774038257,0.1535652405704385,0.1884186219499285,1500
24,2,evaluate,1.691490853826205,0.38066666666666665,0.18163805185330556,0.11450808001910265,0.13975717144693622,1500
24,3,evaluate,1.47152541577816,0.49066666666666664,0.23718733314914164,0.14637431842504664,0.18042107770167484,1500
24,4,evaluate,1.5068427845835686,0.511,0.2862673026811185,0.15801003889214427,0.20251165287493497,2000
24,5,evaluate,1.3459194339811802,0.534,0.21514942735426718,0.1633920925800997,0.18326984393918913,2000
25,0,evaluate,1.3903377552827199,0.5153333333333333,0.25145941015506235,0.15462199735490417,0.1913266219770639,1500
25,1,evaluate,1.5486329831182957,0.49,0.28778943673634166,0.15114908378754405,0.19767299102400818,2000
25,2,evaluate,1.5379646271467209,0.43333333333333335,0.18723675495057363,0.1303132330507571,0.1529617393351809,1500
25,3,evaluate,1.6953252057234447,0.38533333333333336,0.19976686271392996,0.11480834194495304,0.14390637763258166,1500
25,4,evaluate,1.459621399641037,0.513,0.21989755271572614,0.1584830657938639,0.1815390618582108,2000
25,5,evaluate,1.5542350908120472,0.4786666666666667,0.23962160147203454,0.14266709217979173,0.17812295380388127,1500
26,0,evaluate,1.4641276399294536,0.44533333333333336,0.1857467866148544,0.1339123467799251,0.15529851880723963,1500
26,1,evaluate,1.5734473317861557,0.484,0.24157302850795997,0.14432046644618077,0.17945960526921717,1500
26,2,evaluate,1.6079576661189396,0.41333333333333333,0.1983872752783697,0.12326709340815922,0.15039486289234796,1500
26,3,evaluate,1.4332834581534069,0.49933333333333335,0.24981232821321192,0.14981745763233167,0.18696405820190046,1500
26,4,evaluate,1.6233750618994236,0.457,0.28148239575855066,0.14142918413722522,0.18750397455061768,2000
26,5,evaluate,1.5861499905586243,0.492,0.22305795047722535,0.15524949397231677,0.1800946639034789,2000
27,0,evaluate,1.5553739716609318,0.494,0.24587521358123715,0.14748538287620702,0.18263761354625777,1500
27,1,evaluate,1.5540494322776794,0.414,0.18827817891741638,0.12442975442717592,0.1495857319894822,1500
27,2,evaluate,1.4901446178555489,0.488,0.27602984938050745,0.148743381078828,0.19288931744535082,2000
27,3,evaluate,1.4413218945264816,0.5113333333333333,0.25168772656070454,0.15333348711797332,0.19051236411667785,1500
27,4,evaluate,1.6342009902000427,0.41133333333333333,0.19949688644199162,0.12304322334432878,0.15176780965794592,1500
27,5,evaluate,1.6092557609081268,0.493,0.22600153887387867,0.15649530157991345,0.1815905039467051,2000
28,0,evaluate,1.3882120735943317,0.5265,0.27835524361259656,0.1588530318231233,0.20210431046312255,2000
28,1,evaluate,1.7113554974397023,0.39,0.19771570956560075,0.11675329885608718,0.14642898820708003,1500
28,2,evaluate,1.4922194480895996,0.5245,0.22756653924509296,0.16534545410458237,0.18872338369529795,2000
28,3,evaluate,1.4378089010715485,0.5373333333333333,0.2523195186144796,0.16054968886755133,0.19500879736233265,1500
28,4,evaluate,1.725109616915385,0.36533333333333334,0.1865719721076477,0.1098225335604496,0.13807962332585433,1500
28,5,evaluate,1.4629627267519634,0.5,0.24798774206923194,0.1498858149048073,0.18672228815804895,1500
29,0,evaluate,1.5471003850301106,0.468,0.24271679889587466,0.1401703933811091,0.17745330831871883,1500
29,1,evaluate,1.7649904092152913,0.37733333333333335,0.1936645864155158,0.11338084794128019,0.14286002596440978,1500
29,2,evaluate,1.6760713855425518,0.414,0.2019796382710569,0.12396313149901665,0.15323560401755737,1500
29,3,evaluate,1.4499831646680832,0.495,0.2812618232892965,0.15075984561984224,0.19607171694818598,2000
29,4,evaluate,1.3363751322031021,0.544,0.25169823518225537,0.16254794610237552,0.19684885635514565,1500
29,5,evaluate,1.343205539509654,0.5605,0.22778168471646665,0.17450182296919506,0.19547175545515133,2000
30,0,evaluate,1.6474948575099309,0.4226666666666667,0.2038527977518803,0.12627974053481394,0.155095619313198,1500
30,1,evaluate,1.5253018041451771,0.49133333333333334,0.2457377264820078,0.1473453695444899,0.18402343443125102,1500
30,2,evaluate,1.553682666271925,0.4575,0.284228049785115,0.14303867110948645,0.18929103696438848,2000
30,3,evaluate,1.7054816236098607,0.38466666666666666,0.18656142373917248,0.11565480408724753,0.14273757675623688,1500
30,4,evaluate,1.3083301819860935,0.572,0.2269010003085754,0.17700126046401116,0.19655462092366194,2000
30,5,evaluate,1.3297764162222545,0.554,0.2499980221689068,0.16549553019827473,0.19863478308555832,1500
31,0,evaluate,1.6194669256607692,0.42333333333333334,0.20332464999457112,0.12625068793605337,0.15386225610105217,1500
31,1,evaluate,1.6465622534354527,0.4073333333333333,0.18919045563844872,0.1225536495582189,0.14853008706269574,1500
31,2,evaluate,1.510245680809021,0.486,0.24468311058060718,0.14575313464357847,0.18258971810623437,1500
31,3,evaluate,1.32469209531943,0.5606666666666666,0.24851387420498305,0.1674775696300866,0.19946930337735602,1500
31,4,evaluate,1.2791276834905148,0.584,0.22759348675381275,0.18106787062669585,0.19893470379868597,2000
31,5,evaluate,1.6720469407737255,0.4325,0.28718501262504537,0.13874479989456703,0.18525420754566485,2000
32,0,evaluate,1.5348439514636993,0.49266666666666664,0.2513588079942763,0.14766977824254912,0.18601849762966977,1500
32,1,evaluate,1.6175065884987514,0.4206666666666667,0.19047591107522616,0.1266396372184571,0.15163784844294106,1500
32,2,evaluate,1.3246118612587452,0.565,0.22465284386694057,0.17576685597746966,0.19369384938723821,2000
32,3,evaluate,1.6651347763836384,0.4495,0.2899864989637118,0.14085447126802828,0.18885103051051966,2000
32,4,evaluate,1.57801487048467,0.43,0.20082466742569433,0.12832597291432468,0.15457345038039277,1500
32,5,evaluate,1.320731485883395,0.556,0.24558479419974946,0.1661183260261128,0.19767355513094068,1500
33,0,evaluate,1.4698082208633423,0.5075,0.22187073196756293,0.1597251348464657,0.18002572185678473,2000
33,1,evaluate,1.3947616467873256,0.5266666666666666,0.24514359452220788,0.15744542343320705,0.19071649875415492,1500
33,2,evaluate,1.5983858307202656,0.418,0.2015450663897123,0.12470726261767344,0.15163539712090465,1500
33,3,evaluate,1.4776149143775303,0.508,0.2522444303172657,0.15234506197520992,0.18994030900714473,1500
33,4,evaluate,1.6357251058022182,0.42133333333333334,0.19048318264753833,0.12680027884944237,0.15177087497306277,1500
33,5,evaluate,1.5015337113291025,0.526,0.2891025759702643,0.15812124018734197,0.20425058498719437,2000
34,0,evaluate,1.3938929550349712,0.5655,0.2825470270616403,0.17070864997187873,0.21231190857298426,2000
34,1,evaluate,1.6815512925386429,0.402,0.20492358913310685,0.1201413318390715,0.14955070626301326,1500
34,2,evaluate,1.4476633469263713,0.51,0.2465806384499246,0.15236987811678793,0.18774367243409731,1500
34,3,evaluate,1.4102717091639836,0.5453333333333333,0.25534039137720105,0.1637735931268518,0.1991206724347353,1500
34,4,evaluate,1.6950767238934834,0.412,0.19181515924817197,0.12394097708147914,0.15018694890080753,1500
34,5,evaluate,1.562857761979103,0.4915,0.2248482230959717,0.1566749678528493,0.17861019247138982,2000
35,0,evaluate,1.7689557870229085,0.3933333333333333,0.19096215783269127,0.11842170780187403,0.1456814426450678,1500
35,1,evaluate,1.7175957361857097,0.4026666666666667,0.2084903870839528,0.12025689484029692,0.1506144194342341,1500
35,2,evaluate,1.3412394523620605,0.556,0.24340847270690844,0.1659353368037766,0.19649336608380868,1500
35,3,evaluate,1.5385195333510637,0.5215,0.2860858277701432,0.1611029759197651,0.20491887645292076,2000
35,4,evaluate,1.4727865420281887,0.5325,0.22297572438118013,0.17111616165857751,0.1878900551680664,2000
35,5,evaluate,1.4816436022520065,0.53,0.25594344841332317,0.1591661284204267,0.19553606956956376,1500
36,0,evaluate,1.299884557723999,0.574,0.24843698761259597,0.1712480398616493,0.20094757688241102,1500
36,1,evaluate,1.666243776679039,0.434,0.20922113797093514,0.1294170045613702,0.15751626609712796,1500
36,2,evaluate,1.3455017134547234,0.5795,0.22484042783531946,0.1832385508739378,0.1982103542047978,2000
36,3,evaluate,1.6534751405318577,0.488,0.25933563377041635,0.14651826448907618,0.18660909365471107,1500
36,4,evaluate,1.8069926351308823,0.443,0.2861159034505277,0.13989286063243753,0.18601350825087182,2000
36,5,evaluate,1.7361042350530624,0.4053333333333333,0.1901092378022927,0.122104158754449,0.14787632305915438,1500
37,0,evaluate,1.3556202203035355,0.587,0.23204803252753434,0.18142291594656856,0.20166034918489376,2000
37,1,evaluate,1.6657937988638878,0.4825,0.2858716814700629,0.14598749267118044,0.19256328260533867,2000
37,2,evaluate,1.642439365386963,0.478,0.25551686443595556,0.1435506053988661,0.18342759065937736,1500
37,3,evaluate,1.424548586209615,0.5353333333333333,0.25154182241458456,0.1596497233227751,0.19349952398402964,1500
37,4,evaluate,1.6644760618607204,0.4206666666666667,0.18742050542050542,0.12672438559408725,0.15069460681200564,1500
37,5,evaluate,1.6828602403402328,0.436,0.21352370282930205,0.12995077755843307,0.1593950920635716,1500
38,0,evaluate,1.7040202269951503,0.4186666666666667,0.2096247431388388,0.1248379464309179,0.15462069774285214,1500
38,1,evaluate,1.618517205119133,0.4246666666666667,0.18727574773635408,0.12788726467375794,0.15165604731376892,1500
38,2,evaluate,1.4171268977224827,0.5625,0.2332334401901372,0.16987271740632617,0.19552903688684684,2000
38,3,evaluate,1.5148474760353565,0.5355,0.28744498385381084,0.15738736040907636,0.2027785275691813,2000
38,4,evaluate,1.5435686657826106,0.49866666666666665,0.25159637033285165,0.1488650997347638,0.1862448822561434,1500
38,5,evaluate,1.5643774072329204,0.49133333333333334,0.2495461450652649,0.1474726519648551,0.18517409816067554,1500
39,0,evaluate,1.5672110120455425,0.49066666666666664,0.2501726896292114,0.14651000999286373,0.18405842345050377,1500
39,1,evaluate,1.6705114791790645,0.4,0.1827818310595225,0.12042303302028964,0.1449307475711023,1500
39,2,evaluate,1.4302458688616753,0.56,0.2880987071108379,0.16611410025359857,0.21047811568514202,2000
39,3,evaluate,1.477265288432439,0.506,0.2451956422100639,0.15179669157977832,0.187418989239925,1500
39,4,evaluate,1.7603530337413151,0.4046666666666667,0.20614641249712057,0.12089764165329253,0.15146769434494095,1500
39,5,evaluate,1.4414396435022354,0.5535,0.23257935277088504,0.16703524026197608,0.1927049756779073,2000
40,0,evaluate,1.7050944964090984,0.42533333333333334,0.20491919200410216,0.1273400818690375,0.15641424199572157,1500
40,1,evaluate,1.3774435818195343,0.5646666666666667,0.2516210277804124,0.16875422832446824,0.20141481750382306,1500
40,2,evaluate,1.6295828769604366,0.47,0.24576411534755663,0.14110396866894268,0.1788910523320253,1500
40,3,evaluate,1.7301820069551468,0.37666666666666665,0.18229228670989936,0.11318406944732332,0.13942590281981082,1500
40,4,evaluate,1.6096313633024693,0.4905,0.2896317451211477,0.14939339040399585,0.19644776175386883,2000
40,5,evaluate,1.3918566294014454,0.5725,0.22829826742813655,0.1780430465980492,0.1975472090778658,2000
41,0,evaluate,1.8158388286828995,0.4555,0.2904018866705434,0.14286082583596751,0.18929720713645543,2000
41,1,evaluate,1.6614227642615635,0.44266666666666665,0.2047127107070586,0.1327361926602976,0.16074265933440754,1500
41,2,evaluate,1.446033388376236,0.5715,0.22855605288374764,0.18085033235726508,0.19751944066202434,2000
41,3,evaluate,1.3155194570620854,0.592,0.2507553541683796,0.17682345258960083,0.20641547128397258,1500
41,4,evaluate,1.7084692865610123,0.39066666666666666,0.18728980290698338,0.11724179564261808,0.14288483794716927,1500
41,5,evaluate,1.7529450356960297,0.43733333333333335,0.24929945461463662,0.13139039256092436,0.17100643347423689,1500
42,0,evaluate,1.628868155181408,0.534,0.2312842111794346,0.17066540729582313,0.19021391177603902,2000
42,1,evaluate,1.6760755777359009,0.48133333333333334,0.24989452395467432,0.14438629676334594,0.18203411140073747,1500
42,2,evaluate,1.426285112897555,0.572,0.2515114122613765,0.17079935878977456,0.20269668406482744,1500
42,3,evaluate,1.720047503709793,0.3913333333333333,0.18834211653736502,0.11744421874546758,0.14325897956816422,1500
42,4,evaluate,1.7146662548184395,0.5,0.28639317290894917,0.15589751138822458,0.20051689912229992,2000
42,5,evaluate,1.716132029891014,0.43533333333333335,0.20214208215374024,0.13056376335538192,0.15857296955662853,1500
