round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
98,138.5,1.38,0,0,0.02
99,136.7,1.38,0,0,0.02
100,141.4,1.38,0,0,0.02
101,133.5,1.38,0,0,0.02
102,140.4,1.38,0,0,0.02
103,146.9,1.38,0,0,0.02
104,139.8,1.38,0,0,0.02
105,139.5,1.38,0,0,0.02
106,142.3,1.38,0,0,0.02
107,136.1,1.38,0,0,0.02
108,136.8,1.38,0,0,0.02
109,134.2,1.38,0,0,0.02
110,136.7,1.38,0,0,0.02
111,140.3,1.38,0,0,0.02
112,141.1,1.38,0,0,0.02
113,149.2,1.38,0,0,0.02
114,142.7,1.38,0,0,0.02
115,134.1,1.38,0,0,0.02
116,137.1,1.38,0,0,0.02
117,139.2,1.38,0,0,0.02
118,129.7,1.38,0,0,0.02
119,146.5,1.38,0,0,0.02
120,148.8,1.38,0,0,0.02
121,152.5,1.38,0,0,0.02
122,134.8,1.38,0,0,0.02
123,142.3,1.38,0,0,0.02
124,131.7,1.38,0,0,0.02
125,143.0,1.38,0,0,0.02
126,149.1,1.38,0,0,0.02
127,131.1,1.38,0,0,0.02
128,142.7,1.38,0,0,0.02
129,137.8,1.38,0,0,0.02
130,150.1,1.38,0,0,0.02
131,145.5,1.38,0,0,0.02
132,144.3,1.38,0,0,0.02
133,143.0,1.38,0,0,0.02
134,135.7,1.38,0,0,0.02
135,152.8,1.38,0,0,0.02
136,136.7,1.38,0,0,0.02
137,138.3,1.38,0,0,0.02
138,139.6,1.38,0,0,0.02
139,143.1,1.38,0,0,0.02
140,133.3,1.38,0,0,0.02
141,141.4,1.38,0,0,0.02
142,139.7,1.38,0,0,0.02
143,145.7,1.38,0,0,0.02
144,144.4,1.38,0,0,0.02
145,146.6,1.38,0,0,0.02
146,148.8,1.38,0,0,0.02
147,147.8,1.38,0,0,0.02
148,148.6,1.38,0,0,0.02
149,140.2,1.39,0,0,0.02
150,140.2,1.39,0,0,0.02
151,137.2,1.39,0,0,0.02
152,141.3,1.39,0,0,0.02
153,140.6,1.39,0,0,0.02
154,138.2,1.39,0,0,0.02
155,137.5,1.39,0,0,0.02
156,138.7,1.39,0,0,0.02
157,148.2,1.39,0,0,0.02
158,144.4,1.39,0,0,0.02
159,139.2,1.39,0,0,0.02
160,146.9,1.39,0,0,0.02
161,135.4,1.39,0,0,0.02
162,131.5,1.39,0,0,0.02
163,136.8,1.39,0,0,0.02
164,137.3,1.39,0,0,0.02
165,132.3,1.39,0,0,0.02
166,134.8,1.39,0,0,0.02
167,133.3,1.39,0,0,0.02
168,138.4,1.39,0,0,0.02
169,140.5,1.39,0,0,0.02
170,133.3,1.39,0,0,0.02
171,135.7,1.39,0,0,0.02
172,135.0,1.39,0,0,0.02
173,141.8,1.39,0,0,0.02
174,143.9,1.39,0,0,0.02
175,147.0,1.39,0,0,0.02
176,141.8,1.39,0,0,0.02
177,144.3,1.39,0,0,0.02
178,147.7,1.39,0,0,0.02
179,142.6,1.40,0,0,0.02
180,138.4,1.40,0,0,0.02
181,142.0,1.40,0,0,0.02
182,141.5,1.40,0,0,0.02
183,136.5,1.40,0,0,0.02
184,138.4,1.40,0,0,0.02
185,135.0,1.40,0,0,0.02
186,146.1,1.40,0,0,0.02
187,138.0,1.40,0,0,0.02
188,141.2,1.40,0,0,0.02
189,130.1,1.40,0,0,0.02
190,137.1,1.40,0,0,0.02
191,137.6,1.40,0,0,0.02
192,138.2,1.40,0,0,0.02
193,138.8,1.40,0,0,0.02
194,133.6,1.41,0,0,0.02
195,138.4,1.41,0,0,0.02
196,128.6,1.41,0,0,0.02
197,144.8,1.41,0,0,0.02
198,133.1,1.41,0,0,0.02
199,143.0,1.41,0,0,0.02
200,137.4,1.41,0,0,0.02
201,140.1,1.41,0,0,0.02
202,146.5,1.41,0,0,0.02
203,143.4,1.41,0,0,0.02
204,141.2,1.41,0,0,0.02
205,154.4,1.41,0,0,0.02
206,155.2,1.41,0,0,0.02
207,139.7,1.41,0,0,0.02
208,143.9,1.41,0,0,0.02
209,149.9,1.41,0,0,0.02
210,153.2,1.41,0,0,0.02
211,134.6,1.41,0,0,0.02
212,145.9,1.41,0,0,0.02
213,136.2,1.41,0,0,0.02
214,150.2,1.41,0,0,0.02
215,142.5,1.41,0,0,0.02
216,138.7,1.41,0,0,0.02
217,142.2,1.41,0,0,0.02
218,134.1,1.41,0,0,0.02
219,144.3,1.41,0,0,0.02
220,143.9,1.41,0,0,0.02
221,134.2,1.41,0,0,0.02
222,139.7,1.41,0,0,0.02
223,142.8,1.41,0,0,0.02
224,135.3,1.41,0,0,0.02
225,138.7,1.42,0,0,0.02
226,141.5,1.42,0,0,0.02
227,137.0,1.42,0,0,0.02
228,144.5,1.42,0,0,0.02
229,149.3,1.42,0,0,0.02
230,142.5,1.42,0,0,0.02
231,148.2,1.42,0,0,0.02
232,148.3,1.42,0,0,0.02
233,140.1,1.42,0,0,0.02
234,142.5,1.42,0,0,0.02
235,149.6,1.42,0,0,0.02
236,143.4,1.42,0,0,0.02
237,138.8,1.42,0,0,0.02
238,141.0,1.42,0,0,0.02
239,147.9,1.42,0,0,0.02
240,133.3,1.42,0,0,0.02
241,130.7,1.42,0,0,0.02
242,143.6,1.42,0,0,0.02
243,143.7,1.42,0,0,0.02
244,148.4,1.42,0,0,0.02
245,126.6,1.42,0,0,0.02
246,139.0,1.42,0,0,0.02
247,139.8,1.42,0,0,0.02
248,138.8,1.42,0,0,0.02
249,137.7,1.42,0,0,0.02
250,148.1,1.42,0,0,0.02
251,147.6,1.42,0,0,0.02
252,146.0,1.42,0,0,0.02
253,138.4,1.42,0,0,0.02
254,134.3,1.42,0,0,0.02
255,141.1,1.42,0,0,0.02
256,147.4,1.42,0,0,0.02
257,141.7,1.42,0,0,0.02
258,144.3,1.42,0,0,0.02
259,143.2,1.42,0,0,0.02
260,140.5,1.42,0,0,0.02
261,134.7,1.42,0,0,0.02
262,143.1,1.42,0,0,0.02
263,141.8,1.42,0,0,0.02
264,141.4,1.42,0,0,0.02
265,137.1,1.42,0,0,0.02
266,134.9,1.42,0,0,0.02
267,142.0,1.42,0,0,0.02
268,148.9,1.42,0,0,0.02
269,141.9,1.42,0,0,0.02
270,138.8,1.42,0,0,0.02
271,140.1,1.42,0,0,0.02
272,129.6,1.42,0,0,0.02
273,149.3,1.42,0,0,0.02
274,141.3,1.42,0,0,0.02
275,138.7,1.42,0,0,0.02
276,135.5,1.42,0,0,0.02
277,145.8,1.42,0,0,0.02
278,143.4,1.42,0,0,0.02
279,135.3,1.42,0,0,0.02
280,128.9,1.42,0,0,0.02
281,146.0,1.42,0,0,0.02
282,137.9,1.42,0,0,0.02
283,130.7,1.42,0,0,0.02
284,142.6,1.42,0,0,0.02
285,140.5,1.42,0,0,0.02
286,140.5,1.42,0,0,0.02
287,147.3,1.42,0,0,0.02
288,131.4,1.42,0,0,0.02
289,140.5,1.42,0,0,0.02
290,136.0,1.42,0,0,0.02
291,144.2,1.42,0,0,0.02
292,139.9,1.42,0,0,0.02
293,137.4,1.42,0,0,0.02
294,149.1,1.42,0,0,0.02
295,147.4,1.42,0,0,0.02
296,143.6,1.42,0,0,0.02
297,140.9,1.42,0,0,0.02
298,132.7,1.42,0,0,0.02
299,136.5,1.42,0,0,0.02
300,152.6,1.42,0,0,0.02
301,135.7,1.42,0,0,0.02
302,135.3,1.42,0,0,0.02
303,135.9,1.42,0,0,0.02
304,140.8,1.42,0,0,0.02
305,133.3,1.42,0,0,0.02
306,138.4,1.42,0,0,0.02
307,132.6,1.42,0,0,0.02
308,145.6,1.42,0,0,0.02
309,151.0,1.42,0,0,0.02
310,147.2,1.42,0,0,0.02
311,140.1,1.42,0,0,0.02
312,133.8,1.42,0,0,0.02
313,142.9,1.42,0,0,0.02
314,139.3,1.42,0,0,0.02
315,129.3,1.42,0,0,0.02
316,138.9,1.42,0,0,0.02
317,136.4,1.42,0,0,0.02
318,145.9,1.42,0,0,0.02
319,141.8,1.42,0,0,0.02
320,141.7,1.42,0,0,0.02
321,140.0,1.42,0,0,0.02
322,137.4,1.42,0,0,0.02
323,139.6,1.42,0,0,0.02
324,137.8,1.42,0,0,0.02
325,147.6,1.42,0,0,0.02
326,139.0,1.42,0,0,0.02
327,141.3,1.42,0,0,0.02
328,144.4,1.42,0,0,0.02
329,132.5,1.42,0,0,0.02
330,142.3,1.42,0,0,0.02
331,133.5,1.42,0,0,0.02
332,143.6,1.42,0,0,0.02
333,140.7,1.42,0,0,0.02
334,132.4,1.42,0,0,0.02
335,141.6,1.42,0,0,0.02
336,142.4,1.42,0,0,0.02
337,146.7,1.42,0,0,0.02
338,132.7,1.42,0,0,0.02
339,139.0,1.42,0,0,0.02
340,130.9,1.42,0,0,0.02
341,144.2,1.42,0,0,0.02
342,144.8,1.42,0,0,0.02
343,146.3,1.42,0,0,0.02
344,145.3,1.42,0,0,0.02
345,146.4,1.42,0,0,0.02
346,151.8,1.42,0,0,0.02
347,140.0,1.42,0,0,0.02
348,144.6,1.42,0,0,0.02
349,141.6,1.42,0,0,0.02
350,138.0,1.42,0,0,0.02
351,131.9,1.42,0,0,0.02
352,144.7,1.42,0,0,0.02
353,140.1,1.42,0,0,0.02
354,142.6,1.42,0,0,0.02
355,134.7,1.42,0,0,0.02
356,138.9,1.42,0,0,0.02
357,139.5,1.42,0,0,0.02
358,149.5,1.42,0,0,0.02
359,141.9,1.42,0,0,0.02
360,146.2,1.42,0,0,0.02
361,141.9,1.42,0,0,0.02
362,130.3,1.42,0,0,0.02
363,138.2,1.42,0,0,0.02
364,145.9,1.42,0,0,0.02
365,149.3,1.42,0,0,0.02
366,138.3,1.42,0,0,0.02
367,130.1,1.42,0,0,0.02
368,141.3,1.42,0,0,0.02
369,134.5,1.42,0,0,0.02
370,145.3,1.42,0,0,0.02
371,143.7,1.42,0,0,0.02
372,149.9,1.42,0,0,0.02
373,142.3,1.42,0,0,0.02
374,146.8,1.42,0,0,0.02
375,134.9,1.42,0,0,0.02
376,134.8,1.42,0,0,0.02
377,143.6,1.42,0,0,0.02
378,147.9,1.42,0,0,0.02
379,145.3,1.42,0,0,0.02
380,136.4,1.42,0,0,0.02
381,144.6,1.42,0,0,0.02
382,142.0,1.42,0,0,0.02
383,134.4,1.42,0,0,0.02
384,139.2,1.42,0,0,0.02
385,134.9,1.42,0,0,0.02
386,140.7,1.42,0,0,0.02
387,124.1,1.42,0,0,0.02
388,140.5,1.42,0,0,0.02
389,129.7,1.42,0,0,0.02
390,133.3,1.42,0,0,0.02
391,144.7,1.42,0,0,0.02
392,138.1,1.42,0,0,0.02
393,131.5,1.42,0,0,0.02
394,137.7,1.42,0,0,0.02
395,134.7,1.42,0,0,0.02
396,137.2,1.42,0,0,0.02
397,135.2,1.42,0,0,0.02
398,137.9,1.42,0,0,0.02
399,132.1,1.42,0,0,0.02
400,138.7,1.42,0,0,0.02
401,134.6,1.42,0,0,0.02
402,147.1,1.42,0,0,0.02
403,137.3,1.42,0,0,0.02
404,151.6,1.42,0,0,0.02
405,151.1,1.42,0,0,0.02
406,144.5,1.42,0,0,0.02
407,131.1,1.42,0,0,0.02
408,140.5,1.42,0,0,0.02
409,141.5,1.42,0,0,0.02
410,135.4,1.42,0,0,0.02
411,146.9,1.42,0,0,0.02
412,137.6,1.42,0,0,0.02
413,144.8,1.42,0,0,0.02
414,125.1,1.42,0,0,0.02
415,146.9,1.42,0,0,0.02
416,149.1,1.42,0,0,0.02
417,146.4,1.42,0,0,0.02
418,140.8,1.42,0,0,0.02
419,142.2,1.42,0,0,0.02
420,139.9,1.42,0,0,0.02
421,146.1,1.42,0,0,0.02
422,145.5,1.42,0,0,0.02
423,134.9,1.42,0,0,0.02
424,148.5,1.42,0,0,0.02
425,140.2,1.42,0,0,0.02
426,139.9,1.42,0,0,0.02
427,137.3,1.42,0,0,0.02
428,133.2,1.42,0,0,0.02
429,141.4,1.42,0,0,0.02
430,136.6,1.42,0,0,0.02
431,143.0,1.42,0,0,0.02
432,146.7,1.42,0,0,0.02
433,139.8,1.42,0,0,0.02
434,140.1,1.42,0,0,0.02
435,135.5,1.42,0,0,0.02
436,135.3,1.42,0,0,0.02
437,150.2,1.42,0,0,0.02
438,138.4,1.42,0,0,0.02
439,143.8,1.42,0,0,0.02
440,136.3,1.42,0,0,0.02
441,137.0,1.42,0,0,0.02
442,137.8,1.42,0,0,0.02
443,136.3,1.42,0,0,0.02
444,124.2,1.42,0,0,0.02
445,146.6,1.42,0,0,0.02
446,146.3,1.42,0,0,0.02
447,137.4,1.42,0,0,0.02
448,152.4,1.42,0,0,0.02
449,142.5,1.42,0,0,0.02
450,134.0,1.42,0,0,0.02
451,140.9,1.42,0,0,0.02
452,138.3,1.42,0,0,0.02
453,144.1,1.42,0,0,0.02
454,141.8,1.42,0,0,0.02
455,141.0,1.42,0,0,0.02
456,145.5,1.42,0,0,0.02
457,137.8,1.42,0,0,0.02
458,144.3,1.42,0,0,0.02
459,145.2,1.42,0,0,0.02
460,141.9,1.43,0,0,0.02
461,134.6,1.43,0,0,0.02
462,140.5,1.43,0,0,0.02
463,143.7,1.43,0,0,0.02
464,141.5,1.43,0,0,0.02
465,146.5,1.43,0,0,0.02
466,140.3,1.43,0,0,0.02
467,141.8,1.43,0,0,0.02
468,143.5,1.43,0,0,0.02
469,136.2,1.43,0,0,0.02
470,141.7,1.43,0,0,0.02
471,138.9,1.43,0,0,0.02
472,140.3,1.43,0,0,0.02
473,134.4,1.43,0,0,0.02
474,142.5,1.43,0,0,0.02
475,142.4,1.43,0,0,0.02
476,136.9,1.43,0,0,0.02
477,145.2,1.43,0,0,0.02
478,136.5,1.43,0,0,0.02
479,137.2,1.43,0,0,0.02
480,148.6,1.43,0,0,0.02
481,137.1,1.43,0,0,0.02
482,146.2,1.43,0,0,0.02
483,142.1,1.43,0,0,0.02
484,138.7,1.43,0,0,0.02
485,132.3,1.43,0,0,0.02
486,125.9,1.43,0,0,0.02
487,142.8,1.43,0,0,0.02
488,142.4,1.43,0,0,0.02
489,136.2,1.43,0,0,0.02
490,145.0,1.43,0,0,0.02
491,140.4,1.43,0,0,0.02
492,146.1,1.43,0,0,0.02
493,130.0,1.43,0,0,0.02
494,138.2,1.43,0,0,0.02
495,148.5,1.43,0,0,0.02
496,149.1,1.43,0,0,0.02
497,137.3,1.43,0,0,0.02
498,140.5,1.43,0,0,0.02
499,134.8,1.43,0,0,0.02
500,154.0,1.43,0,0,0.02
