round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
88,2.649809432935111,0.5244,0.5243799355163997,0.5244,0.522344667474281,0.5126026429756555,0.5126
89,2.6340605986269217,0.5122,0.519532179708606,0.5122,0.5127867235193201,0.5026025997929148,0.5026
90,2.6386060835439946,0.5037,0.5163232186138121,0.5037,0.5057959930749768,0.4960023577776434,0.496
91,2.6741486591628836,0.4986,0.509074523274277,0.4986,0.5003018869068994,0.494602277361784,0.4946
92,2.71798773204224,0.5088,0.5106633654314707,0.5088,0.5081117734396392,0.5029021200806462,0.5029
93,2.820011036305488,0.5161,0.5118269109333122,0.5161,0.5114357010379699,0.5079018417918726,0.5079
94,2.8802073182938974,0.5228,0.5161074426056806,0.5228,0.5168888084409249,0.5079006422712969,0.5079
95,2.8733218319808382,0.5247,0.5190992701437273,0.5246999999999999,0.5212226090733042,0.5138014438389265,0.5138
96,2.876855506172663,0.5146,0.5167605239275305,0.5146,0.5142197219944965,0.5071024812802819,0.5071
97,2.8748041979874235,0.5104,0.5178096337994226,0.5104,0.5119216784018132,0.5057031205767679,0.5057
98,2.823020343539081,0.5191,0.5245546280116322,0.5191000000000001,0.520965078828682,0.510302322367796,0.5103
99,2.800080786777448,0.513,0.5140042786740726,0.513,0.5124011668232951,0.5069030010085569,0.5069
100,2.8328740310065355,0.5117,0.5101666072468196,0.5116999999999999,0.5093200261261247,0.5101029620481287,0.5101
101,2.8876610466196566,0.5079,0.5060906983391493,0.5079,0.5056233287152365,0.5032030797930683,0.5032
102,2.9502652144130272,0.5075,0.5076887146933587,0.5075000000000001,0.5050992637165179,0.5018016799045758,0.5018
103,2.9473111388049547,0.5089,0.5120852968498819,0.5089,0.5078238699983936,0.5017994008154821,0.5018
104,2.874583280539211,0.5145,0.5114411147605656,0.5145000000000001,0.5125169059306045,0.5105996835184913,0.5106
105,2.859861856774439,0.5201,0.5169748940430422,0.5201,0.5163449065825683,0.5095002029588814,0.5095
106,2.8244027367121056,0.5223,0.5206808998977874,0.5223000000000001,0.5198099153415436,0.5102009628791565,0.5102
107,2.8324731875069533,0.5139,0.5159269028075147,0.5138999999999999,0.5138226496187369,0.5063014414398853,0.5063
108,2.9893614612048185,0.5032,0.5127052490076445,0.5032,0.5027185985655429,0.49290159708967524,0.4929
109,3.026790292957161,0.5107,0.517485044708504,0.5107000000000002,0.5106057793565342,0.5006047982742258,0.5006
110,3.033605101742322,0.5143,0.5142564336347776,0.5143000000000001,0.5133109994135912,0.5055047198735609,0.5055
111,3.071128633957875,0.5203,0.5177490025473451,0.5203,0.5168845000857798,0.5068047602734139,0.5068
112,3.0413568276393264,0.5161,0.514628600157103,0.5161,0.5135942075032903,0.5027043191377271,0.5027
113,2.9751441674896433,0.5166,0.5173505144046711,0.5166,0.5163562944970447,0.4995035184337524,0.4995
114,2.9844768620744535,0.5121,0.5174498064542552,0.5121,0.5125650791412806,0.5000020391849785,0.5
115,2.9954989816569073,0.5083,0.5142811076480146,0.5083,0.5087216603397937,0.500904078657842,0.5009
116,3.050510590589499,0.5136,0.5145490775227513,0.5136000000000001,0.5118781204083529,0.5058044800654075,0.5058
117,3.1057039544552185,0.5134,0.5130704928927483,0.5134,0.5098337505112089,0.5090056406255549,0.509
118,3.105935304979735,0.5175,0.5198730895579855,0.5175,0.5163877774190669,0.506503200800704,0.5065
119,3.1381034307842013,0.5174,0.520824565588684,0.5174,0.5181200632999031,0.5077029612804355,0.5077
120,3.1891091262237934,0.5153,0.5188907288437823,0.5153000000000001,0.515997024087126,0.5045033600970364,0.5045
121,3.1753556758542603,0.5163,0.5183228731053913,0.5163,0.5154930592865927,0.5022055584823858,0.5022
122,3.1398525388934946,0.518,0.5174926574244993,0.518,0.5160508404848881,0.5040030400649468,0.504
123,3.1305218452139747,0.5179,0.516520733102608,0.5179,0.5151684127747889,0.49900367820989305,0.499
124,3.1108446754986727,0.5135,0.519985087370436,0.5134999999999998,0.5137621949822802,0.4947019575216178,0.4947
125,3.154850763610647,0.5143,0.5250739203638186,0.5143,0.5152131700528292,0.49510151782535555,0.4951
126,3.152542192724687,0.5162,0.5219238107436077,0.5161999999999999,0.5176689844627055,0.5007018394887931,0.5007
127,3.163588406164435,0.515,0.5190239616847812,0.515,0.5161190302839852,0.4978034379219314,0.4978
128,3.146064673797994,0.5089,0.5138966283940369,0.5089,0.5098385582453455,0.49650423718648135,0.4965
129,3.125853683375105,0.5047,0.5080448887478853,0.5046999999999999,0.5041009738814682,0.49440375670651954,0.4944
130,3.1315818225281147,0.506,0.5081856190238242,0.506,0.5055567373310748,0.5008025992171449,0.5008
131,3.208204673815377,0.5115,0.5158397263515455,0.5115,0.5109301050218147,0.5020015200324734,0.502
132,3.224057707605483,0.5117,0.51531085454036,0.5117,0.5099643140860707,0.5044026003686847,0.5044
133,3.154899238031122,0.5166,0.5162627650744376,0.5166000000000001,0.5147580295952625,0.50640304083264,0.5064
134,3.1266036395785175,0.5167,0.5192567499859126,0.5166999999999999,0.5174695343077689,0.5027034794733242,0.5027
135,3.156106740613527,0.5067,0.515662438205925,0.5067,0.5088585592168415,0.4958035972182638,0.4958
136,3.192755496954616,0.5069,0.5135778034015289,0.5068999999999999,0.5078476211083377,0.4936017572496625,0.4936
137,3.223003456864176,0.512,0.5101933251579357,0.512,0.5095150224811568,0.4994017990889401,0.4994
138,3.1909256554857084,0.5117,0.5070296257831847,0.5117,0.5081450535633062,0.5042024003846143,0.5042
139,3.196205320237558,0.5156,0.5130121498264287,0.5156,0.5124508573371289,0.5085025616961413,0.5085
140,3.227879337117642,0.5156,0.5169359917357497,0.5156000000000001,0.5146354635622259,0.5123016832632333,0.5123
141,3.2936982836904405,0.5098,0.5165281583944491,0.5098,0.5115223091341085,0.5079020816959877,0.5079
142,3.3261844900589956,0.5134,0.5205734942536863,0.5134,0.516238830043433,0.5071039207049727,0.5071
143,3.306282426737532,0.5158,0.5170702799027361,0.5158,0.5155114040520622,0.5080022416640517,0.508
144,3.2921298455588426,0.5174,0.5172054969695775,0.5174000000000001,0.5158375764108484,0.5091004027510285,0.5091
145,3.265829382063467,0.5153,0.5165135433032741,0.5153000000000001,0.5139564044658493,0.5022996008955141,0.5023
146,3.2771701601487173,0.5062,0.5077928944482026,0.5062,0.5039528411542902,0.4972009187367992,0.4972
147,3.314096818996381,0.511,0.5098273424585502,0.5109999999999999,0.5080280763197935,0.5006029989933624,0.5006
148,3.3765642099742648,0.5094,0.5088262920508149,0.5094000000000001,0.5069626909024365,0.49900475777841113,0.499
149,3.3642374171486384,0.5081,0.5101011674408091,0.5081,0.5080038876743389,0.5001041183859635,0.5001
150,3.3888687151896804,0.5081,0.5170594236606296,0.5081,0.5104485842983478,0.5009019195208059,0.5009
151,3.4747111465357525,0.508,0.5154165987051323,0.508,0.5099810878199966,0.501301119968371,0.5013
152,3.4684973758987234,0.514,0.5165722413384934,0.514,0.5145045697733138,0.5088000427988941,0.5088
153,3.4284153256235244,0.5131,0.5132973768895103,0.5131,0.5121105424698575,0.5051992019829514,0.5052
154,3.354256826111033,0.5097,0.5101986672597794,0.5096999999999999,0.5087500061594605,0.5011000803198977,0.5011
155,3.328729985635492,0.5069,0.508184913816396,0.5069,0.5063855397080836,0.4958001186085945,0.4958
156,3.344739772096465,0.5048,0.5084282729373174,0.5048,0.5054708671654644,0.49039999692922737,0.4904
157,3.380105308339566,0.5058,0.5083605502422005,0.5058,0.5064547009050641,0.4967015583211702,0.4967
158,3.4200601698477056,0.5131,0.5123619086265894,0.5130999999999999,0.5116757278509775,0.5058024408804289,0.5058
159,3.4830248295506343,0.5149,0.510858055993976,0.5149,0.5113845891164878,0.5039007209598467,0.5039
160,3.5311982178989845,0.5112,0.5097829359268841,0.5112,0.5093358812925074,0.5046002813595462,0.5046
161,3.557592545883565,0.5093,0.5095853672468763,0.5093000000000001,0.5078221828447043,0.5022018399686013,0.5022
162,3.48045178002949,0.5145,0.5173690981834895,0.5145000000000001,0.5147441197453589,0.5010021994409275,0.501
163,3.4295725762089595,0.5096,0.5155547931540864,0.5096,0.5114139988100477,0.5016048385781171,0.5016
164,3.4331443309783936,0.5003,0.5105758180777811,0.5003,0.5040834115879572,0.4969057167231401,0.4969
165,3.4800991589509986,0.4956,0.5040083073927454,0.49559999999999993,0.4987887259153446,0.48950503462776,0.4895
166,3.6014528033099595,0.4967,0.4997282801141035,0.49670000000000003,0.4974519135395939,0.49520251745782246,0.4952
167,3.66874883748308,0.5084,0.5042378443697974,0.5084000000000001,0.5052219272410747,0.5011008000322431,0.5011
168,3.694227294076847,0.5143,0.5091335739614096,0.5143000000000001,0.5091344831231603,0.500298800575386,0.5003
169,3.6070313996906522,0.5116,0.5086438439952243,0.5115999999999999,0.508601755724805,0.49970119942461394,0.4997
170,3.518690634377395,0.5018,0.5098449406038177,0.5018,0.5031137926621138,0.49140327593867283,0.4914
171,3.44625413568714,0.5028,0.5164803471826775,0.5027999999999999,0.5058445944084498,0.48980299553874307,0.4898
172,3.4456605096406574,0.512,0.5206865692266892,0.512,0.5146078758578154,0.49460347688235967,0.4946
173,3.511856094191346,0.5192,0.5221724459049522,0.5192,0.5183097410237895,0.5017040389297206,0.5017
174,3.506108522415161,0.5189,0.51720524060391,0.5188999999999999,0.5167884733089074,0.5049050795378104,0.5049
175,3.557373306419276,0.5148,0.5152865263344312,0.5148,0.5131640236149544,0.5031044792017526,0.5031
176,3.5918687929081012,0.5091,0.5119314379558305,0.5091,0.5079943884947483,0.49610215788953466,0.4961
177,3.5646257219435293,0.5047,0.5099954547287758,0.5046999999999999,0.504124944095118,0.4920019566579629,0.492
178,3.4971974348720116,0.5055,0.5103829308837609,0.5055,0.5068019717341709,0.49709811982346896,0.4971
179,3.5007531612734253,0.5097,0.516550382859595,0.5096999999999999,0.5118015465532655,0.5004007598243134,0.5004
180,3.508405860466293,0.5125,0.519448794141081,0.5125,0.5135135578167244,0.4973026380816115,0.4973
181,3.491166310974314,0.5132,0.5164699028282701,0.5132,0.5128102763448722,0.4971047171866348,0.4971
182,3.49080231521703,0.5153,0.5151651299357425,0.5153000000000001,0.5143797075810947,0.5018023996169211,0.5018
183,3.5770114614993713,0.5098,0.510195957436738,0.5098,0.5077422731491759,0.49830087910463944,0.4983
184,3.698495895047731,0.5092,0.5117416629451583,0.5092,0.5072337296405174,0.4963016381612597,0.4963
185,3.716029287893561,0.5159,0.5195350899503139,0.5159,0.5166495493288484,0.504599801551316,0.5046
186,3.716459307489516,0.5174,0.5225622021748666,0.5174,0.5191915113132988,0.5071994025427917,0.5072
187,3.7032335468485384,0.5162,0.522412314725713,0.5162,0.5178666217111434,0.5094981637739028,0.5095
188,3.631379251238666,0.5155,0.5179483466365993,0.5155000000000001,0.5164256333292186,0.5111003634067536,0.5111
189,3.5671964597098436,0.5135,0.5138852677603236,0.5135,0.5129311434211138,0.5054013211999427,0.5054
190,3.604218404504317,0.5094,0.5104155822012175,0.5094,0.5079176389585912,0.49970359846576523,0.4997
191,3.6534681380549565,0.5098,0.510564630798085,0.5097999999999999,0.5090289365705514,0.5030028798089979,0.503
192,3.7516971087153954,0.5042,0.5076265530789051,0.5042,0.5051145518357096,0.4945036767704684,0.4945
193,3.7777284821377526,0.5048,0.5105981487366831,0.5048,0.5053511870913485,0.4889044346755489,0.4889
194,3.7605462164818486,0.5047,0.5103696259568478,0.5046999999999999,0.5052690502165822,0.489402955426775,0.4894
195,3.730811094935936,0.5071,0.5140486552813177,0.5071000000000001,0.5095139906780476,0.4932036363706154,0.4932
196,3.758793779566318,0.5025,0.5132585584686404,0.5025,0.5049999442458422,0.4915034359067368,0.4915
197,3.7122172886812232,0.5034,0.5127848119101662,0.5034000000000001,0.5048400559666024,0.4928019169298415,0.4928
198,3.636903183369697,0.5076,0.5097225231245568,0.5076,0.5074164616865268,0.49920243876927267,0.4992
199,3.6183470985557458,0.5072,0.5040036195218665,0.5072,0.5027125487378294,0.49760179851317027,0.4976
200,3.619223066523105,0.5014,0.5001130809198859,0.5014,0.49810788414815166,0.4999024789772024,0.4999
201,3.6582355921781518,0.4983,0.507997999045195,0.4983000000000001,0.5007046922069882,0.4987027184974709,0.4987
202,3.7382900594156,0.4902,0.510114230923685,0.4902,0.49340846693568957,0.4907023960663402,0.4907
203,3.638223171234131,0.4918,0.5044286672931095,0.4917999999999999,0.4951126359236513,0.4947050762751144,0.4947
204,3.602435386633571,0.5006,0.503631725236767,0.5006,0.499177201279503,0.492105115427466,0.4921
205,3.6927589645868615,0.5062,0.5063996378814721,0.5062,0.5034904611912914,0.49190179668989903,0.4919
206,3.758460542823695,0.5085,0.5096568184901322,0.5085,0.5078521281099077,0.4950021975216945,0.495
207,3.848059313206733,0.5083,0.5110055714596554,0.5083,0.5074568270384389,0.49080291589057684,0.4908
208,3.876183241228514,0.5055,0.511043866923975,0.5055000000000001,0.5055718240893616,0.49350435617892235,0.4935
209,3.885608802867841,0.4979,0.5024956348252357,0.4978999999999999,0.49788262173823217,0.4987024785933558,0.4987
210,3.8469752631609953,0.498,0.5029111837892033,0.49799999999999994,0.4984207933088265,0.49250239664211004,0.4925
211,3.8204173558874976,0.4997,0.5035410197386241,0.4997000000000001,0.5003763104757789,0.4934011974094194,0.4934
212,3.763417566878886,0.5029,0.5055272624919589,0.5029,0.5032196297722309,0.49520179774547707,0.4952
213,3.7927003148235854,0.5055,0.5083259375177384,0.5055,0.5052218637031729,0.49780103888078014,0.4978
214,3.8402284127247484,0.5085,0.514150782088142,0.5085000000000001,0.5075576067504464,0.4942989186082107,0.4943
215,3.7549677468553373,0.5146,0.514212308655338,0.5146,0.513188424162048,0.500699680351757,0.5007
216,3.7663874052747897,0.5134,0.5108016706746169,0.5134000000000001,0.5114172246702763,0.49889919996775695,0.4989
217,3.781708789777152,0.5116,0.5093042380762445,0.5115999999999999,0.5097028510030157,0.4985019187531128,0.4985
218,3.8123458427718924,0.5036,0.504429273403247,0.5035999999999999,0.5024502638142488,0.4944994784484537,0.4945
219,3.8088428159303303,0.4991,0.5042548798610598,0.49910000000000004,0.5007595147379524,0.49720067883268415,0.4972
220,3.865256231042403,0.4981,0.5087537426448558,0.4981,0.5007834190442326,0.49180259633829554,0.4918
221,3.9382295125647437,0.5053,0.5122106852384708,0.5053,0.5050910461102528,0.499903678497778,0.4999
222,3.9934039085726196,0.516,0.5167131690481346,0.5159999999999999,0.5146255102945874,0.5039040796174584,0.5039
223,4.023752994175199,0.5207,0.5193970574690545,0.5206999999999999,0.518999595368906,0.5048034801450556,0.5048
224,3.9180119520501244,0.513,0.5167402799359841,0.513,0.5137721654115178,0.4957024776337393,0.4957
225,3.852130023739006,0.5022,0.5084223486503182,0.5022,0.5038542808155032,0.4911020763221356,0.4911
226,3.784564075590689,0.5014,0.5075510175285867,0.5014,0.5030730939022086,0.49040059668951513,0.4904
227,3.739503362510778,0.5053,0.5109329628068869,0.5053,0.5072064513610294,0.49650231795356037,0.4965
228,3.7973214282265193,0.5062,0.5120620294459555,0.5062,0.5065163263110481,0.5049011211199108,0.5049
229,3.7927197383928903,0.5143,0.5114661878149773,0.5143,0.5121900185933967,0.5109014828953163,0.5109
230,3.895951772037941,0.5167,0.5103168744123933,0.5166999999999999,0.5125669528447787,0.5076038808808895,0.5076
231,3.935790837565555,0.5112,0.5087288243142405,0.5111999999999999,0.5075071236445946,0.4996057175867949,0.4996
232,3.8000171788131136,0.5074,0.5117926284694998,0.5074,0.5084746165769376,0.4946027571700143,0.4946
233,3.865491148791736,0.4939,0.5077685942409467,0.4939,0.49686805958268376,0.47669955272276776,0.4767
234,3.810264086421532,0.5026,0.5138118152848473,0.5025999999999999,0.5057858956394166,0.48530515323635454,0.4853
235,3.7674109241630456,0.5001,0.5049563526761286,0.5001,0.5006492293819697,0.48260311318772114,0.4826
236,3.6807889636558824,0.4994,0.501900347941878,0.49939999999999996,0.4990114652106632,0.48590287433918417,0.4859
237,3.6599362258669697,0.4986,0.505664495377515,0.4986,0.4991550712882645,0.4852022343709666,0.4852
238,3.7041666900055317,0.5005,0.5121371050786866,0.5005,0.502255079614039,0.48830287510687725,0.4883
239,3.7424379028851473,0.5051,0.5100743964102555,0.5051,0.5052891035214937,0.49460107784120844,0.4946
240,3.7826378858542142,0.5149,0.5135398831499879,0.5149,0.512867691408729,0.5043024404006207,0.5043
241,3.8701485772676105,0.5078,0.5097181204268789,0.5078,0.5056407825593372,0.5009019195208059,0.5009
242,3.8474827838849417,0.5118,0.5161716765796486,0.5117999999999999,0.5131921714935453,0.49910383817795706,0.4991
243,3.9626388459265987,0.4958,0.5063195060447946,0.4957999999999999,0.4972613617248687,0.4790041916046994,0.479
244,3.892746765402299,0.4971,0.5041781911987528,0.4971,0.49830397205923277,0.4861023546109091,0.4861
245,3.910905901389786,0.4974,0.4992274678499188,0.4974,0.49527553233041344,0.4854023144029794,0.4854
246,3.8817295605623268,0.5023,0.49956743015230226,0.5023000000000001,0.4982853968271644,0.4901002367373808,0.4901
247,3.866721107989927,0.507,0.5026387964009575,0.507,0.5036776488515027,0.4980986399355905,0.4981
248,3.964525234850147,0.5007,0.5066713022947352,0.5006999999999999,0.5011870036501501,0.4895014360660331,0.4895
249,3.9658901600898067,0.5022,0.507764613679164,0.5022,0.50356973180097,0.49350243694600143,0.4935
250,3.9927062233792077,0.5084,0.5119133467281756,0.5084,0.5082425669049637,0.49650507685088424,0.4965
251,4.025729798063447,0.4991,0.5069035486265533,0.4991,0.4990391032962326,0.49720259806560513,0.4972
252,4.0335924746115,0.5022,0.5097871472038279,0.5022,0.5044233601426352,0.5006005999522111,0.5006
253,4.05732210074799,0.504,0.5120801283662899,0.504,0.5062931915308717,0.5008031989774328,0.5008
254,4.040535030485708,0.4962,0.5065762680340431,0.4962,0.49629355594615365,0.49450223734577764,0.4945
255,3.8723943263669556,0.508,0.5121347990892728,0.508,0.5072464855298727,0.4950044766107882,0.495
256,3.892623777630963,0.5065,0.5100339335285271,0.5065,0.5036725864727116,0.4933052357633701,0.4933
257,3.8253190668323374,0.5104,0.513491650953719,0.5104,0.509646067958136,0.4923042358430183,0.4923
258,3.853989480416986,0.5068,0.5134235590414434,0.5068,0.508606227185678,0.49750235825745165,0.4975
259,3.9846092719065993,0.502,0.5134422608873036,0.502,0.5051516633212323,0.48990375526709484,0.4899
