round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
33,1.639146180092534,0.5288,0.5210899132399345,0.5288,0.5181145803801128,0.533109083920062,0.527994401119776
34,1.6978684920298903,0.5222,0.5240815830718917,0.5222,0.5111283494593551,0.5326084886341392,0.526494701059788
35,1.7708441441572165,0.5169,0.5222455551239086,0.5169,0.5055509288717808,0.531798093599222,0.5271945610877824
36,1.746241323555572,0.533,0.5301253430015285,0.533,0.5225884110657433,0.5436684169410595,0.5382923415316937
37,1.7903772577454773,0.5252,0.5214505034528192,0.5252,0.5146643096545348,0.5335231279731107,0.5276944611077784
38,1.819309032416042,0.5228,0.5215171756498175,0.5227999999999999,0.5145896175369449,0.527281294955564,0.520495900819836
39,1.8456323403346389,0.5251,0.5178150343089215,0.5251,0.5153907558937092,0.527562167183297,0.52249550089982
40,1.950974728487715,0.5137,0.5118112441887206,0.5136999999999999,0.5026121087551692,0.527159982630372,0.5227954409118176
41,1.9621023920517933,0.5146,0.5081691725003895,0.5146,0.5026655496697126,0.5318524221856359,0.5282943411317736
42,1.9299686453010463,0.5248,0.5168457586825964,0.5247999999999999,0.5141368520946588,0.5362124951338045,0.5307938412317537
43,1.9892348896099041,0.5192,0.5138283413686651,0.5192,0.5091140293217934,0.5292264385171721,0.5220955808838232
44,2.049731775175167,0.5172,0.5127569136800043,0.5172,0.5108634881362188,0.5224382351182071,0.5175964807038592
45,2.0895093136195895,0.5227,0.5192096646140019,0.5227,0.5150824740354591,0.5299175348573866,0.5255948810237953
46,2.197504111483127,0.516,0.5109564062643545,0.5160000000000001,0.5035069936467018,0.5279664387239958,0.5246950609878024
47,2.190293182300616,0.5124,0.503649648718154,0.5124000000000001,0.5002095202144383,0.5286128078851605,0.5256948610277944
48,2.1448948036266278,0.5159,0.5110878220482391,0.5158999999999999,0.5074892239360715,0.5249641660520122,0.5206958608278345
49,2.219677149494992,0.5102,0.5109411149210537,0.5102,0.5039738809666205,0.517559792150395,0.5123975204959008
50,2.3002335240569294,0.5121,0.5115290859868189,0.5121,0.5054661982178987,0.5148055390578082,0.5106978604279144
51,2.3335603943353966,0.521,0.5160712125673991,0.521,0.5112656410205079,0.5233123691993976,0.5206958608278345
52,2.345857037773615,0.5184,0.5094428082895834,0.5184,0.50829108222078,0.5257041601307796,0.5248950209958009
53,2.329269446904146,0.5176,0.5102088906913063,0.5176,0.5099919925865982,0.5264341159167858,0.524495100979804
54,2.29761852493769,0.5164,0.512818203701061,0.5164,0.5104687591081826,0.5247198379850294,0.5210957808438312
55,2.310177985625931,0.5163,0.5153480617235906,0.5163,0.5101030972009736,0.5239257000903358,0.5190961807638472
56,2.4085806487481807,0.5076,0.5057063960461537,0.5076,0.49845123925781404,0.5183180661617545,0.5118976204759048
57,2.4529559250119366,0.5098,0.5048469599393688,0.5098,0.4997696604734795,0.5160634426704052,0.5118976204759048
58,2.4669592652139785,0.5151,0.5052440976332677,0.5151000000000001,0.5054519334237914,0.5250415517782385,0.5227954409118176
59,2.528044688550732,0.5132,0.506604245556861,0.5132000000000001,0.5050368422111429,0.5227099714805757,0.5212957408518296
60,2.534245672105234,0.5134,0.5073149127003976,0.5134,0.5059495877630702,0.5213168944556587,0.5185962807438512
61,2.5666684229162673,0.5149,0.5127957655242086,0.5149000000000001,0.508818089553588,0.5167748505844181,0.5140971805638872
62,2.627269265017932,0.5085,0.5078857711391837,0.5085000000000001,0.5006620493389733,0.5098670720003737,0.5061987602479504
63,2.598141280910637,0.5048,0.4997319504481378,0.5048,0.4947236348708481,0.5085247112032903,0.5040991801639672
64,2.5651265609113474,0.5081,0.5008813787716233,0.5081,0.5002453132460595,0.5095870780323407,0.5078984203159368
65,2.5901603080049345,0.5137,0.5039018037087988,0.5137,0.5058131123060201,0.5217300771940193,0.5192961407718456
66,2.632238015343871,0.516,0.5090176802137303,0.516,0.5068949450289825,0.5220450097850841,0.5166966606678665
67,2.7275654077529907,0.507,0.5075493270286169,0.5069999999999999,0.4959187070141537,0.5093864865882508,0.503499300139972
68,2.731337797792652,0.505,0.5024426765614585,0.5049999999999999,0.4958433703284846,0.509418565679309,0.50499900019996
69,2.672021499162988,0.5129,0.5069861583216919,0.5129,0.5049170253969208,0.5097429340361,0.5070985802839432
70,2.6863527177255366,0.5101,0.5015401185054659,0.5101,0.5022476123314173,0.5099270885359727,0.5083983203359328
71,2.76167452033562,0.5059,0.4955928148194828,0.5059,0.4960476341496163,0.5075896715374414,0.5056988602279544
72,2.808265610586239,0.5067,0.5017236305751478,0.5067,0.4980454730033547,0.5089914530742875,0.5071985602879424
73,2.8917764968509916,0.5011,0.4997867642176591,0.5011,0.4938756016948864,0.5077770981429047,0.504499100179964
74,2.867901761320573,0.5049,0.504460398938926,0.5048999999999999,0.4972241127638676,0.5078680480903958,0.503999200159968
75,2.7841623976260803,0.5059,0.49961363484854865,0.5059,0.4955798364969744,0.5115262258829434,0.5077984403119377
76,2.764904761616188,0.5062,0.4985052063028735,0.5062,0.4959235600227113,0.5134707265266961,0.5105978804239152
77,2.751878539218178,0.5069,0.49961429094253196,0.5069,0.4983046183687453,0.5069199864972379,0.5045990801839632
78,2.925311722332918,0.5051,0.5011371165770656,0.5051,0.4965477794628761,0.5072098258847325,0.5035992801439712
79,3.0241803941847403,0.5018,0.5038669468264915,0.5018,0.49468351737240673,0.5004694736912256,0.49510097980403917
80,2.8480764189852943,0.503,0.5018083076409277,0.503,0.49567997642367373,0.49976700730553064,0.4963007398520296
81,2.8535636044755766,0.5015,0.4998595690117414,0.5015,0.4935986028689953,0.49599119722061064,0.4936012797440512
82,2.911652018752279,0.5091,0.5052536725430905,0.5091,0.5020991694049226,0.5066663552442845,0.503999200159968
83,2.9612834151787095,0.5113,0.5054912925570987,0.5113000000000001,0.5030793078557211,0.5119464891622627,0.5090981803639272
84,3.000531121145321,0.4997,0.4933831997109565,0.4997,0.49069726818333165,0.5056000879154928,0.5025994801039793
85,2.9597121009343788,0.4955,0.49172834228278406,0.4955,0.4880149941523001,0.5011935197519642,0.4971005798840232
86,2.8809804161892663,0.4946,0.4969695270874663,0.4946,0.4876472121496283,0.49558463045635187,0.4918016396720656
87,2.900974258591857,0.5007,0.5033832332191004,0.5007,0.4938494149515121,0.4955822127700186,0.49200159968006396
88,2.9596840279011785,0.5005,0.4933794984403347,0.5005,0.4913471700322253,0.50341541379624,0.498000399920016
89,3.0439010330393343,0.5033,0.4965838240069654,0.5033,0.49519333489616224,0.5102499420672817,0.5045990801839632
90,3.2008873450605173,0.4896,0.4843351888378414,0.4896,0.4819327601352982,0.5072130616862103,0.5026994601079784
91,3.1770526668693444,0.4923,0.48689318736427334,0.4922999999999999,0.4843992952138104,0.49922277162878315,0.4954009198160368
92,3.0858670307111136,0.4914,0.48872486637597967,0.49139999999999995,0.4814259550138065,0.4952608465071935,0.4932013597280544
93,3.0772798212268686,0.4969,0.4977748159694147,0.4969,0.48770965893199325,0.49564853197997816,0.4936012797440512
94,3.049048653131799,0.5032,0.49907858063126415,0.5032,0.49629214476684735,0.5001990048020585,0.4967006598680264
95,2.9861865677411044,0.5013,0.4985026742969664,0.5013,0.4945520271794944,0.5016456357433685,0.4972005598880224
96,2.988317116906371,0.4916,0.4870919638089811,0.49160000000000004,0.48378654908939744,0.5037225836020227,0.4991001799640072
97,2.990574841257892,0.5009,0.49508039933910675,0.5008999999999999,0.4950684734180221,0.5088721921616896,0.505998800239952
98,3.167852655241761,0.4985,0.4966410923928867,0.49850000000000005,0.4890863716771873,0.4951011679756374,0.4939012197560488
99,3.317177120643326,0.4942,0.4994652381505845,0.4941999999999999,0.4838397512787143,0.4904607972063049,0.4877024595080984
100,3.2561196043521545,0.4973,0.49444018432213843,0.49729999999999996,0.48816659672479706,0.4977984474913885,0.4949010197960408
101,3.168124838720394,0.4998,0.4955519269778702,0.4998,0.4904318226324838,0.5065254179856236,0.5022995400919816
102,3.10182033913045,0.4918,0.4892338865783219,0.4918,0.4874929167644145,0.5041621453425266,0.500999800039992
103,3.030826713465437,0.4962,0.49230787708627705,0.4962000000000001,0.49225132298290797,0.5052651835112547,0.5055988802239552
104,3.0571898885920077,0.5024,0.5002130537769627,0.5024000000000001,0.4978800131386837,0.5042755516178746,0.5045990801839632
105,3.1775428343422805,0.4918,0.49345871190690804,0.4918,0.4846962030856908,0.49666290657320106,0.49400119976004797
106,3.16223601449894,0.4875,0.48977334536659234,0.4875,0.4787880691756448,0.4967247943684301,0.4912017596480704
107,3.1319329527359976,0.4916,0.49159207206121847,0.4915999999999999,0.48495215194740354,0.5055436966934902,0.4986002799440112
108,3.1840533636793307,0.494,0.49242805563125736,0.49399999999999994,0.488757095317669,0.5076158631444402,0.5041991601679664
109,3.152736464633217,0.5024,0.4952929379401749,0.5024,0.4961305853530552,0.5035168690890597,0.5043991201759648
110,3.2032037867775447,0.4967,0.4917264780015273,0.4967,0.4888452759346952,0.5014927748841922,0.4999000199960008
111,3.3027469387537316,0.489,0.489378734547104,0.48900000000000005,0.4811893516321792,0.4974115500734045,0.4927014597080584
112,3.1724745834930035,0.4968,0.49829545797447106,0.4968,0.48981675657639306,0.49755720584793256,0.49200159968006396
113,3.1014297310310073,0.5005,0.5006824747630854,0.5005,0.49649995038269135,0.5031180938401321,0.4994001199760048
114,3.0591056075277208,0.4971,0.49448822259686986,0.4971,0.49278950875620725,0.5047657737638297,0.5020995800839833
115,3.0888944879362854,0.4998,0.49261478305911516,0.4998,0.4935352714776905,0.5104816489841225,0.5092981403719257
116,3.2196125984191895,0.4968,0.49162532379651136,0.4968,0.4870123287073918,0.499376044007619,0.4954009198160368
117,3.313878518116625,0.4873,0.4895961391930233,0.48729999999999996,0.47660114804014136,0.49351026463992337,0.48830233953209357
118,3.2064185293414926,0.4926,0.4943700880242541,0.49260000000000004,0.4862239473520301,0.4963996526809226,0.4922015596880624
119,3.144942775557313,0.4993,0.4962082732457559,0.4993,0.4948057386170587,0.4941332254284873,0.491001799640072
120,3.1786601332169546,0.4994,0.4915565652645276,0.49940000000000007,0.493539324975234,0.4964940925680033,0.49400119976004797
121,3.149667902837826,0.4979,0.4887728402095643,0.4979,0.4898523469577228,0.49953892162586183,0.496000799840032
122,3.1202367936508564,0.4918,0.4875842297645721,0.4917999999999999,0.4834845822771072,0.4975091535505463,0.4942011597680464
123,3.175354175929782,0.4888,0.48952910614024664,0.4888,0.48241392779632053,0.49017433188232035,0.486002799440112
124,3.1882024324392972,0.4984,0.5018624793364599,0.4984,0.4951166183502417,0.49484307974409053,0.4907018596280744
125,3.2916849414004554,0.4968,0.4925351337068629,0.4968,0.49197058104804264,0.5000126780909396,0.497000599880024
126,3.3823583940916424,0.4999,0.49253861334889304,0.49989999999999996,0.4918679108965122,0.49555545099945997,0.4929014197160568
127,3.280526846270018,0.4948,0.487954792867462,0.4948,0.4881016724352302,0.4988142239770074,0.4976004799040192
128,3.142033866689175,0.4865,0.4844868179038655,0.48650000000000004,0.48110036467567613,0.4884273073116268,0.48720255948810237
129,3.250505471531349,0.4862,0.48904273802773235,0.4862,0.4807565234821604,0.48055139828963966,0.47780443911217757
130,3.334962437424479,0.4898,0.4868692872562133,0.48979999999999996,0.48462535107155186,0.4845018282926828,0.48220355928814235
131,3.430652847772912,0.4926,0.48320342243956904,0.4925999999999999,0.4859431220146183,0.49168253251242017,0.4908018396320736
132,3.340319349795957,0.4965,0.48750456348102905,0.49650000000000005,0.4880702128128635,0.49590902957821315,0.4946010797840432
133,3.2349523713317097,0.4897,0.4862178671146194,0.4897,0.48215673895515676,0.4935166317869005,0.4906018796240752
134,3.2001824771301655,0.4898,0.48958523990196473,0.48979999999999996,0.48331930039379356,0.4871482629055705,0.48500299940012
135,3.1963636935511723,0.4873,0.48879127458836236,0.4873,0.48297907689201525,0.4873646275756989,0.487002599480104
136,3.368174564989307,0.4913,0.49067027134709107,0.4913,0.48691278239864416,0.48663721149292877,0.486502699460108
137,3.5167246860793875,0.4968,0.4914559205391683,0.4968000000000001,0.49118087265691096,0.4950441448839111,0.4922015596880624
138,3.4994499834277963,0.4993,0.49135173814037414,0.4993,0.4930736986136052,0.5043540559755438,0.5022995400919816
139,3.508352158944818,0.4943,0.4936976473990571,0.4943000000000001,0.48755820914476244,0.49764908616266457,0.4959008198360328
140,3.3492892995665344,0.4859,0.48475443946456576,0.4859,0.4786497969338635,0.48641606436895235,0.48580283943211355
141,3.133840690685224,0.4898,0.48985349428058667,0.48979999999999996,0.4864160036509605,0.48158730925697174,0.48150369926014797
142,3.2416562339927575,0.4913,0.4908816237941724,0.4913,0.48771027275979906,0.48392775450041786,0.4824035192961408
143,3.3830563750448106,0.4894,0.4885150019653137,0.4894,0.48597456592024624,0.4871104767007905,0.4838032393521296
144,3.3486083700687073,0.4936,0.4907730384022339,0.4936000000000001,0.49026866045798023,0.4964620225845777,0.49400119976004797
145,3.2720494753197777,0.4887,0.48983106066532295,0.4887,0.4845464610336411,0.49440627980689195,0.49250149970005996
146,3.18976189214972,0.4849,0.48334886237433405,0.4849,0.4797136604108059,0.4849852411890722,0.48370325934813035
147,3.2753005631362337,0.4893,0.48325623712364435,0.48930000000000007,0.4825224585627751,0.483021737714935,0.4807038592281544
148,3.4657335734065575,0.4978,0.4926933453927468,0.49779999999999996,0.49202376585913854,0.4868782068904578,0.486002799440112
149,3.5045578087432476,0.5041,0.5010234130660421,0.5041,0.4997420837307902,0.494376840853532,0.49090181963607277
150,3.423424252980872,0.4945,0.49008993388601746,0.49449999999999994,0.48884348604065486,0.49644556781317756,0.4942011597680464
151,3.3253757018077224,0.4868,0.4830318996654369,0.48679999999999995,0.4797143757591522,0.4901598146581077,0.48890221955608876
152,3.4343250280694115,0.4898,0.4832554071041808,0.48980000000000007,0.48068995278237636,0.486087920134555,0.4839032193561288
153,3.4866751598406442,0.4896,0.4831121262707427,0.4896,0.4809645915475393,0.48438425510127275,0.48170365926814634
154,3.447632237325741,0.4887,0.4854456479833174,0.4887,0.48398104022044447,0.4837427566923354,0.48200359928014397
155,3.323363439946235,0.4969,0.49520147842100454,0.49689999999999995,0.4944359407469121,0.49505083276941714,0.4946010797840432
156,3.364569712288772,0.4941,0.49156738238074044,0.4941,0.4909507487297301,0.4922523636771266,0.4911017796440712
157,3.3351175588897513,0.487,0.48351672085371283,0.487,0.48033653645434765,0.49025268313147335,0.4876024795040992
158,3.305272380007973,0.4936,0.4911141085860242,0.4935999999999999,0.48529388925077166,0.4870674483129613,0.48500299940012
159,3.4347942569587806,0.4943,0.4897268721453309,0.4943000000000001,0.4865394727861472,0.48757801217985314,0.4861027794441112
160,3.36148838453655,0.4984,0.49176005705584247,0.4984,0.4922575764358495,0.4918440287662978,0.4906018796240752
161,3.2821631552297856,0.5006,0.4998781171387875,0.5006,0.4973654707766603,0.4941893684394462,0.4924015196960608
162,3.1533562080769597,0.4906,0.49266598312520254,0.4906,0.4889168716776475,0.489364629110737,0.4854029194161168
163,3.271138966838016,0.4789,0.47432338005204383,0.47890000000000005,0.4736699175369388,0.4868529664348522,0.4838032393521296
164,3.3697907562497296,0.4917,0.4877239070130764,0.49169999999999997,0.48524027235571243,0.4870351016263728,0.484003199360128
165,3.369512226008162,0.4952,0.4922128842949528,0.4952,0.48811450242010224,0.4935044478501664,0.4912017596480704
166,3.3777934056294114,0.4978,0.49428367842109655,0.4978000000000001,0.49267067599637066,0.4966174788126239,0.49560087982403517
167,3.3996860015241404,0.5033,0.49945618485093324,0.5033,0.500359955805513,0.49629826797265914,0.4947010597880424
168,3.5340956313700618,0.5006,0.49568777615538623,0.5005999999999999,0.4951826680458134,0.4949431447124179,0.49140171965606877
169,3.554973022847236,0.4917,0.4889015572798646,0.49169999999999997,0.4871837186971429,0.4923102080884319,0.48880223955208957
170,3.472981784917131,0.4861,0.4825815307767051,0.4861000000000001,0.48015715216742716,0.48773611143283757,0.48460307938412317
171,3.401484407956087,0.4897,0.48387435387454747,0.4896999999999999,0.4828468790448885,0.49405208548511065,0.4913017396520696
172,3.2908506695228286,0.4966,0.4913436371214125,0.49660000000000004,0.4901392200271504,0.493598036285374,0.4917016596680664
173,3.415338280834729,0.5001,0.4981111172216462,0.5001,0.4947828109959803,0.49766037718498873,0.495500899820036
174,3.5612521563904194,0.496,0.4921478660641124,0.496,0.49005186296534314,0.49585869136778754,0.4921015796840632
175,3.623497027385084,0.4874,0.4828346625870189,0.48739999999999994,0.480003257821984,0.49458434818780983,0.4898020395920816
176,3.5608148242853863,0.4917,0.48377938766862866,0.49169999999999997,0.48459937025135763,0.4968542937261656,0.49500099980004
177,3.390102244630645,0.4907,0.4869890355118905,0.4907,0.48546023222902734,0.49157409499683724,0.49040191961607676
178,3.4187948160533663,0.4851,0.4910350128635136,0.4851,0.4813922845457889,0.4837184149102462,0.4829034193161368
179,3.4096489827844163,0.4842,0.4902098623748719,0.4842000000000001,0.48181243307064364,0.4827085383190915,0.4808038392321536
180,3.5378909412818618,0.4899,0.4908962110632055,0.4899,0.4855986944257144,0.49043864445181445,0.4869026194761048
181,3.6914232863655574,0.4935,0.48750249537791596,0.49349999999999994,0.48524286214831236,0.48559078207645606,0.48320335932813435
182,3.5797698709029184,0.4926,0.4843364494207732,0.49260000000000004,0.4857745423878426,0.49217316022795704,0.491001799640072
183,3.4159391409234154,0.491,0.48486906964853216,0.49099999999999994,0.48573962240411267,0.48764634191905704,0.487002599480104
184,3.4244934531706797,0.4856,0.48544848216442,0.4856,0.4805748570953048,0.49107719064801286,0.488502299540092
185,3.617848538145234,0.4853,0.486697103617344,0.48529999999999995,0.48108189244097177,0.4890366841086673,0.48530293941211755
186,3.7352556759798072,0.4878,0.4895138870296048,0.4878,0.4837982409326286,0.48748268963158986,0.484503099380124
187,3.524273667154433,0.4896,0.48726286830216947,0.4896000000000001,0.4843405083933705,0.491608287878206,0.489502099580084
188,3.439334718486931,0.4918,0.4859557095048096,0.4918,0.4862103196407957,0.4904861251586626,0.4896020795840832
189,3.395627088184598,0.4897,0.48373294769657293,0.4897,0.4839586784267361,0.4843343088539774,0.4824035192961408
190,3.5263105283809613,0.4913,0.4868901940507917,0.4913,0.48482698413200886,0.4909719543007555,0.4879024195160968
191,3.741865290871149,0.4843,0.4864233235728597,0.4843,0.4799892093636739,0.48764197314422725,0.4843031393721256
192,3.5794628692578665,0.4827,0.48937068699221065,0.4827,0.48078363850326306,0.48103053844019844,0.4798040391921616
193,3.4930615002595924,0.4855,0.4918847273916375,0.48550000000000004,0.483802537844214,0.47712088225628874,0.4767046590681864
194,3.3296962297415433,0.4827,0.48267506686211803,0.4827,0.48059667762517594,0.4843673654830524,0.48310337932413516
195,3.361337362965451,0.4848,0.47695247143120517,0.4848,0.47779168433677244,0.48789069108881106,0.48570285942811436
196,3.446061273164387,0.4978,0.4926902318473916,0.49779999999999996,0.4896539018646108,0.49259625475508545,0.48940211957608476
197,3.5202374911006493,0.495,0.49491237163101376,0.49499999999999994,0.4900910155495989,0.4924992383886469,0.4897020595880824
198,3.4642336972152132,0.4904,0.4961388782529396,0.4903999999999999,0.49005503632266245,0.49017067462255476,0.4886022795440912
199,3.4815592282935035,0.4869,0.4897418970140932,0.4869,0.4841178629953287,0.4747912930245644,0.47500499900019993
200,3.7145264873021766,0.4819,0.4791155813663419,0.4819000000000001,0.4747087297390614,0.4790917074753221,0.47910417916416714
201,3.745198382606989,0.4893,0.4812172091753064,0.48929999999999996,0.48080021401008305,0.4943465456975638,0.4923015396920616
202,3.5850179165224487,0.498,0.4942201633489132,0.49800000000000005,0.4931861438412595,0.4927458097207486,0.49000199960008
203,3.5498871893822392,0.4966,0.5021111142214788,0.49660000000000004,0.4954204331303841,0.49173587036041,0.4897020595880824
204,3.4480040465729145,0.4909,0.4999835569204832,0.4908999999999999,0.49155007472784196,0.4853377903572316,0.483503299340132
205,3.5226398268832435,0.4904,0.48911710186911767,0.4904,0.485642045216146,0.47337738481217156,0.47250549890022
206,3.559292141395279,0.4874,0.47897751575296993,0.48739999999999994,0.4800453333575234,0.4804196942643393,0.47860427914417114
207,3.516583515118949,0.4901,0.48046127208054956,0.4901,0.4817359233855025,0.4862268217495122,0.48320335932813435
208,3.633271657967869,0.492,0.4879562061177086,0.492,0.48587887371225735,0.49448152561711417,0.49140171965606877
209,3.7000540359110774,0.4904,0.4956047601028309,0.4904,0.4878331158355588,0.4906132262705165,0.48780243951209756
210,3.6494832521752465,0.4879,0.49201298502507906,0.48789999999999994,0.48626678641196686,0.4868566294803118,0.4851029794041192
211,3.5933375630197646,0.4773,0.4774728210779805,0.47729999999999995,0.47178163166164566,0.4759072821921597,0.47370525894821036
212,3.54027442087101,0.477,0.4749678299448628,0.47700000000000004,0.469791081330792,0.4782645945390127,0.47550489902019594
213,3.4919624781306786,0.492,0.4897133239437105,0.492,0.4847366401584471,0.4877745548124664,0.486002799440112
214,3.605674867388568,0.4925,0.49557767388415497,0.4925,0.4884875750507859,0.4898476077880953,0.48840231953609275
215,3.5959346777276147,0.4896,0.4903206019005468,0.4896,0.48704088577606675,0.487621869331112,0.4849030193961208
216,3.65926291972776,0.4819,0.48172677770583094,0.4819,0.4770884226902893,0.4855789933962349,0.48040391921615677
217,3.7188661520994164,0.4822,0.4806200929113019,0.4822,0.4750926052274883,0.48702618756963206,0.483503299340132
218,3.622403015064288,0.4871,0.4887883522147717,0.48710000000000003,0.4827294097066078,0.4835877402957785,0.4819036192761448
219,3.6094847751569143,0.492,0.5004766224767039,0.492,0.4911127263062931,0.4802738159601596,0.4797040591881624
220,3.642596139183527,0.4862,0.49448303119845943,0.4862,0.48460593044642436,0.47807559724109,0.47680463907218557
221,3.728204585328887,0.4903,0.4878874308520401,0.49030000000000007,0.48525932521434045,0.48555700949443487,0.4829034193161368
222,3.8782546852208393,0.4807,0.47726495840963185,0.48069999999999996,0.47192708438243924,0.4815637362227612,0.4776044791041792
223,3.712197273592406,0.4761,0.4738337715777424,0.4761,0.47006317628139244,0.4734333163112976,0.47140571885622873
224,3.4271170881730093,0.4892,0.4913620430653947,0.48919999999999997,0.4886399681147008,0.47756579071819716,0.4777044591081784
225,3.576592747169205,0.4888,0.4950931010377098,0.48880000000000007,0.4877594059106204,0.4854509854903813,0.483503299340132
226,3.6277804253976558,0.4985,0.4980842073715637,0.49850000000000005,0.4938494715334515,0.4910354358234718,0.48840231953609275
227,3.8385191175002085,0.4845,0.4824650297624397,0.4845,0.477923339099136,0.4899497373854232,0.488002399520096
228,3.8482315510134155,0.4823,0.48187771773675214,0.48229999999999995,0.4768531109429105,0.48773673737094075,0.4849030193961208
229,3.484319053118742,0.488,0.48716522441290133,0.4880000000000001,0.48495213348898636,0.4849952914869309,0.4819036192761448
230,3.384827586668956,0.4812,0.48302412674751444,0.48119999999999996,0.4777197562193267,0.48016835597504787,0.4772045590881824
231,3.4985376762438425,0.4885,0.4895682357307603,0.48850000000000005,0.48525523608549176,0.4784541990166815,0.47700459908018394
232,3.721371720108805,0.486,0.4841672142169178,0.48600000000000004,0.4816220479844566,0.4879908119044572,0.4871025794841032
233,3.7075645048407058,0.4804,0.48630289545161604,0.48040000000000005,0.4806844049692983,0.4833078868151306,0.4833033393321336
234,3.71283383007291,0.475,0.48365905614322313,0.475,0.4743017961923324,0.4758072781264074,0.47500499900019993
235,3.6405873238285884,0.4761,0.48269940461106026,0.4760999999999999,0.471681402634586,0.4689883031712289,0.46600679864027195
236,3.5933979734589783,0.4794,0.47825501400958836,0.47940000000000005,0.47464545501634114,0.47676859786106646,0.47370525894821036
237,3.610987385617027,0.4789,0.4761307349768901,0.47890000000000005,0.4732000092035264,0.4802268373886176,0.47800439912017595
238,3.675977703891223,0.4851,0.48467843657125986,0.4851,0.4808120614590698,0.4818159603329875,0.47840431913617276
239,3.7665945336788513,0.4821,0.48863144949627174,0.4821000000000001,0.47846073119424776,0.4875082111877734,0.48370325934813035
240,3.724161114873765,0.4811,0.4885311370569817,0.48109999999999997,0.47729396550710146,0.47719355331678776,0.47320535892821436
