round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
148,211.2,1.39,0,0,0.02
149,217.3,1.39,0,0,0.02
150,219.3,1.39,0,0,0.02
151,215.9,1.39,0,0,0.02
152,213.4,1.39,0,0,0.02
153,221.9,1.39,0,0,0.02
154,250.8,1.39,0,0,0.02
155,264.2,1.40,0,0,0.02
156,295.1,1.40,0,0,0.02
157,264.6,1.40,0,0,0.02
158,297.2,1.40,0,0,0.02
159,332.7,1.40,0,0,0.02
160,282.6,1.40,0,0,0.02
161,280.6,1.40,0,0,0.02
162,267.5,1.40,0,0,0.02
163,266.5,1.40,0,0,0.02
164,264.0,1.40,0,0,0.02
165,281.7,1.40,0,0,0.02
166,285.5,1.40,0,0,0.02
167,267.1,1.40,0,0,0.02
168,264.5,1.40,0,0,0.02
169,262.0,1.40,0,0,0.02
170,255.4,1.40,0,0,0.02
171,249.7,1.40,0,0,0.02
172,239.7,1.40,0,0,0.02
173,242.1,1.40,0,0,0.02
174,215.1,1.40,0,0,0.02
175,236.7,1.40,0,0,0.02
176,238.3,1.40,0,0,0.02
177,216.8,1.40,0,0,0.02
178,209.7,1.40,0,0,0.02
179,225.9,1.40,0,0,0.02
180,232.0,1.40,0,0,0.02
181,199.9,1.40,0,0,0.02
182,225.7,1.40,0,0,0.02
183,256.5,1.40,0,0,0.02
184,262.4,1.40,0,0,0.02
185,256.7,1.40,0,0,0.02
186,279.9,1.40,0,0,0.02
187,319.6,1.40,0,0,0.02
188,278.1,1.40,0,0,0.02
189,264.8,1.40,0,0,0.02
190,240.1,1.40,0,0,0.02
191,237.0,1.40,0,0,0.02
192,217.4,1.40,0,0,0.02
193,227.5,1.40,0,0,0.02
194,231.2,1.40,0,0,0.02
195,215.2,1.40,0,0,0.02
196,261.3,1.40,0,0,0.02
197,258.6,1.40,0,0,0.02
198,270.5,1.40,0,0,0.02
199,263.8,1.40,0,0,0.02
200,297.7,1.40,0,0,0.02
201,286.8,1.40,0,0,0.02
202,297.6,1.40,0,0,0.02
203,282.1,1.40,0,0,0.02
204,252.1,1.40,0,0,0.02
205,255.2,1.40,0,0,0.02
206,235.2,1.40,0,0,0.02
207,224.1,1.40,0,0,0.02
208,214.2,1.40,0,0,0.02
209,226.2,1.40,0,0,0.02
210,220.8,1.40,0,0,0.02
211,255.6,1.40,0,0,0.02
212,291.4,1.40,0,0,0.02
213,283.0,1.40,0,0,0.02
214,301.0,1.40,0,0,0.02
215,288.3,1.40,0,0,0.02
216,288.5,1.40,0,0,0.02
217,257.7,1.40,0,0,0.02
218,255.5,1.40,0,0,0.02
219,245.1,1.40,0,0,0.02
220,261.4,1.40,0,0,0.02
221,226.7,1.40,0,0,0.02
222,235.9,1.40,0,0,0.02
223,223.5,1.40,0,0,0.02
224,243.5,1.40,0,0,0.02
225,244.5,1.40,0,0,0.02
226,197.2,1.40,0,0,0.02
227,223.7,1.40,0,0,0.02
228,237.5,1.40,0,0,0.02
229,247.1,1.40,0,0,0.02
230,250.2,1.40,0,0,0.02
231,276.6,1.40,0,0,0.02
232,292.3,1.40,0,0,0.02
233,307.2,1.40,0,0,0.02
234,285.0,1.40,0,0,0.02
235,252.9,1.40,0,0,0.02
236,216.4,1.40,0,0,0.02
237,227.5,1.40,0,0,0.02
238,211.5,1.40,0,0,0.02
239,210.4,1.40,0,0,0.02
240,222.4,1.40,0,0,0.02
241,214.7,1.40,0,0,0.02
242,256.4,1.40,0,0,0.02
243,227.3,1.40,0,0,0.02
244,270.4,1.40,0,0,0.02
245,290.4,1.40,0,0,0.02
246,275.4,1.40,0,0,0.02
247,302.5,1.40,0,0,0.02
248,293.0,1.40,0,0,0.02
249,278.3,1.40,0,0,0.02
250,251.7,1.40,0,0,0.02
251,230.9,1.40,0,0,0.02
252,248.1,1.40,0,0,0.02
253,207.7,1.40,0,0,0.02
254,233.2,1.40,0,0,0.02
255,261.1,1.40,0,0,0.02
256,286.4,1.40,0,0,0.02
257,303.7,1.40,0,0,0.02
258,289.1,1.40,0,0,0.02
259,289.3,1.40,0,0,0.02
260,282.8,1.40,0,0,0.02
261,287.8,1.40,0,0,0.02
262,230.1,1.40,0,0,0.02
263,214.2,1.40,0,0,0.02
264,230.6,1.40,0,0,0.02
265,232.0,1.40,0,0,0.02
266,215.1,1.40,0,0,0.02
267,226.8,1.40,0,0,0.02
268,227.9,1.40,0,0,0.02
269,203.5,1.40,0,0,0.02
270,241.2,1.40,0,0,0.02
271,222.2,1.40,0,0,0.02
272,216.9,1.40,0,0,0.02
273,230.1,1.40,0,0,0.02
274,225.0,1.40,0,0,0.02
275,226.4,1.40,0,0,0.02
276,223.2,1.40,0,0,0.02
277,218.5,1.40,0,0,0.02
278,228.8,1.40,0,0,0.02
279,233.3,1.40,0,0,0.02
280,217.6,1.40,0,0,0.02
281,221.2,1.40,0,0,0.02
282,207.1,1.40,0,0,0.02
283,198.9,1.40,0,0,0.02
284,218.6,1.40,0,0,0.02
285,241.2,1.40,0,0,0.02
286,318.1,1.40,0,0,0.02
287,290.9,1.40,0,0,0.02
288,294.8,1.40,0,0,0.02
289,265.4,1.40,0,0,0.02
290,249.9,1.40,0,0,0.02
291,215.5,1.40,0,0,0.02
292,223.8,1.40,0,0,0.02
293,230.8,1.40,0,0,0.02
294,225.5,1.40,0,0,0.02
295,212.7,1.40,0,0,0.02
296,227.4,1.40,0,0,0.02
297,238.4,1.40,0,0,0.02
298,229.1,1.40,0,0,0.02
299,215.0,1.40,0,0,0.02
300,243.1,1.40,0,0,0.02
301,271.8,1.40,0,0,0.02
302,272.3,1.40,0,0,0.02
303,301.9,1.40,0,0,0.02
304,288.4,1.40,0,0,0.02
305,274.5,1.40,0,0,0.02
306,242.7,1.40,0,0,0.02
307,227.4,1.40,0,0,0.02
308,222.3,1.40,0,0,0.02
309,240.4,1.40,0,0,0.02
310,230.7,1.40,0,0,0.02
311,224.4,1.40,0,0,0.02
312,228.4,1.40,0,0,0.02
313,256.6,1.40,0,0,0.02
314,232.8,1.40,0,0,0.02
315,271.1,1.40,0,0,0.02
316,306.2,1.40,0,0,0.02
317,286.1,1.40,0,0,0.02
318,299.1,1.40,0,0,0.02
319,261.9,1.40,0,0,0.02
320,239.5,1.40,0,0,0.02
321,215.9,1.40,0,0,0.02
322,219.3,1.40,0,0,0.02
323,225.4,1.40,0,0,0.02
324,221.2,1.40,0,0,0.02
325,221.1,1.40,0,0,0.02
326,205.9,1.40,0,0,0.02
327,200.4,1.40,0,0,0.02
328,209.6,1.40,0,0,0.02
329,211.6,1.40,0,0,0.02
330,228.7,1.40,0,0,0.02
331,239.8,1.40,0,0,0.02
332,201.2,1.40,0,0,0.02
333,249.4,1.40,0,0,0.02
334,274.5,1.40,0,0,0.02
335,284.6,1.40,0,0,0.02
336,287.0,1.40,0,0,0.02
337,302.0,1.40,0,0,0.02
338,289.7,1.40,0,0,0.02
339,263.4,1.40,0,0,0.02
340,233.0,1.40,0,0,0.02
341,224.8,1.40,0,0,0.02
342,222.8,1.40,0,0,0.02
343,216.4,1.40,0,0,0.02
344,239.6,1.40,0,0,0.02
345,236.7,1.40,0,0,0.02
346,208.5,1.40,0,0,0.02
347,259.2,1.40,0,0,0.02
348,282.5,1.40,0,0,0.02
349,250.1,1.40,0,0,0.02
350,238.4,1.40,0,0,0.02
351,276.5,1.40,0,0,0.02
352,245.5,1.40,0,0,0.02
353,256.4,1.40,0,0,0.02
354,257.3,1.40,0,0,0.02
355,285.5,1.40,0,0,0.02
356,295.5,1.40,0,0,0.02
357,297.2,1.40,0,0,0.02
358,278.3,1.40,0,0,0.02
359,290.4,1.40,0,0,0.02
360,288.9,1.40,0,0,0.02
361,272.5,1.40,0,0,0.02
362,263.8,1.40,0,0,0.02
363,247.1,1.40,0,0,0.02
364,221.3,1.40,0,0,0.02
365,209.7,1.40,0,0,0.02
366,225.4,1.40,0,0,0.02
367,227.6,1.40,0,0,0.02
368,223.0,1.40,0,0,0.02
369,228.3,1.40,0,0,0.02
370,227.2,1.40,0,0,0.02
371,235.4,1.40,0,0,0.02
372,233.3,1.40,0,0,0.02
373,236.2,1.40,0,0,0.02
374,249.3,1.40,0,0,0.02
375,267.6,1.40,0,0,0.02
376,292.7,1.40,0,0,0.02
377,284.0,1.40,0,0,0.02
378,291.0,1.40,0,0,0.02
379,293.9,1.40,0,0,0.02
380,281.7,1.40,0,0,0.02
381,278.5,1.40,0,0,0.02
382,261.9,1.40,0,0,0.02
383,220.9,1.40,0,0,0.02
384,220.4,1.40,0,0,0.02
385,218.4,1.40,0,0,0.02
386,218.5,1.40,0,0,0.02
387,210.5,1.40,0,0,0.02
388,248.0,1.40,0,0,0.02
389,261.9,1.40,0,0,0.02
390,285.9,1.40,0,0,0.02
391,278.6,1.40,0,0,0.02
392,280.7,1.40,0,0,0.02
393,284.5,1.40,0,0,0.02
394,288.7,1.40,0,0,0.02
395,286.9,1.40,0,0,0.02
396,278.0,1.40,0,0,0.02
397,275.7,1.40,0,0,0.02
398,273.5,1.40,0,0,0.02
399,260.4,1.40,0,0,0.02
400,267.4,1.40,0,0,0.02
401,289.8,1.40,0,0,0.02
402,264.8,1.40,0,0,0.02
403,240.3,1.40,0,0,0.02
404,229.8,1.40,0,0,0.02
405,235.5,1.40,0,0,0.02
406,238.2,1.40,0,0,0.02
407,251.8,1.40,0,0,0.02
408,276.4,1.40,0,0,0.02
409,272.2,1.40,0,0,0.02
410,269.2,1.40,0,0,0.02
411,299.3,1.40,0,0,0.02
412,290.0,1.40,0,0,0.02
413,281.9,1.40,0,0,0.02
414,319.2,1.40,0,0,0.02
415,280.8,1.40,0,0,0.02
416,271.0,1.40,0,0,0.02
417,271.4,1.40,0,0,0.02
418,265.4,1.40,0,0,0.02
419,243.4,1.40,0,0,0.02
420,236.6,1.40,0,0,0.02
421,212.5,1.40,0,0,0.02
422,218.0,1.40,0,0,0.02
423,217.9,1.40,0,0,0.02
424,226.3,1.40,0,0,0.02
425,243.6,1.40,0,0,0.02
426,237.8,1.40,0,0,0.02
427,216.9,1.40,0,0,0.02
428,231.9,1.40,0,0,0.02
429,240.5,1.40,0,0,0.02
430,228.7,1.40,0,0,0.02
431,246.6,1.40,0,0,0.02
432,255.5,1.40,0,0,0.02
433,273.6,1.40,0,0,0.02
434,286.3,1.40,0,0,0.02
435,284.1,1.40,0,0,0.02
436,301.5,1.40,0,0,0.02
437,290.0,1.40,0,0,0.02
438,244.8,1.40,0,0,0.02
439,242.1,1.40,0,0,0.02
440,215.7,1.40,0,0,0.02
441,226.6,1.40,0,0,0.02
442,212.3,1.40,0,0,0.02
443,243.7,1.40,0,0,0.02
444,241.6,1.40,0,0,0.02
445,251.7,1.40,0,0,0.02
446,287.3,1.40,0,0,0.02
447,304.9,1.40,0,0,0.02
448,301.7,1.40,0,0,0.02
449,303.0,1.40,0,0,0.02
450,315.2,1.40,0,0,0.02
451,313.3,1.40,0,0,0.02
452,266.1,1.40,0,0,0.02
453,227.1,1.40,0,0,0.02
454,234.2,1.40,0,0,0.02
455,211.5,1.40,0,0,0.02
456,233.7,1.40,0,0,0.02
457,225.7,1.40,0,0,0.02
458,217.9,1.40,0,0,0.02
459,256.3,1.40,0,0,0.02
460,280.8,1.40,0,0,0.02
461,299.4,1.40,0,0,0.02
462,337.2,1.40,0,0,0.02
463,298.2,1.40,0,0,0.02
464,278.3,1.40,0,0,0.02
465,262.5,1.40,0,0,0.02
466,286.8,1.40,0,0,0.02
467,274.4,1.40,0,0,0.02
468,236.1,1.40,0,0,0.02
469,315.9,1.40,0,0,0.02
470,257.4,1.40,0,0,0.02
471,301.3,1.40,0,0,0.02
472,257.7,1.40,0,0,0.02
473,243.2,1.40,0,0,0.02
474,300.6,1.40,0,0,0.02
475,261.6,1.40,0,0,0.02
476,247.6,1.40,0,0,0.02
477,300.0,1.40,0,0,0.02
478,272.2,1.40,0,0,0.02
479,248.4,1.40,0,0,0.02
480,254.8,1.40,0,0,0.02
481,254.6,1.40,0,0,0.02
482,267.5,1.40,0,0,0.02
483,279.1,1.40,0,0,0.02
484,263.3,1.40,0,0,0.02
485,270.6,1.40,0,0,0.02
486,286.0,1.40,0,0,0.02
487,251.3,1.40,0,0,0.02
488,274.9,1.40,0,0,0.02
489,274.7,1.40,0,0,0.02
490,252.9,1.40,0,0,0.02
491,272.4,1.40,0,0,0.02
492,253.9,1.40,0,0,0.02
493,273.1,1.40,0,0,0.02
494,278.1,1.40,0,0,0.02
495,263.8,1.40,0,0,0.02
496,283.6,1.40,0,0,0.02
497,274.2,1.40,0,0,0.02
498,248.8,1.40,0,0,0.02
499,294.6,1.40,0,0,0.02
500,277.6,1.40,0,0,0.02
