round,cpu_percent,ram_gb,gpu_temp,gpu_util,vram_gb
107,227.6,1.39,0,0,0.02
108,220.8,1.39,0,0,0.02
109,212.9,1.39,0,0,0.02
110,239.3,1.39,0,0,0.02
111,234.9,1.39,0,0,0.02
112,237.1,1.39,0,0,0.02
113,222.7,1.39,0,0,0.02
114,231.1,1.39,0,0,0.02
115,245.1,1.39,0,0,0.02
116,244.3,1.39,0,0,0.02
117,292.5,1.39,0,0,0.02
118,288.6,1.39,0,0,0.02
119,310.4,1.39,0,0,0.02
120,293.7,1.39,0,0,0.02
121,289.8,1.39,0,0,0.02
122,262.1,1.39,0,0,0.02
123,258.6,1.39,0,0,0.02
124,255.3,1.39,0,0,0.02
125,242.8,1.39,0,0,0.02
126,225.5,1.39,0,0,0.02
127,232.5,1.39,0,0,0.02
128,217.4,1.39,0,0,0.02
129,217.5,1.39,0,0,0.02
130,229.8,1.39,0,0,0.02
131,223.7,1.39,0,0,0.02
132,220.2,1.39,0,0,0.02
133,259.7,1.39,0,0,0.02
134,283.0,1.39,0,0,0.02
135,297.4,1.39,0,0,0.02
136,264.2,1.39,0,0,0.02
137,248.5,1.39,0,0,0.02
138,233.7,1.39,0,0,0.02
139,242.6,1.39,0,0,0.02
140,227.8,1.39,0,0,0.02
141,215.5,1.39,0,0,0.02
142,216.6,1.39,0,0,0.02
143,223.8,1.39,0,0,0.02
144,225.9,1.39,0,0,0.02
145,235.0,1.39,0,0,0.02
146,215.2,1.39,0,0,0.02
147,217.8,1.39,0,0,0.02
148,227.0,1.39,0,0,0.02
149,232.4,1.39,0,0,0.02
150,247.8,1.39,0,0,0.02
151,271.2,1.39,0,0,0.02
152,297.0,1.39,0,0,0.02
153,318.5,1.39,0,0,0.02
154,300.5,1.39,0,0,0.02
155,280.6,1.39,0,0,0.02
156,244.9,1.39,0,0,0.02
157,222.3,1.39,0,0,0.02
158,222.7,1.39,0,0,0.02
159,217.9,1.39,0,0,0.02
160,227.4,1.39,0,0,0.02
161,224.0,1.39,0,0,0.02
162,226.7,1.39,0,0,0.02
163,206.8,1.39,0,0,0.02
164,229.9,1.39,0,0,0.02
165,239.5,1.39,0,0,0.02
166,261.1,1.39,0,0,0.02
167,297.7,1.39,0,0,0.02
168,299.0,1.39,0,0,0.02
169,309.8,1.39,0,0,0.02
170,272.8,1.39,0,0,0.02
171,257.9,1.39,0,0,0.02
172,248.5,1.39,0,0,0.02
173,246.4,1.39,0,0,0.02
174,242.9,1.39,0,0,0.02
175,227.6,1.39,0,0,0.02
176,216.8,1.39,0,0,0.02
177,222.6,1.39,0,0,0.02
178,269.3,1.39,0,0,0.02
179,289.2,1.39,0,0,0.02
180,322.7,1.39,0,0,0.02
181,281.4,1.39,0,0,0.02
182,256.8,1.39,0,0,0.02
183,228.5,1.39,0,0,0.02
184,229.3,1.39,0,0,0.02
185,226.8,1.39,0,0,0.02
186,215.4,1.39,0,0,0.02
187,227.9,1.39,0,0,0.02
188,247.7,1.39,0,0,0.02
189,266.1,1.39,0,0,0.02
190,302.2,1.39,0,0,0.02
191,316.2,1.39,0,0,0.02
192,279.6,1.39,0,0,0.02
193,288.8,1.39,0,0,0.02
194,268.5,1.39,0,0,0.02
195,288.5,1.39,0,0,0.02
196,293.5,1.39,0,0,0.02
197,283.6,1.39,0,0,0.02
198,262.5,1.39,0,0,0.02
199,226.7,1.39,0,0,0.02
200,223.5,1.39,0,0,0.02
201,219.2,1.39,0,0,0.02
202,236.9,1.39,0,0,0.02
203,231.4,1.39,0,0,0.02
204,260.4,1.39,0,0,0.02
205,300.6,1.39,0,0,0.02
206,224.5,1.39,0,0,0.02
207,266.4,1.39,0,0,0.02
208,300.8,1.39,0,0,0.02
209,316.6,1.39,0,0,0.02
210,279.7,1.39,0,0,0.02
211,276.3,1.39,0,0,0.02
212,229.7,1.39,0,0,0.02
213,229.7,1.39,0,0,0.02
214,222.6,1.39,0,0,0.02
215,214.6,1.39,0,0,0.02
216,245.8,1.39,0,0,0.02
217,226.0,1.39,0,0,0.02
218,217.3,1.39,0,0,0.02
219,246.1,1.39,0,0,0.02
220,220.3,1.39,0,0,0.02
221,237.4,1.39,0,0,0.02
222,229.3,1.39,0,0,0.02
223,221.6,1.39,0,0,0.02
224,226.2,1.39,0,0,0.02
225,254.7,1.39,0,0,0.02
226,256.6,1.39,0,0,0.02
227,259.8,1.39,0,0,0.02
228,288.0,1.39,0,0,0.02
229,274.7,1.39,0,0,0.02
230,289.2,1.39,0,0,0.02
231,296.1,1.39,0,0,0.02
232,292.2,1.39,0,0,0.02
233,266.9,1.39,0,0,0.02
234,246.6,1.39,0,0,0.02
235,222.8,1.39,0,0,0.02
236,215.9,1.39,0,0,0.02
237,235.5,1.39,0,0,0.02
238,227.8,1.39,0,0,0.02
239,223.0,1.39,0,0,0.02
240,259.4,1.39,0,0,0.02
241,285.0,1.39,0,0,0.02
242,299.8,1.39,0,0,0.02
243,309.1,1.39,0,0,0.02
244,285.4,1.39,0,0,0.02
245,285.0,1.39,0,0,0.02
246,287.1,1.39,0,0,0.02
247,257.8,1.39,0,0,0.02
248,233.8,1.39,0,0,0.02
249,233.0,1.39,0,0,0.02
250,224.6,1.39,0,0,0.02
251,245.6,1.39,0,0,0.02
252,279.2,1.39,0,0,0.02
253,272.9,1.39,0,0,0.02
254,292.0,1.39,0,0,0.02
255,302.3,1.39,0,0,0.02
256,278.2,1.39,0,0,0.02
257,279.0,1.39,0,0,0.02
258,276.6,1.39,0,0,0.02
259,268.2,1.39,0,0,0.02
260,266.0,1.39,0,0,0.02
261,229.1,1.39,0,0,0.02
262,219.6,1.39,0,0,0.02
263,230.7,1.39,0,0,0.02
264,224.5,1.39,0,0,0.02
265,220.6,1.39,0,0,0.02
266,264.4,1.39,0,0,0.02
267,286.8,1.39,0,0,0.02
268,290.4,1.39,0,0,0.02
269,300.4,1.39,0,0,0.02
270,301.1,1.39,0,0,0.02
271,294.2,1.39,0,0,0.02
272,286.3,1.39,0,0,0.02
273,274.3,1.39,0,0,0.02
274,257.2,1.39,0,0,0.02
275,248.8,1.39,0,0,0.02
276,247.2,1.39,0,0,0.02
277,231.9,1.39,0,0,0.02
278,226.3,1.39,0,0,0.02
279,261.8,1.39,0,0,0.02
280,253.1,1.39,0,0,0.02
281,285.7,1.39,0,0,0.02
282,282.3,1.39,0,0,0.02
283,303.3,1.39,0,0,0.02
284,263.9,1.39,0,0,0.02
285,314.2,1.39,0,0,0.02
286,303.6,1.39,0,0,0.02
287,284.2,1.39,0,0,0.02
288,246.1,1.39,0,0,0.02
289,232.4,1.39,0,0,0.02
290,243.3,1.39,0,0,0.02
291,216.6,1.39,0,0,0.02
292,265.7,1.39,0,0,0.02
293,254.1,1.39,0,0,0.02
294,286.6,1.40,0,0,0.02
295,307.0,1.40,0,0,0.02
296,287.9,1.40,0,0,0.02
297,298.7,1.40,0,0,0.02
298,274.2,1.40,0,0,0.02
299,298.6,1.40,0,0,0.02
300,280.1,1.40,0,0,0.02
301,250.2,1.40,0,0,0.02
302,241.9,1.40,0,0,0.02
303,238.3,1.40,0,0,0.02
304,219.7,1.40,0,0,0.02
305,225.9,1.40,0,0,0.02
306,226.4,1.40,0,0,0.02
307,228.7,1.40,0,0,0.02
308,218.5,1.40,0,0,0.02
309,233.9,1.40,0,0,0.02
310,265.6,1.40,0,0,0.02
311,259.3,1.40,0,0,0.02
312,283.4,1.40,0,0,0.02
313,297.8,1.40,0,0,0.02
314,289.2,1.40,0,0,0.02
315,293.3,1.40,0,0,0.02
316,255.0,1.41,0,0,0.02
317,221.9,1.41,0,0,0.02
318,214.8,1.41,0,0,0.02
319,229.8,1.41,0,0,0.02
320,232.7,1.41,0,0,0.02
321,243.4,1.41,0,0,0.02
322,233.1,1.41,0,0,0.02
323,229.6,1.41,0,0,0.02
324,221.5,1.41,0,0,0.02
325,220.3,1.41,0,0,0.02
326,244.1,1.41,0,0,0.02
327,266.6,1.42,0,0,0.02
328,289.1,1.42,0,0,0.02
329,301.2,1.42,0,0,0.02
330,295.9,1.42,0,0,0.02
331,297.6,1.42,0,0,0.02
332,294.7,1.42,0,0,0.02
333,262.9,1.42,0,0,0.02
334,245.9,1.42,0,0,0.02
335,233.3,1.42,0,0,0.02
336,224.3,1.42,0,0,0.02
337,215.0,1.42,0,0,0.02
338,236.6,1.42,0,0,0.02
339,210.7,1.42,0,0,0.02
340,215.4,1.42,0,0,0.02
341,213.6,1.42,0,0,0.02
342,238.4,1.42,0,0,0.02
343,264.4,1.42,0,0,0.02
344,290.4,1.42,0,0,0.02
345,319.5,1.42,0,0,0.02
346,279.9,1.42,0,0,0.02
347,302.4,1.42,0,0,0.02
348,298.9,1.42,0,0,0.02
349,278.9,1.42,0,0,0.02
350,275.9,1.42,0,0,0.02
351,277.3,1.42,0,0,0.02
352,296.6,1.42,0,0,0.02
353,274.4,1.42,0,0,0.02
354,238.8,1.42,0,0,0.02
355,252.6,1.42,0,0,0.02
356,227.9,1.42,0,0,0.02
357,227.7,1.42,0,0,0.02
358,231.1,1.42,0,0,0.02
359,258.7,1.42,0,0,0.02
360,276.3,1.42,0,0,0.02
361,285.5,1.42,0,0,0.02
362,288.3,1.42,0,0,0.02
363,307.2,1.42,0,0,0.02
364,284.8,1.42,0,0,0.02
365,277.9,1.42,0,0,0.02
366,244.3,1.42,0,0,0.02
367,262.2,1.42,0,0,0.02
368,222.7,1.42,0,0,0.02
369,236.0,1.42,0,0,0.02
370,223.1,1.42,0,0,0.02
371,208.2,1.43,0,0,0.02
372,233.4,1.43,0,0,0.02
373,249.2,1.43,0,0,0.02
374,250.4,1.43,0,0,0.02
375,290.9,1.43,0,0,0.02
376,308.2,1.43,0,0,0.02
377,318.8,1.43,0,0,0.02
378,275.3,1.43,0,0,0.02
379,235.1,1.43,0,0,0.02
380,226.6,1.43,0,0,0.02
381,219.0,1.43,0,0,0.02
382,249.9,1.43,0,0,0.02
383,286.7,1.43,0,0,0.02
384,269.6,1.43,0,0,0.02
385,279.6,1.43,0,0,0.02
386,294.2,1.43,0,0,0.02
387,289.5,1.43,0,0,0.02
388,287.5,1.43,0,0,0.02
389,273.9,1.43,0,0,0.02
390,258.1,1.43,0,0,0.02
391,222.3,1.43,0,0,0.02
392,231.9,1.43,0,0,0.02
393,215.9,1.43,0,0,0.02
394,217.2,1.43,0,0,0.02
395,259.3,1.43,0,0,0.02
396,247.2,1.43,0,0,0.02
397,257.1,1.43,0,0,0.02
398,317.0,1.43,0,0,0.02
399,300.1,1.43,0,0,0.02
400,288.7,1.43,0,0,0.02
401,253.8,1.43,0,0,0.02
402,222.9,1.43,0,0,0.02
403,229.0,1.43,0,0,0.02
404,241.7,1.43,0,0,0.02
405,213.8,1.43,0,0,0.02
406,230.4,1.43,0,0,0.02
407,214.3,1.43,0,0,0.02
408,221.7,1.43,0,0,0.02
409,255.8,1.43,0,0,0.02
410,281.0,1.43,0,0,0.02
411,309.6,1.43,0,0,0.02
412,290.8,1.43,0,0,0.02
413,317.3,1.43,0,0,0.02
414,300.8,1.43,0,0,0.02
415,293.2,1.43,0,0,0.02
416,285.4,1.43,0,0,0.02
417,270.0,1.43,0,0,0.02
418,233.5,1.43,0,0,0.02
419,207.4,1.43,0,0,0.02
420,223.0,1.43,0,0,0.02
421,245.0,1.43,0,0,0.02
422,292.7,1.43,0,0,0.02
423,310.8,1.43,0,0,0.02
424,318.5,1.43,0,0,0.02
425,263.2,1.43,0,0,0.02
426,220.1,1.43,0,0,0.02
427,225.6,1.43,0,0,0.02
428,233.3,1.43,0,0,0.02
429,239.9,1.43,0,0,0.02
430,260.7,1.43,0,0,0.02
431,294.1,1.43,0,0,0.02
432,317.7,1.43,0,0,0.02
433,283.9,1.43,0,0,0.02
434,255.5,1.43,0,0,0.02
435,221.3,1.43,0,0,0.02
436,237.4,1.43,0,0,0.02
437,221.0,1.43,0,0,0.02
438,213.2,1.43,0,0,0.02
439,234.9,1.43,0,0,0.02
440,249.8,1.43,0,0,0.02
441,270.8,1.43,0,0,0.02
442,317.2,1.43,0,0,0.02
443,297.5,1.43,0,0,0.02
444,298.7,1.43,0,0,0.02
445,255.7,1.43,0,0,0.02
446,228.5,1.43,0,0,0.02
447,209.5,1.43,0,0,0.02
448,239.1,1.43,0,0,0.02
449,219.4,1.43,0,0,0.02
450,211.9,1.43,0,0,0.02
451,236.1,1.43,0,0,0.02
452,234.0,1.43,0,0,0.02
453,240.4,1.43,0,0,0.02
454,265.9,1.43,0,0,0.02
455,283.9,1.43,0,0,0.02
456,297.3,1.43,0,0,0.02
457,292.9,1.43,0,0,0.02
458,280.8,1.43,0,0,0.02
459,265.4,1.43,0,0,0.02
460,243.9,1.43,0,0,0.02
461,216.5,1.43,0,0,0.02
462,225.9,1.43,0,0,0.02
463,227.0,1.43,0,0,0.02
464,213.4,1.43,0,0,0.02
465,230.4,1.43,0,0,0.02
466,215.0,1.43,0,0,0.02
467,236.3,1.43,0,0,0.02
468,237.8,1.43,0,0,0.02
469,259.3,1.43,0,0,0.02
470,260.3,1.43,0,0,0.02
471,287.9,1.43,0,0,0.02
472,281.8,1.43,0,0,0.02
473,301.2,1.43,0,0,0.02
474,293.1,1.43,0,0,0.02
475,283.8,1.43,0,0,0.02
476,289.4,1.43,0,0,0.02
477,304.4,1.43,0,0,0.02
478,281.1,1.43,0,0,0.02
479,260.9,1.43,0,0,0.02
480,232.6,1.43,0,0,0.02
481,227.3,1.43,0,0,0.02
482,212.3,1.43,0,0,0.02
483,238.7,1.43,0,0,0.02
484,237.5,1.43,0,0,0.02
485,272.4,1.43,0,0,0.02
486,260.9,1.43,0,0,0.02
487,297.2,1.43,0,0,0.02
488,318.9,1.43,0,0,0.02
489,273.0,1.43,0,0,0.02
490,234.8,1.43,0,0,0.02
491,221.9,1.43,0,0,0.02
492,214.1,1.43,0,0,0.02
493,223.5,1.43,0,0,0.02
494,224.9,1.43,0,0,0.02
495,229.7,1.43,0,0,0.02
496,297.7,1.43,0,0,0.02
497,303.4,1.43,0,0,0.02
498,278.0,1.43,0,0,0.02
499,291.6,1.43,0,0,0.02
500,280.1,1.43,0,0,0.02
