round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
95,4,evaluate,1.4305672683413067,0.5995,0.34940605838734984,0.2399015087950013,0.2842038896097815,4000
95,5,evaluate,1.6129069933815607,0.569,0.35335572235438417,0.2283145587268396,0.27437629621439996,4000
96,0,evaluate,2.40898845498524,0.39325,0.31966835009741573,0.15772005889280036,0.20821427158828545,4000
96,1,evaluate,1.2659869496784513,0.6925,0.3416590083159624,0.27718869749003944,0.30499172942229497,4000
96,2,evaluate,1.9383566228170244,0.49775,0.2605331311553923,0.19770465701742074,0.2113472589860396,4000
96,3,evaluate,1.9069217083946106,0.52075,0.36370073052823126,0.20875064452178402,0.26249214135575005,4000
96,4,evaluate,1.2659869496784513,0.6925,0.3416590083159624,0.27718869749003944,0.30499172942229497,4000
96,5,evaluate,1.4832265443272061,0.65375,0.30259630583195063,0.2628310997508942,0.2774900913676663,4000
97,0,evaluate,1.7694163549514044,0.5485,0.36998275744379755,0.2189534848307233,0.2742664742272594,4000
97,1,evaluate,1.908349773240468,0.506,0.26884284626276267,0.20091714640133101,0.21635284064792612,4000
97,2,evaluate,1.2980047719819205,0.707,0.34077371281845337,0.2826718603222132,0.30862964271290944,4000
97,3,evaluate,2.0921137124773055,0.4405,0.32295712433907364,0.1768605346534477,0.2262159303509636,4000
97,4,evaluate,1.7210944758521185,0.64025,0.306053420007827,0.25877152338441645,0.270366166681772,4000
97,5,evaluate,1.2980047719819205,0.707,0.34077371281845337,0.2826718603222132,0.30862964271290944,4000
98,0,evaluate,1.7740041528429304,0.476,0.3111535026174467,0.19085214920001264,0.23405600706317173,4000
98,1,evaluate,1.4909773052684845,0.6475,0.3476733873324688,0.2585443705897406,0.2929937252726794,4000
98,2,evaluate,1.4909773052684845,0.6475,0.3476733873324688,0.2585443705897406,0.2929937252726794,4000
98,3,evaluate,1.674828977811904,0.544,0.3717241173477773,0.21753841294021248,0.27262004365010495,4000
98,4,evaluate,1.8197490014727153,0.6125,0.2973066585788243,0.2479039583384605,0.2606601216318591,4000
98,5,evaluate,1.8201474159482927,0.514,0.2720921764035515,0.20503590750991338,0.22868322059481505,4000
99,0,evaluate,1.6556075338333371,0.58675,0.34358701070063524,0.23465985949672116,0.27875183973919127,4000
99,1,evaluate,1.749263740721203,0.5925,0.3092309584336192,0.23756283471245246,0.26662301693202795,4000
99,2,evaluate,1.6556075338333371,0.58675,0.34358701070063524,0.23465985949672116,0.27875183973919127,4000
99,3,evaluate,2.270783395994277,0.40725,0.3041241163657345,0.16279531320774826,0.19272656958279294,4000
99,4,evaluate,2.2196375547893465,0.4445,0.35148782069232054,0.1789558924503992,0.23015325074248186,4000
99,5,evaluate,1.7629613431673201,0.5315,0.2506651479125467,0.21186629071029586,0.22558922610622778,4000
100,0,evaluate,1.3493939884125241,0.67725,0.3423885214192949,0.27148332526906455,0.2994166255212857,4000
