round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
6,2,evaluate,2.0473511351479425,0.364127174565087,0.39633693437287243,0.3566760417759505,0.33815575402352405,1667
6,3,evaluate,2.2155436277389526,0.34193161367726455,0.36637306904837963,0.33583783436466513,0.3152746378937047,1667
6,4,evaluate,2.040522378903848,0.364127174565087,0.3965013092412527,0.3610095282965177,0.337509841138324,1667
6,5,evaluate,2.1615021846912525,0.34553089382123575,0.38174920330438106,0.34361684957096694,0.3192963238467518,1667
7,0,evaluate,1.8220424828705963,0.3587282543491302,0.3924338145432741,0.35200462567353036,0.3389046488494084,1667
7,1,evaluate,1.9195779429541693,0.33413317336532694,0.3777499092728621,0.33885964651239797,0.32099514270631746,1667
7,2,evaluate,1.966881513595581,0.3473305338932214,0.38290747416708976,0.35045880501315085,0.329275529309024,1667
7,3,evaluate,1.9408798350228205,0.34553089382123575,0.3862395418229291,0.3447273350184218,0.32550879019987294,1667
7,4,evaluate,1.976884329760516,0.3323335332933413,0.3618711136759547,0.33005307823303837,0.31502721198617273,1667
7,5,evaluate,1.8389828249260232,0.355128974205159,0.38409667941482983,0.3486927018368803,0.3337878473946533,1667
8,0,evaluate,1.761856030534815,0.36472705458908217,0.3936613718191533,0.363737249483339,0.34958718533264493,1667
8,1,evaluate,1.7750282949871488,0.35032993401319734,0.39524963537005287,0.3536484501465157,0.3414878625018417,1667
8,2,evaluate,1.7165881351188377,0.3767246550689862,0.4024019487078401,0.37140818039011114,0.3620604648098214,1667
8,3,evaluate,1.8124025486133717,0.36892621475704857,0.4085770572228136,0.36622038884797253,0.3585939617640212,1667
8,4,evaluate,1.7225759669586465,0.3695260947810438,0.39962986077472956,0.3653572854025122,0.3542211579402608,1667
8,5,evaluate,1.805534009580259,0.3635272945410918,0.39979859918653593,0.36620547241044027,0.3553556650356767,1667
9,0,evaluate,1.6562031595795244,0.40671865626874626,0.4438617618346143,0.4019063912935258,0.40329839940716405,1667
9,1,evaluate,1.7413365443547566,0.3629274145170966,0.39915735097058996,0.36621613739402614,0.3626171989936002,1667
9,2,evaluate,1.6628433333502874,0.39832033593281346,0.4189985313094334,0.38984892268960325,0.38772028720233054,1667
9,3,evaluate,1.7042961385515,0.38452309538092383,0.42678867231455897,0.38458111162617836,0.38446009776170925,1667
9,4,evaluate,1.680241589192991,0.394121175764847,0.4401829555851443,0.39549385762344913,0.39663577173589615,1667
9,5,evaluate,1.7533350344057437,0.39652069586082783,0.43394125084401736,0.39081037093143983,0.3919081345237985,1667
10,0,evaluate,1.5038238520975467,0.4589082183563287,0.47783229071673217,0.4464203477507354,0.4415512162582499,1667
10,1,evaluate,1.5705242024527655,0.43071385722855426,0.45774814197923896,0.4389221853513633,0.422662500030469,1667
10,2,evaluate,1.6173548654273704,0.43071385722855426,0.44823733162239615,0.4218924384202275,0.4120885250617351,1667
10,3,evaluate,1.565443131658766,0.4379124175164967,0.4533139364125784,0.4379212390218775,0.42256160947987437,1667
10,4,evaluate,1.5122715124377497,0.4403119376124775,0.45365725219363345,0.43410155403425577,0.42239507214613187,1667
10,5,evaluate,1.594470900517923,0.40791841631673664,0.4375451110398808,0.4113589724293164,0.40047858201823106,1667
11,0,evaluate,1.570134538191336,0.4385122975404919,0.4409665220374121,0.4409977841103564,0.42424407957605614,1667
11,1,evaluate,1.631970449730202,0.44991001799640074,0.44702809018531997,0.44267773783660147,0.4303574319606157,1667
11,2,evaluate,1.525595779772158,0.4511097780443911,0.4454486904884442,0.44478274249057054,0.43130325869328895,1667
11,3,evaluate,1.5203445906992312,0.47990401919616077,0.47399703633678614,0.46704409464663177,0.45543136052777006,1667
11,4,evaluate,1.5535109043121338,0.46130773845230955,0.45934355057314535,0.46203898714268654,0.4471139280687094,1667
11,5,evaluate,1.5566447222674336,0.4673065386922616,0.47940194934176283,0.4757429392160658,0.4577567361286764,1667
12,0,evaluate,1.6250169453797516,0.4427114577084583,0.434771656170897,0.4454406183544779,0.43080894174128936,1667
12,1,evaluate,1.5584933448720861,0.47690461907618475,0.4787425381324775,0.4840436237066271,0.4677123548943386,1667
12,2,evaluate,1.5779624735867535,0.4751049790041992,0.4676096758608691,0.47582261907179096,0.4625208278718252,1667
12,3,evaluate,1.5666738389818757,0.46130773845230955,0.4523331997362046,0.45553615585257556,0.44346834370547955,1667
12,4,evaluate,1.5887890016591106,0.47750449910017995,0.46457481783884963,0.4671712708366681,0.45581642316676063,1667
12,5,evaluate,1.6784164905548096,0.4595080983803239,0.4550469712712327,0.4545901956781357,0.44165847939738506,1667
13,0,evaluate,1.559567438231574,0.4787042591481704,0.4714491396555709,0.4731354683198642,0.4639887377111343,1667
13,1,evaluate,1.4812529263673004,0.483503299340132,0.4817341672674315,0.4875818261267842,0.4763568526067209,1667
13,2,evaluate,1.4969567546138056,0.48830233953209357,0.47914518910616766,0.4894631697088846,0.47904646270984425,1667
13,3,evaluate,1.5714593640080206,0.45830833833233353,0.4522559882757241,0.4613303993461719,0.4498747444988057,1667
13,4,evaluate,1.4785395816520408,0.4877024595080984,0.4792737352347546,0.4834105288072078,0.47301283336779243,1667
13,5,evaluate,1.614825893331457,0.4787042591481704,0.4710500826089474,0.4748196852280394,0.4632281616027608,1667
14,0,evaluate,1.3996435977794506,0.501499700059988,0.5057698295926526,0.5032204343151252,0.4980936720942003,1667
14,1,evaluate,1.481830186314053,0.47330533893221355,0.4731660176960726,0.4762135251014764,0.46671298299041697,1667
14,2,evaluate,1.470596852125945,0.486502699460108,0.48835370024287894,0.4839181128451543,0.4752679108982001,1667
14,3,evaluate,1.5106490629690665,0.4967006598680264,0.4926378230562479,0.49379518600463257,0.4840165519914826,1667
14,4,evaluate,1.4050237293596621,0.5050989802039592,0.5042518203067613,0.5023860141616276,0.4952585641882871,1667
14,5,evaluate,1.3931433580539845,0.5008998200359928,0.5007780006938997,0.503921378475414,0.49699852829192875,1667
15,0,evaluate,1.3870931245662548,0.5098980203959208,0.5136846376037466,0.5082236589725407,0.5029682874420696,1667
15,1,evaluate,1.3861668242348566,0.489502099580084,0.49217299115070184,0.49045969439831644,0.48672965181522504,1667
15,2,evaluate,1.377269736042729,0.49250149970005996,0.5052550916554341,0.4940120785983083,0.49049635816071735,1667
15,3,evaluate,1.4378017275421708,0.5026994601079784,0.5101384640841387,0.5015638173324836,0.49385786487848743,1667
15,4,evaluate,1.4772672962259363,0.5086982603479304,0.5120572549960596,0.5063474487607353,0.49941998055970016,1667
15,5,evaluate,1.4826319394288239,0.4901019796040792,0.49831252288911054,0.49242564709078146,0.4862983187300432,1667
16,0,evaluate,1.4573532607820299,0.5020995800839833,0.5084575314288569,0.5024465818213951,0.501142485820327,1667
16,1,evaluate,1.4396128522025213,0.5086982603479304,0.5145182179323504,0.5065027980690688,0.5042223286380597,1667
16,2,evaluate,1.3520924713876512,0.5158968206358728,0.5236168522637694,0.5147042816775363,0.5138893768240045,1667
16,3,evaluate,1.3738981043850933,0.5098980203959208,0.5221555593359196,0.5114970031053745,0.5098882100328721,1667
16,4,evaluate,1.393437522429007,0.5098980203959208,0.5177470926520138,0.5068362519516326,0.5033235840699027,1667
16,5,evaluate,1.3749239003216778,0.4979004199160168,0.5080785035901001,0.4991431220372724,0.49869805161591474,1667
17,0,evaluate,1.3496394201561257,0.5242951409718056,0.5351048757467992,0.5256977417866484,0.5257781407953133,1667
17,1,evaluate,1.4005582641672205,0.5176964607078585,0.521060624925904,0.5138883633007241,0.5132999745119429,1667
17,2,evaluate,1.3027401743111786,0.5362927414517097,0.5424043807950041,0.5340409518942889,0.5347566717508075,1667
17,3,evaluate,1.4155349069171481,0.5026994601079784,0.5144853623660854,0.5023539022116383,0.5047383048760242,1667
17,4,evaluate,1.3383837761702362,0.5206958608278345,0.5253665507322299,0.5140881113293264,0.5145388483703657,1667
17,5,evaluate,1.3441057161048606,0.5212957408518296,0.5294933264126411,0.5243326264560179,0.5237483047617773,1667
18,0,evaluate,1.3606012838858146,0.5398920215956808,0.5407756866547261,0.5348818365266303,0.5320815480798208,1667
18,1,evaluate,1.3521871699227228,0.5110977804439112,0.5162574547156314,0.5109922787883223,0.5097126094963136,1667
18,2,evaluate,1.2397344013055165,0.5542891421715657,0.558670431495648,0.5501363196687213,0.5493070169912051,1667
