round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
90,5,evaluate,2.6625050867305085,0.44938505203405865,0.2823337268452083,0.35409530855733384,0.23626231324428923,2114
91,0,evaluate,2.45575208067894,0.48482362592288764,0.1838178038511002,0.1884165554072096,0.14649504313920692,1219
91,1,evaluate,2.98935243818495,0.46631205673758863,0.374609523531944,0.3104117255856586,0.3177901027361639,1128
91,2,evaluate,2.8342616207459392,0.4210028382213813,0.2822371188989002,0.3527337398684596,0.2293853481212992,2114
91,3,evaluate,2.9749246879860207,0.36780258519388953,0.20854582855869622,0.19438004756466923,0.14605569857474174,1702
91,4,evaluate,3.3206349141669995,0.4462132175590931,0.3220455436033297,0.31226770671154763,0.2782877812251569,2073
91,5,evaluate,2.1008207287107195,0.5838052095130238,0.2594031267619056,0.2737185365457161,0.21185197656937707,1766
92,0,evaluate,2.9514121214548745,0.3695652173913043,0.21054799334903845,0.19332752080642546,0.14851558420938235,1702
92,1,evaluate,3.366239005869085,0.44476603955619876,0.32881289146546405,0.296732712567578,0.27791786725588963,2073
92,2,evaluate,2.386937880516052,0.49056603773584906,0.18735823511007413,0.18822096128170895,0.1528455106597207,1219
92,3,evaluate,3.0717731846703424,0.45656028368794327,0.3580278657722224,0.30833837964890776,0.3069212592451615,1128
92,4,evaluate,2.9276986122131348,0.40539262062440873,0.27895911019811626,0.3481679437077267,0.22313958112451657,2114
92,5,evaluate,2.0906809185232436,0.5956964892412231,0.259895748846579,0.27629906353012873,0.21295040895328826,1766
93,0,evaluate,2.4219379305839537,0.4716981132075472,0.18275720334323103,0.1821562082777036,0.14820169251920481,1219
93,1,evaluate,2.9926988548702664,0.3501762632197415,0.2086884138910619,0.17443887871879155,0.1422433359894643,1702
93,2,evaluate,3.141865054766337,0.4530141843971631,0.35908114550824444,0.3080890051846798,0.3046482404574005,1128
93,3,evaluate,3.4418887586304634,0.42884708152436085,0.3280114565589738,0.29205195142851836,0.2730427825365074,2073
93,4,evaluate,2.036869866507394,0.6206115515288788,0.26018480847194847,0.2823240562361312,0.21667652907649818,1766
93,5,evaluate,2.945836768430822,0.402081362346263,0.2749730777977124,0.32738553445967555,0.2178761376916812,2114
94,0,evaluate,3.1740749147203235,0.4397163120567376,0.3558929938949733,0.30323813280567347,0.2994387742134597,1128
94,1,evaluate,2.9349936379326715,0.3525264394829612,0.2082269547560843,0.19197330650544386,0.14435285392294245,1702
94,2,evaluate,2.5454548954963685,0.45693191140278916,0.1815597990458474,0.1979098798397864,0.1463204424558181,1219
94,3,evaluate,2.7398894779822407,0.43945127719962157,0.276317462367685,0.32760534739196584,0.22548026928612766,2114
94,4,evaluate,2.1525074584143504,0.5826727066817667,0.2620439832229858,0.2740883830686921,0.21168905118400616,1766
94,5,evaluate,3.4469073830228862,0.43077665219488664,0.3298401404679841,0.30881421200115833,0.27340610858357073,2073
95,0,evaluate,3.1543380286958485,0.4122340425531915,0.34697216729532093,0.28763387539239105,0.2856055744695089,1128
95,1,evaluate,3.403425599589492,0.43463579353593823,0.3254038600826112,0.32063986749595974,0.2680825255267057,2073
95,2,evaluate,2.376689165830612,0.5260475651189128,0.26354974993702346,0.26159604929153024,0.20288974961628323,1766
95,3,evaluate,2.6899378019220688,0.45931882686849573,0.27978760038925243,0.3154126357245707,0.23083228460523758,2114
95,4,evaluate,2.5917442619800566,0.4552912223133716,0.17934844582295767,0.19818291054739653,0.14325730720832422,1219
95,5,evaluate,2.8945116378642894,0.36486486486486486,0.21045235584703184,0.1988005226347316,0.14610556231920382,1702
96,0,evaluate,2.594696694612503,0.44626743232157506,0.16845649197873638,0.12763818424566087,0.12299400745360185,1219
96,1,evaluate,2.913223381395693,0.36427732079905994,0.20776415948966162,0.1994009225713753,0.1435261125981103,1702
96,2,evaluate,2.9857748879326715,0.4450354609929078,0.35134823025876843,0.312956211081021,0.301087469967694,1128
96,3,evaluate,2.3007219561508725,0.5520951302378256,0.2623427399146016,0.2682298712500854,0.20885087425447754,1766
96,4,evaluate,2.806545524036183,0.4337748344370861,0.2847068164456249,0.31284938967488696,0.22845819355214578,2114
96,5,evaluate,3.3684855591167104,0.44958996623251324,0.3256456849734407,0.33412818614891154,0.27805049249537417,2073
97,0,evaluate,2.916136304537455,0.4716312056737589,0.3604176821975636,0.321529208528862,0.3139975502981014,1128
97,1,evaluate,2.1087778082915714,0.5934314835787089,0.26408746162465857,0.3096532109474915,0.21930850665764065,1766
97,2,evaluate,2.5676536738872526,0.4634946677604594,0.17055674797650947,0.1317803738317757,0.1269108692992859,1219
97,3,evaluate,3.0627374207531965,0.3384253819036428,0.20786771775904458,0.1892443392642275,0.13688430405359017,1702
97,4,evaluate,3.3811083056709985,0.4558610709117221,0.3189776477182299,0.33524642061747195,0.27901687236744654,2073
97,5,evaluate,2.8194139564738556,0.4247871333964049,0.279025499225139,0.30639225185156466,0.22518830967208264,2114
98,0,evaluate,3.1598532729678683,0.31316098707403056,0.20757287295135138,0.18134721384344887,0.1323140663548537,1702
98,1,evaluate,2.5145962655544283,0.4815422477440525,0.17288946380932838,0.15558477970627504,0.1340723103565698,1219
98,2,evaluate,2.036302821976798,0.6013590033975085,0.26131203708004935,0.2772664095684482,0.21571732829725915,1766
98,3,evaluate,2.939393467373318,0.4671985815602837,0.36277771431244277,0.3199280880980996,0.31444782926936216,1128
98,4,evaluate,2.775506713811089,0.44607379375591294,0.2807308550031887,0.36049119935828794,0.2315028072149973,2114
98,5,evaluate,3.3710827538461396,0.4491075735648818,0.31725048457509486,0.3114384074984944,0.27538820528038466,2073
99,0,evaluate,2.4414704859256746,0.4831829368334701,0.1763052608311229,0.1768838451268358,0.13991611953801295,1219
99,1,evaluate,2.9383527172936335,0.47074468085106386,0.3664013726465424,0.3154889532487234,0.31956609233027633,1128
99,2,evaluate,3.121631904884621,0.327262044653349,0.20773788611411542,0.18270351979647154,0.13550472032511562,1702
99,3,evaluate,3.3307436379519375,0.45200192957067054,0.3238600263978714,0.3068897779565504,0.27565521241396,2073
99,4,evaluate,2.194873252085277,0.5498301245753114,0.2611236284045449,0.26522278735666893,0.20652767958439638,1766
99,5,evaluate,2.711166238083559,0.46877956480605487,0.27921138550062574,0.37772107141184896,0.23568803883943268,2114
100,0,evaluate,2.9391217761569552,0.48847517730496454,0.3701199882371856,0.31287660119036,0.3250711993272724,1128
100,1,evaluate,2.986504254517732,0.35428907168037604,0.20671466415112016,0.19286639934882183,0.14423177131873086,1702
100,2,evaluate,2.769993718932657,0.44607379375591294,0.2763881413450805,0.3683016292148299,0.2275686549124744,2114
100,3,evaluate,2.3041190079280307,0.5277463193657984,0.2607502306418755,0.26084826856200044,0.20193644818919623,1766
100,4,evaluate,2.5040574073791504,0.46759639048400325,0.18071084695193956,0.20636070315976857,0.1421008332379235,1219
100,5,evaluate,3.346307638919715,0.4582730342498794,0.32850011304701804,0.3129975197328531,0.2802680984354617,2073
101,0,evaluate,3.0006743007236056,0.3507638072855464,0.2105965128838229,0.1954985970800872,0.14466817270774127,1702
101,1,evaluate,2.8333134125260746,0.43661305581835386,0.2788685669013716,0.36291649541016635,0.22769389947046456,2114
101,2,evaluate,2.2765486240386963,0.565118912797282,0.26307107845707983,0.27105542444620867,0.21028583619344388,1766
101,3,evaluate,3.4234783938436797,0.45103714423540764,0.33269184494568654,0.2947296797580936,0.27848646612264194,2073
101,4,evaluate,3.065733273824056,0.4787234042553192,0.3679437516190418,0.31016322190386003,0.320001597831817,1128
101,5,evaluate,2.5438433051109315,0.4667760459392945,0.19527862387454825,0.25460703159768583,0.16177569295635158,1219
102,0,evaluate,3.4483623721382837,0.4462132175590931,0.332372840939971,0.2911592481097746,0.27551400830304695,2073
102,1,evaluate,3.0684918562571206,0.3437132784958872,0.21177368402525998,0.19475041899949358,0.14364298561474148,1702
102,2,evaluate,2.2426247085843767,0.5877689694224235,0.2622752258798256,0.27783255739061274,0.21493645517054788,1766
102,3,evaluate,3.1707319683498807,0.4671985815602837,0.370626795522868,0.3081078412861871,0.31743222644623953,1128
102,4,evaluate,2.5527959764003754,0.46595570139458575,0.1982250816993464,0.25347685803293285,0.16240173630537486,1219
102,5,evaluate,2.8420777741600487,0.4337748344370861,0.27992476525789695,0.34472473618947397,0.23278229852677682,2114
103,0,evaluate,3.183520860142178,0.46365248226950356,0.36243180377180595,0.30364558688515453,0.310250661053486,1128
103,1,evaluate,2.609068751335144,0.45118949958982774,0.1895516825927809,0.2301397418780596,0.15023298967661847,1219
103,2,evaluate,3.1913643413119845,0.32784958871915393,0.2058093800322061,0.17456657593869326,0.13389161421244267,1702
103,3,evaluate,3.0124244269202736,0.4001892147587512,0.2792267645425472,0.3829547783724999,0.22558740985685027,2114
103,4,evaluate,2.1000639370509555,0.6223103057757644,0.2588664578695504,0.28648548572725463,0.21965477109394974,1766
103,5,evaluate,3.4082956458583022,0.4491075735648818,0.3324108013374013,0.2963548113631684,0.27862937784938846,2073
104,0,evaluate,2.6084073424339294,0.4520098441345365,0.1859025416847695,0.23262105028927457,0.14620908538334104,1219
104,1,evaluate,3.25446378743207,0.3196239717978848,0.20571911365564585,0.17109229399804896,0.13162520065645508,1702
104,2,evaluate,3.3407555204449277,0.45007235890014474,0.3219775592619336,0.30072243558621625,0.2781305956707395,2073
104,3,evaluate,3.117999037106832,0.46631205673758863,0.354977142560855,0.30999354040532323,0.3104802695306505,1128
104,4,evaluate,2.992756773443783,0.3973509933774834,0.28232739258869666,0.3739088825499314,0.2276423483912074,2114
104,5,evaluate,2.0845246655600413,0.6200453001132503,0.25638889775344836,0.28419154082768244,0.21680891536642877,1766
105,0,evaluate,2.6275579631328583,0.4479081214109926,0.18232374808876634,0.22022363150867824,0.14436303902055816,1219
105,1,evaluate,3.1652784744898477,0.4450354609929078,0.35382386146239925,0.30678831564483194,0.30411691204705393,1128
105,2,evaluate,2.7231338760432076,0.4531693472090823,0.2833891832530344,0.3405311582752812,0.24124560315342536,2114
105,3,evaluate,3.367547353108724,0.4331886155330439,0.315524836203591,0.3040040549362796,0.2688716190443436,2073
105,4,evaluate,2.2325645089149475,0.5605889014722537,0.25694278251354546,0.2661097912923924,0.20497431496507829,1766
105,5,evaluate,3.1432337054499873,0.3296122209165687,0.20499832551508526,0.18350044986865854,0.1343233935565386,1702
106,0,evaluate,3.285390271080865,0.4024822695035461,0.34868670324908707,0.273437884553447,0.28414162623499717,1128
106,1,evaluate,2.6557074964046476,0.44872846595570137,0.18007518113144086,0.2200026702269693,0.14178595281411532,1219
106,2,evaluate,2.927266324007953,0.3672150411280846,0.20542486538495486,0.19117068692681435,0.14253715937554842,1702
106,3,evaluate,2.604362036500658,0.46998867497168745,0.2552243846949887,0.2437058576355542,0.1868023354397968,1766
106,4,evaluate,3.4538702097806064,0.4196816208393632,0.30724456099412556,0.28927263540960685,0.25497766415952083,2073
106,5,evaluate,2.671282165190753,0.4910122989593188,0.28922884456873055,0.3622898287382917,0.2519074817469495,2114
107,0,evaluate,2.415597136531557,0.5571913929784824,0.2619155696960012,0.26759994870550136,0.20741899370330968,1766
107,1,evaluate,3.190235323376126,0.45567375886524825,0.36138302678671275,0.3133183919205703,0.30974369346997743,1128
107,2,evaluate,2.6593088507652283,0.45365053322395404,0.18242275302626862,0.22188584779706275,0.15133136122714894,1219
107,3,evaluate,2.8135860142884432,0.39306698002350177,0.21005235177838402,0.20109298391628302,0.15378089903708947,1702
107,4,evaluate,3.4389477426355537,0.44476603955619876,0.318660574582751,0.319080017007896,0.2784329736818466,2073
107,5,evaluate,3.108488026787253,0.40255439924314096,0.28704468992520454,0.3270156855265355,0.2277637470841169,2114
108,0,evaluate,3.2758482694625854,0.46365248226950356,0.36891251658606633,0.30716134204416595,0.31366756598095813,1128
108,1,evaluate,3.467292814543753,0.4505547515677762,0.3182938101484162,0.3196027363447554,0.279675231743821,2073
108,2,evaluate,2.193905144929886,0.6319365798414496,0.2590858140692188,0.28593440391902336,0.2198445784806206,1766
108,3,evaluate,2.6604794383049013,0.4602132895816243,0.176894888736994,0.16519759679572762,0.1414712631444122,1219
108,4,evaluate,2.9606770409478083,0.3607520564042303,0.20924907299083242,0.16725679264570578,0.14281411497114888,1702
108,5,evaluate,3.4011111189337337,0.369441816461684,0.28786299872805177,0.3753895907865166,0.2215416910455567,2114
109,0,evaluate,3.392066306538052,0.45478723404255317,0.36490813676627376,0.2975571211392927,0.3097699228740917,1128
109,1,evaluate,2.202529583658491,0.6279728199320498,0.2603276966069275,0.28371817419854556,0.21861570741360986,1766
109,2,evaluate,3.554160941730846,0.4505547515677762,0.32394128555112767,0.3111398560675679,0.27770338559056584,2073
109,3,evaluate,3.223942862616645,0.3072855464159812,0.20832114743861227,0.16866055423745743,0.13023111171692722,1702
109,4,evaluate,2.6741165816783905,0.4716981132075472,0.18184201151943086,0.2067683578104139,0.14976010150175875,1219
109,5,evaluate,2.9852878346162686,0.4323557237464522,0.2818125124900712,0.3325881827961394,0.23324694447614297,2114
110,0,evaluate,3.294890315444381,0.3008225616921269,0.20610624117709975,0.18356814381855768,0.12916434846756306,1702
110,1,evaluate,2.4503457035337175,0.5339750849377124,0.25931081887418717,0.259766064578293,0.19979300897390478,1766
110,2,evaluate,2.6500072093570934,0.4900662251655629,0.28132457995415167,0.3439972432386537,0.2446850866900033,2114
110,3,evaluate,3.5023567411634655,0.4122340425531915,0.36288908216976495,0.2841764892203352,0.29226018710574,1128
110,4,evaluate,2.633512628078461,0.47662018047579985,0.18215011407877746,0.20713150867823765,0.14895427391804744,1219
110,5,evaluate,3.621644858157996,0.44187168355041,0.32268827633707564,0.29512700973882655,0.26588467333818855,2073
111,0,evaluate,2.4120883303029195,0.5152887882219706,0.2591663667215138,0.2583269660820986,0.1992410916682151,1766
111,1,evaluate,3.6114045706662266,0.44476603955619876,0.3275356512626931,0.3067729767307738,0.27362396736695793,2073
111,2,evaluate,2.576553153991699,0.4634946677604594,0.18205541489481297,0.20036448598130843,0.14589401676022357,1219
111,3,evaluate,3.1622875178301775,0.3384253819036428,0.20768450805602795,0.194706861543249,0.13875399155823093,1702
111,4,evaluate,3.3113395108117,0.449468085106383,0.36393203054441764,0.3063869464736765,0.306887663184274,1128
111,5,evaluate,2.725555314737208,0.45411542100283825,0.2784973106707349,0.33180831435804314,0.23143723732620575,2114
112,0,evaluate,3.118203322092692,0.4804964539007092,0.3562164339371514,0.3184133914822365,0.3137672961130701,1128
112,1,evaluate,3.1453060823328354,0.3727530747398297,0.2775324984060721,0.37421061583448567,0.21673632489114175,2114
112,2,evaluate,2.6487743139266966,0.46759639048400325,0.18605882307361582,0.21309968847352026,0.1460555521758013,1219
112,3,evaluate,2.1623217378343855,0.579841449603624,0.2604259284658794,0.27604029006370895,0.21246021995992836,1766
112,4,evaluate,3.1891253965872304,0.3537015276145711,0.2132187718762341,0.19978498820645835,0.14694850444574975,1702
112,5,evaluate,3.5800566962271025,0.45007235890014474,0.3191367123728629,0.3191299213257261,0.2777958266461293,2073
113,0,evaluate,3.1135201851526895,0.46365248226950356,0.3509913278255417,0.30402289735413823,0.30641801303149274,1128
113,1,evaluate,2.7230124294757845,0.46513535684987695,0.18637068664854584,0.23482799287939474,0.1497189763500265,1219
113,2,evaluate,2.0983306212084636,0.6155152887882219,0.2630482778926057,0.28192649769571754,0.2182941868714962,1766
113,3,evaluate,2.9908395655014934,0.4224219489120151,0.28402539096515794,0.3894143019143019,0.23451672431291368,2114
113,4,evaluate,3.344192487222177,0.31609870740305523,0.20983387624062982,0.18357084220935876,0.13511210660447343,1702
113,5,evaluate,3.5421619343035147,0.4491075735648818,0.3168823736225968,0.3144207091031427,0.27753544784532247,2073
114,0,evaluate,2.8756723761558534,0.43478260869565216,0.18210781592055864,0.22915442812639072,0.14171705467213244,1219
114,1,evaluate,3.640207745812156,0.432223830197781,0.315456490237615,0.27946432117291214,0.2657239603116015,2073
114,2,evaluate,3.2917308277553983,0.42109929078014185,0.351940614584251,0.2778627987294449,0.2916507338904507,1128
114,3,evaluate,2.3109952424253737,0.5594563986409966,0.25901401924029305,0.2650964332710886,0.20468227351722565,1766
114,4,evaluate,2.7938325264874626,0.48770104068117315,0.2841450395879431,0.36295308034910206,0.24954836004882236,2114
114,5,evaluate,3.3398100799984403,0.3237367802585194,0.20837351300280682,0.1861455700710581,0.13556634399986206,1702
115,0,evaluate,2.7917693614959718,0.4479081214109926,0.18773130480214437,0.23288139741878058,0.1509165241691715,1219
115,1,evaluate,3.2423647244771323,0.33783783783783783,0.20517064683368785,0.18249777681186183,0.1379753704189329,1702
115,2,evaluate,2.2723130200590407,0.5815402038505096,0.2598182748700731,0.2713815182027351,0.20946872348533735,1766
115,3,evaluate,3.3325656519995794,0.43351063829787234,0.35405213330927887,0.28415717329083534,0.2968244743272875,1128
115,4,evaluate,3.667984695145578,0.437530149541727,0.3176187526691746,0.3037378223852401,0.2722809192457054,2073
115,5,evaluate,2.9497519240659824,0.4621570482497635,0.28617341923499306,0.4055105317926294,0.24475193559944297,2114
116,0,evaluate,3.388768187275639,0.32608695652173914,0.20758765266268311,0.1835070760945902,0.13956445381458518,1702
116,1,evaluate,3.4278113577100964,0.4725177304964539,0.3590962641562389,0.31290308205313655,0.312574226779787,1128
116,2,evaluate,2.6425924360752107,0.47662018047579985,0.18183177144510837,0.19906163773920782,0.14858866164262605,1219
116,3,evaluate,3.7404772079352178,0.46261456825856245,0.319605849021643,0.32967176230087814,0.2854486872110484,2073
116,4,evaluate,3.460891330943388,0.3826868495742668,0.28753220788893696,0.39384659248673715,0.2277517638740539,2114
116,5,evaluate,2.173687892300742,0.6194790486976217,0.25885774395177996,0.28350732790749916,0.2168630900010204,1766
117,0,evaluate,2.515347582101822,0.4889253486464315,0.18451412357047212,0.18832510013351134,0.1536898067770551,1219
117,1,evaluate,3.5328468879063926,0.4671985815602837,0.35790126433180214,0.31688103331321843,0.31108884788221564,1128
117,2,evaluate,2.296511914048876,0.5917327293318233,0.2616380009699711,0.2781304692126622,0.21373896243246113,1766
117,3,evaluate,3.8478175726803867,0.4573082489146165,0.32319828702912606,0.32817965156465906,0.2834701049106095,2073
117,4,evaluate,3.2698417200761685,0.3987701040681173,0.2880608863001959,0.40368860114520155,0.23130943935567058,2114
117,5,evaluate,3.3453094870955855,0.3337250293772033,0.20876139113153763,0.17206150594445835,0.13562753394069557,1702
118,0,evaluate,2.5722710405077254,0.4920724801812005,0.25828146809690433,0.2498233442245644,0.19223423548588364,1766
118,1,evaluate,2.5235818684101106,0.49794913863822804,0.1832332607316419,0.22937650200267026,0.1551785022762355,1219
118,2,evaluate,3.6804699897766113,0.41312056737588654,0.35283486312350243,0.288478256515284,0.2890731323804246,1128
118,3,evaluate,2.7702522067462696,0.48864711447492903,0.28318874583224884,0.34525551548788436,0.24541660452714292,2114
118,4,evaluate,3.9471199440233633,0.4351181862035697,0.32398053254975684,0.2826329642370926,0.2633902003345717,2073
118,5,evaluate,3.3215382717273854,0.3396004700352526,0.20809329320101222,0.18968354361469347,0.1380646689350966,1702
119,0,evaluate,2.6711264312267304,0.46759639048400325,0.17759355172046062,0.20263751668891855,0.1412522714824211,1219
119,1,evaluate,3.3324994069558604,0.3319623971797885,0.2046400356575934,0.1728211748056033,0.13492935509811452,1702
119,2,evaluate,3.6065392759111194,0.40691489361702127,0.3508701296348987,0.2823335956720122,0.2870953167236002,1128
119,3,evaluate,3.881623513770826,0.4312590448625181,0.32462094763248495,0.2927650371616609,0.2622173687417191,2073
119,4,evaluate,2.5444860756397247,0.5090600226500567,0.2589949687358683,0.2857914787138737,0.19691891781373064,1766
119,5,evaluate,2.689779586651746,0.5018921475875118,0.2851163088982259,0.35182371462660794,0.24948029380611766,2114
120,0,evaluate,3.3569006787406073,0.4654255319148936,0.3517845841125572,0.31924002476793123,0.309764997606626,1128
120,1,evaluate,2.854230213165283,0.4372436423297785,0.17226605412963147,0.15669092122830441,0.1287545549515522,1219
120,2,evaluate,3.791721640211163,0.45200192957067054,0.3253267284730185,0.31996198069948695,0.282795616171679,2073
120,3,evaluate,2.125984157834734,0.6443941109852774,0.2637257407699183,0.3215968667228149,0.2248880149841262,1766
120,4,evaluate,3.300508808206629,0.3254994124559342,0.20574013517966727,0.1622541658774501,0.13482928950628933,1702
120,5,evaluate,3.080628878930036,0.40397350993377484,0.2827779065635012,0.38003461003099337,0.22765117094244847,2114
121,0,evaluate,2.9247572779655457,0.4273995077932732,0.17023285486443382,0.13371695594125502,0.12032020801349877,1219
121,1,evaluate,2.0784015378781726,0.6602491506228766,0.26425293743024436,0.29131935029743816,0.22419354889915394,1766
121,2,evaluate,3.2490289078818426,0.4698581560283688,0.35209966077005345,0.3055481577809144,0.30944470723091844,1128
121,3,evaluate,3.226453083532828,0.34430082256169214,0.20872512725381412,0.16750138105298706,0.14142442969237745,1702
121,4,evaluate,3.794440999175563,0.447178002894356,0.3263927925895943,0.31810980674385325,0.28252856867730686,2073
121,5,evaluate,3.37444873417125,0.38174077578051085,0.2862883939957398,0.3919307147327039,0.22490725266591433,2114
122,0,evaluate,3.1956579420301647,0.4929078014184397,0.36207786885133936,0.31772096223399965,0.3222770549779905,1128
122,1,evaluate,2.851848006248474,0.4446267432321575,0.17066380908248377,0.13718357810413884,0.12479237695602763,1219
122,2,evaluate,3.8062560486071035,0.45875542691751087,0.3274358300228807,0.32547197982807213,0.2882168660654721,2073
122,3,evaluate,3.234428973758922,0.3959318826868496,0.28295640986202186,0.35226285961729004,0.22268799797037894,2114
122,4,evaluate,3.2434290515051947,0.35311398354876616,0.21394107542325608,0.19381000585510508,0.14463810885543316,1702
122,5,evaluate,2.3237998144967213,0.5889014722536806,0.26037330039580603,0.27309063389652205,0.20994471132058373,1766
123,0,evaluate,2.7616357147693633,0.45775225594749797,0.1787207643028524,0.22078104138851806,0.14304742138017357,1219
123,1,evaluate,3.2927540319937245,0.35605170387779084,0.2128614725254126,0.2091141790499158,0.1442844993248648,1702
123,2,evaluate,2.844782850572041,0.4654586636466591,0.25267763649962605,0.24069939697428522,0.18374973915423568,1766
123,3,evaluate,3.487997717327542,0.44680851063829785,0.36015619440828595,0.3161453004404684,0.30885844231966925,1128
123,4,evaluate,2.8825236629037296,0.47540208136234624,0.2868104676341735,0.3209773658724834,0.2399422186760364,2114
123,5,evaluate,3.9347607077974263,0.44766039556198745,0.32535323406723826,0.31020078102854304,0.27594003429943864,2073
124,0,evaluate,3.7724001275168524,0.41134751773049644,0.35946985405210236,0.3093066750901897,0.29387669401212113,1128
124,1,evaluate,2.7838700839451382,0.49490373725934317,0.25058339591614764,0.2472955981474898,0.18882693706061265,1766
124,2,evaluate,2.86646370677387,0.49526963103122046,0.2887378863988018,0.28921628183653497,0.24721416800547544,2114
124,3,evaluate,2.6648617327213286,0.4716981132075472,0.178219273674382,0.22394926568758344,0.1443260845321735,1219
124,4,evaluate,3.44596094555325,0.3301997649823737,0.20911936882921736,0.19014262664295428,0.1352480567852146,1702
124,5,evaluate,4.034533594593857,0.43945972021225277,0.3261185606416809,0.30174055632187,0.27039938652983314,2073
125,0,evaluate,3.708310352431403,0.44148936170212766,0.3486772442314825,0.3208097281303788,0.2984001359989567,1128
125,1,evaluate,3.582024176915487,0.309048178613396,0.20629107890599144,0.18405266729658012,0.13130566732110843,1702
125,2,evaluate,3.9593197071191035,0.44283646888567296,0.324612308766062,0.3149470044042165,0.2777940449613161,2073
125,3,evaluate,2.6460884273052216,0.4749794913863823,0.17561993525305605,0.16426034712950602,0.13704517520784476,1219
125,4,evaluate,3.3372335223590626,0.40917691579943233,0.29190644897093565,0.3711352953287854,0.23131219150445168,2114
125,5,evaluate,2.3175953115735735,0.6336353340883352,0.25698027298585957,0.28532528735645074,0.21877883946300725,1766
126,0,evaluate,3.5868831343121,0.45478723404255317,0.34925626147010524,0.3044916414650107,0.3008605216915095,1128
126,1,evaluate,3.5707325444501987,0.37795648060548725,0.2916389130001614,0.3534550188094492,0.2223329460534834,2114
126,2,evaluate,3.9213638305664062,0.432223830197781,0.32474433402242575,0.3146791657559667,0.2754458512400863,2073
126,3,evaluate,2.3521274072783336,0.6279728199320498,0.257505388577039,0.28526089750390166,0.21798300933455694,1766
126,4,evaluate,3.3464383637463606,0.34312573443008226,0.20693654021064986,0.1721248474941598,0.14003332256096557,1702
126,5,evaluate,2.769436055421829,0.4421657095980312,0.18139539855441314,0.155196261682243,0.13619800450921005,1219
127,0,evaluate,3.531878021028307,0.4450354609929078,0.3572357235120721,0.3086847540917903,0.3036191419075419,1128
127,1,evaluate,2.8177908778190615,0.4364232977850697,0.18062437555479857,0.1739238985313752,0.1356458644897211,1219
127,2,evaluate,3.876901308695475,0.4143753014954173,0.31747315383381186,0.29683383597849583,0.26308301252070787,2073
127,3,evaluate,2.9944095260956707,0.4522232734153264,0.2894472773970999,0.28772902147947355,0.23952753508968883,2114
127,4,evaluate,3.140409487265128,0.363689776733255,0.20676578929855113,0.19162297873877898,0.1423182417182717,1702
127,5,evaluate,2.518319866486958,0.571347678369196,0.26182371044588937,0.27049250247363954,0.20968993577425832,1766
128,0,evaluate,2.7499783705262577,0.5203405865657521,0.28806004526609863,0.33011697900847997,0.2555254878086119,2114
128,1,evaluate,2.826253754752023,0.4739524348810872,0.2616216746933313,0.24305135232214486,0.18700287381866415,1766
128,2,evaluate,2.8467753291130067,0.44052502050861364,0.18055991704612323,0.2501931464174455,0.1390406204611941,1219
128,3,evaluate,3.5285269021987915,0.4024822695035461,0.35326055130709094,0.2812240087595204,0.2837265940216258,1128
128,4,evaluate,3.1607188913557263,0.3525264394829612,0.20840445936505197,0.19002768690382216,0.14245309886066265,1702
128,5,evaluate,3.8731747323816474,0.41341051616015434,0.31185905157830096,0.2804167791648989,0.2520077438531827,2073
129,0,evaluate,3.2899488740497165,0.4698581560283688,0.35197627146716676,0.3122546370375489,0.3097600497193202,1128
129,1,evaluate,2.8191370248794554,0.4479081214109926,0.17714596854371883,0.2121537605696484,0.1369222506376043,1219
129,2,evaluate,3.246304565005832,0.3384253819036428,0.21089612061040636,0.18480304879688114,0.14278593892774394,1702
129,3,evaluate,2.411578893661499,0.5985277463193658,0.26519185520361993,0.27515654189272387,0.21366873765187294,1766
129,4,evaluate,3.787113449790261,0.4481427882296189,0.314267088312852,0.313341769425256,0.2771592149774169,2073
129,5,evaluate,3.2483368410783657,0.4044465468306528,0.2765169543483536,0.3689675259738551,0.22074284258701832,2114
130,0,evaluate,3.257491182397913,0.33783783783783783,0.21372385942709018,0.18662330233278432,0.14461640308118257,1702
130,1,evaluate,3.362558510568407,0.4698581560283688,0.3500917969748741,0.3245747010571371,0.31027996230474697,1128
130,2,evaluate,2.6502605438232423,0.48728465955701394,0.17645557497076986,0.19956697819314642,0.14154911993775718,1219
130,3,evaluate,3.4402814682792213,0.38930936613055817,0.2782813322247294,0.37627157249670806,0.21960116904983532,2114
130,4,evaluate,3.8177938894792036,0.4611673902556681,0.3186070521599288,0.32092152837598265,0.2828802625710706,2073
130,5,evaluate,2.359540479523795,0.6126840317100792,0.26510007425567805,0.2790196918548308,0.21724673104583986,1766
131,0,evaluate,3.5475816594229803,0.4352836879432624,0.34994598631498436,0.29958676782605903,0.29663977119393775,1128
131,1,evaluate,2.517123818397522,0.5086136177194421,0.18017546223076186,0.19214975522919447,0.14709083900018133,1219
131,2,evaluate,3.8913906054063276,0.45393150024119633,0.3163804000266123,0.3298978444624442,0.2761012657817134,2073
131,3,evaluate,2.551586466176169,0.5407701019252548,0.25626829935434925,0.2617265696840164,0.20318243902519084,1766
131,4,evaluate,3.3197534967351845,0.3507638072855464,0.21225612205255845,0.17256548353520856,0.14181440114678814,1702
131,5,evaluate,3.258739197955412,0.4370860927152318,0.28052784245838064,0.32484619778833157,0.2287895636886105,2114
