round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
110,2.6744166884241225,0.5492,0.5462248174549199,0.5492,0.5467845483482737,0.5533578595738785,0.5533339998000599
111,2.793933616408819,0.5509,0.5489755614558,0.5509000000000001,0.5487430729636708,0.5522185891986927,0.552334299710087
112,2.868346561359454,0.5498,0.5502049199337389,0.5498000000000001,0.5485581751340421,0.5560006720053091,0.5561331600519844
113,2.9050579478469074,0.5512,0.555286332150961,0.5511999999999999,0.5510238324625697,0.5574447754805364,0.557332800159952
114,2.9157124893574773,0.5497,0.5556154693788077,0.5497,0.5501047702290435,0.5545162617850425,0.5545336399080276
115,2.9067921065077,0.546,0.5509111694256682,0.546,0.5463589387283665,0.553421144653197,0.5534339698090572
116,2.861880223962325,0.5413,0.5443875433824856,0.5413,0.5409369433462594,0.5482748446719165,0.5481355593322004
117,2.868306283709369,0.5401,0.5394834662478006,0.5401,0.5388794860792152,0.5499630532825667,0.5497350794761572
118,2.9175755147692524,0.5426,0.5414222421426692,0.5426,0.5411930053114917,0.5506977176158828,0.5506348095571328
119,2.9579845229281654,0.5413,0.5416376706607718,0.5412999999999999,0.5402448265642344,0.5475831341107299,0.5476357092872138
120,2.9925847068617615,0.5479,0.5493417152503677,0.5478999999999999,0.547035955794398,0.5534450722727052,0.5533339998000599
121,3.0250489983377578,0.5476,0.5484337656504884,0.5475999999999999,0.5458508946864864,0.5533670464363455,0.5532340297910627
122,3.043264588223228,0.546,0.5472636884793601,0.5459999999999999,0.54463213301572,0.5531255338012767,0.5527341797460762
123,3.0075597642343257,0.5421,0.5463916170221073,0.5421000000000001,0.5419937527648047,0.5445762226017289,0.5444366689993002
124,3.070511688159991,0.5352,0.5415816907194257,0.5352,0.5360007142623286,0.5455367489708659,0.5452364290712786
125,3.060539450826524,0.5321,0.5382754611188507,0.5321,0.5331748130022859,0.5480995227838261,0.5480355893232031
126,2.9796780030938645,0.5384,0.5428032303170576,0.5384,0.5397304392952695,0.5478254472782917,0.5479356193142058
127,2.9197271021106577,0.5427,0.5453143779702574,0.5427,0.5432941589745927,0.5487142325560589,0.5489353194041787
128,2.943158451514908,0.544,0.5442562471702681,0.544,0.5430031242239614,0.5539927498537945,0.554333699890033
129,3.0178554208972788,0.5464,0.5450944602309347,0.5464,0.5448679717590721,0.556992504040229,0.5569329201239628
130,3.117905378341675,0.5476,0.5473631958584103,0.5476,0.5466525639720292,0.5573325391106637,0.5572328301509547
131,3.1870342025273963,0.5443,0.5449303896052611,0.5443,0.5436849824898677,0.5501689349130201,0.5499350194941518
132,3.201537159424794,0.5448,0.5458301395565346,0.5448000000000001,0.5446010817241523,0.5516059616393337,0.5514345696291113
133,3.1827551443365554,0.5422,0.543898160833755,0.5422,0.5421472356083081,0.550208455211749,0.5500349895031491
134,3.155285470093353,0.5395,0.5435196596061753,0.5395,0.5405914123691605,0.5506975735291139,0.5506348095571328
135,3.0924467723580857,0.5379,0.5437784205891155,0.5378999999999999,0.5392059366677688,0.5397250433316373,0.5395381385584325
136,3.105824564076677,0.5432,0.5469816974504214,0.5431999999999999,0.5435548155978478,0.543796423870289,0.5435369389183246
137,3.1823781955091257,0.5432,0.5436120358138512,0.5431999999999999,0.5419117698168978,0.5480857986127713,0.5479356193142058
138,3.1750007490568524,0.5462,0.5465561730753231,0.5462,0.5449148778649421,0.5503350936320787,0.5505348395481355
139,3.175817296474795,0.5449,0.54546391025841,0.5448999999999999,0.5438723515952726,0.5528714506260037,0.5528341497550735
140,3.2272174901600126,0.5457,0.5487223767844047,0.5457,0.5455432181496687,0.5488183177094077,0.5488353493951814
141,3.2185285332836684,0.5385,0.5429664446922251,0.5385,0.5391796051051543,0.5497289099901409,0.5500349895031491
142,3.1844455667688876,0.5365,0.5431229698097625,0.5365,0.5387250773990244,0.5491340151386934,0.5492352294311706
143,3.20253539236286,0.5342,0.5407694062824473,0.5342,0.5356968812767801,0.5463504000583115,0.546336099170249
144,3.239635675768309,0.5344,0.5378522288826041,0.5344000000000001,0.5336844736217159,0.54579335010523,0.5457362791162651
145,3.2397038167036034,0.5381,0.5362943973830562,0.5380999999999999,0.5349367581943222,0.5441214110091335,0.5442367289813056
146,3.2581233797194082,0.5437,0.5379122986732197,0.5437,0.5394754634419912,0.5541028300145256,0.5542337298810357
147,3.269060370288318,0.5433,0.5383277104879586,0.5433,0.5398867723859044,0.5571520382914555,0.5571328601419574
148,3.2695364831369136,0.5435,0.5444526487730542,0.5435000000000001,0.5428343573345563,0.5546891024164777,0.5548335499350195
149,3.3252644629418096,0.5394,0.5456598506132547,0.5394000000000001,0.5409678256499042,0.5509805304241638,0.5509347195841248
150,3.3485274194162105,0.5325,0.5410307874272928,0.5325,0.5348681430101118,0.5498822995075158,0.5499350194941518
151,3.307229340830936,0.5317,0.5377324767069307,0.5317000000000001,0.5331973774491577,0.5451094763002886,0.5452364290712786
152,3.3109791218479976,0.5338,0.5361833523895477,0.5337999999999999,0.5328989649234859,0.541528406938505,0.5414375687293812
153,3.316469470156899,0.5371,0.5351648496889034,0.5371000000000001,0.5341129591942683,0.5408390137511515,0.5408377486753974
154,3.3293023531949975,0.5368,0.5328164296426594,0.5367999999999999,0.533607154203648,0.5437501942593364,0.5438368489453164
155,3.319824768018119,0.5382,0.5349320712232268,0.5382,0.5359841668059249,0.5432103127223779,0.5434369689093272
156,3.3441168748879733,0.5383,0.5370718454447552,0.5383,0.5369805422328755,0.5476591801726808,0.5477356792962111
157,3.392873501475853,0.5392,0.5400308269178742,0.5392,0.5380489952835382,0.5464337217138938,0.546336099170249
158,3.392773619180993,0.5403,0.5422792061682015,0.5403,0.5393315404507806,0.5495981518616109,0.5494351694491653
159,3.390415967265262,0.5428,0.5435744488458758,0.5428,0.5423097295843807,0.550213485474038,0.5498350494851545
160,3.435527777370018,0.5382,0.5367585076707166,0.5382,0.5367878410637492,0.5461156673899547,0.5458362491252624
161,3.475665508946286,0.5377,0.537379098409852,0.5377000000000001,0.5361880993308871,0.5415986988766583,0.5417374787563731
162,3.5267588156688063,0.5375,0.5383722277484733,0.5375,0.5361154025431482,0.5392388525569521,0.5392382285314405
163,3.5358173847198486,0.5354,0.5369980797970257,0.5354,0.5351100757626958,0.5372369161197557,0.5370388883335
164,3.434884925431843,0.5348,0.5376914288282175,0.5347999999999999,0.5353612468732901,0.5377942827215669,0.5376387083874837
165,3.34791439997999,0.5304,0.5348488837511546,0.5304,0.5307833831458195,0.5402868183726365,0.5402379286214136
166,3.363827563539336,0.534,0.5392650136711119,0.534,0.5344109937887047,0.5417446349475047,0.5417374787563731
167,3.4824335816540297,0.5408,0.5431670609201362,0.5408,0.5398133348825793,0.5484445404196868,0.5482355293411977
168,3.608888046650947,0.54,0.5415044150498809,0.5399999999999999,0.5381708649715511,0.5522624190871019,0.5521343596920923
169,3.7022794651079782,0.5398,0.5404980976543341,0.5398,0.53742489890587,0.5428588933869257,0.5428371488553434
170,3.724674089045464,0.5347,0.5348993505073634,0.5347,0.5312692325645034,0.5428348441514707,0.5431370588823353
171,3.6210826801348337,0.5369,0.537693391834716,0.5368999999999999,0.5351973310630314,0.5418357423703549,0.5422373288013596
172,3.540380960778345,0.5323,0.5371197894807523,0.5323000000000001,0.5332660602611404,0.537837351060353,0.5382385284414676
173,3.6060526371002197,0.5226,0.5314457126497324,0.5226,0.5245302034843449,0.530992678061611,0.5311406578026592
174,3.5502006826521475,0.5235,0.5329085825138888,0.5235000000000001,0.525415634800465,0.5308271193086974,0.5306408077576728
175,3.4829355402837825,0.5332,0.5391848839155997,0.5332000000000001,0.5340376606280797,0.5388879309925249,0.5390382885134459
176,3.427722113041938,0.5351,0.5369680450551471,0.5350999999999999,0.5340659834877151,0.5428840537586473,0.543037088873338
177,3.5595298628263836,0.5342,0.5336956761043117,0.5342,0.5310457844335695,0.5450122921791536,0.5453363990802759
178,3.6659798109078707,0.5347,0.5340086967146869,0.5347,0.5306058374781173,0.544725629333132,0.5451364590622814
179,3.6058759266817115,0.5365,0.5376306409704498,0.5365,0.5345999512951182,0.5444916183006088,0.5448365490352894
180,3.5431960594804983,0.5272,0.5309665232157772,0.5272,0.5273807798319954,0.5385387945577572,0.5390382885134459
181,3.5298981606205806,0.5206,0.5278121642068797,0.5206,0.5219506618966265,0.5323704708088722,0.5325402379286214
182,3.499684478663191,0.5245,0.5337932324164102,0.5245,0.5264133709574915,0.5387548240228882,0.5390382885134459
183,3.453020937835114,0.5311,0.5374709162201383,0.5310999999999999,0.532155080510832,0.5414154828194392,0.5418374487653704
184,3.5077253444285335,0.5332,0.5352103151680162,0.5332,0.5327043143568663,0.542463185302606,0.5433369989003299
185,3.6602033814297448,0.532,0.5343508801887493,0.5319999999999999,0.5302186104685989,0.5408008263642127,0.5413375987203839
186,3.6699636269219313,0.5294,0.5316984244193736,0.5294,0.5269660903106824,0.5351886315756132,0.5356393082075377
187,3.528535842895508,0.5353,0.534323062363782,0.5353,0.5331015559805278,0.5392741447472954,0.5399380185944217
188,3.5030527537382103,0.5339,0.535584562427925,0.5339000000000002,0.5337746095509087,0.5378780981029881,0.5379386184144757
189,3.5287458413763892,0.5321,0.5372371485641061,0.5321,0.5328520611780642,0.5382303665129696,0.5382385284414676
190,3.5615900226786166,0.5307,0.5363274230217032,0.5307,0.5311915464345839,0.5389399902064057,0.5387383784864541
191,3.5856997695150254,0.5354,0.5369923876882747,0.5354000000000001,0.5342739316973935,0.545868931737434,0.5457362791162651
192,3.707113151308856,0.5401,0.5393396691625512,0.5401,0.5368645511740178,0.5485153207575829,0.548335499350195
193,3.872396188446238,0.5355,0.535592931125257,0.5355000000000001,0.5318806719673215,0.5398676362513235,0.5398380485854244
194,3.872750644442401,0.5345,0.5333343630654945,0.5345000000000001,0.5308968752077394,0.5408664602179886,0.5409377186843947
195,3.761105217511141,0.5309,0.530940964477872,0.5309,0.5296001790067086,0.5375332284099273,0.5378386484054783
196,3.7249581029143513,0.5279,0.5298311010710084,0.5279,0.5284225716208097,0.5388914364587701,0.5392382285314405
197,3.7729967877834656,0.5251,0.52869835350278,0.5250999999999999,0.5261313441900157,0.5407879308205873,0.541037688693392
198,3.839678260344493,0.5266,0.5308250859684676,0.5266000000000001,0.5269886236395585,0.5343272743765686,0.5343396980905728
199,3.801637546925605,0.5316,0.5346563984241803,0.5316,0.5316800498787309,0.5408390440998082,0.5408377486753974
200,3.771212870561624,0.5347,0.5366546935058544,0.5347000000000001,0.5345606482625553,0.5452993417439252,0.5457362791162651
201,3.8061474878576735,0.5358,0.5344746088174437,0.5357999999999999,0.5336589274923756,0.5459051841002124,0.5461361591522543
202,3.772399181052099,0.5344,0.5316262036450524,0.5344,0.5315551943313597,0.5454970351013917,0.5457362791162651
203,3.671787017508398,0.5288,0.5257607026392743,0.5288,0.5262361961010922,0.5367211358379858,0.5370388883335
204,3.6028768141058425,0.5251,0.5232738125926879,0.5251,0.5236986293683994,0.5355214192257455,0.5359392182345296
205,3.6184058219571655,0.527,0.5310555707687117,0.5269999999999999,0.5279521368491544,0.5318264835634985,0.5319404178746376
206,3.7208926451357107,0.5214,0.531776781507827,0.5214000000000001,0.5242007256744647,0.5323223766459866,0.5322403279016296
207,3.780662406848956,0.5232,0.5328695034571889,0.5232,0.5259849809505109,0.5360050544869625,0.5362391282615215
208,3.875309361687189,0.5296,0.5347410839884114,0.5296,0.531332659162438,0.53873412293304,0.5387383784864541
209,3.8930279393739338,0.5362,0.5401183987107989,0.5362,0.536949521973988,0.5449015471625076,0.5448365490352894
210,3.8456266922286795,0.5334,0.5347622824954967,0.5334,0.532262059951241,0.5423448645888433,0.5420373887833649
211,3.7496655077873906,0.5308,0.5291811913995488,0.5307999999999999,0.5280389128962223,0.5358609737688239,0.5358392482255323
212,3.6728903673872164,0.5276,0.5252825351492423,0.5276,0.5244743426019873,0.5357653207460246,0.5360391882435269
213,3.584859199161771,0.5269,0.526376552630462,0.5268999999999999,0.5249709922349998,0.5301181562546919,0.5303408977306808
214,3.626336809955066,0.5288,0.5308107875378925,0.5288000000000002,0.5289422780438245,0.5320856987530033,0.532040387883635
215,3.804040773005425,0.5242,0.5277429193109254,0.5242,0.5253597857379355,0.5381943210746075,0.5378386484054783
216,3.9087531928774677,0.5232,0.5306687316093756,0.5232,0.5257940267177115,0.538441157613457,0.5381385584324703
217,3.909894822519037,0.5295,0.5355985151770846,0.5295,0.5309352383588306,0.5405670942914282,0.5405378386484054
218,3.8638458765005765,0.5377,0.5398338759513058,0.5377,0.5369208599359754,0.5417488787656503,0.5418374487653704
219,3.775904477397098,0.5366,0.535101183085663,0.5366,0.5347215064435467,0.5364770062208982,0.5363390982705188
220,3.762067761602281,0.5351,0.5320101465038529,0.5351,0.5323149040161645,0.5369546482161806,0.5367389783065081
221,3.811252249947077,0.5342,0.5310318079900855,0.5342,0.5313719085550257,0.5391741592835031,0.5390382885134459
222,3.8956892762003066,0.5352,0.5348084702145603,0.5352,0.5335865500031299,0.5384761724533111,0.5382385284414676
223,4.002091600925108,0.5342,0.535158116652398,0.5341999999999999,0.533650863963691,0.535217967408565,0.5351394581625513
224,3.995734453201294,0.528,0.5326986631656557,0.528,0.5291586009983902,0.5310559701298738,0.5312406278116565
225,3.861933741388442,0.5245,0.532336001644399,0.5245000000000001,0.5267962286353268,0.5272593296587966,0.5274417674697591
226,3.734194330022305,0.5223,0.527944979130701,0.5223,0.5233743335826214,0.5310413800540212,0.5312406278116565
227,3.6720596084111854,0.5292,0.5324247142949481,0.5292000000000001,0.5286348289138023,0.5315485811188398,0.5316405078476457
228,3.7566915554336355,0.5292,0.5282367480892496,0.5292,0.5272860746965795,0.5353203133414959,0.5355393381985405
229,3.855300752422478,0.535,0.5305710072718022,0.535,0.5320567155460619,0.5421915867626826,0.5422373288013596
230,3.9946229865279377,0.5367,0.533451163388316,0.5367,0.533900206171834,0.5450273554609039,0.5449365190442867
231,4.058898584752143,0.5335,0.5314111534975545,0.5335,0.5311807907930448,0.5412802508675263,0.5411376587023893
232,4.008696465552608,0.5311,0.5332431008281425,0.5311,0.5313128529917044,0.535006372647678,0.5349395181445566
233,3.9056769473643245,0.5251,0.5300753434507771,0.5250999999999999,0.5269102683063336,0.5306847623214496,0.53074077776667
234,3.837628596945654,0.5239,0.5296622490773126,0.5239,0.5256407712467118,0.5322817060726456,0.532740177946616
235,3.8529160505608666,0.5251,0.5308912461524553,0.5250999999999999,0.5264255649837046,0.5360214426431302,0.5364390682795162
236,3.946686092811295,0.5289,0.5335019556405357,0.5289,0.529455318287336,0.5352235113421068,0.5352394281715486
237,4.0432089974608605,0.5296,0.5303662977115028,0.5296000000000001,0.5289047774409953,0.5371805715156496,0.5372388283514945
238,4.119979460028153,0.5305,0.5291198258674671,0.5305,0.5288951974446375,0.5364280402150999,0.5362391282615215
239,4.1163501407526715,0.5282,0.5268933337743964,0.5281999999999999,0.5266645330075552,0.537112190774579,0.5369389183245027
240,4.032450851005844,0.5276,0.5287878150276139,0.5276,0.527228302928726,0.5318534703745822,0.532040387883635
241,3.969025056573409,0.5245,0.5278893424977544,0.5245,0.5255779359943012,0.5268673625927834,0.5270418874337699
