round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
40,1.6396689671504348,0.4409,0.4629484893711841,0.44089999999999996,0.4354438837231648,0.4268055555555556,0.4377
41,1.6551217534874059,0.4412,0.44864586615482993,0.4412,0.43495314874995844,0.43022222222222223,0.44
42,1.6687429886830003,0.4414,0.44455101382868556,0.44139999999999996,0.440582555014066,0.4401944444444444,0.439
43,1.7005445519580116,0.4372,0.4451286065847405,0.4372,0.43559957502900487,0.4344722222222222,0.4354
44,1.7288281419609166,0.432,0.44642580003806653,0.43200000000000005,0.4264070224662232,0.41925000000000007,0.4294
45,1.7123767997645125,0.4415,0.45605126102349625,0.4415,0.4372141324881114,0.4252222222222222,0.4366
46,1.7143901073479955,0.4439,0.45652485370668944,0.4439,0.44014383576740645,0.4468888888888889,0.4417
47,1.7097818745842464,0.4432,0.4503252339179128,0.44320000000000004,0.4425475886522266,0.4395833333333334,0.4373
48,1.7203362923634202,0.4404,0.44625395358341347,0.4404,0.43938944344649256,0.42897222222222225,0.4375
49,1.7479158157034764,0.4435,0.44835615042789473,0.44350000000000006,0.4397014899816984,0.43472222222222223,0.4397
50,1.7750412678416772,0.4416,0.451436852532335,0.44160000000000005,0.440464273842086,0.4376388888888889,0.4349
51,1.828619442408598,0.4319,0.4496550853694795,0.4319,0.4337885676952288,0.4251666666666667,0.4309
52,1.8438520114633101,0.4347,0.4359964572638324,0.43470000000000003,0.4314593741884124,0.43677777777777776,0.4352
53,1.898531362980227,0.4343,0.4378244305493687,0.4343,0.42234239070756674,0.44808333333333333,0.4328
54,1.850561131404925,0.4333,0.43993901593548285,0.4333,0.42827771395323655,0.4183888888888889,0.4308
55,1.9388502790958067,0.4116,0.4362272450850743,0.4116000000000001,0.4053578102369123,0.3881111111111111,0.4132
56,1.9491524394554427,0.421,0.4477563941276864,0.421,0.41392600588446216,0.43747222222222226,0.4193
57,1.8841413108608391,0.4365,0.43390974415344796,0.4365,0.4309790266473767,0.43191666666666667,0.4345
58,2.0292195398596267,0.4217,0.42575306688250897,0.42169999999999996,0.4086398976162874,0.4071666666666667,0.4187
59,2.019421186628221,0.4197,0.42667248210314696,0.4197,0.4188299055069555,0.4286944444444445,0.4223
60,2.109176356581193,0.4148,0.4379208349024089,0.41480000000000006,0.4178015845569874,0.41425,0.4197
61,2.155724641642993,0.4178,0.4312916365449505,0.4178,0.4144415005564552,0.40594444444444444,0.4176
62,2.2642026883137376,0.412,0.42058051892747217,0.41200000000000003,0.4037416253734567,0.39163888888888887,0.4079
63,2.2180588848983187,0.4228,0.4295382443605553,0.42279999999999995,0.4217896616987457,0.42347222222222225,0.4172
64,2.2353271789188627,0.4247,0.4343341651819806,0.4247000000000001,0.42543453926118885,0.4097777777777778,0.4139
65,2.1702957651283166,0.4339,0.43378699046672803,0.43390000000000006,0.4307844661804109,0.4152222222222222,0.4233
66,2.219528857665726,0.425,0.43064336860677377,0.425,0.4206323421741688,0.42475,0.4186
67,2.244137824336185,0.4205,0.42965612759316407,0.4205,0.4211755386004355,0.42697222222222225,0.4194
68,2.3859055992923204,0.4053,0.4398075860242378,0.4053000000000001,0.3998100866381409,0.3770833333333334,0.4023
69,2.364151011539411,0.4219,0.4235688919674363,0.42190000000000005,0.4144373887081089,0.4361111111111111,0.4243
70,2.441259830812865,0.4258,0.4295482012276247,0.4258,0.422336060173737,0.4078333333333333,0.4186
71,2.449844470506982,0.4208,0.43051143075451553,0.4208,0.42131571953189073,0.40430555555555553,0.4149
72,2.5924161250078224,0.3949,0.4413068094521188,0.3949,0.3883023637439041,0.4206944444444444,0.3915
73,2.398515411570102,0.4192,0.4316820764270073,0.4192,0.41284639715632,0.3908888888888889,0.4073
74,2.377224840695345,0.4212,0.42416592912694895,0.4212000000000001,0.4178977106414135,0.40349999999999997,0.412
75,2.6243054233019865,0.3976,0.4241169962477782,0.3976,0.386490355474982,0.41238888888888886,0.3907
76,2.585064921198012,0.4073,0.4259269725736365,0.40730000000000005,0.4068186181308947,0.393,0.4033
77,2.6773909526535227,0.4132,0.43628403303744,0.41320000000000007,0.40718244240482493,0.40591666666666665,0.4035
78,2.5435608957387226,0.4124,0.42984518182943543,0.41240000000000004,0.4150880146058551,0.4171388888888889,0.4169
79,2.6044829525525057,0.4019,0.41142478498117807,0.40190000000000003,0.39530381734031467,0.41830555555555554,0.4065
80,2.6032544087760057,0.4083,0.40022353664269195,0.4083,0.39351292923128167,0.4082777777777778,0.4146
81,2.5114882958086233,0.4115,0.41135587793267164,0.41150000000000003,0.4054224959705075,0.40641666666666665,0.4148
82,2.5452475970304467,0.4003,0.4240612983338531,0.4003,0.40042164087907184,0.4121111111111111,0.4079
83,2.715222150464601,0.3972,0.4184972751148675,0.39720000000000005,0.39485556206824185,0.3811111111111111,0.3971
84,3.04665468312517,0.3996,0.4273280787090948,0.3996,0.3748350310329869,0.4205833333333333,0.3887
85,3.4854762614527837,0.3806,0.4184750386126906,0.3806,0.3354607871404924,0.3349722222222222,0.3797
86,2.704788235169423,0.4064,0.41899297020935145,0.4064,0.39600971153186154,0.4106666666666667,0.3983
87,3.0145828920074655,0.3881,0.42751029436096843,0.3881,0.3713438790227544,0.41994444444444445,0.3843
88,2.773146481453618,0.4005,0.41836875882274577,0.40049999999999997,0.3940620925373421,0.38158333333333333,0.4013
89,2.6139192973511127,0.4154,0.4291327471354072,0.4154,0.4104609094700148,0.4031388888888889,0.4202
90,2.6685832663427425,0.4024,0.418392150665816,0.4024,0.39370461642973964,0.4333611111111111,0.4125
91,2.5924415407301504,0.4099,0.41524824972110574,0.40990000000000004,0.4025137531807664,0.4296388888888889,0.4169
92,2.533867922010301,0.4058,0.4080265124131768,0.4058,0.39984824955103326,0.39786111111111117,0.4156
93,2.5397141191023813,0.4044,0.4210273577341341,0.4044,0.40179349378813284,0.4016388888888889,0.413
94,2.6057053034818627,0.406,0.42010038718869025,0.406,0.39905604636585346,0.43050000000000005,0.4129
95,2.5782766296893738,0.4147,0.42096743020739336,0.4147,0.4105500642501532,0.41747222222222224,0.4139
96,2.6210305539867544,0.4118,0.4155065823004662,0.41180000000000005,0.40437333379902524,0.40275,0.4152
97,2.6954101701326008,0.4089,0.42220892253556147,0.40889999999999993,0.3993481054658935,0.42138888888888887,0.4069
98,2.5762029871155945,0.4154,0.41480806165650125,0.4154,0.412608130739389,0.4165833333333333,0.4159
99,2.6600811979438683,0.4057,0.4169834761988785,0.40570000000000006,0.39799023190736826,0.40258333333333335,0.4072
100,2.60910797722732,0.4149,0.41646883618141645,0.4149,0.4102877324484945,0.4236388888888889,0.4148
101,2.6277042898950698,0.4198,0.42184028063108425,0.41979999999999995,0.4151200914723775,0.42097222222222225,0.4171
102,2.6864412193056904,0.4138,0.42636158779905414,0.4138,0.4091895460454178,0.38986111111111116,0.4095
103,2.6853694191461877,0.4158,0.42140524783826416,0.41579999999999995,0.4135752354662673,0.4310277777777778,0.4173
104,2.661322421665433,0.4154,0.41042534872454484,0.4154,0.4106943767263126,0.4325833333333333,0.4235
105,2.645544041561175,0.4213,0.41475166878011904,0.4213,0.4123924957314431,0.41375,0.4182
106,2.6314124638521217,0.4209,0.4161206338225948,0.42090000000000005,0.41319481377195066,0.42691666666666667,0.4188
107,2.584902217116537,0.423,0.42865166770900426,0.42300000000000004,0.42366003442759625,0.4210277777777778,0.4198
108,2.574793693385547,0.4174,0.42995642018966285,0.41740000000000005,0.4174623076998108,0.41875,0.4193
109,2.650433686715138,0.4203,0.42616297904723144,0.4203,0.41480657353309375,0.4203888888888889,0.4151
110,2.659607745424102,0.4156,0.42191118732470684,0.41559999999999997,0.4132268701739081,0.40269444444444447,0.4098
111,2.616017794307274,0.4223,0.4358129200833907,0.4223,0.4245838064252901,0.40980555555555553,0.4197
112,2.661426847494101,0.4279,0.4354021401591637,0.4279,0.4209290672115896,0.4312777777777778,0.422
113,2.6406623140166077,0.4268,0.42372109875543407,0.42679999999999996,0.4196501474442919,0.4215277777777778,0.4249
114,2.6203104800815824,0.4225,0.4257069189471442,0.4225,0.41997698538288075,0.4136388888888889,0.4242
115,2.647477893889705,0.4216,0.42688643261445797,0.42160000000000003,0.41941676707706355,0.4351388888888889,0.4222
116,2.610996275008479,0.4252,0.42979669933728015,0.42519999999999997,0.42146707393953786,0.4123333333333334,0.4228
117,2.6554933243160006,0.4225,0.4332562643690238,0.4225,0.41793871676504085,0.41033333333333327,0.4215
118,2.680821631528154,0.4195,0.437723321887275,0.41950000000000004,0.4206543827859111,0.43091666666666667,0.4186
119,2.736745031574104,0.4181,0.4369981052851023,0.4181,0.41156960110593566,0.40302777777777776,0.4235
120,2.8223867401292053,0.419,0.43140402665572103,0.41900000000000004,0.3979485240381774,0.4336388888888889,0.4081
121,2.6944559887994695,0.4253,0.425762889096735,0.4253,0.40767542901876386,0.4119722222222222,0.425
122,2.8081499685215046,0.4139,0.4553167886209638,0.41390000000000005,0.4145323571512475,0.3983055555555555,0.4064
123,3.1011188090602055,0.3942,0.45319313686106516,0.3942,0.38525827636100685,0.4257777777777778,0.3921
124,2.9363150264643414,0.4098,0.44357295927603413,0.40980000000000005,0.38867969442626227,0.37675,0.4044
125,2.6154755187939993,0.4396,0.4393476320908327,0.4396000000000001,0.4312774703907153,0.4260555555555556,0.4364
126,2.8174910982952843,0.4145,0.4307054116390631,0.4145,0.3942111083115196,0.4453611111111111,0.4161
127,2.6100719442850426,0.429,0.43300104504074355,0.429,0.42116683592612036,0.4266666666666667,0.4309
128,2.625592494312721,0.4209,0.4325225615837887,0.42089999999999994,0.41113301627812293,0.40738888888888886,0.4223
129,2.6484172268758845,0.4108,0.4220060428387223,0.41079999999999994,0.3997932186963596,0.4232777777777778,0.4177
130,2.6247532835489586,0.4046,0.42626431826720934,0.4046,0.40355850216259875,0.40925000000000006,0.4034
131,2.5762115384958966,0.4131,0.43037451048711645,0.4131,0.4104496202590348,0.4100277777777778,0.4136
132,2.6521742796596093,0.4182,0.43413680037679814,0.4182,0.4016402970152046,0.4151944444444444,0.4177
133,2.495953169050096,0.4457,0.4406481128891498,0.4457000000000001,0.4397794183645458,0.4479722222222222,0.4423
134,2.706270646445359,0.4231,0.4548153350779384,0.4231,0.4202615194878094,0.4163333333333334,0.4232
135,2.6979620366156856,0.44,0.45276510290578376,0.44000000000000006,0.4349506619603952,0.4511111111111111,0.4386
136,2.8885360790204397,0.4259,0.4502203766398673,0.42589999999999995,0.4095465390579692,0.39863888888888893,0.4252
137,2.665732763990571,0.4416,0.4519359953735422,0.44159999999999994,0.4412187794941941,0.4488888888888889,0.4416
138,2.6922405550751507,0.4334,0.4456935348389103,0.43339999999999995,0.42784952776163154,0.4526666666666667,0.4374
139,2.7877473257764986,0.4257,0.44759127121322856,0.42569999999999997,0.40984688848186523,0.39233333333333337,0.4217
140,2.6528259621390813,0.4333,0.4335214944205309,0.4333,0.4202812271230606,0.4293888888888889,0.4277
141,2.748792446112331,0.4099,0.4383501589095699,0.40990000000000004,0.39853295674284606,0.42891666666666667,0.4076
142,2.727412678018401,0.4046,0.44883602914410436,0.4046,0.40073715129480386,0.3785833333333333,0.3996
143,2.590143191663525,0.4341,0.43222447790742874,0.43410000000000004,0.4217781930140864,0.4372777777777778,0.4288
144,2.700319905824299,0.4363,0.4349631681189825,0.4363,0.41779704211890023,0.44225000000000003,0.4352
145,2.587965588026409,0.4353,0.44532636690651384,0.43529999999999996,0.42933473432654506,0.43352777777777773,0.4365
146,2.6591606079777583,0.4221,0.45838601022197345,0.42210000000000003,0.41677257650647154,0.4198611111111111,0.4248
147,2.6305570270441754,0.4343,0.4552721519210011,0.4343,0.4285935723860225,0.44863888888888886,0.4362
148,2.8092985756789584,0.4259,0.4466448030983473,0.42590000000000006,0.4030717293139471,0.40841666666666665,0.425
149,2.6197862247877484,0.4432,0.4546345826003456,0.44320000000000004,0.43837903075764934,0.448,0.4406
150,2.7625262058233915,0.4305,0.4566365708316754,0.4305,0.425019817712142,0.4394722222222222,0.4296
151,2.6762239661397813,0.4316,0.45503162424337396,0.4316,0.4267218473742919,0.4179722222222222,0.4327
152,2.8580724483803857,0.4206,0.45075772795887953,0.42060000000000003,0.40886719994444054,0.4166111111111111,0.4156
153,2.736348918721646,0.4275,0.45439330668178124,0.42750000000000005,0.41295927081016554,0.43980555555555556,0.4222
154,2.5077237841449205,0.441,0.45591536262749016,0.441,0.4413943563608339,0.4351666666666667,0.4418
155,2.6061345444449895,0.4285,0.4567037896990622,0.4285,0.418811626283336,0.4112777777777778,0.4276
156,2.421605979339986,0.4588,0.453643517585288,0.45879999999999993,0.4521540147032522,0.455,0.4525
157,2.5546619590324693,0.4405,0.45294623296194086,0.44049999999999995,0.4230738649354587,0.45413888888888887,0.4374
158,2.447679655461372,0.4454,0.4504036297347226,0.44539999999999996,0.44326256196117086,0.43230555555555555,0.4395
159,2.500192619577239,0.4303,0.4512339243216026,0.43030000000000007,0.42241311188761943,0.41733333333333333,0.43
160,2.5777410857285123,0.4278,0.4483062022257549,0.42779999999999996,0.41489868473334174,0.45594444444444443,0.4306
161,2.5860805783090712,0.4291,0.4423337406757774,0.42910000000000004,0.4133204915831131,0.4152222222222222,0.4311
162,2.6469090196150766,0.435,0.4417915619952687,0.43499999999999994,0.4192424137735249,0.41966666666666663,0.435
163,2.737455908256241,0.4264,0.44583035770955715,0.42639999999999995,0.41462739202575405,0.44999999999999996,0.4281
164,2.852614514435394,0.4085,0.45206214204120493,0.4085,0.4005197640797724,0.3910833333333333,0.4094
165,2.5986883881725844,0.4466,0.45290964500370395,0.44659999999999994,0.44020983049192974,0.4434722222222222,0.4389
166,2.73347516301312,0.4476,0.4482944254105129,0.4476,0.4255856309608668,0.4628333333333334,0.447
167,2.6343757321562946,0.4437,0.4635926789743663,0.44370000000000004,0.437602943943251,0.41816666666666663,0.4322
168,2.593209103692936,0.4382,0.4635982933688916,0.4382,0.4318402055856212,0.4252777777777778,0.4334
169,2.5733399210096914,0.4505,0.46708555584262257,0.45050000000000007,0.43403611452007834,0.46258333333333335,0.4508
170,2.468211270585845,0.4589,0.45832962495216495,0.45890000000000003,0.4464154993204262,0.45752777777777776,0.4508
171,2.533768498444859,0.446,0.4575712909003139,0.446,0.43878443622396884,0.4256111111111111,0.4375
172,2.462800522393818,0.45,0.4561942963160261,0.45,0.4500622427179911,0.4384166666666667,0.4462
173,2.5351960689206665,0.4507,0.4581687075356952,0.4507,0.44029945105584245,0.45683333333333337,0.4501
174,2.523524933223483,0.4492,0.45278666138904233,0.4492,0.43965349531173664,0.43766666666666665,0.4469
175,2.5547048698497723,0.4402,0.45367584842927683,0.44020000000000004,0.4323838120002247,0.4484722222222222,0.436
176,2.574069397358955,0.4472,0.4569539842954266,0.44719999999999993,0.4412712386069778,0.4450277777777778,0.4395
177,2.61985088601897,0.4418,0.4654561719834768,0.4418,0.4372225867141525,0.42924999999999996,0.4423
178,2.5838018957572646,0.4388,0.4561277748303798,0.4388000000000001,0.43443576631005804,0.4381944444444444,0.433
179,2.5383921363685706,0.4553,0.45563386590931065,0.4553000000000001,0.44324546161438605,0.4716388888888889,0.4614
180,2.5232134423678434,0.4499,0.44657506975022104,0.4499000000000001,0.4409010755227462,0.44858333333333333,0.4567
181,2.632827565639834,0.4381,0.45543811527109784,0.43810000000000004,0.43120118734598323,0.4537777777777778,0.4453
182,2.6101010328606713,0.4464,0.4494005639439392,0.44639999999999996,0.4404258286929429,0.4386111111111111,0.4457
183,2.6939969198613225,0.4342,0.4504220820826655,0.43420000000000003,0.4305502728281482,0.42730555555555555,0.4321
184,2.645385348344151,0.4384,0.4544267674515655,0.4384,0.43777309749197346,0.4378333333333333,0.4394
185,2.5767038125026076,0.4599,0.4602490548973733,0.45990000000000003,0.453521011806678,0.4653611111111111,0.4583
186,2.6939687577984,0.4476,0.45305770851824023,0.4475999999999999,0.4293246444299063,0.44111111111111106,0.4508
187,2.6058775307256963,0.4467,0.46010034071311245,0.4467,0.4451019597794815,0.4578611111111111,0.4517
188,2.6465462159506883,0.4351,0.4572268372997084,0.43509999999999993,0.43001003032266655,0.4370555555555556,0.4356
189,2.760822382154344,0.431,0.451644759206374,0.43100000000000005,0.4157531031138097,0.4204722222222222,0.432
190,2.678223993204817,0.4409,0.46816161253381505,0.44090000000000007,0.43423187554512416,0.4554444444444445,0.4378
191,2.7437167741075346,0.4315,0.46104744023335636,0.43149999999999994,0.42282534303764285,0.4156944444444444,0.4324
192,2.5776926037631456,0.4652,0.46327295520043343,0.4652,0.4561654370082297,0.45563888888888887,0.4528
193,2.804513211491742,0.4522,0.4658607635576554,0.45220000000000005,0.4244196122391811,0.46594444444444444,0.4438
194,2.5984102879898456,0.4551,0.46874286651449537,0.45509999999999995,0.44887539811795796,0.4203333333333333,0.4395
195,2.612774951548516,0.4324,0.4722745668376277,0.4324,0.43513521375414993,0.40952777777777777,0.4185
196,2.713703605193126,0.427,0.46412219742196176,0.42700000000000005,0.41273956698189024,0.4444722222222222,0.4197
197,2.618581218055532,0.439,0.4556570915579424,0.43899999999999995,0.41888754191713157,0.41791666666666666,0.4377
198,2.4856977281691153,0.4378,0.44333957678310937,0.4378,0.427493792796669,0.43625,0.4371
199,2.6425531016120427,0.4197,0.4500750807032034,0.4197,0.41074594294273065,0.4390833333333333,0.4166
200,2.6373519308959383,0.4419,0.46855181813058044,0.44189999999999996,0.43765389830071844,0.43191666666666667,0.4327
201,2.6949363901645325,0.4482,0.4705835789143419,0.44820000000000004,0.4335490978411645,0.42344444444444446,0.4423
202,2.6765839510326144,0.4463,0.4612943988659697,0.4462999999999999,0.4369930240098068,0.4513611111111111,0.4495
203,2.6914723010002812,0.4449,0.46871406763326673,0.44489999999999996,0.4372805613691514,0.4604166666666667,0.4455
204,2.6717175381093083,0.45,0.4751092811958554,0.45,0.4452570450790039,0.4335,0.4469
205,2.5685837404637395,0.4662,0.46478625320389827,0.4662,0.4574007326382466,0.4737777777777778,0.4686
206,2.6637465063529677,0.4676,0.4736013625993227,0.4676,0.4529617615744347,0.4563888888888889,0.46
207,2.5740270840970774,0.4644,0.47053829813332415,0.46440000000000003,0.4563593462365046,0.46416666666666667,0.4565
208,2.513029258462447,0.458,0.46376953736402926,0.458,0.4551932900864049,0.45644444444444443,0.451
209,2.48485985436017,0.4593,0.46279183378338207,0.4593,0.4540906457846058,0.4454722222222222,0.4489
210,2.5224623031254056,0.4389,0.44026018817146506,0.4389,0.4259334795126077,0.4400833333333334,0.4414
211,2.6131367426884324,0.4289,0.4362865603503119,0.42890000000000006,0.4142276734957983,0.43402777777777773,0.4311
212,2.5313294386561913,0.435,0.4640245315303235,0.43499999999999994,0.4272844289676091,0.42166666666666663,0.4292
213,2.5499068936215172,0.4379,0.4732100026292484,0.43789999999999996,0.44491834440932704,0.4204722222222222,0.4289
214,2.598457716688325,0.4607,0.4577021104912694,0.4607,0.44381908058890424,0.4716388888888889,0.4564
215,2.7296631788905663,0.4464,0.4587081083103951,0.4464,0.4239928299104564,0.4234166666666667,0.4442
216,2.5877393665193003,0.4509,0.46174522333685886,0.4509,0.4444853614307525,0.45555555555555555,0.4461
217,2.6266607015947754,0.4362,0.4823081629210943,0.43620000000000003,0.44128836866918625,0.42791666666666667,0.4256
218,2.5669205203841003,0.4539,0.46207140739882,0.45389999999999997,0.4488633911685483,0.4431388888888889,0.4524
219,2.614105281950552,0.4595,0.4548749206173242,0.45949999999999996,0.43790194781114505,0.4575,0.4602
220,2.6064854845216003,0.4462,0.4509371321787328,0.4462,0.43264130842093956,0.45449999999999996,0.4445
221,2.536807405797741,0.4529,0.46079120270058704,0.45289999999999997,0.44998275372388663,0.4356111111111111,0.4431
222,2.5751628196692167,0.4493,0.47107393970422845,0.4492999999999999,0.4458534093433711,0.43911111111111106,0.4419
223,2.5937892379640024,0.4625,0.475161571193026,0.4625,0.4512545410882159,0.44830555555555557,0.4401
224,2.518429756164551,0.4703,0.4797465957165351,0.47030000000000005,0.46639485915295414,0.45063888888888887,0.4492
225,2.6742927273617516,0.4451,0.4700482980967099,0.44510000000000005,0.4348217627307376,0.4436111111111111,0.4385
226,2.5355237646947932,0.4654,0.46646157102909347,0.4654,0.4605532843236341,0.45213888888888887,0.4538
227,2.7008327260802063,0.4466,0.466053677208103,0.4466,0.43086072336736053,0.4313888888888889,0.4369
228,2.624746603301809,0.4455,0.46913969037705183,0.4455,0.44223523675079335,0.4504166666666667,0.437
229,2.6045610089845295,0.4483,0.45794044315315874,0.44830000000000003,0.4410040187149429,0.42969444444444443,0.4423
230,2.5928024113932744,0.4562,0.4580833189567787,0.45620000000000005,0.451611037411801,0.45213888888888887,0.4506
231,2.6715798815594445,0.4519,0.458269795180496,0.4519,0.43813491312510094,0.4538333333333333,0.4458
232,2.5847028493881226,0.4586,0.4621483471945186,0.4586,0.4553087790356337,0.4456388888888889,0.4521
233,2.602890791772287,0.4475,0.4720628132023272,0.44750000000000006,0.44411404909551366,0.45802777777777776,0.4477
234,2.5454573389850084,0.4579,0.47282667474292994,0.4579,0.45800128664936574,0.4356388888888889,0.4476
235,2.5884982347488403,0.4633,0.4543125001420467,0.4633,0.44890230171893036,0.46847222222222223,0.4578
236,2.611066979697988,0.4634,0.46439143148390655,0.46340000000000003,0.4527621464773338,0.45658333333333334,0.458
237,2.598818440980549,0.4645,0.4783046625191457,0.46449999999999997,0.4619966034837632,0.4436111111111111,0.4536
238,2.595864976508708,0.4653,0.47552450461751655,0.46530000000000005,0.46509038384387,0.46294444444444444,0.4558
239,2.7001063793520386,0.454,0.45344287753642787,0.454,0.4423500909781321,0.4366111111111111,0.4509
240,2.6870040531399884,0.4696,0.4720791992755771,0.46959999999999996,0.46399102031394834,0.46752777777777776,0.4562
241,2.7569170481042016,0.4538,0.46782740441694826,0.45380000000000004,0.447396198387424,0.44027777777777777,0.4402
242,2.7664584223228164,0.4505,0.4630672170169411,0.4505,0.43571778772831016,0.42616666666666664,0.4438
243,2.675920033756691,0.4601,0.47693827515407144,0.4601,0.45908507385220165,0.46105555555555555,0.4511
244,2.6884942869596844,0.4619,0.4740589223877668,0.4619,0.4597973814067253,0.4567777777777778,0.456
245,2.882525791095782,0.4519,0.46203595995736757,0.4519,0.4359839420552105,0.4433611111111111,0.447
246,2.6865233907216712,0.4694,0.46645249698859714,0.4694,0.46108937060222965,0.4642777777777778,0.4611
247,2.7293854423716097,0.4479,0.47185263621334494,0.4479,0.44516406303580325,0.4416388888888889,0.4402
248,2.713055574441258,0.4462,0.4576392257906292,0.4462,0.4448748471089061,0.44072222222222224,0.4458
249,2.7362511444695388,0.455,0.4554567184084526,0.45499999999999996,0.442886923575822,0.45658333333333334,0.4518
250,2.652218753778482,0.4566,0.45081213157387723,0.4566,0.4485026996714415,0.4494444444444445,0.4579
251,2.688664934303187,0.4514,0.46040115573603907,0.4513999999999999,0.44615668756749705,0.44916666666666666,0.4506
252,2.663991258114199,0.46,0.46367833175512274,0.45999999999999996,0.4589817040661323,0.46113888888888893,0.456
253,2.784003702900078,0.4636,0.4682212230081846,0.4636,0.4503298843522513,0.45625,0.4575
254,2.646250588984429,0.4589,0.4636491398253182,0.4589,0.45763566035232983,0.45355555555555555,0.4555
255,2.68805601476114,0.442,0.45948930032339785,0.442,0.43906043664841415,0.44616666666666666,0.444
256,2.725461440750315,0.4651,0.4613545473813221,0.46509999999999996,0.450294617829306,0.46449999999999997,0.4621
