round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
22,1.3440525048895726,0.5257,0.5522430184008774,0.5257,0.5178829607706608,0.5632777777777778,0.5632777777777778
23,1.3227577118933955,0.5353,0.5476641421807293,0.5353000000000001,0.52825879016641,0.5717222222222222,0.5717222222222222
24,1.310949855212924,0.5387,0.5598696056888117,0.5387000000000001,0.5286441077201365,0.5729444444444445,0.5729444444444445
25,1.2956384088419661,0.547,0.5607361589912612,0.5469999999999999,0.5410163704361579,0.5812222222222222,0.5812222222222222
26,1.3039211230941965,0.5437,0.5629020970115683,0.5437000000000001,0.5353140954133431,0.5763333333333333,0.5763333333333334
27,1.2954468515854847,0.5474,0.5617040819506461,0.5474000000000001,0.5409201838228381,0.5843888888888888,0.5843888888888888
28,1.2658166040348102,0.5529,0.5690347982563869,0.5529,0.5490944165550745,0.5867777777777777,0.5867777777777777
29,1.2758736127539525,0.5526,0.5661120506760199,0.5526,0.5449777438439276,0.5918333333333333,0.5918333333333333
30,1.2805683990068073,0.5527,0.5709612248614924,0.5527,0.549575095833017,0.5868333333333333,0.5868333333333333
31,1.2710153120982497,0.553,0.5691318739625383,0.553,0.5416664479194944,0.5927222222222223,0.5927222222222223
32,1.2705651506592957,0.5527,0.5669014865011002,0.5527,0.5470026345761699,0.5926666666666667,0.5926666666666667
33,1.2666927772232248,0.556,0.5778163294839274,0.5559999999999999,0.5513965693780747,0.5961111111111111,0.5961111111111111
34,1.2532558048827738,0.5636,0.5764154074152626,0.5636,0.558378946476546,0.5988888888888889,0.5988888888888889
35,1.3023900397216217,0.5439,0.5804338243959768,0.5439,0.536115411500427,0.5887777777777777,0.5887777777777777
36,1.2556556297253958,0.5609,0.5684926393941018,0.5609,0.5540757126879007,0.6047222222222223,0.6047222222222223
37,1.3012389457678493,0.5459,0.582757706881992,0.5459,0.5387357116672467,0.599,0.599
38,1.2681942710393592,0.5613,0.5679904862799697,0.5612999999999999,0.5523550909289623,0.6027222222222223,0.6027222222222223
39,1.2622310089159616,0.5599,0.5830185425618958,0.5599000000000001,0.5537417270308598,0.6048888888888889,0.6048888888888889
40,1.2766590435293657,0.5608,0.5748720846062015,0.5608,0.5516803749578056,0.6085555555555555,0.6085555555555555
41,1.3060858144035823,0.549,0.5883807735516886,0.549,0.5471764424374252,0.5955555555555555,0.5955555555555555
42,1.2747748758219466,0.5606,0.5676200230793063,0.5605999999999999,0.5515487606100365,0.6095,0.6095
43,1.2944963823390911,0.5566,0.5847181841848498,0.5566000000000001,0.5554543498525688,0.6021111111111112,0.6021111111111112
44,1.2796406730820862,0.563,0.5731818970688874,0.563,0.55641168024607,0.6164444444444445,0.6164444444444445
45,1.274075215375876,0.5637,0.5767418446117241,0.5637,0.5590148556817603,0.6176666666666667,0.6176666666666667
46,1.2810633499411088,0.5632,0.5743767132946933,0.5632,0.5595398188780334,0.6134444444444445,0.6134444444444445
47,1.3089311500138874,0.5493,0.5696359244414249,0.5493,0.5435391073301474,0.6156666666666667,0.6156666666666667
48,1.2945354301718217,0.5612,0.5700938403753062,0.5612,0.5561244387650635,0.6161111111111112,0.6161111111111112
49,1.311472606055344,0.556,0.5781521080978993,0.5559999999999999,0.5521936701215113,0.6149444444444444,0.6149444444444444
50,1.3081301511088503,0.555,0.5672795641476174,0.5549999999999999,0.5504199692308803,0.6141666666666666,0.6141666666666666
51,1.3432480956934676,0.5504,0.5729349622171576,0.5504,0.5473188456151841,0.6137222222222222,0.6137222222222222
52,1.3422148333320134,0.5502,0.5599664246591969,0.5502,0.5403674600257242,0.6128333333333333,0.6128333333333333
53,1.3118719013431404,0.5625,0.5801293495207202,0.5625,0.5619039191405585,0.6203333333333333,0.6203333333333333
54,1.3178121560736547,0.5607,0.5697831881966959,0.5607000000000001,0.5577784579321474,0.6215555555555555,0.6215555555555555
55,1.374242188055304,0.5452,0.5691983809427773,0.5452,0.5369844206090162,0.618,0.618
56,1.3584073842326296,0.5525,0.561358029171268,0.5525,0.54795859268795,0.6201666666666666,0.6201666666666666
57,1.371991113771366,0.5463,0.5654005640626777,0.5462999999999999,0.5424812928805743,0.6186666666666666,0.6186666666666667
58,1.3650728388677669,0.552,0.5657694461291183,0.552,0.549380518107015,0.6219444444444444,0.6219444444444444
59,1.3775988832304749,0.5515,0.5672166597282844,0.5515,0.5442655341222944,0.6208888888888889,0.6208888888888889
60,1.3785355272172373,0.5501,0.5625236824515122,0.5501000000000001,0.5464308026499629,0.6272222222222222,0.6272222222222222
61,1.426253617564334,0.5481,0.5705981966972721,0.5481,0.5423904207896056,0.6234444444444445,0.6234444444444445
62,1.3914441609684425,0.5521,0.5620233451894272,0.5521,0.5503120705383509,0.6235555555555555,0.6235555555555555
63,1.409351599367359,0.5503,0.5608984900087199,0.5502999999999999,0.5456982813260248,0.6228333333333333,0.6228333333333333
64,1.406801302221757,0.5522,0.5570888669454942,0.5522,0.5484984521055404,0.6249444444444444,0.6249444444444444
65,1.4719475990609279,0.5419,0.5658474123878412,0.5419,0.5373368637271498,0.6196111111111111,0.6196111111111111
66,1.472552642037597,0.54,0.5558372674634804,0.54,0.5362672501290794,0.6150555555555556,0.6150555555555556
67,1.4520178158071977,0.5441,0.5584411361964692,0.5441,0.5416668045123066,0.6192222222222222,0.6192222222222222
68,1.4499354075781907,0.5496,0.5599433471814307,0.5496,0.5480893197139417,0.6226111111111111,0.6226111111111111
69,1.4673838389070728,0.5466,0.5567761996374732,0.5466,0.5436059457040348,0.6207777777777778,0.6207777777777778
70,1.4796008520488497,0.5443,0.5555673176497928,0.5443,0.541351143950374,0.6246666666666667,0.6246666666666667
71,1.4898780086372472,0.5452,0.5521446418497693,0.5452000000000001,0.5433972498209598,0.624,0.624
72,1.5255693861200839,0.5426,0.5485594706896808,0.5426,0.5361832492285692,0.6268888888888889,0.6268888888888889
73,1.513521208038813,0.5434,0.5541801736355413,0.5434,0.5410996557235903,0.6250555555555556,0.6250555555555556
74,1.531855042976669,0.5415,0.5506800804790102,0.5415,0.53852411197349,0.6214444444444445,0.6214444444444445
75,1.5270701586445676,0.542,0.5491153997240306,0.5419999999999999,0.5412054086159717,0.6238333333333334,0.6238333333333334
76,1.5420696161970306,0.5359,0.5496803247471724,0.5359,0.5350514068226715,0.627,0.627
77,1.5438035726547241,0.5409,0.5452635194089711,0.5408999999999999,0.5372226874908267,0.6255000000000001,0.6255
78,1.5515896896772747,0.5497,0.5554832772417997,0.5497000000000001,0.5474769212432821,0.6308888888888888,0.6308888888888889
79,1.5768615610991852,0.5403,0.5510401407866002,0.5403000000000001,0.5389979181461132,0.6273333333333333,0.6273333333333333
80,1.6236339777330808,0.5272,0.5451452240044458,0.5272,0.5234444205774809,0.6274444444444445,0.6274444444444445
81,1.5898897572408748,0.5496,0.550463683849268,0.5496,0.5451444885037457,0.6320555555555556,0.6320555555555556
82,1.684220327606684,0.531,0.5471327186938759,0.5309999999999999,0.5282146694891845,0.6278888888888888,0.6278888888888889
83,1.6425295766395858,0.5349,0.542137852958345,0.5349,0.5327663372925893,0.6248333333333334,0.6248333333333334
84,1.655966117412229,0.5366,0.5474454560047144,0.5366,0.5319152083635773,0.6297222222222222,0.6297222222222222
85,1.6383921813361253,0.5365,0.5512284054766998,0.5365000000000001,0.5375927555861113,0.6267777777777778,0.6267777777777778
86,1.6747879197325888,0.5412,0.5453982910147307,0.5412,0.5344617462144976,0.6294444444444445,0.6294444444444445
87,1.651937498322016,0.5362,0.5474262957462377,0.5362,0.5366704140295202,0.6302222222222222,0.6302222222222222
88,1.677402571786808,0.5359,0.5448859493547774,0.5359,0.5349642479757144,0.6259444444444444,0.6259444444444444
89,1.7058402963831454,0.5331,0.5499052691300779,0.5331,0.5331410801816917,0.6288333333333334,0.6288333333333334
90,1.7410118549684934,0.5311,0.5340843415533025,0.5311,0.5252339713625847,0.6273333333333334,0.6273333333333333
91,1.7791797435736354,0.5185,0.540985569623313,0.5185,0.5155341521206398,0.6209444444444444,0.6209444444444444
92,1.7926491378228875,0.5342,0.5371833574716313,0.5342,0.526198431121261,0.6275555555555555,0.6275555555555555
93,1.7536872217926798,0.5315,0.5407519371012233,0.5315,0.5302183611508859,0.6296666666666667,0.6296666666666667
94,1.7700231618519071,0.5305,0.5365476695746514,0.5305000000000001,0.5262503312573694,0.6239444444444445,0.6239444444444444
95,1.8303977598117878,0.5285,0.5384180784358121,0.5285,0.5254960232542342,0.6292222222222222,0.6292222222222222
96,1.807692938213107,0.5289,0.5326776535166934,0.5289,0.5253006608007998,0.6296111111111111,0.6296111111111111
97,1.8773923418189906,0.5184,0.5349631941935215,0.5184,0.517171960346164,0.6309444444444444,0.6309444444444444
98,1.8447795457477811,0.5332,0.5343725290313942,0.5332,0.5275711088618297,0.6351111111111111,0.6351111111111111
99,1.8805011118514627,0.5151,0.537637244737581,0.5151,0.5160221000097329,0.6248888888888889,0.6248888888888889
100,1.8901800022849553,0.5316,0.5358626917659308,0.5315999999999999,0.5271579703946853,0.6292777777777778,0.6292777777777778
101,1.950311979161033,0.5114,0.5362990547477364,0.5114000000000001,0.5078694495717911,0.613111111111111,0.6131111111111112
102,1.9798226069800462,0.5168,0.5289247514461978,0.5168,0.511206418653101,0.613111111111111,0.6131111111111112
103,1.9942681970475595,0.5102,0.5359610178153074,0.5102,0.5055103239898974,0.6174444444444445,0.6174444444444445
104,1.9495182656034638,0.5184,0.5347304885874941,0.5184,0.515827138761966,0.6170555555555556,0.6170555555555556
105,2.002545248104047,0.5133,0.5336127510102198,0.5132999999999999,0.5083847727249351,0.6206666666666667,0.6206666666666667
106,1.992084628419031,0.5206,0.5290178530038692,0.5206000000000001,0.5155394961085733,0.6209444444444444,0.6209444444444444
107,2.045743764201297,0.506,0.5305168332151261,0.506,0.5012166533515028,0.6238333333333334,0.6238333333333334
108,1.9874254284025747,0.5205,0.530044413115157,0.5205,0.5152596420859563,0.6236111111111111,0.6236111111111111
109,2.0204507203041753,0.5114,0.5301269980803633,0.5114,0.5107551279824667,0.6197777777777778,0.6197777777777778
110,1.9521803493741192,0.5257,0.5261038614866542,0.5257000000000001,0.521854339217019,0.6316111111111111,0.6316111111111111
111,2.020962054216409,0.5158,0.5282859689570197,0.5157999999999999,0.5128734174241082,0.6316666666666667,0.6316666666666667
112,1.982227099092701,0.5277,0.5251932074839256,0.5277000000000001,0.5241062149360605,0.6362222222222222,0.6362222222222222
113,2.0730313832246803,0.5178,0.5342776798558744,0.5177999999999999,0.5181582706553957,0.6289444444444444,0.6289444444444444
114,2.066558877124062,0.5231,0.5243434746955529,0.5231000000000001,0.517070739844739,0.6383333333333333,0.6383333333333333
115,2.1181958928892883,0.5089,0.5287654833711667,0.5088999999999999,0.5078340807613954,0.632,0.632
116,2.020603652241864,0.5236,0.5317234668753381,0.5236000000000001,0.5221550509618973,0.6346666666666666,0.6346666666666667
117,2.147913063628764,0.5132,0.5237740263177948,0.5132000000000001,0.5073894489903594,0.6317777777777778,0.6317777777777778
118,2.1308420277849027,0.5158,0.5214198454924571,0.5157999999999999,0.5122389517079757,0.6326666666666667,0.6326666666666667
119,2.1198453133619286,0.5197,0.5320660050727044,0.5197,0.5178573499156268,0.6377777777777778,0.6377777777777778
120,2.1232546839532973,0.5163,0.5205720918694576,0.5163,0.5101580930101435,0.6310555555555556,0.6310555555555556
121,2.1826004876366145,0.5083,0.5266491941378675,0.5083,0.506426340792159,0.6251111111111111,0.6251111111111111
122,2.127899735788756,0.52,0.519724472466635,0.5199999999999999,0.5151961223637467,0.6377777777777778,0.6377777777777778
123,2.1556005236468736,0.5102,0.5216887499092087,0.5102,0.5074196947264137,0.6336666666666667,0.6336666666666667
124,2.1716804519484314,0.5205,0.5218567223785212,0.5205,0.517163473726663,0.6336111111111111,0.6336111111111111
125,2.223732779297648,0.5127,0.5267952435138114,0.5127,0.5103429497373944,0.632888888888889,0.6328888888888888
126,2.1928122632111173,0.5264,0.5303719958023375,0.5264,0.5235267819427091,0.6392777777777777,0.6392777777777777
127,2.223071845271919,0.5163,0.5218208351469739,0.5163,0.51435916601535,0.6352777777777777,0.6352777777777778
128,2.2559840694258484,0.5221,0.5253987338438961,0.5221,0.5133855431144443,0.6405,0.6405
129,2.2525007815300664,0.5168,0.5286829946214754,0.5168,0.5170751081105227,0.6365,0.6365
130,2.269495610949359,0.5198,0.5215869921932574,0.5197999999999999,0.5125919796811285,0.6417777777777778,0.6417777777777778
131,2.3389646871180476,0.5155,0.5306175028677542,0.5155,0.5146069118264956,0.6378888888888888,0.6378888888888888
132,2.2956296869471102,0.5179,0.5217478226478599,0.5178999999999998,0.515121718993837,0.6385,0.6385
133,2.3105949359604074,0.5198,0.5289843896315197,0.5198,0.5193210675984661,0.6420555555555555,0.6420555555555556
134,2.3030337125440186,0.5206,0.5234573175333107,0.5206000000000001,0.512153744770272,0.6386666666666666,0.6386666666666667
135,2.3116881802112244,0.5159,0.5313618732679883,0.5159,0.5170814366431007,0.6416666666666667,0.6416666666666667
136,2.277216633663902,0.5289,0.527785904837681,0.5289,0.5239767236799033,0.633,0.633
137,2.336451384085643,0.5157,0.5240909855013917,0.5157,0.5122683330484227,0.6377222222222222,0.6377222222222222
138,2.42783995972404,0.5142,0.5251951472383258,0.5142,0.5090033079726418,0.6292222222222222,0.6292222222222222
139,2.469307289847845,0.5037,0.5309200407329571,0.5037,0.4988087105499745,0.6343333333333333,0.6343333333333333
140,2.3967789396455017,0.5274,0.5295047348047794,0.5274,0.5188819466986991,0.6377222222222222,0.6377222222222222
141,2.418541562708118,0.4998,0.5247004871987514,0.4998,0.49874233146065994,0.6266111111111111,0.6266111111111111
142,2.443177449552319,0.5208,0.5296635199597883,0.5207999999999999,0.5078000948827905,0.6280555555555556,0.6280555555555556
143,2.535212065600142,0.4979,0.5357339520399507,0.4978999999999999,0.4981825366539628,0.6176666666666667,0.6176666666666667
144,2.483145424082309,0.525,0.5311115743673431,0.5250000000000001,0.5135121429414784,0.6288333333333334,0.6288333333333334
145,2.4241653967507277,0.5033,0.5295198663118142,0.5033000000000001,0.5007496147558811,0.6331111111111111,0.6331111111111111
146,2.369435109669649,0.5271,0.5296081567513371,0.5271000000000001,0.5183922825431558,0.6403333333333333,0.6403333333333333
147,2.537903056869024,0.5095,0.5298941074019596,0.5095000000000001,0.5045754384599583,0.6322222222222222,0.6322222222222222
148,2.502122453496426,0.5201,0.5223579742141337,0.5201,0.511192221404692,0.6318888888888888,0.6318888888888889
149,2.4174772908415973,0.5001,0.5240445505490461,0.5001,0.4977885522147171,0.6346111111111111,0.6346111111111111
150,2.4624696924716614,0.5217,0.5224010066644345,0.5217,0.5132770565374136,0.6425555555555555,0.6425555555555555
151,2.445303793194928,0.5075,0.529408969963766,0.5075000000000001,0.5117084031774894,0.636,0.636
152,2.5765872031827515,0.5128,0.522170435689567,0.5128,0.5009372133401301,0.6381666666666667,0.6381666666666667
153,2.4193465996392165,0.518,0.5231819215334952,0.518,0.5176642397654388,0.6486666666666666,0.6486666666666666
154,2.49219794514813,0.5208,0.5253998491575698,0.5208,0.5156765165743035,0.6495000000000001,0.6495
155,2.4929104092754897,0.5173,0.5257794194185719,0.5173,0.5167090909767869,0.6508333333333334,0.6508333333333334
156,2.4802641083922565,0.527,0.5239592028454931,0.5269999999999999,0.5211590867857443,0.6502222222222223,0.6502222222222223
157,2.5066400389128094,0.5182,0.5249072079786956,0.5182,0.5170382226284599,0.6503333333333333,0.6503333333333333
158,2.5196796474577505,0.5154,0.5280006789971298,0.5154,0.5157602844129276,0.6505555555555556,0.6505555555555556
159,2.596989969663982,0.5184,0.5219110298889722,0.5184000000000001,0.5101321930870281,0.6491666666666667,0.6491666666666667
160,2.5537234665472295,0.5231,0.5296079584684181,0.5231,0.5207001605610737,0.6429444444444444,0.6429444444444444
161,2.560030313986766,0.5207,0.5181528752667479,0.5207,0.5134066090721833,0.6475555555555556,0.6475555555555556
162,2.531851342961758,0.5191,0.5232754149674028,0.5190999999999999,0.5177832372523266,0.6522777777777778,0.6522777777777777
163,2.516200814066054,0.5207,0.5236715370219921,0.5206999999999999,0.5184994560872493,0.6452222222222223,0.6452222222222223
164,2.5184872859640968,0.5228,0.5267636042392304,0.5228,0.5192259662320203,0.6493888888888889,0.6493888888888889
165,2.5406302787080595,0.532,0.530596419101607,0.5319999999999999,0.5294314261662562,0.6551111111111111,0.6551111111111111
166,2.6187234121032907,0.5233,0.5256362826800862,0.5233000000000001,0.5204346572649501,0.6606111111111111,0.6606111111111111
167,2.5724314949180505,0.5197,0.5273337062796261,0.5197,0.5185961143837767,0.649,0.649
168,2.5934880383407015,0.5092,0.5229403947465192,0.5092,0.5088379265105476,0.6425555555555555,0.6425555555555555
169,2.579866376104234,0.5207,0.5222698998102091,0.5207,0.5137037897135269,0.6515555555555556,0.6515555555555556
170,2.673301052443589,0.5166,0.5292824348780226,0.5166,0.5170192288088915,0.6482222222222223,0.6482222222222223
171,2.6857253614860244,0.5192,0.5262774011504494,0.5192,0.510554676165841,0.6506666666666666,0.6506666666666666
172,2.5112103344518926,0.5236,0.5283648583592865,0.5236,0.522301601100414,0.644,0.644
173,2.641620299484156,0.5115,0.5200088462985943,0.5115000000000001,0.502276654555792,0.6470555555555556,0.6470555555555556
174,2.637554758711706,0.5243,0.5272703172852389,0.5243,0.5179677960057958,0.6501666666666667,0.6501666666666667
175,2.578861803948125,0.5101,0.5251124101976259,0.5101,0.5064917821569155,0.6553333333333333,0.6553333333333333
176,2.711030944993224,0.5236,0.5235132928923,0.5236000000000001,0.5174782249506094,0.6523888888888889,0.6523888888888889
177,2.6726205001903485,0.5164,0.5220910547717859,0.5164,0.5144596066611972,0.6549444444444444,0.6549444444444444
178,2.668887956232964,0.5219,0.5228956422797296,0.5218999999999999,0.5193185907896762,0.6543888888888889,0.6543888888888889
179,2.7312389989442463,0.5122,0.5263422011903433,0.5122,0.5106098248904953,0.6571666666666667,0.6571666666666667
180,2.6705236782001545,0.5209,0.5205803630141534,0.5209,0.5169196183165015,0.6535000000000001,0.6535
181,2.7140277080898043,0.5126,0.5277508669057746,0.5126,0.5098359770908824,0.6562777777777777,0.6562777777777777
182,2.7907221121124075,0.5231,0.5251627904347476,0.5231,0.5189782187724877,0.6510555555555556,0.6510555555555556
183,2.754239378096182,0.5115,0.519124487546122,0.5115000000000001,0.507767093012026,0.6521666666666667,0.6521666666666667
184,2.714318625534637,0.5226,0.522344558673625,0.5226,0.5179954405595218,0.6576666666666666,0.6576666666666666
185,2.709608776659905,0.521,0.5251030382350492,0.521,0.5191060377740085,0.6585555555555556,0.6585555555555556
186,2.7604814330233802,0.5245,0.5236911679118779,0.5245,0.5189579282377477,0.661611111111111,0.6616111111111111
187,2.814466381374794,0.5081,0.5274662427028941,0.5081,0.5069984469740606,0.6456666666666667,0.6456666666666667
188,2.87145587613311,0.5237,0.5281073330484751,0.5237,0.5170207827154772,0.6532777777777777,0.6532777777777777
189,2.791590495954586,0.4909,0.5158656080506161,0.4908999999999999,0.4834442740986071,0.6361111111111111,0.6361111111111111
190,2.8771040696132033,0.5079,0.5217538203577254,0.5079,0.4982341823461113,0.6361666666666667,0.6361666666666667
191,3.08861393566373,0.4815,0.5282306719014832,0.48149999999999993,0.46708733968780153,0.6202777777777778,0.6202777777777778
192,2.9239805544478985,0.5072,0.5257657539321705,0.5072,0.49714760915392936,0.6300555555555555,0.6300555555555556
193,2.8974544851085806,0.4883,0.5283362862774309,0.4883,0.4820620617411083,0.6298333333333334,0.6298333333333334
194,2.9240029461776156,0.5142,0.5216077633764912,0.5142,0.49909049838300606,0.6317222222222222,0.6317222222222222
195,2.95318895050242,0.487,0.5272829380539482,0.487,0.48114197406346904,0.625,0.625
196,2.9161935908884944,0.5044,0.5239374651900153,0.5044000000000001,0.491269356263848,0.6273333333333333,0.6273333333333333
197,2.887579444088513,0.4942,0.5224508543870645,0.4941999999999999,0.4882586780840029,0.6332222222222222,0.6332222222222222
198,2.9351573684547523,0.5025,0.5179557719662451,0.5025000000000001,0.4930441172593591,0.6349444444444444,0.6349444444444444
199,3.098973192746126,0.4707,0.5291191819839167,0.4707,0.4570220077155785,0.5984444444444444,0.5984444444444444
200,2.9249822052219248,0.4979,0.5222969505918124,0.4978999999999999,0.4837935962930053,0.6190555555555556,0.6190555555555556
201,2.9775608491293992,0.4914,0.5250709314557201,0.49139999999999995,0.4817174354807333,0.6357222222222222,0.6357222222222222
202,2.887666841096516,0.5092,0.5219385486399842,0.5092,0.4959802445569294,0.6366666666666667,0.6366666666666667
203,2.8955654434010953,0.4992,0.5314009486767463,0.4992,0.4944509510874616,0.6403888888888889,0.6403888888888889
204,2.8558505728274963,0.5149,0.5241951923772217,0.5149000000000001,0.5029052163811316,0.6418888888888888,0.6418888888888888
205,2.8764331823662865,0.4896,0.5311345442177393,0.4896,0.4874822323153971,0.6482777777777778,0.6482777777777777
206,2.8517509759226933,0.5078,0.5144702137938078,0.5077999999999999,0.4948212653297473,0.6345555555555555,0.6345555555555555
207,2.764185938654067,0.5043,0.5294581319077528,0.5043,0.5033245425565067,0.6452222222222223,0.6452222222222223
208,2.841694214676,0.5144,0.5207111118193852,0.5144,0.5061248376481103,0.6544444444444445,0.6544444444444445
209,2.857001721104489,0.513,0.5279866454080073,0.513,0.5106488465358733,0.6571666666666667,0.6571666666666667
210,2.8680506914476807,0.523,0.5232825495445265,0.523,0.5161622902167387,0.6577777777777777,0.6577777777777778
211,2.92234011541439,0.5072,0.5270302884010347,0.5072000000000001,0.5062535713699319,0.6513333333333333,0.6513333333333333
212,2.94850066643727,0.5196,0.5240477446798734,0.5196,0.5089356130108823,0.6499444444444444,0.6499444444444444
213,2.9206162132794344,0.4939,0.5216468483474573,0.4939,0.4852569272155981,0.6436111111111111,0.6436111111111111
214,3.060500404502772,0.513,0.5247097978733608,0.5129999999999999,0.5004438802920047,0.6347777777777778,0.6347777777777778
215,2.977985044068928,0.4838,0.531993852407546,0.4838000000000001,0.48020737663586177,0.6264444444444445,0.6264444444444445
216,3.003458982781519,0.507,0.5149503222807537,0.5070000000000001,0.4898962524238848,0.6200555555555556,0.6200555555555556
217,3.0845269191114206,0.4832,0.529412438227311,0.48319999999999996,0.47650708760372307,0.6343888888888889,0.6343888888888889
218,2.9297772298885296,0.5198,0.5247378364016598,0.5198000000000002,0.5075535443803852,0.6457222222222222,0.6457222222222222
219,2.9079357083839708,0.4904,0.521617829516493,0.4904,0.48476381955833975,0.646,0.646
220,3.047503112237665,0.512,0.5228936169506226,0.5119999999999999,0.49864635564851667,0.6375555555555555,0.6375555555555555
221,2.9293937894362436,0.5021,0.5259881683275447,0.5021,0.4978377065721079,0.6630555555555556,0.6630555555555555
222,3.0065155602708646,0.5181,0.52083274345195,0.5181,0.5067561572641177,0.6547777777777778,0.6547777777777778
223,2.9339844697638404,0.4941,0.5226233096656261,0.4941000000000001,0.4867312142226222,0.6457222222222222,0.6457222222222222
224,2.953592119337637,0.5149,0.5203381679559953,0.5149,0.5044999237993492,0.6454444444444444,0.6454444444444445
225,3.0262632852868188,0.4932,0.5224150758005407,0.49319999999999997,0.4852138644868054,0.6517777777777778,0.6517777777777778
226,3.0401537327826778,0.5198,0.5240695683832219,0.5197999999999999,0.5069043012612398,0.6488333333333334,0.6488333333333334
227,2.979612112045288,0.4955,0.5284158162417683,0.4955,0.487070341560241,0.6588888888888889,0.6588888888888889
228,2.9258348187313805,0.5198,0.5237446017673827,0.5198000000000002,0.5095079717686335,0.6551111111111111,0.6551111111111111
229,3.0475748641581477,0.5017,0.5275636131754112,0.5016999999999999,0.5010412579914196,0.6552777777777777,0.6552777777777777
230,3.1720813376994075,0.5165,0.5273438251143058,0.5165000000000001,0.5026637459065242,0.6476666666666667,0.6476666666666666
231,3.000489117224005,0.4936,0.5307760907633278,0.4936,0.48823972174324204,0.6441666666666667,0.6441666666666667
232,3.0727170751064636,0.5105,0.5213575206922314,0.5105,0.4948377381000946,0.6383333333333333,0.6383333333333333
233,2.93851020969922,0.5026,0.5269186537284293,0.5025999999999999,0.5014912351769095,0.6481666666666667,0.6481666666666667
234,2.977428732039053,0.5128,0.5216176415002346,0.5128,0.5015956756249664,0.649,0.649
235,2.9864662085907367,0.4986,0.5227135789855618,0.4986,0.4940241931223007,0.6576666666666666,0.6576666666666666
236,2.8669864482517484,0.5227,0.5286969905191682,0.5227,0.5166134112290631,0.66,0.66
237,2.9511562736728525,0.5078,0.5196937617413314,0.5077999999999999,0.5043569902599663,0.6596666666666666,0.6596666666666666
238,2.941360601895972,0.5217,0.5242670204815664,0.5216999999999999,0.515885659401053,0.6656666666666666,0.6656666666666666
239,2.9867949214162706,0.5105,0.520590004201146,0.5105,0.5067384912392783,0.6606666666666666,0.6606666666666666
240,3.0457840961746023,0.5197,0.5246173059219281,0.5197,0.5131823108117605,0.6672777777777777,0.6672777777777777
241,3.1087378278563293,0.4981,0.5220596343926343,0.4981,0.49263047103948815,0.6451666666666667,0.6451666666666667
242,3.1399116153958477,0.5075,0.5205746723229088,0.5075,0.4970722289765542,0.6444444444444445,0.6444444444444445
243,3.081975408747226,0.4889,0.5317285934977047,0.4889,0.48353233256657224,0.6399444444444444,0.6399444444444444
