round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
38,5,evaluate,1.2781251415293267,0.5326666666666666,0.26893856944979644,0.15925779210315877,0.1992267981743166,3000
39,0,evaluate,1.3482477081582902,0.508,0.21573261264580204,0.15252624142227902,0.17677935352781673,3000
39,1,evaluate,1.0627795102748465,0.6503333333333333,0.2653978981556177,0.19421222677304048,0.2152359736949437,3000
39,2,evaluate,0.9913449908824677,0.6696666666666666,0.2706978609998744,0.2019204276003439,0.22939429969924388,3000
39,3,evaluate,0.9987858686041324,0.658,0.28965611179157336,0.1958142176817512,0.2297378587487124,3000
39,4,evaluate,1.449424647270365,0.47733333333333333,0.23608238176093083,0.14301410256410257,0.17750229189095681,3000
39,5,evaluate,0.9209573750800275,0.688,0.261370768184812,0.2057478911764794,0.22959125347920137,3000
40,0,evaluate,1.0615156622643167,0.65,0.2672792786717253,0.19415786492011924,0.2173360853735294,3000
40,1,evaluate,1.4437987728321806,0.483,0.2934202634173412,0.14402849597626557,0.19161486822690427,3000
40,2,evaluate,0.8879757396718289,0.7096666666666667,0.27371010637752435,0.21380112554275735,0.23935687074206807,3000
40,3,evaluate,1.0380879932261529,0.6416666666666667,0.2306523682811104,0.19188108974358975,0.20849822283670982,3000
40,4,evaluate,1.3648212006751528,0.5016666666666667,0.26886495840492,0.1502543025684601,0.19267765095914569,3000
40,5,evaluate,1.1165530580155394,0.5873333333333334,0.21546817256256098,0.17630686009009575,0.19301020131968777,3000
41,0,evaluate,0.9164540716942321,0.6876666666666666,0.26163007450685366,0.2057110279745266,0.22963485374622036,3000
41,1,evaluate,1.492334525635902,0.4703333333333333,0.23519435691538373,0.1411298076923077,0.1756626489601822,3000
41,2,evaluate,1.0229764441226392,0.6483333333333333,0.2646884975824668,0.19364826556627496,0.21592256155470402,3000
41,3,evaluate,0.9306867718696594,0.685,0.2895664482867712,0.20412097110931193,0.23675526968883037,3000
41,4,evaluate,0.9689905250326116,0.675,0.2723755969661515,0.20350772918764548,0.23122482098610933,3000
41,5,evaluate,1.4144855458685692,0.49066666666666664,0.21820656356095078,0.14730290943838364,0.1737767287533681,3000
