round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
161,3.011388144915617,0.5528,0.5547482577866576,0.5528,0.550977253981646,0.7235,0.7235
162,2.7813445661641376,0.5475,0.553854819005916,0.5475000000000001,0.5479694972247913,0.7142916666666667,0.7142916666666667
163,2.9001228914985173,0.5398,0.5532802685475658,0.5398,0.5409645572156807,0.7120416666666666,0.7120416666666667
164,2.871754764001581,0.55,0.5503490336773819,0.55,0.5470961977103228,0.7120833333333333,0.7120833333333333
165,2.985103497022315,0.5424,0.5550621925911228,0.5424,0.5444780450343868,0.7182083333333334,0.7182083333333333
166,2.8818147378631784,0.5487,0.5492341964681068,0.5487,0.5473693511988877,0.7179166666666666,0.7179166666666666
167,2.878640817690499,0.536,0.5480547126112774,0.5359999999999999,0.5382773910748991,0.7147083333333333,0.7147083333333333
168,2.8441909430902217,0.5467,0.5514060604202593,0.5467000000000001,0.5461157604145874,0.7140833333333334,0.7140833333333333
169,2.839842322506482,0.5492,0.5507867144303958,0.5492,0.5479322097116919,0.7184166666666667,0.7184166666666667
170,2.9410122104837924,0.5423,0.5508364085173367,0.5423,0.5429067272279984,0.7195833333333334,0.7195833333333334
171,2.93643138680277,0.5432,0.5492630769676936,0.5432,0.5428444909637753,0.7096666666666667,0.7096666666666667
172,2.9045700030990793,0.5447,0.5488314314598792,0.5447,0.5442130525874955,0.7150833333333333,0.7150833333333333
173,2.9371457250812387,0.5379,0.5501432124347934,0.5378999999999999,0.5391632345801062,0.7158333333333333,0.7158333333333333
174,3.0252583177783823,0.542,0.5499112889364413,0.542,0.5419620141315098,0.7197083333333333,0.7197083333333333
175,2.9536933823476863,0.5405,0.5466554447175199,0.5405,0.5403390689545662,0.7161666666666666,0.7161666666666666
176,3.046449670308753,0.5434,0.5463661351593143,0.5433999999999999,0.5413569452160294,0.7199583333333334,0.7199583333333334
177,2.9594015501722506,0.5425,0.54401633134693,0.5425,0.539933528757518,0.7147916666666667,0.7147916666666667
