round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
175,2.8764457762995854,0.48,0.5019396750720768,0.48,0.475504933609575,0.6248333333333334,0.6248333333333334
176,2.806055767626702,0.4967,0.5003066675232385,0.4967,0.4918677015142392,0.6257777777777778,0.6257777777777778
177,2.8216224682481985,0.4922,0.5036966292249252,0.49219999999999997,0.4911315216468518,0.6362222222222221,0.6362222222222222
178,2.9323527013199238,0.4917,0.5016171902649728,0.4917000000000001,0.4862598083919192,0.6193888888888889,0.6193888888888889
179,2.933569238155703,0.4758,0.5010541814953776,0.4758,0.46840900530557106,0.6292222222222222,0.6292222222222222
180,3.034687081469765,0.4741,0.5048053068801581,0.4741000000000001,0.468567804625675,0.5969444444444444,0.5969444444444445
181,3.1609422164627268,0.4575,0.4945282996744652,0.45750000000000013,0.4390623763045059,0.6039444444444445,0.6039444444444444
182,2.7590968488137935,0.4849,0.4951366299401146,0.4849,0.47838697574356026,0.6176666666666667,0.6176666666666667
183,2.8484782237040847,0.48,0.5055579856760117,0.4800000000000001,0.4756592052288278,0.6249444444444444,0.6249444444444444
184,2.8500804629506944,0.4951,0.4996686386476966,0.49510000000000004,0.4884485211498406,0.6215555555555555,0.6215555555555555
185,2.8254628030559683,0.4819,0.495993054447286,0.4819,0.47895338108503055,0.6311666666666667,0.6311666666666667
186,2.8957832131204726,0.4932,0.49933398898952025,0.4932,0.48756415400058717,0.6247222222222223,0.6247222222222222
187,2.828844680061823,0.487,0.5071844465401066,0.487,0.48879129588598075,0.6278888888888888,0.6278888888888889
188,2.8535896947112263,0.4965,0.4953068016293115,0.4965,0.48891434008434886,0.6314444444444445,0.6314444444444445
189,2.8583790984334825,0.4914,0.505182323435543,0.49139999999999995,0.4914329598932943,0.6303888888888889,0.6303888888888889
190,2.978020502042167,0.4834,0.49634530748113415,0.48339999999999994,0.4771445248558718,0.6277222222222222,0.6277222222222222
191,3.1000300630738464,0.4795,0.5094757437498528,0.4794999999999999,0.4793947401995666,0.6252222222222222,0.6252222222222222
192,3.143793569335455,0.4848,0.5066497719717943,0.48480000000000006,0.4750201408197882,0.6013888888888889,0.6013888888888889
193,3.106624509714827,0.4569,0.5046553709976597,0.4569,0.4466902091666182,0.609111111111111,0.6091111111111112
194,3.0019543080390254,0.4865,0.4971857720444818,0.48650000000000004,0.4767717530838933,0.6122222222222222,0.6122222222222222
195,3.118378781065156,0.4689,0.5018374531373679,0.4689,0.46416266252175786,0.6271111111111111,0.6271111111111111
196,3.0320838825612126,0.4851,0.4947895480838068,0.4851,0.4758523598987134,0.6161666666666666,0.6161666666666666
197,3.003135140938095,0.47,0.5068723791513494,0.47000000000000003,0.4681358034711642,0.6218888888888889,0.6218888888888889
198,3.05326017850562,0.4838,0.4959876066261032,0.4837999999999999,0.4711823682641674,0.6137777777777778,0.6137777777777778
199,2.9350671421123455,0.4788,0.502711113736354,0.47879999999999995,0.4751145788687399,0.6318888888888888,0.6318888888888889
200,2.928411554686631,0.491,0.49859508223513027,0.491,0.4835213034895734,0.6308888888888888,0.6308888888888889
201,2.955386702018448,0.4818,0.5102926014562817,0.48180000000000006,0.47964264499573045,0.6312777777777777,0.6312777777777778
202,3.0544141908235187,0.4832,0.4983497840424091,0.48319999999999996,0.4747014591635718,0.6221666666666666,0.6221666666666666
203,3.162278111976913,0.4703,0.5095511728785367,0.47030000000000005,0.4664680199140386,0.6161666666666666,0.6161666666666666
204,3.1783720179449153,0.4635,0.49430926773591927,0.46349999999999997,0.45174027909896086,0.5952777777777778,0.5952777777777778
205,2.9806113575078266,0.4724,0.5078636198405075,0.47240000000000004,0.4707010203620531,0.6178888888888889,0.6178888888888889
206,2.951392234126224,0.491,0.4990278827234106,0.491,0.48161016978913446,0.6201666666666666,0.6201666666666666
207,3.015464906451068,0.4814,0.501645086063796,0.4814,0.4803180243207198,0.6391666666666667,0.6391666666666667
208,3.0568208830266057,0.4937,0.5001969220687819,0.4937,0.48687011735506475,0.6375000000000001,0.6375
209,2.998789316491236,0.4785,0.5061874622457301,0.47850000000000004,0.47947829196565817,0.628,0.628
210,3.0619514742984046,0.4948,0.5031372381523216,0.4948,0.4865452576761068,0.6322777777777778,0.6322777777777778
211,2.9788116956058937,0.4868,0.5054460914002744,0.4868,0.488709017516148,0.6381666666666667,0.6381666666666667
212,2.9929952908165847,0.4972,0.49835565699192125,0.49720000000000003,0.4905756553546447,0.6393888888888889,0.6393888888888889
213,3.0511232810684397,0.4933,0.5050568509966108,0.49329999999999996,0.4937363245447365,0.6397222222222222,0.6397222222222222
214,3.171216940578026,0.4883,0.4970504851281379,0.4883,0.48040212871108334,0.6239444444444445,0.6239444444444444
215,3.012881091878384,0.4909,0.5077053813734558,0.4909,0.48941643030394,0.6427222222222222,0.6427222222222222
216,3.2001871836336355,0.4836,0.5028889584488012,0.4835999999999999,0.4809357324204898,0.6259444444444444,0.6259444444444444
217,3.1596735700776306,0.4839,0.4997410272376264,0.48389999999999994,0.4783287004516124,0.6377777777777778,0.6377777777777778
218,3.1672467762910865,0.4871,0.5003792615095223,0.4871,0.48157985117385904,0.6303888888888889,0.6303888888888889
219,3.1346810709072064,0.4781,0.4980827133161445,0.47809999999999997,0.4696898297478763,0.6323333333333333,0.6323333333333333
220,3.140683029271379,0.4856,0.4939349207820509,0.4856,0.4774123419747335,0.6307222222222223,0.6307222222222222
221,3.3457849176624155,0.4621,0.5054048450952815,0.46210000000000007,0.4596282058956058,0.6238333333333334,0.6238333333333334
222,3.286596885210351,0.487,0.5016543820782332,0.4870000000000001,0.47562760884256655,0.6123333333333333,0.6123333333333333
223,3.3376816586603093,0.4593,0.5083852935514398,0.45929999999999993,0.4507410145582571,0.6148333333333333,0.6148333333333333
224,3.197198537331593,0.4833,0.5002348613953774,0.4833,0.473064711661367,0.6179444444444445,0.6179444444444444
225,3.095817454253571,0.4786,0.5073954493816434,0.4786,0.47667415648704176,0.6379444444444444,0.6379444444444444
226,3.0383302863640123,0.493,0.4948129248875371,0.493,0.4859057645340223,0.6372777777777777,0.6372777777777778
227,2.987215306185469,0.4885,0.5019009029095854,0.4885,0.4910310746288794,0.6458333333333334,0.6458333333333334
228,3.0700213697892202,0.492,0.49438515381070613,0.4920000000000001,0.4882844369071826,0.647611111111111,0.6476111111111111
229,3.0780170024195805,0.4887,0.49852220531543445,0.4887,0.48714918664721074,0.6571111111111111,0.6571111111111111
230,3.1514877699598483,0.497,0.49750681956814835,0.49700000000000005,0.4925541474094869,0.6510555555555556,0.6510555555555556
231,3.0402854122693026,0.4871,0.49952639435206525,0.48710000000000003,0.4901006256494017,0.6399444444444444,0.6399444444444444
232,3.1283490521998347,0.4923,0.496088234162568,0.4923,0.48671449904498865,0.6575,0.6575
233,3.12643428542946,0.4993,0.4997739072571948,0.49929999999999997,0.4965085939320657,0.6536111111111111,0.6536111111111111
234,3.1458953302117845,0.4953,0.4975233860645652,0.49529999999999996,0.49301712076720994,0.6563888888888889,0.6563888888888889
235,3.0659468747392484,0.4889,0.49692187254442005,0.4889,0.4903065954596138,0.6489444444444444,0.6489444444444444
236,3.124156402636178,0.4958,0.4949273680975462,0.4958,0.4939327898490333,0.6513333333333333,0.6513333333333333
237,3.128804433194897,0.4945,0.4998073820435689,0.49449999999999994,0.4939579009778102,0.6535,0.6535
238,3.2166918636877324,0.4964,0.4979351171255499,0.49640000000000006,0.4937572856879323,0.6582777777777777,0.6582777777777777
239,3.190101816684385,0.5,0.5005124737537446,0.5,0.4983501954999519,0.6463888888888889,0.6463888888888889
240,3.3331589125379733,0.4772,0.48968407628999466,0.47719999999999996,0.4686134830817217,0.6557222222222222,0.6557222222222222
241,3.457436022879202,0.4793,0.500842727557149,0.4793,0.47666387953244715,0.6276666666666667,0.6276666666666667
242,3.466981489447099,0.4638,0.4988225186531844,0.4638,0.4453837183770076,0.6247222222222223,0.6247222222222222
243,3.388731862925276,0.4716,0.4990919853857984,0.4716,0.467418853170768,0.6102222222222222,0.6102222222222222
244,3.4902827860433843,0.457,0.5016868862822659,0.457,0.44006695826281544,0.6228333333333333,0.6228333333333333
245,3.1718250347089163,0.4851,0.4903070423847039,0.4851,0.47591459170774175,0.6214444444444444,0.6214444444444445
246,3.2531404133084454,0.4698,0.5017283213802822,0.46979999999999994,0.46705931697814496,0.6311111111111111,0.6311111111111111
247,3.1675658482539504,0.4937,0.4956081745934354,0.4937,0.4863839682443671,0.6414444444444444,0.6414444444444445
248,3.322528445267979,0.4767,0.5022925149663047,0.4767,0.47327492567659657,0.6477222222222222,0.6477222222222222
249,3.299519656579706,0.4899,0.5008034241590242,0.4899,0.4833672980066324,0.6405,0.6405
250,3.3974115818361694,0.4655,0.5025958494334086,0.4655,0.4585938043358948,0.6313888888888889,0.6313888888888889
251,3.3424549887451946,0.4831,0.4969124387394526,0.48310000000000003,0.47368646289267324,0.6278888888888888,0.6278888888888889
252,3.2839430796949167,0.4726,0.500962720638214,0.4726000000000001,0.46871533737584226,0.6382777777777778,0.6382777777777778
