round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
35,1.5642671524723875,0.4856,0.49075657183008303,0.4856000000000001,0.47736694764941817,0.4870629406740894,0.48220355928814235
36,1.5744449171838881,0.4791,0.48922169160213985,0.4791,0.4731972402264707,0.48244851687234774,0.47860427914417114
37,1.5766157198555861,0.4779,0.4860502911906126,0.4779,0.47058629348164127,0.4816086344320944,0.4792041591681664
38,1.576204858248747,0.477,0.4830317661182793,0.477,0.4671401907591582,0.4825273397234843,0.4797040591881624
39,1.5804017344607582,0.4798,0.4824881995111793,0.4798,0.46803936739359314,0.487574820883399,0.48360327934413117
40,1.5878310746784452,0.4857,0.4874297468265903,0.4857,0.47402395962554317,0.4917871289720295,0.4859028194361128
41,1.6012519884713088,0.4857,0.4867106272672165,0.4856999999999999,0.47558359237205866,0.4878638118297258,0.4829034193161368
42,1.6189204861846151,0.4835,0.48356084830592244,0.4835,0.47529244989284597,0.4876883840493355,0.483503299340132
43,1.6473979542527017,0.4826,0.48388031846046564,0.4826,0.47558299945938654,0.48706534410745017,0.48410317936412717
44,1.688228251058844,0.4749,0.47944881708507525,0.4749,0.467597296694215,0.4786980944557904,0.4751049790041992
45,1.728318054464799,0.4719,0.4770173690713827,0.47190000000000004,0.4622586248520918,0.47915941164208414,0.47490501899620075
46,1.7514984275721297,0.4693,0.4738317273509707,0.46930000000000005,0.4584811586752819,0.4770625611206409,0.47230553889222154
47,1.7453409493724001,0.4758,0.4768622919683036,0.4757999999999999,0.4641917265190231,0.4787876135199218,0.47320535892821436
48,1.7378490182417858,0.4778,0.47796229516802,0.47780000000000006,0.46628745280242345,0.4814384888723493,0.47440511897620474
49,1.7382787239702442,0.482,0.4824757304001895,0.48200000000000004,0.470812817859226,0.4804727913845817,0.47390521895620874
50,1.7438105812555627,0.4814,0.48504067061792694,0.48139999999999994,0.4717932777939116,0.4788649468126684,0.47250549890022
51,1.757994709135611,0.4778,0.48322661006391876,0.47780000000000006,0.4698768846683434,0.478666005677697,0.473005398920216
52,1.7969259370731403,0.4783,0.4907371488399197,0.47830000000000006,0.4721737919658698,0.4773624562931975,0.4741051789642072
53,1.8327505497992793,0.4779,0.49414909788263917,0.4779,0.47343334108058405,0.4731625349482662,0.47140571885622873
54,1.8387104785895045,0.476,0.49082870311068405,0.476,0.4726116911032253,0.47176898003678874,0.47120575884823035
55,1.8229513651208034,0.4803,0.4894012605879093,0.4803,0.4762842180943281,0.47722784909045474,0.47500499900019993
56,1.8072119694721849,0.4809,0.48293495534038716,0.48089999999999994,0.4756097042282133,0.4793931311319158,0.47640471905618875
57,1.8083507486536532,0.4834,0.48130716594225265,0.48340000000000005,0.47705500954259233,0.48055109356869236,0.47570485902819437
58,1.8332892701595644,0.479,0.4743588027013302,0.479,0.47019781722279064,0.4826177137525325,0.4762047590481904
59,1.8815560054175462,0.4792,0.47581413401071665,0.47919999999999996,0.46959969843803495,0.48562606032613326,0.4771045790841832
60,1.9219876663594306,0.4754,0.4733563345181011,0.47539999999999993,0.46563377568133985,0.48194776572775716,0.47260547890421917
61,1.9514539453047741,0.4712,0.47432907203506913,0.47119999999999995,0.4622173922800557,0.4787236275120586,0.47100579884023197
62,1.9738244980196409,0.4715,0.48035566815388914,0.4715000000000001,0.46400335796728853,0.47027796489812657,0.46610677864427114
63,1.9847100927859922,0.471,0.48131567048478774,0.4710000000000001,0.46386166509900023,0.46455246526457045,0.46140771845630874
64,1.9889299281035797,0.471,0.48401261693631853,0.471,0.4650486725478714,0.4618601632011336,0.45920815836832635
65,1.994213039361978,0.4702,0.4827804617649992,0.4702,0.46432984463081883,0.46000418432748225,0.45810837832433515
66,2.0013496181632897,0.471,0.4815461117216924,0.471,0.4646070079082311,0.4634823878009666,0.46140771845630874
67,2.0149425237993652,0.469,0.4748701120810891,0.46900000000000003,0.4623349203705339,0.4710667912011994,0.46750649870025995
68,2.0209492218645315,0.4693,0.4718859529897775,0.46930000000000005,0.4628163802821822,0.4730483495599563,0.46910617876424715
69,2.024609028538571,0.4734,0.47378787283982504,0.4734000000000001,0.4672124208714856,0.4719091879731209,0.46820635872825433
70,2.0315703908099403,0.477,0.47541257689554406,0.477,0.47035566357050423,0.47524900621445726,0.47140571885622873
71,2.0471892568129526,0.4779,0.47649662746580523,0.4779,0.4707415403533595,0.47309250481358506,0.46850629874025196
72,2.0698197672638714,0.4753,0.4754711256791664,0.4753,0.46806091431895747,0.4705894603186353,0.46610677864427114
73,2.098517215704616,0.4716,0.474544644774071,0.4716,0.4656174127813154,0.4684607557693783,0.46370725854829037
74,2.1384602151339567,0.468,0.473386431504138,0.4680000000000001,0.4625929999266341,0.4654312318368707,0.46080783843231354
75,2.162932003600688,0.4663,0.47415199889610393,0.46630000000000005,0.46032339060744143,0.46621418077765414,0.46140771845630874
76,2.1822721686544297,0.4665,0.4742978369294077,0.4664999999999999,0.4585954613716803,0.46727134361207384,0.46290741851629674
77,2.1940648118151893,0.4682,0.47231994711342784,0.46820000000000006,0.45854868981600144,0.4715909558357427,0.46750649870025995
78,2.2005637672883047,0.4661,0.4687932360649002,0.46609999999999996,0.45635493772785923,0.4726705599703345,0.4683063387322535
79,2.2110774019096473,0.467,0.4693151405671552,0.46699999999999997,0.4578627562450876,0.47234296711967333,0.46910617876424715
80,2.2073352683948566,0.4679,0.4701061499113298,0.46790000000000004,0.46069355046117455,0.47355625304815957,0.46970605878824234
81,2.2075572632536105,0.4707,0.47354207918241187,0.4707,0.4655099166662171,0.4716880197340257,0.46910617876424715
82,2.2212076172044006,0.4704,0.47569959444909954,0.4704,0.4666926297521263,0.4677922091248193,0.46560687862427513
83,2.2389889759353445,0.4656,0.4729947878056969,0.46559999999999996,0.4623409349797596,0.4625068780396869,0.4600079984003199
84,2.2494950415212895,0.4636,0.47318242225170587,0.4636000000000001,0.46083043450942573,0.4651401180042925,0.4616076784643071
85,2.2561968927141987,0.4651,0.47333077454392736,0.46509999999999996,0.46149806113685965,0.46900267531837253,0.4647070585882823
86,2.2534909172903133,0.4664,0.4724202911773019,0.46640000000000004,0.46140137824164684,0.4762948781521965,0.47130573885222954
87,2.2597214888922776,0.4657,0.46936207322195395,0.4657000000000001,0.45854393640994295,0.4733289545949608,0.4678064387122575
88,2.2789658790902245,0.4615,0.46308499882225596,0.4615,0.45248678859938246,0.47253987653741997,0.46610677864427114
89,2.294403403620177,0.4666,0.4673769180268369,0.46659999999999996,0.4570493657321567,0.46720035118966297,0.46120775844831036
90,2.2949118040785006,0.4649,0.46500737673657666,0.4649,0.4563302826737413,0.46508436455454133,0.46010797840431916
91,2.3012270867070064,0.4621,0.4622820232304587,0.46209999999999996,0.4547876047564678,0.46546902897204995,0.46130773845230955
92,2.31117011172862,0.4603,0.46177040851290785,0.46030000000000004,0.45407224710251254,0.46266020577019784,0.45920815836832635
93,2.3403342796277395,0.4611,0.46520247749078686,0.46109999999999995,0.45533915634958805,0.46009237028373445,0.45660867826434715
94,2.3651470428780663,0.4632,0.4691278227865321,0.46319999999999995,0.45816392531739725,0.4613190266219671,0.45780843831233753
95,2.382184265535089,0.4602,0.4684914549416317,0.46020000000000005,0.4562460316318525,0.46321424360147107,0.4600079984003199
96,2.3814986838570125,0.46,0.4678940433399113,0.45999999999999996,0.45543085965438335,0.4660633814676094,0.46230753849230155
97,2.370866445046437,0.4581,0.46439577440585583,0.45810000000000006,0.45236275310882873,0.4664824391041816,0.46290741851629674
98,2.3660371197929866,0.4593,0.4640203389897272,0.4593,0.453297585845557,0.4650819729414737,0.4620075984803039
99,2.3612312425540973,0.4554,0.4577899169866505,0.4553999999999999,0.4485877767290668,0.4668855006556785,0.46330733853229356
100,2.3624625824674776,0.4558,0.45581743309583433,0.4558,0.4482478666956771,0.4683184042954452,0.46440711857628475
101,2.3779963466185556,0.4561,0.45455257255163417,0.4561,0.4477496492367957,0.4685378165059204,0.4641071785642871
102,2.392743048788626,0.4588,0.45688756104478906,0.4588,0.45008182282044595,0.4664791987348999,0.46180763847230555
103,2.4155068005187603,0.4593,0.45880516747130107,0.4593,0.4510153371593602,0.46649706330878526,0.46090781843631273
104,2.4362057477613037,0.4594,0.46051108931562623,0.4593999999999999,0.4520504620589902,0.4664075984093336,0.46120775844831036
105,2.4521777373325975,0.4617,0.4626125349438662,0.4616999999999999,0.4548973645321815,0.46866849470071387,0.46490701859628075
106,2.459224672257146,0.4623,0.463469302755951,0.46230000000000004,0.4560984766920842,0.47230172610550425,0.46930613877224553
107,2.4702157249933556,0.4616,0.4647917540957631,0.46159999999999995,0.4556321463264907,0.4697154775788814,0.46700659868026395
108,2.484394618227512,0.4638,0.4675078849761321,0.4638,0.45749100766521983,0.46864899679522104,0.46720655868826233
109,2.4833179908462717,0.465,0.4675273454313206,0.46499999999999997,0.45800150666637424,0.46841111922110906,0.46630673865226957
110,2.482949846907507,0.4634,0.46473860978711484,0.46340000000000003,0.4553591696172307,0.4691416585672867,0.46540691861627675
111,2.4984447654289537,0.4625,0.46496351660567947,0.4625000000000001,0.4539298637982223,0.46991970342422834,0.46540691861627675
112,2.510787339150151,0.462,0.46505253187042506,0.462,0.45323434227684356,0.46948160198248085,0.46460707858428313
113,2.519166038006167,0.4652,0.46867096898199395,0.4652,0.45698167495089426,0.4695165880220671,0.46500699860027994
114,2.5415587998643705,0.4648,0.4685452871404128,0.4648,0.4571082418058869,0.4687915654405416,0.4641071785642871
115,2.56205413009547,0.4654,0.46976623138610607,0.4654,0.45887928299533404,0.47061714027788576,0.46760647870425914
116,2.559957244728185,0.4657,0.4691190438600256,0.4657,0.46038347747567654,0.4691716316783357,0.46770645870825833
117,2.562083337880388,0.4652,0.4680946913301393,0.4652,0.4598632353106157,0.46656523236209285,0.4657068586282743
118,2.54981609235836,0.4672,0.4688693167688959,0.46719999999999995,0.4619092339217704,0.46496839639202636,0.46390721855628875
119,2.5348384244532527,0.4642,0.46433800492738164,0.46420000000000006,0.45828608766838635,0.46527051176455103,0.46400719856028794
120,2.5123902046227755,0.4635,0.4636822909036861,0.4635000000000001,0.457446448596214,0.4646400037441866,0.46240751849630074
121,2.5013081137138076,0.4598,0.46013901807166524,0.4598,0.4530739241915702,0.4644192356928998,0.4600079984003199
122,2.510158700279043,0.4557,0.45751228717925085,0.45569999999999994,0.4486433051145962,0.46586888955013234,0.45970805838832235
123,2.533387295807464,0.4553,0.4597840807525482,0.4553,0.44854258716467366,0.46151448386914923,0.45500899820035995
124,2.5592962729779978,0.4537,0.4590122360146521,0.4537000000000001,0.4467665556308785,0.46087949232880465,0.4538092381523695
125,2.578161007241358,0.4542,0.45792756259704087,0.4542,0.44716224759788714,0.4623772531835996,0.4559088182363527
126,2.5948315873930725,0.4584,0.4604418190371352,0.45840000000000003,0.45158119170555455,0.4672831677610873,0.46190761847630474
127,2.616494764255572,0.4608,0.46151482117606213,0.46080000000000004,0.4530178597710749,0.463090919626892,0.45910817836432716
128,2.637631300129468,0.4586,0.45821340120390514,0.4586,0.4504004909054428,0.45954703670558644,0.45760847830433915
129,2.653145079371295,0.4603,0.46062844027689553,0.4603,0.451839569173918,0.4566759392032669,0.45570885822835433
130,2.6503643899024287,0.459,0.45928839589064585,0.45899999999999996,0.4507836527473949,0.46134587578501196,0.46060787842431516
131,2.6393140433709834,0.4615,0.46250714335613097,0.4615,0.4541832953054092,0.4619519243422913,0.4611077784443111
132,2.6436388402045528,0.4563,0.4616404090457902,0.4562999999999999,0.4500497333844334,0.45840889890769015,0.4558088382323535
133,2.6697173571284813,0.4511,0.4609771427256895,0.4511,0.4452008529730854,0.4553892083891304,0.4512097580483903
134,2.695061822480793,0.4494,0.46216287214998875,0.44939999999999997,0.4432457699615666,0.4531641527404506,0.44881023795240954
135,2.692616351043122,0.4519,0.46258862896971636,0.4519,0.4454280897010352,0.45482449437380484,0.4507098580283943
136,2.6730010750927504,0.4551,0.46242547459732347,0.4551,0.44865753787708396,0.4584591531072084,0.45460907818436314
137,2.6631946669349187,0.457,0.4598791344348136,0.45699999999999996,0.45015467102625895,0.4618868142074605,0.45820835832833434
138,2.6667771218698237,0.4622,0.46177534810681725,0.4622,0.45437888353624406,0.4654068690102477,0.46240751849630074
139,2.682101632975325,0.4632,0.4611291929634647,0.46319999999999995,0.4551671915056147,0.4672566344258104,0.4642071585682863
140,2.693879462495635,0.4629,0.46049840872265246,0.4629,0.45446451725838893,0.4650395515948779,0.4621075784843031
141,2.6942344858676575,0.4633,0.4605485821420219,0.4633,0.4544726422198203,0.4664945903525819,0.46380723855228956
142,2.6929185752627216,0.462,0.46041510627377136,0.4620000000000001,0.4545505898648224,0.4673503557865086,0.46430713857228556
143,2.707509164568744,0.463,0.46372462253747104,0.46299999999999997,0.4564186440693664,0.4664564752292797,0.46300739852029593
144,2.7291616276849675,0.4618,0.46546839516462146,0.46180000000000004,0.4556895195806744,0.46417071523786335,0.46030793841231754
145,2.7439010113100464,0.4602,0.4670126995064366,0.46020000000000005,0.45437742405929865,0.45930452025626584,0.45600879824035195
146,2.754527994349033,0.4585,0.4660028317431523,0.4585000000000001,0.4530108798714032,0.45787483619671704,0.4548090381923615
147,2.7604516548446463,0.4583,0.46516017794056774,0.45830000000000004,0.45283809964724303,0.45887697500821023,0.4558088382323535
148,2.7638941294030297,0.4563,0.46187183315897806,0.45630000000000004,0.45085376358605195,0.46159733465460645,0.4584083183363327
149,2.7551824533486666,0.4584,0.4615834093246983,0.4584,0.45197988299984776,0.46218267500656157,0.4595080983803239
150,2.7544604856756667,0.4577,0.45923914303681884,0.4577,0.45055161228364493,0.4623666941577711,0.4600079984003199
151,2.757745320283914,0.4593,0.45846009244154695,0.45929999999999993,0.45132072064958334,0.462962111282555,0.4605078984203159
152,2.7656182790104347,0.4579,0.4558408395072496,0.4579,0.44967506464187573,0.4623847001772002,0.45960807838432316
153,2.766126569313339,0.4589,0.45758144591125427,0.45890000000000003,0.4516090321140395,0.46361522971883246,0.46030793841231754
154,2.7628653562521635,0.4592,0.45857636712062544,0.45920000000000005,0.453214772363199,0.4630462736100318,0.45960807838432316
155,2.7699303355398057,0.4617,0.4619967205693561,0.4617,0.4565895110817378,0.4638299344401615,0.45980803839232154
156,2.79855849773069,0.4615,0.46447611998452415,0.4615,0.45692746414432006,0.4610424854732041,0.4569086182763447
157,2.829985980746112,0.4586,0.46366907781008415,0.45859999999999995,0.45346613569406335,0.45922840657042524,0.4554089182163567
158,2.860604289211804,0.4613,0.4680651080859378,0.46130000000000004,0.4548522574874587,0.4623917220999007,0.45810837832433515
159,2.890742727472812,0.4603,0.4668327891323328,0.46030000000000004,0.45208336680381833,0.46314329256735903,0.45860827834433116
160,2.9092279929149,0.4589,0.46431496240182096,0.4589,0.44923504841312784,0.4621840823672619,0.45830833833233353
161,2.900560892080959,0.4597,0.46329410528325343,0.45970000000000005,0.45029005003750544,0.46192690883778037,0.45780843831233753
162,2.8864524032496197,0.4605,0.4627336415159776,0.46049999999999996,0.45233731612623684,0.46176490847910645,0.45810837832433515
163,2.8543589054783687,0.4586,0.4590776429486665,0.4586,0.45131579875395433,0.46263506761154266,0.4585082983403319
164,2.8427456753163396,0.4593,0.4596614346220368,0.4593,0.45294383592911236,0.46479123208448064,0.46030793841231754
165,2.8463344392897207,0.4594,0.4594841541984884,0.4593999999999999,0.4538922230458323,0.4667717099200615,0.46240751849630074
166,2.838044546827485,0.458,0.45882859284022864,0.458,0.45293286158184565,0.4629791132948362,0.45910817836432716
167,2.83168757414516,0.4537,0.45509220218507523,0.4537,0.44913159062298613,0.4635077786231572,0.45980803839232154
168,2.8346685699269742,0.4553,0.45736766965811204,0.4553,0.45101997647437714,0.4597342148994663,0.45670865826834633
169,2.8440070876592323,0.454,0.4560651852735519,0.454,0.4497523544534204,0.4566662679663469,0.4544091181763647
170,2.864542997336086,0.4555,0.45628726474992254,0.45549999999999996,0.45005367783962547,0.4558757946540508,0.45340931813637275
171,2.88927375515805,0.4535,0.45348349071775856,0.4535,0.44675562275397845,0.456301482409883,0.4537092581483703
172,2.9124659526197214,0.4554,0.45438822598950884,0.4554,0.4467463731248243,0.4586395080348176,0.45620875824835033
173,2.924070850203309,0.4584,0.4567291770772763,0.4584,0.44833754426063877,0.4583626904841525,0.45610877824435114
174,2.9126268519630916,0.4614,0.4575258475368079,0.4614,0.4500828291794313,0.4605052745749671,0.4584083183363327
175,2.9147938776619826,0.4617,0.45675417054261863,0.4617,0.4500990910381969,0.4592987812894111,0.4575084983003399
176,2.917585291439974,0.4592,0.4544706603508562,0.45920000000000005,0.44846227501194297,0.458833927548355,0.4569086182763447
177,2.927676544913763,0.4597,0.45641111821886204,0.45969999999999994,0.4509153046530298,0.4597315021820784,0.45760847830433915
178,2.939763497702683,0.4589,0.45678894927155317,0.4589,0.4511911158699104,0.45716494521182444,0.4548090381923615
179,2.94771541523028,0.4605,0.461330015148852,0.4605,0.45400817446574193,0.45740933799359373,0.4547090581883623
180,2.9522073631045185,0.4579,0.4611751365581466,0.4579,0.45200623516376986,0.4587433922914148,0.4547090581883623
181,2.9547003160549115,0.456,0.4596544596699256,0.45600000000000007,0.4499879180067115,0.45732520986685876,0.4526094781043791
182,2.94626754145079,0.4543,0.45885882564947345,0.45430000000000004,0.4486730869272888,0.45509380926616894,0.4502099580083983
183,2.9331911002533344,0.455,0.45864168341196665,0.45499999999999996,0.4488534393778578,0.45564040126234456,0.45100979804039193
184,2.9322401270081726,0.4573,0.46005488145906526,0.45730000000000004,0.45102731246526384,0.4552675295046451,0.4513097380523895
185,2.954291690753985,0.4595,0.4614997140842954,0.45949999999999996,0.45302467090626,0.4539253193951714,0.45140971805638874
186,2.980149130277996,0.4593,0.4610929887775871,0.4593,0.45340759354154664,0.4565445060054958,0.4549090181963607
187,2.999419354185273,0.4578,0.45791533112752403,0.45780000000000004,0.4518842931789656,0.4579091302328459,0.45700859828034396
188,3.0122028091285804,0.4614,0.46077799125386515,0.4614000000000001,0.45583202214037816,0.4609420015945897,0.45980803839232154
189,3.0239825127999995,0.4598,0.45948473656332345,0.4598,0.45458464341745525,0.46049926909579925,0.4589082183563287
190,3.0373270149472393,0.4578,0.45798482782057787,0.45780000000000004,0.4526200399181059,0.4579869871920894,0.4564087182563487
191,3.038955812212787,0.4543,0.45396979019453365,0.45430000000000004,0.4478127416873517,0.456975979403782,0.4543091381723655
192,3.04232514357265,0.4543,0.4532595451401427,0.45430000000000004,0.44618689295756475,0.4572407030218469,0.45290941811637675
193,3.033921030503285,0.4554,0.45298357544999107,0.4553999999999999,0.4460547172273827,0.45676330217777267,0.4517096580683863
194,3.02852335760865,0.458,0.4545328571241313,0.458,0.4480421608417145,0.4597725515162341,0.4547090581883623
195,3.0290379252614854,0.4581,0.4548639034327165,0.45810000000000006,0.4488652684470801,0.45752347195284165,0.4523095380923815
196,3.035492969464652,0.458,0.45493874170806575,0.4579999999999999,0.4492782838324979,0.45549127116396554,0.4512097580483903
197,3.05362441569944,0.4565,0.45591953538385904,0.4565,0.4495155665888517,0.4549278207777185,0.45090981803639274
198,3.0813889111144634,0.4567,0.45880292721755345,0.45669999999999994,0.4506810718899338,0.45663889265387053,0.45300939812037594
199,3.0987910137900823,0.454,0.4581038317677201,0.454,0.4487933808811566,0.45670526074058876,0.45350929814037194
200,3.117854773243771,0.4563,0.46204695665299456,0.4563,0.45136067042719696,0.4571587449602809,0.45350929814037194
201,3.108805680576759,0.4562,0.4617162653418281,0.45619999999999994,0.45129385168822794,0.45840616666585876,0.45450909818036395
202,3.0827826427508005,0.4567,0.46225886283153556,0.45669999999999994,0.45172979735921953,0.4556372286626245,0.45250949810037994
203,3.052191852014276,0.4595,0.46303632921327714,0.45949999999999996,0.45355115191083406,0.45730959118880526,0.4542091581683663
204,3.026374270644369,0.4612,0.46294173987166315,0.4612,0.4548548850951983,0.4595186184357889,0.45620875824835033
205,3.007013375246072,0.4613,0.4610891112949229,0.46129999999999993,0.4547406605899676,0.4592667110953308,0.45670865826834633
206,3.001174265825296,0.4606,0.4591193201406541,0.4606,0.45471396335874886,0.45788543731725473,0.45600879824035195
207,3.0061129376858093,0.4618,0.45944173069325434,0.46179999999999993,0.45635270309920867,0.4595694791065872,0.4573085382923415
208,3.017565099498894,0.459,0.45622971033995735,0.45899999999999996,0.4540027767342136,0.4590427879669332,0.45710857828434315
209,3.04088113579569,0.457,0.4549942057269264,0.45699999999999996,0.45225960485143324,0.45734535593564424,0.45600879824035195
210,3.068255762510662,0.4557,0.4551580170903299,0.45569999999999994,0.45134141991060595,0.4572644741826444,0.4554089182163567
211,3.0924146145204956,0.453,0.4536609869392093,0.45299999999999996,0.44805899168941227,0.45531256570298545,0.45350929814037194
212,3.1226866939399818,0.4529,0.4549038912631584,0.45289999999999997,0.4468155348284646,0.45178319023403174,0.44891021795640873
213,3.1481777233413504,0.4517,0.45492562632918887,0.45170000000000005,0.4439745707191417,0.45153343520055883,0.4480103979204159
214,3.1581773697575435,0.4533,0.457121013938831,0.4532999999999999,0.444102859359618,0.4560171191200242,0.4517096580683863
215,3.161606420444537,0.4543,0.45896457727297457,0.4542999999999999,0.4450637816714891,0.45571747816856956,0.45140971805638874
216,3.15628854534294,0.4545,0.4581889359554735,0.4545,0.44546017698002194,0.45580539707097834,0.4512097580483903
217,3.1466971741446965,0.457,0.45913488658060375,0.457,0.4485849069945953,0.4583693844166659,0.4542091581683663
218,3.131122537806064,0.4551,0.45613872654356963,0.4551,0.447828460263987,0.45885247427371817,0.4554089182163567
219,3.1228744380081754,0.4563,0.4577714944455494,0.4563,0.45105817395654035,0.45625460261126305,0.4538092381523695
220,3.111517655698559,0.4564,0.45693434255818144,0.45640000000000003,0.4521309921800162,0.45606329084398994,0.4538092381523695
221,3.1063506422163565,0.4546,0.4552945885736788,0.4546,0.4511484866751185,0.4548215333030783,0.4533093381323735
222,3.110594728324987,0.4546,0.45529733016956475,0.45459999999999995,0.4512074965352532,0.45357808885182505,0.45290941811637675
223,3.1222912329661696,0.4559,0.45615997551086684,0.4559,0.45182333559873805,0.45566718075914253,0.4538092381523695
224,3.150079352946221,0.4554,0.45552768248397807,0.4554,0.4505317190144951,0.457442267487062,0.45460907818436314
225,3.1605806984478915,0.4558,0.4567331624890175,0.4558,0.4496952233452509,0.45864399153081176,0.4549090181963607
226,3.1618164672127254,0.4541,0.45491910474008684,0.45410000000000006,0.4468506680196951,0.45647342499274934,0.4518096380723855
227,3.1255608631085745,0.4566,0.45732690211250404,0.4566,0.44904063548924544,0.4532707940523719,0.44931013797240554
228,3.10260890707185,0.4537,0.4532542729949931,0.4537000000000001,0.4454903818733983,0.45098980644318915,0.4477104579084183
229,3.0798626821252366,0.4551,0.45494242383550204,0.4551,0.4480681441790364,0.4498444876522422,0.44731053789242153
230,3.077304499058784,0.4577,0.45692395918368583,0.4577,0.4510234832424881,0.44990388479815796,0.44881023795240954
231,3.09509602679482,0.4587,0.45821447074165855,0.4587,0.4529907728114571,0.44935860696764535,0.44931013797240554
232,3.1299739336665673,0.4582,0.45781017750063036,0.4582,0.4525591465689322,0.4473892083699753,0.44831033793241354
233,3.18234530279908,0.4584,0.4586255208593991,0.45840000000000003,0.45240859897049246,0.4495407480404761,0.4496100779844031
234,3.2316699541067777,0.4589,0.45950536298053546,0.4589,0.4522601489463828,0.4490349431195451,0.4485102979404119
235,3.2787016524544246,0.4544,0.45482368323278005,0.45439999999999997,0.4470117665460146,0.44840578820918675,0.4469106178764247
236,3.3060467876965487,0.4547,0.45443050429254983,0.45470000000000005,0.4465348762974794,0.45108661387715876,0.44831033793241354
237,3.3021462476706205,0.4589,0.4585384237654913,0.45890000000000003,0.45052083358957773,0.4534558438916982,0.4501099780043991
