round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
117,2.9141848932338665,0.481,0.4842657715580079,0.48100000000000004,0.48017396953589786,0.47882343889373463,0.47940411917616477
118,2.9484501186805434,0.4806,0.48410673934763204,0.4806,0.47973521352296283,0.47712179353930595,0.47680463907218557
119,2.973579717587821,0.4802,0.4845367560698195,0.48020000000000007,0.4794173024139661,0.4799454242066838,0.4788042391521696
120,2.9799649232550514,0.4822,0.4855729417801197,0.4822000000000001,0.48122776213929563,0.48361919713955276,0.48210357928414316
121,2.9695620265188096,0.4858,0.4886731207671809,0.48580000000000007,0.485039472040879,0.4857836535085154,0.4839032193561288
122,2.9383015240295025,0.4871,0.48963694724346735,0.48710000000000003,0.48667373685739446,0.4873337555387343,0.48530293941211755
123,2.9173575353018846,0.4883,0.4887941973506972,0.4882999999999999,0.4876134259957058,0.4863453683191113,0.48530293941211755
124,2.9004271543478666,0.49,0.4891394395005467,0.49000000000000005,0.48893253722216323,0.48820476321890477,0.48840231953609275
125,2.8995234785200674,0.4882,0.48733343228726805,0.48819999999999997,0.4870463473739526,0.4848813322682643,0.48530293941211755
126,2.911522128913976,0.487,0.486819624183821,0.48699999999999993,0.48608487562795083,0.48603271308771134,0.48670265946810637
127,2.9322443581834623,0.4871,0.4870289229406829,0.48710000000000003,0.48580888177061254,0.4820913318691938,0.4834033193361328
128,2.9643773549719703,0.486,0.4874804416120009,0.48600000000000004,0.4850498280531064,0.4785421537554415,0.47940411917616477
129,2.980373406712013,0.487,0.48842657259454975,0.487,0.4858876403771174,0.4823818569853972,0.4828034393121376
130,3.00656386115883,0.4861,0.48781055002722173,0.4861,0.4848074912851163,0.4808807211732127,0.4809038192361528
131,3.0338911119895644,0.4851,0.4875365932186181,0.4851,0.4836500763079403,0.48109528076135827,0.48040391921615677
132,3.0504329838330233,0.4861,0.4906759219369782,0.4861,0.4852761641990743,0.4835016711222633,0.48150369926014797
133,3.064119179037553,0.4867,0.4924354555966806,0.4867000000000001,0.48617170439912494,0.48335180097463315,0.48110377924415115
134,3.067087526562848,0.4847,0.48991446842514363,0.48469999999999996,0.4844388265470612,0.4854597355392581,0.4838032393521296
135,3.0568756332880334,0.4846,0.4889362975806318,0.4845999999999999,0.4847128717663775,0.4863364769606157,0.4854029194161168
136,3.050491148912454,0.4877,0.4907184745316326,0.4877000000000001,0.4876894248192854,0.4863284090703009,0.48580283943211355
137,3.0504162884965726,0.4867,0.4897499709056351,0.4867,0.4866930265059877,0.48689557033846403,0.4866026794641072
138,3.0567293499089496,0.4861,0.48968253274603424,0.4861,0.48617135280391793,0.4828442692688792,0.48210357928414316
139,3.0641664191137385,0.4847,0.4895059647401606,0.4847,0.48506030022035906,0.48050309352477477,0.47900419916016795
140,3.0770302844952933,0.486,0.4910609649932828,0.48600000000000004,0.48649659905693987,0.48038480608665135,0.47860427914417114
141,3.0760941535611694,0.4894,0.49310017986367016,0.48939999999999995,0.48962076333107485,0.48050113329871597,0.4788042391521696
142,3.07167126559004,0.489,0.4902001041111806,0.48900000000000005,0.488306944370075,0.47972831692557677,0.47900419916016795
143,3.0694439260265494,0.4901,0.4895621125884836,0.4901,0.48870955600577065,0.4802219723143492,0.4802039592081584
144,3.084443886068803,0.4899,0.48905446237562245,0.4898999999999999,0.48850936018194047,0.4822133680053327,0.48210357928414316
145,3.1034727217275884,0.4853,0.4843059637397841,0.48530000000000006,0.48392126709542627,0.48311287593146285,0.4829034193161368
146,3.1213936141774625,0.4864,0.48646674669668444,0.4864,0.48574298298197593,0.48187138026047527,0.4818036392721456
147,3.140637370604503,0.4857,0.4876276050884222,0.4857,0.4860686822302228,0.48225466577565695,0.48200359928014397
148,3.1649396751500385,0.4834,0.4869049675410288,0.48339999999999994,0.4844658717055886,0.4831613677781427,0.48200359928014397
149,3.1930262318140343,0.4837,0.4880021209060045,0.4837000000000001,0.48504163293409375,0.4834845865989245,0.48150369926014797
150,3.211327797249903,0.4843,0.4890283323558945,0.4843,0.4857125174148066,0.48438454454757823,0.48210357928414316
151,3.2140529698963407,0.4832,0.48807389732124856,0.48319999999999996,0.4845340685086377,0.4824435009584589,0.48040391921615677
152,3.2395247326621526,0.4825,0.48852367242842687,0.48250000000000004,0.48401275305450164,0.48081108949137735,0.4788042391521696
153,3.2696853257432767,0.4808,0.4866280405975566,0.4807999999999999,0.4818182588417021,0.4805354645977559,0.47810437912417514
154,3.3029084386704843,0.4827,0.4879738040659157,0.4827000000000001,0.4830644900402006,0.4808775518543355,0.47910417916416714
155,3.3134200935122333,0.4828,0.4875811855469979,0.4828,0.4828003457524164,0.47937113232348744,0.47850429914017195
156,3.298925933958609,0.4848,0.48982466338905783,0.4848,0.48436256421216317,0.4774735221077871,0.47680463907218557
157,3.2862112703202646,0.4815,0.4849750736500057,0.48150000000000004,0.4803391004515031,0.4774983235332277,0.47690461907618475
158,3.2743405843082862,0.4839,0.4855865538178515,0.48389999999999994,0.48200669612074576,0.47568186164768106,0.47490501899620075
159,3.265906641754923,0.4836,0.4848722067492396,0.48360000000000003,0.4814163214723772,0.47717210887921796,0.47590481903619275
160,3.271461870096907,0.485,0.48605100156258246,0.485,0.48269844377998156,0.47895420364946567,0.47730453909218157
161,3.2798129365414,0.484,0.4868720832597379,0.4840000000000001,0.482149281465336,0.4788706839399503,0.47600479904019194
162,3.285978356494179,0.4847,0.4903625507458719,0.48469999999999996,0.4839289672083553,0.4826179250536939,0.47900419916016795
163,3.2804809884179997,0.4828,0.48844803538439124,0.48279999999999995,0.48241369715918114,0.4842756745990586,0.4813037392521496
164,3.2747955895677396,0.4839,0.4884133751268885,0.48390000000000005,0.48417611984953474,0.4818945101574525,0.48000399920015996
165,3.2834529665452017,0.4842,0.48779238898088567,0.48419999999999996,0.4850321308397566,0.4808471159561592,0.48050389922015596
166,3.3098760013338886,0.4815,0.48601522356158605,0.48150000000000004,0.4825893854823441,0.48162313982410326,0.4824035192961408
167,3.340702222872384,0.4805,0.4848133317665477,0.48050000000000004,0.4811725831838837,0.4782429374748914,0.48000399920015996
168,3.354043981696986,0.4789,0.48397944037580143,0.4789,0.4796009984006727,0.4740941785656035,0.4756048790241952
169,3.3626392491256136,0.478,0.48353064926421513,0.47800000000000004,0.47853127892439246,0.4719677616672298,0.47310537892421517
170,3.370821436749229,0.4765,0.4826848286507075,0.4765,0.47742435864201643,0.4715183266013756,0.47180563887222554
171,3.3687325972544997,0.4781,0.4840977445300799,0.47809999999999997,0.47891791373240544,0.47178363796813083,0.47120575884823035
172,3.3711170456077477,0.4775,0.4829885276901892,0.47750000000000004,0.47813082793873435,0.47307340142022986,0.47130573885222954
173,3.3742282873467553,0.4755,0.48111022208459486,0.4755,0.47607977521097,0.47582306424998366,0.47380523895220955
174,3.375733846350561,0.4788,0.4839593940145738,0.47879999999999995,0.47860623509923494,0.4765888003538678,0.47420515896820636
175,3.3743622242649898,0.4799,0.4850199544594955,0.47989999999999994,0.4791001363449694,0.47683040841798063,0.47470505898820237
176,3.375143847888029,0.4821,0.4868412186721768,0.4821,0.4812094704445717,0.4812870375510609,0.47900419916016795
177,3.386113667789894,0.4845,0.48857080689544585,0.4845,0.483492786902669,0.48198715982055124,0.48010397920415915
178,3.3981114671200134,0.4859,0.488895969595426,0.4859000000000001,0.4848317035336976,0.48477016610327417,0.483003399320136
179,3.4057589120502714,0.4885,0.49046093725487416,0.48850000000000005,0.48762448753091,0.4843949966986578,0.48320335932813435
180,3.417760640760011,0.4887,0.49044092752464075,0.48869999999999997,0.48844803952171717,0.4842374080008098,0.4838032393521296
181,3.4295988837374916,0.4891,0.4907015605226531,0.4890999999999999,0.4892069491489547,0.4828979536535354,0.483503299340132
182,3.452929843830157,0.4878,0.4898712008078996,0.4878,0.48795692772788063,0.48185697969464275,0.4829034193161368
183,3.4818839061109323,0.4877,0.49150380783317693,0.48769999999999997,0.48799021351248195,0.4792247297775007,0.4803039392121576
184,3.502182468583312,0.4854,0.4906050812460679,0.4854,0.4857021654643764,0.48040614610682614,0.48050389922015596
185,3.5190038258516334,0.4859,0.49170148285731774,0.4859,0.48639940780731106,0.4782807154064072,0.47800439912017595
186,3.5338561715958994,0.4856,0.49029287809691013,0.4856,0.4856482638646198,0.4805549061959484,0.47960407918416315
187,3.5505622821518137,0.4836,0.48772839884100766,0.4835999999999999,0.4831253842831537,0.47896294421389723,0.4776044791041792
188,3.566203102280822,0.4853,0.48977018678739787,0.48529999999999995,0.4844953330383898,0.48135235050887887,0.4792041591681664
189,3.5679154758211933,0.4841,0.4889552788995755,0.4840999999999999,0.4827942697197042,0.47869437571811146,0.4761047790441912
190,3.578598665285714,0.4826,0.48717677594513836,0.48260000000000003,0.4810655670461695,0.4793610306832093,0.47650469906018794
191,3.5906726499147053,0.4832,0.48813964044128644,0.48319999999999996,0.4820559430513748,0.4815858174020429,0.47860427914417114
192,3.5961486418035964,0.483,0.4875720664702645,0.483,0.48248696172955957,0.4803616300858217,0.47790441911617676
193,3.5858314912530442,0.4809,0.4851475879779671,0.4809,0.48094496053301994,0.47748055415679175,0.47540491901619675
194,3.576732282397113,0.4816,0.4863053935641172,0.4816000000000001,0.48215954782603576,0.47549101824358103,0.47420515896820636
195,3.5679727868188786,0.4808,0.48693469900351216,0.4808,0.48200501184801076,0.474641598763844,0.474005198960208
196,3.5527629822115356,0.478,0.4862573514197604,0.47800000000000004,0.4800288601373911,0.4744081950887316,0.47360527894421117
197,3.5337469970123676,0.4768,0.48480345354380266,0.4768,0.4787741567805625,0.4741908014605682,0.473505298940212
198,3.512173021895976,0.478,0.48567427988799033,0.47800000000000004,0.4801695162155073,0.47592572774320724,0.4756048790241952
199,3.503239509425586,0.477,0.48456693340414836,0.47700000000000004,0.4793848342584443,0.4783240122811405,0.47750449910017995
200,3.5029953763454773,0.4782,0.48463696979448,0.4782,0.48018159823173845,0.47916337834997963,0.47750449910017995
201,3.5115854845771306,0.4794,0.4846653775354846,0.47940000000000005,0.4805612852189805,0.4808106766899582,0.47850429914017195
202,3.512063396127918,0.4814,0.4849564341091882,0.4814,0.4815327145440208,0.478528220175622,0.47640471905618875
203,3.509750749491438,0.4817,0.48305711055320655,0.4817,0.4807981584051121,0.48256896935739385,0.48040391921615677
204,3.4994017911862723,0.4836,0.483981765472764,0.48360000000000003,0.482130480765678,0.4828104280414178,0.48050389922015596
205,3.4902517871011662,0.4855,0.4848742068520798,0.48550000000000004,0.48356133341931784,0.4810367500241702,0.47890421915616876
206,3.4877218973787527,0.4881,0.4873789056294414,0.48810000000000003,0.4862417098789199,0.48236247789370396,0.4802039592081584
207,3.507219764250743,0.4876,0.4876303895813077,0.48760000000000003,0.48602025796242065,0.48224480273959625,0.47990401919616077
208,3.5313889648340924,0.4883,0.4893936526520893,0.4883,0.48732353727659516,0.4801056085744732,0.47860427914417114
209,3.5696101731891874,0.4871,0.4906143191628668,0.48710000000000003,0.4872744265915109,0.47988162074084845,0.47890421915616876
210,3.609649166276183,0.4838,0.4893745887981768,0.4837999999999999,0.4848526353848361,0.47675927367468107,0.47600479904019194
211,3.644463472728488,0.4826,0.4903278148653589,0.4826,0.484481709304483,0.47501049706287796,0.4746050789842032
212,3.673733647865585,0.4834,0.4917276454499427,0.48340000000000005,0.4855793722590156,0.4749688618881667,0.47420515896820636
213,3.696690118765529,0.4824,0.49094132810069746,0.4824,0.48445907627278684,0.47446760127886534,0.47340531893621274
214,3.7138670245303382,0.4831,0.49130833164097376,0.4831,0.48486181091959235,0.47569974410140575,0.4741051789642072
215,3.7220941585830496,0.4804,0.48804400617613836,0.48040000000000005,0.4816593407274897,0.4781969730452987,0.47580483903219356
216,3.7297145445135573,0.4801,0.48602077123339527,0.4800999999999999,0.480353813133142,0.476804933138589,0.47440511897620474
217,3.7299108897583393,0.4814,0.48545347796013133,0.4814,0.48079769540292244,0.4775615898596792,0.47480503899220156
218,3.7386134274398226,0.4804,0.4844336052782519,0.48039999999999994,0.4794860280724321,0.47798728532922063,0.47550489902019594
219,3.738866012307662,0.4814,0.4850673777762727,0.48139999999999994,0.4804180731849688,0.4756877948714648,0.47320535892821436
220,3.729607612271852,0.4828,0.4873809075154396,0.4828,0.4824485156455517,0.47508848848727575,0.473005398920216
221,3.7120532566988014,0.4848,0.489311465243545,0.4848,0.48508830348583576,0.4757469498192486,0.47390521895620874
222,3.6875790282140803,0.4853,0.4907444541630638,0.48529999999999995,0.48660186047670273,0.47503194020857936,0.474005198960208
223,3.6677791106549997,0.4846,0.4901216239006973,0.48460000000000003,0.4863600173969963,0.47349070400819065,0.47240551889622073
224,3.6546592561504507,0.4829,0.48844321577495275,0.48290000000000005,0.48481275532160273,0.47345782252258467,0.47290541891621674
225,3.6578947109512137,0.4817,0.48676941226399056,0.4817,0.48326567578242496,0.475499195221659,0.4756048790241952
226,3.678610644763029,0.4808,0.48535609166009197,0.4808,0.4819723171310609,0.4755329877514583,0.47600479904019194
227,3.705595285077638,0.4829,0.48686445894359254,0.4829,0.48356975569958294,0.4745492974951486,0.47470505898820237
228,3.740605354309082,0.4832,0.48762751522660414,0.48319999999999996,0.4838491289926197,0.4748649855467401,0.4746050789842032
229,3.7759996546974666,0.481,0.48596133535768465,0.48100000000000004,0.48161855771144146,0.4727905693347087,0.47180563887222554
230,3.7963001909135263,0.4807,0.4859482194081088,0.4807,0.4813741479545996,0.47545586346723057,0.47360527894421117
231,3.8026312091682533,0.4802,0.48624384635402906,0.48020000000000007,0.48108720464527355,0.47442267034004376,0.47220555888822235
232,3.7930382293990896,0.4807,0.48737570884985865,0.48069999999999996,0.48190386074983343,0.47517285788693053,0.47280543891221755
233,3.786361606815193,0.4793,0.48657267037576635,0.4793,0.48080264272302886,0.4726407127709045,0.4704059188162368
234,3.7937286805502977,0.4791,0.48617976453298617,0.4791,0.4806116884562622,0.4730664328234179,0.47140571885622873
235,3.797769430317456,0.4808,0.4860649367895866,0.4808,0.48177859927046784,0.4753920475974036,0.47420515896820636
236,3.804996336562724,0.4846,0.4893098318976433,0.48460000000000003,0.4854695333661915,0.47802459650886425,0.47730453909218157
237,3.8072583222691017,0.486,0.4893547072548805,0.48600000000000004,0.4863416393710492,0.4812576496640455,0.48120375924815034
