round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
26,1.2385119712805446,0.5711,0.5705956712580003,0.5711,0.5684554626098473,0.5681366197709506,0.5679296211136659
27,1.2378624436221546,0.5721,0.5726610630176407,0.5721,0.5700070436354256,0.5690558799113642,0.5688293511946416
28,1.2372266718103915,0.5757,0.5745754906225782,0.5757000000000001,0.5727942065496073,0.573261466222133,0.5729281215635309
29,1.2401078682911546,0.5739,0.5711185198678744,0.5738999999999999,0.5701503379939749,0.5743050454954862,0.5740277916625013
30,1.2393180131912231,0.5755,0.5711917914191528,0.5755,0.5708458214302435,0.5768910903693178,0.5763271018694391
31,1.2349006254461747,0.5767,0.5701459542225482,0.5767,0.5712233405707311,0.5741295668894512,0.5737278816355094
32,1.2392250178735467,0.5747,0.5685217892476404,0.5747,0.5694284901869827,0.5738629628143358,0.5737278816355094
33,1.24105899394313,0.5765,0.5718671198548394,0.5765,0.572282817283716,0.5767440962441486,0.5765270418874338
34,1.2447964209544509,0.5765,0.5735941123080043,0.5765,0.5742366489249777,0.5810055598878279,0.5807257822653205
35,1.2520408600191526,0.5799,0.5779110207856868,0.5799,0.5783123444347995,0.582588302751683,0.58222533240028
36,1.2586436890348602,0.5802,0.578837358511725,0.5802,0.5787001444431575,0.580650534397903,0.5803259022293312
37,1.261952969092357,0.5807,0.5799616679050735,0.5807,0.5791686853213893,0.5825951822067469,0.58222533240028
38,1.2653845269468766,0.5812,0.5808972466732613,0.5811999999999999,0.5797371457019221,0.584224951229141,0.5840247925622313
39,1.2707136492185955,0.5803,0.5798531438078617,0.5802999999999999,0.5789914591496812,0.5837219064015157,0.5835249425172448
40,1.276393694213674,0.5821,0.5804194170814113,0.5821000000000001,0.5799341653026545,0.5796270953364189,0.5793262021393581
41,1.285399948494344,0.5796,0.5782758379940207,0.5796,0.5777450589666121,0.5785036898372832,0.5784264720583825
42,1.2981193171271794,0.5793,0.5771951593705034,0.5793,0.5773521287995134,0.5777528887853697,0.577626711986404
43,1.3108370862429655,0.5782,0.5760904856868867,0.5782,0.576456426324583,0.577137559955017,0.5770268919324203
44,1.3234386097026776,0.5807,0.5786555255568787,0.5807,0.5788063570107626,0.5762639218763757,0.5761271618514445
45,1.3299345396742035,0.5803,0.578447676816723,0.5803,0.5781925047719815,0.5782036099859341,0.5782265320403879
46,1.3456902239896074,0.579,0.5777413141563642,0.579,0.5767753115552836,0.5793670815120663,0.5791262621213636
47,1.362070784538607,0.5781,0.5761944577758638,0.5781,0.5754739319392665,0.5804203170217942,0.5802259322203339
48,1.3760854217070568,0.5755,0.5745977792736776,0.5755,0.5731602399803153,0.5805792760330232,0.5804258722383285
49,1.3904086351394653,0.5736,0.5716974797330672,0.5736,0.571102240536581,0.5765931041185784,0.5766270118964311
50,1.4092379883874822,0.5779,0.5763464421194571,0.5779000000000001,0.5759998579786407,0.5769026134066294,0.5770268919324203
51,1.428069683569896,0.5783,0.5776921265561883,0.5783,0.5771548153176143,0.5743042536395299,0.5743277016894931
52,1.438511688498002,0.5741,0.5755783026678694,0.5740999999999999,0.5740395194201869,0.5749141215085811,0.5750274917524743
53,1.4516206330890897,0.5739,0.5757051775179508,0.5739000000000001,0.5737530050175133,0.5740206745313253,0.5743277016894931
54,1.4632398704939251,0.5712,0.5718320709508901,0.5712,0.5702016479572909,0.5730667765561449,0.5731280615815255
55,1.4733914906465555,0.571,0.5700553831081979,0.5710000000000001,0.5691967148298278,0.5733492030909443,0.5732280315905228
56,1.4898826396917995,0.5707,0.5686514959732425,0.5707,0.5686994964458367,0.5698086856732805,0.5697290812756173
57,1.5131797232205355,0.5686,0.5663703219078962,0.5686,0.566684622605098,0.5714337253101774,0.5711286614015795
58,1.537201066560383,0.5662,0.5652502477611706,0.5661999999999999,0.5645046805008732,0.5712853761033679,0.5712286314105768
59,1.5567030076739155,0.5679,0.5682796908510053,0.5679000000000001,0.5666931272705231,0.5672645039863875,0.5674297710686794
60,1.5736173798766317,0.5656,0.5653506517247502,0.5656000000000001,0.5640111602969013,0.567200260099808,0.5674297710686794
61,1.5926286570633514,0.5666,0.5654049077267534,0.5666,0.5646017734568185,0.5661997330045477,0.5664300709787063
62,1.613420593587658,0.5696,0.5671750477699111,0.5696000000000001,0.5668786943424334,0.565253293252471,0.5655303408977307
63,1.6375917603697958,0.5689,0.564188075759357,0.5689,0.5647645053065308,0.5653516935437559,0.5653304008797361
64,1.6599507603464247,0.5683,0.5625545327668889,0.5683,0.5639845033323156,0.5660039416675887,0.5659302209337199
65,1.6811843657795387,0.5681,0.5640568206231433,0.5681,0.5649948932290176,0.565100073650547,0.5653304008797361
66,1.6962913878356354,0.5696,0.5684368471875435,0.5696,0.5680477512395046,0.5613022866620224,0.5617314805558332
67,1.7129183570040931,0.5664,0.5656742717624064,0.5664,0.565061806900507,0.5586806004432843,0.5592322303309007
68,1.7236739170702198,0.5642,0.5620842451668568,0.5641999999999999,0.5622028131867559,0.5565087904071201,0.5571328601419574
69,1.730070299740079,0.5625,0.5590612569699629,0.5625,0.5596735817565748,0.5546349677290715,0.5552334299710087
70,1.7479450083986114,0.5599,0.556837688237521,0.5599000000000001,0.5569831774315409,0.5563180449042838,0.5569329201239628
71,1.7685247810581062,0.5596,0.5565799986329438,0.5595999999999999,0.5568655337719831,0.5569363948493548,0.5575327401779466
72,1.7870248163802713,0.5578,0.5550089864132962,0.5578000000000001,0.555637655013866,0.5545881597463126,0.5547335799260222
73,1.8159812205954442,0.5612,0.5598287017412544,0.5612,0.559866866725095,0.5566787636870129,0.5568329501149655
74,1.8502844074104405,0.5658,0.5658348139992665,0.5658000000000001,0.5651845045133372,0.5601626144114318,0.5600319904028791
75,1.8759056903138946,0.5664,0.5660578823969623,0.5664,0.5656377770341535,0.559281458020522,0.5589323203039088
76,1.9024940714051453,0.566,0.5653677154642336,0.5660000000000001,0.5650694313846487,0.5594970568321281,0.5590322903129061
77,1.9181680800039558,0.565,0.5635965615826719,0.5650000000000001,0.5636441097292104,0.5576298596662126,0.5571328601419574
78,1.9279789230491542,0.563,0.5619289472859721,0.563,0.561556945890948,0.5560836713984516,0.5558332500249925
79,1.9426218150537224,0.5575,0.5571810505727947,0.5575,0.5563506943329752,0.5556289252075862,0.5556333100069979
80,1.9515588540065139,0.5561,0.5556686527593376,0.5561,0.5550418683595282,0.5554194935663758,0.5556333100069979
81,1.9570082576969001,0.5531,0.5525744909740576,0.5530999999999999,0.5520751725225967,0.5546685280164353,0.5549335199440167
82,1.9727502095548413,0.5541,0.5534797542855091,0.5540999999999999,0.5531284776909968,0.5566141610007704,0.5568329501149655
83,1.9904900291298009,0.5549,0.5532074379747665,0.5549000000000001,0.5534619667699605,0.5559480108568373,0.5560331900429871
84,2.0150201712982563,0.5556,0.5533666375775492,0.5556,0.553848918243685,0.5572299399172181,0.5574327701689493
85,2.042467064495328,0.5567,0.5543825817696152,0.5567,0.5550389387860939,0.5587891097025722,0.5589323203039088
86,2.0547452953797354,0.5541,0.552385791981359,0.5541,0.5525829766134864,0.5588927774141846,0.5590322903129061
87,2.07349758661246,0.5542,0.5531524745083776,0.5542,0.5525942354887798,0.5522240669783479,0.552334299710087
88,2.0947359060939355,0.5474,0.5473277193913609,0.5474,0.5457350619688244,0.5480620659660532,0.548335499350195
89,2.1095875290375723,0.5496,0.5501548210411945,0.5496000000000001,0.5480101820710106,0.5471093345685363,0.5472358292512246
90,2.109270587752137,0.5492,0.5492710367683268,0.5492,0.5476780721846058,0.5471596095390591,0.5472358292512246
91,2.123838804945161,0.5486,0.5484791264487401,0.5486,0.5471545494458581,0.5478465869321201,0.5478356493052084
92,2.147633706467061,0.5499,0.5490276102284921,0.5499,0.5482576303121954,0.5487805800143832,0.5489353194041787
93,2.180941391594802,0.5541,0.5514818489324647,0.5541,0.5518356510605702,0.5481619496487263,0.5482355293411977
94,2.2093263789068294,0.5536,0.5502660311104495,0.5536,0.5512415143021141,0.5471141486817839,0.5472358292512246
95,2.2341975728167762,0.5551,0.5521348564432119,0.5551,0.5528753930009888,0.5453063169208747,0.5455363390982705
96,2.249966155124616,0.5493,0.5473005125175892,0.5493,0.5476853988533155,0.5446477466600883,0.5449365190442867
97,2.259741173514837,0.5474,0.5461062439276495,0.5474,0.5462840577914327,0.5438568293943232,0.5439368189543137
98,2.2674627847309354,0.5502,0.5492584886226615,0.5501999999999999,0.5493589439593494,0.5442427451504351,0.5442367289813056
99,2.2751122773448125,0.5486,0.5472557936695865,0.5486000000000001,0.5474800372281766,0.5472397197863109,0.5472358292512246
100,2.283411231222032,0.5477,0.5463000935637476,0.5477000000000001,0.5463793864981066,0.5446986228253244,0.5446366090172948
101,2.3026160378999347,0.5493,0.5472927178164827,0.5493,0.547601457273224,0.5458986608615491,0.5461361591522543
102,2.330386982688421,0.5511,0.5487745803538174,0.5510999999999999,0.5491531384874931,0.5469202133720815,0.54703588923323
103,2.3585980376110802,0.5491,0.5471621706776316,0.5490999999999999,0.5473694547723706,0.5470652565338178,0.5471358592422273
104,2.3805038928985596,0.5503,0.5488805754944843,0.5503,0.5489161877754976,0.5465861872637939,0.5468359492152355
105,2.3913488810575463,0.55,0.5484228135552335,0.55,0.5485096007938327,0.5465737251965027,0.5468359492152355
106,2.3884066584744033,0.5465,0.5444717849795309,0.5465,0.544856849841809,0.545422405320272,0.5454363690892732
107,2.3870402484000484,0.5457,0.5435532993323111,0.5457000000000001,0.5438798309915066,0.5474298585193017,0.5477356792962111
108,2.3884976302521137,0.5456,0.54421639740036,0.5456000000000001,0.5439796961609492,0.5441061741041532,0.5444366689993002
109,2.4036490630499925,0.5459,0.5439855833197811,0.5458999999999999,0.5440355172551381,0.543613207366816,0.5439368189543137
110,2.433588898634609,0.545,0.5431332531015499,0.545,0.5432448848135472,0.5430660832438946,0.5432370288913326
111,2.480285267286663,0.5458,0.5447524998483441,0.5458000000000001,0.5445602138946086,0.542957171985772,0.543037088873338
112,2.503609725191623,0.5444,0.5437683252550257,0.5443999999999999,0.5436210637436586,0.5434575850764408,0.5433369989003299
113,2.5187031060834473,0.5422,0.5412402355527768,0.5422,0.5413046151759748,0.5439726073555654,0.5438368489453164
114,2.5316900060146668,0.5413,0.5398283092468585,0.5412999999999999,0.5402215655396608,0.5413240941931007,0.5412376287113866
115,2.5391310574133183,0.5413,0.5394420610752477,0.5412999999999999,0.5400461137722742,0.5409251124249563,0.5409377186843947
116,2.538554573360878,0.5398,0.5376066886965127,0.5398,0.5383917469196076,0.5416428443161004,0.5415375387383785
117,2.5333355725566045,0.5423,0.5400177432143409,0.5423,0.5408404092912786,0.5418501376076644,0.5417374787563731
118,2.536567333378369,0.5423,0.5399334828183833,0.5423,0.540743806257958,0.538686415348216,0.5387383784864541
119,2.5314875222459623,0.5448,0.5419742898936952,0.5448,0.5428626459971111,0.5407693951513828,0.541037688693392
120,2.534457556809051,0.5452,0.5423083895086921,0.5452,0.5430436289814139,0.5391054478856229,0.5394381685494352
121,2.545761201955095,0.5432,0.5409815784036015,0.5431999999999999,0.5412913470992747,0.5383466409405037,0.5386384084774568
122,2.5550783163384545,0.5426,0.541680334800531,0.5426,0.5408990849223799,0.5406561163724025,0.5407377786664
123,2.5664125786551946,0.541,0.5401393477821678,0.5410000000000001,0.5391551035177556,0.540229624560304,0.5403378986304109
124,2.583852300161048,0.54,0.5403739489067051,0.5399999999999999,0.5388115102539357,0.539661092491859,0.5394381685494352
125,2.6090807914733887,0.5412,0.5423211813065152,0.5412,0.5406218657125257,0.5384608512543227,0.5382385284414676
126,2.6268592152414443,0.5415,0.5430802730056973,0.5415,0.541441600325997,0.5346775706272285,0.5343396980905728
127,2.6493625112726717,0.54,0.5409890144829287,0.5399999999999999,0.5399772617569649,0.5382223021742086,0.5381385584324703
128,2.6818807789042025,0.5422,0.5425302980303869,0.5422,0.5419435072601069,0.5390823130904734,0.5390382885134459
129,2.704945478258254,0.5382,0.5381665508983831,0.5381999999999999,0.5377762569577611,0.5400869642186418,0.5399380185944217
130,2.7191781273371056,0.5387,0.5376687007822354,0.5387,0.537659424065814,0.5398521031587091,0.5396381085674298
131,2.7411310038989103,0.5377,0.5358587014024947,0.5377,0.5360693280070128,0.5378247260847389,0.537738678396481
132,2.7534082645102393,0.5387,0.5354641078646025,0.5387000000000001,0.5362149390830744,0.5369294472233509,0.5367389783065081
133,2.759748093689544,0.5371,0.5337016515654313,0.5370999999999999,0.5345383465039824,0.5350448458806394,0.5349395181445566
134,2.7513638387752484,0.5363,0.5327538544000555,0.5363,0.5336862503040101,0.5349200195584735,0.5349395181445566
135,2.7446150809903687,0.5348,0.5317850380015055,0.5347999999999999,0.5327360889713411,0.5372268210736545,0.5371388583424973
136,2.7438877081569237,0.536,0.533555339978271,0.5359999999999999,0.5342739191239056,0.5374366728135508,0.5373387983604918
137,2.7535288816765893,0.536,0.5342512834220455,0.5359999999999999,0.5345519217385499,0.5371172996738064,0.5370388883335
138,2.7825327342069603,0.5355,0.5337611012357895,0.5355,0.5340957290157902,0.5383531655136636,0.5383384984504649
139,2.816440494754646,0.539,0.5375381744021419,0.539,0.5376315054331796,0.535807574987552,0.535739278216535
140,2.838883457304556,0.539,0.5375917442625386,0.539,0.5376626583899782,0.5361372237308444,0.5361391582525242
141,2.8436440968815284,0.5391,0.5374840208297658,0.5391,0.537557001371848,0.5397597975061785,0.5398380485854244
142,2.8383278394047218,0.5367,0.5343012056973068,0.5367000000000001,0.5346128596606844,0.5389589155589991,0.5391382585224432
143,2.835209058809884,0.5342,0.5317921443590317,0.5342,0.5323160546491247,0.5369897379112913,0.5372388283514945
144,2.836776857134662,0.5343,0.5323426880126347,0.5343,0.5325786662050745,0.5366303491038791,0.5367389783065081
145,2.843145225621477,0.5373,0.53685721549597,0.5372999999999999,0.5364247891470706,0.5369815018661491,0.5368389483155054
146,2.849732860734191,0.5382,0.5391316229993814,0.5382,0.5380559894029013,0.5354630143391315,0.5353393981805459
147,2.869882034350045,0.5389,0.5414176283201937,0.5389,0.5395180782416586,0.5342781360872114,0.5339398180545836
148,2.903320680690717,0.5375,0.5411085219873625,0.5375,0.5386391168875689,0.5342247557504091,0.5340397880635809
149,2.9406323312204097,0.5378,0.5418107915206104,0.5378000000000001,0.5392243205544484,0.53625840680125,0.5360391882435269
150,2.9827431545981877,0.5373,0.5403999416023979,0.5373000000000001,0.538319079255013,0.5371552446886271,0.5368389483155054
151,3.0130800446377526,0.5358,0.5382453903910823,0.5357999999999999,0.5364543884488517,0.5374107197845295,0.5371388583424973
152,3.045931855334511,0.5367,0.5383069790056714,0.5367,0.5366361042608726,0.5387288191510542,0.5386384084774568
153,3.0592623481267616,0.5374,0.5379903762462629,0.5374000000000001,0.536643250234133,0.540981962983884,0.541037688693392
154,3.052098144458819,0.5359,0.5351312462907808,0.5359,0.5342039787443726,0.5372070853799876,0.5373387983604918
155,3.027856838854053,0.538,0.5359106943448727,0.538,0.5356639054175204,0.5363318874793203,0.5365390382885135
156,3.0096840828279907,0.5377,0.5353657741455322,0.5377,0.5356669279238309,0.5359587749277139,0.5359392182345296
157,2.988273690018473,0.5339,0.5314287083953205,0.5339,0.5321410759978882,0.5353419469516595,0.5351394581625513
158,2.983903848672215,0.5323,0.530280648813167,0.5323,0.5309906072366598,0.5345455155687411,0.5343396980905728
159,2.998523177979868,0.5328,0.5310697819636709,0.5327999999999999,0.5316352419157281,0.5350093134526047,0.5345396381085674
160,3.025489979152438,0.5327,0.5318353160603053,0.5327,0.5319483411074891,0.5320985485424536,0.5318404478656403
161,3.051667922659765,0.5325,0.5326841530207294,0.5325000000000001,0.5320448068210011,0.529874933362266,0.529741077676697
162,3.0843889411491685,0.5322,0.5326223624750417,0.5322,0.5318346312265477,0.5337526730952632,0.5337398780365891
163,3.1129431664189204,0.5337,0.5341484360995138,0.5336999999999998,0.5333900382576522,0.5338516060844803,0.5338398480455864
164,3.1205317370499235,0.5315,0.531429811891946,0.5315000000000001,0.530977699429321,0.5352365182934496,0.5352394281715486
165,3.115180072905142,0.5312,0.5300520554171423,0.5312,0.5300703221808171,0.5336889449888804,0.5337398780365891
166,3.1164301015153715,0.5331,0.5315125648205538,0.5331000000000001,0.5314670324395527,0.5363789959562365,0.5363390982705188
167,3.1345971505853196,0.5342,0.532221410064602,0.5342,0.5321957730124814,0.5339985338299126,0.5339398180545836
168,3.142707305618479,0.537,0.534553858253157,0.537,0.5347848352174854,0.5329771369014275,0.5328401479556133
169,3.16085374506214,0.5387,0.5365436296145041,0.5387,0.5366257487401603,0.532277928003191,0.5322403279016296
170,3.182045547268059,0.5379,0.5355211314213103,0.5378999999999999,0.5357590007733506,0.5338322693045768,0.5338398480455864
171,3.1948064067695716,0.5356,0.5335587379760698,0.5356,0.5338948694185831,0.5323845707401418,0.5323402979106268
172,3.207330948189844,0.5349,0.5323928750646945,0.5349,0.5331097285435671,0.5328502278448414,0.5328401479556133
173,3.221260396740105,0.5336,0.5311356574534571,0.5336,0.5318079460964718,0.5331689031878768,0.5330400879736079
174,3.2387091479723966,0.5328,0.5310539343624049,0.5328,0.531346086916735,0.5315183079001555,0.5314405678296511
175,3.2544700767420514,0.5316,0.5310965878236644,0.5316,0.5308217872756257,0.5306219325176046,0.5305408377486754
176,3.2609828725645813,0.5334,0.5337302871322757,0.5334,0.5331852793920384,0.5308551685434458,0.5309407177846646
177,3.251537422590618,0.5323,0.5327165299431124,0.5323,0.532175815005477,0.5303633438054619,0.5303408977306808
178,3.2332354255869418,0.5313,0.5320238282747832,0.5313,0.5311914233349648,0.5307642105627762,0.53074077776667
179,3.2255603452272053,0.5304,0.5306551208225755,0.5304,0.5297690819804437,0.5327082654421759,0.5326402079376187
180,3.2095581489273264,0.5285,0.5285947110759883,0.5285,0.5274152961665367,0.5327447906103299,0.5326402079376187
181,3.2051850542237488,0.5298,0.528792017363392,0.5298,0.5280949368031436,0.5329811084351221,0.5329401179646106
182,3.215443239936346,0.5326,0.5306446280219199,0.5326,0.5306455932067846,0.5336132875209947,0.5335399380185945
183,3.2256601369833646,0.5297,0.5262753664189715,0.5297,0.5271316282083571,0.5332082201170759,0.5330400879736079
184,3.243982991085777,0.5271,0.5228494428841837,0.5271,0.5243832345652666,0.5326082001217395,0.5325402379286214
185,3.257781861703607,0.5281,0.5242411266783289,0.5280999999999999,0.5256617933949526,0.5341748429058821,0.5343396980905728
186,3.2776658595362798,0.5291,0.5252621432229538,0.5291,0.526671747311736,0.5322975562901001,0.5325402379286214
187,3.290411934067931,0.5304,0.527447711276954,0.5304,0.5284589648823588,0.5317790157181262,0.532040387883635
188,3.3003854600689078,0.5308,0.528018771811475,0.5307999999999999,0.5289935083352569,0.5302498447380782,0.5301409577126862
189,3.3001796927633165,0.5307,0.5283575996177606,0.5307,0.5291370258732828,0.5304289270619189,0.5302409277216835
190,3.288984962656528,0.5285,0.5266998486817294,0.5285,0.5272122007489023,0.5295054650914125,0.5291412576227131
191,3.2856381452536283,0.5287,0.527961518493848,0.5287,0.5278956220718487,0.533516221617581,0.5332400279916025
192,3.2967886864384517,0.53,0.5296736314611963,0.53,0.5293461190467477,0.5348026319482247,0.5344396680995701
193,3.3128217835969562,0.5311,0.5309126288986563,0.5310999999999999,0.5304423565370059,0.5330774022539813,0.5328401479556133
194,3.334000653858426,0.5322,0.5318541768880769,0.5321999999999999,0.5313285618320306,0.5301069880154865,0.5300409877036889
195,3.357628885703751,0.5301,0.529171916305012,0.5301000000000001,0.5289060207214915,0.531359533760134,0.5314405678296511
196,3.3758491473861887,0.5293,0.5280290199741444,0.5293,0.5277723923827902,0.5311320216420331,0.5311406578026592
197,3.3870858753783795,0.5274,0.5255997665151055,0.5274,0.5256941426882606,0.5316821057076097,0.5316405078476457
198,3.395245558098902,0.5282,0.5268003688293639,0.5282,0.5267419708221646,0.5309721922122027,0.5309407177846646
199,3.403145147275321,0.5271,0.5259418990344248,0.5271,0.5258376206861435,0.5313895348588953,0.5312406278116565
200,3.4284671137604534,0.5289,0.528275745705921,0.5288999999999999,0.5279819146092116,0.5310018212695352,0.5310406877936619
201,3.448852659780768,0.5273,0.5286268946791086,0.5273,0.5273230219781538,0.5295736131835428,0.5295411376587024
202,3.469715380970436,0.5264,0.5301583667942962,0.5264,0.527379347934551,0.5277126991311748,0.5279416175147456
203,3.477073587948763,0.5269,0.5306041609091012,0.5269,0.5277503980957493,0.5276692169928162,0.5279416175147456
204,3.470600538615939,0.528,0.5316916842796987,0.528,0.5286488806055227,0.5269964590967926,0.5272418274517645
205,3.4679869066310833,0.53,0.5327359096102935,0.53,0.530270512736976,0.5286142177142161,0.528741377586724
206,3.475021446807475,0.532,0.5335266211216272,0.5319999999999999,0.5317608403725564,0.5285946643508794,0.5286414075777267
207,3.474811234051668,0.5318,0.5321368051157841,0.5317999999999999,0.5310686615646469,0.5304372380738833,0.5303408977306808
208,3.484444219854814,0.5318,0.5307701218867252,0.5317999999999999,0.5303746940061104,0.5287899186660517,0.5286414075777267
209,3.493906350075444,0.5339,0.531627878194774,0.5338999999999999,0.5318156482528638,0.5311050162874946,0.5309407177846646
210,3.506055662903605,0.5325,0.5293673072499943,0.5325,0.5301755799394698,0.5303985317504945,0.5302409277216835
211,3.519045473654059,0.5336,0.5299226827352893,0.5336,0.5311699566271588,0.533311141112799,0.5331400579826052
212,3.5359628804122347,0.5345,0.5303327401387647,0.5345000000000001,0.5319651080350795,0.5334094085087983,0.5332400279916025
213,3.5680954124354107,0.5314,0.5271980316158734,0.5313999999999999,0.5289519984327729,0.5324932502262311,0.5325402379286214
214,3.5889281109918523,0.5307,0.527207621160122,0.5307000000000001,0.5286264474391562,0.5325608001693597,0.5325402379286214
215,3.599500550499445,0.5296,0.526263734443788,0.5296,0.5275630724379389,0.529985436893257,0.5301409577126862
216,3.602601392359673,0.5292,0.5264771758227134,0.5292,0.5274603585019516,0.5270674725087527,0.5272418274517645
217,3.6076616214800485,0.5299,0.5272657084192096,0.5299,0.5281548496055526,0.5292373716486218,0.5292412276317104
218,3.5999293930922884,0.5296,0.5275099167195505,0.5296,0.5281538591765629,0.5274932980537058,0.5273417974607618
219,3.5743930822686303,0.5284,0.5263383764488216,0.5283999999999999,0.5267474548844331,0.5281222251605747,0.5280415875237429
220,3.567457733275015,0.5297,0.5283350231783892,0.5297,0.528209191151203,0.5290737731674717,0.5289413176047186
221,3.5616400724724877,0.5314,0.5304776394795379,0.5314,0.5299032732571461,0.5281459746637149,0.5280415875237429
222,3.5621526875073397,0.532,0.5319407775929778,0.532,0.5307336735171229,0.5270401579708427,0.5268419474157753
223,3.5849939811078806,0.5317,0.5315381942547582,0.5317,0.5306027420696935,0.5316075196441169,0.5315405378386484
224,3.6053037854689585,0.5297,0.5298606139186491,0.5297000000000001,0.5290028047225506,0.5288158835888228,0.5288413475957213
225,3.6350999572609046,0.5315,0.5319561149220428,0.5315000000000001,0.5312172602146071,0.5308485161043736,0.5308407477756673
226,3.667185641542266,0.53,0.5302671688726949,0.53,0.5297590929380069,0.5305197275851142,0.5305408377486754
227,3.6987447195415255,0.5283,0.528080941339687,0.5283,0.5278281079987682,0.5311943569437245,0.5312406278116565
228,3.7064363262321374,0.5286,0.5281787872615986,0.5286,0.5280682933120732,0.5301038707405463,0.5300409877036889
229,3.708233788043638,0.5294,0.5279995507607349,0.5294,0.5283542868587396,0.5294744662494232,0.5293411976407078
230,3.6837974409513836,0.5305,0.5284024969834012,0.5305000000000002,0.5288940806714211,0.5291111647316888,0.5290412876137159
231,3.6722705273688594,0.5287,0.5266198839757739,0.5287,0.5268676183554796,0.5302247241967061,0.5302409277216835
232,3.689229941066307,0.5309,0.529048901344493,0.5309,0.529004898997437,0.530348029261351,0.5303408977306808
233,3.713031358356717,0.5302,0.5280455469518391,0.5302,0.5281081905972748,0.5305245947803462,0.5305408377486754
234,3.7178034178818327,0.5323,0.529999203512379,0.5323,0.5299219338794658,0.5288141003573704,0.5290412876137159
235,3.705907293512851,0.532,0.5295656788245189,0.532,0.529551845933647,0.5277232230710407,0.5279416175147456
236,3.697684997244726,0.531,0.5283478551017846,0.5309999999999999,0.5284040890644809,0.5284855937693094,0.528741377586724
237,3.6929232108442087,0.5322,0.5295003148787448,0.5322,0.5295795105428377,0.5303403342902789,0.53074077776667
238,3.6844708738447745,0.5299,0.5273020859386044,0.5299,0.5274652324458572,0.5292584799477523,0.5296411076676997
239,3.6630942308450045,0.5278,0.5258451183477069,0.5278,0.5259883773782665,0.52986659075118,0.5301409577126862
240,3.658505865290195,0.5257,0.5245075826806593,0.5257,0.5244132806086652,0.5272469583831756,0.5273417974607618
241,3.6741372663763503,0.5231,0.5229148141104669,0.5231000000000001,0.5222851814613962,0.5265806565969625,0.526741977406778
