round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
291,4.4288631149485145,0.5029,0.4949304729776915,0.5029,0.4944712292592495,0.5067670080298933,0.5022995400919816
292,4.404039108300511,0.5033,0.49531791039340123,0.5033,0.49501351020925705,0.5078787617557569,0.503499300139972
293,4.393215052689178,0.5029,0.4956120899307853,0.5029,0.49497846903688825,0.5080668590712359,0.503499300139972
294,4.406555628474755,0.504,0.4975594069986789,0.504,0.4963330287835225,0.5090800806973174,0.503999200159968
295,4.433175032651877,0.5026,0.4966294677193632,0.5025999999999999,0.4951884064371076,0.510172252087197,0.5053989202159568
296,4.438839139817636,0.501,0.4963200149477016,0.501,0.4943649898104484,0.5098189813428029,0.505498900219956
297,4.4489138941221595,0.5006,0.49682068317424777,0.5005999999999999,0.49477505522704607,0.5092450022375131,0.5046990601879624
298,4.461094056503682,0.5007,0.49713491140657345,0.5007,0.4951533234195004,0.5089732061272806,0.5046990601879624
299,4.452668072302131,0.5008,0.4971993711144969,0.5008,0.49532377788677084,0.5095120940970993,0.5053989202159568
300,4.4384866454933265,0.5007,0.4973815652481622,0.5006999999999999,0.4951855781614215,0.5099789543579097,0.5060987802439512
301,4.407473241226582,0.4993,0.4952645513848428,0.49929999999999997,0.49362093214276737,0.5066007992192254,0.502999400119976
302,4.387576187713237,0.5011,0.4965860277945133,0.5011,0.4953059304201255,0.5071149202087417,0.5032993401319736
303,4.3547904461244995,0.5024,0.49749133797267237,0.5024,0.4965051629079686,0.505191565503399,0.5012997400519896
304,4.336366016653519,0.5028,0.49774450422070143,0.5027999999999999,0.4969341404400297,0.5029598864508618,0.4992001599680064
305,4.340711107736902,0.5058,0.5004791850336445,0.5058,0.4995773468039612,0.5055362731630388,0.5017996400719856
306,4.349245478835287,0.5052,0.4998269311501855,0.5052,0.4991232295490189,0.5052249899346835,0.5018996200759848
307,4.381678475609308,0.5054,0.49978259650772416,0.5054000000000001,0.4990773477032343,0.5047296194033569,0.501999600079984
