round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
15,3,evaluate,1.7253653071820736,0.396,0.281413631157622,0.12746794477056528,0.17350340821613466,2000
15,4,evaluate,1.5411900542676449,0.4675,0.20358448499047904,0.15315165782352763,0.16394659295504105,2000
15,5,evaluate,1.5950942188501358,0.4573333333333333,0.2544411309597263,0.1370977506433324,0.17738273338449848,1500
16,0,evaluate,1.538929705818494,0.474,0.2514864754402842,0.14165728580362727,0.17875463289830654,1500
16,1,evaluate,1.2523078123728435,0.5853333333333334,0.23301044252254463,0.17530233766192999,0.1983612493175884,1500
16,2,evaluate,1.5001989789307117,0.4905,0.20789717893511095,0.15893981718548258,0.17158352658360645,2000
16,3,evaluate,1.864812657237053,0.31333333333333335,0.19530093181806837,0.09406202512686604,0.12652477140475543,1500
16,4,evaluate,1.8043508939445019,0.388,0.27951176831871927,0.1299278410832196,0.17255194690228332,2000
16,5,evaluate,1.7099431802829106,0.39466666666666667,0.20179350772255758,0.11827446280094359,0.1432987407729049,1500
17,0,evaluate,1.61948886141181,0.459,0.2777341740693102,0.14703352592640512,0.18953367580409625,2000
17,1,evaluate,1.8340762555599213,0.32,0.19753253245800673,0.09596710944349152,0.128813064362798,1500
17,2,evaluate,1.3242837935686111,0.5606666666666666,0.236413098045134,0.16784236769545613,0.19508932549114905,1500
17,3,evaluate,1.7021373858054478,0.38866666666666666,0.19306611592738832,0.11659970948042224,0.14198945444412683,1500
17,4,evaluate,1.5080650970339775,0.4875,0.2128432311621967,0.15517811704047924,0.1742143624791413,2000
17,5,evaluate,1.4886510918537776,0.48,0.252539592760181,0.14332977065584024,0.17835041807851476,1500
18,0,evaluate,1.4016852155327797,0.5615,0.27594470832227325,0.1712905718376792,0.210747581751869,2000
18,1,evaluate,1.4460364878177643,0.4786666666666667,0.25575495359409406,0.14297347727575635,0.178132307910522,1500
18,2,evaluate,1.6268105258544285,0.4186666666666667,0.1908182982787828,0.12556400180142138,0.15110534609033266,1500
18,3,evaluate,1.7248156368732452,0.346,0.19143539871263404,0.10378041837469713,0.13318268199568006,1500
18,4,evaluate,1.5140951375166576,0.49066666666666664,0.24020408118519687,0.14683022191275036,0.18163682742853365,1500
18,5,evaluate,1.635864581912756,0.453,0.2188246019867044,0.14104332898750935,0.16908971705024053,2000
19,0,evaluate,1.3336886800825596,0.5795,0.2805904131074951,0.17346266325560417,0.21433217771935528,2000
19,1,evaluate,1.6657884530723095,0.4475,0.22144017416665904,0.13826859053314594,0.1685530373469704,2000
19,2,evaluate,1.5686343759298325,0.44,0.1893201015108593,0.13184556144876222,0.15538406984634345,1500
19,3,evaluate,1.4816741247971852,0.45666666666666667,0.25343310657596374,0.13658093172987215,0.17308928063929493,1500
19,4,evaluate,1.6651568065087001,0.37533333333333335,0.19021704675924625,0.11261972862206035,0.13839795884158074,1500
19,5,evaluate,1.565106878678004,0.476,0.243039578957694,0.14249772456664184,0.17893316466371495,1500
20,0,evaluate,1.7075721124807994,0.36733333333333335,0.1892835234940498,0.11030936907103953,0.1367716115372158,1500
20,1,evaluate,1.5589536825815837,0.44666666666666666,0.19117086184353252,0.13355649190494928,0.15650685128491076,1500
20,2,evaluate,1.5490858902533848,0.4646666666666667,0.26154699506436646,0.13908134182224546,0.17790882975516348,1500
20,3,evaluate,1.4811474432547886,0.49066666666666664,0.24059698656472853,0.14692808048207268,0.180844512218157,1500
20,4,evaluate,1.5674965903162956,0.485,0.22225330286554773,0.14805159021176253,0.17631034622831843,2000
20,5,evaluate,1.3519430309534073,0.5605,0.28371785628454693,0.16663926948983904,0.20993523226258498,2000
21,0,evaluate,1.6316277086734772,0.4206666666666667,0.1953610512899398,0.12583034025865242,0.15198564567076675,1500
21,1,evaluate,1.7586631725231807,0.3566666666666667,0.18575997335997335,0.10717835526534432,0.13555782911061146,1500
21,2,evaluate,1.4970755179723103,0.49666666666666665,0.25840317999333534,0.1487908170065307,0.18612460599418162,1500
21,3,evaluate,1.4826426059007645,0.51,0.21862003229711863,0.15935792523214046,0.18106316034082176,2000
21,4,evaluate,1.4268806651234627,0.5355,0.28361944511818676,0.1646474057898782,0.20779822659951033,2000
21,5,evaluate,1.3556114037831624,0.5326666666666666,0.2381995112753021,0.15934254282242336,0.18939580120617477,1500
22,0,evaluate,1.7861146380503972,0.358,0.19103558283334227,0.10745211079237053,0.13727629062057783,1500
22,1,evaluate,1.7512150009473164,0.37933333333333336,0.19808986440264514,0.11353687330836318,0.14329400296707068,1500
22,2,evaluate,1.3303024421135585,0.548,0.23861376070579476,0.16366439833640514,0.1929409585710804,1500
22,3,evaluate,1.4119180887937546,0.5405,0.2814097765124769,0.1694580011761988,0.21020471773978316,2000
22,4,evaluate,1.455524269491434,0.5175,0.21667130843371654,0.16329266963719707,0.18219808911982108,2000
22,5,evaluate,1.4015330175558727,0.5353333333333333,0.2528171390013495,0.1604973651565015,0.1945422301385476,1500
23,0,evaluate,1.517455194145441,0.509,0.2206225772680544,0.1606229281065582,0.181885162601626,2000
23,1,evaluate,1.7371214578549068,0.378,0.19854198129497347,0.11287053200516324,0.14311413561298514,1500
23,2,evaluate,1.4016682803630829,0.5173333333333333,0.2332440000062188,0.1544435651125812,0.18534033577842227,1500
23,3,evaluate,1.3758113868534565,0.5585,0.28142381799721117,0.1727945725785353,0.2133576037234574,2000
23,4,evaluate,1.3579054474830627,0.5473333333333333,0.25173474486667247,0.16406880837408627,0.19843305237515518,1500
23,5,evaluate,1.682793488105138,0.37933333333333336,0.1880694467908584,0.11392766342455443,0.140743676975416,1500
24,0,evaluate,1.5562541037797928,0.4186666666666667,0.18965082409775508,0.1257840947664198,0.15036582764968437,1500
24,1,evaluate,1.4010303020477295,0.5326666666666666,0.25195799675784675,0.15966838905463457,0.19536842421202022,1500
24,2,evaluate,1.5851495377719402,0.492,0.22181861031125738,0.15283071424590294,0.17838641853376141,2000
24,3,evaluate,1.4122773371636868,0.548,0.28243325326391255,0.16649788402495883,0.2091558210531148,2000
24,4,evaluate,1.6296163549025853,0.412,0.19541485928303157,0.12303419828993165,0.1502463069993864,1500
24,5,evaluate,1.4818030446767807,0.474,0.22952347508332563,0.14152557009877884,0.17485654444595639,1500
25,0,evaluate,1.5279845992724101,0.484,0.2518390433096315,0.14491900675627184,0.18359245167124502,1500
25,1,evaluate,1.469117272645235,0.528,0.28466076203208557,0.15922087003395574,0.203695118567226,2000
25,2,evaluate,1.5971845785776775,0.4073333333333333,0.18927986682888642,0.12239967548141342,0.14862593421656975,1500
25,3,evaluate,1.406364733974139,0.5033333333333333,0.2349100899100899,0.15049012808108428,0.18270207364297386,1500
25,4,evaluate,1.5708536555369694,0.43,0.19031832611671415,0.12841541261356473,0.15226591081268911,1500
25,5,evaluate,1.5105336382985115,0.5145,0.22350988767043498,0.15952129574144341,0.183822431529492,2000
26,0,evaluate,1.735963632663091,0.368,0.1902514487666699,0.11067368006920297,0.1396984451654259,1500
26,1,evaluate,1.5494810541470845,0.48333333333333334,0.2580929927329293,0.14447308256184704,0.18277721592122537,1500
26,2,evaluate,1.3829672733942668,0.51,0.2388210949956826,0.15251578709269484,0.184680207316419,1500
26,3,evaluate,1.630270262559255,0.41733333333333333,0.18992366679428976,0.12464269309674358,0.14907148185057922,1500
26,4,evaluate,1.4682126492261887,0.515,0.22097955476610784,0.16012724259782743,0.18269047128908453,2000
26,5,evaluate,1.4001931957900524,0.5385,0.28437286098365605,0.16342818564074385,0.2068660850451301,2000
27,0,evaluate,1.7198635240395863,0.4033333333333333,0.1965720685106797,0.12032226879611799,0.14686451674362924,1500
27,1,evaluate,1.8438919732968013,0.33466666666666667,0.189323750682974,0.1007356249292823,0.13089496065643505,1500
27,2,evaluate,1.406708801786105,0.5093333333333333,0.2418082399064585,0.15232221369583696,0.18465155307198175,1500
27,3,evaluate,1.3322508968412876,0.5525,0.28135971276556165,0.17124665637936495,0.21157916932180373,2000
27,4,evaluate,1.4736911281943321,0.515,0.22087583250108445,0.16047831572747745,0.1825899539546041,2000
27,5,evaluate,1.4788149843613307,0.5,0.25167687726294796,0.14934026389444222,0.18307056255486748,1500
28,0,evaluate,1.4106805423895519,0.5186666666666667,0.24799036214733167,0.1547415392817232,0.183884495678656,1500
28,1,evaluate,1.4437103668848674,0.5046666666666667,0.24190729108658723,0.1509307354866559,0.18429988734367925,1500
28,2,evaluate,1.8973163564999898,0.32666666666666666,0.19369490156695673,0.09836352446689822,0.12985898812966484,1500
28,3,evaluate,1.7855206777652104,0.37933333333333336,0.1957724709616877,0.11305975368011337,0.14026690769276795,1500
28,4,evaluate,1.2773550637066364,0.5705,0.27960752271968836,0.17818218760085097,0.21529097962681823,2000
28,5,evaluate,1.5016653649508953,0.502,0.22075659434237113,0.15686800220911695,0.18014484942992318,2000
29,0,evaluate,1.419325703755021,0.53,0.2812899098299863,0.16949646504104726,0.2077408441901954,2000
29,1,evaluate,1.8272822151581447,0.332,0.1893220135348534,0.09976056756910612,0.13035976529268994,1500
29,2,evaluate,1.425800770521164,0.5186666666666667,0.24155206196497972,0.1552327655933111,0.1882123379627983,1500
29,3,evaluate,1.417420635620753,0.5013333333333333,0.24869327962336482,0.149401060088785,0.17989141676646864,1500
29,4,evaluate,1.714117780327797,0.39466666666666667,0.1947015869472196,0.1179621465630375,0.14486284803710783,1500
29,5,evaluate,1.521267406642437,0.508,0.22337606164219945,0.1579146739414546,0.18274231200971158,2000
30,0,evaluate,1.430279071132342,0.5326666666666666,0.24242569476733786,0.15946221758804563,0.1917448832478251,1500
30,1,evaluate,1.7242407898108165,0.3606666666666667,0.18927808523083206,0.1082542167597691,0.13666249444327788,1500
30,2,evaluate,1.621972640355428,0.42,0.1898662914252355,0.12590025238103114,0.15058883958671307,1500
30,3,evaluate,1.4654097308715184,0.486,0.248913264031966,0.1449610924860825,0.17856232920296256,1500
30,4,evaluate,1.6153639666736126,0.4855,0.28217857313290384,0.15676770903189172,0.19806065238127532,2000
30,5,evaluate,1.5470322705805302,0.5115,0.22757001163172003,0.1573406478405096,0.18490673024173296,2000
31,0,evaluate,1.412115827202797,0.5386666666666666,0.24348912064261374,0.16125821514765545,0.19370079452305872,1500
31,1,evaluate,1.5145937850077946,0.468,0.24923491893068847,0.1398789458575544,0.17643011902501854,1500
31,2,evaluate,1.7185442994038265,0.37266666666666665,0.18804235065379496,0.11180048551960915,0.13880023136004582,1500
31,3,evaluate,1.6098303496837616,0.43466666666666665,0.1930415983215088,0.13041811897611272,0.15498027511839296,1500
31,4,evaluate,1.6894341073930264,0.476,0.2855010861799393,0.15331993913723335,0.19710103932761305,2000
31,5,evaluate,1.5240085199475288,0.5305,0.2314873198370428,0.16204848534438304,0.18983631280646326,2000
32,0,evaluate,1.498744785785675,0.5315,0.22764399699708404,0.1634977019646813,0.1887772101033601,2000
32,1,evaluate,1.798957293232282,0.354,0.18730696082160517,0.10624301347579135,0.13490455879923804,1500
32,2,evaluate,1.3771438350280125,0.5413333333333333,0.24112095141700407,0.16196880508953931,0.1934801235655531,1500
32,3,evaluate,1.5796966664493084,0.517,0.2866016214109914,0.1598607721889244,0.20460412842198306,2000
32,4,evaluate,1.6911913007497787,0.42933333333333334,0.1984788679947868,0.12872259777473438,0.15498308680848266,1500
32,5,evaluate,1.5203705777724583,0.478,0.2535052194705182,0.1430133843898338,0.18054524670247035,1500
33,0,evaluate,1.4867539356152217,0.49333333333333335,0.2517797515033626,0.14768295246004162,0.18391113982199253,1500
33,1,evaluate,1.8783636291821797,0.3526666666666667,0.19554261969955875,0.10586334228978762,0.13693598136708757,1500
33,2,evaluate,1.5594244226813316,0.5125,0.226596999268755,0.1597559457367351,0.18469858559630073,2000
33,3,evaluate,1.3776380084455013,0.5725,0.28702682472892055,0.17374820622954848,0.21620187946482067,2000
33,4,evaluate,1.7811667273441951,0.4093333333333333,0.20288332287806563,0.12258859584383426,0.1510997731364092,1500
33,5,evaluate,1.4161667277415593,0.5233333333333333,0.24009708362241122,0.15647755644891742,0.18921609993327354,1500
34,0,evaluate,1.2798577398061752,0.602,0.28464303311863615,0.18198840887522777,0.22188399280575538,2000
34,1,evaluate,1.4290566444396973,0.5066666666666667,0.2474897742766248,0.1514491639241739,0.1845030954708374,1500
34,2,evaluate,1.821666772166888,0.4066666666666667,0.2057291600772771,0.1216234854990836,0.151226479074926,1500
34,3,evaluate,1.8956576238075893,0.3466666666666667,0.19676452467872596,0.10413084357095055,0.1361125488503255,1500
34,4,evaluate,1.4499029119809468,0.5226666666666666,0.24426745738225503,0.15627008756924937,0.19023183175633268,1500
34,5,evaluate,1.5942689925432205,0.503,0.22709568209568212,0.15790806601712837,0.18295174522510468,2000
35,0,evaluate,1.507258027791977,0.531,0.22581132516443522,0.16738550603907149,0.1885453594872928,2000
35,1,evaluate,1.8205560892820358,0.39866666666666667,0.20111459882846314,0.11919184227384194,0.14867387491116774,1500
35,2,evaluate,1.3952167903383572,0.5506666666666666,0.2478267353245001,0.16455913225432572,0.19697140837202426,1500
35,3,evaluate,1.447953869899114,0.504,0.24736282389956205,0.15052361106839313,0.18349834609602506,1500
35,4,evaluate,1.3673083521425724,0.5775,0.2861403853637206,0.175911687212961,0.21750540334413535,2000
35,5,evaluate,1.872597669561704,0.35333333333333333,0.19586445215853787,0.10620096546184524,0.13769226995605605,1500
36,0,evaluate,1.4922742396593094,0.5106666666666667,0.25152872662538234,0.15254470006869048,0.18786534299360208,1500
36,1,evaluate,1.3534266998370488,0.5706666666666667,0.2500606068860318,0.17036974716996053,0.20125824434481254,1500
36,2,evaluate,1.6038717590272427,0.4955,0.28351550408389115,0.1564316386155789,0.19990831178886426,2000
36,3,evaluate,1.800238202015559,0.416,0.20497257002855568,0.12438993068014681,0.15409725177619368,1500
36,4,evaluate,1.4319052547216415,0.555,0.22402585765488991,0.1758649440296482,0.19292518137631232,2000
36,5,evaluate,1.7979602913061778,0.37466666666666665,0.19293816649466805,0.11256898797445372,0.14212405498514089,1500
37,0,evaluate,1.7152880678574245,0.39866666666666667,0.1935063966282496,0.11973183497302338,0.1478132467789534,1500
37,1,evaluate,1.7660391926765442,0.446,0.2822546039598771,0.14333176503088407,0.18756228078353543,2000
37,2,evaluate,1.5574524998664856,0.4806666666666667,0.24789325430200115,0.14371097714760248,0.18094009283217413,1500
37,3,evaluate,1.3871819128592808,0.5606666666666666,0.24769262652666385,0.167227023312267,0.1979304338403871,1500
37,4,evaluate,1.4130689688026905,0.5675,0.22419107839624144,0.17952786930534578,0.1954971519218923,2000
37,5,evaluate,1.7860684196154277,0.4166666666666667,0.2021938845310097,0.1244963244055803,0.15355961313876115,1500
38,0,evaluate,1.5792358666658401,0.47,0.2488017959536947,0.14049439198679503,0.17847121966947677,1500
38,1,evaluate,1.4299330164988835,0.5613333333333334,0.24875308563336723,0.16750262666426874,0.19861203253699497,1500
38,2,evaluate,1.7837807387113571,0.416,0.19572902828230104,0.1244200921811877,0.15197318398832924,1500
38,3,evaluate,1.6971143086751301,0.396,0.19226534715703097,0.11891390136860794,0.14663222802718065,1500
38,4,evaluate,1.4707880839705467,0.555,0.22337710423675436,0.1755526030811344,0.19302790019893817,2000
38,5,evaluate,1.8272904939949512,0.447,0.28239986665017713,0.14321962757516318,0.18781559393554054,2000
39,0,evaluate,1.8048560271660488,0.37066666666666664,0.18996052116628456,0.11128696218291337,0.139957286233602,1500
39,1,evaluate,1.8352722177902858,0.4106666666666667,0.20002035493557643,0.12299522325920612,0.1517865166091652,1500
39,2,evaluate,1.4173432886600494,0.5593333333333333,0.2457028287027132,0.16713558635870396,0.1979610629202837,1500
39,3,evaluate,1.5582069257895153,0.48933333333333334,0.24633259800424862,0.14624952583069337,0.18213050727371663,1500
39,4,evaluate,1.5427379049360752,0.5395,0.2229350338535807,0.17040391155620652,0.18950520407173796,2000
39,5,evaluate,1.7552765682339668,0.479,0.2794499593887683,0.15130940267857387,0.19459381339575274,2000
40,0,evaluate,1.9324868768453598,0.342,0.19379127357466705,0.10267872711155919,0.13399531771111903,1500
40,1,evaluate,1.4974398277699947,0.5665,0.27846908099849277,0.17150516841892186,0.21178344534365828,2000
40,2,evaluate,1.7092116214334965,0.493,0.22008520966105588,0.15606194580168337,0.17865387275905714,2000
40,3,evaluate,1.509327565630277,0.5093333333333333,0.24745162247128868,0.15220696336849876,0.1863049903821191,1500
40,4,evaluate,1.491502160827319,0.534,0.2441230487313219,0.15983238101388242,0.1930901411240869,1500
40,5,evaluate,1.8968942513068516,0.40066666666666667,0.20224651770068905,0.12005224788593871,0.14924750864634437,1500
41,0,evaluate,1.9846967707077663,0.3353333333333333,0.19494582852114614,0.10075975699302368,0.1326833839503133,1500
41,1,evaluate,1.8167775832116604,0.477,0.2229622283870806,0.15034363045835392,0.17543452322201075,2000
41,2,evaluate,1.5723281900087993,0.514,0.2423330338424678,0.1539217862095405,0.18813446932985603,1500
41,3,evaluate,1.9530537575483322,0.37933333333333336,0.20056123681126242,0.11351757007589378,0.1428699291015442,1500
41,4,evaluate,1.4733414351940155,0.52,0.2460827430487033,0.15547137555234317,0.18820914069174366,1500
41,5,evaluate,1.4007337354123592,0.605,0.27663522439377486,0.1816980898008899,0.21906424949130177,2000
42,0,evaluate,1.5681854883829753,0.492,0.2463171659310429,0.1471681840084479,0.18265704106121178,1500
42,1,evaluate,1.9776779313882191,0.338,0.19124292038904586,0.1016205558470176,0.13267014656590506,1500
42,2,evaluate,1.519649013876915,0.5313333333333333,0.242200377404805,0.15914302989144818,0.1919893959662683,1500
42,3,evaluate,1.9278360307216644,0.3993333333333333,0.2014508847629565,0.11939829359809562,0.14678074418209977,1500
42,4,evaluate,1.5072317123413086,0.58,0.27928180844840333,0.17257955276304415,0.21324929170047852,2000
42,5,evaluate,1.7131123654544353,0.5095,0.22825808597488956,0.15971083222222238,0.18403791543975084,2000
