round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
10,3,evaluate,1.676255409916242,0.466,0.15308792458963105,0.1031176817604891,0.11454751842338654,1500
10,4,evaluate,1.891315574447314,0.27,0.15750690289921768,0.06013144526289053,0.08197316759128265,1500
10,5,evaluate,1.9278877452015877,0.3185,0.15710913525847825,0.0632929860585756,0.08870735927301356,2000
11,0,evaluate,1.494245062271754,0.526,0.1584972844375577,0.1134360642843097,0.1263376075427987,1500
11,1,evaluate,1.942924941579501,0.2633333333333333,0.15590747171836108,0.06181261112522225,0.07920377270499332,1500
11,2,evaluate,1.8540169708430767,0.2315,0.19009790832220738,0.04654760903604567,0.07450138138697461,2000
11,3,evaluate,1.2579995021224022,0.618,0.18603745613541256,0.12284229380627427,0.14751151979476212,1000
11,4,evaluate,1.9101808108389378,0.325,0.15771809479517884,0.06453922851847849,0.08989303407137801,2000
11,5,evaluate,2.1750843040645123,0.2655,0.19258559359715427,0.053124812499249996,0.08237972255017709,2000
12,0,evaluate,1.393647849559784,0.531,0.18511735029611756,0.10597534050064313,0.13476628496339402,1000
12,1,evaluate,1.9507901122172673,0.2673333333333333,0.15397348243695852,0.06184118618237237,0.0796054476832287,1500
12,2,evaluate,1.9322282150387764,0.2905,0.1602736643500688,0.057611145134110656,0.08254869042356125,2000
12,3,evaluate,1.7919244070847828,0.33266666666666667,0.17068020631850417,0.07390252477400978,0.09902612356449814,1500
12,4,evaluate,1.7819677330553532,0.426,0.19097591970016245,0.0852435409741639,0.11571030776676303,2000
12,5,evaluate,1.6588734723627567,0.4305,0.18233381243262667,0.08607370119858557,0.11694079646393811,2000
13,0,evaluate,1.5498613938689232,0.414,0.18315412186379926,0.08336705949294557,0.11299181419997972,1000
13,1,evaluate,1.9817663729190826,0.268,0.15659972874830466,0.06299847599695199,0.0803759481709134,1500
13,2,evaluate,2.028128270059824,0.2385,0.16852941176470587,0.04723533108381266,0.07169273004899206,2000
13,3,evaluate,2.060042291879654,0.206,0.17605074821080027,0.04752855789341962,0.07171672235652427,1500
13,4,evaluate,1.5775956735014915,0.5165,0.17886649995190923,0.10320510510149732,0.13088634943941063,2000
13,5,evaluate,1.4674471244215965,0.566,0.1866027303420267,0.11320765283061132,0.14080681378242352,2000
14,0,evaluate,2.121685281395912,0.2125,0.1673347472605161,0.04214108737506554,0.06612032575352615,2000
14,1,evaluate,1.4842290058732033,0.494,0.18174797411214444,0.09939533336806125,0.12710424144751303,1000
14,2,evaluate,1.930414800842603,0.3006666666666667,0.1544227969992162,0.07053117856235712,0.08605074644047575,1500
14,3,evaluate,1.459856666624546,0.554,0.17862764105610976,0.11115289274401208,0.1365361922141119,2000
14,4,evaluate,1.9431269119183223,0.216,0.1745333689426986,0.05096980639625306,0.07457149476809888,1500
14,5,evaluate,1.6463707610964775,0.4815,0.18989041311888993,0.09627778511114045,0.12746633298947876,2000
15,0,evaluate,1.8934061626593273,0.31533333333333335,0.16900027410231494,0.07118766275168785,0.09473857807181552,1500
15,1,evaluate,1.903512214620908,0.2713333333333333,0.15166706264354163,0.06331042037084075,0.08011261365209767,1500
15,2,evaluate,1.434061884880066,0.501,0.18009671179883946,0.10004888623531909,0.128548788621161,1000
15,3,evaluate,1.8245907574892044,0.4195,0.19215025347858913,0.08387253549014197,0.11612551199389738,2000
15,4,evaluate,1.7356420941650867,0.35,0.15813408197169473,0.06973514095528577,0.09628392887301855,2000
15,5,evaluate,1.7338965199887753,0.4355,0.18342632683122795,0.08695912474820892,0.11788536839292788,2000
16,0,evaluate,1.3186709433794022,0.532,0.18267510681303784,0.10579702595378246,0.13387340301974449,1000
16,1,evaluate,1.834345255047083,0.353,0.18549572961634558,0.07022558077137171,0.10126215306603834,2000
16,2,evaluate,1.7830794900655746,0.335,0.15884105998366072,0.06677994324163135,0.09366099864189785,2000
16,3,evaluate,1.8194979093968868,0.4455,0.1915858877964141,0.08909535638142552,0.12161842912732557,2000
16,4,evaluate,1.821235567331314,0.304,0.15487083722377842,0.06863411226822454,0.08904549542109416,1500
16,5,evaluate,1.6968703468640645,0.4246666666666667,0.16449699065519244,0.09079235119207232,0.11339856637153933,1500
17,0,evaluate,1.8363660722970963,0.33266666666666667,0.15867308053963636,0.0734490093980188,0.09619313158789529,1500
17,1,evaluate,1.2944162115454674,0.525,0.18493827160493828,0.1043356480832188,0.13305363300441936,1000
17,2,evaluate,1.6708882190287113,0.4035,0.1844875301077081,0.08025217151026587,0.11116097461167285,2000
17,3,evaluate,1.6474713198840618,0.522,0.18886821684896318,0.10442281769127078,0.134040749918027,2000
