round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
235,3.170051967041402,0.5233,0.5245521683114862,0.5233,0.5231693045743637,0.5311937612477504,0.5311937612477504
236,3.1454748896103872,0.5236,0.5253134308928397,0.5236,0.5238110472638461,0.5305938812237553,0.5305938812237553
237,3.136692702015744,0.5232,0.5257536605264826,0.5232,0.5238349441910168,0.5318936212757449,0.5318936212757448
238,3.143825476682639,0.5267,0.5292110995587282,0.5267000000000001,0.5272806112357262,0.5327934413117377,0.5327934413117377
239,3.1577479296092745,0.5262,0.528772068487273,0.5262,0.5267606657569618,0.531493701259748,0.531493701259748
240,3.189127375807943,0.5269,0.5291542905972219,0.5269,0.5273637193343561,0.531993601279744,0.531993601279744
241,3.2178253674808937,0.5276,0.5286459131996609,0.5275999999999998,0.52762987239984,0.533993201359728,0.533993201359728
242,3.248697760738904,0.528,0.5282288079588244,0.5279999999999999,0.52766647504019,0.5356928614277144,0.5356928614277144
243,3.2675769811944115,0.5288,0.5285968319360717,0.5288,0.5282681495281984,0.5327934413117377,0.5327934413117377
244,3.2752793559545204,0.5289,0.5285577331439617,0.5288999999999999,0.5282600470520645,0.5349930013997201,0.5349930013997201
245,3.2789684518983093,0.53,0.5296480211868237,0.53,0.5293371374814475,0.5349930013997201,0.5349930013997201
246,3.279788328122489,0.5272,0.5274781364884542,0.5271999999999999,0.5268040088190822,0.5347930413917217,0.5347930413917217
247,3.285200037533724,0.525,0.5263291038210576,0.525,0.5251069227026449,0.5349930013997201,0.5349930013997201
248,3.2759560603129714,0.5247,0.5262356442684613,0.5246999999999999,0.5249713647492728,0.532993401319736,0.532993401319736
249,3.274324082121064,0.5225,0.5244319161728956,0.5225,0.5231279130884229,0.5310937812437513,0.5310937812437513
250,3.2981131348428847,0.5222,0.5241901827906899,0.5222,0.5228585021044233,0.528994201159768,0.528994201159768
251,3.2976812109162537,0.5242,0.5263387784170097,0.5242,0.5248612734046726,0.5297940411917617,0.5297940411917617
252,3.2868363585653184,0.5277,0.5292428039791182,0.5277000000000001,0.5280290308842354,0.5285942811437713,0.5285942811437713
253,3.2829092605204524,0.5255,0.5264209775228489,0.5255,0.5254493858099073,0.5281943611277744,0.5281943611277744
254,3.274805138382731,0.5246,0.5252556359375826,0.5246,0.5243233385292558,0.527994401119776,0.527994401119776
255,3.2730314188365695,0.5249,0.5242418600339462,0.5248999999999999,0.5238945813826187,0.531993601279744,0.531993601279744
256,3.275644097147109,0.5269,0.5256917366476704,0.5269,0.5254546274950267,0.5311937612477505,0.5311937612477504
257,3.3037855685511723,0.5286,0.5264989496467,0.5286,0.5267781603070747,0.530493901219756,0.530493901219756
258,3.3253734443761127,0.5315,0.529458560222404,0.5315000000000001,0.5296531577346428,0.5311937612477505,0.5311937612477504
259,3.36029082913942,0.5318,0.5306073693927772,0.5317999999999999,0.5304371176176862,0.5317936412717456,0.5317936412717457
260,3.3881017709080177,0.5309,0.5297419156574421,0.5308999999999999,0.5296733146125476,0.5337932413517297,0.5337932413517297
261,3.420376687110225,0.5307,0.5303414927966276,0.5307000000000001,0.5298854228682849,0.5352929414117177,0.5352929414117177
262,3.4518761604647095,0.5286,0.5286560089326804,0.5286000000000002,0.5280659733806282,0.5317936412717457,0.5317936412717457
263,3.470235227029535,0.5264,0.5268933417055018,0.5264,0.5261030682732376,0.530993801239752,0.530993801239752
