round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
24,4,evaluate,1.1263972837477922,0.6112493777999004,0.5324062637400755,0.5843235510373158,0.5332692365833549,2009
24,5,evaluate,1.1983108520507812,0.5882708585247884,0.5189827025448405,0.5624491759485577,0.518584981481888,1654
25,0,evaluate,1.489041282580449,0.4675324675324675,0.4550980937486697,0.5421635763764439,0.473178685811056,770
25,1,evaluate,1.2139588296413422,0.5900846432889963,0.5187778162114255,0.5708932647630192,0.5211187009849402,1654
25,2,evaluate,1.1203880086541176,0.6162269785963166,0.535555938241273,0.5953076350822274,0.5398340506714661,2009
25,3,evaluate,1.3055492576799894,0.5456810631229236,0.49193118713601824,0.6016989031654326,0.49718211084825353,1204
25,4,evaluate,1.2838940558762386,0.5533333333333333,0.5077415846948383,0.563347008808346,0.5099726420126498,1800
25,5,evaluate,1.3185895012646187,0.5662509742790335,0.5142055120410969,0.5644007170653741,0.5216142006768366,2566
26,0,evaluate,1.459838711298429,0.4831168831168831,0.45798779397306955,0.5434864315459833,0.478740108403509,770
26,1,evaluate,1.2218709083703847,0.5949214026602176,0.5241100187155874,0.5731841206208874,0.5249955584181188,1654
26,2,evaluate,1.2884573545949212,0.5594444444444444,0.5147790993657793,0.576238924576582,0.5183150482425903,1800
26,3,evaluate,1.1179929915815592,0.6167247386759582,0.5390981881493594,0.6024906573880832,0.5435290073717669,2009
26,4,evaluate,1.2905232969083285,0.5581395348837209,0.4973396906252516,0.6074053703390973,0.5054679723765001,1204
26,5,evaluate,1.3207575780589407,0.5658612626656274,0.514658510201249,0.5634115373962182,0.5225071425347029,2566
27,0,evaluate,1.4528815838006826,0.4844155844155844,0.4536207165044182,0.5433110147157105,0.477253676803857,770
27,1,evaluate,1.228710534480902,0.6021765417170496,0.5252123396698434,0.5746110100974084,0.5267862640566561,1654
27,2,evaluate,1.2759561946517544,0.5598006644518272,0.4989508575750379,0.6057540554319187,0.5079794957472463,1204
27,3,evaluate,1.3430830560079434,0.5600155884645363,0.513183278753327,0.5673098818897294,0.520623718225229,2566
27,4,evaluate,1.1026951353996992,0.6311597809855649,0.5472888082768033,0.6103659072547581,0.5543556325923895,2009
27,5,evaluate,1.296000209347955,0.5644444444444444,0.5220255333554322,0.5912971363518724,0.5259333132645769,1800
28,0,evaluate,1.2775755242297524,0.5614617940199336,0.49537420216645967,0.6030124895993573,0.5073125112125414,1204
28,1,evaluate,1.478245652638949,0.4987012987012987,0.4657243138684983,0.5534549307579428,0.48994155444073434,770
28,2,evaluate,1.2976981730296695,0.5666666666666667,0.5244702849826233,0.5944197040313035,0.5305553577334491,1800
28,3,evaluate,1.0943563655018806,0.633648581383773,0.5443192957042443,0.5960362892767614,0.5505623090309948,2009
28,4,evaluate,1.388965475849989,0.5455962587685113,0.5093931878658642,0.5644746469205184,0.511610633844033,2566
28,5,evaluate,1.2308638646052434,0.6033857315598549,0.527979732939705,0.5828916176746823,0.5282378197546381,1654
29,0,evaluate,1.5029488160060003,0.5051948051948052,0.47326543151991596,0.5563603006167858,0.4959807140589416,770
29,1,evaluate,1.2833385467529297,0.5589700996677741,0.49431741868152546,0.5991493880140275,0.5061172998220558,1204
29,2,evaluate,1.2354920093829815,0.6033857315598549,0.5283883918985539,0.5843882592855338,0.5278739669302549,1654
29,3,evaluate,1.0964711643755436,0.6266799402687905,0.5394656100564224,0.5871809014638029,0.5432149184342155,2009
29,4,evaluate,1.3854776824392923,0.54871395167576,0.5134177753167519,0.5624367692400697,0.5137283670329873,2566
29,5,evaluate,1.2960162162780762,0.5616666666666666,0.5206832331969086,0.5901473323703313,0.525917062363119,1800
30,0,evaluate,1.505312598668612,0.4935064935064935,0.4654807175316608,0.5453387104924898,0.48381510370943037,770
30,1,evaluate,1.0970615725964308,0.6306620209059234,0.5484479044018474,0.5983103589160347,0.5503203741357366,2009
30,2,evaluate,1.2889113426208496,0.553156146179402,0.48855164113601895,0.6017504249637347,0.500362325551422,1204
30,3,evaluate,1.2822470397784793,0.5622222222222222,0.5238826854510932,0.5929841842626682,0.5302657146022047,1800
30,4,evaluate,1.3568530606060494,0.5549493374902572,0.5164251356866294,0.567167529652749,0.5193872004121195,2566
30,5,evaluate,1.2322573707653925,0.6124546553808948,0.5361104527896312,0.5903483236878387,0.5363646749271732,1654
31,0,evaluate,1.5104568554804876,0.4883116883116883,0.45575767579749293,0.5305249479218034,0.47357187189384664,770
31,1,evaluate,1.2741077706731598,0.5705555555555556,0.5272401638763324,0.5912664980532057,0.5341860648255842,1800
31,2,evaluate,1.2943666828306097,0.5456810631229236,0.48719042299048027,0.6141024517016442,0.5027503843699017,1204
31,3,evaluate,1.1086883191019297,0.6241911398705824,0.5455315873540053,0.5969333310394854,0.5453282751584423,2009
