round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
21,1.2610962013655072,0.5631,0.5618168832287427,0.5631,0.5593964033966023,0.5539664383701189,0.5607317804658603
22,1.2694576420361483,0.563,0.5635559577529212,0.563,0.5587912926103095,0.5507189531134771,0.558332500249925
23,1.276964761788332,0.5636,0.565808154929355,0.5636,0.5596451885988388,0.5524242488346993,0.5597320803758873
24,1.276790253723724,0.5655,0.5685258235464067,0.5655,0.562384876810389,0.5499108424691003,0.5588323502949115
25,1.2776157599461229,0.5655,0.566940152825877,0.5655,0.5629552971362694,0.551743465792705,0.5631310606817954
26,1.282916978944706,0.5662,0.5667400148374545,0.5662,0.5644032223370721,0.5565182433588451,0.5678296511046687
27,1.2860932244530208,0.5664,0.5661945568337782,0.5664,0.5648034553791011,0.5630347110744752,0.5724282715185445
28,1.290298662608183,0.5674,0.5670802877379444,0.5674,0.5652789909281181,0.5670021007465011,0.5762271318604418
29,1.3015349741223492,0.5679,0.5687579414956072,0.5679000000000001,0.5651809907015394,0.568243388516673,0.5749275217434769
30,1.2995429008821897,0.5719,0.5751793768660941,0.5719000000000001,0.5696673550180551,0.5674351991722753,0.573627911626512
31,1.2850411662572547,0.5725,0.5750767630549166,0.5725,0.570505198509639,0.5678251459475322,0.5760271918424472
32,1.2793225442306906,0.5757,0.5774311254640817,0.5757,0.573851327247068,0.5649512964840783,0.5738278516445067
33,1.2799881319456463,0.5781,0.5777900769646525,0.5781000000000001,0.5760875343174364,0.5659250865715464,0.5748275517344796
34,1.2904360309431824,0.576,0.5729560323800433,0.576,0.573072046792577,0.5679052275686938,0.5752274317704689
35,1.3053093944923788,0.5762,0.5716373563544662,0.5762,0.5722281045254023,0.5669794645116003,0.5745276417074877
36,1.3198725475540645,0.5754,0.5715488368100469,0.5754,0.5713543607923257,0.5651423000947539,0.5723283015095472
37,1.3396326635457292,0.5727,0.5724316800097711,0.5727,0.5695219039062551,0.5666983225840968,0.5735279416175147
38,1.3652963992915577,0.5709,0.5724971232412108,0.5709000000000001,0.5679613543498278,0.5633503118254692,0.5710286913925823
39,1.393193180048013,0.5731,0.5738031168128153,0.5730999999999999,0.5703723722555507,0.5614321936552514,0.5714285714285714
40,1.4153914843933493,0.574,0.5712005178856931,0.5740000000000001,0.5703386715503644,0.5649729940117981,0.5751274617614716
41,1.430218621145321,0.572,0.5664647019564578,0.5720000000000001,0.5669155598703915,0.5663993952832153,0.57592722183345
42,1.4317188881620575,0.5705,0.5650685096065466,0.5705000000000001,0.5660197509936693,0.5687881159847629,0.5766270118964311
43,1.4317989364455017,0.5701,0.5669283380814052,0.5701,0.5667055588475772,0.5696533460913048,0.5768269519144257
44,1.4412449024900604,0.5685,0.5679846158977264,0.5685,0.5664003615100234,0.5655451939694883,0.5718284514645606
45,1.4610323558879803,0.5645,0.566897625822047,0.5645,0.5638581519004988,0.5610471774131385,0.5675297410776767
46,1.4782604793959027,0.5622,0.5673865142058335,0.5622,0.5627170571350476,0.5619223348958057,0.5683295011496551
47,1.4931487433518036,0.566,0.5699464808919344,0.5660000000000001,0.5661406876024327,0.5604247252343092,0.5682295311406578
48,1.5024914303912391,0.5658,0.5677021534074074,0.5658,0.565130101951133,0.563252720348815,0.5708287513745877
49,1.5142830942250505,0.5663,0.5653040482164788,0.5663,0.5644293955419627,0.5599617289009412,0.5695291412576227
50,1.5324109566362598,0.5655,0.5639576391101843,0.5655,0.5629943020802872,0.5551020117410795,0.5645306408077577
51,1.5559464723249026,0.5658,0.5650670892650672,0.5658000000000001,0.5634283963368761,0.5548758402361288,0.5629311206638009
52,1.5870795642273337,0.5608,0.5616106166581386,0.5608,0.5591525030022833,0.5538323519969496,0.5610316904928522
53,1.6201819664315333,0.559,0.5599584857792599,0.5589999999999999,0.5575847363520601,0.550797453871825,0.5591322603219034
54,1.6491425912591475,0.5569,0.5584453766929438,0.5569,0.5556465309038233,0.5497145818238942,0.5604318704388683
55,1.6679095920128157,0.557,0.5583217321682562,0.557,0.5557249520437506,0.5487427565404831,0.5584324702589223
56,1.6829262202299093,0.5568,0.5565879103914966,0.5568000000000001,0.5551872710153194,0.5495551200595323,0.5598320503848845
57,1.6988154408297962,0.5577,0.5547040156832047,0.5577,0.555204374560326,0.5486859504962532,0.5599320203938818
58,1.7087641350830658,0.5576,0.5546386410859379,0.5576000000000001,0.5553347752080967,0.5518834226741288,0.5617314805558332
59,1.7222260463086865,0.5564,0.5533909686905261,0.5564,0.553888835674718,0.5531059237495736,0.5620313905828251
60,1.7410903218426281,0.5576,0.556936055892223,0.5576,0.5556147494670938,0.551521836623588,0.5600319904028791
61,1.7605966797357873,0.5561,0.5569611872129859,0.5561,0.5545523567243617,0.5485422943448315,0.5569329201239628
62,1.7750615862351429,0.5544,0.5551025845452233,0.5544,0.552752723713978,0.5456068864322575,0.5545336399080276
63,1.7896103647690784,0.5537,0.5530544218154851,0.5537000000000001,0.5519173430662042,0.5451814311416837,0.5549335199440167
64,1.8043893711476386,0.5522,0.5516086662386313,0.5522,0.5505963668806764,0.5475012448168337,0.5580325902229332
65,1.8134579235994364,0.5515,0.5513711708187135,0.5515000000000001,0.5503962792092546,0.5465388432544553,0.5564330700789764
66,1.8273424589181249,0.5551,0.5552483627370466,0.5551,0.5542417172377856,0.5494247645035392,0.5593322003398981
67,1.8480668671523468,0.5587,0.5588858888000289,0.5587,0.5575022753165519,0.5510582091612025,0.5614315705288413
68,1.8704548983634273,0.559,0.5580706863752667,0.5589999999999999,0.5569059347056927,0.546714510229887,0.5580325902229332
69,1.9051536155652395,0.558,0.5569288902592212,0.558,0.5553279078672463,0.5427814140776333,0.5546336099170249
70,1.9405127265785314,0.5569,0.5568725750126744,0.5569,0.5542402134055486,0.5388338583412368,0.5499350194941518
71,1.970308326467683,0.5559,0.557423705998236,0.5559000000000001,0.5538200334226302,0.5415851070677506,0.5510346895931221
72,1.9777695921402942,0.5539,0.5557112794010637,0.5539,0.5522044793926618,0.5420744589251971,0.5515345396381086
73,1.9763487849054457,0.5522,0.5520183718350007,0.5522,0.5499474265725721,0.5435767174708057,0.552334299710087
74,1.9679439716701266,0.5501,0.5495965456876746,0.5501,0.547658621046095,0.5418522648924646,0.5503348995301409
75,1.9594424661201766,0.5531,0.5516089900984893,0.5530999999999999,0.5505358848157719,0.540606934294081,0.5496351094671599
76,1.9518892795224734,0.553,0.551006554106036,0.553,0.5506020381652695,0.5414362139749304,0.5500349895031491
77,1.9588479452495333,0.5523,0.5510246568437212,0.5523,0.5504884401938033,0.5426354109112096,0.5514345696291113
78,1.988930548293681,0.552,0.551337937540034,0.552,0.5502414447064992,0.5446389877450577,0.5526342097370789
79,2.030685928803456,0.5497,0.5506788512171686,0.5497000000000001,0.5483787206441628,0.5417077523200537,0.5501349595121463
80,2.08263297473328,0.5506,0.5529148266085359,0.5506,0.5497913955492691,0.5398320894238641,0.5482355293411977
81,2.115502716619757,0.5485,0.5507537058404828,0.5485,0.5478874199073795,0.5381265276766644,0.5467359792062382
82,2.141026158876057,0.5481,0.5500567353869406,0.5481,0.5474883903800921,0.5401455633029023,0.5480355893232031
83,2.1690862978561016,0.5494,0.551641841408644,0.5494000000000001,0.549002988997043,0.5400933488134123,0.5473357992602219
84,2.191139717645283,0.5465,0.5481577820867758,0.5465,0.5458807425905634,0.5409537738243296,0.5486354093771868
85,2.20559903941577,0.5475,0.5477099984156031,0.5475,0.5462970802716273,0.5413769340183142,0.5496351094671599
86,2.212795133832135,0.5509,0.5498988560199971,0.5508999999999998,0.5492017331126319,0.5418977423751851,0.5509347195841248
87,2.2120777428904668,0.5524,0.5504644431638204,0.5523999999999999,0.5501340934323524,0.5389978956484323,0.5473357992602219
88,2.212233001672769,0.5501,0.5475569621271549,0.5500999999999999,0.5477300191119271,0.5359089696336528,0.5451364590622814
89,2.2100997816158245,0.5493,0.547150948717783,0.5493,0.546991841302062,0.534750993235987,0.5452364290712786
90,2.218908451780488,0.5472,0.5465372352977006,0.5472000000000001,0.5453393806595158,0.5296017158956966,0.5402379286214136
91,2.2253166210802298,0.5482,0.5485320536023742,0.5482,0.5469133518208944,0.5293049604160233,0.5406378086574027
92,2.237235945991323,0.5466,0.5478749405535026,0.5466000000000001,0.54596241223589,0.529379752378249,0.5394381685494352
93,2.2592868593674673,0.5435,0.54450751064747,0.5435,0.5430925401051835,0.5293863679216212,0.5391382585224432
94,2.2919011945965924,0.5436,0.5448615725439832,0.5436,0.543490652991677,0.5315901829022068,0.5405378386484054
95,2.330632416507866,0.5419,0.541870250631194,0.5419,0.5409990074584231,0.5343669087198262,0.5435369389183246
96,2.365683039532432,0.5437,0.5439161274000877,0.5437000000000001,0.5424513439562049,0.5344336327927458,0.5427371788463461
97,2.3904432993900926,0.544,0.544307155739639,0.544,0.5425266529843789,0.5375158002816264,0.5447365790262921
98,2.37730366368837,0.5436,0.5442755880413193,0.5436,0.5421091592446131,0.5357059433058896,0.5442367289813056
99,2.358855832981158,0.5415,0.5422444851033358,0.5415,0.5397562365837913,0.5355633797291928,0.5443366989903029
100,2.3370649829695496,0.5425,0.5426045911548736,0.5425,0.5405917955671884,0.5357901317830486,0.5443366989903029
101,2.3273630413828017,0.5429,0.5424371587235077,0.5428999999999999,0.540989364946073,0.53259535094451,0.5403378986304109
102,2.3287676934954487,0.5445,0.5439255308636786,0.5445,0.5428528031875508,0.5334538104399023,0.5404378686394081
103,2.342869281768799,0.5441,0.542853727732144,0.5441,0.5423970820886754,0.5353676558199139,0.5427371788463461
104,2.36388607266583,0.5442,0.5436261176175323,0.5442,0.5431980913985299,0.5326441919039548,0.5405378386484054
105,2.37973004654993,0.5452,0.5451446539650775,0.5452,0.5444671064866261,0.5311458042608358,0.5396381085674298
106,2.383989863757846,0.543,0.5436090569458312,0.543,0.5423170204012883,0.5311689130588959,0.5389383185044486
107,2.3826168217236483,0.5432,0.5437919676615571,0.5431999999999999,0.5424647099378516,0.5314350809629628,0.5395381385584325
108,2.385915987099273,0.5422,0.5428333591085195,0.5422,0.5412153626983558,0.5300807840267596,0.5383384984504649
109,2.4007596245294884,0.5409,0.5416796666162769,0.5408999999999999,0.5400797625173139,0.528830587721945,0.5371388583424973
110,2.433237976665738,0.5423,0.5430580361067772,0.5423,0.5414754599729099,0.5304974135306982,0.5398380485854244
111,2.476524034632912,0.5416,0.5431480364559307,0.5416,0.5408079129356027,0.5284391778989098,0.5389383185044486
112,2.5282589046260977,0.543,0.546405842748565,0.543,0.5428205843541183,0.5281739944892465,0.5379386184144757
113,2.5604935175255883,0.5407,0.5443515708578055,0.5407,0.5405946825404484,0.5305187370467334,0.5396381085674298
114,2.57459049888804,0.5422,0.5451992981898416,0.5422,0.5420387300111509,0.5295962059131027,0.5390382885134459
115,2.595474608336823,0.5411,0.5438956247683219,0.5410999999999999,0.5409902902073563,0.528863881770782,0.5382385284414676
116,2.5997250698789767,0.5406,0.5425630001066596,0.5406000000000001,0.5402536083785878,0.5288743005901155,0.5383384984504649
117,2.588715246961087,0.5405,0.5425507474868103,0.5405,0.54005288002088,0.5270804262765542,0.5358392482255323
118,2.5886613432365126,0.542,0.5421050638495235,0.542,0.5405095312280641,0.5301940866970266,0.5373387983604918
119,2.600561212889756,0.5419,0.5408166561165813,0.5418999999999998,0.5398257757076435,0.5323331006849095,0.5392382285314405
120,2.6216761190680007,0.5396,0.5374231300885619,0.5396000000000001,0.536820052242225,0.5322997798497116,0.5392382285314405
121,2.6279828699329233,0.5391,0.5354836341455378,0.5391,0.5357184497905222,0.5316347920855835,0.540037988603419
122,2.6278157747244535,0.5391,0.5351401243651749,0.5391,0.5357069730092496,0.532982843803584,0.5405378386484054
123,2.625007368341277,0.544,0.5401617792441373,0.5440000000000002,0.5409767573693914,0.5324544792185332,0.5408377486753974
124,2.6242099140263813,0.5439,0.5397911406325343,0.5439,0.5410699212575405,0.533317215382347,0.5417374787563731
125,2.6280077816564824,0.5431,0.5397616651106215,0.5431,0.5408947932686178,0.5327653317482998,0.5419374187743677
126,2.6162686815744713,0.5403,0.536806170330357,0.5403,0.5379343337898546,0.5314113277349196,0.5396381085674298
127,2.6250801237323618,0.5377,0.5346935532913613,0.5377,0.5351520830752786,0.5299822205385646,0.5369389183245027
128,2.6527630618855924,0.5361,0.535337038076891,0.5360999999999999,0.5340015420063028,0.5266790238469728,0.5339398180545836
129,2.683056722713422,0.5334,0.533866657878675,0.5334,0.531263300698481,0.52324454784352,0.5312406278116565
130,2.6922310062601595,0.5345,0.5356198656029726,0.5345000000000001,0.5327647476242132,0.5203424594767981,0.528741377586724
131,2.7110450086714346,0.5348,0.5362353966418618,0.5347999999999999,0.5334735856337165,0.5198435568462914,0.528741377586724
132,2.7100356741796565,0.5412,0.5430269752131247,0.5412,0.5404365104694906,0.5258043064849368,0.5331400579826052
133,2.70484457589403,0.5397,0.5403559643312341,0.5397000000000001,0.5390863744593577,0.5322419414541627,0.5390382885134459
134,2.7114504213574566,0.5421,0.5421858683175792,0.5420999999999999,0.5414151863036938,0.5345755451926354,0.5422373288013596
135,2.730873237682294,0.5426,0.5422033568956434,0.5426,0.5416860546742528,0.5344036988774375,0.5422373288013596
136,2.743066585516628,0.5458,0.5451689313486894,0.5458000000000001,0.544681717397301,0.5359161404706297,0.5441367589723083
137,2.7556381768818143,0.543,0.5423290926355355,0.5429999999999999,0.5417056180698003,0.5340181504629432,0.5428371488553434
138,2.7658057061931753,0.5421,0.5410684807230035,0.5420999999999999,0.5405713527828822,0.5328878255914433,0.5405378386484054
139,2.7748252409922927,0.5412,0.5401992389251651,0.5412,0.5393607259086151,0.5308864900105956,0.5383384984504649
140,2.7835069366648226,0.5404,0.539290149459645,0.5404,0.5383159264308766,0.5311708471561815,0.5392382285314405
141,2.7997599930702886,0.5405,0.5397249217845229,0.5405,0.5382368104778283,0.5275285149477557,0.5358392482255323
142,2.799410655528684,0.5407,0.5406508035031556,0.5407,0.5385576000271783,0.5256220604746414,0.535039488153554
143,2.8045092081721825,0.5389,0.5394072181698936,0.5389,0.5369030628358754,0.5249346673758212,0.5336399080275918
144,2.818343357194828,0.5399,0.5403112183484136,0.5399,0.5381870725748931,0.5266929525614787,0.5341397580725782
145,2.830341485482228,0.5388,0.5391125166622089,0.5388,0.5373767407371528,0.5265925189128281,0.5341397580725782
146,2.8371467560152466,0.539,0.5386876343433105,0.539,0.5375704907086947,0.5285739755495095,0.5358392482255323
147,2.8344138513637493,0.5411,0.5400186466488792,0.5411000000000001,0.5396458160867892,0.5310480026488058,0.5388383484954513
148,2.8326051099390925,0.5408,0.5388640934976024,0.5408,0.53921187722052,0.5328018042736403,0.5405378386484054
149,2.8372425836852835,0.5396,0.5372351460149166,0.5396,0.5378727334721205,0.5333845580320692,0.5395381385584325
150,2.8553912051116366,0.5431,0.540268550559077,0.5431000000000001,0.5411676924040524,0.530366218976453,0.5371388583424973
151,2.874662996847418,0.54,0.5369925265391358,0.5399999999999999,0.5378338035480552,0.5281351806778757,0.5353393981805459
152,2.894010085093824,0.5371,0.5342299608806291,0.5370999999999999,0.534740597911293,0.5250893545171992,0.5325402379286214
153,2.922990451885175,0.538,0.5353218662019901,0.538,0.5353690254949657,0.5269519225765706,0.5348395481355593
154,2.965229514278943,0.5362,0.5327280703039975,0.5361999999999999,0.5329788957997323,0.5244900980820696,0.532040387883635
155,3.0002777666985234,0.5352,0.532440379183784,0.5352,0.5320440282248244,0.5244218994219756,0.532040387883635
156,3.035953197298171,0.5363,0.5339491178851731,0.5363,0.533201857772496,0.5251603774317654,0.5334399680095971
157,3.057508044605014,0.5351,0.5335076316816467,0.5351,0.5323245081383373,0.5287371372197355,0.5375387383784864
158,3.0603537816035598,0.5346,0.5337455380815734,0.5346,0.5322751470002083,0.5268929158948041,0.5361391582525242
159,3.0326675825481173,0.5341,0.5333885645665182,0.5340999999999999,0.5322950700258883,0.5300951871993507,0.5387383784864541
160,2.9982479448559918,0.5328,0.5339866590336901,0.5328,0.5322444987881679,0.5302017669154738,0.538038588423473
161,2.9675399336633803,0.532,0.5338331364560112,0.532,0.5319364557430134,0.5310826700432998,0.537738678396481
162,2.9262014461469046,0.5339,0.5363880458747439,0.5339,0.5342306772526497,0.5319408746886354,0.5382385284414676
163,2.893502712249756,0.536,0.5390268916732905,0.536,0.5365848729488192,0.5307450592172401,0.5370388883335
164,2.8752851576744756,0.5366,0.5390359575293628,0.5366,0.5369767921186405,0.5266125903312985,0.5339398180545836
165,2.887784152091304,0.5402,0.5421008287728275,0.5401999999999999,0.5403565693817863,0.5273279787051778,0.5342397280815755
166,2.91875666908071,0.5398,0.5414024885406248,0.5398,0.539530308244774,0.528554244743049,0.535039488153554
167,2.9601398434820054,0.541,0.5422927821765107,0.5409999999999999,0.5402397755444015,0.5282855088988658,0.5343396980905728
168,3.003192009805124,0.5404,0.5413256709304555,0.5404,0.5389915614843115,0.529384329660689,0.5349395181445566
169,3.0529231602632545,0.5371,0.5375028461463695,0.5371,0.5353394526682316,0.5296005027154737,0.535039488153554
170,3.0801076798499385,0.5379,0.5375936777168303,0.5379,0.5360308221636684,0.5282415416112581,0.5335399380185945
171,3.0925047639050063,0.537,0.5365790757065202,0.537,0.5352233637423028,0.5287710978477397,0.5339398180545836
172,3.109810848779316,0.537,0.5368401735288668,0.537,0.5354621118890688,0.5282189040349177,0.5335399380185945
173,3.1222362503220764,0.5365,0.5357438117681392,0.5365,0.5349582796296802,0.5292025579114009,0.5348395481355593
174,3.1132501801357995,0.5349,0.5336038135824168,0.5349,0.533330602997112,0.5262903716708356,0.5328401479556133
175,3.10518557965001,0.5354,0.53398064578086,0.5353999999999999,0.5339175734504292,0.5252526442028095,0.5322403279016296
176,3.094021412390697,0.5341,0.5334049053685845,0.5341,0.5330475240333172,0.5235063030586194,0.5310406877936619
177,3.0883383086965055,0.5328,0.5332413030383337,0.5327999999999999,0.5322840881337232,0.5260228790958467,0.5332400279916025
178,3.1054885145984117,0.5336,0.5338622100997934,0.5336000000000001,0.53292384321149,0.5236694049347644,0.5304408677396781
179,3.123993429956557,0.5339,0.53466895202348,0.5339,0.5335639297605903,0.5251177409867335,0.5314405678296511
180,3.146827718879603,0.5352,0.5362014637654798,0.5351999999999999,0.5349839287415367,0.523999119329294,0.53074077776667
181,3.15025254442722,0.5368,0.5379383656000183,0.5367999999999998,0.5366053305434955,0.5237291292974261,0.5298410476856943
182,3.1553129063376897,0.5367,0.5372872163062109,0.5367000000000001,0.5362640302153998,0.5279944233039383,0.5333399980005998
183,3.1636397657515127,0.5369,0.5368980983091858,0.5368999999999999,0.5360540069350359,0.5304990875098664,0.5362391282615215
184,3.164169417151922,0.5367,0.5363257480390399,0.5367,0.5356411282013337,0.5284040233553818,0.534739578126562
185,3.166061602061308,0.5344,0.5328461034466846,0.5344,0.5328520885052851,0.5279050739125297,0.5356393082075377
186,3.182123042360137,0.5331,0.5307659742678782,0.5330999999999999,0.5311470528719926,0.5279475652279085,0.5360391882435269
187,3.2051905393600464,0.5312,0.5287771239733414,0.5311999999999999,0.5292047543270331,0.5269192743414409,0.5354393681895432
188,3.240584957448742,0.5327,0.5301098439690823,0.5327,0.5303987789129749,0.5231202070156363,0.532740177946616
189,3.2573695620404015,0.5333,0.5301545569731305,0.5333000000000001,0.5304219531686243,0.5229087495704924,0.532040387883635
190,3.272691924360734,0.533,0.5305300449231918,0.533,0.5298972683093652,0.5243538864661857,0.5332400279916025
191,3.2725212800351877,0.5308,0.5292424452335832,0.5308,0.5277564621869412,0.5215902637084927,0.5300409877036889
192,3.256260551983797,0.5319,0.5312741743539029,0.5319,0.5292245053937379,0.5239588363417104,0.5323402979106268
193,3.2238466769834107,0.5318,0.5315283402540436,0.5317999999999999,0.5298024314799457,0.5252974622091523,0.5334399680095971
194,3.209679365158081,0.5285,0.5286356211646541,0.5285,0.5271293887152619,0.5262955225900686,0.5339398180545836
195,3.208894420273696,0.5309,0.5311980537009002,0.5309,0.5300235153924457,0.5268502898040194,0.5338398480455864
196,3.2175177969510043,0.5328,0.5322345842460601,0.5328,0.5317765518511138,0.5263535914374867,0.5342397280815755
197,3.2290898184233074,0.5314,0.5303005599843488,0.5314,0.5302397723296121,0.5273871431915936,0.5343396980905728
198,3.2440006159528902,0.5302,0.5277879033467547,0.5302,0.528536986476321,0.5266743350818052,0.5338398480455864
199,3.248584427411043,0.5318,0.5298232998843536,0.5317999999999999,0.5304213722164772,0.5271720568116455,0.5339398180545836
200,3.2395417750636235,0.5326,0.53124735303319,0.5326,0.5315991934975961,0.5266466627135187,0.5337398780365891
201,3.234747263449657,0.5347,0.5337869789898974,0.5347,0.5339019434453509,0.529416311972761,0.5359392182345296
202,3.2544585602192937,0.5362,0.5356698735206962,0.5362,0.5355310899291938,0.5310667822933519,0.5383384984504649
203,3.2690823213963567,0.5346,0.5340890650591934,0.5346,0.5338043476863443,0.5261819119134171,0.534739578126562
204,3.266859021367906,0.536,0.5353900601007618,0.536,0.5348126395959065,0.5232702410187225,0.5325402379286214
205,3.271735520302495,0.5322,0.5325843982855712,0.5322,0.5311731308209582,0.5220247024511869,0.5311406578026592
206,3.274411981618857,0.5337,0.5343608362451358,0.5337,0.5328102110603203,0.522846387503056,0.5318404478656403
207,3.274297161947323,0.5334,0.5337030762545775,0.5334,0.5324406688717779,0.519629094248344,0.5291412576227131
208,3.2774463695815848,0.5361,0.5354156452941211,0.5361,0.534477289688842,0.5221651943542733,0.5315405378386484
209,3.3040403550184227,0.5341,0.533262921681817,0.5341,0.5323363764700292,0.5228547551369728,0.5316405078476457
210,3.3317260772367066,0.5331,0.5324364082151778,0.5331,0.5313142916459407,0.5247517349214245,0.5331400579826052
211,3.3817704599114915,0.534,0.5330422444906961,0.534,0.5321814864447754,0.5281590595988233,0.5354393681895432
212,3.402383288250694,0.5361,0.5348989461787171,0.5361,0.534356737319429,0.5292784076456216,0.5369389183245027
213,3.4209480376183232,0.5371,0.5360797961972152,0.5370999999999999,0.5355800200477093,0.5283147083420148,0.5362391282615215
214,3.428280389761623,0.5363,0.535127295643375,0.5363,0.5348049442682745,0.5258626466225845,0.5345396381085674
215,3.4133117561098896,0.5371,0.5364647076877654,0.5370999999999999,0.5358324179880226,0.5243048594569257,0.5329401179646106
216,3.394214512426642,0.5353,0.5348051321506752,0.5353,0.5341268736573682,0.5239623287555243,0.5323402979106268
217,3.378841692888284,0.5326,0.5322667414987989,0.5326000000000001,0.5315671858778772,0.5216732129315962,0.5305408377486754
218,3.3826061864442463,0.5335,0.5336989777781109,0.5335,0.5327099030186138,0.5220083848589473,0.5309407177846646
219,3.3982269341432594,0.5337,0.5341589989256056,0.5337,0.5331060513953029,0.5226592506911355,0.5318404478656403
220,3.413531360746939,0.5324,0.5331481076144011,0.5324,0.5319666368210295,0.5244979071958841,0.5336399080275918
221,3.41808134392847,0.5314,0.5316661257568519,0.5314,0.530762253409722,0.5214080666276523,0.5305408377486754
222,3.419747575928893,0.5294,0.5299313589240173,0.5294,0.5288444599863575,0.5223977722935612,0.5311406578026592
223,3.4092742340474187,0.5327,0.5331632213095829,0.5327,0.532083976399537,0.5208466813160766,0.5288413475957213
224,3.4017633154422424,0.5335,0.5336245385244063,0.5335,0.5327336397538918,0.5206912508481524,0.5295411376587024
225,3.3991464165192617,0.5334,0.5339072387395379,0.5334,0.532690557050044,0.5220878244306721,0.5305408377486754
226,3.3973335902902146,0.5329,0.5328924763929765,0.5328999999999999,0.5318552267146296,0.523124423063703,0.53074077776667
227,3.411808379088776,0.5317,0.5311607892789315,0.5317000000000001,0.5303490675438955,0.5228461610159151,0.5294411676497051
228,3.4300394903255413,0.5318,0.5317964604854144,0.5318,0.5307791809472728,0.5227701568209504,0.5295411376587024
229,3.460988056810596,0.5307,0.5312159175761685,0.5307000000000001,0.5299669873249172,0.5222774726278246,0.528741377586724
230,3.4950853088234046,0.5323,0.532767411450021,0.5323,0.5317132825108577,0.5230250761023052,0.5299410176946916
231,3.5185458539407466,0.5311,0.5318653520418137,0.5311,0.5307457440946962,0.5241263515296932,0.5311406578026592
232,3.5555787327923354,0.5322,0.5330781086217301,0.5322,0.5318744245443539,0.5247588588934434,0.531740477856643
233,3.5686911933029752,0.5319,0.5328544233628498,0.5318999999999999,0.5316512763270558,0.5236552971708474,0.5315405378386484
234,3.5645642371117314,0.5333,0.5347195240465231,0.5333,0.5332004695410322,0.5241144122303881,0.5332400279916025
235,3.5499975470047964,0.5327,0.5342731359199726,0.5327,0.5327456812927756,0.5239577293320691,0.5330400879736079
236,3.5281686360322975,0.5329,0.5343856733265293,0.5328999999999999,0.5328079553307408,0.5216347694764718,0.5308407477756673
237,3.5098295785203764,0.53,0.5309221286059584,0.5299999999999999,0.5295763495149834,0.5220216798747417,0.5310406877936619
238,3.4868840416775475,0.53,0.5307696446996883,0.53,0.5295834530948409,0.5217524306989763,0.5309407177846646
239,3.466526378559161,0.5317,0.5324102167054968,0.5317000000000001,0.5312724529570471,0.5235503414090699,0.5322403279016296
240,3.45780740810346,0.5322,0.5330290767241456,0.5322,0.5318733856066066,0.5227854376560757,0.5309407177846646
241,3.4609674924536598,0.5337,0.5341718828520164,0.5337,0.5331649480601783,0.5201756924225504,0.5288413475957213
242,3.474237650255614,0.5345,0.5347626702596784,0.5345,0.5339382654900624,0.5204826112472981,0.5281415575327402
