round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
32,5,evaluate,1.3381663251806188,0.5542891421715657,0.5501076132484972,0.5563115958825124,0.5518183282249852,1667
33,0,evaluate,1.267238042972706,0.5710857828434314,0.5681697463497141,0.5728295365327798,0.569149454474476,1667
33,1,evaluate,1.2941784152278193,0.5872825434913017,0.5817530533693851,0.5828330932578155,0.5799294473321867,1667
33,2,evaluate,1.1815346686376467,0.5872825434913017,0.5796278876550995,0.5823273401888812,0.5796808314189859,1667
33,3,evaluate,1.2992862749982763,0.5674865026994601,0.5656395340211835,0.5640958657433474,0.5624208409565482,1667
33,4,evaluate,1.179809362800033,0.5872825434913017,0.5831209234860724,0.5944982992219746,0.586200048431955,1667
33,5,evaluate,1.3494353404751531,0.5626874625074985,0.5562339600732544,0.5645688213061871,0.5585633192212262,1667
34,0,evaluate,1.1866505852452032,0.5860827834433113,0.5774888163572368,0.5812683172258322,0.5773237483609391,1667
34,1,evaluate,1.3152165898570307,0.5662867426514697,0.5608757809603508,0.5622440421174288,0.5593095143714423,1667
34,2,evaluate,1.354632850046511,0.5620875824835033,0.5547666784876786,0.5638679051029325,0.5570481272788179,1667
34,3,evaluate,1.1892860807754375,0.5872825434913017,0.5831648257914676,0.5941881317285933,0.5854223453384637,1667
34,4,evaluate,1.2923817060611866,0.5836832633473306,0.5745692048728192,0.5777632739648779,0.5741994604747498,1667
34,5,evaluate,1.2793678906228807,0.5710857828434314,0.5676248167145741,0.5728715093345357,0.5681981875549169,1667
35,0,evaluate,1.297892932538633,0.5776844631073785,0.5702153405993404,0.5723306497216449,0.5689442880979971,1667
35,1,evaluate,1.1997560770423323,0.5896820635872826,0.5876308269105869,0.5951176893358051,0.5877428653447365,1667
35,2,evaluate,1.2860439198988456,0.5746850629874025,0.5739102411785274,0.5771238735275956,0.5727494319728743,1667
35,3,evaluate,1.3340045191623546,0.5656868626274745,0.5616958323392516,0.5616654833429624,0.5581236320278615,1667
35,4,evaluate,1.363086623174173,0.5566886622675465,0.5514228835777084,0.5576152365564704,0.5528804321758559,1667
35,5,evaluate,1.193351586383802,0.5836832633473306,0.5762975783564626,0.5791064308384878,0.5747864410786149,1667
36,0,evaluate,1.2119000487857394,0.5866826634673066,0.5880237225132704,0.5918482492152866,0.5857496827164363,1667
36,1,evaluate,1.204591478186625,0.5800839832033593,0.5733543754858301,0.5755009264870592,0.570680472242151,1667
36,2,evaluate,1.3710365118803802,0.5530893821235753,0.5495884146872358,0.5539705117684314,0.5501568104764969,1667
36,3,evaluate,1.2962056707452845,0.5830833833233353,0.5856273672139605,0.5864343450248288,0.5811427897762124,1667
36,4,evaluate,1.3101818782311898,0.5740851829634073,0.5709730270903841,0.5690982343851981,0.5658128177050069,1667
36,5,evaluate,1.349201454056634,0.5632873425314937,0.5603538271734476,0.5602697429454422,0.5560081318787782,1667
37,0,evaluate,1.2144182801798538,0.5818836232753449,0.5798199705889977,0.5780815329740066,0.5746110657920187,1667
37,1,evaluate,1.2207526167233784,0.5836832633473306,0.5884220854573312,0.5866057840568668,0.583649958914005,1667
37,2,evaluate,1.3567204652009186,0.5620875824835033,0.562484330664431,0.559069584087544,0.5561369283622949,1667
37,3,evaluate,1.3695458924328838,0.5530893821235753,0.5528030124524742,0.5538250090345196,0.5521613432247189,1667
37,4,evaluate,1.3256010479397244,0.5752849430113978,0.5762177737463066,0.5712131761825392,0.5687428339186787,1667
37,5,evaluate,1.304165972603692,0.587882423515297,0.5946700212332315,0.5916383979773895,0.5874716854934305,1667
38,0,evaluate,1.3642763782430578,0.5614877024595081,0.5611652776287755,0.5626268785049918,0.5610550119111701,1667
38,1,evaluate,1.2965365184677973,0.587882423515297,0.5955347486652351,0.5906999585649911,0.589159014501685,1667
38,2,evaluate,1.226495259337955,0.5800839832033593,0.586313550086443,0.5820933671772834,0.5810471931703546,1667
38,3,evaluate,1.3171680944937247,0.5722855428914218,0.572855149516497,0.5686690753079995,0.5671459752695084,1667
38,4,evaluate,1.3473120155157867,0.5728854229154169,0.573286373168595,0.5702245211707191,0.5686645836834715,1667
